pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.880938,2.229926,2.545521,1.508751,1.931608,2.612067,
1.884996,2.230673,2.540349,1.511478,1.933397,2.605487,
1.87952,2.231525,2.534887,1.504941,1.935017,2.598799,
1.879038,2.232452,2.529727,1.503248,1.936618,2.592543,
1.882943,2.233342,2.524196,1.506233,1.938463,2.585738,
1.877565,2.234207,2.518258,1.499819,1.940187,2.578611,
1.876809,2.235069,2.512666,1.497848,1.942051,2.571745,
1.880597,2.235996,2.506405,1.500799,1.94344,2.564677,
1.875181,2.237011,2.500329,1.494394,1.945291,2.557585,
1.874551,2.237889,2.493777,1.492661,1.946897,2.550214,
1.878566,2.238646,2.487335,1.495775,1.94831,2.542934,
1.873284,2.239289,2.480508,1.489937,1.949459,2.535509,
1.872656,2.240329,2.473605,1.488292,1.9508,2.528162,
1.876967,2.241197,2.466576,1.491826,1.95228,2.520463,
1.871593,2.242049,2.459269,1.485411,1.953968,2.512373,
1.870872,2.242978,2.451893,1.483814,1.95554,2.504441,
1.875639,2.243884,2.444176,1.487574,1.957153,2.49612,
1.870234,2.244777,2.436313,1.481369,1.9587,2.487753,
1.869556,2.245868,2.428628,1.479794,1.960258,2.479697,
1.874116,2.246852,2.420413,1.483402,1.961931,2.470931,
1.869049,2.24764,2.412612,1.477206,1.963532,2.462256,
1.86826,2.248544,2.404651,1.476006,1.964767,2.454176,
1.872173,2.249573,2.396376,1.478924,1.966292,2.445601,
1.866658,2.250418,2.388272,1.472748,1.967743,2.437118,
1.865934,2.251334,2.379816,1.471335,1.969243,2.428306,
1.869717,2.252256,2.371307,1.474476,1.970776,2.41942,
1.864413,2.252994,2.363161,1.468413,1.972444,2.410529,
1.863703,2.253766,2.354514,1.467124,1.973888,2.401485,
1.867727,2.254448,2.345971,1.470499,1.975321,2.392363,
1.862611,2.254889,2.338121,1.464534,1.976702,2.383709,
1.862024,2.255501,2.329216,1.463509,1.977944,2.374651,
1.866191,2.255852,2.320949,1.467405,1.979363,2.365726,
1.860784,2.256287,2.312866,1.461549,1.980784,2.357118,
1.860083,2.256728,2.304803,1.460124,1.982221,2.348417,
1.864482,2.256961,2.296589,1.464197,1.983502,2.339688,
1.859317,2.257055,2.28896,1.458588,1.984688,2.331448,
1.858611,2.257105,2.281196,1.457638,1.985797,2.323442,
1.862651,2.256995,2.273646,1.461236,1.986848,2.315377,
1.857364,2.256972,2.266434,1.455683,1.988069,2.307458,
1.856766,2.256999,2.259465,1.454671,1.989151,2.300144,
1.861467,2.256857,2.252615,1.458904,1.990134,2.293009,
1.855918,2.256816,2.245445,1.453321,1.991239,2.285592,
1.855683,2.256918,2.238947,1.452056,1.992405,2.278636,
1.860111,2.256942,2.232636,1.456026,1.993456,2.271858,
1.85507,2.256864,2.226655,1.450297,1.994444,2.265324,
1.855044,2.256919,2.22084,1.449521,1.995332,2.259006,
1.855096,2.257244,2.215506,1.44899,1.996191,2.253291,
1.855132,2.257173,2.210396,1.448077,1.997213,2.247241,
1.855346,2.257334,2.205413,1.447635,1.997893,2.241709,
1.855496,2.257476,2.200784,1.447382,1.99872,2.236295,
1.855609,2.257644,2.196339,1.446946,1.999428,2.231139,
1.855775,2.257673,2.192295,1.44675,1.999963,2.226335,
1.860972,2.257831,2.188188,1.451653,2.000803,2.221262,
1.856712,2.257771,2.18483,1.44696,2.001396,2.216867,
1.856905,2.257725,2.181306,1.446991,2.002014,2.212366,
1.856885,2.257852,2.177973,1.446677,2.002487,2.208284,
