pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.714612,2.23963,2.04842,1.19387,2.642329,2.925382,
1.709344,2.234602,2.048993,1.193877,2.642297,2.923576,
1.704183,2.229265,2.049777,1.193905,2.642273,2.92149,
1.699437,2.224233,2.049588,1.193928,2.64234,2.919763,
1.694944,2.219472,2.04959,1.193973,2.642258,2.917986,
1.690556,2.214686,2.049292,1.19399,2.642172,2.915983,
1.686475,2.21008,2.048945,1.194015,2.642164,2.914279,
1.682693,2.20569,2.048653,1.194027,2.642232,2.912644,
1.679008,2.201212,2.048238,1.19409,2.642168,2.910747,
1.675608,2.196987,2.047497,1.194111,2.642081,2.908866,
1.67215,2.192883,2.046846,1.19412,2.642233,2.906896,
1.669061,2.188797,2.046088,1.194239,2.642133,2.904888,
1.666464,2.18514,2.044847,1.194274,2.6422,2.902841,
1.664007,2.181649,2.043807,1.194226,2.642248,2.900875,
1.661729,2.178407,2.042762,1.19421,2.642267,2.89889,
1.659801,2.175602,2.041446,1.194405,2.642543,2.896948,
1.658203,2.172698,2.040442,1.194453,2.642559,2.895015,
1.656416,2.169896,2.039383,1.194413,2.642385,2.892921,
1.655099,2.167555,2.038266,1.194259,2.64228,2.890852,
1.653923,2.165158,2.037054,1.194299,2.642272,2.888841,
1.652937,2.163037,2.035955,1.194325,2.642312,2.886998,
1.652059,2.161128,2.034698,1.194202,2.642357,2.885029,
1.651175,2.159018,2.033257,1.194217,2.642254,2.88303,
1.65041,2.157147,2.031741,1.194222,2.64222,2.88103,
1.649727,2.155566,2.029995,1.194233,2.642237,2.878962,
1.649105,2.153988,2.028088,1.19424,2.642228,2.876842,
1.648631,2.15261,2.026136,1.194412,2.642321,2.874713,
1.648068,2.151278,2.023818,1.194419,2.64228,2.872494,
1.647745,2.15011,2.021336,1.19444,2.642272,2.870052,
1.646815,2.148253,2.020497,1.194466,2.642239,2.867677,
1.64658,2.147362,2.017683,1.194378,2.642181,2.864949,
1.646458,2.146541,2.015069,1.194401,2.642175,2.862153,
1.647444,2.146877,2.010015,1.194456,2.64222,2.859339,
1.647866,2.146652,2.006592,1.194447,2.642204,2.856127,
1.648393,2.14662,2.003074,1.194469,2.642179,2.853003,
1.649848,2.147606,1.997658,1.19445,2.642152,2.849662,
1.650731,2.148053,1.994063,1.194437,2.642128,2.846313,
1.65206,2.148895,1.990053,1.194462,2.6421,2.84277,
1.65369,2.150282,1.985237,1.194456,2.642071,2.83917,
1.655331,2.151849,1.981534,1.194401,2.642164,2.835635,
1.657188,2.153409,1.977034,1.194431,2.64213,2.831836,
1.65933,2.155497,1.971684,1.194646,2.642043,2.828034,
1.661511,2.157959,1.967553,1.194627,2.64222,2.82463,
1.664109,2.160446,1.96318,1.194662,2.642206,2.82141,
1.66667,2.163643,1.958534,1.194639,2.642333,2.818093,
1.669616,2.167076,1.954473,1.194613,2.642436,2.81516,
