user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.1050857,1.410286,1.961064,0.8196654,1.490553,0.4667487,-1.721806,0.923221,
-0.1047819,1.409999,1.961027,0.8195963,1.490671,0.466707,-1.722499,0.9231662,
-0.1044869,1.409742,1.960996,0.8195319,1.490677,0.4666424,-1.722644,0.92237,
-0.1040583,1.409337,1.961005,0.8195679,1.490668,0.4666018,-1.722916,0.9223803,
-0.1037138,1.40906,1.960956,0.8195102,1.490676,0.4666536,-1.723159,0.9223306,
-0.1033196,1.408816,1.960919,0.819478,1.490627,0.4666245,-1.723439,0.9221385,
-0.1029328,1.408431,1.960905,0.8194671,1.490628,0.4666092,-1.723598,0.9216821,
-0.1025959,1.408126,1.960878,0.8194668,1.49061,0.4666054,-1.725401,0.9234992,
-0.1021253,1.407869,1.960858,0.8194382,1.490578,0.4666028,-1.724891,0.9221396,
-0.1018525,1.407423,1.960839,0.8194292,1.490592,0.4665627,-1.724893,0.9215757,
-0.101474,1.407016,1.960865,0.8193979,1.49059,0.4665449,-1.726341,0.9231604,
-0.1012749,1.406409,1.960877,0.8194392,1.490575,0.4665313,-1.725934,0.9221929,
-0.101241,1.405872,1.960873,0.8194478,1.490566,0.4664791,-1.726048,0.921983,
-0.1011298,1.405237,1.960913,0.8194938,1.490499,0.4664395,-1.726566,0.9224873,
-0.1009005,1.404617,1.960946,0.8195717,1.490554,0.4665599,-1.717777,0.9106492,
-0.1006345,1.403865,1.960948,0.8195918,1.490535,0.4665327,-1.717457,0.9098049,
-0.1004843,1.403176,1.96098,0.819593,1.490574,0.4664853,-1.717164,0.9089603,
-0.1002259,1.402492,1.960999,0.8196347,1.490623,0.4666116,-1.715144,0.9053166,
-0.1000371,1.401748,1.960995,0.8196893,1.490629,0.4665732,-1.71477,0.9041405,
-0.0999065,1.401009,1.961053,0.81968,1.490632,0.4665208,-1.714178,0.9028763,
-0.09984843,1.400246,1.961052,0.8196783,1.490638,0.4665191,-1.713121,0.9011257,
-0.09978624,1.399453,1.961051,0.8196588,1.490615,0.4664719,-1.712169,0.8996567,
-0.09988527,1.398719,1.961168,0.8197563,1.490596,0.466501,-1.71123,0.8981761,
-0.09981985,1.398123,1.961118,0.8196278,1.490474,0.4664598,-1.709468,0.8970249,
-0.09974469,1.397338,1.961116,0.8196225,1.490433,0.4664538,-1.707897,0.8957611,
-0.09969775,1.396722,1.961067,0.8196564,1.490477,0.4664075,-1.706494,0.8944778,
-0.09975082,1.396068,1.961017,0.8195744,1.490532,0.466501,-1.706361,0.8952582,
-0.0997646,1.395488,1.96104,0.8195996,1.490482,0.4664555,-1.704631,0.8941373,
-0.09984051,1.395034,1.960999,0.8195601,1.490528,0.4664764,-1.702928,0.8933821,
-0.09983021,1.394768,1.96099,0.8195457,1.490582,0.4664629,-1.703541,0.8946819,
-0.09992088,1.394699,1.960995,0.8195612,1.490577,0.4664862,-1.702577,0.8934551,
-0.09972892,1.394708,1.96098,0.8195572,1.490602,0.4665263,-1.702716,0.8936074,
-0.09959906,1.394681,1.96097,0.8195446,1.490618,0.4665399,-1.70225,0.8932601,
-0.09926479,1.394437,1.960966,0.8195295,1.490609,0.4665346,-1.70097,0.891721,
-0.09898628,1.39449,1.961071,0.8195853,1.490503,0.4663796,-1.700054,0.8905321,
-0.09876682,1.394453,1.961114,0.8196378,1.4906,0.4665947,-1.699269,0.8893001,
-0.09857377,1.394491,1.961131,0.8196588,1.490554,0.4665675,-1.697688,0.8868741,
-0.09826575,1.394444,1.961026,0.8196537,1.490608,0.4666293,-1.696168,0.8845013,
-0.09790823,1.394393,1.961,0.8196259,1.490572,0.4665611,-1.695006,0.8827267,
-0.09739959,1.394173,1.960961,0.8196855,1.49052,0.4665878,-1.693476,0.8801755,
-0.09712733,1.39395,1.96095,0.8196759,1.490531,0.4666271,-1.692012,0.8777081,
-0.09670409,1.393728,1.961024,0.8198588,1.490604,0.4667318,-1.690517,0.8753538,
-0.09616047,1.393317,1.96102,0.8198566,1.490628,0.4667826,-1.688858,0.872121,
-0.09558187,1.392948,1.96117,0.8198647,1.490643,0.4666662,-1.687288,0.8690472,
-0.09499806,1.392436,1.961257,0.8200314,1.490806,0.4669523,-1.68611,0.8669164,
-0.09453967,1.391911,1.961245,0.8200948,1.49078,0.4669726,-1.684117,0.863059,
-0.09408411,1.391044,1.961212,0.8200343,1.490839,0.4670124,-1.682534,0.8598481,
-0.09330387,1.390113,1.961129,0.8198662,1.490678,0.4667051,-1.682565,0.8592169,
-0.09240667,1.388986,1.961148,0.8199027,1.49069,0.4667406,-1.6807,0.8561095,
-0.09167701,1.387718,1.961126,0.8198509,1.490692,0.4667294,-1.679371,0.853567,
-0.09098637,1.386445,1.961085,0.8197632,1.490684,0.4667068,-1.679808,0.8537679,
-0.09020744,1.385051,1.961098,0.8197529,1.490729,0.4667194,-1.678742,0.8512957,
-0.08968981,1.383941,1.96112,0.819684,1.490777,0.4667597,-1.678177,0.8497314,
-0.08918055,1.382962,1.961106,0.8196459,1.49078,0.4667416,-1.678782,0.850336,
-0.08888136,1.382028,1.961079,0.8196588,1.490782,0.4667943,-1.678505,0.8492918,
-0.08838412,1.381341,1.961157,0.8197792,1.490631,0.4666634,-1.67828,0.8482908,
-0.08804385,1.380667,1.961115,0.8196967,1.490567,0.4665844,-1.679932,0.8495492,
-0.08752215,1.379846,1.961094,0.8197689,1.490517,0.4665375,-1.68031,0.8487546,
-0.08703136,1.379405,1.961058,0.8197205,1.490596,0.466543,-1.681129,0.8484664,
-0.08696538,1.378753,1.961008,0.8196077,1.490565,0.4665158,-1.683646,0.8504966,
-0.08718158,1.378293,1.961069,0.8197083,1.490508,0.4664576,-1.684702,0.8506477,
-0.08606024,1.378645,1.96114,0.8198066,1.490346,0.4662821,-1.685503,0.8507137,
-0.08619262,1.378295,1.961259,0.8200607,1.490634,0.4668932,-1.688338,0.8527858,
-0.08607329,1.377854,1.961249,0.8199847,1.490766,0.4668372,-1.689758,0.8525755,
-0.08616382,1.37765,1.961233,0.8199208,1.490851,0.4668596,-1.690779,0.8527062,
-0.08628146,1.377482,1.961174,0.8197935,1.490719,0.4666452,-1.693319,0.854513,
-0.08641045,1.377357,1.961074,0.8197775,1.490663,0.4667387,-1.694662,0.8544565,
-0.08654256,1.37718,1.961022,0.8196967,1.490743,0.4667814,-1.696219,0.8546798,
-0.08676755,1.377005,1.960963,0.8196068,1.490622,0.4666133,-1.699095,0.8560666,
-0.0868109,1.376742,1.960964,0.8196065,1.490644,0.4666677,-1.700924,0.8562542,
-0.08700461,1.376619,1.960951,0.8195946,1.490714,0.4666522,-1.703313,0.8571951,
-0.08720563,1.376512,1.960955,0.8196316,1.490664,0.4665718,-1.705876,0.8584819,
-0.08743683,1.376591,1.960936,0.819649,1.490578,0.4666584,-1.707886,0.8591144,
-0.08748867,1.376606,1.960882,0.8195872,1.490636,0.4666836,-1.710038,0.860225,
-0.08754429,1.376595,1.960848,0.8195417,1.490565,0.4665685,-1.712555,0.8616947,
-0.08752103,1.376654,1.960931,0.8194883,1.490608,0.4665146,-1.714624,0.8628726,
-0.08740486,1.376705,1.960928,0.8194737,1.490635,0.4665341,-1.716933,0.864508,
-0.08730485,1.376723,1.960948,0.8195529,1.490696,0.4666719,-1.719561,0.8662232,
-0.08696136,1.376648,1.961105,0.8195913,1.490702,0.4666078,-1.721769,0.8676323,
-0.08664906,1.376702,1.961156,0.8196588,1.490517,0.4664357,-1.724365,0.8694196,
-0.08635848,1.376729,1.96113,0.8196232,1.490501,0.4664867,-1.727145,0.8712947,
-0.08592459,1.376726,1.961102,0.8196297,1.490508,0.4664707,-1.729482,0.8730785,
-0.08544981,1.376819,1.961091,0.819612,1.490568,0.4665308,-1.731927,0.8750124,
-0.08497965,1.376917,1.961104,0.8196442,1.490593,0.4665942,-1.734444,0.876918,
-0.08437635,1.37695,1.961066,0.8196075,1.490669,0.4665806,-1.736683,0.8788856,
-0.0836799,1.377117,1.961041,0.819572,1.490751,0.4666739,-1.739045,0.8808247,
-0.0830581,1.377257,1.961083,0.8196929,1.490751,0.4666348,-1.741362,0.8825674,
-0.08253042,1.377554,1.961008,0.8197374,1.490704,0.4666402,-1.743743,0.8848108,
-0.0816941,1.377796,1.960954,0.8196919,1.490767,0.4667013,-1.746181,0.8874602,
-0.0809323,1.377966,1.960944,0.8197362,1.49074,0.4666569,-1.748631,0.8900229,
-0.08003688,1.378078,1.961,0.8196907,1.490753,0.4666369,-1.750929,0.8929719,
-0.07919379,1.378265,1.960966,0.8196476,1.490718,0.4666407,-1.753036,0.8955648,
-0.07840447,1.37845,1.960958,0.8196647,1.49072,0.4666626,-1.755282,0.8982202,
-0.07743833,1.378633,1.961001,0.8196554,1.490714,0.4666607,-1.757226,0.9009486,
-0.07653612,1.378939,1.96105,0.8197429,1.490587,0.4666047,-1.758857,0.9030514,
-0.07581753,1.379154,1.961081,0.8197958,1.490548,0.4665577,-1.760738,0.9051363,
-0.07488713,1.379403,1.961142,0.8197718,1.490626,0.4664633,-1.762421,0.907445,
-0.07398048,1.379834,1.961082,0.8196721,1.490672,0.4665322,-1.764001,0.9096202,
-0.07322022,1.380219,1.96108,0.819684,1.490663,0.4664533,-1.765627,0.9117154,
-0.07243199,1.380789,1.961064,0.8197036,1.490599,0.466444,-1.767118,0.9141313,
-0.07143333,1.381433,1.961127,0.8198555,1.490587,0.4664681,-1.768369,0.9161948,
-0.07107139,1.38198,1.961124,0.8198729,1.490712,0.4666598,-1.770043,0.918375,
-0.07003263,1.382729,1.961108,0.8199389,1.490665,0.4666641,-1.771196,0.9202682,
-0.06899653,1.38348,1.961087,0.8199222,1.490654,0.4666944,-1.771789,0.9211627,
-0.06813478,1.384171,1.961173,0.8201673,1.490866,0.467052,-1.772449,0.9224488,
-0.06695727,1.384814,1.96124,0.8201509,1.490897,0.4671054,-1.773242,0.9237369,
-0.06595164,1.385511,1.961133,0.8199394,1.490885,0.4671323,-1.774039,0.9250113,
-0.06520686,1.386057,1.961132,0.8199716,1.490709,0.4667852,-1.775249,0.9263543,
-0.06406073,1.38659,1.961203,0.819942,1.490812,0.4667513,-1.776175,0.9276053,
-0.0630675,1.387184,1.961096,0.8197315,1.490864,0.4668026,-1.776976,0.9284303,
-0.06272399,1.387544,1.961093,0.8197262,1.490716,0.4664664,-1.778164,0.9290879,
-0.06181177,1.38809,1.961102,0.8197031,1.490692,0.4664922,-1.77907,0.929693,
-0.06091783,1.388604,1.961043,0.819591,1.490712,0.4665091,-1.779697,0.9299871,
-0.06043506,1.388895,1.961033,0.8195751,1.490668,0.4663703,-1.780391,0.9301964,
-0.0598317,1.389298,1.960998,0.8195875,1.49055,0.4664488,-1.78091,0.9305201,
-0.05912495,1.389673,1.961063,0.8197064,1.490424,0.4663465,-1.780978,0.9305961,
-0.05832956,1.38983,1.961058,0.8197036,1.490466,0.4664493,-1.781399,0.9308836,
-0.06631543,1.385876,1.961067,0.819721,1.490513,0.4664276,-1.781576,0.9310067,
-0.06018803,1.38891,1.961053,0.8196976,1.490592,0.4664629,-1.781198,0.9308401,
-0.05946611,1.388966,1.96104,0.8196824,1.490643,0.4665377,-1.780981,0.930622,
-0.0589585,1.389078,1.96105,0.8196533,1.490647,0.4665654,-1.779932,0.9300642,
-0.05868077,1.389071,1.961042,0.8196683,1.490552,0.4664669,-1.779461,0.9298716,
-0.05824199,1.389154,1.961051,0.8197041,1.490499,0.4664235,-1.778576,0.9284269,
-0.05772442,1.389116,1.960997,0.819721,1.490467,0.4664397,-1.777985,0.9278978,
-0.05758836,1.389045,1.961005,0.8197458,1.490517,0.4665005,-1.777102,0.9274511,
-0.05727673,1.38918,1.961023,0.8197646,1.490498,0.4664626,-1.776314,0.9272619,
-0.05663949,1.389312,1.961007,0.8197744,1.490522,0.4664781,-1.775583,0.9270945,
-0.05637823,1.389182,1.96092,0.8196616,1.490644,0.4665766,-1.77528,0.9276036,
-0.05583438,1.389238,1.960915,0.8196859,1.490626,0.4665303,-1.774769,0.9271373,
-0.05517909,1.389235,1.960936,0.8196766,1.490611,0.4665823,-1.774847,0.9272697,
-0.05462622,1.389188,1.960928,0.8197374,1.490648,0.4666133,-1.775094,0.9275705,
-0.05416392,1.389073,1.96091,0.8197646,1.490709,0.4667592,-1.775364,0.927539,
-0.05376978,1.388973,1.960947,0.8197417,1.490724,0.4668174,-1.775442,0.9274284,
-0.05344827,1.388888,1.960915,0.8197036,1.490758,0.4668369,-1.775917,0.927583,
-0.05304542,1.388602,1.960865,0.8196754,1.490709,0.4667306,-1.776541,0.9276378,
-0.05272986,1.38856,1.960958,0.8196299,1.490745,0.4667478,-1.776805,0.9275966,
-0.0523944,1.388622,1.960925,0.8195927,1.490781,0.4667473,-1.777184,0.9277323,
-0.05199738,1.388712,1.960908,0.819587,1.490736,0.4666483,-1.777508,0.9275274,
-0.05156573,1.388951,1.960952,0.8195097,1.490746,0.4666638,-1.777787,0.9273331,
-0.05111827,1.3893,1.961035,0.8197098,1.490806,0.4666905,-1.778334,0.9275289,
-0.05061865,1.389563,1.961012,0.8196645,1.49091,0.4668822,-1.779191,0.9275489,
-0.05017994,1.389923,1.961025,0.8196459,1.490818,0.4669633,-1.779377,0.9273661,
-0.04975643,1.390256,1.9611,0.8197813,1.490764,0.466856,-1.779171,0.9267329,
-0.0493301,1.390532,1.961093,0.8197696,1.49077,0.4668903,-1.779589,0.9269143,
-0.04895061,1.390864,1.961084,0.8197787,1.49077,0.4669125,-1.779657,0.9267412,
-0.04862857,1.391165,1.961107,0.8198175,1.490751,0.4669015,-1.779245,0.9261625,
-0.04843755,1.391455,1.9611,0.8198249,1.490713,0.4668596,-1.779562,0.9263085,
-0.04824543,1.391661,1.96109,0.8198223,1.490745,0.4668334,-1.7795,0.926019,
-0.04813755,1.391875,1.961026,0.8196995,1.490634,0.4666307,-1.778902,0.9248676,
-0.0481799,1.392094,1.961046,0.8197441,1.490606,0.4666059,-1.779417,0.9250398,
-0.04822335,1.392264,1.961042,0.8197367,1.490613,0.4665618,-1.779359,0.9246087,
-0.04833364,1.392386,1.961017,0.8197219,1.490571,0.466511,-1.778586,0.923336,
-0.04827879,1.392341,1.961006,0.8197234,1.490573,0.4665236,-1.778966,0.9236091,
-0.0484926,1.392418,1.961014,0.8196425,1.490614,0.4664662,-1.778839,0.9227566,
-0.04875667,1.392466,1.961,0.8196239,1.490672,0.4665084,-1.778111,0.9209461,
-0.04909482,1.39251,1.961027,0.819649,1.490702,0.4665868,-1.779279,0.9207704,
-0.04945046,1.392521,1.961012,0.8196428,1.490704,0.4665766,-1.779575,0.9197377,
-0.04987415,1.392494,1.961067,0.8197873,1.490787,0.4666998,-1.77924,0.9176228,
-0.05015039,1.392339,1.961043,0.8197682,1.490781,0.4666977,-1.781084,0.9191705,
-0.0506008,1.39226,1.961096,0.819751,1.490773,0.4666648,-1.781784,0.9188315,
-0.05113157,1.392144,1.96115,0.819828,1.490541,0.4664738,-1.782197,0.9187539,
-0.05197312,1.392034,1.961172,0.8198555,1.490477,0.4664176,-1.782825,0.918905,
-0.05257183,1.391853,1.961122,0.8198795,1.490456,0.4663723,-1.783132,0.9190642,
-0.05325924,1.391585,1.96106,0.8197713,1.490445,0.466383,-1.783378,0.9191836,
-0.05373681,1.391248,1.96111,0.8197956,1.490425,0.4664085,-1.783201,0.919305,
-0.05439706,1.390934,1.961118,0.8197894,1.490501,0.4663296,-1.783121,0.9193946,
-0.05517187,1.390571,1.961068,0.8197138,1.490602,0.4664881,-1.782209,0.9189291,
-0.05561174,1.390198,1.960977,0.8196075,1.490703,0.466574,-1.781629,0.9191947,
-0.05626661,1.389867,1.960968,0.8195879,1.490659,0.4666288,-1.781232,0.9194552,
-0.05700648,1.389485,1.961035,0.8197577,1.490757,0.4667542,-1.780563,0.9194788,
-0.05754334,1.389172,1.961005,0.8197534,1.490786,0.4667592,-1.780092,0.9195627,
-0.05813942,1.388901,1.961061,0.8197193,1.490822,0.466785,-1.779789,0.919654,
-0.05873017,1.3886,1.961135,0.8198998,1.490888,0.4668653,-1.779651,0.9196745,
-0.05911886,1.388423,1.961146,0.8199158,1.490884,0.4668658,-1.77936,0.9198025,
-0.05964977,1.388197,1.961106,0.8199422,1.490839,0.4669406,-1.779428,0.9206541,
-0.06000972,1.388114,1.961177,0.8201044,1.490893,0.4670455,-1.778292,0.9196129,
-0.06061995,1.3881,1.961177,0.820133,1.490865,0.4670389,-1.777607,0.9198678,
-0.06371876,1.386746,1.961139,0.8200846,1.490896,0.4671595,-1.776657,0.9202561,
-0.05917135,1.389197,1.961184,0.8202066,1.490898,0.4671762,-1.775332,0.9200449,
-0.05991723,1.389315,1.96118,0.8202329,1.490881,0.4671166,-1.773777,0.9209293,
-0.06015757,1.38934,1.96106,0.8202929,1.490709,0.4673007,-1.772521,0.921863,
-0.06243806,1.388378,1.961077,0.8203571,1.490702,0.4673171,-1.771451,0.9233649,
-0.06320678,1.388218,1.961055,0.8203912,1.490726,0.4673352,-1.77017,0.9248089,
-0.063804,1.388058,1.961294,0.8202114,1.491014,0.4672148,-1.76889,0.9266253,
-0.0665339,1.386763,1.961183,0.8199639,1.490769,0.4667268,-1.769259,0.9287177,
-0.06756644,1.386343,1.961215,0.819973,1.490793,0.4666984,-1.768626,0.9307079,
-0.0692437,1.385573,1.961278,0.8198893,1.490888,0.4666185,-1.768083,0.9326826,
-0.07057109,1.385073,1.961379,0.8200157,1.490963,0.4667609,-1.767863,0.9339664,
-0.07184164,1.384583,1.961446,0.8200574,1.490924,0.4666839,-1.767585,0.9353844,
-0.07317188,1.384181,1.961358,0.820096,1.490804,0.4667411,-1.767129,0.9367146,
-0.07492454,1.383594,1.961271,0.8199141,1.49077,0.4666483,-1.766759,0.9365772,
-0.07642834,1.383308,1.961297,0.8199165,1.490746,0.4666204,-1.766085,0.9371142,
-0.07789109,1.383071,1.961259,0.8199036,1.490739,0.4666092,-1.764966,0.9374781,
-0.07954869,1.382745,1.961173,0.8197036,1.490694,0.4665394,-1.764168,0.9370197,
-0.08132377,1.382397,1.961204,0.8197212,1.490683,0.4665136,-1.762639,0.9364136,
-0.08306342,1.381958,1.961139,0.8197117,1.490655,0.4664826,-1.761545,0.9364831,
-0.08514391,1.381302,1.961083,0.8196213,1.490646,0.4664397,-1.760159,0.9351623,
-0.08774531,1.380597,1.961073,0.8195899,1.49065,0.4664185,-1.758929,0.9336777,
-0.09013259,1.379845,1.960997,0.8196254,1.49061,0.4664519,-1.75786,0.9323469,
-0.09228012,1.379267,1.961085,0.8198519,1.490809,0.4667542,-1.757146,0.9310462,
-0.09504229,1.378517,1.961045,0.8198397,1.490842,0.4667995,-1.756488,0.9292507,
-0.09727173,1.378168,1.961051,0.8197708,1.490844,0.4668128,-1.755985,0.9275376,
-0.1000288,1.377635,1.961009,0.8196905,1.490788,0.4666898,-1.755376,0.9262387,
-0.1025426,1.377172,1.960979,0.8196745,1.490809,0.4667258,-1.754894,0.9245057,
-0.1048837,1.377003,1.961074,0.8196888,1.490742,0.4666901,-1.754326,0.9226489,
-0.1074513,1.376872,1.961022,0.8195939,1.490631,0.466464,-1.754223,0.9213017,
-0.1101,1.376995,1.961038,0.8195992,1.490608,0.4664443,-1.754017,0.9194449,
-0.1121677,1.37738,1.961042,0.8197081,1.490412,0.4664333,-1.7538,0.917581,
-0.1146974,1.377589,1.961024,0.8196459,1.4904,0.4664783,-1.754163,0.9165493,
-0.1172889,1.377814,1.961013,0.8196256,1.490385,0.4664927,-1.753989,0.9149139,
-0.1193605,1.378358,1.961021,0.819603,1.490501,0.4665458,-1.753672,0.9134227,
-0.122016,1.378567,1.961054,0.8196669,1.490534,0.4666173,-1.753196,0.9127626,
-0.1245679,1.378654,1.961056,0.8196361,1.490607,0.4665704,-1.752664,0.9116114,
-0.1269141,1.379021,1.961056,0.8195839,1.490683,0.4665964,-1.751885,0.9103227,
-0.1296587,1.379086,1.961097,0.8196421,1.490708,0.466639,-1.751368,0.9096934,
-0.1321581,1.37897,1.961104,0.8196158,1.490739,0.4666624,-1.75072,0.9092526,
-0.13483,1.379027,1.961097,0.8195882,1.490811,0.4667046,-1.749769,0.9086442,
-0.1377096,1.379003,1.961085,0.8195269,1.490767,0.4666264,-1.74839,0.9086272,
-0.1407692,1.379032,1.961083,0.8195264,1.490791,0.4666443,-1.746883,0.9085419,
-0.1438372,1.378995,1.960941,0.8195534,1.490777,0.4667726,-1.745161,0.9082718,
-0.1470472,1.378971,1.960942,0.8195641,1.490675,0.4665706,-1.742956,0.9079043,
-0.1504074,1.379024,1.960918,0.8195662,1.490616,0.4666536,-1.740781,0.9080296,
-0.1537775,1.379102,1.960885,0.8195393,1.49068,0.4666936,-1.738736,0.9082752,
-0.1575332,1.379238,1.960836,0.8194931,1.490649,0.4666326,-1.736073,0.9081417,
-0.1614908,1.379414,1.960849,0.8194845,1.490623,0.4666684,-1.733499,0.9085073,
-0.1655643,1.37973,1.960858,0.8195226,1.490595,0.4666467,-1.731166,0.9090418,
-0.1697771,1.380124,1.960892,0.8196204,1.490575,0.4666047,-1.728524,0.9094521,
-0.1739458,1.380507,1.960875,0.8196168,1.490591,0.4666696,-1.72592,0.9097377,
-0.1782598,1.381292,1.960982,0.8195834,1.490616,0.4666102,-1.723181,0.910036,
-0.1827863,1.382034,1.96101,0.8196588,1.490608,0.4665928,-1.720684,0.9104538,
-0.18718,1.382745,1.961033,0.8196621,1.490632,0.4665647,-1.717648,0.910466,
-0.1916521,1.383755,1.961043,0.819664,1.490638,0.4665871,-1.714322,0.9102092,
-0.1962233,1.384642,1.961058,0.8196959,1.490638,0.4665875,-1.711126,0.9098098,
-0.2004828,1.385285,1.961068,0.8196924,1.490653,0.4665871,-1.707869,0.9097998,
-0.2047576,1.386091,1.96104,0.8197336,1.490677,0.4666231,-1.704269,0.9097228,
-0.2090349,1.386686,1.961028,0.8197517,1.490652,0.4665694,-1.700442,0.9094379,
