user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.4382284,1.729622,-1.775391,0.9091634,-0.04736516,0.5363224,-1.136139,0.8987918,
-0.4375169,1.72968,-1.775643,0.909099,-0.04774588,0.5369172,-1.136337,0.898721,
-0.4369051,1.729536,-1.775681,0.9090396,-0.04785299,0.5369496,-1.13639,0.8986043,
-0.4363047,1.72949,-1.775625,0.9089963,-0.04789779,0.5368929,-1.136307,0.8985924,
-0.4356762,1.729614,-1.775691,0.9089923,-0.04806453,0.5377755,-1.136438,0.8985691,
-0.4351544,1.7296,-1.775683,0.9091753,-0.04815257,0.5380101,-1.13645,0.898685,
-0.434623,1.729635,-1.775566,0.909158,-0.04818982,0.5379851,-1.136279,0.8986845,
-0.4339729,1.729316,-1.775481,0.9091502,-0.04832196,0.5389268,-1.136239,0.8986634,
-0.4334905,1.729138,-1.775459,0.9092982,-0.04838979,0.5393457,-1.136246,0.89872,
-0.4329275,1.729315,-1.775481,0.9093069,-0.04841873,0.5393181,-1.13622,0.8987378,
-0.4322836,1.729615,-1.775483,0.9092977,-0.04860172,0.5401666,-1.136273,0.8987417,
-0.4317389,1.729611,-1.775522,0.9092562,-0.04867852,0.540431,-1.136284,0.8986802,
-0.4312017,1.729619,-1.775457,0.9092658,-0.04870075,0.5404303,-1.136237,0.8986766,
-0.4306629,1.729823,-1.775542,0.9093077,-0.04851645,0.5409398,-1.136278,0.8986857,
-0.4301112,1.729808,-1.775537,0.9093158,-0.04850975,0.5409377,-1.136284,0.8986911,
-0.429533,1.729806,-1.775531,0.9093268,-0.04849347,0.5409489,-1.136268,0.8986611,
-0.4286126,1.729804,-1.775539,0.9092455,-0.04855171,0.5416327,-1.136139,0.898665,
-0.4280135,1.729846,-1.775375,0.9091991,-0.04850394,0.5414822,-1.136162,0.898549,
-0.4274524,1.729982,-1.775471,0.9092036,-0.04848745,0.5415127,-1.136208,0.898518,
-0.4266135,1.730243,-1.774972,0.9092318,-0.0481281,0.542027,-1.13581,0.8985286,
-0.426033,1.730583,-1.774925,0.9092362,-0.04810581,0.5424528,-1.135771,0.8985826,
-0.425379,1.730917,-1.775007,0.9092486,-0.04805163,0.5424664,-1.13588,0.8985913,
-0.4245474,1.731257,-1.774971,0.9093727,-0.0484978,0.5430393,-1.135862,0.8986396,
-0.4237516,1.731455,-1.775,0.9093795,-0.04846078,0.5429552,-1.135837,0.8987204,
-0.4229839,1.731485,-1.77513,0.9094048,-0.04842335,0.5429738,-1.135909,0.8987443,
-0.4224729,1.731511,-1.775118,0.909461,-0.04868576,0.5432935,-1.135947,0.8987414,
-0.4218518,1.731636,-1.775175,0.9094796,-0.04867166,0.5433409,-1.135953,0.8986356,
-0.4213299,1.731658,-1.775185,0.909332,-0.04866409,0.5433431,-1.136203,0.898632,
-0.4208298,1.73178,-1.775465,0.9094461,-0.04849854,0.5424774,-1.136153,0.8986335,
-0.4203707,1.731809,-1.775411,0.9094689,-0.04846254,0.5424352,-1.136182,0.8985907,
-0.420013,1.731749,-1.775293,0.9092816,-0.04845664,0.542443,-1.136033,0.8985279,
-0.4195808,1.731759,-1.775242,0.9092262,-0.04852903,0.5422404,-1.135972,0.8985291,
-0.4192107,1.731627,-1.775226,0.9092335,-0.04847553,0.5420341,-1.135971,0.8985436,
-0.4189348,1.731536,-1.775214,0.9092367,-0.04846928,0.5420384,-1.13598,0.8985493,
-0.4185621,1.731294,-1.775192,0.909225,-0.04846457,0.5419872,-1.135998,0.8985384,
-0.4183511,1.731036,-1.77517,0.9092816,-0.048493,0.5420997,-1.136005,0.8986231,
-0.4181636,1.730675,-1.775109,0.9092854,-0.04849976,0.5421107,-1.135938,0.8986793,
-0.4178452,1.730226,-1.775018,0.9092978,-0.04843763,0.5420866,-1.135796,0.8986971,
-0.4176521,1.729743,-1.774985,0.9093537,-0.04848135,0.5426886,-1.13576,0.8988264,
-0.4174789,1.729302,-1.77499,0.909335,-0.0484761,0.5427251,-1.135755,0.8988363,
-0.4175338,1.728912,-1.775272,0.9093219,-0.04857051,0.5427163,-1.136004,0.8988519,
-0.417495,1.728762,-1.775298,0.9091637,-0.04848975,0.5421326,-1.136045,0.8986418,
-0.4175273,1.728714,-1.775383,0.9091769,-0.04849967,0.5421293,-1.136076,0.8986466,
-0.4176482,1.728944,-1.775523,0.909176,-0.04878676,0.5422132,-1.136244,0.8986372,
-0.4177718,1.72912,-1.775508,0.9094967,-0.04880595,0.5423119,-1.136233,0.8989266,
-0.4179095,1.729354,-1.775414,0.9094678,-0.0488216,0.5422945,-1.136117,0.8988935,
-0.4179583,1.729586,-1.775394,0.9094948,-0.04870632,0.5421629,-1.136117,0.8989118,
-0.4181989,1.729817,-1.775416,0.9093206,-0.04868397,0.5419269,-1.136164,0.8986782,
-0.4184942,1.730004,-1.775389,0.9095041,-0.04869854,0.5419245,-1.136159,0.8987921,
-0.4187164,1.730244,-1.775461,0.9094918,-0.0488162,0.5417223,-1.136277,0.8988116,
-0.4189851,1.730365,-1.775481,0.9093822,-0.04885387,0.5416853,-1.136317,0.8986472,
-0.4192121,1.730563,-1.775411,0.9093744,-0.0488942,0.5416784,-1.136185,0.8984849,
-0.4193145,1.730731,-1.775352,0.9091585,-0.04876435,0.5416472,-1.136146,0.8984796,
-0.4195064,1.730846,-1.775351,0.9090749,-0.04876155,0.5415931,-1.136116,0.8984455,
-0.4196418,1.731034,-1.775354,0.9090042,-0.04877299,0.5415902,-1.136104,0.8983837,
-0.4198173,1.73124,-1.775337,0.9089731,-0.04852104,0.5415189,-1.136055,0.8983687,
-0.4199843,1.731412,-1.775417,0.9090048,-0.04845795,0.5411763,-1.136035,0.8984206,
-0.4201673,1.73179,-1.775425,0.9090568,-0.04844949,0.5411735,-1.1361,0.8984675,
-0.4202819,1.73179,-1.775427,0.9090433,-0.04826272,0.5411179,-1.136144,0.8984686,
-0.4202974,1.731409,-1.775416,0.9092551,-0.04799849,0.5404472,-1.136106,0.8986942,
-0.4203047,1.731727,-1.77539,0.9092461,-0.04797351,0.5404429,-1.136101,0.8986678,
-0.4202493,1.731635,-1.775464,0.9092396,-0.04821795,0.5404272,-1.136187,0.898664,
-0.4202885,1.731414,-1.775486,0.9092314,-0.04822594,0.5404944,-1.136194,0.8986691,
-0.4202068,1.731204,-1.775455,0.9092846,-0.04823062,0.5404892,-1.136161,0.8986937,
-0.4202445,1.730934,-1.775267,0.9092849,-0.04807138,0.540477,-1.136005,0.8987174,
-0.4202245,1.730613,-1.775307,0.9092124,-0.04805228,0.5404503,-1.135998,0.8986386,
-0.419955,1.730147,-1.775311,0.9092267,-0.04804608,0.5404458,-1.136015,0.8986297,
-0.4199334,1.729642,-1.775202,0.9092084,-0.0480279,0.5403745,-1.135887,0.8986547,
-0.419896,1.729343,-1.775202,0.9091513,-0.04802486,0.540385,-1.135978,0.8985759,
-0.4197501,1.72889,-1.775237,0.909134,-0.04801467,0.5404,-1.135969,0.8985883,
-0.4196893,1.72862,-1.77528,0.9091115,-0.04799336,0.5402164,-1.13598,0.8985946,
-0.4197388,1.728426,-1.775194,0.9094592,-0.0479261,0.5402164,-1.135936,0.89898,
-0.4197807,1.728246,-1.775191,0.9094542,-0.0479067,0.5402381,-1.13594,0.898991,
-0.4199946,1.728136,-1.775542,0.9094508,-0.04806128,0.5398135,-1.136214,0.8989991,
-0.4200409,1.728053,-1.775448,0.9095345,-0.0480465,0.5398524,-1.136224,0.8990308,
-0.4200472,1.727948,-1.775456,0.9095798,-0.04777744,0.5395577,-1.136144,0.8990375,
-0.4200611,1.727895,-1.775484,0.9096081,-0.04775837,0.5396123,-1.136197,0.8990616,
-0.4200763,1.727911,-1.775359,0.9096019,-0.04775003,0.5396261,-1.136077,0.899,
-0.4199437,1.727942,-1.775355,0.9095724,-0.04774192,0.5396264,-1.136086,0.8990171,
-0.4200072,1.727992,-1.77527,0.9095685,-0.04709134,0.5396571,-1.135994,0.8990333,
-0.4200653,1.728114,-1.775236,0.9095544,-0.04698485,0.5400226,-1.135984,0.8989958,
-0.4198388,1.728136,-1.775222,0.9095211,-0.04693055,0.540051,-1.135963,0.8989804,
-0.4198352,1.728171,-1.774661,0.909529,-0.04599097,0.5400183,-1.135524,0.8990147,
-0.4197068,1.728202,-1.774847,0.9093235,-0.04585874,0.5400531,-1.135702,0.8988378,
-0.4195641,1.728417,-1.774802,0.9094244,-0.04572335,0.5400882,-1.135689,0.8989059,
-0.4193096,1.728587,-1.774877,0.9094369,-0.04593924,0.5400081,-1.135706,0.8989289,
-0.4191302,1.728782,-1.774849,0.9093639,-0.04584002,0.5396953,-1.136036,0.8988135,
-0.4188327,1.72916,-1.775172,0.9095113,-0.04572901,0.5397227,-1.136054,0.8988689,
-0.4185718,1.729213,-1.775189,0.9095279,-0.04596671,0.5396736,-1.135988,0.898886,
-0.4182777,1.729483,-1.775165,0.9092312,-0.04588544,0.5396166,-1.136033,0.898605,
-0.4182302,1.729574,-1.775147,0.9092451,-0.04556838,0.5394487,-1.135913,0.8985277,
-0.4180592,1.729578,-1.775189,0.9092327,-0.04546401,0.5394158,-1.135947,0.8985088,
-0.4179227,1.729669,-1.7752,0.9091499,-0.0453563,0.5394201,-1.135962,0.8984601,
-0.4177445,1.729738,-1.775196,0.9092988,-0.04524198,0.5394211,-1.135938,0.8986256,
-0.4176764,1.729827,-1.775128,0.9093149,-0.04536992,0.5389938,-1.135909,0.8986082,
-0.4174825,1.729903,-1.775126,0.9092602,-0.04528856,0.5389593,-1.135957,0.8985883,
-0.4173412,1.729893,-1.775233,0.9091296,-0.04519531,0.5389471,-1.135937,0.8984262,
-0.4169514,1.729837,-1.775406,0.9091232,-0.04505381,0.5383193,-1.1361,0.8983943,
-0.4165838,1.729705,-1.775379,0.9091592,-0.04496288,0.5383356,-1.136048,0.8984083,
-0.4163439,1.729511,-1.775396,0.9090096,-0.04495335,0.5375795,-1.136052,0.8983161,
-0.4160464,1.729276,-1.775583,0.9089936,-0.044889,0.5375667,-1.13618,0.8982726,
-0.4158183,1.729063,-1.775523,0.9090637,-0.04483673,0.5375192,-1.136147,0.8983659,
-0.4154453,1.728799,-1.77554,0.9090447,-0.04459658,0.5366879,-1.136162,0.8983624,
-0.4151054,1.728647,-1.775509,0.9090431,-0.04455367,0.5366848,-1.136206,0.8983558,
-0.4145753,1.72868,-1.775429,0.909031,-0.04449281,0.5366733,-1.136117,0.8983307,
-0.4141164,1.728823,-1.775438,0.9090632,-0.04444316,0.5366564,-1.136137,0.8983014,
-0.413644,1.72876,-1.775468,0.9095422,-0.04454079,0.5358212,-1.136271,0.8982978,
-0.4133483,1.728759,-1.775453,0.9095826,-0.04451761,0.5358062,-1.136227,0.898893,
-0.4131106,1.728816,-1.775452,0.9095718,-0.04497692,0.535573,-1.136164,0.898944,
-0.4128317,1.728656,-1.775582,0.9093314,-0.04507929,0.5353067,-1.136323,0.8987292,
-0.4125057,1.728611,-1.775362,0.9092953,-0.04509547,0.5352736,-1.136354,0.8987509,
-0.4118657,1.72845,-1.775344,0.9091861,-0.04513162,0.535224,-1.136156,0.8986875,
-0.4114525,1.728306,-1.775298,0.9090549,-0.04573387,0.534889,-1.136165,0.8985645,
-0.411089,1.728187,-1.775259,0.9090365,-0.04582137,0.5348155,-1.136135,0.8985466,
-0.4105324,1.728121,-1.775237,0.9089848,-0.04558536,0.5342875,-1.136129,0.8984791,
-0.4101937,1.728187,-1.775027,0.9089582,-0.04576048,0.5341322,-1.135874,0.8984725,
-0.4098579,1.728327,-1.774991,0.9089468,-0.04584053,0.5340378,-1.135958,0.8984765,
-0.4096791,1.7285,-1.775138,0.9089262,-0.04612559,0.5338097,-1.135937,0.898445,
-0.4094456,1.728863,-1.775505,0.9088756,-0.04625726,0.5337114,-1.136183,0.8984175,
-0.4093093,1.729361,-1.775604,0.9089299,-0.04635501,0.533638,-1.136255,0.8984009,
-0.4092352,1.729767,-1.775626,0.9089895,-0.04645017,0.5335491,-1.136272,0.898445,
-0.4092736,1.730342,-1.775656,0.909094,-0.04591185,0.5329273,-1.136306,0.8985128,
-0.4092789,1.7307,-1.775638,0.909066,-0.04598019,0.5328116,-1.136322,0.8985368,
-0.4091172,1.73091,-1.775515,0.9090331,-0.04572505,0.5319788,-1.136251,0.8985617,
-0.4091939,1.731189,-1.775519,0.9090627,-0.04574597,0.531872,-1.13627,0.8986021,
-0.4093398,1.731384,-1.775733,0.9090513,-0.04581442,0.5317779,-1.136461,0.8986315,
-0.4093173,1.731657,-1.775607,0.9091352,-0.0452567,0.530849,-1.136359,0.8986882,
-0.4094971,1.731866,-1.775623,0.9091346,-0.04516816,0.5307767,-1.136393,0.8986589,
-0.4096038,1.73211,-1.77548,0.9091123,-0.0451999,0.5306864,-1.13626,0.8986712,
-0.4096549,1.732504,-1.77547,0.9091754,-0.04439944,0.5301726,-1.136257,0.8986831,
-0.4097749,1.732973,-1.775474,0.9092131,-0.04432675,0.5301254,-1.136272,0.8986868,
-0.4097997,1.733466,-1.775384,0.9092159,-0.04429546,0.5300348,-1.136191,0.8986934,
-0.4095035,1.734059,-1.775368,0.9091464,-0.04373392,0.5294621,-1.135976,0.8986626,
-0.4094595,1.734733,-1.775138,0.9091204,-0.04357657,0.5294485,-1.135957,0.8985898,
-0.4093556,1.735348,-1.775169,0.9091339,-0.04350802,0.5293767,-1.135964,0.8985815,
-0.4092439,1.735979,-1.775138,0.9091164,-0.04258332,0.5284033,-1.135926,0.8985261,
-0.40916,1.736601,-1.775087,0.9092805,-0.04237747,0.5283859,-1.13589,0.89862,
-0.4091318,1.737163,-1.775109,0.9092736,-0.04224825,0.528332,-1.135916,0.8986508,
-0.4090027,1.737691,-1.775089,0.9092568,-0.04193139,0.5279586,-1.13594,0.8986478,
-0.4088686,1.738125,-1.775154,0.9092838,-0.04166716,0.5279429,-1.135896,0.8989277,
-0.4087775,1.73839,-1.775046,0.9095864,-0.04152301,0.5278876,-1.135832,0.8989776,
-0.4086315,1.738597,-1.775021,0.9096264,-0.04066861,0.5261698,-1.135906,0.8990324,
-0.4084253,1.738777,-1.775234,0.9092941,-0.04048711,0.5261171,-1.135933,0.8987956,
-0.408322,1.738898,-1.775263,0.9092828,-0.04031143,0.5260518,-1.135994,0.8988179,
-0.4081843,1.739055,-1.775447,0.9093313,-0.04072973,0.5254588,-1.136158,0.8988992,
-0.408061,1.739204,-1.77548,0.9092643,-0.04078788,0.5255291,-1.13619,0.8987724,
-0.4078992,1.739304,-1.775427,0.9092445,-0.04067507,0.525454,-1.136145,0.8987942,
-0.4075436,1.739309,-1.775491,0.9091808,-0.04076537,0.5245922,-1.1362,0.8987955,
-0.4073494,1.739323,-1.775519,0.9091239,-0.04091474,0.5248194,-1.136235,0.8986846,
-0.4071584,1.739311,-1.775533,0.9091024,-0.04083347,0.5247176,-1.136228,0.8987024,
-0.4070132,1.739229,-1.775609,0.9091387,-0.04078433,0.5246203,-1.136317,0.8987091,
-0.4068844,1.739211,-1.775639,0.909106,-0.0407348,0.5245843,-1.136352,0.8986291,
-0.4067895,1.739233,-1.775796,0.9090945,-0.04066676,0.5244899,-1.136495,0.8986332,
-0.4066038,1.739223,-1.775899,0.9090775,-0.04105103,0.5247154,-1.136597,0.8986012,
-0.4064572,1.739284,-1.775938,0.9091047,-0.0408676,0.5243917,-1.136639,0.8985097,
-0.4063854,1.739276,-1.775765,0.9090712,-0.04082257,0.5242939,-1.136452,0.8984708,
-0.4062082,1.739337,-1.775697,0.9089947,-0.04089516,0.5243187,-1.136431,0.8983911,
-0.406199,1.739241,-1.77564,0.9094789,-0.04087397,0.5242674,-1.136384,0.8988698,
-0.4061857,1.739192,-1.775508,0.9094988,-0.04083779,0.5241807,-1.13624,0.8988948,
-0.4060003,1.739274,-1.775338,0.9095393,-0.04113656,0.5244777,-1.136113,0.8989222,
-0.4061112,1.73936,-1.775346,0.9092764,-0.04141298,0.5249395,-1.136115,0.8987052,
-0.4062413,1.739382,-1.775371,0.9093896,-0.04139397,0.5248458,-1.136119,0.8987397,
-0.4061373,1.739579,-1.775082,0.9094219,-0.04177308,0.5252082,-1.13591,0.8987689,
-0.4063579,1.739636,-1.775053,0.9093099,-0.04195845,0.5254698,-1.135877,0.8987365,
-0.4066267,1.739526,-1.775135,0.9093187,-0.04197448,0.5253611,-1.135949,0.8987539,
-0.4067607,1.739523,-1.774974,0.9093181,-0.04186884,0.5251062,-1.13579,0.8987858,
-0.4070978,1.739417,-1.774888,0.9096323,-0.04175442,0.5247514,-1.135717,0.8991239,
-0.4074992,1.739359,-1.774925,0.9096067,-0.04175308,0.5246658,-1.135754,0.8991147,
-0.4079742,1.739281,-1.774909,0.9096282,-0.04180661,0.5247722,-1.135719,0.8991513,
-0.4083776,1.739377,-1.774909,0.9093885,-0.04180411,0.5246511,-1.135714,0.8989338,
-0.4086695,1.739471,-1.775082,0.9094338,-0.04181662,0.5245452,-1.13584,0.8989762,
-0.4089436,1.739514,-1.774759,0.9094468,-0.04121247,0.5238533,-1.135509,0.8990097,
-0.4092877,1.739414,-1.774744,0.9092555,-0.0413442,0.5240211,-1.135492,0.8988358,
-0.409658,1.739295,-1.774836,0.9093556,-0.04133025,0.5239058,-1.135598,0.8988491,
-0.4101479,1.739034,-1.775046,0.9093441,-0.04094401,0.5234897,-1.135753,0.8988848,
-0.4104415,1.7386,-1.775031,0.9094955,-0.04060984,0.5227981,-1.13573,0.8990301,
-0.4109262,1.73845,-1.775021,0.9095234,-0.04056242,0.522702,-1.135778,0.8990242,
-0.4112875,1.738007,-1.775146,0.9095235,-0.040241,0.522444,-1.135872,0.8990488,
-0.4116091,1.737552,-1.775204,0.9092252,-0.04018983,0.5223262,-1.135922,0.8986697,
-0.4119008,1.73714,-1.77521,0.9092547,-0.04013461,0.5222225,-1.13596,0.8986659,
-0.4120478,1.736492,-1.775277,0.9092406,-0.04046735,0.5222588,-1.135997,0.8986616,
-0.412254,1.735892,-1.775295,0.9092088,-0.04042777,0.5221479,-1.13602,0.898589,
-0.4124854,1.735294,-1.775452,0.9092125,-0.04038239,0.5220356,-1.136175,0.8986017,
-0.4126713,1.734672,-1.775548,0.9091924,-0.04026949,0.521884,-1.136231,0.8985711,
-0.4128327,1.734133,-1.775415,0.9091839,-0.04022196,0.5217855,-1.136082,0.8985138,
-0.4129306,1.733579,-1.775433,0.9091393,-0.03995028,0.521589,-1.136101,0.8985087,
-0.4127486,1.73325,-1.775092,0.9091785,-0.03989518,0.5214822,-1.135872,0.8984983,
-0.4127566,1.732702,-1.77512,0.9091883,-0.03983837,0.5213621,-1.13584,0.8985285,
-0.4127188,1.732335,-1.775115,0.9091575,-0.03977713,0.5212517,-1.135824,0.8985475,
-0.4128095,1.731976,-1.775425,0.9091319,-0.03979805,0.5211592,-1.136059,0.8985206,
-0.4127442,1.731624,-1.775445,0.9091548,-0.03974232,0.5210657,-1.136057,0.8985512,
-0.4127753,1.731271,-1.775348,0.9091245,-0.03968751,0.5209517,-1.135961,0.8985325,
-0.4127247,1.730962,-1.775779,0.9093089,-0.04018348,0.5209863,-1.136357,0.8985058,
-0.4126861,1.730638,-1.775825,0.9092937,-0.04016325,0.5208941,-1.136363,0.898661,
-0.4126682,1.730272,-1.775682,0.9091948,-0.04060844,0.5210581,-1.136211,0.8985804,
-0.4123563,1.73001,-1.775638,0.9091697,-0.04061589,0.520941,-1.136232,0.8985754,
-0.4123287,1.729733,-1.775646,0.9092643,-0.0406217,0.5208316,-1.136352,0.8986716,
-0.4122486,1.729543,-1.77578,0.9092207,-0.04052556,0.5207,-1.13638,0.8986911,
-0.4122258,1.729349,-1.775834,0.9092237,-0.04053575,0.5205784,-1.136451,0.8987033,
-0.4122535,1.729124,-1.775647,0.9093244,-0.04054254,0.520494,-1.136268,0.8987942,
-0.4121671,1.728996,-1.775652,0.9093243,-0.04055351,0.520396,-1.136273,0.8988111,
-0.4122044,1.72893,-1.775631,0.9093343,-0.0405632,0.5202801,-1.136293,0.8987958,
-0.412224,1.728675,-1.775555,0.9093162,-0.04057166,0.5201957,-1.136308,0.8988104,
-0.412172,1.728662,-1.775552,0.9092876,-0.04058501,0.5201037,-1.136217,0.8987786,
-0.4121645,1.728729,-1.775332,0.9092777,-0.04009128,0.5197845,-1.136046,0.8988047,
-0.4121112,1.728649,-1.775281,0.9094971,-0.04008141,0.5196886,-1.136042,0.8990275,
-0.4118617,1.728558,-1.775247,0.9095144,-0.0400815,0.5195899,-1.136019,0.899045,
-0.4118705,1.728502,-1.775165,0.9095458,-0.04007286,0.5194707,-1.135911,0.8990827,
-0.4118276,1.728402,-1.775257,0.9093453,-0.04006261,0.5193882,-1.135978,0.8988219,
-0.411637,1.728324,-1.775223,0.9093206,-0.04005146,0.5192757,-1.135963,0.8988177,
-0.4116272,1.728321,-1.77488,0.9093901,-0.03954253,0.5191309,-1.135629,0.8988314,
-0.4115715,1.728292,-1.7749,0.9093993,-0.03943664,0.5189664,-1.135576,0.8988954,
-0.411471,1.728372,-1.774854,0.9096204,-0.03964105,0.5187736,-1.135716,0.8990923,
-0.4114805,1.728369,-1.774787,0.9096549,-0.03960928,0.5186749,-1.135675,0.8988308,
-0.4114743,1.728419,-1.77493,0.9094136,-0.03957856,0.5185728,-1.135648,0.8988329,
-0.4115788,1.728496,-1.774908,0.9093561,-0.03962952,0.5184617,-1.135785,0.8987608,
-0.4116151,1.728631,-1.774998,0.9093518,-0.03960747,0.5183606,-1.135801,0.8987468,
-0.4116685,1.728698,-1.774995,0.9092822,-0.03958103,0.5182605,-1.135898,0.8986897,
-0.4117886,1.728805,-1.775122,0.9092423,-0.03942731,0.5180979,-1.135912,0.8986845,
-0.4118672,1.729018,-1.775101,0.9092429,-0.03939229,0.5179987,-1.13588,0.8986526,
-0.4118895,1.729239,-1.775114,0.9092293,-0.03987077,0.5189285,-1.135901,0.8986343,
-0.4120438,1.729301,-1.775112,0.9092193,-0.03985,0.5187964,-1.135914,0.8986326,
-0.4121692,1.729367,-1.775167,0.9091997,-0.03991687,0.5192745,-1.13592,0.8986098,
