pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.779681,1.905821,3.056772,2.711559,1.721834,2.988297,
2.781698,1.904414,3.050248,2.712291,1.721849,2.980178,
2.785758,1.90224,3.040439,2.715166,1.72096,2.968892,
2.785377,1.900409,3.039731,2.713934,1.720554,2.966544,
2.787348,1.89873,3.032862,2.715138,1.720207,2.958634,
2.791014,1.896997,3.025253,2.717956,1.719766,2.950088,
2.79128,1.895612,3.020071,2.717852,1.71971,2.943937,
2.793141,1.893904,3.012546,2.719224,1.719224,2.93582,
2.796815,1.891921,2.998762,2.7227,1.718353,2.921743,
2.796344,1.890711,2.991254,2.722367,1.717804,2.913789,
2.79809,1.889225,2.983113,2.724173,1.716997,2.905155,
2.801665,1.887745,2.97315,2.727413,1.716689,2.894398,
2.801361,1.886842,2.966772,2.72723,1.716353,2.88744,
2.802741,1.885746,2.957954,2.728576,1.715952,2.87775,
2.806073,1.884605,2.946012,2.731789,1.715409,2.864954,
2.805216,1.884212,2.938066,2.731194,1.715469,2.856105,
2.806512,1.883428,2.928689,2.732538,1.715211,2.845952,
2.809757,1.882637,2.911754,2.735914,1.714785,2.828572,
2.808523,1.882638,2.902318,2.735243,1.714926,2.818185,
2.809816,1.882084,2.891961,2.736633,1.714768,2.807326,
2.812299,1.881788,2.879533,2.740018,1.714224,2.794037,
2.810663,1.881855,2.869448,2.739245,1.714178,2.783292,
2.811519,1.881794,2.858507,2.74082,1.714025,2.771653,
2.813846,1.881885,2.848832,2.744288,1.713555,2.761202,
2.812263,1.882218,2.839383,2.743829,1.713679,2.75079,
2.812844,1.882589,2.828407,2.745402,1.713752,2.739029,
2.815139,1.882941,2.816726,2.748562,1.713883,2.726447,
2.813543,1.884078,2.813654,2.748147,1.714713,2.72212,
2.814573,1.884756,2.802754,2.749588,1.715254,2.710564,
2.817365,1.885648,2.79366,2.753276,1.715793,2.700345,
2.815884,1.887024,2.779882,2.752977,1.716626,2.685895,
2.816216,1.888168,2.768649,2.754365,1.717602,2.673784,
2.817983,1.889459,2.757472,2.757653,1.718105,2.661788,
2.816309,1.891286,2.746839,2.75762,1.719549,2.650214,
2.816278,1.892866,2.735045,2.759235,1.720586,2.63787,
2.817735,1.894478,2.725026,2.762919,1.72105,2.627138,
2.814907,1.896967,2.715299,2.761925,1.72293,2.617048,
2.814348,1.899082,2.726293,2.763368,1.724235,2.626961,
2.815821,1.901533,2.715607,2.766477,1.726128,2.61552,
2.813311,1.904225,2.706061,2.765301,1.728779,2.604655,
