chair to collider angle,table to collider angle,audience to collider angle,
71.23339,113.0398,8.888891,
71.04346,112.8526,9.131724,
70.7218,112.56,9.533474,
70.13828,112.0315,10.09649,
69.28789,111.1863,10.80742,
68.3224,110.2526,11.57114,
67.3065,109.311,12.22665,
66.38358,108.4349,12.69527,
65.52496,107.6711,12.97525,
64.80251,107.0597,13.07711,
64.19746,106.5791,13.02084,
63.71735,106.2173,12.98694,
63.4264,106.0639,12.95787,
63.39273,106.1076,13.02945,
63.37824,106.1792,13.31396,
63.35211,106.248,13.78518,
63.27922,106.241,14.27314,
63.12365,106.1748,14.62642,
62.95211,106.1208,14.84036,
62.76901,106.056,14.9786,
62.56386,105.9711,15.1084,
62.35954,105.8825,15.21583,
62.22313,105.8501,15.4296,
62.20901,105.9259,15.68881,
62.4112,106.2227,15.9397,
62.79536,106.6408,16.15213,
63.43977,107.3214,16.3612,
64.13837,108.0494,16.6538,
64.85689,108.7873,16.96873,
65.58548,109.536,17.22049,
66.34977,110.3296,17.45877,
67.17388,111.154,17.78318,
67.95271,111.9658,17.87919,
68.35694,112.5041,17.36732,
68.53448,112.7979,16.38496,
69.24669,113.5121,16.60128,
70.01975,114.2565,17.07987,
70.59961,114.8185,17.47232,
70.9537,115.1893,17.62234,
71.0509,115.356,17.44642,
71.27696,115.5991,17.31933,
71.462,115.8364,17.10958,
71.68349,116.1069,16.98848,
71.87781,116.3444,16.91312,
72.07596,116.5897,16.85536,
72.18341,116.7508,16.77603,
72.20225,116.8204,16.71017,
72.05984,116.7249,16.77744,
71.73647,116.4462,17.14898,
71.33622,116.0608,17.80158,
70.76153,115.4938,18.65298,
70.00379,114.7416,19.58692,
69.00375,113.754,20.63692,
67.845,112.6122,21.75091,
66.37518,111.1904,22.81301,
64.29263,109.2789,23.43849,
62.07578,107.1448,24.90433,
60.69134,105.6911,27.17494,
59.31554,104.3052,28.91503,
57.82701,102.863,30.4351,
56.1854,101.3586,31.65663,
54.4498,99.85685,32.49821,
52.83944,98.50149,33.15495,
51.39516,97.2864,33.82523,
50.06508,96.15394,34.63131,
48.83889,95.10204,35.467,
47.76068,94.17385,36.336,
46.83694,93.39698,37.29694,
45.99677,92.68713,38.27014,
45.24428,92.07598,39.1885,
44.5775,91.55033,40.04343,
43.95622,91.07346,40.86137,
43.31467,90.57277,41.69194,
42.66298,90.07379,42.51191,
41.97081,89.55487,43.34985,
41.29339,89.00082,44.19414,
40.58695,88.4502,45.06279,
39.87699,87.89544,45.945,
39.19531,87.37049,46.82566,
38.53814,86.87558,47.68677,
37.91426,86.41812,48.52149,
37.29669,85.96708,49.32991,
35.28556,84.4406,51.57946,
34.19854,83.61922,53.02825,
34.33467,83.75851,53.06136,
33.77681,83.34278,53.92064,
33.11015,82.8215,54.82111,
32.39456,82.24678,55.73528,
31.64818,81.63512,56.65852,
30.97397,81.09055,57.51951,
30.35082,80.58683,58.33215,
29.76637,80.12764,59.08698,
29.22079,79.6871,59.83972,
28.71622,79.28213,60.58807,
28.23746,78.90123,61.33226,
27.78231,78.53458,62.0714,
27.40778,78.26407,62.75488,
27.10126,78.00528,63.42391,
26.82236,77.79499,64.04888,
26.52808,77.59672,64.6192,
26.29102,77.4037,65.14437,
26.04563,77.22891,65.63394,
25.8524,77.11159,66.07152,
25.46741,76.8499,67.00182,
25.39408,76.91947,67.53887,
25.4095,76.99464,67.77395,
25.62997,77.34342,68.54196,
25.81018,77.55398,69.15294,
25.91692,77.67481,69.43714,
26.02051,77.76429,69.3783,
26.13108,77.91219,69.60163,
26.1719,77.98129,69.81638,
26.06098,77.95435,70.00768,
26.12272,78.05151,70.23168,
26.02364,78.03989,70.39659,
25.81868,77.92408,70.63046,
25.63635,77.80619,70.95869,
25.45565,77.68455,71.34243,
25.39002,77.64568,71.69693,
25.38167,77.70065,71.94256,
25.46186,77.84019,72.01575,
25.58513,78.06689,71.89662,
25.64316,78.25966,71.77737,
25.79658,78.49093,71.58126,
25.92969,78.71277,71.42285,
26.03316,78.92217,71.35302,
26.21074,79.13065,71.3673,
26.38504,79.36024,71.43445,
26.57365,79.61216,71.56854,
26.87461,79.91525,71.69424,
27.21217,80.26012,71.83001,
27.47081,80.57269,71.9539,
27.73873,80.8474,72.11391,
27.89158,81.0479,72.28259,
27.96148,81.20057,72.44552,
28.02042,81.31535,72.6097,
27.93385,81.3364,72.78835,
27.81891,81.35815,72.9797,
27.84291,81.54313,73.28283,
27.86709,81.79522,73.55538,
28.02393,82.0083,73.6987,
28.31754,82.44389,74.10912,
28.49175,82.6432,74.37219,
28.61452,82.95364,74.7514,
28.56455,83.02792,74.80241,
28.44505,83.20257,74.84631,
28.62062,83.43441,74.95123,
29.38968,84.27347,75.64923,
29.35142,84.297,75.93574,
28.97355,84.11528,76.48431,
28.52921,83.9116,76.90338,
28.28358,83.81036,77.30135,
28.13433,83.76393,77.82017,
28.21229,83.90421,78.35825,
28.39527,84.03822,78.29874,
28.5206,84.19521,78.45309,
28.67507,84.42453,78.51278,
28.89298,84.687,78.44994,
29.11672,85.00167,78.29795,
29.37815,85.37318,78.06541,
29.77104,85.85201,77.6731,
30.23704,86.4331,77.17627,
31.91791,88.41783,75.32742,
33.83421,90.49528,73.24338,
34.29671,90.94547,72.77291,
35.46531,92.16277,71.57301,
36.64623,93.40428,70.30466,
37.97832,94.72864,68.92704,
39.3005,96.04343,67.52287,
40.72625,97.46889,65.94596,
42.29084,98.95118,64.33315,
43.81325,100.409,62.73446,
45.30274,101.852,61.13198,
46.86439,103.2963,59.57178,
48.41062,104.7626,58.03988,
49.83492,106.0949,56.51494,
51.15838,107.197,55.012,
52.48161,108.3391,53.5806,
53.77602,109.4332,52.13709,
55.0291,110.4079,50.81717,
56.43596,111.6322,49.53161,
57.72721,112.7804,48.27861,
59.03271,113.8319,47.03513,
60.22783,114.7691,45.8237,
61.30156,115.5682,44.63438,
62.33987,116.242,43.51249,
63.25505,116.7964,42.48711,
64.01728,117.248,41.59975,
64.84323,117.7286,40.7609,
65.58257,118.1808,40.02034,
66.33662,118.6726,39.30029,
67.16387,119.2505,38.53775,
68.07937,119.9626,37.73043,
68.99588,120.7003,36.89591,
69.95202,121.4152,36.08923,
70.86232,122.1054,35.30916,
71.68963,122.7628,34.56681,
72.55043,123.4032,33.88027,
73.37923,124.046,33.17529,
