user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-1.350297,1.602534,0.4956339,0.8416227,-0.3354182,0.5962346,-3.138599,1.052779,
-1.351294,1.602778,0.4955363,0.8415617,-0.3355735,0.5982313,-3.136288,1.051067,
-1.352201,1.602825,0.4957506,0.8415627,-0.3352311,0.5958757,-3.131951,1.050607,
-1.353416,1.602715,0.4958117,0.8417144,-0.3352187,0.5958686,-3.127444,1.049043,
-1.354472,1.602434,0.4956495,0.8417813,-0.3353668,0.5981827,-3.12263,1.048217,
-1.355062,1.602202,0.4958648,0.8417476,-0.3350637,0.5959868,-3.122649,1.043374,
-1.355626,1.602091,0.4959266,0.8418645,-0.3350419,0.5959671,-3.118509,1.041254,
-1.356401,1.601971,0.4959897,0.8419932,-0.3353075,0.596714,-3.114607,1.03043,
-1.355121,1.602107,0.495986,0.8420163,-0.335468,0.5993433,-3.109066,1.02591,
-1.352825,1.601909,0.4958157,0.8418524,-0.335415,0.5972745,-3.103953,1.022774,
-1.349689,1.602243,0.4957999,0.8415376,-0.335546,0.597084,-3.093946,1.022681,
-1.346177,1.602623,0.4952529,0.8418342,-0.3357384,0.5992393,-3.085658,1.021633,
-1.342972,1.602737,0.4954124,0.8418031,-0.3354888,0.596998,-3.076825,1.020006,
-1.339941,1.602689,0.4956714,0.841832,-0.3351679,0.5963805,-3.066963,1.018353,
-1.337396,1.602608,0.4955154,0.841935,-0.335265,0.5983598,-3.053682,1.017427,
-1.334946,1.602398,0.4956316,0.8420036,-0.3350353,0.5961635,-3.042514,1.015336,
-1.332401,1.602876,0.4955698,0.8419944,-0.3351163,0.5962071,-3.034494,1.012062,
-1.329471,1.603748,0.4955549,0.8419553,-0.3352384,0.5983922,-3.023353,1.011948,
-1.325302,1.605459,0.4955682,0.8419476,-0.3351271,0.5960777,-3.014231,1.011104,
-1.321054,1.607425,0.495609,0.8420403,-0.3351616,0.5961883,-3.004663,1.010441,
-1.317145,1.609073,0.4958624,0.8419722,-0.3352816,0.5984564,-2.995549,1.01077,
-1.314154,1.609374,0.4955602,0.8418397,-0.3352769,0.5959983,-2.988854,1.013357,
-1.310705,1.608629,0.4956696,0.8414891,-0.3351966,0.5956919,-2.982348,1.019343,
-1.307629,1.607893,0.495571,0.8415602,-0.3353594,0.5977037,-2.97416,1.029649,
-1.303198,1.607733,0.4956213,0.8415562,-0.3352897,0.5954111,-2.971412,1.034855,
-1.298549,1.607038,0.4954752,0.842015,-0.3352309,0.595201,-2.965119,1.0405,
-1.293966,1.606243,0.4955746,0.8420391,-0.3353729,0.5974159,-2.955207,1.043785,
-1.289405,1.606672,0.4954928,0.8420367,-0.335249,0.5950327,-2.947615,1.041636,
-1.285646,1.608196,0.4954159,0.8419113,-0.3353519,0.5951829,-2.940192,1.037231,
-1.282693,1.609612,0.4954631,0.8416113,-0.3355263,0.5975208,-2.932796,1.033508,
-1.279536,1.611966,0.4955126,0.8415846,-0.3354838,0.595572,-2.922513,1.032064,
-1.275997,1.614448,0.4952474,0.8416865,-0.3358328,0.5957959,-2.910493,1.032723,
-1.272365,1.617512,0.4951779,0.8417478,-0.3360529,0.5979929,-2.895022,1.036325,
-1.269275,1.619346,0.4954761,0.8417965,-0.3356633,0.5956337,-2.881769,1.037715,
-1.265404,1.62071,0.4953409,0.8422393,-0.3353744,0.5953457,-2.86617,1.040744,
-1.260506,1.621919,0.4953078,0.8423105,-0.3354999,0.5975237,-2.852132,1.040989,
-1.255661,1.623283,0.495253,0.8422879,-0.3354703,0.5953813,-2.839697,1.039888,
-1.253046,1.62441,0.4954548,0.8417556,-0.335505,0.5956903,-2.826738,1.038904,
-1.250779,1.625522,0.4955551,0.8415394,-0.3356669,0.5979917,-2.812716,1.03835,
-1.247954,1.626086,0.4959261,0.8413206,-0.3358745,0.5980816,-2.797442,1.037806,
-1.245124,1.626759,0.4956165,0.8418156,-0.3357043,0.5960944,-2.783186,1.036568,
-1.242587,1.626915,0.4955538,0.8416718,-0.3358969,0.5983925,-2.770303,1.033419,
-1.239589,1.626184,0.495962,0.8415736,-0.3357233,0.5981705,-2.755018,1.030492,
-1.238965,1.625648,0.4959633,0.8415459,-0.3357367,0.5981359,-2.754506,1.03061,
-1.237203,1.625171,0.4958791,0.8414875,-0.3354616,0.5963027,-2.746991,1.029197,
-1.235579,1.624515,0.4957011,0.8415519,-0.3356154,0.5984695,-2.738216,1.028687,
-1.230975,1.622744,0.4958035,0.8414975,-0.335487,0.5961533,-2.714073,1.025324,
-1.228232,1.621246,0.4956719,0.8416244,-0.3356526,0.598413,-2.695053,1.025525,
-1.224962,1.620125,0.4959377,0.8414764,-0.3357097,0.599148,-2.674647,1.026196,
-1.224851,1.620074,0.4959126,0.8415701,-0.3357136,0.5991161,-2.672934,1.026954,
-1.223008,1.619468,0.4957853,0.8415128,-0.3356057,0.5970943,-2.661829,1.027296,
-1.216616,1.618067,0.4953616,0.8416754,-0.3357862,0.5990229,-2.628791,1.02962,
-1.212162,1.617133,0.4957604,0.8416241,-0.3356258,0.5989575,-2.606903,1.033127,
-1.207301,1.61666,0.4958673,0.841795,-0.3351984,0.5966022,-2.587281,1.039974,
-1.202383,1.616709,0.4955635,0.8419713,-0.335317,0.5986004,-2.570782,1.047847,
-1.198084,1.616911,0.4956038,0.8421423,-0.3347752,0.5959175,-2.554846,1.054564,
-1.1944,1.617154,0.4956979,0.8418297,-0.3348791,0.5956333,-2.538683,1.058581,
-1.191023,1.617891,0.4957083,0.8418958,-0.3350075,0.5977252,-2.522859,1.059517,
-1.187719,1.619338,0.4954634,0.841936,-0.3353237,0.5977974,-2.50794,1.056649,
-1.184962,1.621255,0.4955115,0.8418169,-0.3356856,0.5954738,-2.493815,1.053479,
-1.181524,1.624044,0.4954029,0.8417344,-0.3359436,0.5977254,-2.481559,1.049675,
-1.177888,1.627318,0.4954925,0.8418801,-0.3358307,0.5978076,-2.470953,1.04725,
-1.173817,1.630564,0.4953747,0.842402,-0.3354477,0.5956297,-2.46046,1.046575,
-1.170174,1.633607,0.4954599,0.8421433,-0.3354655,0.5956354,-2.448675,1.046457,
-1.168128,1.634773,0.4953388,0.8421047,-0.3354839,0.5955625,-2.441169,1.046257,
-1.164031,1.63678,0.4953138,0.8420655,-0.3353868,0.5951512,-2.42514,1.044866,
-1.160227,1.637696,0.4953682,0.8417898,-0.3355548,0.5972838,-2.409045,1.043716,
-1.156499,1.638451,0.4954312,0.8415326,-0.3354315,0.594934,-2.39312,1.042098,
-1.152823,1.639197,0.495891,0.8413792,-0.3354365,0.5947073,-2.377801,1.040653,
-1.148871,1.640059,0.4956796,0.8413467,-0.3355969,0.5969954,-2.363463,1.039189,
-1.144843,1.640387,0.4958791,0.8418834,-0.3349858,0.5948803,-2.348248,1.038162,
-1.141173,1.640501,0.4957776,0.8420237,-0.3349232,0.5949392,-2.332633,1.037175,
-1.137606,1.640266,0.4957699,0.8421263,-0.3349694,0.5970237,-2.316956,1.034892,
-1.133859,1.639971,0.4956461,0.8424586,-0.3347189,0.5945642,-2.299744,1.032949,
-1.129719,1.640202,0.4955814,0.8419952,-0.3348297,0.5942714,-2.280508,1.030836,
-1.125257,1.640494,0.4956084,0.8420552,-0.3349388,0.5964873,-2.261605,1.028077,
-1.120973,1.640754,0.4954099,0.8422267,-0.3349648,0.5943706,-2.242167,1.025769,
-1.116807,1.640427,0.4954501,0.8417947,-0.3350667,0.5948236,-2.223176,1.022745,
-1.112586,1.639788,0.4958913,0.8416389,-0.3352114,0.5968177,-2.204325,1.019115,
-1.109062,1.63875,0.4957945,0.8417435,-0.3352237,0.5947826,-2.18559,1.015425,
-1.105725,1.63815,0.4956638,0.8415802,-0.3355855,0.5948601,-2.166861,1.01289,
-1.101861,1.638929,0.4955347,0.8415906,-0.3358189,0.5969679,-2.14773,1.010989,
-1.097337,1.640185,0.4956883,0.8416946,-0.3353322,0.5946374,-2.127466,1.010868,
-1.092768,1.641629,0.4956629,0.8417311,-0.3354057,0.5947361,-2.105686,1.012369,
-1.088208,1.64287,0.4958557,0.8417215,-0.3355802,0.5969231,-2.082359,1.015768,
-1.08348,1.644109,0.4955909,0.8418427,-0.3354877,0.5947049,-2.061068,1.020048,
-1.07872,1.645298,0.4954489,0.8417425,-0.3358826,0.5948195,-2.043642,1.023628,
-1.073427,1.645999,0.4953598,0.8416848,-0.3361357,0.5970609,-2.027854,1.027841,
-1.067823,1.645745,0.495513,0.841626,-0.3356939,0.5948977,-2.012152,1.035057,
-1.062055,1.645347,0.4954118,0.8419865,-0.3355381,0.5949142,-1.996682,1.04261,
-1.055783,1.644435,0.4954603,0.8419942,-0.3356811,0.5971699,-1.981954,1.048374,
-1.049328,1.642627,0.4954273,0.8423835,-0.3354366,0.5951474,-1.967714,1.051728,
-1.043361,1.640179,0.4953449,0.842435,-0.3351969,0.5951324,-1.953165,1.051768,
-1.037972,1.637419,0.4955997,0.8419552,-0.335318,0.5973589,-1.938412,1.049948,
-1.032716,1.634483,0.4955729,0.8419468,-0.3352226,0.5952787,-1.923057,1.048197,
-1.02764,1.631325,0.4956678,0.8414121,-0.3355396,0.5954123,-1.907051,1.046634,
-1.022234,1.627954,0.496026,0.8411714,-0.335737,0.5975976,-1.890379,1.047318,
-1.019601,1.626078,0.4960108,0.8415152,-0.3352223,0.595118,-1.882261,1.047786,
-1.013695,1.623919,0.4958401,0.8414962,-0.3353393,0.5971982,-1.866394,1.047782,
-1.013217,1.625094,0.4957446,0.8415357,-0.3352785,0.5951176,-1.866477,1.047185,
-1.009672,1.625749,0.495744,0.8415051,-0.3352548,0.5950513,-1.858628,1.046131,
-1.005734,1.626427,0.4954847,0.841818,-0.3353888,0.5971508,-1.850622,1.045284,
-0.9956501,1.627748,0.4956315,0.8419259,-0.3351188,0.595041,-1.82621,1.039759,
-0.9919083,1.628355,0.4954967,0.8419287,-0.335253,0.5976481,-1.8177,1.037525,
-0.9845989,1.629207,0.4956698,0.8420303,-0.335053,0.5951884,-1.799663,1.031498,
-0.9842879,1.62918,0.4955544,0.8419905,-0.3352145,0.5973973,-1.799151,1.031213,
-0.9804585,1.629307,0.4955977,0.8420249,-0.3349972,0.59479,-1.789626,1.028884,
-0.9767345,1.629528,0.4955992,0.8421028,-0.3349682,0.594712,-1.779848,1.026867,
-0.9728385,1.629593,0.495515,0.8419797,-0.335106,0.5968335,-1.770133,1.025108,
-0.9687818,1.629806,0.4954543,0.8419856,-0.3351192,0.5945487,-1.760034,1.023707,
-0.9646903,1.630084,0.4953932,0.8420461,-0.3351031,0.594455,-1.75002,1.022242,
-0.9604779,1.630374,0.4953708,0.8420739,-0.3352373,0.5966666,-1.740108,1.020388,
-0.956219,1.630531,0.4953856,0.8419898,-0.335218,0.5956903,-1.730288,1.018653,
-0.9519584,1.63034,0.4953797,0.8419403,-0.3352087,0.5956216,-1.720288,1.016449,
-0.9479104,1.630017,0.4953557,0.8419958,-0.3353493,0.5977592,-1.71029,1.014368,
-0.9434986,1.629354,0.4952891,0.8419856,-0.3357358,0.5955188,-1.700126,1.011664,
-0.9389247,1.628654,0.4955221,0.841867,-0.3357727,0.5954523,-1.689772,1.008502,
-0.9341877,1.627965,0.4954117,0.842393,-0.335959,0.5976789,-1.679127,1.006086,
-0.9292543,1.627582,0.4952604,0.8423727,-0.3356872,0.5954933,-1.668462,1.003713,
-0.9244394,1.627169,0.495254,0.8423948,-0.3358752,0.5977736,-1.657799,1.001616,
-0.9195936,1.626722,0.4953688,0.8419107,-0.3359004,0.5977578,-1.646991,0.9997404,
-0.9148535,1.626523,0.4955158,0.8419411,-0.3355977,0.5956573,-1.635575,0.9992657,
-0.9101033,1.626504,0.4954696,0.8419793,-0.3356102,0.5956194,-1.624453,0.9991835,
-0.9049663,1.626723,0.4955014,0.8417976,-0.3357784,0.5980339,-1.613486,0.9996809,
-0.8999938,1.627127,0.4957021,0.8418711,-0.335313,0.5959492,-1.602403,1.000783,
-0.894969,1.627793,0.4957494,0.8419065,-0.3352959,0.5959823,-1.591789,1.001615,
-0.8898708,1.628536,0.4957939,0.8418232,-0.3354523,0.5982494,-1.581472,1.003682,
-0.8848354,1.62923,0.4957516,0.8417287,-0.3352717,0.5956464,-1.571623,1.005992,
-0.8797002,1.629916,0.4959872,0.8416618,-0.3352418,0.5956717,-1.56158,1.008567,
-0.8742935,1.63053,0.4960076,0.8418036,-0.3353803,0.5980785,-1.551478,1.012058,
-0.8689398,1.630993,0.4958537,0.8417175,-0.3352487,0.5956259,-1.54149,1.015689,
-0.8635088,1.631536,0.4957647,0.8416396,-0.3352331,0.5956049,-1.53137,1.01879,
-0.8579198,1.631952,0.4957281,0.8419052,-0.3353803,0.5978343,-1.521101,1.023651,
-0.8523143,1.632318,0.4955962,0.8419062,-0.3353741,0.5955758,-1.511234,1.028097,
-0.846819,1.632373,0.4958718,0.8417645,-0.3353608,0.595603,-1.501312,1.032128,
-0.8412163,1.632353,0.4958156,0.8421124,-0.3355075,0.5978673,-1.491571,1.036526,
-0.8356025,1.632029,0.4955709,0.8420568,-0.3355183,0.5959644,-1.482183,1.040042,
-0.829982,1.63197,0.4955155,0.8420255,-0.3355225,0.5959964,-1.472978,1.042806,
-0.8243259,1.631572,0.4955295,0.8419307,-0.3356958,0.5980847,-1.463665,1.04507,
-0.8186886,1.631073,0.4954796,0.8419247,-0.3354436,0.5959456,-1.454563,1.04612,
-0.813111,1.630669,0.4954702,0.8419003,-0.3354439,0.5959833,-1.445731,1.046616,
-0.8072003,1.630156,0.4953479,0.8419617,-0.3356043,0.598115,-1.436935,1.046749,
-0.8014402,1.629531,0.4952618,0.8422171,-0.3353391,0.5960908,-1.428023,1.046321,
-0.7957227,1.628837,0.4954099,0.8422759,-0.335333,0.5961092,-1.419471,1.045598,
-0.7899456,1.628187,0.4953949,0.8422896,-0.3354745,0.5983083,-1.410955,1.044814,
-0.784054,1.627302,0.4953424,0.8423195,-0.3352529,0.5960014,-1.402132,1.043671,
-0.7782089,1.626147,0.4954285,0.8418398,-0.3352396,0.596005,-1.39347,1.042608,
-0.7722409,1.625127,0.4956358,0.8418437,-0.3353719,0.5981109,-1.384819,1.041981,
-0.7661633,1.623914,0.4957924,0.841782,-0.3351283,0.5962276,-1.376109,1.041446,
-0.7598919,1.623026,0.4957925,0.8418353,-0.3352596,0.598381,-1.367428,1.04106,
-0.7533525,1.622291,0.4957991,0.8418232,-0.3352445,0.5983222,-1.358719,1.041102,
-0.7467244,1.621644,0.4955389,0.8420681,-0.3353707,0.5963624,-1.349287,1.04094,
-0.7400426,1.621108,0.4954894,0.8420941,-0.3353773,0.5963666,-1.339921,1.040693,
-0.7330174,1.620609,0.4954828,0.8417852,-0.3355455,0.5985928,-1.330343,1.04026,
-0.726177,1.620198,0.4955957,0.8417495,-0.3352618,0.5961015,-1.320431,1.039608,
-0.7194067,1.619713,0.4956127,0.8417817,-0.3352475,0.5960679,-1.310704,1.03881,
-0.7127379,1.619148,0.4955692,0.8416896,-0.3353974,0.5983331,-1.300971,1.037684,
-0.7061359,1.618646,0.4956977,0.8416886,-0.3351513,0.5961711,-1.291343,1.036226,
-0.6996195,1.618258,0.495662,0.841745,-0.3351213,0.5961542,-1.282008,1.034686,
-0.6930267,1.617802,0.4956809,0.8416446,-0.335252,0.5982533,-1.272798,1.033076,
-0.6865895,1.61735,0.4957649,0.8416357,-0.3352573,0.5965431,-1.263592,1.03144,
-0.6801236,1.617167,0.4960174,0.8415022,-0.335245,0.5965316,-1.254267,1.029808,
-0.6735759,1.61736,0.4960478,0.8415353,-0.3354019,0.5987391,-1.245104,1.028455,
-0.6668292,1.617956,0.4959043,0.8414434,-0.3352222,0.596329,-1.23632,1.027131,
-0.6601279,1.618861,0.4957359,0.8415214,-0.3353672,0.5986605,-1.227208,1.025953,
-0.6535522,1.619763,0.4957151,0.8415729,-0.3353706,0.5987215,-1.218272,1.024907,
-0.6466809,1.621164,0.4957858,0.8415499,-0.335285,0.5965769,-1.20909,1.02409,
-0.6397884,1.622779,0.4956909,0.8415729,-0.3354416,0.5985947,-1.199532,1.023525,
-0.6327871,1.624343,0.4956498,0.8417281,-0.3354469,0.5986152,-1.190236,1.02285,
-0.6257713,1.625825,0.4958077,0.8417785,-0.3351499,0.5964134,-1.180114,1.022297,
-0.6188207,1.62732,0.4955965,0.8418974,-0.3353018,0.5985584,-1.170137,1.021556,
-0.6118417,1.628617,0.4955607,0.8419588,-0.3352938,0.5986059,-1.159266,1.020924,
-0.6048727,1.629819,0.495545,0.8419801,-0.3351584,0.5965459,-1.148334,1.019801,
-0.59789,1.630897,0.4954557,0.8420426,-0.3352947,0.5986445,-1.137718,1.018671,
-0.5907672,1.631666,0.4954046,0.8421501,-0.3352867,0.5986819,-1.126834,1.017455,
-0.5835738,1.632209,0.4953228,0.8421626,-0.3352597,0.5963593,-1.115858,1.016518,
-0.5766141,1.632657,0.4955645,0.8420805,-0.3354129,0.5985112,-1.105009,1.015609,
-0.5693997,1.633019,0.4956093,0.8418214,-0.3354113,0.5985453,-1.094218,1.015235,
-0.56207,1.633421,0.4955199,0.8417897,-0.3353225,0.5961804,-1.083539,1.014922,
-0.5547025,1.633754,0.4953982,0.8418454,-0.335323,0.5961633,-1.07298,1.014828,
-0.5471476,1.634123,0.4954194,0.8416594,-0.3354782,0.5982838,-1.06223,1.01463,
-0.5393829,1.634506,0.4955185,0.8416688,-0.3353967,0.5963767,-1.051192,1.014386,
-0.5316845,1.634876,0.4954506,0.841678,-0.3355423,0.5984354,-1.039985,1.014129,
-0.5238726,1.635355,0.4954264,0.8417436,-0.335559,0.5984616,-1.028751,1.013842,
-0.5158544,1.635996,0.4955903,0.8418931,-0.3353554,0.596308,-1.015747,1.013657,
-0.507925,1.636604,0.4955069,0.8419373,-0.3355137,0.5985372,-1.002883,1.013547,
-0.5000868,1.637144,0.4955073,0.8419176,-0.335535,0.5984931,-0.9898453,1.014034,
-0.4923245,1.637602,0.4956096,0.8419224,-0.3355398,0.5970669,-0.976787,1.01487,
-0.4847045,1.638419,0.4956799,0.8419493,-0.3357139,0.5992522,-0.9642668,1.016787,
-0.4771744,1.638949,0.495647,0.842154,-0.3357522,0.5992897,-0.9518747,1.019562,
-0.4693201,1.639136,0.4954957,0.8421173,-0.3356217,0.5963545,-0.9393973,1.022281,
-0.4619555,1.639483,0.4953635,0.8422163,-0.3357948,0.5987425,-0.9276438,1.026382,
-0.4550242,1.639642,0.4954128,0.8419858,-0.3358222,0.5987992,-0.9165602,1.030597,
-0.4477701,1.639577,0.4954825,0.842021,-0.3355109,0.5966418,-0.9060814,1.035015,
-0.440556,1.639569,0.4954492,0.8420022,-0.3355088,0.5966895,-0.8970598,1.039175,
-0.433309,1.639413,0.4954756,0.8419443,-0.3355746,0.5983233,-0.8881888,1.043066,
-0.4260202,1.639153,0.4956608,0.8420261,-0.3355752,0.5983531,-0.8802671,1.045944,
-0.418651,1.638856,0.4956641,0.8420905,-0.3357248,0.6001775,-0.872322,1.048509,
-0.4113359,1.638569,0.4957067,0.8419861,-0.3359739,0.5994995,-0.8651859,1.049899,
-0.4038135,1.638088,0.4956823,0.8419557,-0.3360016,0.5995567,-0.8576765,1.050966,
-0.3963345,1.637508,0.4955621,0.842001,-0.3360501,0.5997589,-0.8511238,1.050464,
-0.3890961,1.636805,0.4955724,0.8419515,-0.3362722,0.5993905,-0.8438553,1.050685,
-0.3818129,1.635993,0.4954649,0.8419555,-0.3363277,0.5994449,-0.836575,1.049868,
-0.3745587,1.635014,0.4954716,0.841938,-0.3363807,0.5994804,-0.8292096,1.048805,
-0.3671491,1.634025,0.4954425,0.842029,-0.3364306,0.5995088,-0.8213034,1.047841,
-0.3598757,1.632836,0.4954676,0.8420527,-0.3364924,0.5995531,-0.8126349,1.046807,
-0.3525366,1.631768,0.4954969,0.8420346,-0.3365452,0.5995808,-0.803952,1.046334,
-0.3449388,1.630509,0.4956073,0.8419663,-0.3365924,0.5996003,-0.7945684,1.046327,
-0.3375009,1.629425,0.495611,0.8419809,-0.3366531,0.5996401,-0.7855489,1.046569,
-0.3299556,1.628458,0.4956214,0.8419819,-0.336716,0.5996518,-0.7765575,1.047775,
-0.3223537,1.627678,0.4956799,0.8418151,-0.3367795,0.5996528,-0.7674925,1.04862,
-0.3148043,1.627092,0.4957838,0.8419448,-0.3368321,0.5996971,-0.7590772,1.049315,
-0.3072994,1.626523,0.4957488,0.8419875,-0.3368958,0.5997081,-0.7511915,1.049409,
-0.2999007,1.626072,0.4957873,0.8419249,-0.3369498,0.5997133,-0.7433944,1.049053,
-0.2925156,1.625794,0.4957111,0.841791,-0.3370036,0.5997503,-0.7356074,1.048227,
-0.2851301,1.625638,0.4956737,0.841781,-0.3370706,0.5997632,-0.7282331,1.046787,
-0.2779049,1.625554,0.4955913,0.8417271,-0.3371383,0.5997643,-0.7203895,1.045856,
-0.2706096,1.625587,0.4955861,0.8416649,-0.3371999,0.5997963,-0.7126754,1.04428,
-0.2631795,1.62568,0.4955817,0.8416325,-0.3372569,0.5998144,-0.7047759,1.042867,
-0.2554899,1.62588,0.4955729,0.8417101,-0.3373246,0.5998211,-0.6964338,1.04117,
-0.2480335,1.625992,0.4955766,0.841715,-0.3373885,0.5998609,-0.6878934,1.039273,
-0.2404509,1.626078,0.4955294,0.8417188,-0.3374475,0.599875,-0.6794434,1.037718,
-0.2326671,1.626182,0.495487,0.8418649,-0.3375058,0.5998967,-0.6703352,1.036179,
-0.2247951,1.62646,0.4954851,0.841947,-0.3375795,0.599957,-0.6610588,1.034748,
-0.2167667,1.626698,0.4955896,0.841884,-0.337649,0.5999556,-0.651815,1.033281,
-0.2085542,1.626966,0.4956225,0.8417605,-0.3377132,0.599998,-0.6420471,1.031826,
-0.2001158,1.627538,0.4955112,0.8416409,-0.3377794,0.6000426,-0.6323066,1.030326,
-0.1915829,1.628361,0.4959219,0.8414184,-0.3378437,0.6000233,-0.6223838,1.028995,
-0.1827889,1.629443,0.4957874,0.8415545,-0.3379053,0.60006,-0.6123058,1.028117,
