user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2356082,1.699835,-2.341186,0.8189113,-0.8910143,0.4672525,-2.251668,1.002408,
0.2342917,1.700827,-2.341069,0.8188293,-0.8909526,0.4661992,-2.248352,1.001827,
0.2334983,1.701032,-2.341055,0.8187406,-0.8904952,0.4701233,-2.246177,1.001077,
0.2327513,1.701193,-2.340921,0.8187757,-0.8906959,0.4683459,-2.24403,1.000665,
0.2319471,1.701528,-2.340661,0.8186703,-0.8908062,0.4671037,-2.241828,0.9998578,
0.2313268,1.701552,-2.340606,0.8189628,-0.8908252,0.4667842,-2.239489,0.9992684,
0.2314692,1.70136,-2.34084,0.8190186,-0.8910722,0.4654036,-2.239509,0.9993159,
0.2312496,1.701372,-2.340826,0.8188479,-0.8911097,0.4648077,-2.238361,0.998947,
0.2310524,1.701362,-2.340811,0.8188181,-0.8911018,0.4648228,-2.237313,0.998396,
0.2309474,1.701443,-2.341161,0.8188624,-0.8909313,0.4676991,-2.234449,0.9973031,
0.2311685,1.701299,-2.341183,0.8188667,-0.8910803,0.4660661,-2.233538,0.9960384,
0.2314984,1.701191,-2.341189,0.8188527,-0.8910872,0.4660659,-2.233875,0.9959623,
0.2315149,1.701102,-2.341201,0.8188407,-0.8910909,0.4660776,-2.233248,0.9950604,
0.2315668,1.701154,-2.341254,0.818845,-0.8908597,0.4685812,-2.232596,0.9944872,
0.2319058,1.70099,-2.341385,0.818856,-0.890853,0.4686873,-2.23034,0.9933344,
0.2320652,1.701208,-2.34137,0.8188553,-0.8910675,0.4671474,-2.22939,0.9924579,
0.2320948,1.701368,-2.341366,0.8188486,-0.8910672,0.4671464,-2.2298,0.9924097,
0.2320857,1.70158,-2.341282,0.8188164,-0.8907279,0.4694381,-2.229428,0.9921263,
0.2319702,1.7017,-2.341291,0.8188128,-0.8907254,0.4695179,-2.228939,0.9916331,
0.2318283,1.701867,-2.341307,0.8188097,-0.8907147,0.4695759,-2.22831,0.9908003,
0.2316952,1.702043,-2.341351,0.8188217,-0.8909383,0.4681311,-2.227738,0.9901855,
0.231382,1.702141,-2.341365,0.8188224,-0.8905693,0.4718144,-2.227343,0.9893743,
0.2312145,1.702221,-2.341377,0.8188179,-0.8905734,0.4718955,-2.226688,0.9886109,
0.2308762,1.702379,-2.341143,0.8188791,-0.8906403,0.4703023,-2.225855,0.9879346,
0.2298187,1.702659,-2.341126,0.8188691,-0.8905964,0.4705405,-2.223821,0.9862223,
0.2282611,1.702945,-2.340943,0.8186789,-0.8906648,0.4687972,-2.222995,0.9851569,
0.2264256,1.703554,-2.340956,0.8188574,-0.8909554,0.4669087,-2.221399,0.9844406,
0.226304,1.703575,-2.340957,0.818855,-0.8909527,0.4668872,-2.221247,0.9846342,
0.2254308,1.703652,-2.340941,0.8188589,-0.8909546,0.4669216,-2.220389,0.9846243,
0.2245642,1.70366,-2.340914,0.8188231,-0.891098,0.4650772,-2.219559,0.9844443,
0.2236678,1.703532,-2.340897,0.8188276,-0.8910949,0.4650471,-2.218913,0.9842509,
0.2227112,1.703456,-2.340879,0.8188341,-0.891322,0.4638367,-2.218239,0.9840314,
0.2201558,1.703625,-2.341218,0.8187916,-0.8913995,0.4632421,-2.216205,0.9837564,
0.2181806,1.704126,-2.341072,0.8187056,-0.8914864,0.4620552,-2.21488,0.9838302,
0.2181778,1.704511,-2.341063,0.8187106,-0.891049,0.4661317,-2.214889,0.9840317,
0.2172251,1.704882,-2.341054,0.8187029,-0.8910475,0.4661024,-2.214206,0.9842128,
0.2164859,1.705007,-2.341086,0.8187187,-0.8911409,0.4646378,-2.21362,0.9844491,
0.2156321,1.705037,-2.341083,0.8187265,-0.8911483,0.4646032,-2.213184,0.9845691,
0.2147805,1.70517,-2.341073,0.8187182,-0.8911425,0.464587,-2.21274,0.9847095,
0.2120089,1.705811,-2.341088,0.8187811,-0.8913213,0.4629707,-2.211715,0.9853514,
0.2100296,1.705832,-2.341095,0.8188074,-0.8915208,0.4615159,-2.211527,0.9862487,
0.2099046,1.705703,-2.341097,0.8188128,-0.8915175,0.461477,-2.211815,0.9862907,
0.2087412,1.705618,-2.341102,0.8188283,-0.8917166,0.4604993,-2.211847,0.9866805,
0.2076496,1.705642,-2.341251,0.8188927,-0.891744,0.4604375,-2.211823,0.9870954,
0.2063748,1.70573,-2.341271,0.8189056,-0.891811,0.4598958,-2.212057,0.9874725,
0.2049649,1.705959,-2.34129,0.8189542,-0.8918491,0.4598053,-2.212052,0.9882561,
0.2035837,1.706399,-2.341193,0.8189001,-0.891886,0.4588912,-2.212042,0.988786,
0.1992222,1.707833,-2.341159,0.8189812,-0.8915312,0.4626184,-2.212336,0.9906671,
0.196054,1.708585,-2.341146,0.8190634,-0.8912719,0.4652634,-2.21298,0.9915506,
0.1931776,1.708922,-2.341182,0.8191407,-0.8913487,0.4643824,-2.213217,0.9919052,
0.1901779,1.709146,-2.341322,0.8190293,-0.8913687,0.4632499,-2.213471,0.9925797,
0.1902716,1.709195,-2.341325,0.8190117,-0.8909826,0.46703,-2.213387,0.9925166,
0.1888179,1.709266,-2.341303,0.8189037,-0.8909777,0.4670327,-2.213375,0.9928265,
0.1874691,1.70932,-2.341301,0.8189113,-0.8909734,0.4670641,-2.213469,0.992752,
0.1860693,1.70928,-2.341092,0.8187609,-0.8906598,0.4693341,-2.213536,0.9929143,
0.18461,1.709204,-2.341039,0.818764,-0.8906392,0.469399,-2.213772,0.9929599,
0.1831343,1.709054,-2.341038,0.8188388,-0.8908107,0.4680288,-2.213857,0.9929038,
0.1816586,1.708867,-2.341074,0.8187888,-0.8904626,0.4715328,-2.214034,0.9930797,
0.1802413,1.70856,-2.341044,0.8187828,-0.8904432,0.4716339,-2.214435,0.9931035,
0.1788414,1.708075,-2.341012,0.8187852,-0.8906063,0.4701591,-2.214363,0.9933437,
0.1744392,1.707078,-2.340823,0.8186865,-0.8906043,0.470304,-2.214133,0.993561,
0.1716722,1.706177,-2.340999,0.8186684,-0.8908302,0.4686973,-2.213907,0.9936854,
0.1717367,1.706224,-2.340991,0.8186545,-0.8908403,0.4687231,-2.213698,0.993588,
0.170455,1.706009,-2.340957,0.818646,-0.8909397,0.4674556,-2.213489,0.9936409,
0.1690169,1.70582,-2.340939,0.818954,-0.8909924,0.4669826,-2.213425,0.9937149,
0.1652423,1.704844,-2.340914,0.8190391,-0.8911079,0.4658525,-2.213224,0.9937993,
0.162991,1.703649,-2.340879,0.8189106,-0.8911612,0.4652808,-2.212819,0.9942187,
0.1630501,1.703409,-2.34084,0.8190863,-0.8912498,0.4641922,-2.212863,0.9941698,
0.1619694,1.702699,-2.340888,0.8189867,-0.8908294,0.4681063,-2.212943,0.9946152,
0.1609046,1.701979,-2.34088,0.8190019,-0.8908252,0.468143,-2.212876,0.9949647,
0.1598674,1.70131,-2.340878,0.8190267,-0.8909834,0.4668429,-2.212672,0.9952511,
0.1589387,1.700517,-2.340941,0.8190842,-0.8906052,0.470546,-2.212615,0.9958237,
0.1580389,1.699735,-2.340943,0.8191125,-0.8905998,0.470603,-2.212437,0.9960694,
0.1571166,1.69876,-2.340947,0.8191295,-0.8905945,0.4706173,-2.212192,0.9963853,
0.1563703,1.697656,-2.34104,0.8191855,-0.8904889,0.4726157,-2.212167,0.9965787,
0.1556249,1.6965,-2.341043,0.8192036,-0.8904848,0.4727001,-2.212048,0.9967898,
0.155016,1.695284,-2.340737,0.8191559,-0.8903752,0.4710751,-2.211778,0.9968635,
0.1532385,1.691372,-2.340712,0.8191342,-0.8899443,0.4747498,-2.211071,0.9971491,
0.1535039,1.691085,-2.34071,0.8191576,-0.8900059,0.4729524,-2.210963,0.9971151,
0.1531162,1.689707,-2.340493,0.8191481,-0.889973,0.4732733,-2.210488,0.9972496,
0.1527306,1.688387,-2.340468,0.8191867,-0.8899277,0.4733682,-2.210056,0.9974718,
0.1523178,1.687492,-2.340509,0.8192606,-0.8901358,0.4719157,-2.209736,0.9978061,
0.1518864,1.686812,-2.340476,0.8192432,-0.8901453,0.4715977,-2.209318,0.9981611,
0.1517307,1.68635,-2.340446,0.8192627,-0.8901026,0.4716892,-2.208941,0.9983325,
0.1515471,1.685818,-2.340417,0.8192816,-0.8900641,0.4717665,-2.208589,0.9985355,
0.1513719,1.683643,-2.340338,0.8192966,-0.8902966,0.4698277,-2.207325,0.9986885,
0.1519513,1.682444,-2.3404,0.8192744,-0.890606,0.4679327,-2.206607,0.9986147,
0.1523497,1.682741,-2.340398,0.8192725,-0.8906071,0.4679232,-2.206476,0.9982913,
0.1528068,1.682678,-2.340391,0.8192754,-0.8908726,0.4665959,-2.206369,0.9983778,
0.1532842,1.682438,-2.34049,0.8193505,-0.8904992,0.4701736,-2.206046,0.9984467,
0.153897,1.682131,-2.340488,0.8193579,-0.8904942,0.4701505,-2.205803,0.9984308,
0.1545823,1.681943,-2.340585,0.8194335,-0.8907902,0.4688027,-2.205486,0.9984874,
0.1566226,1.680755,-2.340653,0.819381,-0.8904412,0.4725935,-2.204906,0.9985369,
0.1587299,1.679959,-2.340749,0.8191645,-0.8906518,0.4708357,-2.204597,0.9985983,
0.1612888,1.678734,-2.341044,0.819257,-0.8909389,0.4694374,-2.204482,0.9985749,
0.1617178,1.678573,-2.341091,0.8191147,-0.890577,0.472868,-2.20486,0.9985938,
0.1630842,1.677775,-2.341118,0.8191051,-0.8905873,0.472908,-2.204833,0.9986379,
0.1676967,1.675709,-2.341363,0.8192909,-0.8905129,0.4751468,-2.204466,0.9988614,
0.1679715,1.67555,-2.341368,0.8192904,-0.8905147,0.4751215,-2.204553,0.9988323,
0.1697389,1.674857,-2.341303,0.819303,-0.8906267,0.47351,-2.20454,0.9989107,
0.1715156,1.674151,-2.341398,0.8192713,-0.8903354,0.476851,-2.204236,0.9990729,
0.1766545,1.671805,-2.341212,0.8192697,-0.8904062,0.4753854,-2.204242,0.9988955,
0.1801728,1.670076,-2.341275,0.8191831,-0.8904512,0.4754786,-2.204509,0.9988893,
0.1839583,1.667781,-2.341186,0.8192484,-0.8905967,0.4737017,-2.204429,0.9990863,
0.1875271,1.665277,-2.341077,0.8191307,-0.8907169,0.4722412,-2.204131,0.9989539,
0.1907023,1.662237,-2.341191,0.8191216,-0.8907716,0.4717512,-2.203793,0.9985971,
0.190679,1.661875,-2.340951,0.8192015,-0.8907923,0.4702742,-2.203898,0.9984951,
0.1922306,1.660113,-2.341015,0.8191648,-0.8904009,0.4737561,-2.203769,0.9982697,
0.19391,1.658103,-2.341003,0.8191676,-0.8903773,0.4738481,-2.203753,0.9978055,
0.1956649,1.656194,-2.340981,0.8192036,-0.8905392,0.4723079,-2.203882,0.9975406,
0.1972214,1.654145,-2.341025,0.8191364,-0.8905734,0.4718909,-2.203898,0.9971933,
0.2025941,1.648406,-2.341042,0.819134,-0.8907195,0.4705422,-2.204377,0.9962547,
0.2061796,1.645019,-2.341005,0.8193119,-0.8907744,0.4699919,-2.204478,0.9955626,
0.2093563,1.642714,-2.340989,0.8192096,-0.8905182,0.4721982,-2.204719,0.9950041,
0.2093349,1.643182,-2.340983,0.8192213,-0.8905227,0.4722395,-2.204755,0.9950534,
0.2108464,1.642363,-2.340943,0.819298,-0.8907777,0.4703355,-2.204897,0.9948627,
0.215322,1.639624,-2.340919,0.8191454,-0.890781,0.4703987,-2.205138,0.9947646,
0.21825,1.638274,-2.341005,0.8191047,-0.8909692,0.4684017,-2.2053,0.994711,
0.2183612,1.638456,-2.341002,0.8190742,-0.8909714,0.4684398,-2.205298,0.99453,
0.2198542,1.637883,-2.340778,0.8191161,-0.8909929,0.4670644,-2.205213,0.9945127,
0.2209843,1.637119,-2.340787,0.8191037,-0.891032,0.4665544,-2.205375,0.9945905,
0.2223247,1.636178,-2.340767,0.8191037,-0.8910209,0.466547,-2.205486,0.9942834,
0.2259792,1.63379,-2.340858,0.8191936,-0.8911766,0.4650676,-2.205831,0.9944285,
0.2281112,1.632375,-2.341106,0.8192177,-0.890767,0.4687896,-2.206119,0.9942886,
0.2278631,1.632442,-2.341117,0.8192215,-0.8911043,0.4673631,-2.205968,0.9942659,
0.228902,1.631573,-2.341135,0.8192339,-0.8911604,0.4670372,-2.206019,0.994125,
0.2318387,1.62915,-2.341075,0.8191409,-0.8908666,0.4692204,-2.206016,0.994097,
0.2337656,1.627565,-2.341074,0.8191438,-0.8909476,0.4677198,-2.206071,0.9939811,
0.2335835,1.627375,-2.340882,0.8190343,-0.8905786,0.4713755,-2.20608,0.9939965,
0.2345952,1.626542,-2.34087,0.819026,-0.8905648,0.4713945,-2.206083,0.9938971,
0.2355864,1.625828,-2.340841,0.8190889,-0.8907417,0.470027,-2.206188,0.9938896,
0.2364376,1.624869,-2.340796,0.8194301,-0.8907353,0.4700797,-2.206294,0.9938043,
0.2374167,1.624073,-2.340783,0.8194509,-0.8907286,0.470062,-2.206295,0.9938208,
0.2384973,1.623327,-2.340933,0.8195586,-0.8909096,0.4686427,-2.206401,0.9937726,
0.2393494,1.622559,-2.341016,0.8192739,-0.8905389,0.472332,-2.206487,0.9936999,
0.240337,1.621999,-2.341024,0.8192899,-0.8905418,0.4723577,-2.206475,0.9936765,
0.241266,1.621567,-2.340982,0.8192921,-0.8907498,0.4704285,-2.206473,0.9936372,
0.2422013,1.621172,-2.341052,0.8191235,-0.8907562,0.4704897,-2.206403,0.9936165,
0.2431081,1.620886,-2.341051,0.8191192,-0.8907508,0.4704928,-2.206287,0.9939463,
0.2438929,1.620627,-2.340862,0.8190854,-0.8908156,0.4684608,-2.206186,0.9939473,
0.2448058,1.620348,-2.340849,0.8189538,-0.8908063,0.4684558,-2.206203,0.9939748,
0.2457153,1.620093,-2.340833,0.8189306,-0.8907937,0.4684219,-2.206183,0.9937689,
0.2466526,1.620028,-2.340923,0.8192251,-0.8909415,0.4670861,-2.206189,0.9939241,
0.2475914,1.619713,-2.340916,0.8192418,-0.8909763,0.4667475,-2.206122,0.9939356,
0.2486169,1.619449,-2.340908,0.8192329,-0.8909698,0.4667132,-2.206007,0.9940259,
0.2497152,1.619166,-2.34105,0.8190718,-0.8911958,0.4647696,-2.206004,0.9939959,
0.25081,1.619049,-2.341069,0.8190501,-0.8912091,0.4646964,-2.20595,0.9940057,
0.2536532,1.618574,-2.341138,0.8188806,-0.8914246,0.462785,-2.205754,0.9940774,
0.2555016,1.618318,-2.341166,0.8188579,-0.8914465,0.4625273,-2.20571,0.9938771,
0.2572508,1.618013,-2.340988,0.8187432,-0.8915108,0.4607172,-2.205895,0.9938257,
0.2591506,1.618032,-2.34097,0.818604,-0.8916823,0.4593382,-2.205716,0.993838,
0.2606762,1.618118,-2.340942,0.8185697,-0.8912425,0.463361,-2.205622,0.9941316,
0.2615518,1.618166,-2.341003,0.8186238,-0.8913809,0.4619563,-2.205591,0.9943051,
0.2631342,1.618001,-2.340983,0.8185821,-0.8913996,0.461729,-2.205888,0.9948202,
0.2646055,1.61783,-2.340886,0.8184865,-0.8911508,0.4601631,-2.205936,0.9960812,
0.2652849,1.617728,-2.340866,0.8184862,-0.8911346,0.4600537,-2.205998,0.9967061,
0.2666575,1.617369,-2.340661,0.818459,-0.8911333,0.4585009,-2.206311,0.9980205,
0.2676459,1.617194,-2.340903,0.8185973,-0.8915879,0.4571619,-2.20661,0.9989347,
0.268518,1.616896,-2.340896,0.8186166,-0.8916128,0.4567847,-2.206829,0.9995782,
0.2693994,1.616776,-2.341069,0.8187683,-0.8914865,0.4601572,-2.206841,1.000016,
0.2698579,1.616685,-2.34109,0.8187737,-0.8915209,0.4600086,-2.206875,1.000051,
0.2707453,1.616511,-2.341235,0.8186488,-0.8917514,0.4586327,-2.206993,1.000178,
0.2719193,1.616423,-2.341219,0.8185222,-0.8918988,0.457231,-2.207008,0.9999214,
0.2728511,1.616365,-2.341269,0.8185143,-0.8921434,0.4560983,-2.207246,0.9997506,
0.2739297,1.616514,-2.341383,0.8185761,-0.8922643,0.455431,-2.207554,0.999384,
0.2743461,1.616683,-2.341416,0.8185561,-0.8923144,0.4552982,-2.207556,0.9992462,
0.2752158,1.617287,-2.341561,0.8186738,-0.8924806,0.4539659,-2.207785,0.9990489,
0.2758238,1.618002,-2.341282,0.8185897,-0.8918968,0.4575944,-2.207968,0.9990791,
0.2761399,1.618423,-2.341298,0.8186023,-0.891933,0.4565542,-2.208095,0.9990648,
0.2765707,1.618663,-2.341312,0.8185406,-0.891988,0.4561486,-2.208483,0.9991971,
0.2770496,1.618919,-2.341463,0.8185167,-0.8921461,0.4549563,-2.208945,0.9994861,
0.2774161,1.619053,-2.3416,0.8183699,-0.8921963,0.4546616,-2.209133,0.9997519,
0.2777594,1.619291,-2.341477,0.8183715,-0.8923257,0.4534407,-2.209475,1.000027,
0.2775619,1.619291,-2.341603,0.818274,-0.8919138,0.4571691,-2.209665,0.9999167,
0.2777385,1.619466,-2.341635,0.8182616,-0.8919324,0.4570289,-2.209923,0.9998507,
0.2777559,1.619571,-2.341653,0.8182349,-0.8919694,0.4568863,-2.210147,0.9995608,
0.2777811,1.619787,-2.341595,0.8183279,-0.8916281,0.4600759,-2.210361,0.9994384,
0.2777674,1.619929,-2.341651,0.8183086,-0.8916857,0.4597745,-2.211094,0.9990039,
0.2777043,1.619942,-2.341549,0.8182123,-0.8914328,0.4626014,-2.211371,0.9989196,
0.2775073,1.620157,-2.341502,0.8182259,-0.8915249,0.4619484,-2.211724,0.9989672,
0.2772106,1.620415,-2.341514,0.8182001,-0.8916771,0.4608686,-2.211919,0.9993571,
0.2769327,1.62065,-2.341615,0.8182697,-0.8913167,0.4648776,-2.212094,0.9995337,
0.2766284,1.620806,-2.341644,0.8184102,-0.8910595,0.4674373,-2.212345,0.9996446,
0.2765645,1.620784,-2.341516,0.8183861,-0.8910933,0.466089,-2.212824,0.9996628,
0.276392,1.620702,-2.341499,0.8184874,-0.8911473,0.4660537,-2.213202,0.999668,
0.2764955,1.620702,-2.341542,0.8184185,-0.8912061,0.4649878,-2.213509,0.9995006,
0.2763829,1.620672,-2.341578,0.8184433,-0.891259,0.464632,-2.213738,0.9993027,
0.2761142,1.620501,-2.341604,0.8185499,-0.8914947,0.4631047,-2.214295,0.9992446,
0.2759061,1.62043,-2.341448,0.8185992,-0.8910371,0.4663785,-2.214681,0.9990618,
0.2756233,1.62046,-2.341444,0.8186047,-0.8909985,0.4664598,-2.215032,0.99911,
0.2753162,1.620488,-2.341282,0.8187854,-0.891121,0.4649239,-2.215394,0.9991883,
0.274816,1.620438,-2.341648,0.8185666,-0.8914587,0.4632275,-2.215575,0.9999822,
0.2742642,1.620469,-2.341692,0.8185678,-0.8915163,0.462157,-2.215788,0.999867,
0.2738215,1.620357,-2.341723,0.8184557,-0.8910678,0.46626,-2.216027,0.9998944,
0.2733389,1.620201,-2.341808,0.8185003,-0.8913519,0.4646649,-2.21641,0.9997246,
0.2732736,1.620162,-2.341816,0.8184986,-0.8913561,0.4646637,-2.21667,0.9996909,
0.2729454,1.620215,-2.341802,0.8184345,-0.8914558,0.4635441,-2.216733,0.9997294,
0.2724651,1.620183,-2.341829,0.8184257,-0.8915135,0.4631436,-2.216852,0.9997618,
0.2714103,1.619993,-2.341703,0.8188095,-0.8916111,0.4620669,-2.217168,0.9998803,
0.2713776,1.619949,-2.341711,0.8188105,-0.8916587,0.4615791,-2.21717,0.9999281,
0.271069,1.619822,-2.341738,0.8184838,-0.8916703,0.4615541,-2.217184,1.00004,
0.2707874,1.619734,-2.341745,0.8184836,-0.8916869,0.4615164,-2.217402,1.000166,
0.2706491,1.619617,-2.341841,0.8184979,-0.8918928,0.4600992,-2.217512,1.000339,
0.2699749,1.619428,-2.341852,0.8184001,-0.8919513,0.4591086,-2.217651,1.000868,
0.2699637,1.619439,-2.341945,0.8184199,-0.8919784,0.4587107,-2.217631,1.000907,
0.2696442,1.619395,-2.341949,0.8184185,-0.8919986,0.4586635,-2.217709,1.001035,
0.2686841,1.619339,-2.34167,0.8183732,-0.8915205,0.4616146,-2.217872,1.0012,
0.2682492,1.619391,-2.341368,0.818377,-0.8915186,0.4605436,-2.217932,1.001354,
0.268432,1.619439,-2.34135,0.8183167,-0.8911318,0.4643869,-2.217911,1.001299,
0.2682638,1.619546,-2.341317,0.8182967,-0.8911197,0.4643722,-2.218012,1.001345,
0.26771,1.620167,-2.341248,0.8185267,-0.8908929,0.4668968,-2.218165,1.002015,
0.2674856,1.620756,-2.340977,0.8183444,-0.8908772,0.465636,-2.218783,1.002167,
0.2672527,1.621583,-2.34086,0.8182786,-0.8908286,0.4658823,-2.219365,1.002203,
0.2674036,1.623598,-2.340857,0.8183794,-0.8909823,0.4643443,-2.219831,1.001718,
0.2676268,1.626545,-2.340955,0.8185172,-0.8911468,0.4633031,-2.220141,1.001507,
0.2682798,1.629782,-2.34093,0.818722,-0.8907192,0.4670708,-2.220632,1.001467,
0.2691217,1.63325,-2.341118,0.8186765,-0.8906803,0.4694488,-2.221048,1.00171,
0.2697622,1.635062,-2.34112,0.8186722,-0.890661,0.4695091,-2.221278,1.001825,
0.2714377,1.639072,-2.341131,0.8187618,-0.890411,0.4717269,-2.221519,1.002171,
0.2732934,1.643027,-2.341137,0.8189042,-0.8906034,0.4704256,-2.221817,1.002406,
0.2754558,1.646891,-2.341119,0.8189673,-0.8906388,0.4707355,-2.222003,1.00266,
0.2778032,1.650888,-2.341318,0.8189557,-0.8908962,0.4691749,-2.222516,1.002768,
0.2802348,1.654862,-2.341194,0.8191636,-0.8910359,0.4680185,-2.222896,1.003069,
0.2830381,1.658598,-2.341245,0.8191965,-0.8910857,0.4675667,-2.223035,1.003033,
0.2857919,1.662285,-2.341196,0.8191404,-0.891242,0.4657223,-2.223357,1.002923,
0.2886882,1.665996,-2.341093,0.8190382,-0.8912041,0.4645557,-2.223957,1.002763,
0.2918499,1.669695,-2.341043,0.8191416,-0.8912431,0.4639697,-2.224435,1.002999,
0.2951691,1.673281,-2.341125,0.8189914,-0.8913931,0.4623644,-2.224924,1.00296,
