pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.504068,1.793934,2.653264,0.7976367,1.944571,2.564918,
1.503503,1.790455,2.655684,0.7989432,1.941222,2.570071,
1.502792,1.787113,2.658259,0.800194,1.937973,2.575938,
1.502066,1.784033,2.660013,0.8011641,1.934794,2.581685,
1.501146,1.780453,2.662359,0.8023807,1.931381,2.587523,
1.500197,1.777181,2.664945,0.8035213,1.928421,2.593973,
1.498956,1.773712,2.667166,0.8047969,1.925325,2.599736,
1.497665,1.770614,2.669546,0.8060775,1.922676,2.606307,
1.496236,1.767493,2.671659,0.8074595,1.920201,2.612292,
1.494644,1.764247,2.674725,0.809037,1.917776,2.618814,
1.49306,1.761291,2.677106,0.810513,1.915928,2.625223,
1.488537,1.752855,2.683808,0.8144809,1.910514,2.643316,
1.485516,1.747915,2.689499,0.8175092,1.909752,2.65518,
1.482669,1.743178,2.693942,0.8211827,1.909414,2.666319,
1.480185,1.739295,2.699078,0.8248848,1.911015,2.676389,
1.480512,1.739772,2.698545,0.8252978,1.912509,2.675232,
1.4795,1.738023,2.701322,0.8273879,1.913209,2.680865,
1.478569,1.736475,2.703711,0.8297189,1.914245,2.686453,
1.477791,1.73498,2.706392,0.832094,1.915476,2.691905,
1.477219,1.733629,2.709053,0.834695,1.916958,2.69706,
1.476719,1.732309,2.712113,0.8376512,1.919732,2.701556,
1.476576,1.730967,2.715466,0.8413062,1.923527,2.704727,
1.476532,1.730081,2.718968,0.8446307,1.927124,2.708867,
1.476527,1.729042,2.722617,0.8476803,1.929586,2.714296,
1.476843,1.728238,2.726141,0.8501763,1.932612,2.718445,
1.477313,1.727796,2.729778,0.8517886,1.934351,2.724245,
1.477848,1.72732,2.733519,0.8537266,1.93605,2.728966,
1.478537,1.726863,2.73663,0.8555047,1.936631,2.73453,
1.47934,1.727008,2.740471,0.8568589,1.93631,2.740473,
1.480089,1.727203,2.743249,0.8587021,1.936774,2.745341,
1.481144,1.727474,2.74733,0.859799,1.93598,2.750579,
1.481935,1.72784,2.751229,0.861393,1.936466,2.755719,
1.48282,1.728475,2.755075,0.8630544,1.936646,2.761408,
1.483829,1.729025,2.759289,0.8641179,1.936893,2.765499,
1.48468,1.729948,2.763486,0.8648809,1.938081,2.769357,
1.485468,1.730612,2.766836,0.8661884,1.938895,2.773833,
1.486271,1.73196,2.770221,0.8667178,1.940493,2.77638,
1.487134,1.733126,2.774507,0.8672797,1.942509,2.779511,
1.489734,1.736679,2.786717,0.8692551,1.9487,2.789585,
1.491789,1.739781,2.794611,0.869509,1.954592,2.792274,
1.492049,1.740269,2.795107,0.8693187,1.955175,2.792309,
1.493194,1.742104,2.799378,0.8695637,1.957564,2.794395,
1.494291,1.743684,2.802871,0.8698158,1.959939,2.794888,
1.495508,1.745811,2.806811,0.870043,1.962407,2.795684,
1.496731,1.748064,2.811014,0.8700814,1.964604,2.796164,
1.497922,1.750446,2.814875,0.8700796,1.966335,2.795943,
1.499301,1.752755,2.819148,0.8703678,1.968185,2.797408,
1.500524,1.755413,2.822757,0.8703897,1.9692,2.797671,
1.501635,1.758264,2.826333,0.8702633,1.970237,2.796872,
1.502964,1.76111,2.830709,0.870103,1.970938,2.796695,
1.504023,1.763962,2.834509,0.8699995,1.971251,2.796622,
1.505021,1.766832,2.837351,0.8698816,1.97209,2.795151,
1.506094,1.769665,2.841335,0.8695032,1.972256,2.792756,
1.50704,1.772543,2.84381,0.8695545,1.972296,2.791993,
1.507889,1.775101,2.847625,0.8693807,1.972068,2.791154,
1.508908,1.778109,2.850264,0.8691499,1.972239,2.787913,
1.509862,1.781,2.853245,0.8692296,1.972383,2.786772,
1.510874,1.783881,2.856734,0.8694596,1.97265,2.786426,
1.512225,1.786617,2.8598,0.8698267,1.972786,2.785968,
1.513351,1.78931,2.862321,0.8703042,1.973179,2.784607,
1.514492,1.79169,2.865686,0.8711892,1.97302,2.785328,
1.515808,1.794161,2.868791,0.8719302,1.973372,2.78624,
1.516891,1.796641,2.871035,0.8726225,1.974053,2.785363,
1.518155,1.798899,2.874223,0.873552,1.974476,2.785524,
1.519481,1.801363,2.876798,0.8745625,1.975444,2.786711,
1.520886,1.803631,2.880279,0.8756339,1.976279,2.787522,
1.5224,1.806218,2.883791,0.8764908,1.977831,2.787429,
1.524235,1.808639,2.886368,0.8781955,1.97956,2.788506,
1.525858,1.811087,2.889101,0.8795646,1.981019,2.789146,
1.527521,1.813587,2.892974,0.8812356,1.982675,2.791069,
1.529381,1.81614,2.89631,0.8826761,1.984598,2.793119,
1.531136,1.818419,2.89954,0.8839158,1.986472,2.795202,
1.533062,1.820744,2.903351,0.8851132,1.988663,2.797176,
1.534851,1.8232,2.906101,0.886421,1.991113,2.799867,
1.536813,1.825395,2.909445,0.8877871,1.993391,2.802744,
1.54303,1.832243,2.920028,0.8916587,2.001659,2.812401,
1.547542,1.836605,2.927758,0.8947368,2.008131,2.821709,
1.547624,1.836289,2.927635,0.8949677,2.008617,2.822143,
1.549787,1.838137,2.930993,0.8966119,2.011796,2.82702,
1.556212,1.84369,2.942999,0.90171,2.021583,2.842598,
1.560498,1.846704,2.951112,0.9053733,2.028144,2.854615,
1.560308,1.846467,2.951589,0.9050491,2.027127,2.857606,
1.562289,1.847889,2.956185,0.906904,2.030164,2.864232,
1.56429,1.849341,2.960636,0.908663,2.033273,2.871074,
1.566214,1.85072,2.964416,0.9105189,2.035615,2.87842,
1.568169,1.851918,2.967698,0.9124643,2.03827,2.884269,
1.5701,1.852983,2.972264,0.9145241,2.041085,2.891077,
1.571865,1.854165,2.976132,0.9164232,2.043062,2.898836,
1.573811,1.855173,2.979084,0.9185459,2.045689,2.903733,
1.57967,1.858374,2.99315,0.9251139,2.053497,2.923122,
1.583756,1.860344,3.002858,0.9291763,2.057504,2.933377,
1.583766,1.85993,3.002906,0.9290721,2.057038,2.933303,
