user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.0866283,1.548193,0.1250682,0.8758036,0,0,-1.902241,1.133062,
0.09375629,1.545749,0.1253836,0.8758329,0,0,-1.903672,1.131904,
0.1012364,1.54439,0.1253099,0.875772,0,0,-1.905682,1.129988,
0.1086322,1.545357,0.1252677,0.8758044,0,0,-1.906712,1.127439,
0.1163974,1.547019,0.1252234,0.8757594,0,0,-1.906817,1.125877,
0.1246599,1.549179,0.1251411,0.875779,0,0,-1.906772,1.124794,
0.1330887,1.551185,0.1252403,0.8756896,0,0,-1.907137,1.124349,
0.1417687,1.552773,0.125463,0.8757492,0,0,-1.906934,1.125001,
0.1503269,1.553885,0.1253505,0.8756676,0,0,-1.906211,1.126561,
0.1504934,1.553666,0.1252966,0.8757221,0,0,-1.905871,1.126717,
0.1547358,1.553939,0.1253176,0.8757298,0,0,-1.90486,1.127419,
0.1592097,1.553964,0.1252725,0.8757496,0,0,-1.90416,1.127815,
0.1632565,1.553985,0.1253517,0.8757107,0,0,-1.903435,1.128035,
0.1672715,1.554091,0.1254051,0.8757349,0,0,-1.902424,1.128297,
0.1712416,1.554188,0.1255374,0.8757432,0,0,-1.902103,1.128681,
0.1825266,1.554248,0.1254623,0.8757998,0,0,-1.900087,1.128952,
0.1893741,1.554358,0.1254044,0.875845,0,0,-1.898465,1.128446,
0.1887344,1.554371,0.1254146,0.8758614,0,0,-1.898913,1.127406,
0.1918061,1.554431,0.1255887,0.8758399,0,0,-1.898128,1.12659,
0.1941915,1.554301,0.1256042,0.8758612,0,0,-1.897358,1.125987,
0.1968006,1.554265,0.1252947,0.8756922,0,0,-1.896623,1.125234,
0.1992922,1.554206,0.1252856,0.8756907,0,0,-1.895651,1.124784,
0.2015173,1.55385,0.1250942,0.8759068,0,0,-1.894923,1.124782,
0.2082866,1.553192,0.1249592,0.8759369,0,0,-1.891425,1.1233,
0.2120771,1.552749,0.1252034,0.8758467,0,0,-1.889036,1.122574,
0.2157366,1.552559,0.1251593,0.875795,0,0,-1.886081,1.121294,
0.21918,1.552102,0.125278,0.8759558,0,0,-1.882483,1.120258,
0.222414,1.551401,0.1254394,0.8758279,0,0,-1.878598,1.119715,
0.2253299,1.550724,0.1252797,0.8758365,0,0,-1.874948,1.118714,
0.2280349,1.550182,0.125253,0.8758485,0,0,-1.871371,1.118023,
0.2303791,1.549594,0.1253204,0.8758377,0,0,-1.867318,1.117247,
0.232633,1.548929,0.1253905,0.8757927,0,0,-1.862964,1.117353,
0.2324379,1.548949,0.1252563,0.8756557,0,0,-1.863096,1.117042,
0.2334085,1.548838,0.1251791,0.8756299,0,0,-1.860792,1.117004,
0.2344612,1.548808,0.1251299,0.8756608,0,0,-1.857906,1.116748,
0.235577,1.548722,0.1251085,0.8757076,0,0,-1.854964,1.116452,
0.2368589,1.548464,0.1251745,0.8756238,0,0,-1.852059,1.116262,
0.2403696,1.548419,0.125375,0.8757886,0,0,-1.842442,1.115709,
0.2424731,1.548039,0.1252437,0.8760257,0,0,-1.834751,1.116612,
0.2425542,1.547807,0.1253023,0.8760952,0,0,-1.834284,1.11677,
0.2435529,1.547423,0.1254008,0.8760082,0,0,-1.830435,1.11691,
0.2465889,1.546216,0.1253681,0.8761194,0,0,-1.819002,1.117924,
0.2483805,1.545127,0.1254117,0.8759617,0,0,-1.81133,1.119832,
0.2499696,1.544278,0.1253667,0.8758386,0,0,-1.803506,1.121981,
0.2511571,1.543525,0.1254659,0.8757801,0,0,-1.79469,1.123425,
0.2509783,1.543535,0.1254692,0.8757957,0,0,-1.794071,1.123097,
0.2516929,1.54326,0.1253862,0.8758056,0,0,-1.789529,1.123518,
0.2523993,1.542993,0.1254292,0.8758322,0,0,-1.784731,1.123724,
0.2532515,1.542766,0.1254127,0.8758422,0,0,-1.77989,1.123863,
0.253973,1.54247,0.1253366,0.8758456,0,0,-1.775284,1.123926,
0.2549958,1.542324,0.1252933,0.8758125,0,0,-1.770788,1.124212,
0.2561161,1.542192,0.1252911,0.8757967,0,0,-1.766357,1.124377,
0.2572149,1.541952,0.1252966,0.8757871,0,0,-1.762419,1.124849,
0.2584118,1.541846,0.1253078,0.8757645,0,0,-1.758595,1.125435,
0.2597297,1.541724,0.1251998,0.8758135,0,0,-1.755127,1.126053,
0.2608501,1.541546,0.1251583,0.8758126,0,0,-1.751847,1.126597,
0.2620597,1.541628,0.1252065,0.8758065,0,0,-1.74879,1.127062,
0.263374,1.541637,0.1251757,0.8758491,0,0,-1.74539,1.127062,
0.2645805,1.541583,0.1251752,0.8758215,0,0,-1.74247,1.127186,
0.2659087,1.54148,0.1251838,0.8758281,0,0,-1.739759,1.127092,
0.2670082,1.541379,0.1251667,0.8758601,0,0,-1.736699,1.126747,
0.2682768,1.541201,0.1251366,0.8758782,0,0,-1.733845,1.126573,
0.2695615,1.54085,0.1251709,0.8759285,0,0,-1.731212,1.126211,
0.2707023,1.540558,0.1252594,0.8758166,0,0,-1.728329,1.125492,
0.2716689,1.540277,0.1252642,0.8757819,0,0,-1.725888,1.125044,
0.272698,1.540116,0.1251724,0.8757286,0,0,-1.723482,1.124859,
0.27367,1.539974,0.1251132,0.8757743,0,0,-1.721057,1.124683,
0.2746406,1.540084,0.1251187,0.8757344,0,0,-1.719266,1.124644,
0.2773505,1.540246,0.1252732,0.8759959,0,0,-1.713039,1.125928,
0.2782235,1.540923,0.1250916,0.8758001,0,0,-1.7093,1.127343,
0.2779493,1.541077,0.1251841,0.8757542,0,0,-1.709307,1.127481,
0.2785442,1.541502,0.1251404,0.8757347,0,0,-1.707386,1.128279,
0.2788089,1.54181,0.1253595,0.8759793,0,0,-1.705176,1.129148,
0.2791009,1.541967,0.1251979,0.8761511,0,0,-1.703202,1.1298,
0.2790896,1.541932,0.1251719,0.876163,0,0,-1.701515,1.130274,
0.2794018,1.541923,0.124954,0.8759098,0,0,-1.699755,1.130692,
0.2794847,1.541953,0.1251278,0.8756856,0,0,-1.697588,1.130709,
0.2794672,1.541995,0.1252115,0.8757122,0,0,-1.695744,1.130921,
0.2795625,1.541818,0.1252413,0.8756967,0,0,-1.693959,1.131047,
0.2795474,1.541622,0.1252429,0.8756722,0,0,-1.692122,1.131111,
0.2794728,1.541342,0.1252785,0.8757365,0,0,-1.690314,1.131002,
0.2793651,1.540787,0.1252816,0.8757033,0,0,-1.688477,1.130797,
0.2792653,1.540092,0.125252,0.875762,0,0,-1.686499,1.130427,
0.2791158,1.539286,0.1253154,0.8758473,0,0,-1.684547,1.130143,
0.2791026,1.538548,0.1253073,0.8758706,0,0,-1.682656,1.130051,
0.2790951,1.537862,0.1253467,0.8758779,0,0,-1.680694,1.130013,
0.2789999,1.537304,0.1253183,0.8758157,0,0,-1.678988,1.130317,
0.2789393,1.536922,0.1253021,0.8758005,0,0,-1.677521,1.130795,
0.2789223,1.536581,0.1252742,0.875843,0,0,-1.6762,1.131318,
0.2791128,1.536387,0.1252923,0.8758718,0,0,-1.674901,1.131629,
0.2794929,1.535857,0.1253593,0.8758709,0,0,-1.673779,1.131961,
0.2796664,1.535367,0.1254125,0.8758494,0,0,-1.672982,1.132358,
0.2798097,1.534987,0.1253815,0.875779,0,0,-1.671953,1.132443,
0.2800401,1.534542,0.1255317,0.8757635,0,0,-1.67114,1.132789,
0.2800401,1.534168,0.1254902,0.8758563,0,0,-1.670364,1.13312,
0.279934,1.533863,0.1254797,0.8757559,0,0,-1.669923,1.133401,
0.2795102,1.533534,0.1254284,0.875721,0,0,-1.669803,1.133982,
0.2790336,1.533063,0.1253593,0.8758185,0,0,-1.669553,1.134244,
0.2783002,1.532499,0.125283,0.8757429,0,0,-1.669452,1.13434,
0.27737,1.531877,0.1252441,0.8757281,0,0,-1.669299,1.134389,
0.276305,1.53137,0.1252241,0.8757339,0,0,-1.669102,1.134494,
0.2748137,1.530728,0.1252646,0.875805,0,0,-1.669139,1.134433,
0.2731844,1.529987,0.1252482,0.8757907,0,0,-1.669002,1.134255,
0.2712858,1.529401,0.1252515,0.8757381,0,0,-1.669048,1.134343,
0.269127,1.528587,0.1254146,0.8759259,0,0,-1.668949,1.134476,
0.2667437,1.527636,0.1252835,0.8760692,0,0,-1.669321,1.134851,
0.263805,1.526386,0.1251996,0.8761182,0,0,-1.669496,1.134771,
0.2609897,1.525333,0.1250441,0.8759911,0,0,-1.66975,1.1345,
0.258039,1.524325,0.1249881,0.875994,0,0,-1.669967,1.134317,
0.2547537,1.523326,0.1251533,0.8758138,0,0,-1.669909,1.133555,
0.2513086,1.52262,0.1251693,0.8758456,0,0,-1.6701,1.13324,
0.2477145,1.522149,0.1251054,0.875874,0,0,-1.670215,1.13269,
0.2440226,1.521754,0.1251867,0.8758235,0,0,-1.670395,1.132316,
0.2401673,1.521654,0.1252785,0.875928,0,0,-1.670533,1.131884,
0.2359466,1.521938,0.1252837,0.875916,0,0,-1.670781,1.131451,
0.2316551,1.522102,0.1253562,0.8759164,0,0,-1.670976,1.130925,
0.2274136,1.52233,0.1253128,0.8758241,0,0,-1.671227,1.130339,
0.2229388,1.522585,0.1255615,0.8758276,0,0,-1.671486,1.129632,
0.2184023,1.522663,0.1256187,0.8758051,0,0,-1.671798,1.129177,
0.2136505,1.522516,0.125699,0.8758529,0,0,-1.672231,1.128903,
0.2087578,1.52225,0.1255853,0.8758339,0,0,-1.672799,1.12875,
0.2034382,1.521795,0.1254828,0.8759528,0,0,-1.673563,1.128832,
0.1983035,1.521414,0.1254039,0.8758516,0,0,-1.674459,1.128446,
0.1927755,1.520917,0.1254365,0.8758528,0,0,-1.675171,1.128133,
0.1873283,1.520608,0.1254373,0.8758223,0,0,-1.675892,1.127736,
0.1817483,1.520871,0.1254482,0.8758126,0,0,-1.676911,1.12727,
0.1761476,1.522786,0.1256094,0.8757662,0,0,-1.677651,1.1267,
0.1703908,1.524901,0.1256013,0.8758286,0,0,-1.678722,1.126258,
0.1642028,1.526281,0.125634,0.8758349,0,0,-1.679835,1.125821,
0.1578118,1.526803,0.1255178,0.8758386,0,0,-1.681111,1.125636,
0.1511486,1.527195,0.1254089,0.8759181,0,0,-1.682244,1.125277,
0.1444023,1.527867,0.1253223,0.8758342,0,0,-1.683261,1.125085,
0.1377996,1.528785,0.1253104,0.8758299,0,0,-1.684525,1.124553,
0.1312061,1.52998,0.1253488,0.8757932,0,0,-1.685794,1.123961,
0.1244151,1.531449,0.1254032,0.875844,0,0,-1.687251,1.123228,
0.1175532,1.53296,0.1253169,0.8758495,0,0,-1.688858,1.122519,
0.1107085,1.534306,0.1252708,0.8759133,0,0,-1.690496,1.121851,
0.1036918,1.535382,0.1252627,0.8759336,0,0,-1.692343,1.120993,
0.0967502,1.536202,0.1252072,0.8759536,0,0,-1.694279,1.120232,
0.08963676,1.536508,0.1253169,0.8759273,0,0,-1.696089,1.119394,
0.08262341,1.536625,0.1254549,0.8760797,0,0,-1.698011,1.118531,
0.07575522,1.536219,0.1255264,0.8760849,0,0,-1.700096,1.117736,
0.06845762,1.535294,0.1255243,0.8760396,0,0,-1.702013,1.116791,
0.06147996,1.534079,0.1253307,0.8758198,0,0,-1.704399,1.115584,
0.05449243,1.532738,0.1253557,0.8757826,0,0,-1.706539,1.114689,
0.04739217,1.531028,0.1252031,0.8758681,0,0,-1.708687,1.113671,
0.04069018,1.529473,0.1251588,0.8758763,0,0,-1.71088,1.112619,
0.03415441,1.527671,0.1250846,0.8759031,0,0,-1.712988,1.111674,
0.02750575,1.526087,0.1251345,0.8758334,0,0,-1.715105,1.110756,
0.02116476,1.524589,0.1251523,0.8758316,0,0,-1.717253,1.109891,
0.01498,1.523149,0.1251199,0.8758444,0,0,-1.719371,1.10909,
-0.002643645,1.518735,0.125241,0.8758559,0,0,-1.726315,1.10726,
-0.01278069,1.515352,0.1252749,0.875865,0,0,-1.731256,1.106666,
-0.02179525,1.513202,0.1253071,0.8758709,0,0,-1.736935,1.106922,
-0.03019315,1.513481,0.1251833,0.8757894,0,0,-1.743565,1.108,
-0.02947883,1.51436,0.12518,0.8757979,0,0,-1.743773,1.108133,
-0.03352649,1.514913,0.1251872,0.8757828,0,0,-1.746946,1.108496,
-0.03764662,1.515635,0.1251845,0.8757737,0,0,-1.750177,1.108769,
-0.04161743,1.516444,0.1251912,0.8757795,0,0,-1.753496,1.109049,
-0.04530479,1.517696,0.1252079,0.8757812,0,0,-1.756916,1.109346,
-0.0491789,1.519148,0.1252699,0.8758237,0,0,-1.760752,1.109812,
-0.05292392,1.520606,0.1252584,0.8758163,0,0,-1.764804,1.11049,
-0.05668221,1.522489,0.1252689,0.8757961,0,0,-1.76912,1.111566,
-0.06055008,1.52424,0.1252642,0.8757943,0,0,-1.773694,1.112913,
-0.06421876,1.525826,0.1253023,0.875803,0,0,-1.778176,1.114385,
-0.06775565,1.527641,0.1252828,0.8758386,0,0,-1.782917,1.116467,
-0.07148223,1.529129,0.1253545,0.8758992,0,0,-1.787401,1.118218,
-0.07515988,1.530445,0.1253076,0.8759284,0,0,-1.791842,1.120093,
-0.07890018,1.531605,0.1254516,0.8758402,0,0,-1.796289,1.1219,
-0.08263282,1.532615,0.125437,0.8758153,0,0,-1.800725,1.123441,
-0.08625047,1.533431,0.1254935,0.8758438,0,0,-1.804828,1.124462,
-0.09002898,1.534072,0.1254144,0.8758888,0,0,-1.808797,1.12507,
-0.09368941,1.534589,0.1253846,0.875842,0,0,-1.812661,1.125203,
-0.0972706,1.534897,0.1253886,0.8758512,0,0,-1.816507,1.125347,
-0.1010051,1.535098,0.1252654,0.8758959,0,0,-1.820014,1.124391,
-0.1046556,1.535103,0.1252477,0.8758956,0,0,-1.823683,1.123831,
-0.1082513,1.534969,0.1252673,0.8758165,0,0,-1.826963,1.122642,
-0.1120811,1.534701,0.1252332,0.8758298,0,0,-1.830258,1.121605,
-0.1156244,1.534442,0.1251678,0.8757616,0,0,-1.833597,1.120799,
-0.1190261,1.53401,0.12521,0.8757364,0,0,-1.836454,1.119945,
-0.1225945,1.53355,0.12516,0.8757454,0,0,-1.839142,1.119581,
-0.1258948,1.533055,0.125145,0.8757563,0,0,-1.84192,1.119394,
-0.1292056,1.532579,0.125129,0.87576,0,0,-1.844882,1.120212,
-0.1322515,1.532167,0.125124,0.8757743,0,0,-1.847939,1.121227,
-0.1353601,1.53164,0.1251929,0.8759083,0,0,-1.851101,1.122159,
-0.1384922,1.53109,0.1252165,0.8759176,0,0,-1.854265,1.123415,
-0.1415924,1.530444,0.1252258,0.8759223,0,0,-1.857362,1.124562,
-0.1445413,1.529833,0.1252251,0.8758888,0,0,-1.860532,1.125516,
-0.1474383,1.529221,0.1252246,0.8758903,0,0,-1.863767,1.126529,
-0.1500688,1.528589,0.1252289,0.8759161,0,0,-1.866974,1.127081,
-0.1551407,1.527093,0.1249995,0.8761185,0,0,-1.873152,1.128033,
-0.1576035,1.526356,0.124994,0.8761287,0,0,-1.875685,1.127641,
-0.1600225,1.525655,0.1249828,0.8761089,0,0,-1.878126,1.127062,
-0.1621928,1.524851,0.1250336,0.8760757,0,0,-1.880416,1.126461,
-0.1646214,1.524209,0.1250074,0.8760226,0,0,-1.88243,1.125772,
-0.166946,1.523695,0.1250887,0.8760185,0,0,-1.88444,1.125255,
-0.1693017,1.523366,0.1250765,0.8760449,0,0,-1.886524,1.125025,
-0.1716346,1.523226,0.1250556,0.8760662,0,0,-1.888616,1.124744,
-0.173802,1.523246,0.1250224,0.8759495,0,0,-1.890665,1.124598,
-0.1760931,1.523664,0.1251075,0.8758547,0,0,-1.892487,1.123984,
-0.1782768,1.524729,0.1251509,0.8758378,0,0,-1.894495,1.123781,
-0.1807218,1.525688,0.1252301,0.8758843,0,0,-1.896517,1.123476,
-0.1834022,1.526838,0.1252964,0.8758738,0,0,-1.898532,1.123048,
-0.185948,1.528323,0.125284,0.8758723,0,0,-1.900512,1.1226,
-0.1888073,1.53007,0.1253722,0.8759536,0,0,-1.902311,1.121956,
-0.1919035,1.531991,0.1254234,0.8759379,0,0,-1.904109,1.121264,
-0.1951655,1.533726,0.125391,0.8759422,0,0,-1.905905,1.120563,
-0.1984052,1.53556,0.1252789,0.8758508,0,0,-1.907789,1.11985,
-0.2017336,1.537223,0.1253824,0.8757533,0,0,-1.909381,1.118882,
-0.2050565,1.538892,0.1253681,0.8757273,0,0,-1.911018,1.118121,
-0.2086625,1.540287,0.1253791,0.8757694,0,0,-1.912558,1.117265,
-0.2122004,1.541512,0.1253896,0.8757554,0,0,-1.914251,1.116496,
-0.2159484,1.542565,0.1253526,0.8757571,0,0,-1.915838,1.11552,
-0.2199411,1.543529,0.1253347,0.8757441,0,0,-1.917421,1.114449,
-0.2237937,1.544236,0.1253457,0.8757316,0,0,-1.919385,1.114053,
-0.2280158,1.544681,0.1250982,0.8759593,0,0,-1.920963,1.112903,
-0.2320904,1.545268,0.1250596,0.8759058,0,0,-1.922528,1.111784,
-0.2361109,1.545573,0.1251636,0.8757838,0,0,-1.923906,1.110219,
-0.240159,1.545748,0.1254196,0.8760562,0,0,-1.925471,1.108916,
-0.2443998,1.545936,0.1254113,0.8760737,0,0,-1.92675,1.107752,
-0.2485156,1.546061,0.1255541,0.8759571,0,0,-1.928111,1.106219,
-0.2529687,1.54607,0.1255202,0.8759776,0,0,-1.929716,1.104821,
-0.2574344,1.546521,0.1253903,0.8757961,0,0,-1.931079,1.103605,
-0.2614771,1.54676,0.1252236,0.8759863,0,0,-1.933128,1.103672,
-0.265683,1.546915,0.1251118,0.8759021,0,0,-1.934411,1.102781,
-0.270004,1.547256,0.1250913,0.8759053,0,0,-1.935709,1.102074,
-0.2739917,1.547311,0.1252964,0.8756464,0,0,-1.936871,1.101644,
-0.2779228,1.547349,0.1252971,0.8756264,0,0,-1.937998,1.101403,
-0.2826387,1.547758,0.1253214,0.8756441,0,0,-1.939181,1.101343,
-0.2865144,1.547623,0.1253097,0.8756601,0,0,-1.940414,1.101435,
-0.2901775,1.547692,0.1253097,0.8757335,0,0,-1.941563,1.101527,
-0.2951516,1.548451,0.1253335,0.8757344,0,0,-1.942698,1.102023,
-0.2988757,1.548634,0.1253736,0.8757256,0,0,-1.943821,1.102378,
-0.3027268,1.54896,0.1254404,0.8757228,0,0,-1.944895,1.102678,
-0.3065372,1.549289,0.1254165,0.8757286,0,0,-1.945822,1.103092,
-0.3101237,1.549505,0.1253762,0.8757751,0,0,-1.946795,1.103529,
-0.3138848,1.549766,0.1253362,0.8758099,0,0,-1.947526,1.104188,
-0.3176467,1.550078,0.1253848,0.8758123,0,0,-1.948078,1.105143,
-0.3211223,1.550227,0.125365,0.8758639,0,0,-1.948444,1.106421,
-0.3246808,1.550762,0.1255484,0.8760978,0,0,-1.948493,1.107943,
-0.3284582,1.551116,0.1254771,0.8761365,0,0,-1.948382,1.109598,
-0.3319175,1.551262,0.1255558,0.8761072,0,0,-1.948127,1.111797,
-0.3356968,1.551591,0.1255121,0.8760852,0,0,-1.94762,1.11403,
-0.3395458,1.551909,0.1255491,0.8761117,0,0,-1.947402,1.116328,
-0.3430228,1.551956,0.1256173,0.8760968,0,0,-1.947114,1.118636,
-0.3469091,1.552218,0.1254349,0.8759345,0,0,-1.946686,1.120486,
-0.3508911,1.552342,0.1253607,0.8759366,0,0,-1.94653,1.12221,
-0.3544378,1.55214,0.1253886,0.8759139,0,0,-1.946384,1.123789,
-0.3584557,1.552271,0.1254203,0.8758773,0,0,-1.946395,1.124807,
-0.3626418,1.552258,0.1254554,0.8758647,0,0,-1.946395,1.125191,
-0.3662743,1.551929,0.1254661,0.8758892,0,0,-1.946596,1.12561,
-0.3706972,1.551717,0.1253655,0.8758024,0,0,-1.947217,1.125636,
-0.3750681,1.55167,0.1254003,0.8757961,0,0,-1.947838,1.12515,
-0.378911,1.551296,0.1254041,0.8757999,0,0,-1.948969,1.125018,
-0.383545,1.551234,0.1253326,0.8757856,0,0,-1.9506,1.125476,
-0.3882763,1.551337,0.1253633,0.8757689,0,0,-1.951694,1.125717,
-0.3923728,1.551001,0.1253278,0.8757669,0,0,-1.953149,1.12691,
-0.397388,1.551027,0.1252987,0.8757278,0,0,-1.954304,1.128667,
-0.4024553,1.550958,0.1252627,0.8757043,0,0,-1.954878,1.130369,
-0.4067211,1.55039,0.1251771,0.8757923,0,0,-1.955589,1.132057,
-0.4116011,1.550382,0.1252646,0.8759147,0,0,-1.955806,1.133599,
-0.4169476,1.550554,0.1254332,0.875908,0,0,-1.955671,1.134622,
-0.4215375,1.550451,0.1254365,0.8759326,0,0,-1.955817,1.135808,
-0.427238,1.550997,0.125448,0.8757929,0,0,-1.955808,1.136674,
-0.4330055,1.551497,0.1253064,0.875778,0,0,-1.955644,1.137028,
-0.4378792,1.551601,0.1252928,0.8757856,0,0,-1.955589,1.137215,
-0.4435601,1.55265,0.1254375,0.8759923,0,0,-1.955594,1.137251,
-0.449719,1.553662,0.1253912,0.8759897,0,0,-1.955112,1.136545,
-0.4548775,1.554132,0.125453,0.8759505,0,0,-1.954968,1.136217,
-0.4608749,1.555109,0.1254156,0.8759855,0,0,-1.954428,1.135458,
-0.4671234,1.556019,0.1252849,0.8758271,0,0,-1.953733,1.134693,
-0.4724154,1.556502,0.1252804,0.8758258,0,0,-1.953623,1.13433,
-0.4786047,1.557649,0.1249473,0.8760661,0,0,-1.952855,1.133119,
-0.4848525,1.558769,0.1250446,0.8760703,0,0,-1.952676,1.132602,
-0.490043,1.559324,0.1252372,0.8758756,0,0,-1.952325,1.131724,
-0.4962003,1.560438,0.1252415,0.8758541,0,0,-1.951807,1.130638,
-0.5025163,1.561617,0.1252887,0.8758337,0,0,-1.951818,1.130014,
-0.5077571,1.562178,0.1253073,0.875778,0,0,-1.951956,1.129345,
-0.5142137,1.563439,0.1252844,0.875702,0,0,-1.951519,1.127611,
-0.5207366,1.564856,0.125284,0.8756797,0,0,-1.951861,1.127014,
-0.5261983,1.565857,0.1252356,0.8757287,0,0,-1.95222,1.126117,
-0.5326081,1.567362,0.1252396,0.8756882,0,0,-1.952966,1.12576,
