pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.385881,2.076881,2.413323,2.203077,2.169948,2.475107,
2.391706,2.077493,2.415973,2.204204,2.166799,2.471126,
2.397398,2.078401,2.418624,2.205149,2.163524,2.466913,
2.403172,2.079022,2.421443,2.2061,2.159628,2.46245,
2.409067,2.079759,2.425101,2.206908,2.155828,2.458342,
2.41484,2.080427,2.428393,2.207683,2.15199,2.454057,
2.42067,2.08153,2.431923,2.20868,2.14822,2.449977,
2.426499,2.082198,2.435001,2.210292,2.143336,2.445834,
2.432371,2.082738,2.438808,2.211599,2.138567,2.441971,
2.437902,2.083716,2.442413,2.213083,2.134166,2.438241,
2.443647,2.084241,2.446606,2.215015,2.129239,2.434969,
2.449209,2.084635,2.449918,2.217004,2.124279,2.431377,
2.454754,2.085093,2.453482,2.21902,2.119109,2.427757,
2.46025,2.085673,2.457175,2.221804,2.114182,2.424884,
2.465628,2.085886,2.460115,2.224706,2.109143,2.421855,
2.470908,2.085648,2.463124,2.228127,2.103508,2.419417,
2.475839,2.086286,2.465616,2.231728,2.098342,2.416884,
2.480612,2.086494,2.468274,2.235482,2.093079,2.4149,
2.485349,2.087075,2.470973,2.239753,2.088521,2.413555,
2.490187,2.087051,2.473846,2.24491,2.083031,2.412983,
2.495239,2.086997,2.4765,2.250273,2.078086,2.412516,
2.500321,2.087679,2.479631,2.256127,2.073656,2.41296,
2.505575,2.088048,2.482696,2.262729,2.06884,2.41396,
2.510797,2.088228,2.485868,2.269184,2.064465,2.415195,
2.51647,2.08835,2.489668,2.276535,2.059718,2.417464,
2.522037,2.08889,2.492882,2.284472,2.055703,2.420328,
2.527817,2.089658,2.497155,2.292542,2.052264,2.424238,
2.533703,2.090442,2.50128,2.301229,2.049565,2.428989,
2.539515,2.091645,2.505421,2.309816,2.047067,2.433884,
2.545426,2.092591,2.509789,2.318258,2.044769,2.438926,
2.551429,2.093459,2.51411,2.327209,2.043207,2.44492,
