pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.149951,1.514456,2.72959,1.629781,1.56168,2.734347,
2.149605,1.514058,2.72867,1.62927,1.561665,2.732599,
2.149858,1.51362,2.727876,1.629486,1.561599,2.73087,
2.150246,1.513337,2.726449,1.629936,1.56171,2.7291,
2.149704,1.513044,2.725557,1.629484,1.561673,2.727437,
2.14984,1.512502,2.72419,1.629731,1.561729,2.725842,
2.150092,1.512149,2.722747,1.629539,1.56212,2.723657,
2.150397,1.511875,2.721701,1.629888,1.562417,2.721983,
2.150628,1.511493,2.720493,1.630174,1.562706,2.720302,
2.150873,1.511195,2.719021,1.630144,1.563261,2.718483,
2.150859,1.511054,2.717847,1.630163,1.563711,2.716647,
2.150933,1.510847,2.716312,1.630274,1.564236,2.714657,
2.151368,1.511129,2.714214,1.630669,1.564753,2.712573,
2.1508,1.511039,2.71295,1.630308,1.565203,2.710641,
2.151094,1.510741,2.711761,1.630623,1.565398,2.709082,
2.151591,1.51064,2.709962,1.631234,1.5658,2.70695,
2.151994,1.511648,2.70741,1.63167,1.566126,2.705114,
2.152036,1.511621,2.705785,1.632046,1.566434,2.703172,
2.152191,1.511528,2.704236,1.632205,1.566832,2.701344,
2.152042,1.511554,2.702975,1.632385,1.567275,2.699412,
2.152157,1.511356,2.701764,1.632753,1.567367,2.697985,
2.152783,1.511312,2.700163,1.633633,1.567525,2.696226,
2.152344,1.511327,2.698975,1.633523,1.567725,2.694581,
2.152482,1.511088,2.697731,1.633824,1.567702,2.693102,
2.153106,1.511086,2.695769,1.634539,1.567998,2.69115,
2.153348,1.511132,2.694607,1.635151,1.568007,2.689734,
2.153471,1.511125,2.693275,1.635504,1.567881,2.688321,
2.153877,1.51108,2.691511,1.636037,1.567825,2.686687,
2.15316,1.511245,2.690353,1.635854,1.567649,2.68526,
2.153278,1.510788,2.688903,1.636136,1.566994,2.683952,
2.153798,1.510807,2.687412,1.637085,1.56654,2.682607,
2.154084,1.510677,2.686134,1.637507,1.566165,2.681432,
2.154281,1.510743,2.684871,1.637894,1.565759,2.680124,
2.154632,1.510841,2.683284,1.638525,1.565581,2.678985,
2.153917,1.510921,2.682256,1.638253,1.564982,2.678034,
2.153878,1.51076,2.680532,1.638327,1.564412,2.676765,
2.154359,1.510792,2.679131,1.638717,1.56397,2.675533,
2.154106,1.510641,2.678121,1.63846,1.563394,2.674692,
2.154256,1.510625,2.677099,1.638637,1.562857,2.673809,
2.154492,1.510529,2.675296,1.639058,1.562105,2.672478,
2.154087,1.510326,2.674193,1.638658,1.561469,2.671547,
2.154252,1.510255,2.672954,1.638849,1.560893,2.670498,
2.154799,1.510198,2.671712,1.63932,1.560366,2.669502,
2.15433,1.510045,2.670744,1.638857,1.559836,2.668492,
2.154393,1.50976,2.669358,1.638912,1.559048,2.667187,
2.154975,1.50967,2.6685,1.639446,1.558424,2.666553,
2.15423,1.509552,2.66806,1.638781,1.558215,2.665716,
2.15446,1.50915,2.666958,1.638551,1.557601,2.664656,
2.154995,1.509215,2.666229,1.63886,1.557492,2.664292,
2.155251,1.508955,2.665765,1.638747,1.557007,2.66387,
2.155419,1.508774,2.665289,1.638674,1.55658,2.663205,
2.155851,1.508696,2.66427,1.638887,1.556248,2.662284,
2.155535,1.508398,2.663886,1.638255,1.556105,2.661524,
2.155634,1.508158,2.662763,1.638227,1.555719,2.660235,
2.1568,1.505632,2.664767,1.638474,1.555647,2.659819,
2.156427,1.505454,2.664735,1.637892,1.555595,2.659467,
2.156366,1.50549,2.66362,1.637661,1.55557,2.658141,
2.156971,1.504654,2.664169,1.637711,1.55569,2.657811,
2.156528,1.504538,2.663502,1.63716,1.555861,2.656553,
2.156524,1.504511,2.662666,1.636962,1.556038,2.655553,
2.15711,1.50387,2.662723,1.637158,1.556309,2.654943,
2.156581,1.503837,2.661941,1.636631,1.556418,2.653861,
2.156662,1.503568,2.661027,1.636574,1.556425,2.652831,
2.157244,1.50313,2.660934,1.637114,1.556479,2.652101,
2.156588,1.503059,2.660633,1.636461,1.55678,2.651357,
2.156823,1.502946,2.659687,1.636698,1.557172,2.650246,
2.157293,1.502508,2.659633,1.637026,1.557537,2.649732,
2.156757,1.502489,2.659295,1.636571,1.557774,2.649258,
2.156658,1.502399,2.658057,1.636457,1.557938,2.647768,
2.156945,1.502213,2.657765,1.636746,1.558211,2.647226,
2.156482,1.502152,2.657326,1.636393,1.558392,2.646442,
2.156444,1.502346,2.656823,1.636419,1.558886,2.645619,
2.156699,1.502376,2.656593,1.636684,1.559191,2.645171,
2.156009,1.502436,2.656397,1.636182,1.559646,2.64438,
2.155939,1.502351,2.655671,1.636137,1.559872,2.643238,
2.156167,1.502419,2.655581,1.636531,1.560127,2.642983,
2.156186,1.502451,2.655421,1.636691,1.560379,2.642595,
