pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.596533,2.484113,2.899963,1.046016,2.626563,3.109567,
1.596407,2.484052,2.899564,1.045884,2.626131,3.109164,
1.596171,2.484113,2.899269,1.045847,2.62597,3.108902,
1.595789,2.484183,2.898792,1.045748,2.625998,3.108597,
1.595472,2.484035,2.898306,1.045785,2.625976,3.108387,
1.595009,2.484007,2.897975,1.045749,2.625782,3.10815,
1.594251,2.483728,2.89706,1.045772,2.625671,3.107493,
1.593561,2.483427,2.896341,1.045754,2.625166,3.107002,
1.592565,2.483191,2.895686,1.045785,2.624923,3.106496,
1.591273,2.482706,2.894691,1.045882,2.624596,3.105949,
1.589826,2.482219,2.893819,1.046137,2.624551,3.105703,
1.588111,2.481801,2.892962,1.046262,2.624506,3.105343,
1.58612,2.480989,2.891782,1.046344,2.624301,3.10489,
1.58392,2.480257,2.890559,1.046617,2.624465,3.104639,
1.581697,2.479564,2.889438,1.046766,2.62439,3.104174,
1.579175,2.478661,2.887861,1.04701,2.624358,3.103407,
1.576547,2.477583,2.886224,1.047383,2.624318,3.102927,
1.573979,2.476723,2.884619,1.047636,2.624208,3.102239,
1.570939,2.475199,2.882539,1.047999,2.623822,3.101277,
1.567667,2.474164,2.880782,1.048237,2.623548,3.100593,
1.564426,2.473124,2.879244,1.048465,2.623674,3.100113,
1.561116,2.471846,2.877487,1.048523,2.623604,3.099647,
1.5577,2.470564,2.875821,1.048521,2.623587,3.098955,
1.554483,2.469042,2.873854,1.048389,2.623363,3.098224,
1.551645,2.467741,2.87202,1.048198,2.623403,3.097893,
1.549081,2.466371,2.870152,1.047997,2.623112,3.097458,
1.547014,2.464906,2.868165,1.047672,2.62323,3.097152,
1.545355,2.463486,2.866224,1.047224,2.62326,3.097013,
1.544064,2.461911,2.864064,1.047081,2.623468,3.097021,
1.542853,2.460141,2.861704,1.046712,2.623524,3.09669,
1.541719,2.458657,2.859683,1.046488,2.62357,3.096078,
1.540717,2.457217,2.857716,1.046398,2.623458,3.096031,
1.539734,2.455779,2.855881,1.046285,2.623452,3.095554,
1.538656,2.454403,2.854161,1.046205,2.623474,3.095178,
1.537666,2.453036,2.85247,1.046406,2.623653,3.095024,
1.536571,2.451625,2.85077,1.046614,2.623599,3.094479,
1.535444,2.450278,2.849217,1.046837,2.623672,3.094102,
1.534436,2.448951,2.847714,1.047553,2.623975,3.094142,
1.533362,2.447301,2.846084,1.048019,2.62391,3.09363,
1.532408,2.446035,2.844762,1.048638,2.624215,3.093366,
1.531588,2.44461,2.843369,1.049416,2.624223,3.093239,
1.530811,2.443309,2.842216,1.04991,2.624473,3.092973,
1.530086,2.441868,2.84084,1.050449,2.624729,3.09265,
1.529528,2.440479,2.839509,1.051115,2.625251,3.092661,
1.528841,2.438905,2.837943,1.05165,2.625729,3.092504,
1.52832,2.437628,2.836754,1.052154,2.626208,3.092578,
1.527836,2.43621,2.835337,1.052768,2.626732,3.092821,
1.527253,2.434748,2.833823,1.053123,2.627004,3.092519,
1.526733,2.433417,2.832525,1.053456,2.62729,3.092419,
1.526394,2.432072,2.831029,1.053691,2.627362,3.09235,
1.525903,2.430816,2.829588,1.053814,2.627753,3.092116,
1.525424,2.429391,2.828211,1.053904,2.628097,3.092081,
1.52503,2.42815,2.82678,1.054111,2.628289,3.09237,
1.524199,2.426623,2.825044,1.054285,2.628993,3.092057,
1.523482,2.425554,2.823866,1.054544,2.629888,3.092407,
1.522826,2.424597,2.822669,1.055452,2.631266,3.093674,
1.521983,2.423555,2.821432,1.0561,2.632538,3.094242,
1.52122,2.42284,2.820395,1.056815,2.633754,3.094772,
1.520687,2.422387,2.819319,1.058337,2.635415,3.095922,
1.519904,2.422173,2.818383,1.059085,2.636744,3.096353,
1.5194,2.422505,2.817731,1.060193,2.637855,3.096486,
1.519119,2.42316,2.817331,1.06134,2.638073,3.096336,
1.518678,2.424398,2.817308,1.062514,2.638687,3.095839,
1.518484,2.426138,2.81752,1.063576,2.639058,3.095011,
1.518668,2.428025,2.817777,1.065273,2.638896,3.0943,
1.51891,2.43096,2.818542,1.066813,2.639276,3.093056,
1.519446,2.434101,2.819593,1.068782,2.639614,3.092279,
1.520336,2.437782,2.820757,1.070907,2.639818,3.091856,
1.521341,2.441849,2.822108,1.072344,2.639931,3.090807,
1.522504,2.44628,2.823819,1.073599,2.639999,3.089951,
1.523831,2.450764,2.825647,1.074486,2.639901,3.089561,
1.525209,2.456213,2.828235,1.074727,2.640132,3.088886,
1.526591,2.461617,2.830739,1.074427,2.640811,3.088833,
1.528159,2.467241,2.833287,1.0735,2.64178,3.089513,
1.529383,2.473308,2.83654,1.072396,2.643232,3.089796,
1.530565,2.479421,2.839874,1.070381,2.64499,3.090237,
1.531391,2.486132,2.844226,1.06683,2.646803,3.090508,
1.532272,2.492375,2.848421,1.064533,2.648993,3.090501,
1.532868,2.498329,2.852497,1.062266,2.651466,3.090628,
1.533571,2.504233,2.856656,1.060619,2.654434,3.091007,
1.533854,2.51038,2.861512,1.060079,2.657832,3.091839,
1.533779,2.516416,2.866614,1.059947,2.661603,3.093918,
1.533747,2.522212,2.87168,1.061025,2.667041,3.096711,
1.533406,2.527483,2.876736,1.062526,2.672904,3.099241,
1.533334,2.533066,2.882025,1.064063,2.678638,3.102797,
1.533156,2.538061,2.886945,1.065201,2.684084,3.104925,
1.533313,2.543417,2.89226,1.067457,2.686616,3.111459,
1.534015,2.547776,2.896281,1.070051,2.692064,3.116149,
1.533482,2.552319,2.901473,1.069356,2.695646,3.116554,
1.533612,2.556808,2.906327,1.067961,2.698686,3.116203,
1.533453,2.560873,2.910929,1.066239,2.70146,3.115147,
1.531861,2.564828,2.916099,1.065593,2.704454,3.114262,
1.531309,2.568645,2.920744,1.064465,2.706982,3.112478,
1.53004,2.572234,2.925469,1.062962,2.708868,3.109933,
1.527452,2.575284,2.93045,1.062299,2.710887,3.107792,
1.525927,2.578624,2.935272,1.062201,2.71296,3.105472,
1.523555,2.581279,2.939718,1.062778,2.715313,3.104022,
1.520826,2.583898,2.944328,1.063414,2.716676,3.101429,
1.518663,2.586702,2.948916,1.064943,2.718841,3.099925,
1.51668,2.589291,2.95303,1.067101,2.720906,3.098611,
1.515008,2.592348,2.95752,1.070495,2.722467,3.097131,
1.51349,2.595649,2.962267,1.074892,2.725632,3.09735,
1.512219,2.598946,2.966977,1.079142,2.727651,3.098237,
1.510994,2.602234,2.971909,1.083092,2.728494,3.098411,
1.509869,2.605371,2.976923,1.086804,2.72892,3.098989,
1.508827,2.608257,2.981872,1.091447,2.730889,3.102179,
1.507847,2.610788,2.986783,1.094432,2.730543,3.104066,
1.507021,2.613716,2.992097,1.097883,2.731692,3.108213,
1.506593,2.615671,2.996465,1.101116,2.733458,3.113138,
1.506085,2.618019,3.001316,1.103198,2.734981,3.11861,
1.506101,2.620638,3.006071,1.102748,2.734542,3.122916,
1.50675,2.623352,3.010646,1.102399,2.735192,3.128861,
1.507395,2.626744,3.015882,1.099643,2.735391,3.134537,
1.50817,2.630294,3.02123,1.097352,2.735418,3.140088,
1.508891,2.633927,3.026624,1.093927,2.735458,3.145807,
1.509963,2.638133,3.03229,1.087394,2.735492,3.152377,
1.510467,2.641822,3.037795,1.080444,2.73366,3.156812,
1.510886,2.645776,3.043475,1.07314,2.732358,3.161579,
1.51088,2.649519,3.04934,1.065184,2.731417,3.168047,
1.51052,2.653039,3.055062,1.056498,2.729407,3.17264,
1.510157,2.656494,3.060687,1.047598,2.727185,3.177241,
1.509258,2.659888,3.066619,1.038459,2.724771,3.181643,
1.508099,2.663526,3.072746,1.028537,2.722075,3.185886,
