user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3252982,1.543807,-1.439388,0.8828473,0,0,-1.513255,1.040254,
-0.3250791,1.544486,-1.439384,0.8828248,0,0,-1.5138,1.039488,
-0.3248924,1.54524,-1.439101,0.8827451,0,0,-1.514611,1.038339,
-0.3246525,1.545906,-1.43907,0.8827417,0,0,-1.515446,1.037374,
-0.3245971,1.546598,-1.439041,0.8827323,0,0,-1.515954,1.036849,
-0.324276,1.547353,-1.439357,0.8827536,0,0,-1.516462,1.036186,
-0.323931,1.547861,-1.439348,0.8827423,0,0,-1.516225,1.036033,
-0.3235541,1.548395,-1.43934,0.8827263,0,0,-1.516266,1.03596,
-0.3230643,1.548963,-1.439317,0.8828555,0,0,-1.51639,1.035733,
-0.3225156,1.549257,-1.439307,0.8828554,0,0,-1.516102,1.035812,
-0.3219962,1.5496,-1.439305,0.8828542,0,0,-1.51551,1.03671,
-0.3213492,1.54984,-1.439474,0.8827311,0,0,-1.515388,1.03689,
-0.3206362,1.55007,-1.439477,0.8827291,0,0,-1.514463,1.037691,
-0.3198513,1.550321,-1.439475,0.8827147,0,0,-1.513231,1.039201,
-0.3189425,1.550528,-1.439163,0.8827007,0,0,-1.512351,1.040103,
-0.3179869,1.550833,-1.439156,0.8826736,0,0,-1.510911,1.041333,
-0.3167237,1.551165,-1.439132,0.8826642,0,0,-1.508938,1.042588,
-0.3155025,1.55162,-1.439221,0.8827429,0,0,-1.507326,1.043091,
-0.3141287,1.551837,-1.439212,0.8827395,0,0,-1.505006,1.043991,
-0.3126621,1.552076,-1.439208,0.8827525,0,0,-1.503151,1.044601,
-0.3111545,1.552251,-1.439481,0.882592,0,0,-1.501423,1.044757,
-0.3093969,1.552342,-1.439497,0.8825719,0,0,-1.499429,1.045154,
-0.3074365,1.552481,-1.43951,0.882561,0,0,-1.497513,1.045466,
-0.3053257,1.552783,-1.439247,0.8829314,0,0,-1.495774,1.045162,
-0.3033361,1.553015,-1.439235,0.8829383,0,0,-1.493653,1.045298,
-0.3012422,1.553157,-1.439225,0.88296,0,0,-1.491812,1.04536,
-0.2988319,1.553243,-1.439489,0.8828961,0,0,-1.490176,1.045082,
-0.2963588,1.553325,-1.439492,0.8829079,0,0,-1.488178,1.045123,
-0.293644,1.553426,-1.439514,0.8829283,0,0,-1.486254,1.045452,
-0.2908925,1.553663,-1.439522,0.883248,0,0,-1.484703,1.045136,
-0.288,1.553677,-1.439525,0.8832861,0,0,-1.482447,1.045912,
-0.2847995,1.553737,-1.439412,0.8832978,0,0,-1.480657,1.045909,
-0.2816837,1.553669,-1.439371,0.8832477,0,0,-1.478643,1.046425,
-0.2784256,1.553801,-1.439363,0.8832732,0,0,-1.476246,1.047473,
-0.2750511,1.553976,-1.439433,0.8833464,0,0,-1.474077,1.047956,
-0.271593,1.55422,-1.439445,0.8831006,0,0,-1.472421,1.04729,
-0.2680423,1.554474,-1.439443,0.8830979,0,0,-1.469821,1.047895,
-0.2644062,1.554752,-1.438925,0.8831383,0,0,-1.467556,1.048112,
-0.2607223,1.555079,-1.438871,0.8829757,0,0,-1.465681,1.047563,
-0.2569115,1.555531,-1.438821,0.8829547,0,0,-1.462887,1.048282,
-0.2530117,1.555873,-1.439223,0.8829125,0,0,-1.460568,1.048657,
-0.2492315,1.556404,-1.439232,0.8832493,0,0,-1.458566,1.048593,
-0.24521,1.556792,-1.439231,0.8832579,0,0,-1.456481,1.049412,
-0.2411576,1.557263,-1.439339,0.8832411,0,0,-1.454345,1.049825,
-0.2371699,1.557832,-1.439348,0.883058,0,0,-1.452728,1.049403,
-0.2331942,1.558457,-1.439355,0.8830551,0,0,-1.450032,1.050406,
-0.2292694,1.558901,-1.439371,0.8831127,0,0,-1.448285,1.050439,
-0.225371,1.559347,-1.439356,0.8830415,0,0,-1.4467,1.050017,
-0.2214749,1.55988,-1.439361,0.8830374,0,0,-1.44464,1.050266,
-0.2175153,1.560245,-1.439435,0.8829628,0,0,-1.443182,1.050041,
-0.2137422,1.56074,-1.439437,0.8829921,0,0,-1.441999,1.049316,
-0.2100073,1.561201,-1.439452,0.8829885,0,0,-1.440307,1.049571,
-0.2062691,1.561542,-1.43949,0.8828932,0,0,-1.43922,1.049158,
-0.2026059,1.561822,-1.439527,0.8827668,0,0,-1.43835,1.048344,
-0.1989796,1.562104,-1.439528,0.8827455,0,0,-1.436652,1.04847,
-0.1954349,1.562371,-1.439478,0.8828411,0,0,-1.435658,1.048045,
-0.191965,1.562451,-1.439468,0.883288,0,0,-1.434837,1.047275,
-0.1884525,1.562443,-1.439475,0.8833196,0,0,-1.433477,1.047546,
-0.1847481,1.562446,-1.439169,0.8832719,0,0,-1.432696,1.047174,
-0.1813215,1.562379,-1.439126,0.8830513,0,0,-1.432078,1.046496,
-0.1778889,1.562241,-1.439103,0.8830464,0,0,-1.431051,1.046721,
-0.1744866,1.562283,-1.439255,0.8829596,0,0,-1.43029,1.046597,
-0.1711076,1.562153,-1.439229,0.8832194,0,0,-1.429809,1.04619,
-0.1677381,1.562009,-1.439225,0.8832231,0,0,-1.428765,1.047077,
-0.1642806,1.561705,-1.438899,0.8832706,0,0,-1.42836,1.047187,
-0.1609745,1.561509,-1.438797,0.8833302,0,0,-1.428217,1.046927,
-0.1576772,1.561219,-1.438753,0.8833647,0,0,-1.427879,1.046854,
-0.1545015,1.561091,-1.439021,0.8833659,0,0,-1.427522,1.04682,
-0.1513361,1.560982,-1.438961,0.8832954,0,0,-1.427423,1.046403,
-0.1481713,1.560762,-1.438939,0.8833085,0,0,-1.427068,1.046302,
-0.1451049,1.560794,-1.439124,0.8833178,0,0,-1.427018,1.045875,
-0.1421594,1.560765,-1.439131,0.8834903,0,0,-1.426935,1.045599,
-0.1392549,1.560673,-1.439129,0.8834991,0,0,-1.426825,1.045215,
-0.1366082,1.560583,-1.439315,0.8835166,0,0,-1.426933,1.044729,
-0.1338241,1.560532,-1.439329,0.8832393,0,0,-1.427317,1.044015,
-0.1311878,1.56052,-1.439348,0.8832163,0,0,-1.427497,1.04358,
-0.1287871,1.560457,-1.439376,0.8832476,0,0,-1.427902,1.042997,
-0.1263151,1.56029,-1.439398,0.8831726,0,0,-1.428592,1.042282,
-0.1239085,1.560046,-1.43941,0.883163,0,0,-1.429284,1.041075,
-0.1215104,1.559796,-1.439423,0.883134,0,0,-1.430084,1.040535,
-0.1192539,1.559508,-1.43947,0.8830639,0,0,-1.431123,1.0399,
-0.1170902,1.559249,-1.439489,0.8830577,0,0,-1.431755,1.039537,
-0.1149089,1.558907,-1.439246,0.8830428,0,0,-1.433031,1.038954,
-0.1127958,1.558385,-1.43929,0.8829695,0,0,-1.434623,1.03823,
-0.1107946,1.557915,-1.439289,0.8829654,0,0,-1.435964,1.037702,
-0.1087095,1.557175,-1.439203,0.8829547,0,0,-1.43764,1.037101,
-0.1068477,1.556549,-1.439161,0.8829877,0,0,-1.439589,1.03648,
-0.1049919,1.555844,-1.439156,0.8829924,0,0,-1.441653,1.035697,
-0.1032362,1.555273,-1.43918,0.8828762,0,0,-1.429824,1.062638,
-0.1016228,1.554783,-1.439143,0.8829975,0,0,-1.432381,1.053337,
-0.100087,1.55461,-1.439143,0.8830026,0,0,-1.434159,1.052856,
-0.09875856,1.554498,-1.439239,0.8830082,0,0,-1.435167,1.052889,
-0.09726709,1.55424,-1.43925,0.8830533,0,0,-1.437235,1.051836,
-0.09589149,1.554069,-1.439255,0.883052,0,0,-1.439365,1.051466,
-0.09468454,1.554019,-1.439491,0.8829793,0,0,-1.441283,1.051012,
-0.09338874,1.553898,-1.439505,0.8829957,0,0,-1.44377,1.04997,
-0.09190163,1.553796,-1.439517,0.8829803,0,0,-1.446385,1.049977,
-0.09061302,1.553839,-1.43939,0.8829818,0,0,-1.448797,1.050024,
-0.08933438,1.553759,-1.439402,0.883034,0,0,-1.451699,1.049612,
-0.08817562,1.553854,-1.439405,0.8830385,0,0,-1.454577,1.049914,
-0.08698243,1.553936,-1.439402,0.8830278,0,0,-1.457505,1.050129,
-0.08590433,1.553969,-1.439278,0.8831043,0,0,-1.46076,1.049996,
-0.08481304,1.554158,-1.439262,0.8830917,0,0,-1.463791,1.050391,
-0.08383356,1.554193,-1.43916,0.8831058,0,0,-1.466759,1.050415,
-0.08293443,1.55424,-1.439146,0.8830975,0,0,-1.470078,1.050722,
-0.08177199,1.554297,-1.439126,0.8831022,0,0,-1.47333,1.051178,
-0.08091663,1.554386,-1.438907,0.8830109,0,0,-1.476381,1.051891,
-0.08004074,1.554381,-1.438838,0.8831933,0,0,-1.479369,1.052443,
-0.07923484,1.554412,-1.43879,0.8832026,0,0,-1.482354,1.053216,
-0.07851214,1.554455,-1.438546,0.8830953,0,0,-1.485379,1.054192,
-0.07778365,1.554388,-1.438456,0.8832297,0,0,-1.488403,1.054895,
-0.07728811,1.554416,-1.438397,0.88326,0,0,-1.491046,1.056068,
-0.07669728,1.554321,-1.438952,0.8832514,0,0,-1.494226,1.056973,
-0.07616943,1.554325,-1.438919,0.8832378,0,0,-1.496947,1.057792,
-0.07581364,1.554225,-1.438921,0.883249,0,0,-1.499684,1.058546,
-0.07537923,1.554169,-1.439538,0.8832289,0,0,-1.5028,1.059503,
-0.07491843,1.554087,-1.439546,0.883158,0,0,-1.505255,1.060286,
-0.07458459,1.553973,-1.439593,0.8831729,0,0,-1.507869,1.061032,
-0.07429112,1.553894,-1.439464,0.8830101,0,0,-1.510405,1.061479,
-0.07401776,1.553707,-1.439454,0.8830817,0,0,-1.512762,1.06209,
-0.07382461,1.553465,-1.439483,0.8830698,0,0,-1.514986,1.062365,
-0.07364422,1.553344,-1.439717,0.8830036,0,0,-1.51722,1.062657,
-0.07345463,1.553101,-1.439729,0.8831751,0,0,-1.519377,1.062605,
-0.07344063,1.552983,-1.439776,0.8831956,0,0,-1.521502,1.06221,
-0.07338803,1.552884,-1.439896,0.8832046,0,0,-1.52371,1.061991,
-0.0732943,1.552711,-1.439917,0.8831527,0,0,-1.525774,1.061364,
-0.07306201,1.55249,-1.439971,0.8831623,0,0,-1.527806,1.060593,
-0.07304598,1.55233,-1.439782,0.8830683,0,0,-1.529733,1.059827,
-0.0730395,1.55218,-1.439816,0.8830523,0,0,-1.531628,1.059205,
-0.07311864,1.552118,-1.439848,0.883045,0,0,-1.533429,1.058745,
-0.07311776,1.552197,-1.439836,0.8831735,0,0,-1.535328,1.058377,
-0.07302217,1.552255,-1.43987,0.8831502,0,0,-1.537146,1.058081,
-0.07304715,1.552394,-1.439894,0.8831502,0,0,-1.539232,1.05792,
-0.07296938,1.552615,-1.439821,0.8831108,0,0,-1.542415,1.058069,
-0.07281481,1.552747,-1.439855,0.8831333,0,0,-1.544808,1.058294,
-0.07243316,1.552832,-1.439885,0.8831282,0,0,-1.546833,1.058504,
-0.07219117,1.552968,-1.439499,0.8831794,0,0,-1.549675,1.059104,
-0.0718554,1.553051,-1.439501,0.8833462,0,0,-1.551637,1.059687,
-0.07145408,1.553018,-1.439495,0.8833522,0,0,-1.553906,1.059987,
-0.07109837,1.553038,-1.43931,0.8833473,0,0,-1.556557,1.060694,
-0.07077058,1.552898,-1.439281,0.8833544,0,0,-1.558324,1.061315,
-0.07055046,1.55282,-1.439266,0.8833579,0,0,-1.560491,1.061459,
-0.07026672,1.552835,-1.439381,0.8834997,0,0,-1.562979,1.06166,
-0.07001386,1.55282,-1.439365,0.8835205,0,0,-1.564804,1.06199,
-0.06971432,1.552777,-1.439348,0.8835236,0,0,-1.566931,1.061624,
-0.06949274,1.552901,-1.439201,0.8834418,0,0,-1.569499,1.061517,
-0.06933642,1.553076,-1.439166,0.8834378,0,0,-1.571464,1.061513,
-0.06902467,1.553185,-1.439141,0.8834493,0,0,-1.573706,1.061084,
-0.06888387,1.553167,-1.438798,0.8832062,0,0,-1.576203,1.060906,
-0.0688341,1.553373,-1.438742,0.8831923,0,0,-1.578591,1.060674,
-0.06882063,1.553316,-1.438679,0.8831754,0,0,-1.581118,1.060196,
-0.06873906,1.553292,-1.439024,0.8830806,0,0,-1.58411,1.059932,
-0.06861448,1.553257,-1.439003,0.8830062,0,0,-1.586207,1.059893,
-0.0685108,1.553138,-1.438977,0.8829778,0,0,-1.588769,1.059603,
-0.06841619,1.55311,-1.439185,0.8829007,0,0,-1.591775,1.059427,
-0.06847976,1.553312,-1.439166,0.8828818,0,0,-1.593857,1.059476,
-0.0684773,1.55322,-1.439152,0.8828666,0,0,-1.596605,1.05915,
-0.06842319,1.55306,-1.439303,0.882812,0,0,-1.599772,1.058923,
-0.0684583,1.553105,-1.4393,0.8828044,0,0,-1.602259,1.058803,
-0.06827186,1.553024,-1.439298,0.882813,0,0,-1.605272,1.058338,
-0.06818487,1.552916,-1.439194,0.8828387,0,0,-1.608531,1.058132,
-0.06816278,1.55304,-1.439155,0.8829979,0,0,-1.611277,1.058297,
-0.06794015,1.552934,-1.439129,0.8829963,0,0,-1.614526,1.058144,
-0.06782256,1.552948,-1.439096,0.8832316,0,0,-1.618193,1.058623,
-0.06772128,1.552866,-1.439082,0.8832644,0,0,-1.621026,1.058882,
-0.0677563,1.552706,-1.439075,0.8833039,0,0,-1.624941,1.058687,
-0.06767081,1.552545,-1.439312,0.8833028,0,0,-1.628627,1.058757,
-0.06755982,1.552231,-1.439286,0.8833809,0,0,-1.632268,1.058925,
-0.06771702,1.552066,-1.439291,0.8833966,0,0,-1.636115,1.058619,
-0.06769158,1.551944,-1.439444,0.883357,0,0,-1.640206,1.058702,
-0.06764785,1.55178,-1.439465,0.8833771,0,0,-1.643937,1.059103,
-0.0677691,1.55162,-1.439489,0.8833911,0,0,-1.64796,1.058892,
-0.06779401,1.551622,-1.439411,0.883586,0,0,-1.652518,1.059525,
-0.06776596,1.551403,-1.439421,0.8836083,0,0,-1.656369,1.059915,
-0.06785868,1.551261,-1.439433,0.8836298,0,0,-1.660799,1.059919,
-0.06789777,1.551242,-1.439519,0.8837082,0,0,-1.665713,1.060419,
-0.0678927,1.551116,-1.43951,0.8837526,0,0,-1.670107,1.060804,
-0.06778631,1.550993,-1.439528,0.8837622,0,0,-1.674699,1.060726,
-0.06784404,1.550972,-1.439231,0.8838829,0,0,-1.679487,1.061046,
-0.06794878,1.551021,-1.439222,0.8839179,0,0,-1.683721,1.06153,
-0.06807135,1.550919,-1.43922,0.8839619,0,0,-1.688575,1.061509,
-0.06819775,1.550712,-1.439113,0.883828,0,0,-1.693453,1.061878,
-0.06833981,1.550682,-1.439094,0.8838577,0,0,-1.69809,1.062433,
-0.06832346,1.550611,-1.439072,0.8838722,0,0,-1.703185,1.062416,
-0.0685463,1.550675,-1.438665,0.883858,0,0,-1.708365,1.06284,
-0.06874236,1.550697,-1.438614,0.8838875,0,0,-1.713214,1.063374,
-0.0688274,1.550643,-1.438573,0.8838553,0,0,-1.718583,1.063329,
-0.06908943,1.550584,-1.438546,0.8836397,0,0,-1.724037,1.063729,
-0.06931571,1.550633,-1.438488,0.8836406,0,0,-1.729044,1.0642,
-0.06964008,1.550603,-1.438433,0.883641,0,0,-1.73436,1.064295,
-0.0699015,1.550583,-1.438333,0.8837892,0,0,-1.740048,1.064658,
-0.07018498,1.55054,-1.438272,0.8837867,0,0,-1.744994,1.065108,
-0.07057279,1.550489,-1.438773,0.8836383,0,0,-1.75048,1.06488,
-0.07091512,1.550483,-1.438776,0.8835195,0,0,-1.756593,1.065292,
-0.07126586,1.550404,-1.438767,0.8835063,0,0,-1.761745,1.065624,
-0.07177594,1.550356,-1.439194,0.8834224,0,0,-1.767479,1.065051,
-0.07217221,1.550376,-1.43925,0.8833352,0,0,-1.773694,1.065376,
-0.07267228,1.550316,-1.439275,0.8833131,0,0,-1.778968,1.065721,
-0.07324335,1.550192,-1.439377,0.8832381,0,0,-1.785331,1.065339,
-0.07382836,1.550241,-1.439425,0.8832575,0,0,-1.791532,1.065403,
-0.07439029,1.550041,-1.439456,0.8832332,0,0,-1.797242,1.065573,
-0.07517611,1.549915,-1.439518,0.883147,0,0,-1.803823,1.064842,
-0.07586665,1.549977,-1.439559,0.8835318,0,0,-1.810221,1.06484,
-0.07659338,1.549851,-1.439603,0.883546,0,0,-1.815929,1.065024,
-0.07731114,1.549651,-1.439534,0.8833894,0,0,-1.822772,1.064223,
-0.07814804,1.549501,-1.439542,0.8834108,0,0,-1.829223,1.06378,
-0.07891943,1.54928,-1.439562,0.8834379,0,0,-1.83521,1.063183,
-0.07983513,1.549175,-1.439594,0.8834324,0,0,-1.841934,1.062564,
-0.0807353,1.549269,-1.439585,0.8833486,0,0,-1.848372,1.061947,
-0.08162674,1.549503,-1.439606,0.8833598,0,0,-1.854181,1.061339,
-0.08252253,1.549888,-1.439634,0.8833383,0,0,-1.860895,1.060806,
-0.08345897,1.55042,-1.439539,0.883226,0,0,-1.867241,1.06051,
-0.08445998,1.551029,-1.439548,0.8832159,0,0,-1.872826,1.060168,
-0.08554381,1.551405,-1.439496,0.8831712,0,0,-1.878872,1.05999,
-0.08654362,1.551545,-1.439475,0.8832158,0,0,-1.885273,1.060261,
-0.0874916,1.551561,-1.439489,0.8832163,0,0,-1.890515,1.060658,
-0.08831771,1.551493,-1.439395,0.8831785,0,0,-1.896709,1.060286,
-0.08913396,1.551471,-1.439414,0.8834374,0,0,-1.902019,1.060645,
-0.08986619,1.551352,-1.439434,0.8834531,0,0,-1.906353,1.061024,
-0.09049083,1.551223,-1.439541,0.8835154,0,0,-1.911884,1.060476,
-0.09116469,1.551136,-1.439559,0.8834121,0,0,-1.916161,1.060367,
-0.09166531,1.550868,-1.439583,0.8834236,0,0,-1.920278,1.059896,
-0.09206464,1.550783,-1.439426,0.8833545,0,0,-1.92475,1.059369,
-0.09246638,1.550548,-1.439388,0.883543,0,0,-1.928944,1.059092,
-0.09286407,1.550294,-1.439391,0.8835481,0,0,-1.932766,1.058245,
-0.09319592,1.550159,-1.4393,0.8834666,0,0,-1.9371,1.057407,
-0.09354854,1.549994,-1.43925,0.8834959,0,0,-1.94108,1.056628,
-0.09385937,1.55001,-1.439244,0.8834862,0,0,-1.943652,1.056573,
-0.09418822,1.55008,-1.439166,0.8835328,0,0,-1.947575,1.055305,
-0.09447575,1.550091,-1.43912,0.8836535,0,0,-1.951741,1.055036,
-0.09473144,1.550067,-1.439101,0.8836733,0,0,-1.954359,1.055552,
-0.09490218,1.550234,-1.439147,0.8835812,0,0,-1.957953,1.054782,
-0.09518088,1.550357,-1.439129,0.8838658,0,0,-1.961945,1.055042,
-0.09547329,1.550498,-1.43911,0.8839172,0,0,-1.964053,1.056672,
-0.09585516,1.550773,-1.439312,0.8838392,0,0,-1.96819,1.056449,
-0.09618872,1.551021,-1.439259,0.8837471,0,0,-1.971146,1.057437,
-0.09656487,1.551262,-1.439257,0.8837597,0,0,-1.973386,1.057691,
-0.09711647,1.551441,-1.439532,0.8836852,0,0,-1.976832,1.058554,
-0.09758002,1.551646,-1.439526,0.8835293,0,0,-1.978823,1.059588,
-0.09801538,1.551857,-1.439541,0.8835192,0,0,-1.981347,1.060044,
-0.09855482,1.552006,-1.439197,0.8834684,0,0,-1.984553,1.06008,
-0.09911504,1.552082,-1.439193,0.8833201,0,0,-1.987008,1.060798,
-0.09971929,1.552216,-1.439182,0.8832977,0,0,-1.988815,1.061374,
-0.1002234,1.552146,-1.439317,0.8831886,0,0,-1.991635,1.061767,
-0.1009786,1.552031,-1.43932,0.8832746,0,0,-1.993676,1.062601,
-0.1016649,1.551895,-1.439319,0.8832552,0,0,-1.995099,1.063334,
-0.1022918,1.551795,-1.439395,0.8831708,0,0,-1.997683,1.063578,
-0.1029935,1.551576,-1.439415,0.883006,0,0,-1.999547,1.064566,
-0.1036641,1.55128,-1.439425,0.8829776,0,0,-2.000715,1.065375,
-0.1045095,1.551232,-1.439607,0.8829886,0,0,-2.003099,1.065574,
-0.1052552,1.551091,-1.439621,0.883031,0,0,-2.004777,1.066425,
-0.1059322,1.551015,-1.439632,0.882998,0,0,-2.00601,1.067006,
-0.1066493,1.550908,-1.439553,0.8828821,0,0,-2.007817,1.067352,
-0.1072189,1.550816,-1.439536,0.882899,0,0,-2.009143,1.067845,
-0.1077231,1.550632,-1.439545,0.8828752,0,0,-2.009921,1.068002,
-0.1082562,1.55054,-1.439507,0.8829157,0,0,-2.012767,1.068671,
-0.1093479,1.550131,-1.439515,0.882877,0,0,-2.01372,1.068526,
-0.1098219,1.550099,-1.439538,0.8829197,0,0,-2.015227,1.068576,
-0.1102536,1.549894,-1.439543,0.8830625,0,0,-2.015984,1.068988,
-0.1107498,1.549731,-1.439557,0.8830451,0,0,-2.017198,1.068826,
-0.1111803,1.549527,-1.439352,0.8831103,0,0,-2.018589,1.068813,
-0.111577,1.549284,-1.439343,0.883113,0,0,-2.019759,1.068967,
-0.1120041,1.549069,-1.43933,0.8831203,0,0,-2.020533,1.068881,
-0.1124401,1.548976,-1.439303,0.8830314,0,0,-2.021701,1.068926,
-0.112876,1.548755,-1.4393,0.8831041,0,0,-2.022343,1.069251,
-0.1133627,1.548544,-1.439291,0.8831075,0,0,-2.023304,1.0692,
-0.1137305,1.54836,-1.439299,0.8830469,0,0,-2.024434,1.069303,
-0.1143205,1.548018,-1.439279,0.8830839,0,0,-2.024871,1.069543,
-0.1148022,1.547551,-1.439283,0.8830892,0,0,-2.025705,1.069365,
-0.1154122,1.546986,-1.439298,0.8830999,0,0,-2.026783,1.069412,
-0.1161283,1.546413,-1.439277,0.8830431,0,0,-2.027456,1.06953,
-0.1169302,1.545807,-1.439278,0.8830433,0,0,-2.028058,1.069494,
-0.1177052,1.545034,-1.439358,0.8830471,0,0,-2.028994,1.06959,
-0.1185417,1.544286,-1.439342,0.8829904,0,0,-2.029537,1.069829,
-0.119363,1.543472,-1.439349,0.8829709,0,0,-2.030292,1.069791,
-0.1202415,1.542728,-1.439516,0.8828682,0,0,-2.031064,1.069939,
-0.1211243,1.541916,-1.439522,0.8829513,0,0,-2.031513,1.070371,
