pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.590549,1.591079,1.99674,2.534132,1.347305,1.889104,
2.59163,1.593827,1.991286,2.53594,1.351213,1.882583,
2.592596,1.596551,1.986407,2.537408,1.355167,1.876631,
2.593654,1.599124,1.982044,2.53897,1.358884,1.871404,
2.594875,1.601749,1.976152,2.540727,1.362721,1.864474,
2.596063,1.604414,1.971289,2.542742,1.366559,1.858229,
2.596896,1.606947,1.967554,2.544277,1.37057,1.853395,
2.597795,1.609588,1.961483,2.545779,1.37464,1.846124,
2.598627,1.612221,1.956874,2.547436,1.378789,1.840093,
2.599473,1.614723,1.951808,2.548838,1.382803,1.833934,
2.600056,1.617412,1.946162,2.550097,1.386919,1.827187,
2.600824,1.619986,1.940998,2.551329,1.390954,1.821101,
2.601466,1.622512,1.936054,2.552481,1.395006,1.815245,
2.602241,1.624859,1.929637,2.553857,1.398888,1.807891,
2.603024,1.627347,1.924395,2.555127,1.403002,1.801777,
2.603628,1.629843,1.919453,2.556253,1.407023,1.796,
2.604284,1.632147,1.912607,2.557394,1.410829,1.788386,
2.605253,1.634683,1.907344,2.558787,1.414842,1.782326,
2.60618,1.637128,1.902799,2.559936,1.418938,1.777048,
2.607075,1.639651,1.895602,2.561244,1.423082,1.769084,
2.607909,1.642094,1.889924,2.562288,1.427073,1.762841,
2.608828,1.644412,1.885848,2.563382,1.431105,1.758146,
2.609779,1.646914,1.878796,2.564574,1.435264,1.750549,
2.610775,1.64947,1.874367,2.565707,1.439329,1.745814,
2.611733,1.651844,1.868308,2.566876,1.443264,1.739253,
2.612718,1.654476,1.861104,2.567656,1.44702,1.732165,
2.614139,1.657369,1.854774,2.568879,1.451127,1.725873,
2.61544,1.660044,1.850256,2.56984,1.454912,1.721593,
2.616576,1.662877,1.843,2.570912,1.458773,1.714512,
2.6177,1.665571,1.836631,2.571654,1.462598,1.708272,
2.619128,1.668176,1.831886,2.572704,1.465888,1.704206,
2.620409,1.671157,1.825654,2.57354,1.469765,1.69829,
2.622239,1.673941,1.819516,2.574764,1.473202,1.69276,
2.62415,1.676779,1.815062,2.576232,1.476697,1.688303,
2.625998,1.679446,1.808232,2.577689,1.479799,1.681901,
2.627709,1.682241,1.80257,2.578866,1.483095,1.676678,
2.62941,1.685033,1.796328,2.580037,1.486222,1.671084,
2.631477,1.687847,1.786794,2.581367,1.48924,1.662467,
2.63362,1.690433,1.784257,2.582978,1.491934,1.660839,
2.635713,1.693076,1.776178,2.58432,1.494565,1.654143,
2.637408,1.695744,1.769955,2.585642,1.497167,1.649082,
2.639232,1.698106,1.765791,2.586626,1.500049,1.646184,
2.641028,1.700292,1.756986,2.588024,1.502606,1.638582,
2.643117,1.702306,1.750212,2.589543,1.504964,1.633099,
2.645321,1.704359,1.743952,2.591534,1.507182,1.627755,
2.647445,1.706353,1.736963,2.593124,1.509471,1.621982,
2.649527,1.708019,1.730076,2.594774,1.511714,1.616124,
2.651526,1.709811,1.724359,2.596409,1.513948,1.611336,
2.65343,1.711506,1.714046,2.59782,1.516163,1.602298,
2.655454,1.713172,1.707464,2.599448,1.518402,1.596679,
2.65774,1.714804,1.700998,2.600997,1.520815,1.591592,
2.660048,1.71633,1.694591,2.602863,1.52315,1.585973,
2.662266,1.717726,1.689334,2.604574,1.525396,1.58183,
2.664397,1.719066,1.685789,2.606243,1.527609,1.57926,
2.666713,1.720573,1.679287,2.607972,1.529806,1.573963,
2.66904,1.721748,1.674835,2.609852,1.531996,1.570339,
2.671674,1.723048,1.708884,2.612196,1.534135,1.605405,
2.674278,1.724165,1.705086,2.614384,1.536349,1.602041,
2.676717,1.725044,1.701278,2.616406,1.538502,1.598646,
2.679135,1.725837,1.697292,2.618348,1.540747,1.595076,
2.682023,1.726664,1.693409,2.620466,1.54291,1.591473,
2.684364,1.726967,1.689873,2.622502,1.544874,1.58793,
2.687191,1.726869,1.686433,2.624691,1.547023,1.584407,
2.690241,1.726751,1.682775,2.6268,1.54873,1.581037,
2.693054,1.725783,1.679649,2.629119,1.550345,1.577724,
2.695575,1.724798,1.676984,2.631646,1.551748,1.574764,
2.698371,1.723794,1.673924,2.633835,1.552996,1.571886,
2.701242,1.722239,1.671131,2.636161,1.554308,1.568859,
2.704297,1.720536,1.668533,2.638882,1.555541,1.565801,
2.707405,1.718676,1.665929,2.641239,1.556259,1.563337,
2.710714,1.716877,1.663479,2.643811,1.557794,1.560399,
2.714349,1.714923,1.661215,2.64647,1.558521,1.55808,
2.717873,1.712639,1.659018,2.649234,1.55937,1.55543,
2.72189,1.710343,1.65659,2.652055,1.560029,1.552976,
2.725755,1.708033,1.654037,2.655035,1.560842,1.550065,
2.729561,1.705428,1.651596,2.657954,1.561303,1.547441,
2.73366,1.702752,1.648945,2.660667,1.56141,1.545052,
2.737862,1.700193,1.646244,2.664145,1.561987,1.541971,
2.741659,1.696896,1.644108,2.667534,1.561528,1.539557,
2.745943,1.693857,1.641683,2.671319,1.561193,1.536903,
2.750012,1.691071,1.63943,2.674546,1.560163,1.534983,
2.753813,1.688079,1.637292,2.677641,1.559244,1.532944,
2.758142,1.685113,1.634928,2.681009,1.557805,1.530864,
2.762376,1.682416,1.63255,2.685127,1.556639,1.528147,
2.766468,1.67947,1.630253,2.688596,1.554735,1.526088,
2.770313,1.676587,1.628003,2.692127,1.5529,1.523686,
2.773908,1.673866,1.625832,2.69592,1.551444,1.520806,
2.777688,1.671229,1.623693,2.699683,1.549618,1.518345,
2.781683,1.668497,1.621485,2.704293,1.547618,1.5154,
2.785602,1.666134,1.619284,2.708615,1.545213,1.512781,
2.789378,1.663659,1.617091,2.71271,1.542669,1.510421,
2.793335,1.661289,1.614924,2.717029,1.539713,1.50819,
2.797439,1.659166,1.61281,2.722114,1.537183,1.50536,
2.801537,1.65734,1.610472,2.72647,1.534153,1.503131,
2.805547,1.655478,1.608185,2.731232,1.531317,1.500595,
2.809523,1.653549,1.60614,2.735733,1.528709,1.498045,
2.81376,1.652064,1.60368,2.740573,1.525857,1.495735,
2.817961,1.650451,1.601275,2.745582,1.523249,1.493344,
