user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.216659,1.661291,0.5193789,0.8670838,0.1941646,0.5544717,-1.995901,0.9402696,
0.2158239,1.661857,0.5193665,0.8671162,0.1942186,0.5544157,-1.998308,0.9390892,
0.2150644,1.66259,0.519209,0.8674121,0.1941455,0.5544024,-2.000925,0.9382818,
0.2129967,1.664257,0.519262,0.8671509,0.194123,0.5544257,-2.008259,0.935158,
0.2117539,1.665564,0.5191963,0.8671283,0.1940222,0.554415,-2.013064,0.9332291,
0.2117714,1.6657,0.5191889,0.8671271,0.1940215,0.5545392,-2.013043,0.9333466,
0.2111637,1.666545,0.5189719,0.8675215,0.1940116,0.5546832,-2.015344,0.9325949,
0.2104653,1.667388,0.519246,0.8670694,0.1939674,0.5547013,-2.017691,0.9318131,
0.2098832,1.668175,0.5192221,0.8670863,0.1940883,0.5547647,-2.019919,0.9308816,
0.2093255,1.668819,0.5190483,0.8674008,0.1940873,0.5546489,-2.021885,0.9297961,
0.2074929,1.670971,0.5191787,0.8671179,0.1940444,0.5546539,-2.027389,0.9262204,
0.2060976,1.672414,0.5191784,0.8671255,0.1938307,0.5546508,-2.029942,0.9228817,
0.2048593,1.673749,0.5189788,0.8676455,0.1937508,0.5548594,-2.033124,0.9206721,
0.203472,1.674699,0.5191841,0.8674291,0.1938077,0.5545704,-2.036721,0.9184216,
0.20203,1.675944,0.5191493,0.867353,0.1938325,0.5546045,-2.038852,0.9156065,
0.2001891,1.677668,0.5189319,0.8677329,0.1938636,0.5546141,-2.041027,0.9122617,
0.2000267,1.677701,0.5191443,0.8673831,0.1939883,0.5545008,-2.040894,0.9121538,
0.1990453,1.678578,0.5191242,0.8674159,0.1939973,0.5544786,-2.042239,0.9107929,
0.1962029,1.681199,0.5190895,0.8673284,0.1940511,0.5543482,-2.046754,0.9071493,
0.1938049,1.683493,0.5188576,0.8676925,0.1940442,0.5540521,-2.049227,0.9041439,
0.1936128,1.683697,0.5190675,0.8672817,0.1938704,0.5541756,-2.049225,0.9038178,
0.192479,1.684782,0.5190426,0.8672924,0.1939596,0.5541487,-2.050353,0.9021161,
0.1891477,1.687995,0.5190943,0.867276,0.1938468,0.5546529,-2.05372,0.8971388,
0.1866126,1.690282,0.5189039,0.8678964,0.1938254,0.5548091,-2.05687,0.8952552,
0.1842672,1.692194,0.5190367,0.8676677,0.1938912,0.554503,-2.060011,0.8926632,
0.1846384,1.692126,0.5188316,0.8678771,0.1938493,0.5544791,-2.059996,0.8924917,
0.1836986,1.693053,0.5191269,0.8675553,0.194031,0.5544109,-2.061156,0.8908556,
0.1809634,1.695598,0.5189831,0.8678911,0.1939936,0.55441,-2.065113,0.8858919,
0.1795789,1.697322,0.5188807,0.8675536,0.1936567,0.554714,-2.068291,0.8826773,
0.1800239,1.697199,0.518724,0.8679565,0.1936864,0.554863,-2.068606,0.8828607,
0.1793881,1.697766,0.5191116,0.8676376,0.1939535,0.5545495,-2.069574,0.8813249,
0.178955,1.698429,0.5190879,0.8676705,0.1941779,0.5545754,-2.071257,0.8797405,
0.1775186,1.700624,0.5191516,0.8675822,0.1943232,0.5549498,-2.075412,0.8741382,
0.1767215,1.70194,0.5189996,0.8679942,0.1940628,0.5549543,-2.077888,0.8703341,
0.1761273,1.703019,0.5190791,0.8676977,0.1940217,0.5545516,-2.080272,0.8655157,
0.1764884,1.702917,0.5189347,0.8679252,0.194013,0.5544949,-2.080188,0.8651924,
0.1763275,1.703386,0.5191013,0.8675883,0.1940312,0.5543969,-2.08149,0.862761,
0.1761556,1.704002,0.5188968,0.8679024,0.1940094,0.554342,-2.083958,0.8576115,
0.1760691,1.705117,0.5190526,0.8674941,0.1939582,0.5546825,-2.085079,0.8549597,
0.1761566,1.705562,0.5190237,0.8675058,0.1939596,0.5546844,-2.086285,0.8523564,
0.1761357,1.706067,0.5188881,0.867758,0.194114,0.5546939,-2.087565,0.8498805,
0.1761544,1.706395,0.5189658,0.8675144,0.1940117,0.5544071,-2.089033,0.8472732,
0.1762454,1.706788,0.5189358,0.8675282,0.194133,0.5544152,-2.090224,0.8445228,
0.1763331,1.707111,0.5187789,0.8677603,0.1941611,0.5544524,-2.091483,0.8418937,
0.1764163,1.707363,0.5190473,0.8673602,0.1940643,0.5542498,-2.092717,0.8391639,
0.1763745,1.707787,0.519024,0.86738,0.1939161,0.5542006,-2.093831,0.8363017,
0.176504,1.708136,0.5188257,0.8676968,0.1939098,0.5542812,-2.094921,0.8333583,
0.1765442,1.708578,0.5190657,0.8673676,0.1938497,0.5543718,-2.095756,0.8303578,
0.1766206,1.708957,0.5190529,0.867391,0.1938376,0.5543556,-2.096817,0.8272018,
0.1768274,1.709203,0.5188828,0.8677564,0.1939476,0.5543568,-2.097948,0.8240852,
0.1771073,1.709423,0.5191813,0.8673407,0.1939224,0.5544782,-2.098711,0.8208864,
0.177343,1.709723,0.5189993,0.8677816,0.1939533,0.5544984,-2.099978,0.817626,
0.1774229,1.709942,0.5189871,0.8678203,0.1940086,0.554424,-2.101306,0.8142691,
0.1775683,1.710235,0.5191952,0.8674756,0.1939979,0.5545216,-2.102544,0.8108075,
0.1776855,1.710476,0.5191867,0.8675071,0.1939944,0.5545347,-2.103903,0.8073275,
0.1778987,1.710777,0.5189999,0.8678041,0.1939315,0.5544562,-2.105401,0.8036926,
0.1779248,1.710966,0.519189,0.8674586,0.1939293,0.5544317,-2.106985,0.8000333,
0.1780672,1.711025,0.519188,0.8674982,0.1941408,0.5544789,-2.108693,0.7963653,
0.1781553,1.711212,0.5190357,0.8677516,0.1940821,0.5544345,-2.110487,0.7927957,
0.1781292,1.711293,0.5191985,0.8674526,0.1941227,0.5543694,-2.112128,0.7893052,
0.1780854,1.711518,0.5190289,0.8677555,0.1940643,0.5543611,-2.11388,0.7859607,
0.1780374,1.711631,0.5189956,0.8677905,0.194102,0.5543511,-2.115715,0.7829678,
0.1779064,1.711677,0.5191644,0.8674654,0.1941342,0.5542612,-2.117363,0.7804697,
0.1776555,1.711736,0.5189813,0.8677392,0.1940309,0.5542276,-2.11925,0.7781973,
0.1773227,1.711864,0.5189601,0.867757,0.1939929,0.5541456,-2.121209,0.7760298,
0.1770581,1.711958,0.5190434,0.8674785,0.1939816,0.5541885,-2.122989,0.7746987,
0.1766666,1.71215,0.5190092,0.867517,0.1939387,0.5541763,-2.124868,0.7734728,
0.1762107,1.712429,0.5188233,0.8678392,0.1939482,0.5541687,-2.126632,0.7724469,
0.1757339,1.712817,0.5189328,0.8675643,0.1938757,0.5545006,-2.128151,0.7716072,
0.1750488,1.713331,0.5189071,0.8675797,0.193885,0.5544946,-2.129525,0.7708766,
0.1745423,1.713775,0.5187528,0.8679098,0.1938953,0.55458,-2.130742,0.7701089,
0.1736993,1.714227,0.5190029,0.8676293,0.1941046,0.5544791,-2.131479,0.7696414,
0.1728524,1.714593,0.5188211,0.8679885,0.1940575,0.5544336,-2.132186,0.7691629,
0.1720897,1.71467,0.5187963,0.8680445,0.1940438,0.554472,-2.132643,0.7686694,
0.1711264,1.714618,0.5190388,0.8676473,0.1940318,0.554734,-2.133122,0.7681346,
0.1701865,1.714251,0.5189397,0.8680495,0.1940011,0.5547233,-2.133726,0.7675989,
0.1692783,1.713818,0.5189172,0.8681145,0.1940717,0.5546865,-2.133995,0.7671144,
0.1681898,1.713209,0.5191748,0.8677596,0.1941139,0.5545349,-2.13401,0.7668502,
0.1669728,1.712687,0.5190154,0.8679241,0.1940392,0.554523,-2.134179,0.7663252,
0.165611,1.712194,0.519001,0.8679655,0.1940258,0.5545144,-2.134173,0.7661202,
0.1640615,1.711687,0.5191591,0.8674843,0.1939831,0.5544331,-2.134138,0.7660031,
0.1623341,1.711093,0.5189778,0.8677336,0.1939384,0.5544298,-2.133985,0.7656519,
0.1604427,1.710433,0.5189519,0.8677607,0.1939582,0.5544484,-2.1326,0.7659583,
0.1586711,1.70972,0.5191066,0.8673517,0.193995,0.5543439,-2.131869,0.7650821,
0.156627,1.708941,0.5189323,0.8676255,0.1940503,0.5543213,-2.131954,0.7640185,
0.1543736,1.708294,0.5189122,0.8676684,0.1940725,0.5542836,-2.130857,0.7620347,
0.152024,1.707658,0.5190625,0.8672322,0.1939883,0.554203,-2.128824,0.7604077,
0.1496181,1.707145,0.5188569,0.867547,0.1940472,0.5541782,-2.126975,0.7587314,
0.1470106,1.706642,0.5188235,0.8675562,0.193997,0.5542448,-2.1251,0.7571621,
0.1443106,1.706425,0.5190196,0.8672384,0.1939495,0.5546672,-2.122734,0.7555041,
0.1415082,1.706117,0.518816,0.8678027,0.1939476,0.5547035,-2.120156,0.7537513,
0.1386002,1.705849,0.5187804,0.8678445,0.1940152,0.5547032,-2.117134,0.7519457,
0.135788,1.705453,0.5191014,0.8674597,0.19404,0.5546846,-2.114673,0.750057,
0.1327289,1.705291,0.5188953,0.8677639,0.194119,0.554765,-2.111883,0.7483773,
0.1294877,1.704904,0.5190685,0.8674452,0.1940895,0.5548201,-2.10924,0.7469504,
0.1262683,1.704392,0.5190445,0.8674752,0.1941288,0.5546186,-2.106714,0.7456064,
0.1229598,1.703907,0.5188788,0.8677599,0.1942109,0.5546868,-2.104217,0.7443638,
0.1194544,1.703189,0.5190699,0.8674498,0.194109,0.5546758,-2.101827,0.7431972,
0.1157629,1.702504,0.5190474,0.8674802,0.1941337,0.5545871,-2.099586,0.7424226,
0.1120254,1.701565,0.5188557,0.867819,0.1939605,0.554564,-2.097589,0.7418633,
0.1083661,1.700728,0.5188326,0.8678465,0.1939849,0.5545371,-2.095077,0.7413561,
0.1044061,1.700395,0.5190165,0.8674753,0.1939961,0.55441,-2.092697,0.741035,
0.1001079,1.70042,0.518845,0.8677976,0.1939319,0.5543966,-2.090166,0.7407546,
0.09565685,1.700622,0.5188135,0.8678325,0.1938268,0.5543561,-2.086852,0.7410607,
0.09125689,1.700738,0.5190356,0.867367,0.1937975,0.5544422,-2.083854,0.7410426,
0.08672681,1.700744,0.518864,0.8676813,0.1938047,0.5545013,-2.08024,0.7413538,
0.08235011,1.700522,0.5188339,0.8677242,0.1934482,0.5545154,-2.076716,0.741699,
0.07827562,1.7,0.5190148,0.8673337,0.1934223,0.5543306,-2.073076,0.7419131,
0.07432003,1.699532,0.5188415,0.8676541,0.1937814,0.5544193,-2.068561,0.7422419,
0.07066949,1.698956,0.5191349,0.8672925,0.1938767,0.5543973,-2.063598,0.7426982,
0.0670384,1.698447,0.5189122,0.8677138,0.1938388,0.5543525,-2.054583,0.7435822,
0.06013829,1.697924,0.5190802,0.8674476,0.1939209,0.5543311,-2.049339,0.744478,
0.05667609,1.697837,0.5190588,0.8674886,0.1938592,0.5547392,-2.044428,0.7454913,
0.0532655,1.697918,0.5189286,0.8679454,0.1938134,0.5547528,-2.039443,0.7462773,
0.04976197,1.698143,0.5189148,0.8679974,0.1936826,0.554692,-2.034689,0.7471764,
0.046274,1.69848,0.5190263,0.8676738,0.1936732,0.5546205,-2.029991,0.7476676,
0.04275741,1.699177,0.518829,0.8678977,0.1936953,0.5546563,-2.025197,0.7484627,
0.03945531,1.699628,0.519016,0.8676218,0.1935714,0.5546463,-2.019778,0.7494719,
0.03597564,1.70005,0.5189935,0.8676742,0.1932489,0.5563912,-2.014654,0.7505622,
0.03248926,1.700508,0.5188311,0.8679188,0.1930513,0.5564907,-2.009009,0.7517622,
0.02903856,1.700806,0.5190212,0.8676125,0.1929823,0.5565972,-2.002793,0.7531738,
0.02587094,1.701076,0.5189989,0.8676413,0.1929192,0.5567474,-1.996129,0.7542391,
0.0225909,1.70126,0.5188383,0.8678507,0.1931553,0.5569487,-1.988595,0.7561576,
0.01955636,1.70149,0.5190673,0.8675176,0.1930972,0.5570765,-1.979463,0.7589624,
0.01640686,1.701711,0.5190555,0.8675478,0.1930636,0.557215,-1.971325,0.7614446,
0.01317744,1.701847,0.518908,0.867884,0.1927168,0.5572255,-1.961952,0.7647088,
0.01003327,1.702213,0.5190027,0.867579,0.192657,0.5573285,-1.952732,0.7681491,
0.006918782,1.702658,0.518984,0.8675963,0.1925912,0.5574708,-1.94213,0.7726665,
0.003909042,1.703159,0.518824,0.8678557,0.1924719,0.5575461,-1.929991,0.7778141,
0.001036093,1.703591,0.5190357,0.8674089,0.1923895,0.5576906,-1.917196,0.7841206,
-0.001833972,1.704056,0.5190016,0.8674332,0.1923016,0.5578229,-1.904533,0.7904799,
-0.004623925,1.704601,0.5188574,0.8677454,0.192189,0.557904,-1.88828,0.7990468,
-0.007415516,1.704813,0.5190108,0.8674114,0.1921089,0.558099,-1.873868,0.8068459,
-0.009908767,1.704999,0.5189842,0.8674471,0.1920282,0.5582397,-1.858876,0.8151891,
-0.01236833,1.705143,0.5188155,0.8677518,0.1920606,0.5583651,-1.840872,0.8250854,
-0.01482824,1.705205,0.5191015,0.8673415,0.1919848,0.5584915,-1.824074,0.8348627,
-0.01715234,1.705171,0.519075,0.8673625,0.1932645,0.5556424,-1.806905,0.8453292,
-0.01935363,1.705145,0.5188963,0.8676922,0.193262,0.5556455,-1.789019,0.8556023,
-0.02124135,1.704844,0.5191427,0.8673544,0.1932589,0.5556283,-1.771182,0.8676883,
-0.02291984,1.704477,0.5191373,0.8673526,0.1932405,0.5556324,-1.753979,0.8795027,
-0.02428214,1.704244,0.5189446,0.8677107,0.1933576,0.5556066,-1.736032,0.8928312,
-0.02538653,1.703828,0.5190855,0.8673866,0.1933715,0.5556576,-1.719223,0.9068809,
-0.02626249,1.703383,0.5190628,0.867416,0.1933907,0.5556633,-1.702806,0.921258,
-0.02662506,1.702862,0.5189048,0.8677331,0.1934041,0.5556362,-1.686899,0.9359291,
-0.02708346,1.702337,0.5189974,0.8674803,0.193391,0.5556846,-1.671992,0.9502579,
-0.02669111,1.701603,0.5189649,0.867501,0.1934023,0.5556757,-1.658015,0.9642276,
-0.02669685,1.700783,0.518786,0.867884,0.1933767,0.5556576,-1.644696,0.9776001,
-0.02604968,1.6998,0.5188938,0.8674567,0.1933322,0.5556831,-1.631291,0.9908932,
-0.0252866,1.698894,0.5188606,0.8674909,0.1933306,0.5556524,-1.619154,1.003273,
-0.02454093,1.698066,0.5186836,0.8677967,0.1933543,0.5556378,-1.606943,1.015616,
-0.02348091,1.697232,0.5189427,0.8674548,0.1933233,0.5556786,-1.597883,1.024094,
-0.02213813,1.69646,0.5189285,0.8674878,0.1933423,0.555644,-1.587335,1.034462,
-0.0209079,1.695873,0.5187606,0.867849,0.1933571,0.5556655,-1.577165,1.044242,
-0.01939335,1.695101,0.5190459,0.8675715,0.1933698,0.5556705,-1.567597,1.053429,
-0.01794148,1.694402,0.519026,0.8675967,0.1933404,0.5557067,-1.558552,1.061305,
-0.01655403,1.693676,0.5188715,0.8679004,0.193417,0.5556881,-1.55001,1.069388,
-0.01525483,1.693214,0.5190365,0.8675796,0.1933823,0.5557022,-1.541609,1.077401,
-0.01409929,1.692702,0.5190299,0.8676002,0.1933977,0.5557044,-1.53398,1.083717,
-0.0130665,1.692499,0.5188787,0.8678939,0.193369,0.5557058,-1.526613,1.08997,
-0.01210776,1.692012,0.5189741,0.8676169,0.1933495,0.5557439,-1.520005,1.094406,
-0.01122007,1.691654,0.5189615,0.8676581,0.19336,0.5557449,-1.512718,1.099686,
-0.01056008,1.691387,0.5188022,0.8678832,0.1935359,0.5557663,-1.506234,1.103783,
-0.009990577,1.691098,0.5189081,0.8675834,0.1935086,0.555809,-1.500525,1.1071,
-0.009581212,1.690955,0.5188946,0.8676151,0.1935215,0.55581,-1.49465,1.109388,
-0.009161659,1.691114,0.518752,0.8678916,0.193428,0.5557604,-1.488617,1.112468,
-0.008968266,1.691129,0.518977,0.8675256,0.1933793,0.5558119,-1.48323,1.114305,
-0.008909225,1.691157,0.5189584,0.8675586,0.1933808,0.5558074,-1.477914,1.115507,
-0.009312091,1.691252,0.5188247,0.8679526,0.1934128,0.5557544,-1.472888,1.116734,
-0.00999191,1.691254,0.5190355,0.8675915,0.1933272,0.5558259,-1.467853,1.117823,
-0.01077793,1.691241,0.5190142,0.8676146,0.1933846,0.5557661,-1.462891,1.118714,
-0.01169034,1.691088,0.5188385,0.8679817,0.1933943,0.5557609,-1.458253,1.119539,
-0.01238483,1.691039,0.5189632,0.8676265,0.1933877,0.5557592,-1.453691,1.120164,
-0.01300094,1.690929,0.5189495,0.8676906,0.1935236,0.5558026,-1.449408,1.120247,
-0.01325301,1.690841,0.518774,0.8680208,0.1934562,0.5559239,-1.445245,1.120718,
-0.01347044,1.690834,0.5190119,0.8676729,0.1934552,0.5559278,-1.441073,1.121178,
-0.01387054,1.690885,0.5189959,0.8677033,0.1934617,0.5559242,-1.437069,1.121558,
-0.01415382,1.691001,0.5188221,0.8680183,0.1932806,0.5557244,-1.433452,1.122372,
-0.01441909,1.691066,0.519015,0.8677266,0.1932116,0.5558951,-1.430016,1.123072,
-0.01473351,1.691156,0.5190067,0.8677511,0.1931891,0.5558805,-1.426641,1.123461,
-0.01490864,1.691169,0.5188175,0.8680015,0.1930894,0.5559061,-1.423719,1.124303,
-0.01494632,1.691069,0.519002,0.8676202,0.1930588,0.5559018,-1.420818,1.125085,
-0.01469164,1.691144,0.5189875,0.8676282,0.1931199,0.5558395,-1.418321,1.125597,
-0.01428549,1.690969,0.5187871,0.8679651,0.1930843,0.5558417,-1.415997,1.126559,
-0.01389574,1.690888,0.5189359,0.8676436,0.193008,0.5560164,-1.413597,1.127517,
-0.01361436,1.690781,0.5189192,0.8676487,0.1930881,0.5559013,-1.411247,1.128505,
-0.0133899,1.690744,0.5187495,0.8680677,0.1929855,0.5560825,-1.408807,1.129698,
-0.01316102,1.690908,0.5189455,0.867674,0.1929636,0.5560701,-1.406882,1.1307,
-0.01293466,1.690963,0.5189314,0.8676811,0.193066,0.5560381,-1.405049,1.131518,
-0.01282002,1.690916,0.5188009,0.8679757,0.1930516,0.556052,-1.40371,1.132941,
-0.01285337,1.691004,0.5189084,0.8676687,0.1929541,0.5562479,-1.402417,1.134196,
-0.01292169,1.691071,0.5188925,0.8676662,0.1929504,0.5562534,-1.401089,1.135212,
-0.01307088,1.691249,0.5187269,0.8680086,0.1930747,0.5561705,-1.399835,1.13667,
-0.01332872,1.691545,0.5189892,0.8676553,0.1930224,0.5563719,-1.398611,1.137842,
-0.01356097,1.691922,0.5189797,0.8676744,0.193112,0.5563951,-1.397429,1.138806,
-0.01371308,1.692506,0.5187918,0.8680552,0.1929477,0.5566359,-1.396404,1.139749,
-0.01388206,1.693281,0.5190477,0.8677608,0.19295,0.5566261,-1.39532,1.140788,
-0.01409887,1.694079,0.518914,0.8680677,0.1930282,0.5565658,-1.394657,1.141624,
-0.0143129,1.694915,0.518912,0.8681018,0.1930272,0.5565257,-1.394142,1.142501,
-0.01460963,1.695651,0.5191438,0.867819,0.1928828,0.5568116,-1.39334,1.143183,
-0.01504725,1.696631,0.5191474,0.8678552,0.1928755,0.5566986,-1.392928,1.143759,
-0.01552485,1.697529,0.5190259,0.8681148,0.1928034,0.5569546,-1.392286,1.144323,
-0.0159271,1.698519,0.5190679,0.8676414,0.1928,0.5569437,-1.391593,1.144348,
-0.01620103,1.699456,0.5190549,0.8676605,0.1928432,0.5567701,-1.390982,1.14448,
-0.01637544,1.700451,0.5188664,0.8679624,0.1926717,0.5570619,-1.390432,1.144146,
-0.01650308,1.701414,0.5189881,0.8676913,0.1926495,0.5570774,-1.389639,1.144153,
-0.01663109,1.702346,0.5189666,0.867718,0.192736,0.5568495,-1.389141,1.143954,
-0.01658767,1.703108,0.5187984,0.8680005,0.1927227,0.5568404,-1.388693,1.143831,
-0.0165521,1.703921,0.5189645,0.8677273,0.1925815,0.5571692,-1.388165,1.143889,
-0.01640347,1.704605,0.5189506,0.8677546,0.1926936,0.5570312,-1.387754,1.143766,
-0.01610372,1.705289,0.5187653,0.8680828,0.192569,0.5573297,-1.387498,1.143691,
-0.01588787,1.706079,0.5189605,0.8676662,0.1925551,0.5573545,-1.387232,1.143371,
-0.01567048,1.706682,0.5189372,0.8676699,0.1926249,0.5572078,-1.387111,1.143067,
-0.01568035,1.707412,0.5187632,0.8679359,0.1924891,0.5574579,-1.387304,1.14262,
-0.01566215,1.708223,0.5189216,0.8674972,0.1924843,0.5575023,-1.387517,1.142197,
-0.01564594,1.708812,0.5187531,0.8678187,0.1925558,0.5574031,-1.387808,1.141728,
-0.0157952,1.709318,0.5187299,0.8678344,0.1924241,0.557718,-1.388266,1.141378,
-0.01589677,1.709778,0.51895,0.8674327,0.1924242,0.5577397,-1.388695,1.140947,
-0.01588739,1.710039,0.5189283,0.8674592,0.1924739,0.5576775,-1.388986,1.140497,
-0.01589568,1.710297,0.5187472,0.8678073,0.1923218,0.5580389,-1.389252,1.140082,
-0.01600773,1.710593,0.5190881,0.8675076,0.1923074,0.5580449,-1.389637,1.139669,
-0.01616961,1.710855,0.5189364,0.8678247,0.1923635,0.5579364,-1.390005,1.139314,
-0.01642839,1.710907,0.5189385,0.8678516,0.1923007,0.5582266,-1.390409,1.138828,
-0.01668789,1.711026,0.5191967,0.867533,0.1922964,0.558219,-1.390911,1.138535,
-0.01697579,1.711025,0.5190121,0.8678797,0.1923332,0.5579791,-1.391365,1.138268,
-0.01717185,1.711137,0.5190257,0.8679006,0.1923233,0.5579896,-1.391817,1.137957,
-0.0176146,1.711306,0.5191778,0.8675083,0.1921878,0.5582557,-1.392448,1.137738,
-0.01809825,1.711364,0.519183,0.8675427,0.1922494,0.5580134,-1.393113,1.137501,
-0.01854648,1.711431,0.519024,0.86791,0.1922461,0.5580258,-1.393708,1.137488,
-0.01892516,1.71146,0.5192075,0.867535,0.1921413,0.5582528,-1.39423,1.137149,
-0.01932402,1.711614,0.5190595,0.8677881,0.1921964,0.5582058,-1.394544,1.136898,
-0.01969859,1.711678,0.5190599,0.8678031,0.1920876,0.558526,-1.395007,1.136723,
-0.02007964,1.711647,0.5192199,0.8673736,0.1920888,0.5585413,-1.395498,1.136543,
-0.02050517,1.711673,0.5190519,0.8676466,0.1921736,0.5584052,-1.396009,1.136673,
