user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.3313861,1.668765,-1.433783,0.8831768,0.3445386,0.5827839,-0.353557,1.122175,
0.3320466,1.668123,-1.433779,0.8831999,0.3446687,0.582588,-0.3541373,1.12193,
0.3325387,1.667624,-1.433747,0.8828443,0.3445686,0.5826106,-0.3546324,1.122467,
0.3330097,1.667208,-1.433734,0.8828213,0.3445663,0.5826163,-0.3552121,1.122053,
0.3334616,1.667109,-1.433448,0.8827993,0.3450455,0.5823774,-0.3554826,1.122418,
0.3338459,1.667626,-1.433377,0.8830527,0.3449889,0.5827787,-0.3558834,1.121981,
0.3340786,1.668567,-1.433343,0.8830683,0.3450225,0.5828073,-0.356207,1.121487,
0.3340878,1.669573,-1.433649,0.8830559,0.3449239,0.5825226,-0.3568422,1.12178,
0.3340593,1.67064,-1.433621,0.8829316,0.3447952,0.5826597,-0.3572571,1.121331,
0.334031,1.671285,-1.433614,0.8829349,0.3447967,0.5826557,-0.3576761,1.120928,
0.3339104,1.671772,-1.4336,0.8829323,0.3447821,0.5823784,-0.3580667,1.120638,
0.3338697,1.672276,-1.433676,0.8830285,0.3447032,0.5825896,-0.3584677,1.121296,
0.3336905,1.672513,-1.433686,0.8830234,0.3446891,0.5825796,-0.3586651,1.121348,
0.3334939,1.672787,-1.43376,0.8830853,0.3446839,0.5825877,-0.3587883,1.121879,
0.3330032,1.672948,-1.43381,0.8830009,0.3446108,0.5823987,-0.3586624,1.121698,
0.3325352,1.673063,-1.433813,0.8829981,0.3445096,0.582629,-0.3583918,1.121258,
0.3320964,1.673238,-1.433819,0.8829947,0.3445957,0.5823522,-0.3580967,1.121002,
0.3314546,1.673109,-1.433793,0.883137,0.3444965,0.5825918,-0.3576683,1.121288,
0.3307768,1.673037,-1.433812,0.8831329,0.3444737,0.5825841,-0.3572154,1.121002,
0.3301812,1.672843,-1.433825,0.8831525,0.3446071,0.5822582,-0.3568664,1.121053,
0.3294138,1.672499,-1.433804,0.8832045,0.3445032,0.5824943,-0.3564055,1.120916,
0.328611,1.671924,-1.433819,0.8832312,0.3444991,0.5824928,-0.3559949,1.12071,
0.327808,1.671202,-1.433599,0.8832136,0.344834,0.5822208,-0.355307,1.120992,
0.3268678,1.670509,-1.433623,0.8830545,0.344764,0.5823133,-0.3548462,1.120841,
0.3259572,1.669674,-1.433618,0.8830512,0.3447739,0.5822914,-0.3543727,1.120494,
0.3252769,1.668812,-1.433627,0.8829502,0.3448771,0.5820794,-0.3538184,1.120746,
0.324398,1.667947,-1.433622,0.8829927,0.3448209,0.582356,-0.3533285,1.120739,
0.3235248,1.667079,-1.433613,0.8829829,0.3448403,0.5823569,-0.3528389,1.120718,
0.322503,1.666454,-1.433787,0.8829986,0.3447713,0.5819743,-0.3524214,1.120918,
0.3215283,1.666079,-1.433763,0.883543,0.3447367,0.5824835,-0.3519624,1.120764,
0.3205181,1.66636,-1.433775,0.8835818,0.3447378,0.5825174,-0.3513803,1.120553,
0.3196352,1.667033,-1.433608,0.8835552,0.3449664,0.5824373,-0.3506705,1.120614,
0.3185981,1.66806,-1.433559,0.8833971,0.3448662,0.5824828,-0.350247,1.120166,
0.3175145,1.669065,-1.433544,0.8834176,0.3448779,0.58249,-0.3498833,1.119515,
0.3164747,1.669963,-1.43369,0.883371,0.3447907,0.5823414,-0.3496047,1.119081,
0.3153965,1.67074,-1.433688,0.8831853,0.34466,0.5824072,-0.3493039,1.118495,
0.3143565,1.671289,-1.433686,0.883171,0.3446553,0.5823886,-0.3490046,1.117896,
0.3133418,1.671534,-1.433708,0.8831751,0.3447458,0.5821147,-0.3486569,1.117607,
0.3125272,1.671517,-1.433638,0.8832684,0.3446286,0.5823543,-0.3485905,1.117324,
0.3118467,1.671284,-1.43364,0.8832645,0.3446159,0.5823627,-0.3484827,1.116865,
0.311344,1.670964,-1.43361,0.8831911,0.3447576,0.5821071,-0.3483806,1.116661,
0.3108526,1.670468,-1.433576,0.8833013,0.3446651,0.5822928,-0.3484238,1.116492,
0.3105193,1.669716,-1.433583,0.8832897,0.3446626,0.5822968,-0.3485704,1.116337,
0.3101952,1.669037,-1.433626,0.8832877,0.344708,0.5821302,-0.3486412,1.116241,
0.3100709,1.668168,-1.433638,0.8832123,0.3446253,0.5822313,-0.348831,1.116175,
0.3099186,1.667376,-1.433645,0.8831818,0.344619,0.5822151,-0.3489955,1.115959,
0.3099558,1.666378,-1.433574,0.8831303,0.3447204,0.5820456,-0.3489564,1.115778,
0.3100427,1.665421,-1.433594,0.8831103,0.3446483,0.5822356,-0.3490878,1.115644,
0.310262,1.664489,-1.433587,0.8831022,0.3446429,0.5822158,-0.3491653,1.11528,
0.3105393,1.663631,-1.433577,0.8830693,0.3447143,0.5820241,-0.3491972,1.115193,
0.3109518,1.663186,-1.433582,0.8831718,0.3446443,0.5822926,-0.3493137,1.115142,
0.3112562,1.663404,-1.433571,0.8831601,0.3446363,0.5822945,-0.34943,1.115128,
0.311595,1.664169,-1.433358,0.8831677,0.3450531,0.5820575,-0.3493647,1.115402,
0.3118008,1.664898,-1.433283,0.8833914,0.3449689,0.5824277,-0.3495669,1.115581,
0.3121449,1.66554,-1.433253,0.8833779,0.3449925,0.5824375,-0.3497322,1.115714,
0.312496,1.666316,-1.433345,0.8833594,0.3449579,0.5821817,-0.3499244,1.115906,
0.3129088,1.666905,-1.433275,0.8835872,0.3448976,0.582459,-0.3501271,1.116041,
0.3133852,1.667326,-1.433252,0.883603,0.3449154,0.5824759,-0.3503841,1.116345,
0.3138028,1.667554,-1.433497,0.8835852,0.3448102,0.5823219,-0.3506773,1.116388,
0.3143208,1.667523,-1.433469,0.8836621,0.3446895,0.5825353,-0.3508864,1.116538,
0.3147913,1.667213,-1.433478,0.8836811,0.3446785,0.5825491,-0.3511328,1.116684,
0.3152855,1.666485,-1.433549,0.8836572,0.3447307,0.5824108,-0.351353,1.11699,
0.3158125,1.665886,-1.433562,0.883451,0.3446355,0.5824263,-0.3517058,1.117233,
0.3164039,1.665253,-1.433563,0.883459,0.3446106,0.5824127,-0.3520654,1.117278,
0.3167757,1.664625,-1.433617,0.8834199,0.3447571,0.5821195,-0.3523011,1.117443,
0.3171205,1.664267,-1.433561,0.8833294,0.34462,0.5821137,-0.3526821,1.117568,
0.3173324,1.663872,-1.433568,0.8833086,0.3446046,0.5820882,-0.3530408,1.117519,
0.3176816,1.663367,-1.433689,0.8832146,0.344541,0.5818083,-0.3533672,1.117724,
0.3181101,1.662877,-1.433673,0.8832806,0.3443748,0.5820785,-0.3537177,1.117802,
0.3185764,1.66241,-1.43369,0.8832613,0.3443371,0.5820451,-0.3540831,1.118083,
0.3191057,1.661945,-1.433593,0.8832257,0.3444815,0.5819719,-0.3542723,1.118168,
0.3196459,1.661502,-1.433637,0.8832074,0.3444113,0.5822136,-0.3545876,1.11828,
0.3199704,1.661295,-1.43364,0.8831917,0.3443834,0.5822232,-0.3548869,1.11858,
0.320304,1.661267,-1.433612,0.8831717,0.3445867,0.5819438,-0.3551036,1.118797,
0.3204794,1.661662,-1.433597,0.8833132,0.3445194,0.5822463,-0.355382,1.11891,
0.3205774,1.662702,-1.433596,0.8833112,0.3445135,0.5822687,-0.3556105,1.119012,
0.3204623,1.664206,-1.433504,0.883224,0.3447195,0.5821049,-0.3557757,1.119086,
0.3199356,1.665939,-1.433473,0.8834357,0.3446136,0.5825098,-0.3560098,1.11908,
0.3195477,1.667205,-1.433466,0.8834497,0.3446258,0.5825193,-0.3562337,1.119138,
0.3189297,1.668048,-1.43344,0.8833388,0.3448089,0.5822835,-0.356344,1.119018,
0.3183474,1.668596,-1.433439,0.8833003,0.3447424,0.5824947,-0.3565184,1.11893,
0.3177277,1.668919,-1.433442,0.8832923,0.3447546,0.5825014,-0.3567281,1.119057,
0.3171144,1.668771,-1.433516,0.8832943,0.344803,0.5822597,-0.3568805,1.118775,
0.3163419,1.66809,-1.433446,0.8835472,0.3447218,0.5825977,-0.3570781,1.118701,
0.3154876,1.667539,-1.433452,0.8835647,0.344726,0.5826333,-0.3572749,1.118669,
0.3145783,1.667016,-1.433552,0.8835534,0.3447233,0.582422,-0.3574246,1.118363,
0.3134402,1.666349,-1.433538,0.8836128,0.3445909,0.5826254,-0.3576134,1.118301,
0.3122351,1.665603,-1.433543,0.8836367,0.3445842,0.5826511,-0.3578053,1.118099,
0.3109505,1.664692,-1.433561,0.8835531,0.3446602,0.5824449,-0.3580217,1.118061,
0.3095601,1.663673,-1.433561,0.8835406,0.3445616,0.5825441,-0.3582003,1.118056,
0.3080237,1.662225,-1.433559,0.8835324,0.3445553,0.5825529,-0.3584375,1.11799,
0.3064761,1.660753,-1.433614,0.8836082,0.3445296,0.5821903,-0.3587828,1.117718,
0.3049737,1.659274,-1.43364,0.8836346,0.3443968,0.582505,-0.3591412,1.117877,
0.3032874,1.65786,-1.433659,0.8836147,0.3443806,0.5825293,-0.3595699,1.118203,
0.3015912,1.656479,-1.433562,0.883543,0.3445936,0.5823438,-0.3599643,1.118329,
0.2999308,1.655361,-1.433572,0.8835006,0.3445119,0.5825036,-0.3614855,1.118503,
0.2980452,1.65468,-1.433574,0.8834881,0.3445051,0.5825453,-0.3624759,1.11769,
0.2962034,1.654445,-1.433611,0.8834459,0.3446611,0.5822678,-0.363349,1.116729,
0.2941558,1.654502,-1.433556,0.8838336,0.3445956,0.5826879,-0.3639544,1.115889,
0.2921814,1.654655,-1.433552,0.8838431,0.3445964,0.5827177,-0.3647067,1.115378,
0.2901261,1.655183,-1.433481,0.8837661,0.3447681,0.5825055,-0.3653108,1.114794,
0.2881345,1.655888,-1.433473,0.8837564,0.3446652,0.5826032,-0.3658361,1.114419,
0.2861513,1.656836,-1.433462,0.8837487,0.3446865,0.5826135,-0.3662526,1.114198,
0.2841316,1.657534,-1.433358,0.8836762,0.3448629,0.5824878,-0.3667276,1.114083,
0.2822325,1.658091,-1.43334,0.8836335,0.3447546,0.5825684,-0.3665707,1.114059,
0.2804103,1.658324,-1.433329,0.8836091,0.3447604,0.5825734,-0.3652615,1.114363,
0.2788949,1.65848,-1.433268,0.8835362,0.3450115,0.5824273,-0.3664089,1.114928,
0.2773728,1.658516,-1.433263,0.8835045,0.3449662,0.5825648,-0.3659108,1.113617,
0.2759328,1.65821,-1.433237,0.8834579,0.3449931,0.5825753,-0.3647518,1.11459,
0.2744123,1.657434,-1.43339,0.8834329,0.344854,0.5823357,-0.3641743,1.1138,
0.2727903,1.656617,-1.433327,0.88353,0.3447376,0.5826197,-0.3638889,1.113372,
0.270989,1.655384,-1.433315,0.8834963,0.3447356,0.5826323,-0.3641123,1.114408,
0.2692759,1.654233,-1.433541,0.8834432,0.344573,0.5824506,-0.3640451,1.115322,
0.2674986,1.652992,-1.433553,0.8834159,0.3444594,0.5826924,-0.3633776,1.11586,
0.2655392,1.651747,-1.433558,0.8833932,0.3444427,0.5826857,-0.363472,1.117188,
0.2636997,1.650546,-1.433563,0.8836634,0.3444473,0.5824578,-0.3631056,1.118875,
0.2619956,1.64922,-1.433576,0.8836601,0.3443263,0.5829012,-0.3627528,1.11956,
0.2601641,1.647905,-1.43359,0.8836566,0.3443034,0.5829287,-0.3625578,1.119793,
0.2586945,1.646569,-1.433687,0.8836424,0.3443728,0.5826125,-0.3630359,1.120383,
0.2575473,1.645025,-1.433652,0.88387,0.344244,0.5829401,-0.3635697,1.121085,
0.2563116,1.643648,-1.433669,0.8838743,0.3442205,0.5829496,-0.3639259,1.12054,
0.2553894,1.642214,-1.433682,0.8837172,0.3443439,0.5826983,-0.363692,1.120504,
0.2548014,1.641068,-1.433697,0.8836923,0.344229,0.582875,-0.3637255,1.121069,
0.2542198,1.63988,-1.433712,0.8836707,0.3442095,0.5828969,-0.3636424,1.121808,
0.254036,1.638693,-1.433595,0.8835521,0.3444263,0.5826678,-0.3633584,1.12213,
0.2540815,1.637668,-1.433576,0.8834679,0.3442881,0.5828633,-0.363279,1.122526,
0.2541269,1.636546,-1.433575,0.8834327,0.3442782,0.582866,-0.3634839,1.124279,
0.2546141,1.635555,-1.433656,0.8834118,0.3444223,0.5826263,-0.3630581,1.12286,
0.2555636,1.634573,-1.433651,0.8833799,0.3443054,0.582891,-0.3626174,1.123345,
0.2566433,1.633615,-1.433651,0.8833321,0.3443003,0.5828977,-0.3623974,1.124425,
0.2582824,1.632864,-1.433611,0.8832343,0.3444077,0.5827017,-0.361923,1.124585,
0.2597443,1.632376,-1.433609,0.8831915,0.3443471,0.5828171,-0.3615764,1.124998,
0.261591,1.631875,-1.433612,0.8831447,0.3443517,0.5828204,-0.3612913,1.125634,
0.2635755,1.631389,-1.433502,0.8834248,0.3445352,0.5824921,-0.36095,1.125587,
0.2658513,1.63087,-1.433489,0.883394,0.3444755,0.582983,-0.3607507,1.126075,
0.2684247,1.630304,-1.433481,0.8833665,0.3444898,0.5829906,-0.3601451,1.123498,
0.2714171,1.629848,-1.433538,0.8836178,0.3445249,0.582778,-0.3598692,1.124406,
0.2744456,1.629298,-1.433531,0.8836279,0.3444424,0.5831139,-0.3595932,1.124925,
0.2778082,1.628701,-1.433528,0.8836031,0.3444432,0.5831416,-0.358997,1.123874,
0.2813098,1.628085,-1.433627,0.883472,0.3445199,0.5828815,-0.3586172,1.125477,
0.2853226,1.627428,-1.433638,0.8834517,0.3444363,0.5828969,-0.35807,1.126198,
0.2896785,1.626935,-1.433656,0.8834348,0.3444424,0.5829136,-0.3576095,1.127032,
0.2935739,1.626552,-1.43359,0.883448,0.3446856,0.5826468,-0.3567934,1.128191,
0.2981265,1.625961,-1.433553,0.8834941,0.3445903,0.5828545,-0.3560835,1.128988,
0.302665,1.625369,-1.433559,0.8834879,0.3445885,0.5828717,-0.3551923,1.128674,
0.3072073,1.625026,-1.433606,0.8834888,0.3445677,0.5827231,-0.3542823,1.129151,
0.3116948,1.624748,-1.433615,0.8834692,0.3444708,0.5829167,-0.3533022,1.128492,
0.3161751,1.624801,-1.433639,0.8834748,0.3444797,0.5829182,-0.3524484,1.128838,
0.3204098,1.62494,-1.433605,0.8834884,0.3445572,0.5827093,-0.351451,1.129542,
0.3248649,1.625099,-1.433604,0.8834773,0.3444692,0.5829353,-0.3505405,1.129067,
0.3291627,1.625246,-1.433612,0.88346,0.3444867,0.5829208,-0.3493115,1.129721,
0.3335686,1.625249,-1.433282,0.8833371,0.344971,0.5826275,-0.3485535,1.129946,
0.3381977,1.625006,-1.433257,0.8833151,0.3449126,0.5828393,-0.347839,1.13019,
0.3424583,1.62502,-1.433233,0.8832929,0.3449572,0.5828393,-0.3470454,1.129573,
0.3467751,1.624948,-1.433191,0.8834296,0.3449537,0.5825937,-0.3462031,1.129605,
0.3511596,1.624947,-1.433168,0.8834286,0.34488,0.5829334,-0.3454574,1.129293,
0.3551178,1.625159,-1.433422,0.8835042,0.3446851,0.5826936,-0.344965,1.129454,
0.3592268,1.625381,-1.433437,0.8833961,0.3446839,0.5826938,-0.3444608,1.130267,
0.3633725,1.625534,-1.433445,0.8833932,0.3445994,0.5828812,-0.3436167,1.129386,
0.3673314,1.625736,-1.433448,0.8833637,0.3446006,0.5829144,-0.3431278,1.13008,
0.3713079,1.625937,-1.433504,0.8831446,0.3447096,0.5826929,-0.3424708,1.131004,
0.3752436,1.626217,-1.433498,0.8831356,0.3446156,0.582953,-0.3416516,1.130189,
0.378952,1.626296,-1.43351,0.8831096,0.344615,0.5829704,-0.3411219,1.130455,
0.3826197,1.626531,-1.433658,0.8832623,0.3444943,0.5829527,-0.3407115,1.13088,
0.3863271,1.626616,-1.433677,0.883261,0.3444886,0.5829914,-0.3399118,1.129978,
0.3899633,1.626709,-1.433607,0.8831898,0.3446617,0.5827303,-0.3392494,1.130119,
0.3933561,1.626874,-1.433607,0.8831995,0.3445808,0.5829015,-0.3383569,1.129126,
0.3967577,1.626905,-1.433614,0.8831856,0.3445671,0.5829341,-0.3376614,1.12956,
0.3997928,1.627046,-1.433695,0.8831383,0.3446496,0.5827415,-0.3369144,1.12899,
0.4027621,1.627195,-1.43366,0.8832817,0.344637,0.5827436,-0.3361882,1.129408,
0.405697,1.627414,-1.433675,0.8832687,0.3445098,0.5830801,-0.3352553,1.12867,
0.4086356,1.627392,-1.433707,0.8832715,0.3445834,0.5828443,-0.3345218,1.128934,
0.4114512,1.627442,-1.433665,0.883222,0.3445785,0.5828638,-0.3337154,1.128465,
0.4142734,1.62736,-1.433677,0.883194,0.344471,0.5828969,-0.3327529,1.127321,
0.4169791,1.627341,-1.433474,0.8832024,0.3447204,0.5828209,-0.3316784,1.127756,
0.4196754,1.627472,-1.43346,0.8831959,0.3446173,0.5831068,-0.330794,1.127748,
0.4223245,1.627413,-1.433453,0.8831832,0.3446415,0.5831304,-0.3297489,1.12692,
0.4248034,1.627481,-1.433571,0.8832127,0.3446056,0.5828578,-0.3286501,1.126522,
0.4273227,1.627583,-1.433605,0.8831036,0.3446105,0.5828555,-0.3274558,1.126448,
0.4297751,1.627732,-1.433613,0.8830937,0.3445385,0.5829942,-0.3258349,1.125816,
0.432324,1.627876,-1.433434,0.8829269,0.3448048,0.5828121,-0.3246365,1.125808,
0.4344586,1.628015,-1.433442,0.8828684,0.3447382,0.5830178,-0.3229929,1.125791,
0.4366022,1.628136,-1.433428,0.8828462,0.3447576,0.5830314,-0.3212408,1.125065,
0.4385955,1.62822,-1.433594,0.8828186,0.3446255,0.5828476,-0.3197167,1.125008,
0.4403214,1.628349,-1.4336,0.882786,0.3445418,0.5831461,-0.3180668,1.124321,
0.442069,1.628411,-1.4336,0.882777,0.3445391,0.5831621,-0.3162647,1.123664,
0.4436758,1.62857,-1.433685,0.8828431,0.3445303,0.5827699,-0.3141732,1.123038,
0.4451869,1.6287,-1.433655,0.8830515,0.3444449,0.5830994,-0.3120443,1.122368,
0.4467377,1.628881,-1.43366,0.8830464,0.344433,0.5831251,-0.3098145,1.121395,
0.4485286,1.629187,-1.433608,0.8830194,0.344563,0.5828545,-0.3073184,1.121065,
0.4499644,1.629338,-1.433576,0.8833807,0.3444839,0.5833366,-0.3049195,1.120174,
0.4514258,1.629498,-1.433577,0.8834144,0.3444756,0.5833974,-0.3025367,1.119585,
0.4528032,1.629722,-1.433647,0.8834424,0.3444853,0.5832343,-0.3000267,1.118681,
0.4540895,1.629873,-1.43363,0.8832897,0.3443496,0.5832994,-0.2976766,1.11773,
0.4552654,1.629811,-1.433636,0.8833067,0.3443341,0.5833371,-0.2953803,1.116203,
0.4561736,1.629714,-1.433789,0.8831791,0.3443856,0.5831099,-0.2928891,1.115026,
0.4570785,1.629683,-1.433773,0.882962,0.3442153,0.5832114,-0.2906537,1.114382,
0.4578393,1.629596,-1.4338,0.8829441,0.3441965,0.5832419,-0.2884465,1.113324,
0.4585868,1.629521,-1.433789,0.8829656,0.3443266,0.5829515,-0.2860107,1.112674,
0.4591552,1.629401,-1.433831,0.8828351,0.3442163,0.583076,-0.2840214,1.112549,
0.4595263,1.62941,-1.433856,0.8827903,0.3441984,0.5830998,-0.2820238,1.112275,
0.4599228,1.629193,-1.43377,0.8826457,0.3443776,0.5828784,-0.2798935,1.112358,
0.4599073,1.628988,-1.433808,0.8825471,0.3442797,0.5830836,-0.2782876,1.113155,
0.4599961,1.628706,-1.433823,0.8825089,0.3442699,0.5830708,-0.2765351,1.113396,
0.4601502,1.628659,-1.433767,0.882424,0.3444327,0.5827742,-0.2750999,1.114419,
0.4598567,1.628464,-1.433706,0.8829168,0.3443432,0.5833495,-0.2737937,1.115413,
0.4596886,1.628235,-1.433708,0.8829092,0.3443415,0.5833855,-0.2724876,1.116301,
0.4592617,1.62824,-1.433755,0.8828499,0.3444338,0.5831921,-0.2714794,1.117192,
0.4588726,1.628124,-1.433698,0.8830132,0.344344,0.5834911,-0.2705833,1.118098,
0.4585848,1.628067,-1.433713,0.8830054,0.3443339,0.5835397,-0.2697186,1.118306,
0.4580442,1.628093,-1.433436,0.8828797,0.3447455,0.5832868,-0.2688034,1.119265,
0.4574969,1.628311,-1.433369,0.8828154,0.3446692,0.5833168,-0.2683035,1.119445,
0.4566704,1.628751,-1.433342,0.8827977,0.3446866,0.5833383,-0.267637,1.119058,
0.4558876,1.62921,-1.433653,0.8827618,0.3445754,0.5829842,-0.2676795,1.118609,
0.4551526,1.629515,-1.433603,0.8829088,0.3444821,0.5831797,-0.2672627,1.118334,
0.4542319,1.629955,-1.433607,0.8829085,0.3444782,0.5831878,-0.2669212,1.117411,
0.4532501,1.630404,-1.433813,0.8829801,0.3444207,0.582921,-0.2669525,1.116755,
0.4520971,1.630659,-1.433769,0.8834088,0.3443484,0.5833542,-0.2668617,1.116434,
0.4512154,1.630852,-1.433786,0.8834169,0.3443357,0.5833929,-0.2666485,1.115762,
0.4501048,1.630898,-1.433691,0.8833407,0.3443192,0.5834343,-0.2666023,1.115831,
0.4488712,1.631015,-1.433658,0.883322,0.3444122,0.5833714,-0.2667491,1.115805,
0.4476051,1.631195,-1.433662,0.8833206,0.3444024,0.5834174,-0.2669424,1.115859,
0.4462636,1.631298,-1.433674,0.8833683,0.3444676,0.5831974,-0.2674162,1.116428,
0.4449376,1.63141,-1.433635,0.8836071,0.344363,0.5836239,-0.2679982,1.117417,
0.4436328,1.631585,-1.433642,0.8836249,0.3443645,0.5836563,-0.2684646,1.118291,
0.4420475,1.631789,-1.433647,0.8836389,0.3445339,0.5834348,-0.268878,1.119287,
