chair to collider angle,table to collider angle,audience to collider angle,
87.03052,121.9339,154.2943,
86.72486,122.9288,155.0917,
86.49994,123.8687,155.8799,
86.29134,124.818,156.6804,
86.10867,125.7388,157.4614,
85.95229,126.6008,158.2111,
85.77959,127.456,158.9356,
85.65334,128.31,159.6806,
85.52788,129.1903,160.4512,
85.38432,130.0742,161.2004,
85.30893,130.9081,161.9461,
85.22351,131.667,162.6158,
85.15646,132.3869,163.2659,
85.06808,133.0116,163.809,
84.99171,133.6433,164.3655,
84.91335,134.2685,164.9181,
84.86111,134.8629,165.4513,
84.84129,135.4306,165.9922,
84.78688,136.0014,166.5139,
84.74911,136.5125,166.9919,
84.70152,137.021,167.4621,
84.63271,137.5098,167.903,
84.54661,137.9765,168.3089,
84.43259,138.4798,168.7292,
84.28436,138.9843,169.1287,
84.09421,139.5213,169.5078,
83.85615,140.05,169.8542,
83.56727,140.6168,170.183,
83.24836,141.1973,170.4874,
82.89816,141.7719,170.7458,
82.54484,142.3343,170.9862,
82.20352,142.8763,171.2032,
81.85149,143.4104,171.3874,
81.49935,143.9091,171.5585,
81.17113,144.4008,171.7134,
80.86768,144.8787,171.8617,
80.55801,145.3371,171.9752,
80.26545,145.7946,172.0538,
79.99683,146.2196,172.1341,
79.71889,146.6355,172.1923,
79.41453,147.003,172.1742,
79.09415,147.3972,172.1377,
78.74655,147.7813,172.0588,
78.33679,148.1575,171.8688,
77.95744,148.5144,171.7068,
77.54786,148.8728,171.5099,
77.14556,149.2147,171.2834,
76.74125,149.6025,171.059,
76.31698,150.0242,170.7923,
75.84013,150.4448,170.467,
75.3514,150.8881,170.1077,
74.86118,151.3285,169.7281,
74.41483,151.7406,169.3533,
73.98821,152.1434,169.0073,
73.5813,152.5069,168.6712,
73.20515,152.8595,168.3287,
72.82909,153.1938,167.9993,
72.47929,153.5245,167.6854,
72.16039,153.8105,167.3881,
71.88197,154.0943,167.129,
71.64038,154.3354,166.9101,
71.4222,154.5624,166.6802,
71.26192,154.7448,166.535,
71.13862,154.8879,166.4363,
71.0133,155.0089,166.3194,
70.93464,155.086,166.2761,
70.8787,155.1173,166.2691,
70.89804,155.0956,166.3566,
70.91012,155.1076,166.4132,
71.02071,155.0452,166.5753,
71.1545,154.9611,166.744,
71.31461,154.8546,166.9545,
71.50587,154.7172,167.2013,
71.72179,154.5338,167.4421,
71.96024,154.336,167.7215,
72.22319,154.124,168.0321,
72.48739,153.9147,168.3118,
72.77045,153.699,168.5813,
73.07579,153.4707,168.8974,
73.38229,153.2429,169.1933,
73.70929,153.0068,169.5146,
74.07277,152.7678,169.8463,
74.45086,152.5223,170.1933,
74.8277,152.2924,170.5415,
75.23378,152.0757,170.9064,
75.64853,151.8467,171.2495,
76.07141,151.6365,171.6005,
76.50581,151.4037,171.9282,
76.93424,151.1802,172.2257,
77.38533,150.9577,172.5498,
77.83002,150.7239,172.8313,
78.26964,150.4741,173.0547,
78.70167,150.2055,173.2427,
79.13908,149.9229,173.3799,
79.58012,149.6231,173.4415,
80.02518,149.3326,173.4971,
80.48805,149.0132,173.5092,
80.93983,148.6825,173.4402,
81.39352,148.359,173.3331,
81.86983,148.0278,173.1819,
82.33067,147.7136,172.9794,
82.78724,147.3848,172.7283,
83.23707,147.0539,172.42,
83.67456,146.7291,172.0933,
84.11039,146.3792,171.7012,
84.52892,146.047,171.298,
84.91642,145.7182,170.8748,
85.27745,145.4086,170.4429,
85.61803,145.1051,169.9922,
85.90526,144.8066,169.5421,
86.20767,144.5394,169.0998,
86.48193,144.2906,168.6736,
86.74664,144.0568,168.2469,
86.96266,143.8398,167.8266,
87.19469,143.6396,167.4266,
87.44798,143.4306,167.0254,
87.67825,143.2426,166.6307,
87.90987,143.1154,166.2978,
88.10726,143.0213,166.0136,
88.27997,142.9653,165.7645,
88.44559,142.9829,165.5799,
88.61431,143.0088,165.4162,
88.74986,143.1254,165.3449,
88.85475,143.2915,165.3215,
88.92643,143.5004,165.3403,
88.94058,143.7788,165.4301,
88.91602,144.0894,165.5481,
88.90042,144.3946,165.6618,
88.8302,144.7702,165.8457,
88.77607,145.1937,166.0792,
88.67294,145.6454,166.3348,
88.55647,146.0957,166.5979,
88.43069,146.5404,166.8517,
88.35301,146.9479,167.067,
88.32391,147.2895,167.2262,
88.33284,147.6158,167.3677,
88.3415,147.9196,167.4892,
88.40053,148.21,167.5971,
88.53804,148.454,167.6647,
