pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.505314,4.791037,0.1710937,1.441946,1.727911,3.488137,
2.505519,4.790983,0.1709826,1.441866,1.727874,3.488163,
2.505105,4.790784,0.17102,1.441587,1.727886,3.487917,
2.505743,4.790779,0.1709852,1.441446,1.727789,3.4879,
2.505743,4.79078,0.170876,1.441418,1.727771,3.487842,
2.505428,4.791016,0.1708965,1.441566,1.727877,3.48782,
2.505894,4.79088,0.1711009,1.441437,1.72783,3.487864,
2.505903,4.790877,0.1709954,1.441426,1.727809,3.487864,
2.50538,4.790774,0.1710232,1.441556,1.727772,3.48785,
2.505773,4.790709,0.1711383,1.441455,1.72775,3.487881,
2.505751,4.790689,0.1710696,1.441454,1.727752,3.48785,
2.505443,4.790716,0.1711697,1.441571,1.727736,3.487848,
2.505887,4.790792,0.1711447,1.441449,1.727845,3.487844,
2.505895,4.790726,0.1710859,1.441442,1.727761,3.487845,
2.505452,4.790811,0.1711247,1.441644,1.727745,3.487894,
2.505811,4.790893,0.1711083,1.441519,1.727831,3.487884,
2.505786,4.790679,0.1710608,1.441518,1.727701,3.487929,
2.505448,4.79066,0.1710754,1.441612,1.727655,3.487955,
2.505782,4.790718,0.1710515,1.441511,1.727645,3.487952,
2.505747,4.790781,0.1709875,1.441496,1.727738,3.487938,
2.505396,4.790892,0.1709977,1.441642,1.727735,3.487918,
2.505722,4.790909,0.170938,1.441554,1.727726,3.487914,
2.5057,4.790964,0.1708623,1.441547,1.727771,3.48794,
2.505267,4.790923,0.1710259,1.441607,1.727778,3.487929,
2.50567,4.790925,0.1709958,1.441483,1.727779,3.487936,
2.505654,4.790925,0.1709046,1.441471,1.727757,3.487918,
2.505143,4.790849,0.1710105,1.441479,1.727745,3.487932,
2.505547,4.790874,0.1709656,1.441357,1.727778,3.487923,
2.505522,4.791011,0.1708672,1.441332,1.727897,3.487901,
2.504912,4.790885,0.1709637,1.441427,1.727951,3.487926,
2.505512,4.790888,0.170928,1.441288,1.727951,3.487922,
2.50547,4.790716,0.1708219,1.441278,1.727761,3.487884,
2.505182,4.790989,0.1709297,1.441719,1.727792,3.487973,
2.505651,4.790987,0.1709007,1.441574,1.727782,3.487976,
2.505616,4.790873,0.1708196,1.44159,1.727603,3.488015,
2.505217,4.79077,0.1708987,1.441735,1.72759,3.487993,
2.505693,4.790785,0.1708644,1.441629,1.727638,3.488007,
2.505649,4.790797,0.1707977,1.441651,1.727622,3.487999,
2.50541,4.790864,0.1708913,1.441793,1.727667,3.488024,
2.505782,4.790875,0.1708558,1.441704,1.72765,3.488046,
2.505741,4.790759,0.1707743,1.441724,1.727478,3.488057,
2.505728,4.790872,0.1709061,1.441731,1.727574,3.488036,
2.505705,4.790884,0.1708565,1.441741,1.727549,3.488042,
2.505695,4.79098,0.1707348,1.441773,1.727596,3.488054,
2.505156,4.790967,0.1708077,1.441856,1.72782,3.487997,
2.505744,4.791116,0.1707724,1.441738,1.728082,3.487991,
2.505733,4.791124,0.1706429,1.441758,1.728108,3.487971,
2.505311,4.790984,0.1708685,1.441821,1.728098,3.487967,
2.505789,4.790955,0.1708198,1.441707,1.72802,3.487957,
2.505763,4.791024,0.1707454,1.441731,1.728086,3.487965,
2.505686,4.790974,0.1709573,1.441653,1.728088,3.487928,
2.505667,4.79096,0.1709327,1.441659,1.728078,3.487917,
2.50565,4.790948,0.1709023,1.441679,1.728067,3.487927,
2.505292,4.790949,0.1710202,1.441825,1.728042,3.487979,
2.505612,4.790924,0.1709767,1.441733,1.727978,3.487986,
2.505588,4.790898,0.1708432,1.441757,1.727949,3.48799,
2.505246,4.790821,0.1710167,1.44182,1.727932,3.488002,
2.505625,4.79076,0.1709881,1.441733,1.727833,3.488008,
2.505627,4.790781,0.1708882,1.441731,1.72785,3.488012,
2.505668,4.790887,0.1710304,1.441752,1.727854,3.488026,
2.505644,4.790923,0.171015,1.441785,1.727887,3.488027,
2.505647,4.790905,0.1709111,1.441796,1.727874,3.488035,
2.505592,4.790878,0.1709885,1.441475,1.727871,3.487826,
2.505599,4.790858,0.1709548,1.441459,1.727844,3.487803,
2.505608,4.790892,0.1708355,1.441452,1.72783,3.487829,
2.505533,4.790796,0.1710213,1.441571,1.7278,3.487923,
2.505505,4.790876,0.1710162,1.44157,1.728015,3.487927,
2.505485,4.790856,0.1709235,1.441568,1.728002,3.487901,
2.504881,4.790846,0.1711749,1.441772,1.728031,3.487962,
2.5054,4.790805,0.1711616,1.441652,1.72796,3.487964,
2.505419,4.790946,0.1709599,1.441667,1.72801,3.487935,
2.504815,4.790809,0.1711589,1.441889,1.727993,3.488008,
2.505178,4.790849,0.1711528,1.441804,1.728238,3.488025,
2.505167,4.790967,0.1710858,1.441809,1.728302,3.487984,
2.505404,4.790843,0.1712328,1.441743,1.727996,3.488002,
2.505371,4.790856,0.1712116,1.441769,1.728005,3.488002,
2.505275,4.790784,0.1711851,1.441784,1.727998,3.488043,
2.504949,4.790761,0.1712683,1.441778,1.72801,3.488006,
2.505352,4.790676,0.1712834,1.441672,1.727907,3.488005,
2.505298,4.790623,0.1711912,1.441677,1.727882,3.48797,
2.505303,4.790774,0.1713629,1.441633,1.727944,3.487988,
2.505253,4.79072,0.1713781,1.441649,1.727872,3.487996,
2.505219,4.790787,0.1713109,1.441649,1.727901,3.48802,
2.505255,4.790853,0.1713297,1.441554,1.727936,3.48803,
2.505206,4.790756,0.1713166,1.441552,1.727822,3.488032,
2.5052,4.790884,0.1711714,1.441544,1.727844,3.488037,
2.504785,4.790733,0.1713622,1.441755,1.72779,3.488015,
2.505176,4.790804,0.1713502,1.441652,1.727913,3.488018,
2.505218,4.790919,0.1711924,1.441662,1.727918,3.488005,
2.504963,4.790893,0.1712921,1.441831,1.727826,3.488007,
2.505387,4.79097,0.1712773,1.441723,1.727912,3.488004,
2.505383,4.79101,0.1711418,1.441744,1.72792,3.48803,
2.505058,4.790975,0.1712573,1.441902,1.727895,3.488021,
2.505389,4.791029,0.1711065,1.441823,1.727938,3.488014,
2.505369,4.791008,0.1710512,1.441847,1.727925,3.488003,
2.504919,4.790916,0.1711487,1.441974,1.727913,3.488023,
2.505433,4.791085,0.1711312,1.441882,1.728169,3.488024,
2.505309,4.791019,0.1711557,1.441883,1.728224,3.488021,
2.505365,4.79116,0.1712913,1.441705,1.728332,3.487987,
2.505331,4.790951,0.1712742,1.441703,1.728113,3.487985,
2.505276,4.791005,0.1712013,1.441724,1.72817,3.487971,
2.505347,4.790963,0.1713757,1.441721,1.72797,3.487962,
2.505336,4.790925,0.1713174,1.441716,1.727907,3.487995,
2.50528,4.790935,0.1713174,1.441719,1.727911,3.487997,
2.505293,4.790856,0.1714011,1.441651,1.727883,3.487963,
2.50526,4.790822,0.1714065,1.441648,1.727889,3.487964,
2.505236,4.790794,0.1713597,1.44165,1.727866,3.48797,
2.504846,4.790774,0.171448,1.441706,1.727909,3.487955,
2.50523,4.790797,0.1714257,1.441582,1.727929,3.487945,
2.505244,4.790773,0.1712303,1.441569,1.727902,3.487925,
2.504888,4.790687,0.1714065,1.441748,1.727862,3.487966,
2.505306,4.790658,0.1714171,1.44164,1.727867,3.48796,
2.50523,4.790602,0.1713095,1.441651,1.727857,3.487927,
2.505277,4.790741,0.171345,1.441403,1.727885,3.4878,
2.505252,4.790686,0.171258,1.441393,1.727839,3.487799,
2.505299,4.790808,0.1711705,1.441375,1.72786,3.487773,
2.505368,4.790818,0.1715096,1.441672,1.727906,3.487968,
2.505366,4.790897,0.1715109,1.441671,1.727983,3.487977,
2.505405,4.790962,0.1714465,1.441691,1.727988,3.487959,
2.505196,4.790794,0.1715811,1.441845,1.727958,3.488031,
2.505183,4.790851,0.1714574,1.441867,1.728016,3.488011,
2.505182,4.790949,0.1714236,1.441904,1.728063,3.488022,
2.505294,4.791028,0.1715572,1.441909,1.728063,3.488018,
2.505277,4.79096,0.171499,1.441936,1.727887,3.48808,
2.505152,4.790869,0.1715774,1.441965,1.727896,3.488093,
2.504759,4.790941,0.1716895,1.441964,1.727963,3.488065,
2.50526,4.790937,0.1716186,1.441851,1.727947,3.488048,
2.504814,4.790812,0.1716513,1.441797,1.727818,3.48805,
2.505257,4.790626,0.1717581,1.441679,1.727636,3.488024,
2.50525,4.790539,0.1717179,1.441679,1.727584,3.48802,
2.504889,4.790763,0.1716639,1.441919,1.727761,3.488026,
2.504925,4.790939,0.1718191,1.441923,1.727843,3.488089,
2.505325,4.790846,0.1717281,1.441826,1.727779,3.48807,
2.504992,4.790793,0.1717781,1.441881,1.727757,3.488073,
2.504866,4.79082,0.171772,1.441886,1.727862,3.488034,
2.505407,4.790784,0.1716845,1.441795,1.727844,3.488,
2.505373,4.790768,0.1716846,1.441801,1.727844,3.487989,
2.504996,4.790798,0.1717481,1.441879,1.727916,3.48794,
2.505336,4.790799,0.1717166,1.441761,1.727942,3.487957,
2.505218,4.790651,0.171765,1.441759,1.727882,3.487956,
2.504879,4.790745,0.1719018,1.441783,1.727972,3.487895,
2.505158,4.790742,0.1718541,1.44167,1.727985,3.487903,
2.504843,4.790918,0.1717236,1.441867,1.728014,3.487886,
2.505296,4.790951,0.171876,1.441754,1.728031,3.487947,
2.505297,4.791057,0.1717675,1.441753,1.728083,3.487961,
2.504965,4.790977,0.1717729,1.441823,1.727941,3.48797,
2.504993,4.791042,0.1718683,1.441817,1.727982,3.487988,
2.50543,4.791039,0.1717991,1.441689,1.727972,3.488004,
2.505145,4.791029,0.1717643,1.441802,1.727819,3.488015,
2.505526,4.790859,0.1718984,1.441681,1.727763,3.488071,
2.505545,4.79086,0.1717889,1.44168,1.727755,3.488052,
2.50533,4.79087,0.1717819,1.441728,1.72782,3.488052,
2.50528,4.790805,0.1718669,1.441716,1.727808,3.488054,
2.505697,4.790753,0.1718732,1.441609,1.727717,3.488066,
2.505358,4.790965,0.1717278,1.441744,1.727895,3.488042,
2.505758,4.790986,0.1718246,1.441641,1.727924,3.488063,
2.505769,4.790907,0.1717451,1.441634,1.727851,3.488047,
2.505418,4.790794,0.1718073,1.441711,1.727834,3.48805,
2.505794,4.790753,0.1719493,1.441601,1.727855,3.488043,
2.505802,4.790787,0.1718581,1.441582,1.7279,3.488034,
2.505829,4.79089,0.1718478,1.441566,1.727944,3.488035,
2.505517,4.790869,0.171915,1.441674,1.727929,3.488045,
2.505916,4.79083,0.1717957,1.441551,1.727864,3.488073,
2.505434,4.790912,0.171779,1.441784,1.727878,3.488077,
