pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.754269,2.414529,3.305754,1.375162,2.255291,3.191346,
1.75223,2.419694,3.302563,1.374827,2.261249,3.190065,
1.750143,2.424635,3.299244,1.374233,2.266931,3.188647,
1.747884,2.429652,3.295772,1.373579,2.272784,3.187031,
1.74567,2.434389,3.292323,1.372801,2.278659,3.185045,
1.743457,2.439011,3.288687,1.371951,2.284722,3.182858,
1.741108,2.443517,3.28524,1.370705,2.290917,3.180765,
1.739066,2.44779,3.281845,1.369861,2.296948,3.178619,
1.737023,2.451892,3.278406,1.368897,2.302954,3.176058,
1.735059,2.455843,3.275187,1.36795,2.308723,3.173933,
1.733154,2.459814,3.271895,1.367237,2.313802,3.171377,
1.731215,2.463683,3.268698,1.366441,2.318944,3.169259,
1.729322,2.467412,3.265521,1.365913,2.323599,3.167028,
1.72744,2.471065,3.262451,1.365542,2.327948,3.164757,
1.725595,2.474559,3.259115,1.364792,2.332219,3.161649,
1.723655,2.478067,3.255795,1.364272,2.336189,3.158808,
1.721734,2.481381,3.252524,1.363736,2.340266,3.156025,
1.719865,2.484587,3.24922,1.36316,2.344401,3.153153,
1.71797,2.487736,3.246125,1.36272,2.348521,3.150484,
1.716032,2.490726,3.243085,1.362404,2.352517,3.148077,
1.714019,2.493703,3.240137,1.361974,2.356652,3.145831,
1.711775,2.496552,3.237377,1.36146,2.361073,3.143874,
1.709629,2.499327,3.234521,1.361067,2.365174,3.141807,
1.707628,2.501686,3.232309,1.360801,2.369027,3.14041,
1.705541,2.504261,3.230425,1.36062,2.373151,3.139488,
1.703652,2.506657,3.22824,1.360583,2.376906,3.138365,
1.701726,2.509071,3.225602,1.360505,2.380428,3.136795,
1.699721,2.511544,3.222818,1.360269,2.383931,3.135249,
1.697673,2.513937,3.219771,1.359804,2.387007,3.133279,
1.695622,2.516088,3.216586,1.359333,2.390044,3.131442,
1.693627,2.518119,3.21345,1.358673,2.39304,3.129694,
1.6915,2.520175,3.210136,1.358582,2.395946,3.128217,
1.689249,2.521742,3.206368,1.357946,2.398595,3.126249,
1.68678,2.523525,3.202551,1.357305,2.401474,3.12449,
1.684248,2.524969,3.198768,1.35632,2.40417,3.122613,
1.681615,2.526386,3.194782,1.355532,2.406945,3.120967,
1.678841,2.527737,3.190821,1.354699,2.409796,3.119276,
1.675864,2.528733,3.186907,1.353723,2.412725,3.118099,
1.673047,2.529944,3.183071,1.352885,2.416036,3.116843,
1.670179,2.530706,3.179118,1.351946,2.418932,3.115738,
1.667262,2.531554,3.175195,1.351082,2.421916,3.114822,
1.664336,2.532197,3.171022,1.350204,2.424836,3.113611,
1.661447,2.532941,3.166734,1.34963,2.427655,3.112822,
1.658529,2.533776,3.162005,1.348948,2.430252,3.111661,
1.655659,2.534335,3.157115,1.348486,2.432728,3.110338,
1.653014,2.534974,3.152412,1.348011,2.434866,3.109328,
1.650275,2.535655,3.147388,1.347298,2.437067,3.108009,
1.64767,2.536314,3.142069,1.346461,2.438967,3.10634,
1.645124,2.53696,3.136556,1.345547,2.440995,3.104413,
1.642554,2.537545,3.130785,1.344386,2.442537,3.102006,
1.640068,2.538139,3.125252,1.343218,2.443945,3.099555,
1.637769,2.538613,3.119823,1.341884,2.44521,3.096796,
1.635376,2.53898,3.114326,1.340543,2.446032,3.093789,
1.633054,2.53933,3.10893,1.338982,2.446945,3.09097,
1.630692,2.53973,3.103546,1.337226,2.447594,3.087562,
1.628214,2.53997,3.097889,1.335017,2.448162,3.083546,
1.625857,2.540093,3.092383,1.333154,2.448506,3.080083,
1.623534,2.540364,3.086498,1.331168,2.448632,3.075886,
1.621223,2.540681,3.08069,1.329046,2.448726,3.071574,
1.618899,2.540599,3.074867,1.326866,2.448746,3.067096,
1.616643,2.540628,3.068828,1.324607,2.448877,3.062264,
1.614159,2.540422,3.062678,1.322467,2.44883,3.057723,
1.611715,2.54046,3.056667,1.320219,2.448847,3.053493,
1.609261,2.54037,3.050627,1.318145,2.448931,3.049021,
1.606642,2.540004,3.044299,1.31597,2.448708,3.04436,
1.604096,2.539737,3.038135,1.31381,2.448466,3.039672,
1.601465,2.53926,3.031736,1.311876,2.448628,3.035041,
1.598853,2.53864,3.025402,1.30963,2.448153,3.029943,
1.596184,2.537729,3.019186,1.307453,2.447722,3.02493,
1.593447,2.536843,3.012704,1.305305,2.44752,3.019954,
1.590659,2.535698,3.006726,1.303038,2.447056,3.015018,
1.587991,2.534601,3.000694,1.300652,2.446282,3.010299,
1.585291,2.533284,2.994353,1.298415,2.445923,3.005311,
1.582645,2.532017,2.988412,1.295745,2.445133,2.999864,
1.579969,2.530431,2.982257,1.293212,2.444411,2.99464,
1.577208,2.528938,2.975788,1.290498,2.443734,2.989121,
1.574623,2.527295,2.969678,1.28734,2.442855,2.98312,
1.572006,2.525589,2.963603,1.284355,2.442315,2.977309,
1.569525,2.523713,2.957911,1.281515,2.441731,2.97196,
1.566941,2.521743,2.952122,1.278244,2.44121,2.965944,
1.564535,2.51999,2.946447,1.274909,2.440537,2.96055,
1.562208,2.517991,2.941082,1.271692,2.440418,2.95501,
1.559987,2.516259,2.935616,1.268389,2.440397,2.948967,
1.557787,2.514304,2.930107,1.265316,2.4403,2.9432,
1.555678,2.512295,2.924207,1.26265,2.440441,2.937238,
1.553553,2.51046,2.918493,1.25969,2.440409,2.930915,
1.551528,2.508546,2.912525,1.25705,2.44061,2.924868,
1.549465,2.506693,2.906434,1.254402,2.440839,2.918578,
1.547433,2.50499,2.900331,1.251756,2.441176,2.912299,
1.545417,2.503151,2.894515,1.249221,2.441699,2.905986,
1.543502,2.501346,2.888103,1.246845,2.442427,2.899155,
1.541385,2.499536,2.881896,1.244726,2.443009,2.892542,
1.539202,2.4977,2.875571,1.242851,2.443762,2.885636,
1.536926,2.496233,2.869243,1.241524,2.444312,2.878789,
1.53462,2.494694,2.862627,1.239748,2.444905,2.871799,
1.532353,2.493302,2.855946,1.238852,2.44533,2.865068,
1.530088,2.491736,2.848902,1.238047,2.445456,2.858008,
1.52756,2.490076,2.842484,1.237707,2.445621,2.851763,
1.524976,2.488518,2.836121,1.237057,2.445818,2.845472,
1.522438,2.486964,2.829488,1.236644,2.445959,2.839411,
1.519879,2.485471,2.82358,1.236371,2.445744,2.834031,
1.517353,2.48417,2.817592,1.235894,2.445361,2.82853,
1.514992,2.483052,2.811718,1.235517,2.444912,2.823941,
1.508129,2.479982,2.794991,1.233589,2.444684,2.81007,
1.503457,2.478812,2.784175,1.232034,2.445147,2.804315,
1.503417,2.479233,2.784449,1.231926,2.445259,2.805366,
1.501059,2.478907,2.779147,1.231227,2.445233,2.803444,
1.49859,2.478616,2.774198,1.230409,2.445191,2.801038,
1.496151,2.478625,2.769084,1.229749,2.445229,2.799037,
1.493694,2.478707,2.763582,1.22893,2.445047,2.797244,
1.491205,2.479017,2.758839,1.227828,2.445235,2.795349,
1.488823,2.479502,2.753864,1.226753,2.445666,2.793477,
1.486491,2.479938,2.748735,1.225177,2.446171,2.790956,
1.484015,2.480367,2.743969,1.223831,2.446395,2.788652,
1.481632,2.481135,2.739191,1.221785,2.447207,2.785677,
1.47926,2.482023,2.733899,1.21942,2.448195,2.782073,
1.476922,2.483027,2.729327,1.217268,2.449323,2.778586,
1.474776,2.484022,2.724857,1.215215,2.45022,2.774909,
1.472468,2.485306,2.719883,1.213454,2.45156,2.770949,
1.470185,2.486849,2.715216,1.211921,2.453041,2.766997,
1.467893,2.48837,2.710603,1.21043,2.454029,2.763342,
1.465611,2.490219,2.705612,1.209405,2.455251,2.759713,
1.463375,2.492125,2.700988,1.208385,2.456729,2.755922,
1.461196,2.494076,2.696458,1.207371,2.457816,2.752783,
1.458953,2.496132,2.691227,1.206642,2.458947,2.749483,
1.456776,2.49824,2.686628,1.205896,2.459991,2.746569,
1.45476,2.500513,2.681904,1.204731,2.461425,2.743517,
1.452768,2.502798,2.677162,1.203349,2.46292,2.740206,
1.450789,2.505164,2.672775,1.201892,2.464551,2.736938,
1.448977,2.507576,2.66852,1.200329,2.466137,2.733975,
1.447141,2.510056,2.664171,1.198507,2.468047,2.730551,
1.445454,2.512602,2.659976,1.196643,2.470042,2.726898,
1.443831,2.515073,2.65592,1.19498,2.471957,2.724109,
1.442229,2.517634,2.651652,1.1933,2.47398,2.720749,
1.4407,2.520244,2.647817,1.191667,2.476328,2.717123,
1.43956,2.522779,2.644226,1.189968,2.478559,2.713964,
1.438367,2.525492,2.640456,1.188299,2.481079,2.71045,
1.437265,2.528297,2.636792,1.186747,2.483439,2.707024,
1.436385,2.530952,2.63335,1.184953,2.485749,2.703257,
1.435391,2.53398,2.629448,1.183331,2.488358,2.699304,
1.434546,2.537242,2.625692,1.181854,2.490752,2.695525,
1.433845,2.540535,2.621796,1.180142,2.49304,2.691403,
1.433247,2.543882,2.617853,1.178477,2.495813,2.686207,
1.432635,2.547067,2.614372,1.176845,2.498821,2.681056,
1.432204,2.55021,2.61103,1.174973,2.501353,2.675871,
1.431791,2.553246,2.60738,1.17337,2.504422,2.670202,
1.431394,2.55611,2.604061,1.171804,2.506587,2.665233,
1.431003,2.5589,2.600745,1.170262,2.508525,2.660641,
1.430514,2.56162,2.597105,1.168875,2.509915,2.656466,
1.429966,2.564151,2.593854,1.167524,2.511768,2.652112,
1.429443,2.566673,2.590479,1.166285,2.513399,2.648747,
1.428874,2.569152,2.586926,1.164965,2.514881,2.645548,
1.428236,2.571346,2.583872,1.163609,2.516428,2.642416,
1.427858,2.573394,2.580808,1.162132,2.517946,2.639432,
1.426274,2.57948,2.571813,1.157828,2.521927,2.630934,
1.425186,2.582615,2.566206,1.155174,2.525473,2.626585,
1.424998,2.581934,2.566674,1.155363,2.525622,2.627329,
1.424326,2.583512,2.564251,1.154396,2.527065,2.626045,
1.423712,2.584866,2.562082,1.153965,2.52869,2.625323,
1.423233,2.58618,2.559959,1.153335,2.531012,2.623637,
1.422614,2.587373,2.557827,1.153518,2.532699,2.623751,
1.422047,2.588433,2.555687,1.154114,2.534273,2.623476,
1.421519,2.589333,2.553669,1.154256,2.53573,2.622916,
1.421168,2.590213,2.551925,1.154408,2.536669,2.622646,
1.420769,2.591065,2.550081,1.155081,2.537925,2.621973,
1.420398,2.591791,2.548153,1.155387,2.538924,2.62102,
1.420018,2.592553,2.546375,1.155606,2.540074,2.620154,
1.419629,2.593231,2.544501,1.155687,2.541383,2.618692,
1.419366,2.593879,2.542405,1.15571,2.542103,2.617226,
1.419094,2.594287,2.540786,1.155404,2.542371,2.615894,
1.41864,2.594723,2.538671,1.155424,2.542712,2.613932,
1.418216,2.595075,2.536605,1.155223,2.543203,2.612101,
1.417782,2.595355,2.53485,1.154366,2.542874,2.609949,
1.417265,2.59565,2.532826,1.153781,2.543363,2.607677,
1.416623,2.595701,2.531041,1.153267,2.543783,2.605692,
1.416055,2.595828,2.529451,1.15229,2.543855,2.603763,
1.415452,2.595808,2.527729,1.151118,2.543879,2.601913,
