user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.009992187,1.543228,-1.316754,0.8655026,0.618993,0.1772668,-1.713096,1.124224,
0.01039205,1.543096,-1.316721,0.8656236,0.6189812,0.1765673,-1.712988,1.124274,
0.01079428,1.542938,-1.31678,0.8656074,0.6189858,0.175863,-1.713055,1.124102,
0.01110116,1.542856,-1.316896,0.8656087,0.6189747,0.1751688,-1.713001,1.124064,
0.0115234,1.542772,-1.316903,0.8656808,0.6189729,0.1744878,-1.712852,1.124107,
0.01191248,1.54265,-1.316831,0.8656673,0.6189482,0.1737852,-1.712882,1.123948,
0.01240141,1.542661,-1.316845,0.8656417,0.6189433,0.1730812,-1.712741,1.123994,
0.01281058,1.542601,-1.316844,0.8657279,0.618934,0.1723821,-1.712562,1.124047,
0.01316615,1.542544,-1.316796,0.8657115,0.6189221,0.1717114,-1.712547,1.123906,
0.01338059,1.54248,-1.31688,0.865718,0.6188979,0.171011,-1.71253,1.123891,
0.01361223,1.54247,-1.31688,0.865791,0.6188776,0.1702931,-1.712449,1.123951,
0.01392609,1.542482,-1.316914,0.865768,0.6188691,0.1695881,-1.712478,1.123863,
0.01418856,1.542428,-1.316895,0.8658162,0.6188613,0.1688786,-1.712449,1.123911,
0.01440152,1.542438,-1.316895,0.8658185,0.61885,0.1681674,-1.71236,1.124029,
0.01458832,1.542459,-1.316847,0.8658128,0.6188397,0.1674581,-1.712317,1.123958,
0.01469674,1.542486,-1.316761,0.8658291,0.6188288,0.1667404,-1.7121,1.124088,
0.01486542,1.542438,-1.316771,0.8657799,0.6188208,0.1660452,-1.711882,1.124223,
0.01497595,1.542446,-1.316718,0.865769,0.6188031,0.1653266,-1.711825,1.124099,
0.0148981,1.542284,-1.316832,0.8657765,0.6187845,0.1645944,-1.711667,1.124279,
0.01498377,1.542138,-1.316852,0.8657101,0.6187706,0.1638765,-1.711483,1.124375,
0.01506603,1.542027,-1.316851,0.8656968,0.6187603,0.1631436,-1.711458,1.124275,
0.01506376,1.541878,-1.316672,0.8657073,0.6187502,0.1624188,-1.711232,1.124464,
0.01499896,1.541711,-1.316634,0.8658022,0.6187218,0.1617172,-1.711063,1.12459,
0.01492338,1.541512,-1.316699,0.8658046,0.6187023,0.1609993,-1.711034,1.124415,
0.01484212,1.541291,-1.316703,0.8658035,0.6186782,0.1602757,-1.710774,1.12458,
0.0146947,1.541072,-1.316727,0.865651,0.6186711,0.1595685,-1.710536,1.124695,
0.01422152,1.540861,-1.31677,0.8656217,0.618652,0.1588619,-1.710522,1.124469,
0.01398298,1.540566,-1.316923,0.8657819,0.6186312,0.1581466,-1.710352,1.124659,
0.01369533,1.54026,-1.31694,0.8657273,0.6186141,0.1574388,-1.710191,1.124804,
0.01350584,1.539835,-1.316953,0.8655397,0.6186081,0.1567371,-1.710212,1.124651,
0.013206,1.539521,-1.316978,0.8655137,0.6185848,0.156033,-1.709968,1.124863,
0.01277912,1.539279,-1.316987,0.8654948,0.6185712,0.1553018,-1.709848,1.124998,
0.01236581,1.539096,-1.317029,0.8655005,0.6185393,0.1545923,-1.709895,1.124891,
0.01195073,1.539001,-1.316929,0.8654827,0.6185058,0.1538923,-1.709684,1.125068,
0.01149215,1.538801,-1.316884,0.8658382,0.6184858,0.1531787,-1.709471,1.125215,
0.01107343,1.538505,-1.316816,0.8658242,0.6184478,0.1524408,-1.709502,1.125047,
0.01055043,1.538266,-1.316864,0.8658303,0.6184208,0.1517222,-1.709227,1.125195,
0.01001578,1.538087,-1.316874,0.8656994,0.618377,0.1510019,-1.709034,1.125367,
0.009466296,1.537838,-1.316827,0.8656802,0.618346,0.1502955,-1.708988,1.125321,
0.00889843,1.53772,-1.316951,0.8656353,0.6183147,0.1495695,-1.708729,1.125481,
0.008283125,1.537607,-1.316956,0.8656526,0.6182731,0.1488464,-1.708635,1.125443,
0.007597019,1.537449,-1.316842,0.8656607,0.6182319,0.1481307,-1.708422,1.125599,
0.006978391,1.537409,-1.316875,0.865649,0.6181997,0.1474247,-1.708204,1.125656,
0.006354537,1.537304,-1.316847,0.865805,0.6181504,0.1467099,-1.708171,1.125567,
0.005755906,1.537303,-1.316819,0.865804,0.618111,0.1459875,-1.70804,1.125698,
0.005115569,1.537283,-1.316624,0.8659046,0.6180706,0.1452777,-1.707908,1.125795,
0.004459174,1.537266,-1.316601,0.8658586,0.6180271,0.1445465,-1.707773,1.125923,
0.003758477,1.537227,-1.316682,0.8658319,0.6179857,0.1438034,-1.707713,1.125891,
0.003034795,1.537377,-1.316752,0.8658212,0.6179434,0.1430755,-1.707746,1.125895,
0.002216252,1.537479,-1.316747,0.8657842,0.6178937,0.1423509,-1.707643,1.125988,
0.001374085,1.537496,-1.316845,0.865799,0.61786,0.1416256,-1.707481,1.126173,
0.0004824717,1.537487,-1.316899,0.8657802,0.6178124,0.1409166,-1.70736,1.126265,
-0.0004508533,1.537534,-1.31691,0.8657435,0.6177672,0.1401694,-1.707246,1.126266,
-0.001428096,1.537553,-1.316904,0.8657901,0.6177169,0.1394367,-1.707068,1.126424,
-0.002377254,1.537537,-1.316954,0.8657693,0.6176646,0.1387222,-1.707082,1.126386,
-0.003288506,1.537476,-1.316952,0.8656043,0.6176088,0.1379945,-1.70701,1.126461,
-0.004097924,1.537511,-1.316951,0.8655577,0.6176088,0.1379945,-1.706873,1.126598,
-0.005084015,1.537481,-1.31669,0.8655699,0.6176088,0.1379945,-1.706556,1.126578,
-0.006056491,1.537359,-1.316677,0.865554,0.6176088,0.1379945,-1.706443,1.12664,
-0.007243302,1.537276,-1.316703,0.8656039,0.6176088,0.1379945,-1.706307,1.126791,
-0.008340644,1.537351,-1.316796,0.8655703,0.6176088,0.1379945,-1.706673,1.12658,
-0.009469422,1.537354,-1.316792,0.8656453,0.6176088,0.1379945,-1.706697,1.126598,
-0.01068791,1.537405,-1.31681,0.8656664,0.6176088,0.1379945,-1.706608,1.126779,
-0.01188785,1.537507,-1.316847,0.8656441,0.6176088,0.1379945,-1.706688,1.126783,
-0.01310235,1.537642,-1.316886,0.8656992,0.6176088,0.1379945,-1.706575,1.12692,
-0.01430175,1.537794,-1.316893,0.865626,0.6176088,0.1379945,-1.706382,1.127131,
-0.01547054,1.537854,-1.31686,0.8656174,0.6176088,0.1379945,-1.706355,1.127051,
-0.01663623,1.53775,-1.316835,0.8657624,0.6176088,0.1379945,-1.706266,1.127088,
-0.01786565,1.537631,-1.316829,0.8657818,0.6176088,0.1379945,-1.706158,1.127238,
-0.01901119,1.537438,-1.316774,0.8657814,0.6176088,0.1379945,-1.706191,1.127113,
-0.0200676,1.537073,-1.316709,0.865911,0.6176088,0.1379945,-1.706129,1.127208,
-0.02123524,1.536717,-1.316701,0.8659861,0.6176088,0.1379945,-1.706003,1.127389,
-0.02229404,1.536282,-1.316863,0.8659704,0.6176088,0.1379945,-1.706124,1.127254,
-0.02331497,1.535777,-1.316899,0.865847,0.6176088,0.1379945,-1.705889,1.127466,
-0.0244155,1.5352,-1.316903,0.8658458,0.6176088,0.1379945,-1.705653,1.127678,
-0.02530492,1.53458,-1.316991,0.8658131,0.6176088,0.1379945,-1.705594,1.127498,
-0.02620297,1.534053,-1.317001,0.8658073,0.6176088,0.1379945,-1.705403,1.127662,
-0.02707529,1.53342,-1.317003,0.8660371,0.6176088,0.1379945,-1.705219,1.127837,
-0.02784182,1.532743,-1.317023,0.8660783,0.6176088,0.1379945,-1.705232,1.127683,
-0.02863988,1.532069,-1.317053,0.8660249,0.6176088,0.1379945,-1.705161,1.127698,
-0.02926988,1.531476,-1.3171,0.8659922,0.6176088,0.1379945,-1.70499,1.127843,
-0.02994383,1.530679,-1.317044,0.8660189,0.6176088,0.1379945,-1.705067,1.12762,
-0.03058146,1.529836,-1.316988,0.8658864,0.6176088,0.1379945,-1.704873,1.127756,
-0.03108152,1.529046,-1.316964,0.8656176,0.6176088,0.1379945,-1.704684,1.127905,
-0.03167225,1.528211,-1.316911,0.8658389,0.6176088,0.1379945,-1.704696,1.12785,
-0.03227483,1.527405,-1.31691,0.865832,0.6176088,0.1379945,-1.704536,1.12801,
-0.03285702,1.526519,-1.316906,0.8658938,0.6176088,0.1379945,-1.704392,1.12816,
-0.03331864,1.525645,-1.316829,0.8659315,0.6176088,0.1379945,-1.704522,1.127926,
-0.03376935,1.524619,-1.316853,0.8659332,0.6176088,0.1379945,-1.704405,1.12809,
-0.03415738,1.523591,-1.316832,0.8658022,0.6176088,0.1379945,-1.704265,1.128223,
-0.03454422,1.522447,-1.316913,0.8657753,0.6176088,0.1379945,-1.704321,1.127967,
-0.03486769,1.521301,-1.316926,0.8656659,0.6176088,0.1379945,-1.704089,1.128272,
-0.03511662,1.520082,-1.316926,0.8656324,0.6176088,0.1379945,-1.703924,1.128417,
-0.03539504,1.518802,-1.316678,0.8656209,0.6176088,0.1379945,-1.703812,1.128226,
-0.03562888,1.517572,-1.316646,0.8656009,0.6176088,0.1379945,-1.703565,1.128491,
-0.03596865,1.516358,-1.316646,0.865682,0.6176088,0.1379945,-1.703419,1.1286,
-0.03616959,1.515189,-1.316637,0.8660501,0.6176088,0.1379945,-1.703483,1.128285,
-0.03634306,1.51393,-1.31666,0.8660601,0.6176088,0.1379945,-1.703303,1.128492,
-0.03663289,1.512847,-1.31665,0.8661026,0.6176088,0.1379945,-1.703174,1.12859,
-0.03683097,1.511675,-1.316712,0.8661079,0.6176088,0.1379945,-1.703229,1.128378,
-0.03698906,1.510568,-1.316815,0.865754,0.6176088,0.1379945,-1.703006,1.128546,
-0.03705484,1.509542,-1.316826,0.8657683,0.6176088,0.1379945,-1.70285,1.128663,
-0.03719293,1.508493,-1.316806,0.86568,0.6176088,0.1379945,-1.703093,1.128155,
-0.03722088,1.507327,-1.316789,0.8656565,0.6176088,0.1379945,-1.702962,1.128261,
-0.03747801,1.506363,-1.316793,0.865656,0.6176088,0.1379945,-1.702815,1.128363,
-0.03750225,1.505525,-1.316846,0.8656727,0.6176088,0.1379945,-1.703005,1.12808,
-0.0374795,1.504724,-1.316792,0.8656504,0.6176088,0.1379945,-1.70293,1.128169,
-0.03764334,1.504165,-1.316787,0.8656493,0.6176088,0.1379945,-1.702885,1.128234,
-0.03757215,1.503707,-1.316917,0.865604,0.6176088,0.1379945,-1.703254,1.127888,
-0.03742447,1.503359,-1.316935,0.8655907,0.6176088,0.1379945,-1.703277,1.127942,
-0.03707464,1.503089,-1.31694,0.8655958,0.6176088,0.1379945,-1.703184,1.127639,
-0.03680187,1.502975,-1.316646,0.8656892,0.6176088,0.1379945,-1.703141,1.127732,
-0.03653013,1.502814,-1.316682,0.865693,0.6176088,0.1379945,-1.703039,1.127789,
-0.03643216,1.502681,-1.316662,0.865705,0.6176088,0.1379945,-1.703512,1.127353,
-0.03605287,1.502635,-1.31673,0.8656741,0.6176088,0.1379945,-1.703385,1.127413,
-0.03567515,1.502565,-1.316826,0.8656648,0.6176088,0.1379945,-1.703304,1.127448,
-0.03529964,1.502498,-1.316822,0.8656307,0.6176088,0.1379945,-1.703216,1.127496,
-0.03482568,1.502495,-1.316883,0.8657044,0.6176088,0.1379945,-1.703513,1.127098,
-0.03430153,1.502306,-1.316896,0.8657163,0.6176088,0.1379945,-1.703481,1.127121,
-0.03397065,1.502138,-1.316909,0.8656912,0.6176088,0.1379945,-1.703409,1.127187,
-0.03344052,1.501886,-1.317006,0.8655858,0.6176088,0.1379945,-1.703727,1.126842,
-0.03279252,1.501652,-1.316923,0.8655519,0.6176088,0.1379945,-1.703597,1.126937,
-0.03228991,1.501378,-1.316938,0.8655775,0.6176088,0.1379945,-1.703576,1.126668,
-0.03164438,1.500964,-1.316901,0.8655584,0.6176088,0.1379945,-1.703445,1.126751,
-0.03092738,1.500556,-1.316835,0.8655401,0.6176088,0.1379945,-1.703343,1.126833,
-0.03031175,1.500234,-1.316832,0.8654851,0.6176088,0.1379945,-1.703483,1.126519,
-0.02956877,1.50004,-1.316889,0.8656421,0.6176088,0.1379945,-1.703459,1.126552,
-0.02878915,1.49977,-1.316909,0.8656375,0.6176088,0.1379945,-1.703519,1.126625,
-0.02805843,1.499566,-1.316944,0.865647,0.6176088,0.1379945,-1.703506,1.126676,
-0.02728977,1.499341,-1.316943,0.8656387,0.6176088,0.1379945,-1.703692,1.126316,
-0.02648176,1.499256,-1.316938,0.865643,0.6176088,0.1379945,-1.703594,1.126376,
-0.02573865,1.499079,-1.31696,0.8658442,0.6176088,0.1379945,-1.703499,1.126442,
-0.02484139,1.498981,-1.316958,0.86589,0.6176088,0.1379945,-1.70365,1.126127,
-0.02394898,1.498852,-1.316967,0.8658837,0.6176088,0.1379945,-1.70359,1.126194,
-0.02296208,1.498799,-1.316959,0.8657032,0.6176088,0.1379945,-1.703506,1.126245,
-0.02203266,1.498834,-1.316839,0.8658371,0.6176088,0.1379945,-1.70344,1.126055,
-0.02104679,1.49886,-1.316791,0.8658286,0.6176088,0.1379945,-1.703335,1.126086,
-0.02018875,1.498945,-1.316765,0.8658361,0.6176088,0.1379945,-1.703272,1.126084,
-0.01917394,1.499229,-1.316689,0.8662229,0.6176088,0.1379945,-1.703349,1.125881,
-0.0181604,1.499301,-1.316733,0.8662761,0.6176088,0.1379945,-1.703267,1.125894,
-0.01705109,1.499519,-1.316681,0.8663317,0.6176088,0.1379945,-1.703144,1.125931,
-0.01596708,1.499873,-1.316687,0.8662139,0.6176088,0.1379945,-1.703249,1.125639,
-0.01483783,1.500072,-1.316634,0.8662435,0.6176088,0.1379945,-1.70313,1.125685,
-0.01386177,1.500491,-1.316673,0.8662423,0.6176088,0.1379945,-1.703007,1.125737,
-0.01273318,1.500859,-1.316689,0.8660611,0.6176088,0.1379945,-1.70315,1.125484,
-0.01152314,1.501173,-1.316723,0.8660946,0.6176088,0.1379945,-1.703105,1.125432,
-0.01043609,1.50154,-1.316671,0.8661485,0.6176088,0.1379945,-1.703189,1.125198,
-0.009140775,1.501906,-1.316688,0.8660054,0.6176088,0.1379945,-1.703077,1.125231,
-0.007781206,1.50213,-1.316754,0.8660328,0.6176088,0.1379945,-1.70296,1.125182,
-0.006540848,1.502469,-1.316857,0.8660154,0.6176088,0.1379945,-1.703136,1.124897,
-0.005094115,1.50274,-1.316895,0.8658653,0.6176088,0.1379945,-1.703081,1.124819,
-0.003611907,1.503121,-1.316868,0.8658465,0.6176088,0.1379945,-1.702953,1.124877,
-0.002052093,1.503511,-1.316901,0.8658143,0.6176088,0.1379945,-1.702832,1.124955,
-0.0003547249,1.503959,-1.316904,0.8658074,0.6176088,0.1379945,-1.702923,1.124736,
0.001388911,1.504273,-1.316867,0.8657916,0.6176088,0.1379945,-1.702822,1.124819,
0.003157102,1.504632,-1.31687,0.8658133,0.6176088,0.1379945,-1.70289,1.124613,
0.005024254,1.505108,-1.316888,0.8657222,0.6176088,0.1379945,-1.702892,1.124603,
0.00687572,1.505723,-1.316873,0.8657122,0.6176088,0.1379945,-1.702892,1.12461,
0.008622543,1.506283,-1.316704,0.8657395,0.6176088,0.1379945,-1.702898,1.124611,
0.01059538,1.506917,-1.316705,0.8656701,0.6176088,0.1379945,-1.702998,1.124407,
0.01265376,1.507663,-1.316769,0.8656636,0.6176088,0.1379945,-1.702973,1.12444,
0.01473901,1.508361,-1.316807,0.865675,0.6176088,0.1379945,-1.702898,1.124478,
0.0168482,1.509248,-1.316824,0.8656189,0.6176088,0.1379945,-1.702899,1.124336,
0.01894503,1.510373,-1.316898,0.8656071,0.6176088,0.1379945,-1.702808,1.124367,
0.02103888,1.511433,-1.316875,0.8657535,0.6176088,0.1379945,-1.702734,1.124392,
0.02331696,1.512154,-1.316875,0.8657796,0.6176088,0.1379945,-1.702821,1.124221,
0.02563967,1.512735,-1.316883,0.8657846,0.6176088,0.1379945,-1.702788,1.124249,
0.02786849,1.51338,-1.316885,0.865592,0.6176088,0.1379945,-1.702817,1.124136,
0.03020148,1.513956,-1.316896,0.8655726,0.6176088,0.1379945,-1.702749,1.124169,
0.03248024,1.514598,-1.316863,0.8655407,0.6176088,0.1379945,-1.702716,1.124117,
0.03472866,1.515149,-1.316932,0.8654741,0.6176088,0.1379945,-1.702627,1.124168,
0.03702167,1.515575,-1.316916,0.8656799,0.6176088,0.1379945,-1.702639,1.124081,
0.0393757,1.515824,-1.316898,0.8656482,0.6176088,0.1379945,-1.702547,1.124146,
0.04175648,1.516104,-1.316702,0.865615,0.6176088,0.1379945,-1.702597,1.124023,
0.04407401,1.516381,-1.316697,0.8655987,0.6176088,0.1379945,-1.702551,1.123988,
0.04646339,1.516514,-1.316773,0.8656027,0.6176088,0.1379945,-1.702467,1.123991,
0.04873341,1.516726,-1.316878,0.8655972,0.6176088,0.1379945,-1.702508,1.123846,
0.05103699,1.516867,-1.316879,0.8656781,0.6176088,0.1379945,-1.702434,1.123854,
0.05329668,1.516891,-1.316893,0.8656605,0.6176088,0.1379945,-1.70236,1.123877,
0.05567554,1.51698,-1.316841,0.8656716,0.6176088,0.1379945,-1.702436,1.123814,
0.05772071,1.516976,-1.316835,0.8656787,0.6176088,0.1379945,-1.702379,1.123847,
0.05960547,1.516905,-1.316874,0.8657042,0.6176088,0.1379945,-1.702348,1.123833,
0.06150801,1.516877,-1.317011,0.8656769,0.6176088,0.1379945,-1.702462,1.123785,
0.0632768,1.516731,-1.317003,0.8658143,0.6176088,0.1379945,-1.702383,1.123776,
0.06499979,1.516489,-1.316944,0.8658381,0.6176088,0.1379945,-1.702303,1.123858,
0.06669702,1.516196,-1.316913,0.8657656,0.6176088,0.1379945,-1.702212,1.123859,
0.06820276,1.515886,-1.316934,0.8657154,0.6176088,0.1379945,-1.70212,1.123838,
0.06982113,1.515632,-1.316895,0.8657414,0.6176088,0.1379945,-1.702033,1.123813,
0.07120168,1.515336,-1.316695,0.8657616,0.6176088,0.1379945,-1.701915,1.123798,
0.07243322,1.515016,-1.316657,0.8659148,0.6176088,0.1379945,-1.701839,1.123805,
0.07380158,1.514754,-1.316654,0.8659168,0.6176088,0.1379945,-1.701811,1.123819,
0.07494262,1.514403,-1.31654,0.8659377,0.6176088,0.1379945,-1.701761,1.123845,
0.07599112,1.514084,-1.316536,0.8658292,0.6176088,0.1379945,-1.701771,1.123895,
0.07695993,1.513777,-1.316585,0.8658408,0.6176088,0.1379945,-1.701782,1.123934,
0.0778175,1.513575,-1.316758,0.8658375,0.6176088,0.1379945,-1.701957,1.123906,
0.0785162,1.513443,-1.316774,0.8657893,0.6176088,0.1379945,-1.702003,1.123925,
0.07930939,1.513468,-1.316774,0.865837,0.6176088,0.1379945,-1.702077,1.123812,
0.07979535,1.513558,-1.316646,0.8658674,0.6176088,0.1379945,-1.70214,1.12364,
0.08014104,1.51358,-1.316639,0.865901,0.6176088,0.1379945,-1.702042,1.123677,
0.08040266,1.513597,-1.316658,0.8658738,0.6176088,0.1379945,-1.701998,1.123712,
0.08064708,1.513569,-1.316948,0.8658453,0.6176088,0.1379945,-1.702189,1.123536,
0.08076508,1.513597,-1.316987,0.8657745,0.6176088,0.1379945,-1.702193,1.123592,
0.0810941,1.513561,-1.316994,0.8657879,0.6176088,0.1379945,-1.702298,1.123588,
0.08101466,1.513581,-1.316873,0.865792,0.6176088,0.1379945,-1.70235,1.123541,
0.08071037,1.513618,-1.316889,0.8658565,0.6176088,0.1379945,-1.702495,1.123518,
0.08042125,1.513655,-1.3169,0.8658613,0.6176088,0.1379945,-1.702639,1.12341,
0.08007443,1.513797,-1.317034,0.8658631,0.6176088,0.1379945,-1.702854,1.123242,
0.07941762,1.513934,-1.317061,0.865924,0.6176088,0.1379945,-1.702844,1.123255,
0.07910153,1.513985,-1.316958,0.8658744,0.6176088,0.1379945,-1.702876,1.123244,
0.07829194,1.514145,-1.316934,0.8658969,0.6176088,0.1379945,-1.702794,1.123189,
0.07733485,1.514304,-1.316909,0.8661364,0.6176088,0.1379945,-1.70275,1.123223,
0.07645552,1.51449,-1.316832,0.8661352,0.6176088,0.1379945,-1.702775,1.123169,
0.07526639,1.51453,-1.316898,0.8661464,0.6176088,0.1379945,-1.702958,1.123021,
0.07401154,1.514708,-1.31695,0.8658904,0.6176088,0.1379945,-1.703035,1.122997,
0.07246107,1.515032,-1.31683,0.8660431,0.6176088,0.1379945,-1.703137,1.122852,
0.07083978,1.515201,-1.316873,0.8660499,0.6176088,0.1379945,-1.703413,1.122762,
0.06903172,1.515559,-1.316864,0.8658752,0.6176088,0.1379945,-1.703485,1.122757,
0.0671039,1.515882,-1.316851,0.865739,0.6176088,0.1379945,-1.703565,1.122657,
0.06499368,1.516214,-1.316842,0.8657322,0.6176088,0.1379945,-1.703591,1.122602,
0.06273305,1.516497,-1.316847,0.8656839,0.6176088,0.1379945,-1.703622,1.122624,
0.06016452,1.516852,-1.316873,0.8655806,0.6176088,0.1379945,-1.703783,1.122533,
0.05745015,1.517297,-1.316939,0.8655418,0.6176088,0.1379945,-1.703876,1.122567,
0.05457729,1.517622,-1.316914,0.8657138,0.6176088,0.1379945,-1.703992,1.122578,
0.05150206,1.517931,-1.316914,0.8656963,0.6176088,0.1379945,-1.704137,1.122548,
0.04816217,1.518138,-1.316887,0.8656706,0.6176088,0.1379945,-1.704206,1.122628,
0.04464512,1.518316,-1.316919,0.8655889,0.6176088,0.1379945,-1.704289,1.122646,
0.0410941,1.518515,-1.316924,0.8656579,0.6176088,0.1379945,-1.704459,1.122571,
0.03723893,1.518662,-1.316788,0.8657506,0.6176088,0.1379945,-1.704543,1.12267,
0.0330056,1.518684,-1.3168,0.8657653,0.6176088,0.1379945,-1.704649,1.122706,
0.02866413,1.518673,-1.316793,0.8657823,0.6176088,0.1379945,-1.704767,1.122738,
0.02409847,1.518585,-1.316822,0.8657705,0.6176088,0.1379945,-1.704947,1.122844,
0.01926603,1.518269,-1.316867,0.8657914,0.6176088,0.1379945,-1.705069,1.122891,
0.01438378,1.518019,-1.316877,0.8657876,0.6176088,0.1379945,-1.70516,1.122933,
0.009192416,1.517617,-1.31682,0.8657975,0.6176088,0.1379945,-1.705233,1.122997,
