user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.360283,1.665901,1.618813,0.9032495,-1.341342,0.5591843,-1.225471,1.20254,
0.3607667,1.665751,1.618896,0.9032276,-1.341269,0.5590818,-1.222595,1.202589,
0.3613647,1.665672,1.61867,0.9031895,-1.341285,0.5590937,-1.219748,1.202294,
0.3620179,1.665646,1.618717,0.9031925,-1.341353,0.5591366,-1.217144,1.202453,
0.362712,1.665605,1.618516,0.9032594,-1.341227,0.5589914,-1.214723,1.20273,
0.3635384,1.665664,1.618292,0.9032333,-1.341306,0.5590727,-1.212954,1.203453,
0.3643335,1.665915,1.618314,0.9032121,-1.341322,0.559036,-1.21048,1.203691,
0.3652912,1.66625,1.618249,0.9032284,-1.341222,0.5589032,-1.209877,1.206035,
0.366296,1.666586,1.618377,0.9034008,-1.341201,0.5588844,-1.207737,1.20665,
0.3674104,1.667066,1.618412,0.9033893,-1.340979,0.5591049,-1.205624,1.207282,
0.3688696,1.667809,1.618446,0.9033651,-1.340832,0.5589783,-1.202641,1.206947,
0.370171,1.668388,1.618508,0.9036134,-1.340789,0.5589397,-1.200414,1.207365,
0.3716991,1.66897,1.618565,0.9036198,-1.341599,0.560199,-1.198584,1.208124,
0.3730886,1.669455,1.618282,0.9037573,-1.341451,0.5600786,-1.195147,1.20729,
0.3748437,1.669997,1.618089,0.9037164,-1.341411,0.5600586,-1.192383,1.206726,
0.3768508,1.670432,1.618125,0.9037114,-1.341403,0.5599732,-1.190516,1.207234,
0.3787507,1.670841,1.618229,0.9036576,-1.341233,0.5597606,-1.186747,1.205861,
0.3810145,1.671295,1.618211,0.9037182,-1.341244,0.5597558,-1.185453,1.206506,
0.383469,1.67169,1.618248,0.9036921,-1.341312,0.5596833,-1.183635,1.206666,
0.3860426,1.672011,1.617787,0.9037281,-1.341172,0.55951,-1.18051,1.205544,
0.3886479,1.672427,1.61781,0.9037124,-1.341175,0.5594797,-1.178816,1.205417,
0.3915358,1.672785,1.617834,0.9037106,-1.341338,0.5594468,-1.177065,1.205149,
0.3942071,1.673204,1.617644,0.9037789,-1.341273,0.5592997,-1.175,1.204542,
0.3973137,1.673761,1.617451,0.9036602,-1.341333,0.559222,-1.174506,1.204948,
0.4003344,1.674258,1.617453,0.9036332,-1.341353,0.5592382,-1.173016,1.204512,
0.4036851,1.674999,1.617515,0.9035777,-1.341257,0.5590618,-1.171158,1.203735,
0.4068488,1.675585,1.617822,0.9038342,-1.341285,0.5590148,-1.170935,1.204773,
0.4102097,1.676166,1.617852,0.9038241,-1.341068,0.5593281,-1.16974,1.204391,
0.4135534,1.676738,1.617735,0.9038244,-1.34096,0.5591619,-1.167844,1.203381,
0.4167421,1.677224,1.617764,0.9038117,-1.340952,0.5591221,-1.167,1.202886,
0.4200572,1.677505,1.61779,0.9038063,-1.34117,0.5590596,-1.16579,1.202469,
0.4232569,1.677737,1.617263,0.903809,-1.341108,0.5589004,-1.163709,1.201116,
0.4264206,1.67785,1.617277,0.9037641,-1.341125,0.5588987,-1.162732,1.200783,
0.4296592,1.677851,1.617279,0.9037364,-1.341211,0.5588551,-1.161727,1.200299,
0.4327626,1.677897,1.617291,0.9037151,-1.341202,0.558773,-1.160016,1.199478,
0.4357501,1.677846,1.617325,0.903824,-1.341243,0.5587611,-1.158751,1.198906,
0.4384862,1.67782,1.617343,0.9038016,-1.341273,0.5587447,-1.157812,1.198623,
0.4409828,1.677806,1.617268,0.9035866,-1.341195,0.5585468,-1.156857,1.198648,
0.4434112,1.677803,1.617256,0.9035527,-1.341217,0.5585353,-1.15586,1.198531,
0.4456157,1.677814,1.617249,0.9035125,-1.341222,0.5585849,-1.154876,1.198274,
0.4477483,1.677882,1.616822,0.9035851,-1.341177,0.5584295,-1.154046,1.198218,
0.4501031,1.677639,1.61681,0.9035475,-1.341217,0.5584288,-1.153337,1.198227,
0.4520182,1.677596,1.616804,0.9034967,-1.341222,0.5585241,-1.152584,1.198218,
0.4539323,1.677574,1.616661,0.9035081,-1.341189,0.5584037,-1.151412,1.198037,
0.4558312,1.677399,1.616647,0.9035029,-1.341218,0.558382,-1.150668,1.19806,
0.4575256,1.677217,1.616639,0.9034617,-1.342162,0.5595491,-1.149992,1.198144,
0.4593541,1.677099,1.616773,0.9033738,-1.342065,0.5593016,-1.148866,1.197776,
0.4610284,1.676793,1.61677,0.9033285,-1.342104,0.5593045,-1.148242,1.197882,
0.4624678,1.676538,1.616838,0.9032354,-1.342879,0.5604467,-1.147604,1.197789,
0.4639987,1.67634,1.616923,0.9033022,-1.342923,0.5603726,-1.147629,1.198131,
0.4655574,1.676055,1.616928,0.9032634,-1.342736,0.5605102,-1.14709,1.197937,
0.4671775,1.675699,1.616847,0.903277,-1.342769,0.5604987,-1.146591,1.197692,
0.468962,1.675556,1.617158,0.9036659,-1.342515,0.560179,-1.145041,1.196813,
0.4707149,1.675036,1.617195,0.9036623,-1.342543,0.5602064,-1.144402,1.19661,
0.4722792,1.674545,1.617249,0.9036795,-1.343168,0.5613859,-1.143139,1.195806,
0.473749,1.673925,1.617382,0.9035404,-1.343042,0.5612133,-1.143028,1.196084,
0.4753655,1.673385,1.617424,0.9035281,-1.343053,0.5612571,-1.142469,1.195873,
0.4769964,1.672833,1.617471,0.9035223,-1.342763,0.5610487,-1.142006,1.195691,
0.4786234,1.672269,1.617334,0.9036651,-1.342753,0.5610716,-1.141978,1.196051,
0.4803016,1.671774,1.617376,0.9036741,-1.342755,0.5611048,-1.14187,1.196031,
0.4822038,1.671304,1.617339,0.9036986,-1.343556,0.5623071,-1.141736,1.195991,
0.4839351,1.67076,1.617421,0.9037818,-1.343289,0.5619829,-1.141785,1.195935,
0.4860754,1.670271,1.617467,0.9037738,-1.34412,0.5631177,-1.143332,1.197224,
0.488281,1.669831,1.617696,0.9036987,-1.344118,0.5631361,-1.143693,1.197307,
0.490661,1.669435,1.617849,0.9040262,-1.343806,0.5627053,-1.145012,1.198296,
0.4929574,1.669045,1.617909,0.90406,-1.344557,0.5638039,-1.145436,1.198331,
0.4955437,1.668615,1.617787,0.9041575,-1.344271,0.5634325,-1.14585,1.198289,
0.4981112,1.668118,1.61745,0.9039582,-1.344279,0.5634856,-1.147137,1.198937,
0.5011098,1.667681,1.617489,0.9039606,-1.344147,0.563478,-1.147466,1.198719,
0.5039681,1.667491,1.61748,0.9039683,-1.344148,0.5635121,-1.147695,1.198423,
0.5069747,1.6674,1.617489,0.9038892,-1.343836,0.5630908,-1.148745,1.198898,
0.5102282,1.667466,1.617525,0.9038825,-1.344795,0.5640323,-1.148762,1.198593,
0.5135192,1.667711,1.617542,0.9038727,-1.344844,0.5640836,-1.148761,1.198341,
0.5168824,1.667982,1.617355,0.9036381,-1.34459,0.5637195,-1.149043,1.198453,
0.5202228,1.668651,1.617381,0.9036027,-1.344628,0.5637414,-1.148849,1.198284,
0.5240364,1.66937,1.617374,0.9035842,-1.345113,0.5641506,-1.148641,1.198184,
0.5278544,1.670105,1.617329,0.90359,-1.345173,0.5642068,-1.148557,1.198318,
0.5316679,1.670793,1.61735,0.9035527,-1.345871,0.5652416,-1.148378,1.19825,
0.5357291,1.671527,1.617521,0.9034683,-1.345924,0.5652888,-1.148357,1.198266,
0.5399178,1.672155,1.617537,0.903533,-1.345631,0.5648515,-1.148297,1.198439,
0.5439906,1.672791,1.617575,0.9034995,-1.345683,0.5648708,-1.148118,1.198337,
0.5481468,1.673346,1.617541,0.9035032,-1.345431,0.5649114,-1.147879,1.198164,
0.5524557,1.673756,1.61763,0.9035236,-1.345079,0.5644307,-1.147989,1.198493,
0.5562845,1.674304,1.617676,0.9034895,-1.344931,0.5642855,-1.14767,1.198328,
0.5602894,1.674637,1.617718,0.903474,-1.344655,0.5639112,-1.14738,1.198196,
0.5643622,1.674945,1.617806,0.9034547,-1.344659,0.5639594,-1.146881,1.198017,
0.5682123,1.675262,1.617843,0.9034232,-1.344582,0.5638142,-1.149535,1.200692,
0.5720818,1.675612,1.617603,0.9035187,-1.344322,0.5634782,-1.148807,1.200267,
0.5759566,1.675994,1.61747,0.903523,-1.344316,0.5634956,-1.147876,1.199684,
0.5796287,1.67654,1.617512,0.9035008,-1.344314,0.5634928,-1.147698,1.199743,
0.5834829,1.677132,1.61734,0.9035615,-1.344246,0.5633461,-1.1476,1.199954,
0.5874918,1.677605,1.617462,0.9035655,-1.343987,0.5629802,-1.146369,1.199385,
0.5913398,1.678166,1.617508,0.9035511,-1.34471,0.5639038,-1.146038,1.199389,
0.5950288,1.678757,1.617436,0.9035653,-1.344706,0.5639191,-1.145093,1.198894,
0.5990037,1.679246,1.617312,0.903625,-1.344395,0.5634685,-1.143862,1.198402,
0.6030071,1.679669,1.617351,0.9035993,-1.344282,0.5633218,-1.142892,1.198091,
0.6069346,1.680158,1.617535,0.9034845,-1.344279,0.5633264,-1.14179,1.197789,
0.6111664,1.68052,1.617521,0.9035496,-1.344096,0.5630133,-1.140551,1.197631,
0.6154967,1.6808,1.617556,0.9035392,-1.343889,0.5628695,-1.139527,1.197575,
0.620043,1.681285,1.617324,0.9036489,-1.343868,0.5628676,-1.138776,1.197735,
0.6244997,1.681551,1.617649,0.9039894,-1.343562,0.5624888,-1.137575,1.197753,
0.6290908,1.681759,1.617717,0.9039977,-1.344304,0.563477,-1.136559,1.197821,
0.6337798,1.681921,1.61776,0.9040192,-1.343985,0.5630889,-1.135484,1.197879,
0.6383816,1.682025,1.617644,0.9038603,-1.34397,0.5630624,-1.134127,1.197749,
0.6430359,1.681979,1.6177,0.9038785,-1.343878,0.5629172,-1.132847,1.197719,
0.6475562,1.681844,1.617668,0.9038985,-1.343583,0.5625179,-1.131502,1.197612,
0.6523389,1.681705,1.617418,0.9038045,-1.343567,0.5624804,-1.129824,1.197405,
0.6569682,1.681488,1.617451,0.9037956,-1.343431,0.5622847,-1.128112,1.197163,
0.6614752,1.681174,1.617537,0.9037721,-1.343404,0.562268,-1.126466,1.197007,
0.666205,1.680883,1.617327,0.9036125,-1.343137,0.5618374,-1.124334,1.196589,
0.6709852,1.680647,1.617356,0.9035803,-1.343132,0.5616384,-1.122386,1.196301,
0.6760564,1.68056,1.617273,0.9036089,-1.342957,0.5613437,-1.120497,1.196157,
0.6809342,1.680434,1.617332,0.9037578,-1.34294,0.5612879,-1.118073,1.195863,
0.6860003,1.680292,1.61737,0.9037344,-1.343642,0.5622842,-1.115905,1.195504,
0.6909025,1.680099,1.617437,0.9037001,-1.343351,0.5618382,-1.113747,1.195132,
0.6959715,1.680004,1.61749,0.9035587,-1.343328,0.5617924,-1.111393,1.194742,
0.7010884,1.680007,1.617519,0.9035236,-1.344152,0.5628266,-1.109078,1.194302,
0.7065096,1.68007,1.617386,0.9035889,-1.343893,0.562422,-1.106822,1.19397,
0.7118395,1.68005,1.617754,0.9037265,-1.3439,0.5623724,-1.104039,1.193521,
0.7170627,1.680165,1.61781,0.9037182,-1.343634,0.5624554,-1.101558,1.193099,
0.7227089,1.68039,1.617793,0.9037399,-1.343412,0.5621181,-1.098947,1.192687,
0.7282159,1.680516,1.618083,0.9039229,-1.343392,0.5620751,-1.096008,1.192256,
0.7337561,1.680654,1.618155,0.9039308,-1.343013,0.5622215,-1.093238,1.191813,
0.7392894,1.680692,1.618122,0.9039695,-1.34271,0.561857,-1.090477,1.19138,
0.7448977,1.680713,1.617957,0.9037138,-1.342635,0.5618289,-1.087646,1.190737,
0.7505176,1.680757,1.618009,0.903698,-1.342711,0.5615876,-1.084766,1.190191,
0.756196,1.680847,1.618129,0.9036393,-1.34246,0.5612504,-1.083058,1.190836,
0.7617071,1.680939,1.617991,0.9035577,-1.342396,0.5612061,-1.080121,1.19009,
0.7672332,1.681041,1.618033,0.9035318,-1.342362,0.5609262,-1.0771,1.189498,
0.7728251,1.681078,1.617918,0.9035958,-1.342048,0.5605059,-1.07399,1.1889,
0.7781329,1.68111,1.617662,0.9035965,-1.342008,0.5604594,-1.070566,1.188122,
0.7838277,1.680968,1.617694,0.9035714,-1.342028,0.5603073,-1.067041,1.187488,
0.7894197,1.681123,1.617625,0.9035987,-1.3418,0.5599964,-1.063567,1.186937,
0.7947859,1.681064,1.617606,0.9036555,-1.341786,0.5599575,-1.059715,1.186404,
0.8002422,1.680866,1.617637,0.9036448,-1.342634,0.560921,-1.05555,1.185841,
0.8054308,1.680617,1.61741,0.903716,-1.342426,0.5606031,-1.051549,1.185483,
0.8105834,1.680171,1.617422,0.9035981,-1.342371,0.5605822,-1.047418,1.185169,
0.8156463,1.679604,1.617439,0.903565,-1.342339,0.5605719,-1.043099,1.184734,
0.8207325,1.679188,1.617205,0.9036264,-1.342146,0.560292,-1.038756,1.184584,
0.8254648,1.678535,1.617187,0.9037462,-1.342839,0.5613341,-1.034191,1.184463,
