pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.816997,4.394661,1.816997,1.271101,4.612866,1.271101,
1.816256,4.392722,1.816256,1.270331,4.612802,1.270331,
1.815484,4.390876,1.815484,1.269432,4.612492,1.269432,
1.814549,4.389293,1.814549,1.26852,4.612304,1.26852,
1.813686,4.38773,1.813686,1.267665,4.612231,1.267665,
1.812791,4.386391,1.812791,1.26719,4.612131,1.26719,
1.811964,4.385101,1.811964,1.266747,4.612274,1.266747,
1.811227,4.384092,1.811227,1.26637,4.612231,1.26637,
1.810571,4.383117,1.810571,1.266891,4.612721,1.266891,
1.810061,4.38225,1.810061,1.267376,4.612989,1.267376,
1.809725,4.38138,1.809725,1.26772,4.612977,1.26772,
1.80939,4.380708,1.80939,1.268669,4.612284,1.268669,
1.809175,4.380228,1.809175,1.269204,4.611659,1.269204,
1.808985,4.379947,1.808985,1.269584,4.611345,1.269584,
1.808783,4.379855,1.808783,1.270383,4.610367,1.270383,
1.808532,4.379857,1.808532,1.271106,4.609089,1.271106,
1.808316,4.380102,1.808316,1.271783,4.607978,1.271783,
1.80808,4.380411,1.80808,1.273366,4.606,1.273366,
1.807877,4.380939,1.807877,1.274861,4.603959,1.274861,
1.807633,4.381409,1.807633,1.276097,4.602346,1.276097,
1.807498,4.38234,1.807498,1.277919,4.599056,1.277919,
1.807397,4.383263,1.807397,1.279872,4.596337,1.279872,
1.807104,4.384349,1.807104,1.281648,4.593966,1.281648,
1.806724,4.385686,1.806724,1.283746,4.590703,1.283746,
1.806402,4.387009,1.806402,1.285487,4.587333,1.285487,
1.806278,4.388305,1.806278,1.287163,4.583876,1.287163,
1.806519,4.389696,1.806519,1.288839,4.579941,1.288839,
1.806827,4.390933,1.806827,1.290476,4.576465,1.290476,
1.807302,4.392333,1.807302,1.292156,4.573153,1.292156,
1.807958,4.393769,1.807958,1.29428,4.569358,1.29428,
1.808464,4.395272,1.808464,1.296596,4.566018,1.296596,
1.808835,4.396839,1.808835,1.298844,4.562866,1.298844,
1.808999,4.398507,1.808999,1.301731,4.559517,1.301731,
1.809179,4.400006,1.809179,1.304574,4.556065,1.304574,
1.809106,4.401809,1.809106,1.307782,4.552389,1.307782,
1.80891,4.403661,1.80891,1.311429,4.5488,1.311429,
1.808641,4.405445,1.808641,1.31469,4.545228,1.31469,
1.808426,4.407318,1.808426,1.318213,4.541698,1.318213,
1.808115,4.409146,1.808115,1.32228,4.538638,1.32228,
1.807855,4.410853,1.807855,1.325948,4.535419,1.325948,
1.807751,4.41255,1.807751,1.329521,4.532525,1.329521,
1.807608,4.414264,1.807608,1.333173,4.529547,1.333173,
1.80748,4.415917,1.80748,1.336427,4.526859,1.336427,
1.807386,4.417775,1.807386,1.33915,4.524683,1.33915,
1.807288,4.419547,1.807288,1.342378,4.522505,1.342378,
1.807415,4.421278,1.807415,1.345065,4.520375,1.345065,
1.807757,4.422956,1.807757,1.347807,4.518367,1.347807,
1.808236,4.424524,1.808236,1.350863,4.516176,1.350863,
1.80904,4.426005,1.80904,1.35411,4.514488,1.35411,
1.809866,4.427577,1.809866,1.357981,4.512932,1.357981,
1.810902,4.429057,1.810902,1.361905,4.511203,1.361905,
1.811917,4.430642,1.811917,1.366521,4.510038,1.366521,
1.813152,4.432148,1.813152,1.371454,4.509094,1.371454,
1.81446,4.433665,1.81446,1.376616,4.508178,1.376616,
1.815767,4.435236,1.815767,1.382293,4.507624,1.382293,
1.816963,4.436824,1.816963,1.388428,4.507189,1.388428,
1.818064,4.438411,1.818064,1.394411,4.50662,1.394411,
1.819131,4.440137,1.819131,1.401616,4.506432,1.401616,
1.820115,4.441869,1.820115,1.409535,4.506359,1.409535,
1.820985,4.443697,1.820985,1.418295,4.506401,1.418295,
1.821629,4.445465,1.821629,1.426662,4.506371,1.426662,
1.822304,4.447131,1.822304,1.436746,4.506896,1.436746,
1.822854,4.448647,1.822854,1.448855,4.508315,1.448855,
1.823201,4.450202,1.823201,1.460923,4.509276,1.460923,
1.823619,4.451735,1.823619,1.474593,4.51077,1.474593,
1.824047,4.453344,1.824047,1.488941,4.511327,1.488941,
1.824319,4.454852,1.824319,1.502523,4.511412,1.502523,
1.824549,4.456269,1.824549,1.517734,4.510192,1.517734,
1.824733,4.457797,1.824733,1.536314,4.507663,1.536314,
1.824816,4.459098,1.824816,1.551738,4.507446,1.551738,
1.824883,4.46023,1.824883,1.573659,4.507202,1.573659,
