pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.864683,2.141855,1.888303,1.574196,2.311042,2.040151,
1.863081,2.141094,1.889126,1.572344,2.310485,2.040953,
1.861734,2.140627,1.889718,1.571916,2.308907,2.039395,
1.860442,2.140155,1.890103,1.571524,2.3088,2.039078,
1.859046,2.14007,1.890976,1.57037,2.3075,2.038294,
1.857827,2.139719,1.891129,1.570243,2.306209,2.036475,
1.856739,2.139579,1.89151,1.569507,2.305301,2.035651,
1.855527,2.139941,1.892616,1.569741,2.304396,2.034456,
1.854454,2.139849,1.893194,1.570014,2.303321,2.03319,
1.853258,2.139909,1.893859,1.571073,2.302467,2.031358,
1.852194,2.140326,1.894803,1.571705,2.301945,2.030192,
1.851041,2.140536,1.896581,1.573395,2.300954,2.029097,
1.849783,2.140743,1.897339,1.575378,2.300385,2.026833,
1.848546,2.140988,1.898913,1.577756,2.300102,2.025409,
1.847328,2.141336,1.900132,1.580267,2.299871,2.023478,
1.845879,2.141604,1.901432,1.582928,2.299486,2.021218,
1.844693,2.141955,1.902896,1.584853,2.299267,2.019979,
1.843602,2.142365,1.903529,1.5884,2.298937,2.01689,
1.842429,2.143029,1.904179,1.59229,2.29861,2.013537,
1.841211,2.143583,1.905202,1.596273,2.298003,2.010128,
1.839899,2.144365,1.906164,1.600334,2.297414,2.006454,
1.838659,2.145218,1.907184,1.603719,2.296588,2.003098,
1.837488,2.146385,1.908333,1.607915,2.295724,1.999366,
1.836194,2.147502,1.909997,1.612174,2.294389,1.995216,
1.834991,2.148872,1.912007,1.616893,2.293195,1.990975,
1.833845,2.150273,1.913571,1.622188,2.291847,1.986017,
1.83277,2.151844,1.915534,1.627064,2.290917,1.981768,
1.831488,2.153577,1.917494,1.63105,2.289508,1.977401,
1.830371,2.155761,1.919627,1.634698,2.287981,1.97304,
1.829175,2.157762,1.921699,1.639237,2.286551,1.968372,
1.828138,2.159912,1.924196,1.643889,2.285153,1.963994,
1.826916,2.16143,1.927099,1.648982,2.282372,1.958818,
1.82565,2.163608,1.930282,1.653006,2.280369,1.954742,
1.824344,2.165998,1.933405,1.656508,2.278414,1.95067,
1.823321,2.168492,1.936379,1.660473,2.276504,1.946642,
1.822221,2.171209,1.93917,1.664041,2.274471,1.942578,
1.821145,2.174002,1.941749,1.667679,2.27256,1.938217,
1.820187,2.176713,1.9444,1.670692,2.270289,1.934137,
1.819227,2.179744,1.947134,1.673586,2.268751,1.930728,
1.818067,2.182754,1.950258,1.676937,2.267655,1.927583,
1.817252,2.185814,1.953701,1.67843,2.265352,1.924775,
1.816409,2.189177,1.95691,1.680016,2.263021,1.921309,
1.815553,2.192498,1.960383,1.682269,2.26136,1.918252,
1.814883,2.195769,1.9644,1.683831,2.259524,1.916007,
1.814446,2.199565,1.968362,1.685076,2.257961,1.913907,
1.813936,2.20331,1.972611,1.686214,2.256253,1.912106,
1.813658,2.207253,1.976419,1.686477,2.254832,1.91078,
1.813329,2.211201,1.980399,1.686661,2.253379,1.909541,
1.813029,2.215242,1.984822,1.6869,2.252491,1.908975,
1.812887,2.219532,1.989041,1.686281,2.251909,1.908931,
1.812753,2.223684,1.993115,1.685489,2.251443,1.909202,
1.812651,2.227931,1.996806,1.685071,2.251287,1.909325,
1.812661,2.232089,2.000767,1.683487,2.25126,1.91055,
1.81266,2.236541,2.004939,1.681872,2.251827,1.912382,
1.81293,2.241122,2.009125,1.680496,2.252885,1.91446,
1.812989,2.245664,2.01382,1.678038,2.254209,1.917593,
1.812845,2.250167,2.01814,1.675865,2.256122,1.92094,
1.81277,2.254528,2.022541,1.67412,2.2578,1.92402,
1.812889,2.259099,2.027292,1.671389,2.260679,1.929084,
1.812841,2.263625,2.031795,1.669085,2.26302,1.93317,
1.812821,2.268073,2.036213,1.667188,2.265853,1.937441,
1.812974,2.272748,2.040498,1.665299,2.269807,1.942839,
1.812981,2.277083,2.044677,1.662516,2.273332,1.948536,
1.812898,2.281483,2.048923,1.660816,2.277799,1.954288,
1.812885,2.285637,2.053029,1.657668,2.281932,1.960869,
1.812787,2.289909,2.057205,1.654585,2.286633,1.967734,
1.812822,2.294275,2.061366,1.652393,2.291514,1.974078,
1.812835,2.298147,2.065172,1.649736,2.297173,1.981634,
1.812693,2.302279,2.069222,1.64655,2.302448,1.989045,
1.812272,2.305892,2.072908,1.643849,2.307987,1.996342,
1.81211,2.309744,2.07709,1.63877,2.313328,2.005377,
1.811873,2.313691,2.081074,1.635196,2.319255,2.013728,
1.811453,2.317395,2.08499,1.632236,2.324951,2.02156,
1.811352,2.320996,2.088972,1.626756,2.330639,2.031217,
1.811133,2.324817,2.092997,1.623036,2.336764,2.039943,
