user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.107425,1.549586,-1.026577,0.868073,-1.473071,0.4975152,-1.552381,1.074838,
0.1071478,1.549514,-1.026588,0.8680848,-1.473079,0.4975152,-1.552508,1.074789,
0.1124698,1.550062,-1.026538,0.8680733,-1.473565,0.4967554,-1.552485,1.074772,
0.1178819,1.550447,-1.026529,0.8680199,-1.473274,0.497436,-1.55256,1.07459,
0.1231252,1.550779,-1.0265,0.8682462,-1.473287,0.4973981,-1.552653,1.074546,
0.1282654,1.551414,-1.026454,0.8682468,-1.473627,0.496604,-1.552618,1.074531,
0.1428276,1.554154,-1.026461,0.868281,-1.473391,0.4973803,-1.55286,1.074554,
0.1422381,1.554555,-1.026465,0.8682785,-1.47372,0.4966037,-1.55278,1.074572,
0.1467392,1.555603,-1.026419,0.8682789,-1.473445,0.4973006,-1.55282,1.074428,
0.1509912,1.556513,-1.02641,0.8683281,-1.473475,0.4972892,-1.552843,1.074363,
0.1552816,1.557224,-1.026397,0.8683381,-1.473767,0.4964452,-1.552799,1.074306,
0.1595025,1.557618,-1.026445,0.8683695,-1.473477,0.4972079,-1.552899,1.074269,
0.163804,1.557731,-1.026412,0.8686149,-1.4735,0.4972057,-1.552961,1.074262,
0.1681211,1.557512,-1.026437,0.8686512,-1.473796,0.4965818,-1.552942,1.074244,
0.1725671,1.557278,-1.026389,0.86866,-1.473487,0.4973066,-1.552923,1.074216,
0.1767844,1.556891,-1.026401,0.868505,-1.473509,0.4972816,-1.552982,1.074124,
0.1809717,1.55639,-1.026396,0.8685086,-1.473802,0.4965963,-1.553202,1.07404,
0.1850279,1.5562,-1.026309,0.8684795,-1.473487,0.4972763,-1.553199,1.07376,
0.1888648,1.556051,-1.026302,0.8683975,-1.473508,0.4972541,-1.553263,1.073637,
0.19262,1.555995,-1.026237,0.868433,-1.473754,0.4962518,-1.55321,1.073585,
0.1961201,1.556132,-1.026192,0.8684336,-1.473442,0.4969945,-1.553309,1.073542,
0.1994995,1.556186,-1.026176,0.8683332,-1.473456,0.496978,-1.553548,1.073509,
0.2028116,1.556031,-1.026257,0.8683338,-1.473719,0.4963505,-1.553611,1.073514,
0.2059676,1.555783,-1.02631,0.8683149,-1.473449,0.4969671,-1.55388,1.073499,
0.2091273,1.555478,-1.026319,0.8682077,-1.47346,0.496944,-1.554025,1.07355,
0.2122565,1.555021,-1.026432,0.8681992,-1.473905,0.4961135,-1.55438,1.073612,
0.2150146,1.554511,-1.0265,0.8682246,-1.473612,0.4968271,-1.554613,1.073722,
0.2178161,1.55401,-1.026535,0.8680221,-1.47364,0.4968009,-1.554855,1.073781,
0.2206181,1.553499,-1.026777,0.8679957,-1.474037,0.4967537,-1.555248,1.073808,
0.2234529,1.553073,-1.026717,0.8680348,-1.474083,0.4967458,-1.55526,1.073869,
0.2260458,1.552378,-1.026732,0.8682048,-1.474135,0.4967208,-1.555443,1.073888,
0.2285231,1.551756,-1.026544,0.8681744,-1.473887,0.4967775,-1.555432,1.073929,
0.2311321,1.551002,-1.026355,0.8682623,-1.473909,0.4967577,-1.55529,1.074056,
0.2336195,1.550182,-1.026344,0.8682762,-1.473933,0.4967368,-1.555448,1.073946,
0.2359324,1.54958,-1.026268,0.8682736,-1.474036,0.4959197,-1.555541,1.073916,
0.2379405,1.549049,-1.02631,0.868428,-1.473676,0.4969265,-1.555701,1.074209,
0.2398977,1.548622,-1.026301,0.8685097,-1.473679,0.4969008,-1.555874,1.074137,
0.2453903,1.547531,-1.026389,0.868364,-1.473628,0.4968469,-1.556617,1.073507,
0.2448825,1.547736,-1.026408,0.8682086,-1.473627,0.4968586,-1.556644,1.073406,
0.2462939,1.547626,-1.026357,0.8682141,-1.473524,0.4971132,-1.556782,1.073337,
0.2479177,1.547936,-1.026346,0.8682802,-1.473517,0.4971166,-1.557011,1.073646,
0.2491187,1.548374,-1.026314,0.86856,-1.473509,0.4971149,-1.557256,1.073755,
0.2501912,1.548801,-1.026346,0.8685877,-1.473557,0.4969802,-1.557525,1.073796,
0.2513511,1.548899,-1.026492,0.8685261,-1.473565,0.4969759,-1.557961,1.073527,
0.2524986,1.548799,-1.026516,0.8683686,-1.473571,0.4969444,-1.558268,1.073399,
0.2538186,1.548461,-1.026719,0.8683928,-1.473814,0.4970713,-1.558751,1.073349,
0.2577978,1.547642,-1.026851,0.8682941,-1.47391,0.4969828,-1.559658,1.072982,
0.260757,1.546692,-1.026455,0.8682656,-1.473657,0.4970036,-1.559928,1.072849,
0.2608925,1.546471,-1.026476,0.8680483,-1.473665,0.49698,-1.559919,1.07276,
0.2623155,1.5461,-1.026396,0.8680462,-1.473549,0.4970317,-1.560075,1.072688,
0.263852,1.545624,-1.02618,0.8681393,-1.47355,0.4969962,-1.560187,1.072821,
0.2653719,1.545144,-1.026168,0.8680589,-1.473555,0.4969745,-1.56051,1.072693,
0.2668764,1.544626,-1.026201,0.8680172,-1.473417,0.4970918,-1.560845,1.072609,
0.271026,1.543667,-1.02616,0.867983,-1.4734,0.4969625,-1.562053,1.072622,
0.273782,1.543379,-1.026253,0.867992,-1.473433,0.4971037,-1.562883,1.072414,
0.2736006,1.54364,-1.026196,0.8684369,-1.473436,0.497098,-1.562909,1.072512,
0.2749711,1.543533,-1.026275,0.8684955,-1.473515,0.4972861,-1.563578,1.07245,
0.278962,1.543199,-1.026235,0.8684381,-1.473559,0.4972236,-1.564772,1.072091,
0.2818635,1.542727,-1.026088,0.8684723,-1.473436,0.4971933,-1.56547,1.072099,
0.2848563,1.542229,-1.026387,0.8684334,-1.473621,0.4973407,-1.566684,1.07186,
0.2882017,1.54149,-1.026412,0.8683705,-1.473659,0.4972906,-1.567836,1.071639,
0.2885602,1.541182,-1.026266,0.8683403,-1.473513,0.497205,-1.567755,1.071655,
0.2903349,1.540679,-1.02641,0.8682576,-1.473519,0.4971926,-1.568515,1.07146,
0.2922542,1.540303,-1.026432,0.8681499,-1.473524,0.497165,-1.569094,1.071381,
0.2985045,1.539187,-1.026251,0.8681097,-1.473484,0.497076,-1.570572,1.071018,
0.3034194,1.538476,-1.026245,0.867936,-1.473422,0.4969726,-1.571289,1.071018,
0.3038135,1.538717,-1.026404,0.8679063,-1.47344,0.4969792,-1.571542,1.070822,
0.3064148,1.538535,-1.026376,0.8681134,-1.473443,0.4969509,-1.572085,1.070675,
0.3090813,1.538396,-1.02639,0.8681116,-1.473454,0.4970288,-1.572334,1.070467,
0.3169999,1.538141,-1.026273,0.8681777,-1.473463,0.4969635,-1.57365,1.069789,
0.3228213,1.537954,-1.026108,0.8682395,-1.473616,0.4968755,-1.574493,1.069128,
0.329044,1.537866,-1.026126,0.8682963,-1.473622,0.4967353,-1.575519,1.068582,
0.3351841,1.537808,-1.025932,0.8682584,-1.473905,0.4961283,-1.576653,1.067931,
0.3412723,1.537735,-1.025788,0.8683019,-1.473579,0.49687,-1.578239,1.067204,
0.3411905,1.537838,-1.025805,0.8681548,-1.473578,0.4968841,-1.57864,1.067091,
0.3441073,1.53767,-1.025973,0.8681762,-1.4736,0.4968469,-1.579543,1.066743,
0.3470697,1.537625,-1.025882,0.8681821,-1.473617,0.4967978,-1.580609,1.066445,
0.3557951,1.537348,-1.025958,0.8681512,-1.47368,0.4968517,-1.583481,1.065845,
0.3615996,1.537575,-1.026066,0.8681161,-1.473729,0.4968088,-1.585455,1.065117,
0.3613729,1.537683,-1.026025,0.8681248,-1.473545,0.4970548,-1.585381,1.06492,
0.3642112,1.537791,-1.026154,0.8681159,-1.473549,0.4970274,-1.586172,1.064442,
0.3671111,1.537831,-1.026115,0.8681047,-1.473558,0.4970045,-1.586755,1.064008,
0.3697375,1.537838,-1.026109,0.8680841,-1.473543,0.4969857,-1.587402,1.063495,
0.3724029,1.538077,-1.026301,0.8680484,-1.473559,0.4969711,-1.587971,1.063116,
0.3796842,1.539881,-1.026255,0.868,-1.473539,0.49705,-1.588919,1.062027,
0.383817,1.540928,-1.026536,0.8681796,-1.473557,0.4969923,-1.589066,1.061504,
0.3837718,1.540161,-1.026368,0.8680824,-1.473444,0.4970536,-1.588558,1.061359,
0.3862124,1.539772,-1.026674,0.8680594,-1.473439,0.497025,-1.58863,1.061145,
0.3887316,1.539322,-1.026714,0.8680778,-1.473716,0.4962749,-1.588117,1.061038,
0.3956574,1.538383,-1.026736,0.8679913,-1.473363,0.4969709,-1.587102,1.060382,
0.4002433,1.536793,-1.026614,0.8680362,-1.473357,0.496964,-1.585837,1.0606,
0.4046507,1.535219,-1.026572,0.868147,-1.473352,0.4969485,-1.58525,1.058576,
0.4047842,1.53487,-1.026484,0.8681314,-1.473413,0.4969645,-1.584833,1.058746,
0.4069088,1.534186,-1.026433,0.8681241,-1.473403,0.4969535,-1.584386,1.058715,
0.4130852,1.532113,-1.02651,0.8682576,-1.473619,0.4970632,-1.582759,1.058417,
0.4172056,1.530536,-1.026462,0.8683268,-1.473803,0.4963531,-1.580959,1.058311,
0.4170505,1.530523,-1.026439,0.8683267,-1.47348,0.4971139,-1.580607,1.058389,
0.4189604,1.52988,-1.026549,0.8683437,-1.473481,0.497102,-1.579414,1.058247,
0.4208873,1.529208,-1.026503,0.868435,-1.473831,0.4962127,-1.577949,1.058086,
0.4262175,1.527568,-1.026543,0.8684131,-1.473524,0.4968026,-1.573713,1.056825,
0.4297767,1.526398,-1.026511,0.8683254,-1.473498,0.4968603,-1.570229,1.056887,
0.4297464,1.526416,-1.026508,0.8682625,-1.473496,0.4968793,-1.570113,1.057135,
0.4314912,1.525833,-1.026514,0.8682767,-1.4738,0.4961765,-1.5687,1.057212,
0.433198,1.525113,-1.026528,0.8683923,-1.473568,0.4969647,-1.567319,1.057331,
0.4384857,1.522879,-1.026484,0.8684468,-1.47388,0.4961612,-1.562751,1.057233,
0.4419085,1.521623,-1.026199,0.8683811,-1.473588,0.496495,-1.559033,1.057222,
0.4448493,1.520306,-1.026325,0.8684754,-1.47367,0.4965558,-1.555754,1.057791,
0.4479398,1.518876,-1.026467,0.8682756,-1.473995,0.4959033,-1.552225,1.058556,
0.4509155,1.517752,-1.026396,0.8682098,-1.473681,0.4966319,-1.547967,1.059003,
0.4538313,1.516792,-1.026343,0.8681817,-1.473584,0.4966354,-1.543828,1.059176,
0.4565582,1.516211,-1.0264,0.8680794,-1.473867,0.4959569,-1.539481,1.059256,
0.4595892,1.515727,-1.0264,0.8680516,-1.47363,0.4966309,-1.534704,1.059657,
0.4627016,1.515678,-1.026427,0.8680377,-1.473598,0.4967372,-1.528234,1.05966,
0.4655589,1.515939,-1.0265,0.8681561,-1.474232,0.4960015,-1.522567,1.059712,
0.468648,1.516421,-1.026236,0.8681989,-1.473969,0.4967818,-1.517395,1.060145,
0.471468,1.517065,-1.026173,0.8682408,-1.473744,0.496726,-1.512694,1.060148,
0.4744496,1.518168,-1.026098,0.8686718,-1.473965,0.4960403,-1.507794,1.059267,
0.4771538,1.519225,-1.025954,0.8684744,-1.473654,0.4967694,-1.502009,1.058577,
0.479799,1.520312,-1.026017,0.8685066,-1.473541,0.4969096,-1.495698,1.057544,
0.4824067,1.521422,-1.026115,0.8684678,-1.473871,0.4963017,-1.488742,1.056381,
0.4823239,1.521478,-1.026102,0.8684367,-1.473559,0.4969947,-1.488298,1.056389,
0.4835446,1.522084,-1.026244,0.8683554,-1.473565,0.4969909,-1.484692,1.055856,
0.4871833,1.523542,-1.026457,0.8683482,-1.473563,0.4969654,-1.474231,1.054655,
0.4893637,1.524668,-1.026426,0.86826,-1.473947,0.4963901,-1.466802,1.053893,
0.4894534,1.524719,-1.026409,0.8682544,-1.473622,0.4971542,-1.466343,1.054006,
0.4905144,1.525154,-1.026425,0.8682635,-1.47364,0.4971664,-1.462028,1.05357,
0.4914538,1.525625,-1.026329,0.8682425,-1.473809,0.4965377,-1.457798,1.053088,
0.4923883,1.526141,-1.026369,0.8682182,-1.473492,0.4972353,-1.453469,1.052603,
0.4932262,1.526608,-1.026348,0.8684201,-1.473494,0.4972148,-1.449164,1.05213,
0.4940308,1.526974,-1.02634,0.8684132,-1.473744,0.4966486,-1.444525,1.051621,
0.494962,1.527368,-1.026306,0.8684249,-1.473442,0.4973018,-1.439576,1.051263,
0.4957234,1.527767,-1.026304,0.8684236,-1.473444,0.4972968,-1.434626,1.05091,
0.4965966,1.52789,-1.026291,0.8684511,-1.473373,0.4974527,-1.429885,1.05054,
0.4975516,1.527961,-1.026209,0.8684481,-1.473382,0.4974444,-1.424764,1.050326,
0.4983907,1.52813,-1.026228,0.8681468,-1.473386,0.4974437,-1.419809,1.050017,
0.4993157,1.528109,-1.026441,0.8681618,-1.473985,0.496702,-1.415132,1.049726,
0.5000892,1.528114,-1.026517,0.8681468,-1.473675,0.4974363,-1.410271,1.049452,
0.5011399,1.528033,-1.026546,0.8680942,-1.473703,0.4974306,-1.405341,1.049205,
0.5040718,1.527642,-1.02652,0.8679559,-1.473439,0.4974966,-1.390959,1.048653,
0.5063639,1.527284,-1.026412,0.8683468,-1.473774,0.4965889,-1.381555,1.048951,
0.5066063,1.526927,-1.026482,0.8683783,-1.473456,0.4974129,-1.381146,1.049346,
0.5079964,1.526449,-1.026507,0.8681926,-1.473455,0.4974148,-1.376316,1.049329,
0.5093392,1.525977,-1.026378,0.8681754,-1.473715,0.4964366,-1.371489,1.049639,
0.5105696,1.525529,-1.026549,0.8680967,-1.473357,0.4972136,-1.366553,1.049769,
0.5120298,1.525278,-1.026549,0.8680596,-1.473337,0.4971921,-1.361888,1.050131,
0.5134457,1.525139,-1.026494,0.8680365,-1.473292,0.497179,-1.357201,1.050649,
0.5148457,1.525057,-1.026541,0.8680673,-1.473272,0.4971662,-1.352638,1.051033,
0.5163636,1.525015,-1.026539,0.8680042,-1.473254,0.4971604,-1.347936,1.051449,
0.5178711,1.524985,-1.026514,0.867992,-1.473374,0.4969089,-1.343669,1.051794,
0.5195382,1.525029,-1.026464,0.8679737,-1.473361,0.4968984,-1.339034,1.052068,
0.5211601,1.524967,-1.02645,0.8679779,-1.473353,0.4968882,-1.334854,1.052353,
0.5227502,1.524972,-1.026422,0.8679392,-1.473648,0.496139,-1.331012,1.052478,
0.5242969,1.525035,-1.026433,0.8679081,-1.473303,0.4969318,-1.326935,1.052607,
0.5259432,1.524987,-1.026379,0.8682543,-1.473288,0.4969051,-1.323303,1.052572,
0.5275646,1.525009,-1.026344,0.8682988,-1.473256,0.4970598,-1.319833,1.052274,
0.5292132,1.524884,-1.026341,0.8682972,-1.473253,0.4970517,-1.316214,1.052033,
0.5307933,1.524757,-1.026347,0.86821,-1.473254,0.4970348,-1.312763,1.051567,
0.5324785,1.524687,-1.026486,0.8682179,-1.473399,0.4972899,-1.309208,1.051053,
0.5342581,1.524602,-1.026341,0.8682616,-1.473416,0.4972949,-1.305165,1.050748,
0.5359148,1.524435,-1.02632,0.868291,-1.473435,0.4972696,-1.301642,1.050208,
0.5376589,1.524248,-1.026366,0.8683087,-1.473413,0.4974394,-1.298576,1.049775,
0.5394889,1.524159,-1.026181,0.868332,-1.473441,0.4974434,-1.295129,1.04973,
0.5410857,1.524078,-1.026184,0.8682339,-1.473463,0.4974344,-1.292163,1.049891,
0.5427311,1.524012,-1.026499,0.8682539,-1.473687,0.4976254,-1.289545,1.050227,
0.5443866,1.524056,-1.026451,0.8682631,-1.473732,0.4976227,-1.286698,1.050798,
0.5459945,1.524049,-1.026465,0.8682854,-1.473775,0.4976139,-1.284043,1.051675,
0.5475197,1.524109,-1.026283,0.8682733,-1.473463,0.4974947,-1.281506,1.052688,
0.5488884,1.52418,-1.026248,0.8683064,-1.473478,0.4974937,-1.278833,1.053932,
0.5503024,1.524202,-1.026221,0.8683189,-1.4735,0.4974973,-1.276291,1.055053,
0.5516813,1.524095,-1.026209,0.8683262,-1.473432,0.4974248,-1.273896,1.056134,
0.5529059,1.524029,-1.026229,0.8683054,-1.473448,0.4974101,-1.271353,1.057097,
0.5540808,1.523928,-1.026213,0.8682973,-1.473459,0.4974096,-1.269102,1.057944,
0.5551906,1.523966,-1.026256,0.8684468,-1.473333,0.4977663,-1.266618,1.058755,
0.5563748,1.523961,-1.026149,0.868484,-1.473339,0.4977891,-1.263781,1.059823,
0.5571975,1.523888,-1.026127,0.8684729,-1.47335,0.4978228,-1.261266,1.060203,
0.5581397,1.523734,-1.026196,0.8683355,-1.473452,0.4974828,-1.258495,1.060202,
0.5588895,1.523739,-1.02622,0.8684981,-1.473468,0.4974959,-1.255455,1.060269,
0.5596948,1.523782,-1.026225,0.8685004,-1.473486,0.4975019,-1.252618,1.060209,
0.5603697,1.523829,-1.026212,0.868464,-1.47338,0.4975533,-1.249742,1.060066,
0.5608759,1.523937,-1.02632,0.8684508,-1.473392,0.4975522,-1.246654,1.05997,
0.5613647,1.524187,-1.026352,0.8681762,-1.473399,0.4975507,-1.243795,1.059893,
0.5618594,1.524359,-1.026328,0.8681536,-1.473289,0.4976404,-1.240777,1.059543,
0.562236,1.524686,-1.026013,0.8681797,-1.473285,0.4976439,-1.237527,1.059225,
0.5623596,1.525066,-1.025988,0.8681486,-1.473292,0.4976411,-1.234641,1.05886,
0.5625156,1.525553,-1.026103,0.8682095,-1.473268,0.4977167,-1.23171,1.058479,
0.5623502,1.526004,-1.025953,0.8681625,-1.473278,0.4977193,-1.228899,1.058118,
0.5619423,1.526575,-1.025925,0.8681492,-1.473283,0.49772,-1.226155,1.057801,
0.5615811,1.527065,-1.026031,0.8681901,-1.473307,0.4976525,-1.223553,1.057496,
0.560938,1.527692,-1.026115,0.8681511,-1.473309,0.4976645,-1.220885,1.057335,
0.5601537,1.528326,-1.026106,0.8681667,-1.473309,0.4976792,-1.218122,1.05723,
0.5592959,1.529042,-1.026141,0.8681638,-1.473358,0.4976616,-1.2155,1.057205,
0.5581165,1.529663,-1.0262,0.8681642,-1.473361,0.4976761,-1.212773,1.057182,
0.5568459,1.530354,-1.026137,0.8681686,-1.473363,0.4976892,-1.210152,1.057268,
0.5553393,1.530951,-1.026127,0.8681431,-1.473323,0.4974761,-1.207513,1.057252,
0.5536686,1.531681,-1.026258,0.8681157,-1.473323,0.4974728,-1.204865,1.057288,
0.5517874,1.532499,-1.026248,0.8682991,-1.473585,0.4968314,-1.202263,1.057323,
0.5498298,1.533248,-1.026231,0.8682922,-1.473291,0.497458,-1.199473,1.057191,
0.5476178,1.534021,-1.026335,0.8682705,-1.473295,0.4974642,-1.196455,1.057088,
0.5452062,1.534777,-1.026359,0.8681761,-1.473292,0.4974749,-1.193348,1.056966,
0.5425948,1.535349,-1.026286,0.8681653,-1.473404,0.4973118,-1.190285,1.056854,
0.539924,1.535777,-1.026461,0.8680868,-1.473408,0.4973371,-1.18681,1.05652,
0.5372113,1.536192,-1.026457,0.8680576,-1.473407,0.4973533,-1.183575,1.056176,
0.5348761,1.536432,-1.02647,0.8680432,-1.47353,0.497391,-1.179927,1.055652,
0.5324569,1.536336,-1.026325,0.8680377,-1.473529,0.4974048,-1.175727,1.05514,
0.530219,1.536193,-1.026342,0.8679354,-1.47382,0.4965708,-1.171699,1.054615,
0.5285163,1.535893,-1.026339,0.8678977,-1.473543,0.4971757,-1.167592,1.054064,
0.5269247,1.535317,-1.026349,0.8678674,-1.473544,0.4971929,-1.163194,1.053472,
0.5256045,1.534513,-1.026328,0.8680643,-1.473546,0.497185,-1.158764,1.052927,
0.5249919,1.533432,-1.026314,0.8680413,-1.4735,0.4971273,-1.154091,1.052438,
0.5245008,1.532387,-1.026339,0.8681921,-1.473496,0.4971294,-1.149382,1.052141,
0.5241786,1.531264,-1.026341,0.868181,-1.473485,0.4971311,-1.14464,1.05214,
0.5242797,1.530132,-1.026349,0.8682036,-1.473392,0.4973109,-1.140114,1.053263,
0.5244114,1.529084,-1.026306,0.868194,-1.47339,0.4973004,-1.135848,1.053693,
0.5246996,1.527847,-1.026298,0.8682017,-1.4737,0.4966452,-1.131472,1.053776,
0.5248238,1.5269,-1.026272,0.8682083,-1.473444,0.4972348,-1.126854,1.053832,
0.5250156,1.526155,-1.026274,0.8682079,-1.473446,0.4972305,-1.122572,1.054113,
0.5249997,1.525446,-1.026278,0.8683169,-1.473791,0.4964402,-1.118111,1.054516,
0.5249482,1.52471,-1.026273,0.8683257,-1.47347,0.4971833,-1.113588,1.054874,
0.5248042,1.5244,-1.026469,0.8683207,-1.473471,0.4971821,-1.109118,1.05529,
0.5243237,1.524986,-1.02649,0.8682005,-1.474048,0.4964409,-1.104534,1.055679,
0.5232024,1.525936,-1.02664,0.8681868,-1.473754,0.4971945,-1.099724,1.056121,
0.5223204,1.526282,-1.026685,0.8681808,-1.473776,0.4971895,-1.094723,1.056364,
0.5219722,1.52597,-1.026702,0.8682964,-1.473937,0.4963639,-1.08992,1.056693,
0.5218424,1.52538,-1.026479,0.8682333,-1.473654,0.4970701,-1.084959,1.056859,
0.5218203,1.524781,-1.026533,0.8682038,-1.473661,0.4970651,-1.07978,1.056964,
0.5220181,1.524206,-1.026493,0.8681017,-1.473992,0.4964106,-1.074889,1.056985,
0.5223417,1.523759,-1.026437,0.8681283,-1.473677,0.4972265,-1.069977,1.057117,
0.5225302,1.5234,-1.026423,0.8681442,-1.47369,0.4972353,-1.064493,1.057195,
0.5229117,1.523063,-1.026414,0.8681294,-1.473995,0.4964793,-1.059762,1.05764,
0.5233698,1.522844,-1.026403,0.8681227,-1.473731,0.4971135,-1.054883,1.058259,
0.5238545,1.522655,-1.026266,0.8681898,-1.473754,0.4971054,-1.049982,1.058873,
0.5244366,1.522522,-1.026249,0.8682145,-1.473774,0.4971123,-1.04541,1.059708,
0.5249685,1.522457,-1.026301,0.8682468,-1.473563,0.4971716,-1.041144,1.061079,
0.5257473,1.522308,-1.026449,0.8682349,-1.47357,0.4971526,-1.03711,1.062091,
0.5266351,1.522242,-1.026473,0.8681369,-1.47377,0.4964907,-1.032826,1.062986,
0.5275716,1.522317,-1.026454,0.8680958,-1.473471,0.4972472,-1.028508,1.063942,
0.5284816,1.522463,-1.026427,0.868257,-1.47346,0.4972606,-1.02424,1.064671,
