pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.604122,2.491294,2.453077,1.104265,2.602581,2.371945,
1.603931,2.491307,2.450505,1.103043,2.602176,2.370721,
1.603707,2.491082,2.448087,1.101766,2.601958,2.369747,
1.603494,2.491029,2.446634,1.100419,2.601624,2.369466,
1.603124,2.490879,2.444999,1.098915,2.6015,2.369672,
1.602864,2.490742,2.443376,1.097452,2.601537,2.369804,
1.602631,2.490694,2.442158,1.095888,2.601592,2.370374,
1.602393,2.490665,2.440808,1.0945,2.601782,2.37091,
1.602262,2.490618,2.440044,1.093006,2.602113,2.372083,
1.60215,2.490639,2.43965,1.091557,2.60252,2.373422,
1.601886,2.490704,2.439538,1.090188,2.602961,2.374912,
1.601701,2.490909,2.439097,1.088625,2.603606,2.37686,
1.601595,2.49079,2.439343,1.087214,2.604206,2.378802,
1.601481,2.491066,2.439269,1.085826,2.604926,2.381038,
1.601346,2.491104,2.439564,1.083845,2.605443,2.384278,
1.601325,2.491449,2.440555,1.082421,2.605948,2.387379,
1.601343,2.49163,2.441362,1.081365,2.607,2.390182,
1.60147,2.491953,2.442096,1.080076,2.60793,2.39321,
1.601574,2.49217,2.443321,1.078912,2.609074,2.396943,
1.601457,2.492357,2.444648,1.077637,2.610138,2.400681,
1.601507,2.492614,2.445915,1.076784,2.611208,2.403858,
1.601565,2.492811,2.447304,1.076181,2.612583,2.407316,
1.601674,2.492996,2.448625,1.075318,2.613752,2.410759,
1.601782,2.493224,2.450202,1.074811,2.615203,2.413888,
1.601841,2.493501,2.451212,1.074953,2.616839,2.416502,
1.601809,2.493607,2.452729,1.074684,2.618188,2.419507,
1.601845,2.493812,2.45435,1.074822,2.619607,2.421952,
1.601834,2.49413,2.455574,1.074924,2.621116,2.424687,
1.601806,2.494346,2.457217,1.07516,2.622556,2.427314,
1.601829,2.494553,2.458991,1.075496,2.623991,2.429706,
1.601815,2.494955,2.460558,1.076061,2.625649,2.432146,
1.60192,2.495345,2.462258,1.0758,2.626739,2.435295,
1.602087,2.495918,2.464368,1.076093,2.628327,2.438102,
1.602285,2.49641,2.466001,1.076769,2.629524,2.440314,
1.60226,2.496915,2.467888,1.077295,2.630577,2.44251,
1.602387,2.497644,2.469556,1.077989,2.631802,2.444539,
1.602584,2.498347,2.471185,1.079071,2.632699,2.446079,
1.602826,2.499192,2.472857,1.080387,2.633826,2.447253,
1.603013,2.499962,2.474737,1.081538,2.634672,2.44872,
1.603204,2.500843,2.476521,1.082597,2.635468,2.450227,
1.603511,2.501655,2.47817,1.083645,2.636086,2.45161,
1.603803,2.502329,2.479919,1.084853,2.636615,2.45277,
1.604141,2.503388,2.481397,1.085675,2.637163,2.45413,
1.604333,2.504517,2.483005,1.086746,2.637882,2.45518,
1.604648,2.505837,2.484644,1.08795,2.638648,2.45609,
1.604925,2.507052,2.486143,1.088833,2.639153,2.457268,
1.605093,2.508329,2.487753,1.089796,2.639769,2.458337,
1.60531,2.509781,2.489234,1.090746,2.640425,2.459312,
1.60551,2.511183,2.490744,1.091806,2.640894,2.460174,
1.605468,2.512538,2.492231,1.0926,2.64126,2.461231,
1.605554,2.514061,2.49354,1.093515,2.641793,2.462166,
1.605517,2.51561,2.494745,1.094359,2.64211,2.462982,
1.60525,2.517102,2.496024,1.095139,2.642339,2.463604,
1.605016,2.518858,2.497144,1.095595,2.642872,2.464706,
1.60464,2.520521,2.498201,1.096382,2.64314,2.465152,
1.604049,2.522157,2.499306,1.097114,2.643306,2.465519,
1.60351,2.523846,2.500256,1.097985,2.643492,2.465761,
1.602802,2.525506,2.501085,1.098673,2.643607,2.466026,
1.601803,2.527083,2.501936,1.099443,2.643671,2.466088,
1.60087,2.528711,2.502447,1.100199,2.643949,2.466353,
1.599836,2.530151,2.502921,1.101227,2.644022,2.466072,
