pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.290634,2.213968,1.478837,0.9910925,2.124263,0.787584,
1.287577,2.217497,1.478448,0.9893565,2.120824,0.7874069,
1.284871,2.220965,1.478065,0.9863535,2.11784,0.7867569,
1.282689,2.224046,1.47817,0.9835147,2.115296,0.7867473,
1.280935,2.226631,1.47858,0.9813824,2.112499,0.7868794,
1.279532,2.228969,1.478971,0.977704,2.110804,0.787615,
1.277716,2.231102,1.478983,0.9739717,2.109653,0.7889836,
1.275159,2.233822,1.478626,0.9699704,2.109251,0.7903408,
1.272755,2.236743,1.478275,0.9661448,2.10867,0.7915704,
1.270105,2.240069,1.478034,0.9619406,2.109118,0.7927274,
1.267378,2.243843,1.478142,0.9571146,2.110274,0.7929618,
1.265555,2.247631,1.478656,0.9519687,2.111798,0.79267,
1.263468,2.251185,1.479005,0.9467702,2.113842,0.792519,
1.26101,2.254963,1.479602,0.9409875,2.116043,0.7915961,
1.259502,2.258657,1.480235,0.9354696,2.118194,0.7914566,
1.25784,2.262318,1.480888,0.9292176,2.12132,0.7912412,
1.25575,2.266291,1.481268,0.923674,2.124361,0.7914883,
1.253617,2.270391,1.481411,0.9181622,2.12736,0.7923455,
1.250995,2.274723,1.481388,0.9125969,2.13071,0.7936897,
1.248015,2.279076,1.480996,0.9073014,2.134182,0.7953691,
1.245114,2.283418,1.480327,0.9023938,2.137334,0.7964264,
1.241851,2.287612,1.479213,0.8977544,2.140569,0.797362,
1.238451,2.291593,1.478097,0.8928385,2.14396,0.7983696,
1.235265,2.29553,1.476829,0.8887543,2.146618,0.7988801,
1.232036,2.299305,1.47546,0.8842103,2.150259,0.7996711,
1.228712,2.302915,1.473998,0.880048,2.153592,0.8008969,
1.225376,2.306528,1.472271,0.876368,2.156482,0.8022165,
1.222085,2.310067,1.47074,0.8716964,2.160458,0.8034892,
1.218851,2.313559,1.469267,0.8675157,2.164338,0.805403,
1.216126,2.316894,1.467878,0.8641942,2.167577,0.8068966,
1.213523,2.320085,1.466599,0.8609608,2.171133,0.8080084,
1.210529,2.322933,1.465269,0.8581297,2.173908,0.8091425,
1.208113,2.325709,1.463817,0.8560064,2.175994,0.8101257,
1.205481,2.328278,1.4622,0.8547013,2.177934,0.811331,
1.202527,2.331047,1.460509,0.8536566,2.179739,0.8127648,
1.199964,2.333674,1.458722,0.8530333,2.181147,0.8149621,
1.19721,2.336205,1.456813,0.8527528,2.182918,0.817827,
1.194268,2.338868,1.455061,0.8531699,2.184217,0.8208629,
1.191958,2.341272,1.453292,0.853109,2.185635,0.8234462,
1.189569,2.343201,1.451347,0.8531374,2.187356,0.8256901,
1.186922,2.345345,1.449477,0.8529058,2.189152,0.8266019,
1.184975,2.347521,1.447757,0.8528309,2.190573,0.8275493,
1.182836,2.349685,1.446199,0.852069,2.192566,0.8276741,
1.180645,2.352223,1.44491,0.85067,2.194652,0.8256592,
1.179316,2.354637,1.444084,0.8494002,2.196808,0.824455,
1.177884,2.357356,1.443588,0.8474895,2.199514,0.8227805,
1.176006,2.360304,1.44321,0.8450358,2.202974,0.8214782,
1.174819,2.363716,1.443432,0.8424189,2.207455,0.8217096,
1.173912,2.367033,1.444074,0.8390288,2.212516,0.8217974,
1.173328,2.370149,1.444978,0.8356414,2.218536,0.8235183,
1.173157,2.3733,1.446194,0.8319053,2.224701,0.8249467,
1.172901,2.376425,1.447489,0.828096,2.230709,0.8260046,
1.172434,2.379597,1.448747,0.8228137,2.238156,0.8271834,
1.17191,2.382989,1.449784,0.8179038,2.245033,0.8280522,
1.170926,2.386883,1.450904,0.8128085,2.252352,0.8294723,
1.169415,2.391005,1.451759,0.8082216,2.259341,0.8320342,
1.167924,2.395327,1.452477,0.8043092,2.265777,0.8340137,
1.166133,2.399704,1.453055,0.8007517,2.271541,0.8359467,
1.164014,2.404818,1.45384,0.7975241,2.27706,0.837657,
1.162232,2.409547,1.454604,0.7950714,2.281479,0.839003,
1.160406,2.414533,1.45554,0.7929368,2.285273,0.8398502,
1.158508,2.419282,1.456401,0.7912287,2.28865,0.8406912,
1.156818,2.424076,1.457193,0.7899091,2.291643,0.8416868,
1.15513,2.428689,1.458171,0.7884902,2.294762,0.8428265,
1.153231,2.43301,3.007057,0.7878371,2.297043,2.951035,
1.151897,2.43728,3.009799,0.7881029,2.2988,2.950562,
1.149926,2.441288,3.011921,0.7880614,2.300913,2.94957,
1.148146,2.44548,3.015854,0.7881017,2.303082,2.950326,
1.146024,2.449687,3.01903,0.7888528,2.304504,2.949706,
1.143656,2.453828,3.022053,0.7894,2.305764,2.949034,
1.14109,2.458286,3.02536,0.7894574,2.307452,2.94962,
1.138593,2.462804,3.029127,0.7894655,2.308671,2.94928,
1.135999,2.467344,3.032556,0.789027,2.31002,2.94909,
1.133088,2.471998,3.03575,0.7884796,2.311187,2.94993,
1.13061,2.47657,3.039617,0.7878479,2.312413,2.950062,
1.127781,2.481051,3.043282,0.7868259,2.314121,2.950643,
1.125374,2.485291,3.04647,0.7856312,2.315926,2.951974,
1.123423,2.489068,3.049945,0.7843063,2.317873,2.953468,
1.121302,2.493124,3.053555,0.7824639,2.32059,2.955627,
1.119007,2.497157,3.057007,0.7802261,2.32342,2.958139,
1.117712,2.500867,3.060521,0.7780163,2.326093,2.960633,
1.116325,2.504612,3.064207,0.7747504,2.330054,2.96459,
1.114735,2.508489,3.068097,0.771222,2.33397,2.968731,
1.113116,2.512456,3.07236,0.7670379,2.338218,2.973282,
1.111229,2.516429,3.076567,0.7636088,2.342187,2.977274,
1.10972,2.52058,3.080955,0.7598456,2.346545,2.981563,
1.108732,2.524322,3.085085,0.7559661,2.350969,2.986042,
1.107737,2.527988,3.089052,0.7522923,2.355458,2.990469,
1.106505,2.531742,3.093016,0.748668,2.359996,2.995013,
1.10574,2.535139,3.096674,0.7449097,2.364568,2.999472,
1.104742,2.538666,3.100365,0.7415078,2.368991,3.003572,
1.103792,2.542185,3.10408,0.7377345,2.373607,3.007933,
1.103356,2.545402,3.107539,0.7343183,2.378007,3.012029,
1.10325,2.548783,3.110819,0.7309529,2.382128,3.015936,
1.103473,2.551683,3.11385,0.7274898,2.386497,3.020097,
1.104387,2.554419,3.116709,0.72449,2.390779,3.02408,
1.104626,2.557292,3.119864,0.7212264,2.395232,3.028425,
1.105102,2.560328,3.123169,0.7182149,2.399887,3.032843,
1.105612,2.563648,3.127032,0.7164474,2.404469,3.037007,
1.104537,2.567534,3.131404,0.7137066,2.409148,3.041516,
1.103406,2.571692,3.136163,0.7111502,2.413598,3.045842,
1.103371,2.575943,3.141104,0.7103041,2.418119,3.050137,
1.102601,2.580238,3.145941,0.7085614,2.422681,3.054602,
1.102131,2.584287,3.150624,0.7068618,2.427448,3.059191,
1.101755,2.588013,3.154783,0.7061756,2.431785,3.063477,
1.102276,2.590515,3.15769,0.7064517,2.435224,3.067247,
1.103032,2.592372,3.159894,0.7071452,2.438683,3.070774,
1.104628,2.592847,3.160676,0.7092565,2.44082,3.073178,
1.105219,2.592758,3.160857,0.7132362,2.441952,3.074141,
1.10658,2.593146,3.161544,0.7188502,2.443377,3.074967,
1.107346,2.59425,3.16294,0.7266519,2.444373,3.074206,
1.106725,2.596031,3.164987,0.7318134,2.446602,3.07513,
1.106423,2.598182,3.16752,0.7375039,2.448967,3.075999,
1.105092,2.600561,3.170115,0.7387105,2.451254,3.076934,
1.10586,2.602713,3.172269,0.7437591,2.452925,3.077089,
1.108139,2.60478,3.174154,0.7471641,2.454811,3.077459,
1.108533,2.606387,3.175493,0.7514127,2.455961,3.077574,
1.108893,2.607626,3.176383,0.7572273,2.456316,3.076741,
1.109553,2.608812,3.177082,0.7605341,2.457391,3.076452,
1.112207,2.610031,3.177697,0.7674823,2.457886,3.075188,
1.113969,2.611247,3.178343,0.7729381,2.458225,3.073913,
1.115718,2.612556,3.178937,0.777683,2.458974,3.07314,
1.115431,2.613975,3.179439,0.7794592,2.458862,3.07145,
1.116663,2.615511,3.179727,0.7836326,2.458087,3.068937,
1.118803,2.617014,3.17977,0.78813,2.456682,3.065825,
1.120938,2.618664,3.179607,0.7930565,2.45551,3.062777,
1.122128,2.620317,3.179005,0.797856,2.453578,3.058428,
1.124041,2.621745,3.177997,0.8025306,2.451742,3.054358,
1.126523,2.623183,3.176908,0.8077765,2.450188,3.050471,
1.129406,2.624259,3.175255,0.8130286,2.448969,3.046858,
1.132293,2.625381,3.173354,0.8176213,2.447831,3.043323,
1.134495,2.626268,3.171302,0.8222922,2.446843,3.040039,
1.137357,2.62688,3.168839,0.8271407,2.446128,3.03707,
1.140427,2.627717,3.166613,0.832528,2.445501,3.033893,
1.142317,2.628384,3.164135,0.8378856,2.444474,3.030108,
1.144455,2.628892,3.161822,0.8429301,2.443009,3.02637,
1.148131,2.628856,3.158741,0.8491318,2.441608,3.022054,
1.151192,2.629109,3.155528,0.8550397,2.440059,3.017195,
1.153696,2.629267,3.152247,0.8609189,2.437936,3.012002,
1.156314,2.629754,3.149214,0.8665471,2.435989,3.006971,
1.158388,2.630254,3.145865,0.8720168,2.434023,3.001468,
1.160422,2.63116,3.14274,0.8768709,2.432075,2.99629,
1.163244,2.632333,3.139616,0.8816987,2.430648,2.991632,
1.166176,2.633484,3.135881,0.8851902,2.429631,2.987445,
1.170233,2.634296,3.13156,0.8893287,2.42855,2.983096,
1.174724,2.635159,3.126996,0.8931376,2.427956,2.978972,
1.179252,2.635812,3.122079,0.8966554,2.42756,2.974995,
1.183998,2.636739,3.117447,0.9008785,2.427608,2.971197,
1.188761,2.637545,3.112609,0.9052256,2.427748,2.967238,
1.192697,2.63853,3.107832,0.9097907,2.427406,2.962551,
1.196807,2.63948,3.103123,0.9152082,2.426896,2.957549,
1.201136,2.640394,3.098497,0.9214837,2.426466,2.952221,
1.204742,2.641274,3.093853,0.9274391,2.425831,2.946676,
1.208528,2.642055,3.089124,0.9347838,2.424747,2.940318,
1.212474,2.642909,3.084629,0.9424016,2.423625,2.933773,
1.21591,2.643978,3.080204,0.9507813,2.421873,2.926049,
1.219603,2.645126,3.07597,0.9588331,2.419684,2.91836,
1.223633,2.646286,3.071505,0.9668576,2.417361,2.910411,
1.227706,2.647409,3.066761,0.9747132,2.414956,2.902349,
1.232424,2.648151,3.061754,0.9829746,2.412638,2.894326,
