user x,user y,table x,table y,chair x,chair y,audience x,audience y,
1.33973,1.462388,1.806023,0.7966738,1.67237,0.4785547,-0.1527452,1.083058,
1.338636,1.46271,1.806057,0.7966986,1.672471,0.4788017,-0.1534739,1.085415,
1.337948,1.462969,1.805984,0.7967837,1.672483,0.4788024,-0.1537473,1.087301,
1.337384,1.463035,1.806013,0.7968411,1.672449,0.4787328,-0.1552885,1.088961,
1.336739,1.463481,1.806029,0.7968543,1.672439,0.4787128,-0.1565025,1.091037,
1.336685,1.463835,1.806047,0.79686,1.672448,0.4787219,-0.1576393,1.092421,
1.336344,1.46378,1.806029,0.7968473,1.672445,0.4787166,-0.1592867,1.09405,
1.3362,1.463984,1.805968,0.7966907,1.672549,0.4787884,-0.161067,1.09564,
1.336689,1.464026,1.806005,0.7966547,1.672642,0.4789591,-0.1621978,1.09651,
1.336944,1.463923,1.805953,0.7965455,1.67265,0.4789829,-0.1645954,1.097661,
1.337258,1.46413,1.806007,0.7965739,1.672668,0.4789689,-0.1671119,1.099009,
1.33829,1.464237,1.805939,0.7966197,1.672698,0.4789608,-0.1694613,1.099775,
1.339038,1.464097,1.805904,0.7965302,1.67269,0.4790163,-0.172622,1.100718,
1.339934,1.464052,1.805909,0.7965171,1.672552,0.4787247,-0.1755567,1.101972,
1.341118,1.463823,1.8059,0.7965133,1.672532,0.4786925,-0.1786208,1.102381,
1.342519,1.463613,1.805985,0.7966511,1.672619,0.4787529,-0.1820309,1.103241,
1.343865,1.463209,1.806023,0.7966685,1.67259,0.4786487,-0.185941,1.103462,
1.345454,1.462907,1.806042,0.7966805,1.672572,0.4785984,-0.1893368,1.103185,
1.347088,1.462733,1.806017,0.7966444,1.672535,0.4785616,-0.1929119,1.103466,
1.348565,1.462617,1.806021,0.7966561,1.672521,0.478539,-0.1972091,1.103117,
1.35046,1.462476,1.80596,0.7967124,1.672401,0.4786723,-0.20103,1.102549,
1.352374,1.462532,1.805984,0.796819,1.672463,0.4787896,-0.2051744,1.101938,
1.354138,1.462558,1.805925,0.7968135,1.672477,0.4788096,-0.2091088,1.101627,
1.356081,1.462546,1.805996,0.7967827,1.672554,0.4788315,-0.2123883,1.100197,
1.358107,1.462741,1.80615,0.7971201,1.672789,0.4792938,-0.2157469,1.099597,
1.359879,1.462935,1.806108,0.7971227,1.672784,0.479279,-0.2197621,1.098363,
1.361739,1.463018,1.806228,0.797096,1.672882,0.4792962,-0.2230933,1.09667,
1.363567,1.462937,1.806142,0.7969515,1.672731,0.4789352,-0.2271476,1.095417,
1.365187,1.462872,1.806103,0.796941,1.672754,0.4789321,-0.231504,1.094148,
1.367015,1.462672,1.805909,0.7970946,1.6724,0.4791291,-0.2355797,1.092469,
1.368744,1.462363,1.805807,0.7969604,1.672205,0.4789677,-0.2398887,1.091058,
1.370285,1.462211,1.805833,0.7969878,1.672156,0.478976,-0.2443879,1.089479,
1.371994,1.461959,1.80582,0.7970593,1.672026,0.4789124,-0.2484531,1.087446,
1.373513,1.461506,1.805715,0.7969162,1.672097,0.4791865,-0.2528253,1.085943,
1.37501,1.461142,1.805685,0.7969203,1.671937,0.4791348,-0.2576082,1.084277,
1.376559,1.460754,1.805975,0.7970419,1.672237,0.4789186,-0.2618806,1.082277,
1.377951,1.460296,1.805973,0.7970386,1.672325,0.4790645,-0.2666168,1.081119,
1.379366,1.45993,1.805833,0.7968676,1.67238,0.4791825,-0.2717903,1.079836,
1.380767,1.459629,1.805871,0.7968175,1.672515,0.4791515,-0.2768769,1.078722,
1.381909,1.459206,1.805896,0.7968574,1.672436,0.4789455,-0.2817822,1.078068,
1.383051,1.458878,1.805856,0.796819,1.67248,0.4789841,-0.2873085,1.077421,
1.384152,1.458509,1.805939,0.7967329,1.672585,0.4789827,-0.2923145,1.076401,
1.385177,1.458081,1.805908,0.7966526,1.672575,0.4789295,-0.2976968,1.076154,
1.386181,1.457693,1.805868,0.7966268,1.672596,0.4789481,-0.303658,1.075803,
1.387199,1.457411,1.805931,0.7965612,1.672644,0.4789019,-0.3092856,1.075075,
1.388015,1.457042,1.805963,0.7966332,1.672762,0.4790349,-0.3148766,1.074813,
1.388844,1.456745,1.805957,0.7966228,1.672788,0.479028,-0.321085,1.074265,
1.389596,1.456537,1.805978,0.7966101,1.672794,0.4790626,-0.3267033,1.073243,
1.390357,1.456408,1.806125,0.7968421,1.672832,0.4791219,-0.3322277,1.072741,
1.39116,1.456151,1.806113,0.796824,1.672876,0.4791667,-0.3381734,1.071879,
1.391851,1.455994,1.806166,0.7967463,1.672917,0.4791536,-0.3435609,1.07057,
1.392653,1.455992,1.806196,0.796778,1.672829,0.4789407,-0.3487713,1.069995,
1.393385,1.455748,1.806179,0.7967615,1.672854,0.4789491,-0.3540893,1.069106,
1.394007,1.455551,1.806167,0.7967713,1.672846,0.4789667,-0.3590264,1.068052,
1.394593,1.455449,1.806237,0.7969148,1.672942,0.4791541,-0.3636506,1.067855,
1.395008,1.455297,1.806229,0.7969232,1.672956,0.4791398,-0.3685765,1.067796,
1.39538,1.455123,1.806267,0.796927,1.672695,0.4789305,-0.3729255,1.067696,
1.395641,1.454889,1.806276,0.7968581,1.672738,0.4790027,-0.3774605,1.068117,
1.396037,1.454562,1.806337,0.7969501,1.672639,0.4788768,-0.3821671,1.068922,
1.396319,1.454309,1.806279,0.7968941,1.672721,0.4787776,-0.3863156,1.069491,
1.396432,1.453918,1.806221,0.7967758,1.672883,0.4790876,-0.3904653,1.07061,
1.396509,1.453446,1.806195,0.7967584,1.672826,0.4790165,-0.3947079,1.071722,
1.39662,1.452966,1.806131,0.7967291,1.672848,0.4790204,-0.3986104,1.072318,
1.396568,1.452381,1.806073,0.7966437,1.672826,0.4789143,-0.4020867,1.07328,
1.396313,1.451923,1.806045,0.7966237,1.672805,0.4788725,-0.4061651,1.073942,
1.395977,1.451489,1.806007,0.7966125,1.672774,0.4789398,-0.4096251,1.074215,
1.395607,1.451237,1.805995,0.7966039,1.672653,0.4786966,-0.4128571,1.074861,
1.395196,1.451024,1.806003,0.7965758,1.672627,0.4786992,-0.4160414,1.075056,
1.394693,1.450925,1.805992,0.7965424,1.672656,0.4787285,-0.4189498,1.074946,
1.3942,1.450852,1.806031,0.7966325,1.672639,0.4787223,-0.421545,1.075372,
1.393565,1.450653,1.805996,0.796602,1.672687,0.4787633,-0.4245536,1.075522,
1.393027,1.450441,1.806035,0.7965751,1.672623,0.4787509,-0.4270368,1.075295,
1.392449,1.450084,1.806126,0.7967262,1.672696,0.478941,-0.4291754,1.075476,
1.391763,1.449674,1.806124,0.7967131,1.672701,0.4789448,-0.4319706,1.075519,
1.391112,1.449325,1.806059,0.7967155,1.672751,0.4790339,-0.4340413,1.07513,
1.390388,1.449038,1.806042,0.7966955,1.672632,0.4787738,-0.4362476,1.075189,
1.389515,1.448766,1.806038,0.7967012,1.672679,0.4787824,-0.4386258,1.074904,
1.388611,1.448653,1.806088,0.7966499,1.672763,0.4788573,-0.4405892,1.0743,
1.38764,1.448554,1.806053,0.7966242,1.672747,0.4788024,-0.4426708,1.074134,
1.386601,1.448288,1.806014,0.7966051,1.67277,0.478843,-0.4451883,1.073736,
1.385488,1.447924,1.805985,0.7965789,1.67267,0.4788864,-0.4472346,1.072919,
1.384458,1.447563,1.806014,0.7966256,1.672665,0.4788775,-0.4495077,1.072368,
1.383327,1.447099,1.805996,0.7965839,1.672669,0.4789038,-0.452033,1.071715,
1.382173,1.446636,1.806018,0.7966232,1.672588,0.4789362,-0.4542513,1.070633,
1.38109,1.446338,1.805998,0.7966101,1.672685,0.4791644,-0.4565558,1.069727,
1.379889,1.445933,1.805985,0.796613,1.672663,0.4791842,-0.4590032,1.068329,
1.378675,1.445643,1.805965,0.7966208,1.672753,0.4792328,-0.4610467,1.066726,
1.377539,1.445398,1.806131,0.7969656,1.672877,0.4794855,-0.4632063,1.065351,
1.37639,1.445013,1.806109,0.7969904,1.672857,0.4794931,-0.4651625,1.063545,
1.375136,1.445048,1.806156,0.7970159,1.672918,0.47948,-0.4670594,1.061659,
1.373768,1.445283,1.806061,0.7968414,1.672694,0.4789925,-0.468734,1.059689,
1.37254,1.445423,1.806077,0.796875,1.672693,0.4790089,-0.4702833,1.057652,
1.371039,1.445645,1.80615,0.7968566,1.672738,0.4789929,-0.4714055,1.055385,
1.369457,1.44587,1.806006,0.7965696,1.672716,0.4789178,-0.4724166,1.053113,
1.368004,1.445762,1.806014,0.7965531,1.672715,0.4789205,-0.4733129,1.050832,
1.366666,1.445718,1.806019,0.7965622,1.672697,0.4788928,-0.4740188,1.048482,
1.365272,1.445349,1.806113,0.7966957,1.672762,0.4789901,-0.4743695,1.046373,
1.363948,1.444783,1.806138,0.7967076,1.672752,0.4789801,-0.4748795,1.044137,
1.362548,1.444215,1.806044,0.7967796,1.672685,0.4790916,-0.4753671,1.042034,
1.361228,1.443737,1.805927,0.7965329,1.672567,0.4788709,-0.4757137,1.040208,
1.35976,1.443338,1.805948,0.7965448,1.672413,0.4789784,-0.476331,1.03853,
1.358539,1.443136,1.805717,0.7966301,1.672384,0.4789681,-0.4769666,1.036894,
1.357068,1.442888,1.80587,0.7969863,1.67252,0.4793143,-0.4772794,1.035933,
1.355627,1.442591,1.805851,0.7970331,1.672487,0.4793353,-0.4782231,1.034823,
1.354151,1.44251,1.806184,0.796941,1.672551,0.4789698,-0.478785,1.033547,
1.352575,1.442277,1.806182,0.7969217,1.672446,0.4788015,-0.4797723,1.032676,
1.350978,1.441862,1.806224,0.7969518,1.672342,0.4787116,-0.481158,1.032441,
1.349341,1.441471,1.806202,0.7969117,1.672483,0.478636,-0.4820971,1.031697,
1.347633,1.441052,1.806121,0.7967315,1.672436,0.478524,-0.4834425,1.031287,
1.345707,1.440662,1.806254,0.7968037,1.672082,0.4785337,-0.4854383,1.031703,
1.343943,1.440146,1.805908,0.7971423,1.671998,0.4784482,-0.4869976,1.031451,
1.342291,1.439588,1.805854,0.7971175,1.672123,0.4787819,-0.4885378,1.031412,
1.34067,1.438923,1.805698,0.7970736,1.672176,0.4788995,-0.4900157,1.031216,
1.338982,1.438329,1.805962,0.7968943,1.67238,0.4787257,-0.4916046,1.030771,
1.33738,1.4378,1.805842,0.7966766,1.67238,0.4787335,-0.4928882,1.030344,
1.335908,1.437165,1.805837,0.796653,1.672422,0.4788198,-0.4943449,1.029539,
1.33434,1.436722,1.8059,0.7965248,1.672458,0.4788456,-0.4955389,1.028592,
1.332821,1.436474,1.805899,0.7965398,1.672732,0.4788415,-0.4965885,1.027606,
1.331404,1.436205,1.805845,0.7964284,1.672839,0.4789202,-0.4977241,1.026447,
1.329793,1.436171,1.805888,0.796437,1.672597,0.4788592,-0.498899,1.025275,
1.328247,1.436179,1.80592,0.7964675,1.672589,0.4788232,-0.4998419,1.024011,
1.32671,1.436128,1.805992,0.7964604,1.672505,0.4787865,-0.5009322,1.022929,
1.325367,1.436226,1.805867,0.7964346,1.672633,0.4789233,-0.5020788,1.022029,
1.323979,1.436279,1.805895,0.7964845,1.672629,0.4788563,-0.5033851,1.021418,
1.322535,1.436265,1.805938,0.7964821,1.672579,0.4788885,-0.5048928,1.020918,
1.321449,1.436579,1.805858,0.7965081,1.672633,0.4789114,-0.5063686,1.020332,
1.320153,1.436644,1.805967,0.7967656,1.672652,0.4789102,-0.5080805,1.020086,
1.318965,1.436568,1.805964,0.7967501,1.672618,0.4789245,-0.5099468,1.01955,
1.318084,1.436742,1.806146,0.7970819,1.672699,0.4790025,-0.5119929,1.018956,
1.316934,1.436738,1.806158,0.7971115,1.672872,0.4793253,-0.5140886,1.018291,
1.315842,1.43663,1.806091,0.7970555,1.672819,0.4794009,-0.5162711,1.017755,
1.314733,1.436561,1.8062,0.7971694,1.672706,0.4793055,-0.518656,1.016943,
1.313735,1.436479,1.806094,0.7969337,1.672522,0.4788897,-0.5211616,1.016225,
1.313033,1.436142,1.806163,0.7968841,1.672581,0.478843,-0.5235217,1.015566,
1.312212,1.436039,1.806132,0.7968392,1.672608,0.4788835,-0.5259256,1.01511,
1.311404,1.435808,1.806058,0.7967098,1.672642,0.4789526,-0.5284646,1.014948,
1.310908,1.435451,1.806099,0.7967496,1.672658,0.4788871,-0.5310032,1.015044,
1.310384,1.435123,1.806106,0.7967231,1.672703,0.4789176,-0.5336297,1.015362,
1.309928,1.434793,1.806072,0.7966521,1.67269,0.4788716,-0.5363886,1.015825,
1.309537,1.434434,1.806242,0.796725,1.672676,0.478894,-0.5390906,1.016262,
1.309425,1.434251,1.80617,0.7968082,1.67271,0.4789171,-0.5419247,1.016949,
1.309211,1.433995,1.806207,0.7968397,1.672775,0.4789362,-0.544682,1.017665,
1.308937,1.433807,1.805983,0.7967942,1.672666,0.4790063,-0.5474448,1.018505,
1.308822,1.43348,1.805969,0.7967956,1.672619,0.4789474,-0.5499899,1.019212,
1.30899,1.43323,1.805903,0.7966697,1.672554,0.4788115,-0.5524304,1.019914,
1.309288,1.432937,1.805854,0.7966435,1.672553,0.4788036,-0.5548444,1.020391,
1.309975,1.432731,1.805908,0.7965915,1.672554,0.4788179,-0.5571694,1.020636,
1.310651,1.432319,1.806169,0.7970843,1.672831,0.4794188,-0.5594723,1.021068,
1.311543,1.431857,1.80615,0.7970738,1.672855,0.4793966,-0.5618229,1.021379,
1.312551,1.431295,1.806198,0.7970321,1.672889,0.4794383,-0.5642385,1.021563,
1.313604,1.430815,1.806005,0.7966568,1.672726,0.4791107,-0.5666804,1.02178,
1.314788,1.430443,1.80601,0.7966802,1.672715,0.4791219,-0.5691619,1.021965,
1.31594,1.430136,1.806003,0.7966707,1.672636,0.4790773,-0.5717709,1.021984,
1.316957,1.430149,1.805956,0.7965691,1.672528,0.4789121,-0.574517,1.022023,
1.317984,1.430298,1.806033,0.7965493,1.672592,0.4788492,-0.5770047,1.0218,
1.31903,1.430532,1.806001,0.7964945,1.672589,0.478848,-0.5798662,1.021631,
1.32004,1.430488,1.80604,0.7965467,1.672563,0.4787898,-0.5824203,1.02163,
1.321024,1.430355,1.805979,0.7965686,1.672547,0.47878,-0.5848162,1.021389,
1.322291,1.430461,1.806046,0.7966452,1.672491,0.4786994,-0.58728,1.021207,
1.322934,1.430164,1.806099,0.7967579,1.672512,0.4787169,-0.5894561,1.02118,
1.324147,1.430049,1.805906,0.7968926,1.672289,0.4788239,-0.5920935,1.021293,
1.325403,1.429963,1.805832,0.7968616,1.672337,0.4789081,-0.5945969,1.021194,
1.326347,1.429707,1.805813,0.7968693,1.672286,0.4788799,-0.5972028,1.021085,
1.327754,1.429504,1.806032,0.7967951,1.672492,0.4787433,-0.599628,1.020699,
1.32894,1.429571,1.805991,0.7966852,1.672526,0.478771,-0.6026151,1.02033,
1.33011,1.429465,1.806005,0.7966866,1.672494,0.4786646,-0.6058416,1.019759,
1.331148,1.429585,1.806067,0.7966309,1.672533,0.4786251,-0.609081,1.019118,
1.332335,1.429881,1.806066,0.796612,1.672536,0.4785497,-0.6127217,1.018339,
1.333416,1.429963,1.80609,0.796613,1.672569,0.4785357,-0.6164346,1.017661,
1.334444,1.429933,1.805976,0.7966719,1.67248,0.4785559,-0.6208305,1.016953,
1.335909,1.43008,1.806023,0.7967072,1.672501,0.478538,-0.6255171,1.016017,
1.337404,1.429871,1.806073,0.7967823,1.672601,0.4786735,-0.6304736,1.015208,
1.338732,1.42969,1.806051,0.7968075,1.672542,0.4787126,-0.6359191,1.014454,
1.340528,1.429681,1.806093,0.7968488,1.672591,0.4787383,-0.6418309,1.013724,
1.34233,1.429427,1.806079,0.7968357,1.672697,0.4788895,-0.6477137,1.013111,
1.34405,1.429364,1.806043,0.7968757,1.672647,0.4789486,-0.6545105,1.012692,
1.346128,1.429513,1.805942,0.796777,1.672601,0.4789152,-0.6613879,1.012255,
1.34791,1.429423,1.805924,0.7967725,1.672596,0.4789138,-0.6686068,1.011868,
1.349668,1.42935,1.805821,0.7968521,1.672348,0.4791017,-0.6759744,1.011921,
1.352038,1.429926,1.805843,0.796963,1.672325,0.4791241,-0.6834176,1.011939,
1.354045,1.429895,1.805796,0.7969463,1.672266,0.4790745,-0.6910419,1.012321,
1.355848,1.430002,1.805951,0.7968414,1.672467,0.4789476,-0.6984892,1.012474,
1.358208,1.430499,1.805942,0.7968364,1.672451,0.4789217,-0.7069111,1.013443,
1.360279,1.430601,1.805939,0.7968223,1.672399,0.4788661,-0.7149687,1.014115,
1.362226,1.430783,1.805989,0.796766,1.67249,0.4788117,-0.7233255,1.014907,
1.364661,1.431288,1.806036,0.7968109,1.672578,0.4789581,-0.7316995,1.015813,
1.367011,1.431343,1.806036,0.7967947,1.672579,0.4789412,-0.7400563,1.01696,
1.369093,1.431542,1.806127,0.79672,1.672681,0.478883,-0.7485089,1.017657,
1.371533,1.431873,1.806061,0.7965326,1.672547,0.4786074,-0.757519,1.018509,
1.373926,1.431818,1.806077,0.7965183,1.672596,0.478621,-0.7671716,1.019069,
1.376126,1.431904,1.806041,0.7965286,1.672587,0.4786258,-0.7773411,1.019218,
1.378515,1.432052,1.806003,0.7964077,1.672592,0.4785948,-0.7876489,1.018981,
1.380782,1.432044,1.806017,0.796366,1.672691,0.4787018,-0.7978153,1.018778,
1.383127,1.43211,1.805901,0.7963996,1.672634,0.4787872,-0.8086514,1.018016,
1.385878,1.432813,1.806139,0.7968547,1.67292,0.4793472,-0.8191669,1.016947,
1.388227,1.433309,1.80612,0.7968581,1.672941,0.4793727,-0.8298655,1.015914,
1.390476,1.43417,1.806107,0.7968824,1.67293,0.4794445,-0.8412263,1.014393,
1.392982,1.43499,1.806129,0.7969742,1.672975,0.479527,-0.8522534,1.013177,
1.3954,1.435186,1.806234,0.7970803,1.672863,0.4794295,-0.8639069,1.011962,
1.397588,1.435358,1.806181,0.7971575,1.672758,0.4795473,-0.8764935,1.011342,
1.400198,1.435834,1.806229,0.7972023,1.672554,0.4793992,-0.8887601,1.010261,
1.402686,1.435594,1.806185,0.7972002,1.672549,0.4794357,-0.9009724,1.009742,
1.404716,1.435287,1.806278,0.7971692,1.672757,0.4793363,-0.9131355,1.008999,
1.407336,1.435145,1.806337,0.7972486,1.672679,0.4794307,-0.92574,1.008293,
1.409803,1.434745,1.806327,0.7972531,1.672646,0.4794302,-0.9380517,1.007905,
1.411884,1.433914,1.806283,0.7972405,1.672795,0.4793766,-0.9504786,1.007656,
1.414677,1.433418,1.806112,0.7969296,1.672601,0.4789081,-0.9626954,1.007249,
1.417402,1.432501,1.806114,0.796927,1.672614,0.4789119,-0.9747279,1.007077,
1.419465,1.431329,1.806155,0.7968955,1.67262,0.4788842,-0.986939,1.00723,
1.422691,1.430988,1.806248,0.7970159,1.672516,0.478771,-0.9989831,1.007785,
1.425122,1.429816,1.806308,0.7970536,1.672778,0.4793141,-1.011149,1.008494,
1.427088,1.428565,1.806264,0.797091,1.672742,0.4792695,-1.02393,1.010373,
1.429428,1.427558,1.806127,0.7969043,1.672865,0.4792798,-1.035944,1.011942,
1.432019,1.426711,1.806105,0.7968833,1.67272,0.4789102,-1.048184,1.01413,
1.434511,1.426083,1.806146,0.7968385,1.672726,0.4788573,-1.060298,1.015809,
1.436855,1.425347,1.806017,0.7966044,1.672708,0.4787827,-1.071702,1.017977,
1.439221,1.424734,1.806005,0.7965865,1.672632,0.4786301,-1.083066,1.020042,
1.441572,1.424211,1.805946,0.7965817,1.672575,0.4787223,-1.094358,1.022057,
1.444846,1.42469,1.805878,0.7964511,1.672435,0.478452,-1.105246,1.023968,
1.446987,1.424224,1.805857,0.7964137,1.672455,0.478446,-1.115696,1.025848,
1.44871,1.423507,1.805848,0.7964115,1.672388,0.4785285,-1.125969,1.027495,
1.450727,1.422896,1.805823,0.7963641,1.672326,0.4784231,-1.135959,1.029205,
1.452861,1.422467,1.805773,0.7962959,1.672375,0.4784491,-1.14558,1.03065,
1.455015,1.422049,1.805725,0.7962935,1.67241,0.4785013,-1.155162,1.031755,
1.456738,1.421168,1.805843,0.7964773,1.672533,0.4787741,-1.164498,1.032803,
1.458589,1.420547,1.805856,0.7964842,1.672528,0.4787827,-1.173882,1.033515,
1.460697,1.420095,1.805941,0.7966077,1.672341,0.4786594,-1.183282,1.034041,
1.462344,1.419164,1.806047,0.7967942,1.672423,0.478837,-1.192379,1.034257,
1.46417,1.418544,1.806079,0.7968371,1.672367,0.4788308,-1.20139,1.034239,
1.466346,1.418168,1.806096,0.7968488,1.672583,0.4789004,-1.210306,1.033844,
1.467764,1.4171,1.806268,0.7972243,1.67277,0.4792984,-1.219295,1.033373,
1.469368,1.416575,1.806273,0.7972741,1.67275,0.4792964,-1.228032,1.033034,
1.471453,1.41624,1.806367,0.7972965,1.672783,0.4792483,-1.236749,1.032573,
1.472689,1.415119,1.806138,0.7968771,1.672632,0.47894,-1.245674,1.031924,
1.47423,1.414644,1.806121,0.7968755,1.672618,0.4789522,-1.253839,1.031297,
1.476107,1.414418,1.806138,0.7969189,1.672625,0.4789104,-1.262367,1.030882,
1.477057,1.413452,1.806021,0.7967172,1.672629,0.4789085,-1.270691,1.030154,
1.478495,1.413107,1.806028,0.7967243,1.672613,0.4788973,-1.278569,1.029506,
1.47973,1.412525,1.806001,0.7967353,1.672655,0.4788945,-1.286691,1.029096,
1.481165,1.412257,1.805915,0.7966342,1.672597,0.4787667,-1.294457,1.028401,
1.482464,1.411989,1.805894,0.796623,1.672607,0.478771,-1.302154,1.02783,
1.484134,1.412058,1.805945,0.7965574,1.672609,0.4787154,-1.309413,1.027186,
1.484951,1.411347,1.805989,0.7966709,1.672593,0.478647,-1.316566,1.026485,
1.486044,1.411146,1.805958,0.7966487,1.672609,0.4786432,-1.323528,1.02579,
1.487434,1.411132,1.806,0.7966592,1.672443,0.4785404,-1.330461,1.025094,
1.488138,1.410387,1.805959,0.7965724,1.672508,0.4787128,-1.337677,1.0243,
1.489031,1.410187,1.805937,0.7965639,1.672501,0.4787109,-1.343945,1.023467,
1.489914,1.409634,1.805993,0.7965901,1.672455,0.4786007,-1.350446,1.022819,
