pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.466615,4.058212,1.466615,0.7382355,4.282582,0.7382355,
1.467052,4.057989,1.467052,0.7376356,4.281877,0.7376356,
1.467027,4.057859,1.467027,0.7381528,4.281968,0.7381528,
1.467161,4.057321,1.467161,0.7382338,4.281701,0.7382338,
1.467516,4.057099,1.467516,0.7379017,4.281194,0.7379017,
1.467613,4.056713,1.467613,0.7382643,4.281197,0.7382643,
1.467767,4.055976,1.467767,0.7383661,4.280907,0.7383661,
1.468154,4.055699,1.468154,0.7384717,4.280316,0.7384717,
1.468105,4.055655,1.468105,0.7385063,4.280074,0.7385063,
1.468554,4.055256,1.468554,0.7386265,4.279932,0.7386265,
1.468892,4.054843,1.468892,0.738647,4.280292,0.738647,
1.469305,4.054565,1.469305,0.7387017,4.280326,0.7387017,
1.470063,4.053948,1.470063,0.7387505,4.280409,0.7387505,
1.471195,4.053806,1.471195,0.7382285,4.279889,0.7382285,
1.472278,4.05373,1.472278,0.738256,4.28006,0.738256,
1.473935,4.053577,1.473935,0.7381874,4.280258,0.7381874,
1.475716,4.053401,1.475716,0.7374263,4.280043,0.7374263,
1.47788,4.053286,1.47788,0.7372406,4.280147,0.7372406,
1.480129,4.053314,1.480129,0.7370296,4.280345,0.7370296,
1.482655,4.053471,1.482655,0.7365656,4.279753,0.7365656,
1.485353,4.053666,1.485353,0.7362161,4.27965,0.7362161,
1.488263,4.053782,1.488263,0.7359526,4.279553,0.7359526,
1.491343,4.054035,1.491343,0.7358733,4.279342,0.7358733,
1.494258,4.054485,1.494258,0.7357544,4.279225,0.7357544,
1.497571,4.054641,1.497571,0.7354842,4.278897,0.7354842,
1.50073,4.054699,1.50073,0.7354707,4.279191,0.7354707,
1.504092,4.054517,1.504092,0.7355825,4.279028,0.7355825,
1.507616,4.054221,1.507616,0.7353276,4.278398,0.7353276,
1.51092,4.053905,1.51092,0.7348688,4.277395,0.7348688,
1.514106,4.053611,1.514106,0.7350298,4.277169,0.7350298,
1.51726,4.052818,1.51726,0.7347055,4.276464,0.7347055,
1.520937,4.052779,1.520937,0.7339146,4.275593,0.7339146,
1.523889,4.052299,1.523889,0.7338035,4.275141,0.7338035,
1.527478,4.051648,1.527478,0.7336875,4.274837,0.7336875,
1.530242,4.051116,1.530242,0.7333019,4.27423,0.7333019,
1.532675,4.050579,1.532675,0.7331796,4.273896,0.7331796,
1.535352,4.049695,1.535352,0.7328421,4.273383,0.7328421,
1.537555,4.048902,1.537555,0.7321288,4.272244,0.7321288,
1.539567,4.048433,1.539567,0.7320268,4.271982,0.7320268,
1.541893,4.047577,1.541893,0.7317671,4.2716,0.7317671,
1.543714,4.04696,1.543714,0.731451,4.27121,0.731451,
1.545186,4.046696,1.545186,0.7316095,4.271237,0.7316095,
1.546703,4.045888,1.546703,0.7314206,4.270905,0.7314206,
1.547953,4.045376,1.547953,0.7308183,4.270442,0.7308183,
1.548987,4.04519,1.548987,0.7310487,4.270572,0.7310487,
1.549964,4.044494,1.549964,0.730974,4.270469,0.730974,
1.550859,4.044125,1.550859,0.7307121,4.270259,0.7307121,
1.551647,4.044047,1.551647,0.7314022,4.271129,0.7314022,
1.552458,4.043966,1.552458,0.731401,4.271235,0.731401,
1.552822,4.044337,1.552822,0.7321872,4.27219,0.7321872,
1.553375,4.044421,1.553375,0.7322559,4.272708,0.7322559,
1.553716,4.044539,1.553716,0.7323332,4.273466,0.7323332,
1.553884,4.044741,1.553884,0.7325104,4.27426,0.7325104,
1.554052,4.04492,1.554052,0.7326543,4.275197,0.7326543,
1.554133,4.045212,1.554133,0.7327074,4.276309,0.7327074,
1.554125,4.045625,1.554125,0.7326847,4.277135,0.7326847,
1.554115,4.046069,1.554115,0.7328415,4.278383,0.7328415,
1.554029,4.046554,1.554029,0.7328659,4.279748,0.7328659,
1.553738,4.047112,1.553738,0.7331749,4.281206,0.7331749,
1.553524,4.047678,1.553524,0.7333471,4.282611,0.7333471,
1.5533,4.048299,1.5533,0.7329195,4.283876,0.7329195,
1.55303,4.048905,1.55303,0.7336029,4.28569,0.7336029,
1.552866,4.049499,1.552866,0.7336956,4.286958,0.7336956,
1.55265,4.050124,1.55265,0.7334471,4.287936,0.7334471,
1.55259,4.050359,1.55259,0.7337503,4.289278,0.7337503,
1.552374,4.050945,1.552374,0.7337781,4.290273,0.7337781,
1.552199,4.051509,1.552199,0.7339913,4.290674,0.7339913,
1.551973,4.051962,1.551973,0.7338225,4.291092,0.7338225,
1.551909,4.052579,1.551909,0.7338892,4.291782,0.7338892,
1.551935,4.053219,1.551935,0.7334775,4.292341,0.7334775,
1.552096,4.053516,1.552096,0.7340474,4.293309,0.7340474,
1.552355,4.054143,1.552355,0.7341399,4.293882,0.7341399,
1.552709,4.054743,1.552709,0.7334455,4.293599,0.7334455,
1.553226,4.054939,1.553226,0.7333502,4.293785,0.7333502,
1.553795,4.055501,1.553795,0.7334741,4.294209,0.7334741,
1.554516,4.056028,1.554516,0.7328397,4.294056,0.7328397,
1.555283,4.055909,1.555283,0.7332806,4.294812,0.7332806,
1.555606,4.054572,1.555606,0.7334302,4.295228,0.7334302,
1.552018,4.046497,1.552018,0.7329313,4.294799,0.7329313,
1.553509,4.046211,1.553509,0.7330291,4.295147,0.7330291,
1.554856,4.046785,1.554856,0.7330815,4.295516,0.7330815,
1.55531,4.044796,1.55531,0.73283,4.295212,0.73283,
1.556983,4.044569,1.556983,0.7327307,4.29543,0.7327307,
1.558624,4.04532,1.558624,0.7326669,4.295726,0.7326669,
1.559505,4.04354,1.559505,0.7324875,4.296298,0.7324875,
1.561489,4.043015,1.561489,0.7323717,4.296646,0.7323717,
1.563604,4.043586,1.563604,0.7322397,4.29678,0.7322397,
1.56542,4.042183,1.56542,0.7316806,4.296577,0.7316806,
1.568313,4.041239,1.568313,0.7318711,4.296912,0.7318711,
1.570966,4.040889,1.570966,0.7316781,4.296818,0.7316781,
1.57315,4.039328,1.57315,0.7312952,4.296751,0.7312952,
1.575798,4.037573,1.575798,0.7313996,4.296856,0.7313996,
1.577891,4.036201,1.577891,0.7312439,4.296783,0.7312439,
1.579785,4.034616,1.579785,0.7303476,4.295628,0.7303476,
1.581441,4.032905,1.581441,0.7302358,4.295526,0.7302358,
1.583182,4.031421,1.583182,0.7301075,4.295409,0.7301075,
1.584659,4.029405,1.584659,0.7292222,4.295051,0.7292222,
1.586409,4.027478,1.586409,0.7291588,4.294812,0.7291588,
1.58795,4.025807,1.58795,0.7290991,4.294587,0.7290991,
1.589324,4.024015,1.589324,0.7287035,4.293673,0.7287035,
1.590325,4.022361,1.590325,0.7290365,4.293664,0.7290365,
1.591264,4.020728,1.591264,0.7291001,4.293473,0.7291001,
1.592321,4.019413,1.592321,0.7292041,4.29367,0.7292041,
1.592811,4.017919,1.592811,0.7295493,4.293916,0.7295493,
