chair to collider angle,table to collider angle,audience to collider angle,
24.19162,96.1557,71.26802,
24.78026,95.91616,71.97652,
25.41777,95.67902,72.72653,
26.10722,95.39895,73.51698,
26.97065,95.04086,74.47997,
27.91491,94.63959,75.51817,
28.96764,94.17858,76.63383,
30.15297,93.65798,77.88853,
31.42543,93.09354,79.1869,
32.73103,92.44357,80.50572,
34.15241,91.69135,81.89566,
35.74647,90.78687,83.43768,
37.4444,89.75153,85.04049,
39.17999,88.68079,86.68298,
41.04049,87.49335,88.4424,
42.91486,86.26011,90.19639,
44.91054,84.90767,92.05733,
46.96671,83.46712,93.97951,
49.17885,81.80737,96.01544,
51.35737,80.14614,98.01064,
53.59497,78.33353,100.0292,
55.81339,76.40135,101.9979,
57.94724,74.86362,103.8946,
59.94108,72.439,105.65,
61.76557,70.71091,107.2258,
63.38987,69.06481,108.5965,
64.95341,67.40809,109.8903,
66.34985,65.80468,111.011,
67.66019,64.26443,112.0383,
68.98267,62.68068,113.0801,
70.13673,61.26274,113.9585,
71.3056,59.89628,114.8598,
72.29642,58.67594,115.6218,
73.17844,57.57874,116.286,
73.99069,56.60876,116.9059,
74.80029,55.67136,117.5225,
75.61905,54.70115,118.1454,
76.30598,53.84785,118.6545,
77.00861,52.9711,119.1698,
77.65527,52.08969,119.6103,
78.25587,51.29297,120.0316,
78.84615,50.49581,120.4199,
79.39921,49.72654,120.7531,
79.96726,48.97646,121.1319,
80.53871,48.19377,121.4984,
81.12395,47.38008,121.8768,
81.67472,46.58568,122.2121,
82.20488,45.83135,122.5352,
82.6663,45.12996,122.8017,
83.10054,44.4473,123.0493,
83.46696,43.8082,123.2468,
83.8557,43.16027,123.4496,
84.16812,42.55463,123.5793,
84.47479,41.92081,123.6894,
84.73176,41.26849,123.7385,
84.92327,40.62532,123.708,
85.11076,39.97605,123.673,
85.28761,39.33994,123.609,
85.44543,38.74274,123.5421,
85.62509,38.17161,123.5276,
85.81078,37.60177,123.5004,
86.01154,37.04297,123.4975,
86.1926,36.48018,123.4407,
86.36925,35.85749,123.3646,
86.54913,35.21811,123.2691,
86.69724,34.60152,123.1349,
86.81281,33.99788,122.931,
86.84481,33.44911,122.6525,
86.77939,32.93448,122.2353,
86.6774,32.44309,121.7642,
86.53862,31.9733,121.2332,
86.49824,31.52975,120.8396,
86.52193,31.11978,120.5271,
86.60271,30.72626,120.3176,
86.73339,30.34196,120.1566,
86.87415,29.97273,120.0284,
87.05309,29.61073,119.9754,
87.28445,29.25303,120.0021,
87.53925,28.90116,120.0286,
87.81546,28.58009,120.1389,
88.10299,28.28901,120.2803,
88.3478,28.06608,120.3992,
88.56196,27.88379,120.5035,
88.75498,27.7778,120.612,
88.9418,27.65545,120.6863,
89.08475,27.53815,120.7105,
89.19827,27.44386,120.6638,
89.25616,27.37652,120.5482,
89.29479,27.3232,120.4141,
89.32949,27.31871,120.2907,
89.37917,27.35906,120.2235,
89.44634,27.39591,120.1926,
89.51436,27.49235,120.181,
89.58926,27.59858,120.1705,
89.61583,27.72376,120.1047,
89.65006,27.86422,120.0452,
89.66892,28.04389,119.9558,
89.70321,28.23016,119.9085,
89.76607,28.42443,119.907,
89.87474,28.64953,119.9649,
90.0016,28.88709,120.0782,
90.16727,29.16912,120.255,
90.3033,29.52262,120.423,
90.4158,29.87431,120.5598,
90.49142,30.29456,120.647,
90.56227,30.72104,120.7022,
90.63726,31.14259,120.7679,
90.78282,31.5646,120.8798,
90.98349,32.01079,121.0921,
91.21056,32.4893,121.3427,
91.37933,32.98129,121.6496,
91.5736,33.52857,121.889,
91.72852,34.09942,122.0027,
91.87764,34.65557,122.0886,
91.97938,35.22655,122.096,
92.1082,35.814,122.1579,
92.23138,36.47908,122.2777,
92.36624,37.22086,122.4337,
92.48943,37.97789,122.5791,
92.58987,38.76527,122.6993,
92.66809,39.52304,122.7349,
92.70845,40.24413,122.6787,
92.68295,40.94041,122.5117,
92.60654,41.61646,122.2321,
92.46721,42.28331,121.8399,
92.36347,42.96927,121.5185,
92.23323,43.67912,121.1376,
92.1261,44.43021,120.8291,
92.0414,45.20049,120.5741,
91.92924,45.98534,120.2713,
91.8099,46.71566,119.9256,
91.71143,47.36814,119.5326,
91.62316,48.04213,119.1646,
91.57684,48.73839,118.8523,
91.56634,49.50733,118.6252,
91.74509,50.36737,118.6649,
92.05805,51.30597,118.9137,
92.5113,52.28963,119.328,
93.06543,53.2597,119.8021,
93.56629,54.17276,120.1555,
94.15125,55.0582,120.565,
94.81776,55.94008,121.0426,
