user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3854744,1.571133,0.9132357,0.8792073,2.002181,0.5268717,-1.959801,1.08953,
-0.3847657,1.571642,0.9131749,0.87905,2.002078,0.5268931,-1.958152,1.089454,
-0.3837693,1.572229,0.9132183,0.8790467,2.001631,0.5270889,-1.956475,1.089251,
-0.3827721,1.572689,0.9132175,0.8790174,2.002337,0.5269597,-1.954379,1.088714,
-0.3815203,1.573042,0.9131739,0.8790557,2.002248,0.5269911,-1.952426,1.088053,
-0.3802866,1.573369,0.9133401,0.8793705,2.001257,0.5274761,-1.950576,1.08732,
-0.3790821,1.573648,0.9133868,0.8793451,2.001958,0.5274467,-1.94893,1.086624,
-0.3777434,1.573882,0.9134536,0.879478,2.001874,0.5275004,-1.947292,1.086091,
-0.3763551,1.574082,0.9134765,0.87948,2.001832,0.527559,-1.945671,1.085626,
-0.3750419,1.574165,0.9132895,0.8792325,2.002189,0.5272207,-1.94409,1.085197,
-0.3734026,1.574136,0.9132807,0.879234,2.00211,0.5272934,-1.942449,1.084934,
-0.3718759,1.574226,0.9132745,0.8792359,2.002033,0.5273521,-1.94085,1.084715,
-0.3701224,1.574283,0.9132569,0.879283,2.001455,0.5273328,-1.93912,1.084492,
-0.3683012,1.574203,0.9132574,0.8792597,2.00136,0.5273798,-1.937565,1.084226,
-0.3665854,1.574178,0.9133358,0.8791839,2.001253,0.5274208,-1.935966,1.083778,
-0.3647988,1.57409,0.9133332,0.8791499,2.001352,0.527101,-1.934277,1.083603,
-0.3629083,1.573899,0.9133422,0.8791392,2.001241,0.5271196,-1.932877,1.083541,
-0.3611359,1.573777,0.9133182,0.8791507,2.000623,0.5273695,-1.931279,1.083159,
-0.3593194,1.573619,0.9133933,0.8790971,2.001312,0.5271256,-1.929587,1.083076,
-0.3574415,1.573375,0.9133697,0.8791776,2.001216,0.527163,-1.928091,1.083097,
-0.3555536,1.573074,0.9133592,0.8791391,2.001116,0.5272038,-1.926525,1.082938,
-0.3536628,1.572729,0.9133365,0.8791044,2.001788,0.5269408,-1.924948,1.082871,
-0.3518485,1.572472,0.9133399,0.8790787,2.001686,0.5269854,-1.9236,1.082902,
-0.3499636,1.572082,0.9132493,0.8791467,2.001056,0.5273283,-1.92218,1.082819,
-0.3480243,1.571735,0.9135377,0.8795327,2.00217,0.5274255,-1.920787,1.082667,
-0.3458591,1.571008,0.9134758,0.879541,2.002122,0.5274951,-1.919276,1.082555,
-0.3440335,1.570361,0.9135499,0.879446,2.001429,0.5278924,-1.918826,1.084056,
-0.3421438,1.569746,0.9133513,0.8791614,2.001631,0.5274301,-1.91786,1.083975,
-0.3402538,1.56913,0.9133565,0.8791436,2.001563,0.5274882,-1.916373,1.083541,
-0.3384013,1.568406,0.9132886,0.8791702,2.001606,0.5274501,-1.915025,1.082918,
-0.33654,1.567564,0.9134464,0.8791558,2.002033,0.527014,-1.91396,1.082863,
-0.3345056,1.566705,0.9135382,0.8791558,2.001938,0.5270596,-1.912774,1.082515,
-0.3327233,1.565864,0.9134121,0.8791665,2.001382,0.5273423,-1.911677,1.08228,
-0.3308453,1.565114,0.9133461,0.8790636,2.00158,0.5269253,-1.911074,1.082507,
-0.3288443,1.56432,0.9133022,0.8790307,2.001481,0.5269597,-1.910371,1.082654,
-0.3271776,1.563623,0.9133017,0.8790001,2.001463,0.5269263,-1.909461,1.082411,
-0.3255076,1.563138,0.9133554,0.8790666,2.002078,0.5267129,-1.908849,1.082689,
-0.323836,1.562789,0.9133759,0.8790505,2.001983,0.5267653,-1.908254,1.08281,
-0.3223346,1.562328,0.9133973,0.8790791,2.001659,0.5268664,-1.907743,1.082978,
-0.3207208,1.562047,0.913305,0.878952,2.002595,0.5267315,-1.907497,1.083117,
-0.3192301,1.561844,0.913372,0.8789515,2.002537,0.5267937,-1.907136,1.083171,
-0.3175676,1.561764,0.9131775,0.8790103,2.002067,0.527034,-1.906818,1.083234,
-0.3161743,1.561754,0.913281,0.8792034,2.002623,0.5266402,-1.906488,1.08318,
-0.3149231,1.561856,0.9132719,0.8792024,2.002554,0.5266738,-1.906156,1.083053,
-0.3137182,1.561735,0.9132483,0.8791918,2.002024,0.526901,-1.905811,1.083007,
-0.3123896,1.561601,0.9131742,0.8791023,2.002506,0.526475,-1.905443,1.082939,
-0.3112418,1.561422,0.9130723,0.8790962,2.002423,0.5265048,-1.905005,1.082927,
-0.3101844,1.56101,0.9130199,0.8790672,2.002014,0.5266559,-1.904588,1.083001,
-0.309008,1.560632,0.9129958,0.8790871,2.002404,0.5264332,-1.904109,1.08297,
-0.3078891,1.560173,0.9129632,0.8790743,2.002328,0.5264671,-1.903624,1.083017,
-0.3068646,1.559813,0.9130185,0.8789812,2.001616,0.5267439,-1.903205,1.083135,
-0.3058757,1.55935,0.9131401,0.8791506,2.002313,0.526397,-1.902781,1.083343,
-0.3051071,1.559015,0.913075,0.8791343,2.002244,0.526418,-1.902473,1.083603,
-0.3042595,1.558694,0.9130683,0.8791498,2.001609,0.5266871,-1.902276,1.083963,
-0.3034993,1.558392,0.9133458,0.8795182,2.002955,0.526695,-1.901814,1.084419,
-0.3028218,1.558139,0.9134719,0.8794447,2.002927,0.5267324,-1.901626,1.084781,
-0.3024284,1.557957,0.9134841,0.8794472,2.00212,0.5271101,-1.901557,1.08538,
-0.3019828,1.557844,0.9133379,0.8792268,2.002622,0.5267665,-1.901785,1.085524,
-0.3017408,1.557857,0.9133215,0.879274,2.002583,0.5268018,-1.901531,1.085557,
-0.3015073,1.557669,0.9133165,0.8792738,2.002214,0.5269737,-1.901429,1.085892,
-0.3012838,1.557544,0.9132211,0.8791637,2.002414,0.5266669,-1.901397,1.08617,
-0.3010345,1.557302,0.9131799,0.8791445,2.00235,0.5266812,-1.901304,1.086544,
-0.3011072,1.557123,0.9132397,0.8791,2.002045,0.5268023,-1.901013,1.086595,
-0.3010945,1.556942,0.9132087,0.8790532,2.002429,0.5266218,-1.900793,1.086836,
-0.3012372,1.556728,0.9132001,0.8790431,2.002376,0.5266304,-1.900556,1.086933,
-0.3015715,1.556354,0.9132164,0.879082,2.002398,0.526618,-1.900253,1.086848,
-0.3018504,1.555967,0.9132147,0.8791014,2.002937,0.5263877,-1.899992,1.086905,
-0.3023046,1.555514,0.9132929,0.8791102,2.002895,0.5263851,-1.899659,1.086784,
-0.3027637,1.554943,0.9132764,0.8791519,2.002669,0.5265112,-1.899436,1.086864,
-0.3032805,1.55435,0.9133172,0.8792242,2.003262,0.5263057,-1.899099,1.087027,
-0.3039624,1.553857,0.9133515,0.8792521,2.003227,0.5262921,-1.898828,1.087107,
-0.3046754,1.55334,0.9133849,0.8792601,2.003074,0.5263941,-1.898634,1.087268,
-0.3053447,1.552899,0.9133995,0.8792773,2.003641,0.5262904,-1.898519,1.087376,
-0.3061198,1.552526,0.9133916,0.8792961,2.003619,0.5262821,-1.898407,1.08745,
-0.3068298,1.552099,0.9133265,0.8793122,2.002971,0.5266194,-1.898405,1.087635,
-0.3074959,1.551668,0.9135582,0.8796604,2.004146,0.5264931,-1.898487,1.087601,
-0.3082142,1.551287,0.9136169,0.879645,2.004143,0.5265365,-1.898518,1.087727,
-0.3090082,1.55087,0.9136415,0.8796763,2.003892,0.5267365,-1.898596,1.08776,
-0.3096256,1.550566,0.9133687,0.8792559,2.00407,0.5261023,-1.898779,1.087624,
-0.3102661,1.550302,0.9133651,0.879263,2.00403,0.5261009,-1.898744,1.087543,
-0.3106575,1.549936,0.9133871,0.8792605,2.00364,0.5263,-1.898851,1.087611,
-0.3109953,1.549461,0.9133818,0.8792591,2.003959,0.5259955,-1.898795,1.087794,
-0.3112414,1.548963,0.913388,0.879272,2.003913,0.5259862,-1.898743,1.088129,
-0.3113444,1.548347,0.913367,0.8792839,2.003597,0.52618,-1.898704,1.08855,
-0.3112641,1.54774,0.9132195,0.8791023,2.004131,0.5260274,-1.898657,1.088809,
-0.31095,1.54702,0.9132016,0.8790771,2.004089,0.5260315,-1.898603,1.08898,
-0.3106053,1.546474,0.9132133,0.8791224,2.003621,0.5262799,-1.898607,1.089032,
-0.3103045,1.545873,0.9132121,0.8790926,2.004011,0.52583,-1.898619,1.08889,
-0.3101497,1.545366,0.9131441,0.8791131,2.003965,0.5258203,-1.898645,1.088847,
-0.3098439,1.54453,0.9130836,0.8790865,2.003536,0.5259941,-1.898611,1.088592,
-0.3094563,1.543651,0.9130776,0.8790518,2.003815,0.5256963,-1.898689,1.088349,
-0.308957,1.542643,0.9130936,0.8789939,2.003758,0.5256872,-1.898533,1.088193,
-0.3087489,1.541601,0.9130411,0.8789526,2.003263,0.525908,-1.89843,1.088159,
-0.3084477,1.540766,0.9130204,0.8789893,2.003974,0.5256824,-1.89842,1.088387,
-0.3083639,1.540024,0.913008,0.8789618,2.003926,0.5256619,-1.898251,1.088395,
-0.3082157,1.539329,0.913033,0.8789405,2.003657,0.5257745,-1.898071,1.088533,
-0.3081697,1.538439,0.9133024,0.8793377,2.004518,0.5257511,-1.897509,1.088894,
-0.3083673,1.537498,0.9133749,0.8792913,2.004496,0.5257664,-1.89723,1.089168,
-0.3086588,1.53618,0.9133689,0.879284,2.00369,0.5261528,-1.896953,1.089489,
-0.3088874,1.534951,0.9134238,0.8793665,2.004538,0.5262797,-1.896923,1.089696,
-0.3092321,1.53394,0.9134066,0.8793366,2.004539,0.5263395,-1.89651,1.089768,
-0.3095433,1.533259,0.9134262,0.8793477,2.004219,0.5265296,-1.896261,1.090082,
-0.3099154,1.532517,0.9135375,0.8795903,2.004938,0.5263267,-1.896014,1.090326,
-0.3102767,1.531412,0.9135549,0.879607,2.004959,0.5264168,-1.89563,1.090531,
-0.3108039,1.53036,0.9136744,0.8795487,2.004869,0.5264986,-1.895285,1.090904,
-0.3114678,1.52915,0.913722,0.8795655,2.00488,0.5259411,-1.894902,1.091207,
-0.3121257,1.527957,0.9137547,0.8795944,2.004872,0.526005,-1.894696,1.091548,
-0.3130849,1.526601,0.9136133,0.8793699,2.00417,0.5263398,-1.89462,1.091709,
-0.3138979,1.525501,0.9136295,0.8793652,2.004429,0.5259688,-1.894486,1.091741,
-0.3146686,1.524365,0.91366,0.8793662,2.004399,0.5260127,-1.894383,1.091812,
-0.315529,1.523281,0.9136741,0.8793497,2.003939,0.5262313,-1.894392,1.09178,
-0.3161252,1.522283,0.9135175,0.8789338,2.004251,0.5259843,-1.894413,1.091719,
-0.3166386,1.52142,0.913137,0.8792235,2.004218,0.5260103,-1.894358,1.091648,
-0.3170336,1.520987,0.9130623,0.8791455,2.00327,0.5264201,-1.894345,1.09163,
-0.3174136,1.520831,0.913146,0.8790525,2.003543,0.5260932,-1.894279,1.091569,
-0.3177019,1.52062,0.91312,0.8790288,2.003515,0.5261426,-1.894276,1.091504,
-0.3172975,1.520969,0.913178,0.8789992,2.003747,0.5259745,-1.894279,1.091394,
-0.3175222,1.521186,0.9134057,0.8792349,2.004565,0.5258448,-1.894208,1.091095,
-0.3177261,1.521281,0.9134276,0.8792484,2.004538,0.5259001,-1.894295,1.091058,
-0.3162678,1.522163,0.913368,0.8792993,2.005044,0.5254233,-1.894326,1.090775,
-0.315694,1.522245,0.9133487,0.8792999,2.005019,0.5254371,-1.894382,1.090442,
-0.3152426,1.522738,0.9134052,0.8792589,2.004995,0.5254617,-1.894471,1.090077,
-0.3146789,1.52335,0.9134133,0.8792293,2.005687,0.5251846,-1.894682,1.08973,
-0.3138595,1.523844,0.9132805,0.8789941,2.00568,0.5252233,-1.894922,1.089486,
-0.3131868,1.524395,0.9132383,0.8789878,2.005662,0.525219,-1.895153,1.089365,
-0.3124926,1.524912,0.9131937,0.8789762,2.004933,0.5255389,-1.895382,1.089259,
-0.3117154,1.525319,0.9135623,0.8795134,2.006125,0.5256057,-1.895618,1.089123,
-0.3108882,1.525718,0.9135907,0.8795184,2.006151,0.5256476,-1.895844,1.089043,
-0.3099285,1.526103,0.9136705,0.8795309,2.005787,0.5255258,-1.896222,1.088842,
-0.3089578,1.526464,0.9134722,0.8793029,2.005798,0.5255847,-1.896621,1.08896,
-0.3078495,1.526713,0.913481,0.8793148,2.005793,0.525593,-1.896772,1.08873,
-0.3066929,1.526946,0.9134483,0.8793277,2.00525,0.5255075,-1.89699,1.088784,
-0.3055497,1.527221,0.9132841,0.8791263,2.005222,0.5255573,-1.897152,1.088701,
-0.3042024,1.527379,0.9132164,0.8791429,2.005196,0.5255408,-1.897349,1.088725,
-0.3028471,1.527498,0.9133739,0.8792951,2.005635,0.5255728,-1.897459,1.088805,
-0.3016219,1.527752,0.9133675,0.8792939,2.005624,0.5256219,-1.897641,1.088915,
-0.3001134,1.527701,0.913265,0.8793782,2.005613,0.5256052,-1.897817,1.089293,
-0.2985152,1.527585,0.9132617,0.8793768,2.005339,0.5253346,-1.897882,1.089581,
-0.2967313,1.527376,0.9132087,0.8792725,2.005311,0.5253549,-1.897533,1.090124,
-0.2949073,1.52712,0.9132771,0.8792242,2.00471,0.5256023,-1.896987,1.090434,
-0.2929931,1.526846,0.9132681,0.8792087,2.005856,0.5255232,-1.89653,1.090541,
-0.2909266,1.526457,0.9135687,0.8796111,2.005868,0.5256066,-1.895994,1.090297,
-0.2887425,1.526081,0.9136484,0.8795905,2.005874,0.5256066,-1.895378,1.090063,
-0.2864608,1.525707,0.9133425,0.8792273,2.005406,0.5252955,-1.894677,1.089338,
-0.2842939,1.525536,0.9133344,0.8792169,2.00538,0.5253053,-1.893656,1.088699,
-0.2816332,1.52528,0.9132547,0.8792672,2.005347,0.5252693,-1.892521,1.088272,
-0.27913,1.525021,0.9131958,0.8792731,2.005016,0.5252945,-1.891066,1.087666,
-0.2763714,1.52491,0.9130785,0.8791268,2.00497,0.5252876,-1.889494,1.08723,
-0.2734395,1.524786,0.9130738,0.8791113,2.004909,0.5252335,-1.887191,1.087012,
-0.2707729,1.524613,0.9130986,0.8789965,2.004379,0.5254602,-1.885222,1.086886,
-0.2677919,1.524599,0.9131744,0.8789729,2.004331,0.5254681,-1.882872,1.086922,
-0.2646581,1.524519,0.9130993,0.8790073,2.004284,0.525414,-1.881097,1.087471,
-0.261574,1.524497,0.9133215,0.8789734,2.004148,0.5255876,-1.879192,1.087463,
-0.2579517,1.524533,0.9135146,0.8791144,2.004102,0.5255907,-1.877388,1.087401,
-0.2544813,1.524492,0.9134586,0.8791692,2.004063,0.5255566,-1.87549,1.087065,
-0.2513557,1.52429,0.9133749,0.8791577,2.004907,0.525758,-1.873772,1.086678,
-0.2479189,1.524079,0.9134881,0.8792948,2.004906,0.5257947,-1.871772,1.086008,
-0.2445866,1.523903,0.9135838,0.8793069,2.0049,0.5257773,-1.869672,1.084864,
-0.2416903,1.523686,0.9135118,0.8792892,2.004469,0.5258119,-1.867242,1.083145,
-0.2388353,1.523856,0.9132817,0.8790587,2.004453,0.5258002,-1.86465,1.081894,
-0.2395976,1.521231,0.9131939,0.8791126,2.004274,0.5258801,-1.861446,1.080417,
-0.2389202,1.520043,0.9133413,0.8791759,2.004465,0.5256133,-1.857485,1.078715,
-0.235336,1.519923,0.9133792,0.8791705,2.004434,0.5256107,-1.853294,1.077084,
-0.2317734,1.519832,0.9134493,0.8790818,2.004407,0.5255728,-1.848704,1.075443,
-0.2298227,1.519038,0.913336,0.879033,2.004837,0.5254781,-1.844094,1.074082,
-0.2261791,1.518891,0.9132686,0.8790367,2.004815,0.5254455,-1.838367,1.072573,
-0.2225118,1.518865,0.913265,0.8790292,2.004796,0.5254304,-1.832231,1.071237,
-0.2202765,1.518147,0.9133077,0.8790842,2.005808,0.5250123,-1.825706,1.069778,
-0.2167707,1.518187,0.9132619,0.879079,2.005796,0.5249636,-1.818737,1.068263,
-0.2136861,1.517835,0.9132278,0.8791033,2.005792,0.5249584,-1.812171,1.067057,
-0.2099985,1.517674,0.9132049,0.8791059,2.005944,0.5248077,-1.805182,1.065372,
-0.2062931,1.517383,0.913157,0.8790934,2.005933,0.524765,-1.797217,1.063395,
-0.2026107,1.517042,0.9131534,0.879077,2.005636,0.5248833,-1.789522,1.061364,
-0.1998085,1.516334,0.9131339,0.8790718,2.006248,0.5246942,-1.782009,1.059111,
-0.1966287,1.516147,0.913202,0.8791248,2.006244,0.5246403,-1.774095,1.056471,
-0.193441,1.515698,0.9131277,0.8791333,2.005664,0.5248835,-1.766164,1.053978,
-0.1900543,1.515303,0.9131105,0.879295,2.006232,0.5246122,-1.758213,1.05119,
-0.1869071,1.514889,0.9130969,0.8793403,2.006222,0.5245609,-1.749511,1.048002,
-0.1839731,1.514202,0.9132471,0.8793755,2.005716,0.5248218,-1.741048,1.045102,
-0.1809677,1.513711,0.913274,0.8792502,2.006678,0.5249479,-1.732463,1.042317,
-0.1778206,1.513053,0.9132533,0.8792205,2.006698,0.5249233,-1.723793,1.039675,
-0.1748372,1.512639,0.9132469,0.8792186,2.006176,0.525229,-1.715011,1.037123,
-0.1720908,1.512304,0.9133608,0.8791282,2.006446,0.5248573,-1.706123,1.03466,
-0.1692378,1.511925,0.9133115,0.8790718,2.006451,0.5248263,-1.696855,1.032159,
-0.166418,1.511672,0.9132996,0.8790263,2.005829,0.5251508,-1.687819,1.029759,
-0.1637771,1.511415,0.9133086,0.8789959,2.006227,0.5248308,-1.678713,1.027249,
-0.1612055,1.511216,0.9133039,0.8789697,2.006225,0.5248375,-1.669365,1.025051,
-0.1586526,1.511047,0.91328,0.8789361,2.006233,0.5248673,-1.660142,1.022625,
-0.1561915,1.510969,0.913132,0.8789902,2.005694,0.5250554,-1.650907,1.020124,
-0.1537774,1.510941,0.913166,0.8790219,2.005687,0.5250697,-1.641436,1.017947,
-0.1512461,1.510962,0.9131536,0.8789968,2.004688,0.5255749,-1.631792,1.016092,
-0.1487263,1.511052,0.9131539,0.8789732,2.005308,0.5253737,-1.622243,1.014405,
-0.1460994,1.511212,0.9131916,0.8790292,2.005313,0.5253804,-1.612564,1.012771,
-0.1434171,1.511399,0.9131672,0.8790231,2.005388,0.5253491,-1.603382,1.01183,
-0.1403778,1.511894,0.9131725,0.8789812,2.005787,0.5249703,-1.594093,1.011061,
-0.1374726,1.512393,0.913204,0.8789734,2.005783,0.5249712,-1.584488,1.010381,
-0.1340756,1.512933,0.9131763,0.8789761,2.004908,0.5254126,-1.574951,1.009869,
-0.1310216,1.513208,0.9132698,0.8791035,2.005561,0.5251317,-1.565484,1.010113,
-0.1277617,1.513283,0.9132025,0.8790791,2.005565,0.5251958,-1.555712,1.010666,
-0.1242185,1.513389,0.9132869,0.8790129,2.004823,0.5255668,-1.546023,1.011542,
-0.1207893,1.513346,0.9133584,0.8790764,2.005566,0.5253501,-1.536367,1.012429,
-0.1169276,1.512989,0.9133732,0.8790566,2.005579,0.525418,-1.526787,1.013439,
-0.1130575,1.512863,0.9133663,0.8790375,2.004973,0.5257492,-1.517347,1.014405,
-0.1092639,1.512477,0.9134274,0.8790787,2.005326,0.5255988,-1.508048,1.015562,
-0.1053699,1.511914,0.9134429,0.8790858,2.005337,0.5256486,-1.498817,1.016714,
-0.1011606,1.511473,0.9133372,0.8791695,2.004989,0.5258391,-1.489826,1.018063,
-0.0970825,1.51066,0.9133751,0.8792226,2.0053,0.5254087,-1.480966,1.019063,
-0.09278886,1.509682,0.9133282,0.8791881,2.005296,0.5254562,-1.47175,1.020116,
-0.08836173,1.508815,0.9133334,0.8791896,2.004928,0.5256481,-1.462695,1.02118,
-0.08415706,1.507824,0.9133306,0.8791817,2.005231,0.5253468,-1.453653,1.021978,
-0.07970206,1.506692,0.9133937,0.8792862,2.005214,0.5253766,-1.444678,1.022726,
-0.07512251,1.505572,0.9134552,0.8792325,2.005193,0.5253701,-1.435661,1.023273,
-0.07069752,1.504472,0.913496,0.8792108,2.005515,0.5255654,-1.426739,1.023543,
-0.06601613,1.503283,0.9136631,0.879425,2.005516,0.5256212,-1.418121,1.023413,
-0.06156028,1.502122,0.9136295,0.8794413,2.005509,0.5256274,-1.409799,1.023159,
-0.05694692,1.501087,0.9136586,0.8794584,2.0053,0.5256057,-1.401733,1.022362,
-0.05247758,1.500179,0.9135118,0.8792307,2.005285,0.5256672,-1.393428,1.021225,
-0.04784337,1.499182,0.913445,0.8792849,2.004775,0.525913,-1.38531,1.020352,
-0.04316733,1.498302,0.913336,0.8790945,2.004926,0.5255888,-1.377428,1.018787,
-0.0385138,1.497487,0.9133441,0.8790686,2.004893,0.5256295,-1.369481,1.017293,
-0.03358164,1.496768,0.9134088,0.8791543,2.00423,0.5259163,-1.361374,1.015572,
-0.02870658,1.496003,0.913583,0.8794018,2.0051,0.5259225,-1.353178,1.014086,
-0.02370359,1.495265,0.9137342,0.8794415,2.00509,0.5259564,-1.345316,1.012569,
-0.01866564,1.494664,0.9135761,0.8795196,2.004465,0.5262845,-1.337454,1.011057,
-0.01356507,1.49408,0.9133914,0.8792737,2.00481,0.5257785,-1.329609,1.009406,
-0.008134324,1.493377,0.9134619,0.8792076,2.00477,0.5258038,-1.321728,1.007926,
-0.002803486,1.492926,0.9133651,0.8792117,2.004789,0.5258241,-1.313911,1.006509,
0.002537768,1.492549,0.9133444,0.8792185,2.00519,0.5254743,-1.30583,1.005118,
0.007981095,1.492251,0.9133296,0.8792083,2.005145,0.52549,-1.29785,1.003905,
0.01322453,1.492006,0.9133439,0.8791746,2.004438,0.5257983,-1.28973,1.00269,
0.018709,1.491889,0.9132197,0.8789978,2.005251,0.5256169,-1.281573,1.00132,
0.02393659,1.491971,0.9131157,0.8789567,2.005222,0.5256083,-1.273414,1.000291,
0.0293942,1.492005,0.9131174,0.8789634,2.004803,0.5257998,-1.264939,0.9990908,
0.03488027,1.492114,0.9131408,0.8790133,2.005,0.5255871,-1.25656,0.9977968,
0.04043768,1.49236,0.913162,0.8789749,2.004955,0.525563,-1.247943,0.9965316,
0.04606684,1.49303,0.9130991,0.8789974,2.005208,0.5254238,-1.239276,0.9953969,
0.05170976,1.493863,0.9132094,0.8789706,2.005513,0.5252957,-1.23055,0.994009,
