pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.120296,2.85318,2.611791,2.123487,2.504276,2.132511,
2.121506,2.853933,2.608768,2.120209,2.489974,2.117401,
2.122829,2.854623,2.605697,2.117691,2.477064,2.103559,
2.124103,2.855215,2.602363,2.115384,2.464672,2.090187,
2.125608,2.855944,2.598907,2.110406,2.452715,2.078539,
2.127325,2.856737,2.595492,2.108063,2.442297,2.067457,
2.128998,2.857523,2.591964,2.106051,2.432668,2.057006,
2.130699,2.858435,2.588323,2.104708,2.424833,2.047963,
2.132531,2.859458,2.584698,2.103335,2.417531,2.039391,
2.13453,2.860513,2.580815,2.102432,2.410285,2.030445,
2.136465,2.861626,2.577061,2.102505,2.404397,2.022398,
2.138401,2.862662,2.573442,2.10213,2.398405,2.01446,
2.140405,2.863854,2.56985,2.101652,2.39234,2.006347,
2.142278,2.865067,2.565897,2.101763,2.38709,1.99834,
2.14374,2.866136,2.562219,2.101859,2.381913,1.990629,
2.145097,2.867078,2.558308,2.102023,2.377531,1.983444,
2.146313,2.868011,2.554392,2.102398,2.373721,1.976632,
2.147443,2.868641,2.550028,2.102757,2.370275,1.969899,
2.148515,2.869218,2.545841,2.102916,2.366628,1.963295,
2.149721,2.869521,2.541208,2.103112,2.363443,1.956826,
2.150839,2.870337,2.536687,2.102859,2.360746,1.95047,
2.151985,2.870928,2.531971,2.102467,2.358098,1.944173,
2.15316,2.8715,2.52678,2.1022,2.355567,1.937556,
2.154173,2.872008,2.521472,2.101544,2.353297,1.93105,
2.155112,2.872455,2.515969,2.100474,2.351101,1.924399,
2.156034,2.872855,2.510233,2.099273,2.34872,1.917463,
2.156928,2.873487,2.504874,2.098184,2.346819,1.911082,
2.157516,2.873667,2.499712,2.096626,2.344536,1.904949,
2.158311,2.873805,2.494529,2.094369,2.341779,1.898532,
2.159027,2.874362,2.489857,2.092818,2.339694,1.892589,
2.159694,2.87451,2.485942,2.090878,2.3372,1.887425,
2.160321,2.874695,2.481679,2.088702,2.335016,1.882174,
2.160857,2.874756,2.478069,2.086571,2.332479,1.877268,
2.161436,2.875027,2.474783,2.084033,2.330347,1.872913,
2.162063,2.875216,2.471884,2.081255,2.328087,1.868916,
2.162447,2.87522,2.469148,2.078761,2.325815,1.865135,
2.163057,2.875293,2.466139,2.076361,2.3241,1.861581,
2.16344,2.875232,2.462876,2.074039,2.322522,1.857947,
2.163734,2.874867,2.459414,2.071688,2.320768,1.854286,
2.163747,2.874411,2.455605,2.069502,2.319307,1.850489,
2.163852,2.873854,2.451384,2.066981,2.317514,1.84617,
2.163853,2.873398,2.447064,2.064607,2.315983,1.841829,
2.164178,2.873055,2.442637,2.062161,2.314345,1.837241,
2.164237,2.872636,2.437881,2.059773,2.312885,1.832456,
2.164279,2.872182,2.433518,2.057023,2.311271,1.828019,
2.164692,2.871733,2.429277,2.053837,2.309673,1.823999,
2.164725,2.871326,2.425051,2.050231,2.308125,1.820013,
2.164744,2.870687,2.421367,2.046584,2.306528,1.816691,
2.164697,2.870003,2.417578,2.042651,2.304801,1.81332,
2.164952,2.86924,2.41412,2.03832,2.302507,1.809935,
2.164814,2.868458,2.41049,2.034251,2.300725,1.806715,
2.164567,2.867515,2.407171,2.030143,2.299225,1.804191,
2.164385,2.866701,2.403812,2.026052,2.297711,1.801437,
2.164006,2.865434,2.400114,2.022132,2.296021,1.798523,
2.163717,2.864295,2.396381,2.018241,2.294311,1.795364,
2.163133,2.863056,2.392369,2.014459,2.292625,1.791986,
2.162582,2.861644,2.388375,2.010732,2.29086,1.78864,
2.161981,2.860265,2.38424,2.007051,2.289262,1.78526,
2.161227,2.858803,2.380125,2.003226,2.287733,1.782055,
2.160217,2.856972,2.375867,1.99947,2.286164,1.778938,
2.159481,2.855334,2.371729,1.995625,2.284886,1.776125,
2.157967,2.853553,2.367395,1.992044,2.284229,1.773557,
2.156677,2.851463,2.362968,1.988202,2.282755,1.77057,
2.155201,2.849229,2.358765,1.984591,2.281753,1.768225,
2.154012,2.846962,2.35437,1.98093,2.280196,1.765208,
2.152352,2.844304,2.349975,1.977413,2.278487,1.762236,
2.15069,2.841595,2.345428,1.973889,2.276682,1.759002,
2.148903,2.838863,2.340765,1.970542,2.275042,1.75575,
2.146986,2.835953,2.336017,1.967162,2.273134,1.752218,
2.144875,2.833045,2.331718,1.963656,2.270663,1.748531,
2.142584,2.830404,2.327358,1.95977,2.268158,1.744562,
2.140208,2.82741,2.322786,1.956168,2.265248,1.740206,
2.137893,2.824547,2.318484,1.95282,2.262335,1.735939,
2.13531,2.821721,2.314087,1.949047,2.25972,1.731922,
2.132803,2.818665,2.309758,1.945952,2.256864,1.727824,
2.13031,2.815953,2.305237,1.943051,2.254257,1.7234,
2.127935,2.813369,2.29964,1.939625,2.251281,1.717789,
2.125674,2.810927,2.295609,1.936672,2.248744,1.713783,
2.123394,2.808409,2.291447,1.9342,2.246573,1.710062,
2.121084,2.806013,2.287442,1.931478,2.244504,1.706551,
2.118687,2.803387,2.283177,1.929175,2.242732,1.70332,
2.116375,2.800779,2.278932,1.926871,2.241129,1.700266,
2.114242,2.798316,2.27476,1.925106,2.240091,1.697786,
2.111913,2.795408,2.270435,1.923075,2.238618,1.695086,
2.109758,2.79275,2.266117,1.921436,2.237802,1.692791,
2.107479,2.790032,2.261668,1.919181,2.236483,1.690045,
2.105099,2.786962,2.257235,1.916657,2.234689,1.687228,
2.102736,2.783979,2.252757,1.913684,2.232238,1.683701,
2.10017,2.781276,2.248467,1.91089,2.230204,1.680377,
2.097693,2.778622,2.244094,1.907248,2.227466,1.676433,
2.09511,2.775656,2.239912,1.903423,2.22459,1.672904,
2.092521,2.773049,2.235631,1.899462,2.222008,1.669223,
2.089899,2.770087,2.23143,1.895337,2.219222,1.665842,
2.087084,2.767158,2.227078,1.890633,2.216449,1.662456,
2.08454,2.764302,2.222598,1.8868,2.214228,1.659338,
2.08194,2.76127,2.218062,1.883254,2.212013,1.656317,
2.079091,2.75847,2.213518,1.879985,2.210574,1.653766,
2.076384,2.755715,2.208586,1.876392,2.208992,1.650773,
2.073737,2.752966,2.204015,1.87332,2.208009,1.648617,
2.070804,2.74999,2.199459,1.870166,2.206969,1.646575,
2.068196,2.747289,2.195094,1.867053,2.206232,1.644733,
2.065608,2.744577,2.190946,1.863958,2.205995,1.643531,
2.062851,2.741963,2.18705,1.860801,2.205749,1.642429,
2.060174,2.739593,2.183183,1.857522,2.206081,1.641577,
2.057568,2.737284,2.179324,1.854124,2.20579,1.640043,
2.054918,2.735065,2.175388,1.850778,2.205935,1.638674,
2.052423,2.733079,2.171614,1.847457,2.20587,1.637042,
2.049963,2.731175,2.167885,1.844425,2.206301,1.635778,
2.04754,2.729353,2.164438,1.841327,2.206459,1.634503,
2.045209,2.727808,2.160835,1.838508,2.207166,1.633352,
2.042829,2.726266,2.157277,1.83585,2.208258,1.632604,
2.040789,2.724848,2.153801,1.833446,2.209213,1.631695,
2.038658,2.723535,2.15013,1.831246,2.21032,1.630639,
2.036701,2.722235,2.14665,1.829711,2.21193,1.630162,
2.035144,2.721414,2.143797,1.828667,2.213726,1.629955,
2.033665,2.720602,2.140921,1.827897,2.216213,1.630444,
