user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3742694,1.567705,-1.444467,0.8242538,0.4666905,0.5161822,-1.429536,1.172275,
-0.373843,1.567225,-1.444554,0.8239169,0.4667128,0.515805,-1.433588,1.140871,
-0.3734663,1.566781,-1.444518,0.8238831,0.4667777,0.5158093,-1.437452,1.108473,
-0.3729261,1.566346,-1.444446,0.8239083,0.4668571,0.5158186,-1.442492,1.077993,
-0.3725346,1.565967,-1.444431,0.8239076,0.4668678,0.5157626,-1.448465,1.049943,
-0.3720596,1.565595,-1.444438,0.8238735,0.4668898,0.515765,-1.454808,1.023355,
-0.3716551,1.565121,-1.44456,0.8238652,0.4668515,0.5157657,-1.46052,0.9973742,
-0.3710817,1.564704,-1.444578,0.8238175,0.4668755,0.5156832,-1.466452,0.9748129,
-0.370593,1.56432,-1.444557,0.8237731,0.4669113,0.5156727,-1.472088,0.9532664,
-0.3700863,1.563795,-1.444571,0.8237429,0.4669567,0.5156498,-1.477409,0.931437,
-0.3697268,1.563294,-1.444443,0.8237598,0.466966,0.5156703,-1.483209,0.9150164,
-0.3692458,1.563011,-1.444518,0.8237538,0.4669409,0.5156507,-1.488843,0.897158,
-0.3687984,1.562463,-1.444554,0.8237762,0.4669274,0.5156412,-1.4948,0.8823309,
-0.3682243,1.561889,-1.444535,0.823905,0.4669344,0.5156512,-1.500607,0.8692027,
-0.3676965,1.56136,-1.444544,0.8239038,0.4669496,0.5156615,-1.506741,0.8569396,
-0.3673008,1.56083,-1.444574,0.8238909,0.4669169,0.5156701,-1.513002,0.845114,
-0.3667672,1.56022,-1.444499,0.8243275,0.46688,0.5159225,-1.519606,0.8357877,
-0.3662878,1.559558,-1.444414,0.8243501,0.4669006,0.5158639,-1.526061,0.8283818,
-0.3659135,1.559037,-1.444503,0.8242869,0.4668357,0.5158718,-1.533236,0.8204851,
-0.3651772,1.558413,-1.444522,0.8242431,0.4668247,0.5158587,-1.54126,0.8173482,
-0.3647893,1.557925,-1.444348,0.8242078,0.4668644,0.5159009,-1.549001,0.8132472,
-0.3644427,1.557338,-1.444391,0.8242238,0.4668561,0.5159099,-1.557468,0.8122749,
-0.3640364,1.556791,-1.444357,0.8243032,0.4668332,0.5159395,-1.565773,0.8130918,
-0.3636981,1.556229,-1.444339,0.8243248,0.4667507,0.5159683,-1.574313,0.8163183,
-0.3634937,1.555721,-1.444419,0.824312,0.4667274,0.5159767,-1.582041,0.820559,
-0.3630462,1.555338,-1.44448,0.8240674,0.4667398,0.5157804,-1.589036,0.8280199,
-0.3628891,1.554968,-1.444423,0.8240678,0.4667795,0.5157936,-1.596465,0.8377098,
-0.3626806,1.554691,-1.444447,0.8240767,0.4667761,0.5157833,-1.603073,0.8483927,
-0.362384,1.554447,-1.444451,0.8240557,0.4667649,0.5157497,-1.610189,0.8602723,
-0.3622065,1.554305,-1.444453,0.8240654,0.4667393,0.5157943,-1.615916,0.8740959,
-0.3620038,1.554045,-1.444227,0.8241119,0.4669228,0.5157633,-1.620963,0.8881712,
-0.3619239,1.553939,-1.444247,0.8238676,0.4669579,0.5156248,-1.625786,0.9046624,
-0.361896,1.554089,-1.444663,0.8240147,0.4666419,0.5155704,-1.628863,0.9235681,
-0.3618439,1.554079,-1.444646,0.8240423,0.4666727,0.5155387,-1.632092,0.9415594,
-0.3616215,1.554176,-1.444687,0.823935,0.4666516,0.5156333,-1.633625,0.9644884,
-0.36173,1.554407,-1.444521,0.8238583,0.466908,0.5155921,-1.636661,0.9855258,
-0.3619005,1.55483,-1.444529,0.823843,0.4668644,0.5155625,-1.637896,1.009166,
-0.3620135,1.555218,-1.444441,0.8242991,0.4668266,0.5158567,-1.638745,1.033485,
-0.3622139,1.555673,-1.444296,0.8242927,0.4669545,0.515882,-1.638523,1.057682,
-0.3624747,1.556091,-1.444268,0.824333,0.4669731,0.5159006,-1.634471,1.085473,
-0.362724,1.556433,-1.444284,0.8241878,0.4670083,0.515872,-1.632326,1.111184,
-0.3627921,1.556669,-1.444497,0.8242452,0.4667975,0.515835,-1.630201,1.139487,
-0.3628287,1.55669,-1.444516,0.82426,0.4668189,0.5158398,-1.626653,1.168534,
-0.3626937,1.556808,-1.444448,0.8239372,0.4668487,0.5157094,-1.622466,1.197992,
-0.3625403,1.556817,-1.444458,0.8239393,0.466958,0.5157135,-1.619348,1.227208,
-0.362404,1.556828,-1.444468,0.8239436,0.4669346,0.5156999,-1.614528,1.257078,
-0.3622121,1.556802,-1.444453,0.8239334,0.4669349,0.5156491,-1.609876,1.286478,
-0.3621517,1.556746,-1.444403,0.8239632,0.4669213,0.5156596,-1.60451,1.315344,
-0.3620891,1.556767,-1.444474,0.8239524,0.4668678,0.5156891,-1.597932,1.344094,
-0.3619572,1.556744,-1.44447,0.8239396,0.4668568,0.5156894,-1.592783,1.372355,
-0.3618593,1.556782,-1.444446,0.8238897,0.4668744,0.5156782,-1.586519,1.39991,
-0.3617135,1.556737,-1.444358,0.8239062,0.4668559,0.515676,-1.580406,1.427141,
-0.3616043,1.556623,-1.444412,0.8239801,0.4668293,0.5156837,-1.574533,1.453721,
-0.3614251,1.556427,-1.444405,0.8239436,0.4668146,0.5156593,-1.567851,1.479196,
-0.3611804,1.556167,-1.444509,0.8239176,0.4666995,0.5156474,-1.561214,1.504192,
-0.3610899,1.555871,-1.444492,0.8240211,0.4666609,0.5157571,-1.554465,1.528919,
-0.3607919,1.555596,-1.444489,0.8239918,0.4667221,0.5157816,-1.547006,1.552773,
-0.360574,1.555225,-1.444515,0.8239975,0.4667338,0.515753,-1.538814,1.574435,
-0.360512,1.554778,-1.444452,0.8240516,0.4667235,0.5157831,-1.530769,1.59691,
-0.3603075,1.554323,-1.444449,0.8240445,0.4667999,0.5157824,-1.522234,1.617347,
-0.3601607,1.553752,-1.444452,0.8240516,0.4668217,0.5157845,-1.514528,1.636909,
-0.360083,1.553285,-1.444488,0.8238854,0.4669489,0.5156345,-1.506474,1.655359,
-0.3600463,1.552934,-1.444434,0.8238657,0.4669647,0.515676,-1.498538,1.673711,
-0.3601121,1.552537,-1.444495,0.8238988,0.466974,0.5156505,-1.491186,1.688754,
-0.3603296,1.552173,-1.444482,0.8239205,0.4669825,0.5156572,-1.48322,1.704701,
-0.3606417,1.55195,-1.444468,0.8239009,0.4669653,0.5156469,-1.475559,1.718044,
-0.3610455,1.551681,-1.444551,0.8238897,0.4669076,0.5156715,-1.468813,1.731054,
-0.3618038,1.551512,-1.444495,0.8241208,0.4668835,0.5157902,-1.461568,1.740995,
-0.3624675,1.551382,-1.444492,0.8241193,0.4668806,0.5158012,-1.454262,1.749452,
-0.3633047,1.55124,-1.444469,0.8241451,0.4668567,0.5157762,-1.447516,1.756246,
-0.3644286,1.551105,-1.444523,0.8239934,0.4668429,0.5156441,-1.440343,1.76275,
-0.365375,1.550937,-1.444505,0.8239906,0.4668395,0.5156953,-1.433294,1.766386,
-0.3665299,1.550863,-1.444506,0.8240161,0.4668005,0.515691,-1.427079,1.766026,
-0.3678891,1.550699,-1.444486,0.8241093,0.4667727,0.5157809,-1.42047,1.767157,
-0.3692304,1.550449,-1.444473,0.8240838,0.4667617,0.5157592,-1.414553,1.765661,
-0.3706679,1.550156,-1.44436,0.824122,0.4668586,0.5157309,-1.409713,1.761733,
-0.3722424,1.549842,-1.44439,0.8241048,0.466872,0.5157599,-1.404733,1.756718,
-0.3738022,1.549639,-1.444367,0.8240864,0.4668686,0.5157471,-1.400187,1.752232,
-0.3755929,1.549344,-1.444442,0.8239648,0.4668782,0.5157371,-1.397244,1.743518,
-0.3773711,1.548961,-1.44443,0.8239653,0.4669237,0.5156977,-1.394233,1.734144,
-0.3792437,1.548659,-1.444411,0.8239431,0.4669288,0.5156751,-1.391764,1.723809,
-0.3812104,1.548362,-1.444434,0.8239238,0.4668856,0.5156634,-1.389598,1.712002,
-0.3832437,1.548,-1.444437,0.8238807,0.4669209,0.5156524,-1.387058,1.699778,
-0.3853792,1.5477,-1.444437,0.8239174,0.4669402,0.5156708,-1.385158,1.685479,
-0.3875926,1.547492,-1.444499,0.8239083,0.46689,0.5156794,-1.383822,1.66968,
-0.3898439,1.54725,-1.444433,0.8239777,0.4669659,0.515743,-1.382575,1.652494,
-0.3921661,1.547017,-1.444431,0.8239839,0.4669772,0.515774,-1.38271,1.635014,
-0.3946086,1.547044,-1.444258,0.8241537,0.4670712,0.5157554,-1.382848,1.617638,
-0.3973164,1.547073,-1.444542,0.8242242,0.4667247,0.5158396,-1.383795,1.598132,
-0.3998218,1.547051,-1.444553,0.8242567,0.4666975,0.5158167,-1.385254,1.577777,
-0.4024469,1.547019,-1.44462,0.8240969,0.4667125,0.515758,-1.386925,1.556177,
-0.405311,1.54732,-1.444748,0.8241282,0.4665462,0.5157192,-1.388487,1.534923,
-0.4079874,1.547887,-1.444777,0.8241656,0.4665169,0.5156717,-1.390658,1.512008,
-0.4109212,1.548765,-1.444666,0.8241842,0.4665959,0.5156093,-1.392691,1.488587,
-0.4141046,1.549843,-1.444462,0.824053,0.4667544,0.515744,-1.394742,1.465271,
-0.4172298,1.55059,-1.444455,0.8240778,0.4667689,0.5157881,-1.397541,1.44163,
-0.4202679,1.55109,-1.444371,0.824079,0.4668749,0.5157835,-1.400097,1.418916,
-0.4232225,1.551465,-1.444358,0.8240011,0.4668919,0.5157878,-1.402191,1.394355,
-0.4261315,1.551762,-1.444338,0.8239636,0.4668964,0.5157297,-1.403934,1.369626,
-0.428905,1.551954,-1.444428,0.8239233,0.4668671,0.5157349,-1.405328,1.345381,
-0.4317327,1.551936,-1.444618,0.8239293,0.4666747,0.5156913,-1.405461,1.321551,
-0.434271,1.551914,-1.444622,0.8239357,0.466661,0.5157444,-1.406233,1.297466,
-0.4368386,1.551922,-1.444558,0.8239303,0.4667175,0.5156651,-1.40648,1.274308,
-0.4392859,1.551751,-1.444397,0.8239126,0.4668721,0.5157278,-1.407049,1.250748,
-0.4417365,1.5516,-1.444387,0.8238988,0.4668912,0.5157778,-1.408114,1.227011,
-0.4440989,1.551417,-1.444324,0.8239129,0.4669318,0.515775,-1.408877,1.203837,
-0.4464455,1.55144,-1.444348,0.8239021,0.4669225,0.5157318,-1.408736,1.180337,
-0.4485613,1.551494,-1.444355,0.8241036,0.4669409,0.5159385,-1.410022,1.156576,
-0.4505665,1.55164,-1.444325,0.8241391,0.4669303,0.5159624,-1.412299,1.134266,
-0.4525099,1.551718,-1.44441,0.8241727,0.4669625,0.5159581,-1.414823,1.112565,
-0.4542859,1.551929,-1.444376,0.8239713,0.4669758,0.5157835,-1.418725,1.092082,
-0.4559772,1.552058,-1.444491,0.823843,0.466893,0.5157447,-1.421599,1.072379,
-0.4574224,1.552417,-1.444545,0.8238375,0.4668861,0.5155923,-1.42345,1.053981,
-0.4588495,1.552793,-1.4446,0.8238564,0.4668884,0.5155694,-1.425431,1.036038,
-0.4601828,1.553171,-1.444613,0.8238754,0.4668137,0.5155711,-1.427336,1.01856,
-0.4614161,1.553617,-1.444829,0.8239083,0.4665767,0.5155752,-1.430175,1.004539,
-0.462414,1.554129,-1.444874,0.8239081,0.4665473,0.515543,-1.432965,0.9899254,
-0.4634321,1.554724,-1.444539,0.8239954,0.4667901,0.5154173,-1.435177,0.9777815,
-0.4642243,1.55527,-1.444441,0.8240321,0.4668692,0.5155509,-1.434576,0.9675274,
-0.4651908,1.555726,-1.444433,0.8240793,0.4668706,0.5155842,-1.434441,0.9573249,
-0.4660019,1.556141,-1.444402,0.8240921,0.4668501,0.5155523,-1.42975,0.9515865,
-0.466707,1.556495,-1.44434,0.824084,0.4669149,0.5156448,-1.422982,0.9459863,
-0.4674196,1.556648,-1.444346,0.8242805,0.4669304,0.5158741,-1.418505,0.9389807,
-0.467978,1.556605,-1.444455,0.8241351,0.4668601,0.5158491,-1.407268,0.9372665,
-0.4684435,1.556428,-1.444465,0.8241501,0.4669442,0.5158417,-1.396583,0.9350901,
-0.4686936,1.556143,-1.44442,0.8239772,0.4669413,0.5156915,-1.385923,0.9331592,
-0.4690035,1.555904,-1.444233,0.8241282,0.4670649,0.5156646,-1.37359,0.9332572,
-0.469173,1.555485,-1.444295,0.8241708,0.4670083,0.5158253,-1.361306,0.9349406,
-0.4693036,1.555003,-1.44427,0.8241751,0.4670221,0.5157728,-1.349311,0.9377211,
-0.4693218,1.554241,-1.444172,0.8241031,0.467125,0.5157483,-1.335284,0.943133,
-0.4692459,1.553351,-1.444279,0.8241239,0.4670655,0.5157359,-1.319686,0.9505379,
-0.469272,1.552503,-1.44425,0.8240936,0.4670839,0.5156803,-1.302634,0.9596506,
-0.4692258,1.551562,-1.444452,0.8239813,0.4668992,0.5156779,-1.287953,0.9688033,
-0.4692604,1.55045,-1.444454,0.8239529,0.4668963,0.5156813,-1.271156,0.9822136,
-0.4694474,1.549495,-1.444456,0.8239405,0.4668764,0.5156863,-1.256243,0.9934851,
-0.4695162,1.548639,-1.444669,0.8239183,0.4667045,0.5157137,-1.241067,1.007195,
-0.469507,1.547615,-1.444551,0.8238645,0.4667873,0.5157623,-1.226463,1.020834,
-0.4695927,1.546585,-1.444651,0.8238122,0.4667636,0.5158095,-1.212325,1.037943,
-0.4693502,1.545688,-1.444631,0.8239913,0.4666919,0.5158436,-1.19873,1.053246,
-0.4691768,1.544704,-1.444486,0.8239346,0.4668194,0.5158668,-1.185905,1.070241,
-0.4691765,1.543934,-1.444483,0.8239253,0.4668141,0.515919,-1.172289,1.086042,
-0.4690977,1.543192,-1.444589,0.823884,0.4667782,0.5157735,-1.159658,1.103709,
-0.4689953,1.542542,-1.444447,0.8238518,0.4668797,0.5157743,-1.147457,1.120474,
-0.4686947,1.541887,-1.444441,0.8238451,0.466859,0.5157709,-1.134746,1.137426,
-0.4683182,1.541363,-1.444463,0.824017,0.4668393,0.5158167,-1.121851,1.15422,
-0.4675992,1.54108,-1.444687,0.8240538,0.4666041,0.5157893,-1.11083,1.170001,
-0.4668421,1.540761,-1.444638,0.824173,0.4666979,0.5158138,-1.098167,1.185219,
-0.4656531,1.540511,-1.444626,0.8243575,0.4666475,0.5160358,-1.085737,1.200433,
-0.4642908,1.540289,-1.444369,0.8243504,0.4668305,0.5160584,-1.074126,1.215721,
-0.4626906,1.54026,-1.444362,0.8243587,0.4668332,0.5160978,-1.06137,1.231574,
-0.4609422,1.540336,-1.44438,0.8244345,0.4668071,0.516124,-1.048012,1.247476,
-0.4590519,1.540471,-1.444306,0.8244445,0.4667761,0.5161333,-1.035434,1.262971,
-0.457171,1.540588,-1.444403,0.8243873,0.4667877,0.5161376,-1.021477,1.278003,
-0.4551463,1.540723,-1.44442,0.8242884,0.466765,0.5161657,-1.008105,1.292868,
-0.4528908,1.54089,-1.444318,0.8242855,0.466832,0.5160635,-0.9953606,1.306265,
-0.4503942,1.540831,-1.444317,0.8244536,0.4668524,0.5162311,-0.9813254,1.320832,
-0.4477358,1.540672,-1.444026,0.8243546,0.4671424,0.5160885,-0.9664279,1.334001,
-0.4450631,1.540408,-1.44418,0.8243725,0.4670773,0.5160818,-0.9530534,1.347767,
-0.4423843,1.540342,-1.444138,0.8241854,0.4671009,0.5157945,-0.9381032,1.360958,
-0.4397998,1.540164,-1.444298,0.8240554,0.4669995,0.5157688,-0.922945,1.373829,
-0.4369516,1.539969,-1.444413,0.8240571,0.4669874,0.5157583,-0.9090667,1.38596,
-0.4341863,1.53976,-1.444433,0.824012,0.4669909,0.5157168,-0.8940035,1.397142,
-0.4314995,1.53943,-1.444533,0.8240023,0.4668567,0.5157404,-0.8788722,1.407269,
-0.4287486,1.53908,-1.44453,0.823976,0.4668728,0.5157485,-0.8653448,1.417559,
-0.4259294,1.538617,-1.444503,0.8239276,0.4668716,0.5157151,-0.8504899,1.428722,
-0.4230211,1.53805,-1.444537,0.8238163,0.4668415,0.5156128,-0.8364078,1.439217,
-0.4200633,1.537129,-1.444522,0.8237519,0.4669437,0.5155699,-0.824144,1.449753,
-0.4171238,1.536379,-1.444528,0.823699,0.4669441,0.5155649,-0.8109379,1.460824,
-0.4140221,1.535666,-1.444565,0.8237996,0.4668676,0.5156703,-0.7987899,1.471102,
-0.4110035,1.534976,-1.44449,0.8237579,0.4669425,0.5156586,-0.7876913,1.481201,
-0.4080119,1.534402,-1.444505,0.8237977,0.4669018,0.5157602,-0.7757344,1.491251,
-0.4052154,1.534024,-1.44449,0.8240919,0.4668733,0.5159531,-0.7636899,1.500252,
-0.4022796,1.533346,-1.444459,0.824101,0.466755,0.5159369,-0.7532656,1.508085,
-0.3993147,1.532738,-1.444478,0.8240962,0.4668181,0.5159464,-0.7416742,1.515914,
-0.3963422,1.532209,-1.444516,0.8239357,0.4668433,0.5157228,-0.7307725,1.521285,
-0.3933068,1.531404,-1.444461,0.8239076,0.4668303,0.5156682,-0.7202268,1.526784,
-0.3902951,1.53077,-1.444453,0.8238688,0.4668139,0.5156538,-0.7083945,1.532223,
-0.3874354,1.530057,-1.444401,0.823802,0.4668898,0.5155058,-0.6962492,1.536684,
-0.3845935,1.529225,-1.44442,0.8237579,0.4669258,0.5154753,-0.6844969,1.540823,
-0.3818841,1.528371,-1.444425,0.8237388,0.4669195,0.5154748,-0.6722412,1.545316,
-0.379252,1.527527,-1.444437,0.8236587,0.4669231,0.5153856,-0.6598767,1.548482,
-0.3767991,1.526556,-1.444478,0.8236165,0.4669335,0.5153227,-0.6483589,1.551252,
-0.3745274,1.525509,-1.444508,0.8236837,0.4668798,0.5153913,-0.6363454,1.554436,
-0.3725147,1.524443,-1.44448,0.8238153,0.4668712,0.5153964,-0.6243348,1.556371,
-0.3702979,1.523357,-1.444525,0.8238058,0.4669115,0.5153558,-0.6128703,1.55781,
-0.3680882,1.522055,-1.444537,0.8237839,0.4670627,0.5153995,-0.6009419,1.55977,
-0.3660831,1.520685,-1.444553,0.823828,0.4670684,0.5154948,-0.5897123,1.560346,
-0.3639736,1.519299,-1.444583,0.8238342,0.4670234,0.5154634,-0.5791004,1.561773,
-0.3619953,1.517833,-1.444591,0.8238318,0.4668915,0.5156469,-0.5683232,1.562915,
-0.3599706,1.516356,-1.444627,0.8240042,0.4668705,0.5157144,-0.557785,1.563304,
-0.3581989,1.514522,-1.4446,0.8239887,0.4669626,0.5157359,-0.5476359,1.563707,
-0.3565803,1.512969,-1.444605,0.8239872,0.4669706,0.5155995,-0.5375549,1.564197,
-0.3550021,1.511195,-1.444597,0.8238292,0.4668335,0.5159941,-0.5277759,1.564959,
-0.3534943,1.509122,-1.444594,0.8238242,0.466826,0.5159678,-0.5184562,1.565563,
-0.3520107,1.507133,-1.444604,0.8238285,0.4668138,0.5159776,-0.5098556,1.56616,
-0.3505249,1.505004,-1.444582,0.8237653,0.4668203,0.5158765,-0.5014178,1.566868,
-0.3490457,1.502617,-1.444615,0.8237686,0.4668178,0.5158811,-0.4933396,1.568031,
-0.3474929,1.500245,-1.444614,0.8237622,0.4668487,0.5158937,-0.4851748,1.569358,
-0.3458834,1.497777,-1.444614,0.8237672,0.4668369,0.5159092,-0.4773452,1.570949,
-0.3442703,1.49534,-1.444564,0.8237598,0.4668797,0.5159297,-0.4696512,1.572704,
-0.3426397,1.492974,-1.444219,0.8243175,0.4669154,0.5159667,-0.4621202,1.574585,
-0.3411004,1.490855,-1.444204,0.8242979,0.4669346,0.5158396,-0.4546045,1.576253,
-0.3395103,1.488963,-1.44449,0.8243906,0.4666547,0.5158017,-0.4474449,1.578176,
-0.3379408,1.487118,-1.444324,0.8245311,0.4667845,0.515744,-0.4409143,1.580198,
-0.3365096,1.485378,-1.444428,0.8241308,0.4667752,0.5157485,-0.4349267,1.581917,
-0.3351979,1.48383,-1.444369,0.8241248,0.4668605,0.5157695,-0.4286976,1.584156,
-0.3338804,1.482507,-1.444475,0.8241224,0.4668518,0.5157995,-0.4222336,1.586004,
-0.3326279,1.481039,-1.444502,0.8239851,0.4668601,0.5157683,-0.4153139,1.587482,
-0.3313357,1.479804,-1.444457,0.8239801,0.4669032,0.5157721,-0.4090891,1.589067,
-0.3299693,1.478479,-1.444552,0.823962,0.4668019,0.515806,-0.4036591,1.59057,
-0.3285644,1.477406,-1.444575,0.8239033,0.4667963,0.5158324,-0.3984497,1.592088,
-0.3271511,1.476372,-1.444465,0.8238647,0.466942,0.5159073,-0.3927275,1.59351,
-0.3257422,1.475662,-1.444535,0.8238375,0.4668534,0.5159559,-0.3868367,1.594789,
-0.3244073,1.47506,-1.444404,0.8242505,0.466808,0.5162437,-0.3803101,1.595821,
-0.3230308,1.474616,-1.444397,0.824209,0.4667522,0.516238,-0.3739605,1.595846,
-0.3216206,1.474168,-1.444411,0.8242419,0.4667794,0.5162966,-0.3674574,1.596375,
-0.3203953,1.474005,-1.444459,0.8240576,0.4668031,0.5160313,-0.361206,1.597176,
-0.3190907,1.474074,-1.444449,0.8240612,0.4667559,0.5160015,-0.3565056,1.598506,
-0.317793,1.473975,-1.444468,0.8240731,0.4667972,0.5160079,-0.3516414,1.599836,
-0.3163317,1.47407,-1.444474,0.8240871,0.4668095,0.5158918,-0.3472211,1.601241,
-0.314949,1.474187,-1.444472,0.8240869,0.4668095,0.515907,-0.3419708,1.602664,
-0.3135104,1.4741,-1.444489,0.8241055,0.466826,0.5159049,-0.335786,1.603842,
-0.3120438,1.473993,-1.444492,0.8240473,0.4668439,0.515806,-0.329953,1.604941,
-0.3105375,1.473817,-1.444457,0.8240018,0.4668622,0.5157919,-0.3233899,1.605644,
-0.3089636,1.473557,-1.444345,0.8240309,0.4669262,0.5157564,-0.3171898,1.606352,
-0.307205,1.473284,-1.444345,0.8239772,0.4669409,0.5157022,-0.3118943,1.607173,
-0.3055189,1.472965,-1.444497,0.8240352,0.4668276,0.5157001,-0.3077667,1.608148,
-0.303695,1.472595,-1.444466,0.8240354,0.4668424,0.5156724,-0.3045446,1.609268,
-0.3015701,1.472265,-1.444438,0.8240519,0.466822,0.5157232,-0.3015729,1.610351,
-0.2996923,1.471721,-1.444436,0.8240559,0.4668602,0.5156341,-0.2981617,1.611038,
