pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.779303,2.346958,2.680273,0,2.383656,3.264232,
1.777212,2.344998,2.685471,0,2.38374,3.263388,
1.77488,2.343299,2.691204,0,2.383771,3.262647,
1.77264,2.341487,2.697213,0,2.383888,3.261958,
1.770364,2.339702,2.703531,0,2.383806,3.26135,
1.76778,2.337629,2.710439,0,2.383808,3.260775,
1.764785,2.335561,2.717483,0,2.383802,3.260257,
1.761281,2.333571,2.724114,0,2.383791,3.259779,
1.757693,2.331829,2.731074,0,2.383826,3.259259,
1.753486,2.330032,2.738381,0,2.383955,3.25894,
1.749227,2.328417,2.745377,0,2.383863,3.258794,
1.744339,2.326801,2.752463,0,2.383886,3.258499,
1.739514,2.325315,2.759558,0,2.383906,3.258051,
1.734434,2.324082,2.765819,0,2.383919,3.257849,
1.729231,2.322928,2.772328,0,2.383894,3.257411,
1.724306,2.321707,2.778791,0,2.383898,3.256934,
1.719482,2.320796,2.784544,0,2.383897,3.256243,
1.714917,2.319916,2.790593,0,2.383839,3.255717,
1.71043,2.319107,2.796908,0,2.383893,3.255167,
1.706219,2.31847,2.802099,0,2.383833,3.254876,
1.702209,2.317771,2.807611,0,2.383815,3.254474,
1.698397,2.316926,2.81274,0,2.383521,3.253964,
1.694969,2.315881,2.817235,0,2.383495,3.253252,
1.691686,2.315342,2.821874,0,2.383678,3.252466,
1.688422,2.314531,2.826965,0,2.383706,3.251539,
1.685186,2.313706,2.831047,0,2.383661,3.250691,
1.681722,2.312897,2.835565,0,2.383744,3.249649,
1.678555,2.3121,2.840293,0,2.383762,3.248557,
1.67514,2.311255,2.843315,0,2.383808,3.247418,
1.671593,2.310761,2.846861,0,2.383903,3.246227,
1.668096,2.310092,2.85075,0,2.383808,3.244964,
1.664416,2.309479,2.853456,0,2.383802,3.243753,
1.660657,2.309216,2.856304,0,2.383842,3.242414,
1.656996,2.308729,2.859507,0,2.383961,3.241059,
1.653159,2.308215,2.861376,0,2.384008,3.239826,
1.649097,2.308049,2.863527,0,2.383964,3.238439,
1.645383,2.307371,2.866286,0,2.383859,3.236946,
1.641468,2.307045,2.867806,0,2.383807,3.235643,
1.637417,2.306566,2.869535,0,2.383826,3.234195,
1.633819,2.306228,2.871399,0,2.383657,3.232591,
1.63032,2.305829,2.872161,0,2.383624,3.231252,
1.626956,2.305655,2.87351,0,2.383684,3.229924,
1.624195,2.305139,2.875623,0,2.383764,3.228668,
1.621269,2.304736,2.87645,0,2.383765,3.227647,
1.618328,2.304691,2.877586,0,2.383788,3.226483,
1.615743,2.304394,2.878839,0,2.383907,3.225321,
1.613196,2.303787,2.8793,0,2.383872,3.224334,
1.610706,2.303282,2.880257,0,2.383853,3.223211,
1.608494,2.302769,2.881141,0,2.38387,3.222007,
1.606302,2.302082,2.88139,0,2.383829,3.221128,
1.604063,2.301639,2.88196,0,2.384021,3.220031,
1.60197,2.301064,2.882409,0,2.384002,3.218926,
1.599899,2.300444,2.882087,0,2.38406,3.217981,
1.597829,2.299572,2.882286,0,2.383884,3.216899,
1.595753,2.29875,2.882066,0,2.383795,3.215375,
1.59362,2.298092,2.881041,0,2.383763,3.213971,
1.591535,2.297262,2.879821,0,2.383742,3.212221,
1.589383,2.296449,2.878347,0,2.383854,3.210235,
1.587193,2.295675,2.876834,0,2.383997,3.208562,
1.585027,2.294777,2.874862,0,2.383938,3.206606,
1.583009,2.293995,2.872438,0,2.383937,3.204089,
1.581002,2.293385,2.870607,0,2.383839,3.202322,
1.579019,2.292558,2.868309,0,2.383832,3.200169,
1.577107,2.29165,2.865218,0,2.383819,3.197447,
1.575146,2.290871,2.862848,0,2.38382,3.195171,
1.573303,2.289701,2.85961,0,2.383841,3.192381,
1.571433,2.288601,2.856307,0,2.383901,3.189631,
1.569546,2.287667,2.852908,0,2.383894,3.186485,
1.56759,2.286321,2.849387,0,2.38389,3.183619,
1.565807,2.284836,2.844853,0,2.383854,3.180517,
