pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.89273,2.415081,1.893072,1.90363,2.522756,1.904745,
1.894087,2.417275,1.895246,1.903729,2.521957,1.903173,
1.895354,2.419489,1.897584,1.90352,2.521067,1.901772,
1.896729,2.42155,1.899599,1.903396,2.519954,1.89989,
1.898,2.423565,1.901582,1.903346,2.519088,1.898286,
1.899288,2.425522,1.90356,1.903299,2.518183,1.896738,
1.900499,2.427319,1.905331,1.903178,2.517298,1.895181,
1.901698,2.4291,1.907071,1.903087,2.516422,1.89371,
1.902819,2.430767,1.908818,1.902907,2.51549,1.892302,
1.903855,2.432115,1.910203,1.902675,2.514518,1.890912,
1.9047,2.433276,1.911358,1.9022,2.513509,1.889587,
1.905407,2.434419,1.91255,1.906842,2.513942,1.885707,
1.906134,2.435514,1.913805,1.906106,2.512738,1.884335,
1.906843,2.436693,1.915024,1.905107,2.511901,1.883792,
1.907274,2.437591,1.91621,1.903967,2.510948,1.883258,
1.908013,2.438812,1.917597,1.902852,2.510094,1.882779,
1.908517,2.439738,1.918699,1.901059,2.509028,1.882619,
1.908773,2.440316,1.919541,1.89879,2.507809,1.882631,
1.908738,2.440508,1.920028,1.896013,2.506315,1.882557,
1.908687,2.440598,1.920439,1.891189,2.503781,1.882769,
1.908055,2.439982,1.920236,1.886889,2.501507,1.882888,
1.907513,2.439298,1.919828,1.881287,2.498357,1.8827,
1.906541,2.438169,1.91911,1.875643,2.495432,1.882957,
1.905238,2.436587,1.917972,1.870033,2.49297,1.884026,
1.903947,2.435045,1.9168,1.864916,2.490254,1.884207,
1.902102,2.432961,1.915094,1.859884,2.487891,1.884775,
1.899973,2.430658,1.913425,1.85567,2.486106,1.885825,
1.897694,2.428378,1.911684,1.851952,2.484509,1.88647,
1.895352,2.426196,1.910142,1.848764,2.483213,1.887153,
1.892764,2.423627,1.908346,1.846612,2.482609,1.888124,
1.890203,2.42126,1.906831,1.845337,2.482587,1.889319,
1.887558,2.418875,1.905373,1.843099,2.481867,1.890162,
1.88497,2.416641,1.904105,1.841995,2.481611,1.890763,
1.881934,2.414095,1.902667,1.840182,2.481285,1.891923,
1.879362,2.411912,1.90147,1.838614,2.480583,1.892295,
1.876656,2.409882,1.900292,1.836905,2.480121,1.892831,
1.874464,2.408078,1.899216,1.834933,2.479421,1.893426,
1.872313,2.406374,1.898264,1.832769,2.478411,1.893578,
1.870273,2.404778,1.897417,1.830697,2.477578,1.893998,
1.868085,2.403195,1.896653,1.828172,2.476477,1.894462,
1.866442,2.401844,1.895869,1.825531,2.475282,1.894787,
1.864878,2.400735,1.8953,1.82297,2.47421,1.895226,
1.863709,2.399777,1.894749,1.820036,2.472986,1.895769,
1.862385,2.398721,1.894099,1.817349,2.471874,1.896226,
1.861164,2.397817,1.893729,1.814298,2.47052,1.896642,
1.860182,2.397067,1.893394,1.811273,2.468868,1.896429,
1.859453,2.396457,1.893124,1.808637,2.46752,1.896459,
1.858638,2.39576,1.892921,1.80597,2.465931,1.896174,
1.858334,2.39549,1.893,1.803252,2.464025,1.895367,
1.857911,2.395168,1.892888,1.80062,2.461976,1.894288,
1.858047,2.395287,1.893084,1.798109,2.460039,1.89329,
1.857879,2.395025,1.892821,1.795502,2.457834,1.891892,
1.857801,2.394988,1.892915,1.792749,2.455493,1.890451,
1.857788,2.394886,1.89291,1.78984,2.452693,1.888493,
1.857984,2.395255,1.893214,1.786546,2.449638,1.886208,
1.858275,2.39546,1.893345,1.783231,2.4462,1.883399,
1.858672,2.395686,1.893385,1.780088,2.443112,1.880956,
1.859207,2.395964,1.893326,1.776613,2.439682,1.878108,
1.859637,2.396117,1.893253,1.773074,2.435957,1.875021,
1.86021,2.396527,1.893338,1.769585,2.432356,1.872038,
1.860785,2.396913,1.893134,1.766602,2.429227,1.869258,
1.861461,2.397401,1.893294,1.76363,2.425843,1.866205,
1.861979,2.397816,1.893441,1.760817,2.422626,1.863311,
1.862465,2.398202,1.893426,1.758475,2.419845,1.860678,
1.862651,2.39839,1.89354,1.75589,2.416938,1.858112,
1.862919,2.398471,1.893432,1.753349,2.414126,1.855704,
1.863057,2.398405,1.893297,1.750749,2.411525,1.853743,
1.863262,2.398418,1.893043,1.748162,2.40886,1.85159,
1.863294,2.398122,1.892551,1.745793,2.406543,1.849952,
1.863227,2.397781,1.891921,1.743199,2.404023,1.848105,
1.863121,2.397415,1.891081,1.740778,2.4017,1.84621,
1.862651,2.396627,1.890212,1.738261,2.399216,1.844462,
1.86215,2.396122,1.889428,1.735966,2.397079,1.842802,
1.861309,2.395252,1.888504,1.73383,2.394899,1.84104,
1.860613,2.394435,1.887546,1.731736,2.392838,1.839414,
1.859811,2.393412,1.886351,1.730346,2.391383,1.838143,
1.858901,2.39239,1.885185,1.72924,2.390106,1.836851,
1.857489,2.390942,1.883699,1.728361,2.389249,1.835983,
1.856284,2.389697,1.882531,1.72737,2.388263,1.835137,
1.854728,2.388273,1.881341,1.726954,2.387997,1.834887,
1.853266,2.38679,1.880136,1.726698,2.388032,1.835077,
1.851883,2.385423,1.878956,1.726223,2.387877,1.835066,
1.850496,2.383958,1.877881,1.726403,2.388681,1.836277,
1.848971,2.382509,1.876727,1.726102,2.389087,1.837021,
1.847414,2.38082,1.875432,1.726531,2.390253,1.838612,
1.845774,2.379292,1.874208,1.726887,2.391454,1.840135,
1.842306,2.376163,1.871807,1.728169,2.394384,1.84372,
1.840406,2.374517,1.870572,1.729258,2.396447,1.846071,
1.838554,2.373058,1.869534,1.730373,2.398747,1.848765,
1.836615,2.371288,1.868179,1.731657,2.40081,1.850982,
1.834586,2.369626,1.867083,1.733117,2.403313,1.853812,
1.832654,2.367987,1.865961,1.734549,2.405788,1.856596,
1.830817,2.366499,1.86483,1.736305,2.408742,1.859749,
1.82926,2.365193,1.863818,1.738187,2.411804,1.862974,
1.827231,2.363478,1.862559,1.740584,2.415302,1.866439,
1.825616,2.362216,1.86197,1.742277,2.418211,1.869814,
1.824197,2.361073,1.861293,1.744558,2.421915,1.873872,
1.82303,2.359899,1.860631,1.747027,2.425436,1.877583,
1.822001,2.359284,1.860213,1.749381,2.429048,1.881216,
1.821143,2.358656,1.859843,1.751651,2.432654,1.885032,
1.820585,2.358347,1.859706,1.754052,2.436164,1.888562,
1.8203,2.35824,1.85971,1.756284,2.439579,1.892038,
1.819893,2.358202,1.859865,1.758519,2.442706,1.895041,
1.819757,2.358343,1.860111,1.760666,2.445751,1.898044,
1.819769,2.358476,1.860262,1.762946,2.448513,1.900484,
1.819859,2.35863,1.860476,1.76476,2.450682,1.902485,
1.820178,2.359101,1.860841,1.766929,2.45322,1.9046,
