user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.372798,1.631332,0.498466,0.8361809,0.5050302,0.5457637,-2.820078,1.116685,
-0.3740079,1.630445,0.4984192,0.8361663,0.5045611,0.5461721,-2.81775,1.116843,
-0.3752733,1.62928,0.4984177,0.8361247,0.5044934,0.5461919,-2.815464,1.117013,
-0.3764884,1.628252,0.4983879,0.8361478,0.5045179,0.5460165,-2.813492,1.117093,
-0.3801315,1.624817,0.4985787,0.8361009,0.5046873,0.5463784,-2.80727,1.117169,
-0.3826862,1.622097,0.4984669,0.8361535,0.5047925,0.5465102,-2.803917,1.116992,
-0.3826528,1.621967,0.4984478,0.8361586,0.5048517,0.5462306,-2.804236,1.117089,
-0.3838059,1.620718,0.4984001,0.836337,0.5048249,0.546226,-2.802826,1.117185,
-0.3849106,1.619519,0.4985473,0.8364197,0.5050722,0.546515,-2.801455,1.117584,
-0.3859801,1.618287,0.4984432,0.8364677,0.5052273,0.5462487,-2.800221,1.117742,
-0.3871046,1.617135,0.498437,0.8364136,0.5047734,0.5463903,-2.799616,1.117857,
-0.3880536,1.616005,0.4984052,0.8364546,0.5047294,0.5464067,-2.798544,1.1184,
-0.3889391,1.614988,0.498651,0.8363539,0.5046977,0.5463977,-2.797357,1.119009,
-0.3896493,1.613916,0.4987063,0.8362108,0.5048151,0.546123,-2.796241,1.11966,
-0.3904271,1.612965,0.4988627,0.836261,0.5052274,0.546385,-2.795108,1.12059,
-0.3911034,1.612061,0.4986796,0.836331,0.5053312,0.5462685,-2.79384,1.121697,
-0.3917653,1.611256,0.4986317,0.836545,0.5053589,0.5462961,-2.793006,1.122744,
-0.3923717,1.610615,0.4986861,0.8367629,0.5054683,0.5464761,-2.791828,1.124016,
-0.3930031,1.609843,0.4988246,0.8367615,0.5055663,0.5465703,-2.790439,1.125147,
-0.393764,1.609149,0.4988277,0.8367733,0.5056157,0.5465987,-2.78956,1.125998,
-0.3943854,1.608408,0.4985572,0.8367487,0.5053632,0.5465727,-2.788393,1.126637,
-0.3949457,1.60772,0.4985172,0.8367137,0.5054269,0.5464067,-2.787295,1.127119,
-0.3955743,1.607032,0.4983079,0.8368249,0.505353,0.5466075,-2.786207,1.127105,
-0.3960476,1.606326,0.4983512,0.8364516,0.5053542,0.5466278,-2.785225,1.12668,
-0.3965443,1.605779,0.4983198,0.8364291,0.5054196,0.5463684,-2.784302,1.12631,
-0.3969688,1.605298,0.4985196,0.8364139,0.5054197,0.5463812,-2.783544,1.125874,
-0.3972665,1.604988,0.4985088,0.8364048,0.5053164,0.5467117,-2.782796,1.125579,
-0.3976334,1.60466,0.4982547,0.8364949,0.5053959,0.546468,-2.782081,1.125136,
-0.3979593,1.604264,0.498253,0.8363404,0.5053952,0.5464914,-2.781813,1.125056,
-0.398279,1.6038,0.4983911,0.836376,0.5055507,0.5464735,-2.781898,1.12478,
-0.3985859,1.603389,0.4983759,0.8363858,0.5056607,0.5460854,-2.782146,1.124829,
-0.3988131,1.602961,0.4986802,0.8363353,0.5056747,0.5460818,-2.781927,1.124724,
-0.3991624,1.602569,0.4983968,0.8362899,0.5056115,0.5462844,-2.781966,1.124421,
-0.3994437,1.602257,0.4985843,0.8363322,0.5056905,0.5460727,-2.782207,1.124117,
-0.3997762,1.601902,0.4986054,0.8364124,0.5057082,0.5460474,-2.782302,1.123629,
-0.4000469,1.601642,0.4984522,0.8365407,0.5056374,0.5463202,-2.782364,1.123019,
-0.4002823,1.601254,0.498607,0.836627,0.5057446,0.5461035,-2.782948,1.122189,
-0.4005508,1.600999,0.4985898,0.8369368,0.5057499,0.5460758,-2.783151,1.122006,
-0.4006929,1.600841,0.4985011,0.8370837,0.5055792,0.5461881,-2.783607,1.121838,
-0.4007707,1.600502,0.4986651,0.8370396,0.5055776,0.5461595,-2.783825,1.121334,
-0.4010329,1.600251,0.4987508,0.8367422,0.5057085,0.5460851,-2.784103,1.120445,
-0.4010678,1.599958,0.4984851,0.8365587,0.5052707,0.5461895,-2.784417,1.11916,
-0.4011148,1.599874,0.4983635,0.8365918,0.5053091,0.5458059,-2.784719,1.118232,
-0.4013078,1.599681,0.4983399,0.836549,0.5050634,0.5458267,-2.78527,1.117132,
-0.4012645,1.599571,0.4982482,0.8364992,0.5050169,0.5457988,-2.78578,1.115955,
-0.401321,1.599347,0.4983111,0.8364315,0.505049,0.5454502,-2.7863,1.114839,
-0.401455,1.599309,0.4982427,0.8365961,0.5050185,0.5458488,-2.78677,1.113835,
-0.401513,1.599247,0.4983035,0.8366771,0.504992,0.5458074,-2.787255,1.113307,
-0.4016108,1.599146,0.4982592,0.8366983,0.5049559,0.5460272,-2.787636,1.11252,
-0.4016226,1.599118,0.4984705,0.8365443,0.5050281,0.5463815,-2.788249,1.111911,
-0.4016708,1.599066,0.4984707,0.836522,0.5050275,0.5463753,-2.788666,1.111392,
-0.4017245,1.599202,0.4985509,0.8364635,0.5050355,0.5461667,-2.789217,1.110363,
-0.4016494,1.599399,0.4985338,0.8365562,0.5051079,0.5464385,-2.789692,1.109831,
-0.4017589,1.599456,0.4985607,0.8367078,0.505132,0.546437,-2.790136,1.109421,
-0.4018157,1.599364,0.4984905,0.8367283,0.5052765,0.5465004,-2.790603,1.108737,
-0.402056,1.599348,0.4984409,0.8369715,0.5051331,0.5464172,-2.791366,1.108222,
-0.4021968,1.599338,0.4982167,0.8368419,0.5051201,0.5464313,-2.792029,1.107065,
-0.4023202,1.599162,0.4982337,0.8368306,0.5052031,0.545989,-2.792599,1.10624,
-0.4023374,1.599198,0.4983076,0.8366597,0.5052091,0.5462584,-2.793403,1.105315,
-0.4024511,1.599162,0.4982812,0.8366783,0.5052298,0.5462644,-2.794017,1.104439,
-0.4025065,1.599072,0.4982522,0.8366616,0.5053808,0.5459094,-2.794466,1.103727,
-0.4026195,1.599098,0.4982101,0.8366972,0.5052099,0.5461621,-2.794864,1.103292,
-0.4026135,1.59911,0.4982243,0.8367877,0.5052012,0.5461733,-2.795406,1.102762,
-0.4025814,1.599174,0.4982902,0.8367496,0.5052944,0.5460222,-2.795918,1.10215,
-0.4025849,1.59921,0.4983314,0.8365427,0.5052005,0.5461855,-2.796407,1.101453,
-0.4024877,1.599177,0.4984276,0.8365847,0.5051823,0.5462019,-2.796695,1.100977,
-0.4024145,1.599035,0.4983998,0.8365737,0.5052612,0.5460501,-2.796792,1.100318,
-0.4023054,1.598997,0.4984542,0.836603,0.5052626,0.5462804,-2.796734,1.099725,
-0.402253,1.599025,0.4984572,0.8365968,0.5052707,0.5462952,-2.796852,1.099204,
-0.4022002,1.599096,0.4984702,0.8365824,0.505382,0.5460489,-2.796362,1.099168,
-0.4021215,1.599289,0.4984901,0.8364892,0.505276,0.5462461,-2.795238,1.099838,
-0.4020532,1.599359,0.4985096,0.8365736,0.5052846,0.5462482,-2.794458,1.100425,
-0.4020069,1.599441,0.49844,0.8365929,0.5054045,0.5463386,-2.791555,1.10223,
-0.4021405,1.599602,0.4985035,0.8365966,0.5053445,0.5465879,-2.789193,1.103536,
-0.4020905,1.599691,0.4984849,0.8365281,0.505326,0.546597,-2.78584,1.104871,
-0.4020523,1.599715,0.498794,0.8363719,0.505432,0.5461147,-2.78117,1.106285,
-0.4020236,1.599804,0.498573,0.8368936,0.505571,0.5461984,-2.775882,1.10763,
-0.4021045,1.599997,0.4985665,0.8368694,0.5055788,0.5461729,-2.769298,1.109403,
-0.4021308,1.600176,0.4983268,0.8370137,0.5056466,0.5457523,-2.762412,1.112229,
-0.4023811,1.600429,0.4984061,0.8366495,0.5052869,0.5456622,-2.753173,1.116262,
-0.4025648,1.600671,0.4982054,0.8366337,0.5052639,0.5456541,-2.742947,1.121039,
-0.4026558,1.600975,0.4983026,0.8365629,0.5053601,0.5453954,-2.732162,1.126322,
-0.4028523,1.601196,0.4982577,0.8367031,0.5055583,0.5454183,-2.722113,1.13171,
-0.4030795,1.601347,0.4983736,0.8367808,0.5055724,0.5453908,-2.7109,1.137825,
-0.4033287,1.601461,0.49874,0.8366312,0.5056707,0.5451858,-2.699231,1.143953,
-0.40354,1.601611,0.4986588,0.836646,0.5056791,0.5454917,-2.687536,1.150355,
-0.4036568,1.601753,0.4986592,0.8365973,0.5056718,0.5454774,-2.6758,1.157593,
-0.4037777,1.601868,0.4984861,0.8366843,0.5057153,0.5454328,-2.66392,1.164817,
-0.4038906,1.602001,0.4982625,0.8371469,0.505653,0.5455005,-2.650465,1.174312,
-0.4039351,1.602207,0.4982161,0.8371245,0.5056394,0.545496,-2.637872,1.183293,
-0.4038979,1.602432,0.4982016,0.8368971,0.5056803,0.5453227,-2.625923,1.192005,
-0.4038802,1.602567,0.4982232,0.8369046,0.5055879,0.5455346,-2.613381,1.201814,
-0.4039097,1.602723,0.4982042,0.8369622,0.5055779,0.5455275,-2.601345,1.212331,
-0.4037803,1.602709,0.4982349,0.8368356,0.5056436,0.5453827,-2.589393,1.223018,
-0.4037777,1.602676,0.4983608,0.8368695,0.5057058,0.5454636,-2.577096,1.235015,
-0.4037891,1.602681,0.4983413,0.8368206,0.505713,0.5454571,-2.565883,1.246876,
-0.4038042,1.602564,0.498282,0.8368201,0.5058227,0.5450315,-2.555568,1.258825,
-0.403814,1.602601,0.4983958,0.8368051,0.5058331,0.5453162,-2.545403,1.270406,
-0.4039207,1.602638,0.498399,0.8369001,0.5058457,0.5452983,-2.535014,1.281504,
-0.4040084,1.602649,0.4985465,0.8367653,0.5059186,0.5451784,-2.526386,1.292356,
-0.4040967,1.602755,0.498482,0.8367336,0.5058647,0.5453694,-2.517102,1.302729,
-0.4041916,1.602851,0.4984955,0.8368014,0.5058842,0.5453577,-2.509342,1.311741,
-0.4042554,1.603061,0.4986577,0.8367168,0.5060191,0.5451994,-2.50274,1.320153,
-0.4042116,1.603188,0.4986209,0.8367016,0.5058568,0.5454302,-2.49667,1.327402,
-0.4042366,1.60331,0.4986242,0.8367183,0.5058635,0.5454054,-2.491062,1.333403,
-0.4044746,1.603249,0.4984872,0.836773,0.5059414,0.5453444,-2.486135,1.336494,
-0.4045033,1.603455,0.4984,0.8366096,0.5056141,0.5454807,-2.480837,1.340791,
-0.4044783,1.603617,0.4983886,0.8366205,0.5055894,0.5454469,-2.475352,1.344544,
-0.404469,1.603738,0.4982563,0.8366569,0.5056517,0.545398,-2.470297,1.345415,
-0.4045672,1.603927,0.4981729,0.8368716,0.5054389,0.5454571,-2.465998,1.345355,
-0.4045696,1.604182,0.4981579,0.8368573,0.5054085,0.5454507,-2.461552,1.34497,
-0.4044379,1.604361,0.4981024,0.8369263,0.505437,0.5453155,-2.45747,1.344388,
-0.4042434,1.604669,0.4981202,0.8369504,0.5053716,0.5454626,-2.454331,1.34436,
-0.4039337,1.604898,0.4980732,0.836962,0.5053437,0.5454512,-2.451066,1.345516,
-0.4036017,1.605039,0.4981405,0.836899,0.5053832,0.5454159,-2.449792,1.346382,
-0.4033399,1.605247,0.4982377,0.836935,0.5053778,0.5458035,-2.449751,1.349182,
-0.4031337,1.605387,0.4982206,0.8369205,0.5053713,0.5458033,-2.44972,1.351507,
-0.4029141,1.605523,0.4983695,0.8368061,0.5054705,0.5455487,-2.450586,1.3543,
-0.4026892,1.605572,0.4983907,0.8367385,0.505551,0.5457647,-2.452866,1.355787,
-0.402436,1.605559,0.4983777,0.8367288,0.5055621,0.5457733,-2.454084,1.356768,
-0.4023591,1.605551,0.4983707,0.8367128,0.5056525,0.5455296,-2.455569,1.356636,
-0.4022236,1.60534,0.4984604,0.8367172,0.5056841,0.5457997,-2.456894,1.355544,
-0.4020245,1.605272,0.498466,0.8366971,0.5057223,0.545825,-2.458291,1.354659,
-0.402063,1.605179,0.4984168,0.8365698,0.5057901,0.5455458,-2.460122,1.353491,
-0.401896,1.605119,0.4985035,0.8365889,0.5056675,0.5458219,-2.462643,1.352287,
-0.4016465,1.60529,0.4985167,0.8366439,0.5056963,0.5458128,-2.464845,1.351424,
-0.401471,1.605666,0.4982703,0.8372661,0.5058333,0.5454996,-2.467738,1.347812,
-0.4011987,1.606,0.4981799,0.8372982,0.5054001,0.5456798,-2.470476,1.343977,
-0.4009864,1.606337,0.4981463,0.8373716,0.5053906,0.545666,-2.473299,1.336892,
-0.4004535,1.606699,0.4982017,0.8369586,0.5054631,0.5454531,-2.476796,1.329317,
-0.400115,1.606956,0.4982581,0.8369837,0.5056148,0.5455842,-2.480269,1.320809,
-0.3998366,1.607184,0.4981483,0.8369999,0.5057157,0.5452161,-2.484036,1.313813,
-0.3996388,1.607458,0.4981337,0.8369328,0.5057347,0.5451744,-2.488897,1.305989,
-0.3995017,1.607774,0.4981249,0.8369356,0.5056276,0.5449853,-2.493638,1.298108,
-0.3994997,1.608016,0.4981055,0.8370098,0.5056217,0.5449612,-2.499389,1.288345,
-0.3994499,1.608261,0.4980286,0.8370245,0.5057074,0.5447218,-2.505772,1.278183,
-0.3994702,1.608524,0.4979628,0.8374993,0.5057353,0.5449908,-2.512718,1.267384,
-0.3994899,1.608837,0.4979193,0.837558,0.5057362,0.5449684,-2.519876,1.256991,
-0.3996133,1.609119,0.4980783,0.8372133,0.5058312,0.5446672,-2.528721,1.245248,
-0.3997284,1.609388,0.4980575,0.8372343,0.5057324,0.5449536,-2.538701,1.23318,
-0.3998811,1.609589,0.4981703,0.8372028,0.5057402,0.5449092,-2.549238,1.220759,
-0.4000187,1.61,0.4981596,0.8372204,0.5058801,0.5446079,-2.559621,1.208593,
-0.4001939,1.61043,0.4982925,0.8369248,0.5055923,0.5449221,-2.572601,1.195708,
-0.4002205,1.610932,0.498301,0.8369514,0.5055903,0.5448935,-2.584198,1.183251,
-0.4004002,1.611517,0.4982802,0.8370428,0.5056348,0.5447273,-2.598287,1.16987,
-0.4004667,1.612062,0.4982406,0.8370353,0.5057554,0.5448446,-2.611802,1.157387,
-0.4005874,1.61265,0.4982188,0.8370692,0.5057696,0.5448141,-2.626594,1.145659,
-0.4007,1.613117,0.4982139,0.837072,0.5058596,0.5446906,-2.640565,1.134605,
-0.4008219,1.613639,0.4983119,0.8370831,0.5059927,0.5448921,-2.654277,1.125237,
-0.4010761,1.614114,0.4983183,0.8370702,0.5060211,0.5448632,-2.665854,1.117272,
-0.401221,1.614446,0.4982722,0.8369589,0.5061749,0.5446239,-2.676246,1.110675,
-0.401491,1.614853,0.4984413,0.8369986,0.5062025,0.5449455,-2.685101,1.10566,
-0.4017699,1.614977,0.4984515,0.837044,0.5062537,0.5449374,-2.692072,1.102392,
-0.4021483,1.615228,0.4983566,0.8369288,0.5063566,0.5448368,-2.699156,1.098598,
-0.4024805,1.615268,0.4984331,0.836964,0.5061754,0.545217,-2.703971,1.096585,
-0.402898,1.615453,0.4983276,0.8370223,0.5062189,0.545197,-2.706797,1.094992,
-0.4033548,1.615585,0.4983122,0.8370129,0.5062994,0.5451238,-2.70922,1.093242,
-0.4037246,1.615858,0.4982009,0.8369744,0.5058832,0.5453706,-2.712362,1.091392,
-0.404103,1.615999,0.4981747,0.8370208,0.506003,0.545191,-2.713347,1.091348,
-0.4046913,1.616187,0.4981697,0.8372601,0.5060155,0.5451989,-2.714387,1.090571,
-0.4051066,1.616404,0.4980747,0.8372296,0.5058202,0.5453231,-2.715745,1.08972,
-0.4054378,1.616829,0.498341,0.8370968,0.5058215,0.5452988,-2.717431,1.089275,
-0.4057975,1.617261,0.4982595,0.837432,0.505916,0.5449862,-2.719446,1.088428,
-0.4059737,1.617867,0.4981138,0.8374351,0.5056978,0.5449643,-2.721425,1.088327,
-0.4060544,1.618667,0.4983732,0.8373183,0.5057119,0.5447686,-2.723114,1.088119,
-0.4060181,1.619488,0.4984101,0.8372248,0.505683,0.5447381,-2.724568,1.08796,
-0.4058408,1.620321,0.4982114,0.8371835,0.505558,0.545186,-2.725339,1.087685,
-0.405661,1.621178,0.4983323,0.8370764,0.5056468,0.544894,-2.726339,1.087612,
-0.4054756,1.621973,0.4983332,0.8370887,0.5056363,0.5448611,-2.727361,1.086623,
-0.4052303,1.622803,0.4982121,0.8370899,0.5056314,0.5450149,-2.728287,1.086721,
-0.4051199,1.623355,0.498068,0.8371542,0.5057458,0.5447817,-2.729678,1.086475,
-0.4050971,1.623862,0.4980813,0.8370197,0.5057424,0.5447609,-2.730978,1.086077,
-0.4049454,1.624199,0.498129,0.8369963,0.5057235,0.5450642,-2.730937,1.085537,
-0.4047681,1.624594,0.4979739,0.8370785,0.5057166,0.5450537,-2.72887,1.084708,
-0.4045153,1.62492,0.497867,0.8373954,0.5057849,0.5447633,-2.727281,1.083948,
-0.4041787,1.625033,0.4979033,0.8374443,0.505734,0.5451691,-2.724696,1.083075,
-0.4037746,1.625134,0.497898,0.8374904,0.5058447,0.5448773,-2.722425,1.082435,
-0.403585,1.625227,0.4979483,0.8371693,0.5057487,0.5450716,-2.720437,1.081812,
-0.4033884,1.625303,0.4980639,0.837263,0.5057468,0.5450299,-2.718142,1.081749,
-0.4032344,1.625442,0.498052,0.8372802,0.5057438,0.5450006,-2.716156,1.08154,
-0.4033823,1.625533,0.4980813,0.8370992,0.5058225,0.5451,-2.714456,1.081405,
-0.4033645,1.625691,0.4981753,0.8371197,0.5057518,0.5452325,-2.712978,1.080884,
-0.4033687,1.625795,0.4982203,0.8371328,0.5058267,0.5449686,-2.711433,1.080392,
-0.4032742,1.625966,0.4982471,0.8370476,0.5058347,0.5449667,-2.709865,1.079941,
-0.4031661,1.626079,0.4983122,0.8370578,0.5057772,0.5453863,-2.708187,1.079347,
-0.4029769,1.626098,0.4983783,0.8370255,0.505796,0.545382,-2.706729,1.07856,
-0.4028743,1.6262,0.4983737,0.8371164,0.50592,0.5451188,-2.705002,1.078185,
-0.4028997,1.626183,0.4983113,0.8371236,0.5057974,0.5454509,-2.703033,1.077848,
-0.4031958,1.625807,0.4984273,0.8370373,0.5058671,0.5451925,-2.701041,1.077373,
-0.4037859,1.625472,0.4984285,0.8371404,0.5058776,0.5451686,-2.698581,1.077341,
-0.4044487,1.625001,0.4981187,0.837075,0.5055233,0.5452616,-2.69651,1.07717,
-0.405203,1.624395,0.4979392,0.8371451,0.5056319,0.5451689,-2.69368,1.07752,
-0.4060791,1.623928,0.4979046,0.8371509,0.5056245,0.5451458,-2.690937,1.077659,
-0.4068448,1.623523,0.4981389,0.8372419,0.5058935,0.5453529,-2.688599,1.077457,
-0.4076535,1.623143,0.4980465,0.8372847,0.505919,0.5453513,-2.686436,1.077707,
-0.4081497,1.622923,0.4980228,0.8373547,0.5060772,0.5454311,-2.684145,1.078071,
-0.4088318,1.622753,0.4983039,0.837533,0.5061213,0.5454004,-2.682293,1.078274,
-0.4095494,1.622618,0.4982081,0.8376204,0.5062702,0.5451174,-2.680533,1.078908,
-0.4099702,1.622436,0.4982703,0.8377362,0.5063208,0.5450904,-2.678566,1.079921,
-0.4109633,1.62229,0.4982869,0.8378022,0.5063209,0.5453959,-2.676249,1.080811,
-0.4118315,1.622116,0.4984206,0.8377903,0.5064878,0.5451286,-2.674443,1.081945,
-0.4123442,1.621928,0.4984511,0.8378342,0.5060592,0.5450737,-2.672339,1.083511,
-0.4132941,1.621839,0.4980565,0.8377364,0.5060771,0.5450523,-2.670213,1.08553,
-0.4141278,1.621859,0.4980667,0.8377489,0.5061574,0.544903,-2.668057,1.087305,
-0.4148232,1.622061,0.4977304,0.8378078,0.5055961,0.5451577,-2.666188,1.089326,
-0.4156813,1.622302,0.4976757,0.8377979,0.5055529,0.5451448,-2.664138,1.090835,
-0.4163523,1.622731,0.4977037,0.8377762,0.5056685,0.544816,-2.662323,1.092269,
-0.4168248,1.623081,0.4977847,0.8376089,0.5057346,0.5447047,-2.660262,1.093166,
-0.4176023,1.623574,0.4977525,0.8375981,0.5056994,0.5446949,-2.65837,1.09338,
-0.4182472,1.623939,0.4976858,0.8376101,0.5057039,0.5445023,-2.65685,1.093537,
-0.4188776,1.624251,0.4978517,0.8373772,0.5056068,0.5447409,-2.655381,1.093324,
-0.4196423,1.624555,0.4978402,0.8374014,0.5055798,0.5447111,-2.654404,1.092821,
-0.4203565,1.624794,0.4978048,0.8374025,0.5056432,0.5444453,-2.653447,1.092618,
-0.4211649,1.62501,0.497898,0.8373641,0.5056226,0.5444121,-2.652388,1.092308,
-0.4219556,1.625507,0.497894,0.8374584,0.5055988,0.5446575,-2.651621,1.091918,
-0.422718,1.625635,0.4978407,0.8374888,0.5057007,0.5448182,-2.650652,1.09131,
-0.4234739,1.625835,0.4979804,0.8374481,0.5057647,0.545053,-2.649513,1.090484,
-0.4243084,1.626089,0.4979664,0.8374192,0.5057537,0.5450561,-2.648403,1.089488,
-0.4249955,1.626348,0.4981084,0.8373486,0.5057686,0.5446765,-2.646996,1.088771,
-0.4257923,1.626594,0.4979188,0.8378334,0.5058161,0.5446343,-2.645593,1.088339,
-0.4265265,1.626802,0.4978961,0.8378508,0.5058288,0.5446153,-2.643933,1.088401,
-0.4272727,1.626818,0.4979475,0.8378404,0.5058629,0.54442,-2.642133,1.088562,
-0.427895,1.627048,0.4980662,0.8374673,0.5059416,0.5446777,-2.639888,1.089236,
-0.4287758,1.627222,0.4980626,0.83746,0.5059642,0.5446517,-2.63781,1.08985,
-0.4295799,1.627324,0.498166,0.8374113,0.5060403,0.5444343,-2.63553,1.090831,
-0.4305006,1.627468,0.4981748,0.8370616,0.5059621,0.5446186,-2.63321,1.091904,
-0.4314197,1.627549,0.4981809,0.8370465,0.5059733,0.5445728,-2.630624,1.092717,
-0.4323213,1.627509,0.4984578,0.8368647,0.5060569,0.5443356,-2.627895,1.093359,
-0.433168,1.627739,0.4985142,0.8367318,0.5059784,0.544805,-2.625042,1.093673,
-0.4341736,1.62781,0.49852,0.8366842,0.5059947,0.5447767,-2.622129,1.093658,
-0.43517,1.627869,0.4982905,0.8367416,0.5061117,0.5445669,-2.619352,1.093246,
-0.4363008,1.627959,0.4980052,0.837518,0.5059689,0.5447717,-2.616447,1.09234,
-0.4374259,1.628005,0.4979745,0.8375626,0.5059801,0.5447326,-2.613212,1.091321,
