user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.9535108,1.446476,1.639572,0.8839949,0.9308312,0.5477014,-1.938449,1.075224,
0.9532101,1.446805,1.63958,0.8839879,0.9299004,0.5467012,-1.936399,1.075314,
0.9529525,1.447134,1.639619,0.8839847,0.9307942,0.5477662,-1.935416,1.075508,
0.9515187,1.446547,1.639455,0.8836979,0.9307749,0.5477397,-1.933521,1.074718,
0.9510946,1.446805,1.639462,0.8836715,0.9297571,0.5466344,-1.932627,1.075172,
0.9505502,1.44703,1.639421,0.8836926,0.9306827,0.5475926,-1.931748,1.075138,
0.9491785,1.446658,1.639416,0.8836786,0.9306812,0.5475867,-1.930455,1.074583,
0.948389,1.447053,1.639395,0.8836643,0.9295659,0.5463648,-1.929446,1.074863,
0.947804,1.447424,1.639376,0.8836706,0.9303672,0.5472844,-1.92838,1.075032,
0.946821,1.447531,1.639308,0.8836027,0.9303625,0.5472441,-1.927054,1.074651,
0.9462672,1.447872,1.639252,0.8835751,0.9294417,0.5462422,-1.926123,1.074858,
0.9454924,1.44823,1.639282,0.8835425,0.9304249,0.5471919,-1.924495,1.07519,
0.9441533,1.448101,1.639273,0.8835421,0.9304354,0.5471771,-1.922766,1.074774,
0.943354,1.4483,1.639221,0.8835226,0.9295743,0.5462263,-1.920998,1.075834,
0.9423969,1.448484,1.639199,0.8834994,0.9304535,0.5472188,-1.919634,1.076063,
0.9409912,1.448324,1.639178,0.8834934,0.9304659,0.5471981,-1.918299,1.076329,
0.9398942,1.448501,1.639185,0.8834783,0.9296544,0.5462804,-1.917339,1.076979,
0.9386167,1.448531,1.639164,0.8834711,0.9305022,0.5472424,-1.916112,1.077417,
0.9375423,1.44878,1.639188,0.8834882,0.9305079,0.5472267,-1.914903,1.077844,
0.9361126,1.449135,1.639203,0.8834691,0.929553,0.546154,-1.91389,1.078617,
0.9347621,1.449306,1.63899,0.8836168,0.930202,0.5474653,-1.912724,1.07935,
0.9334785,1.449517,1.639231,0.8840408,0.9301708,0.5474708,-1.91239,1.081696,
0.9321311,1.449486,1.639241,0.884095,0.9291728,0.5463889,-1.910878,1.082726,
0.9305663,1.449441,1.639469,0.8839953,0.9303315,0.5472679,-1.909688,1.083262,
0.9289988,1.44937,1.63931,0.8837255,0.9303243,0.547276,-1.908414,1.083334,
0.927339,1.44923,1.639429,0.8836631,0.9292536,0.5460825,-1.906553,1.082604,
0.9258519,1.449286,1.639436,0.8836546,0.9303246,0.5471458,-1.904312,1.081929,
0.9242319,1.449333,1.6394,0.8836021,0.9303222,0.547157,-1.901398,1.080598,
0.9228585,1.449277,1.639382,0.8835855,0.9293656,0.5460787,-1.891952,1.068555,
0.9212676,1.449335,1.639398,0.8835691,0.9303679,0.5471129,-1.892024,1.072311,
0.9198679,1.449484,1.639247,0.8833036,0.9303753,0.547085,-1.889803,1.071656,
0.9184294,1.449311,1.639183,0.8833354,0.9294863,0.5460782,-1.888794,1.07179,
0.9172044,1.449441,1.639201,0.8833228,0.9302876,0.5470245,-1.888891,1.073328,
0.9156467,1.449276,1.639417,0.8836694,0.9302938,0.547003,-1.888787,1.076369,
0.914225,1.449034,1.639457,0.8836921,0.9293725,0.5459485,-1.888251,1.078917,
0.9132484,1.449205,1.639414,0.8837153,0.9303017,0.5470264,-1.887667,1.083697,
0.912003,1.449098,1.639355,0.8835955,0.9302881,0.5470173,-1.886801,1.090148,
0.9108099,1.449044,1.639384,0.8835909,0.929204,0.5458298,-1.886288,1.098171,
0.9101289,1.449275,1.639313,0.8836801,0.9299595,0.5469189,-1.885161,1.105042,
0.9091636,1.449154,1.639284,0.8836204,0.9299371,0.5469172,-1.883795,1.114649,
0.9080916,1.449028,1.639333,0.8836248,0.9290688,0.5459888,-1.883039,1.122742,
0.9071851,1.448811,1.639313,0.8836181,0.9300637,0.5470755,-1.881187,1.130762,
0.9068477,1.448997,1.639377,0.8837196,0.9300413,0.5470717,-1.878848,1.139982,
0.9063758,1.448897,1.639449,0.8836738,0.9301414,0.547049,-1.876766,1.149413,
0.9060397,1.449115,1.639463,0.8836668,0.9301388,0.5470502,-1.874037,1.157456,
0.9057368,1.449231,1.639452,0.8835995,0.9301443,0.5470433,-1.870852,1.166081,
0.9053016,1.449391,1.639406,0.8836113,0.9291506,0.5459466,-1.867593,1.174117,
0.9050978,1.449671,1.639434,0.8836235,0.9300544,0.5470643,-1.864321,1.181755,
0.90487,1.449885,1.639429,0.8836133,0.9300451,0.5470757,-1.860001,1.188606,
0.9049825,1.450055,1.639455,0.8835692,0.9291844,0.5461223,-1.855685,1.194797,
0.9051014,1.450407,1.63947,0.88359,0.9302831,0.5471213,-1.851089,1.200672,
0.9052534,1.450627,1.639454,0.8835881,0.9302783,0.5471175,-1.846251,1.206069,
0.9055643,1.450789,1.639439,0.8835843,0.9295022,0.5462227,-1.841317,1.210812,
0.9059962,1.45123,1.639385,0.8835434,0.9304614,0.5472479,-1.836611,1.215735,
0.9062666,1.451474,1.639415,0.8836454,0.9304674,0.5472341,-1.831597,1.219491,
0.906445,1.451782,1.639267,0.8837043,0.9303122,0.5471838,-1.826946,1.223354,
0.9067168,1.452051,1.639224,0.8837004,0.9303124,0.5472105,-1.821785,1.226282,
0.9070201,1.452311,1.639191,0.8837075,0.9303098,0.5472293,-1.816523,1.228586,
0.9074943,1.452437,1.639314,0.8837382,0.9302566,0.5470829,-1.81108,1.22946,
0.9077759,1.45271,1.639317,0.8837559,0.9302506,0.5470703,-1.805985,1.231498,
0.9080881,1.453001,1.639295,0.8837079,0.9302433,0.5470743,-1.800628,1.232967,
0.9084514,1.45331,1.639306,0.8836668,0.9293067,0.5460756,-1.795329,1.234148,
0.9088399,1.453702,1.63932,0.8836632,0.9302468,0.5471117,-1.789829,1.235037,
0.9092783,1.454108,1.639249,0.8835524,0.9302292,0.5471187,-1.784153,1.235763,
0.9097325,1.454492,1.639253,0.8835151,0.930351,0.5472505,-1.778808,1.236603,
0.9102394,1.454946,1.639274,0.8834726,0.930347,0.5472696,-1.773227,1.237192,
0.9106942,1.455334,1.63937,0.8836187,0.9303429,0.5472577,-1.767819,1.23702,
0.9110892,1.455791,1.639336,0.8836488,0.9293807,0.5462179,-1.762896,1.236907,
0.9117431,1.456294,1.639301,0.8836404,0.9302075,0.5472925,-1.757985,1.23684,
0.912281,1.456695,1.639367,0.8838587,0.9301937,0.5473008,-1.753067,1.236174,
0.9126429,1.45718,1.639335,0.8838571,0.9293349,0.5463722,-1.748667,1.235489,
0.9131212,1.457461,1.63931,0.8838806,0.9302723,0.5474877,-1.744375,1.234447,
0.9136886,1.457778,1.639157,0.8837135,0.930248,0.547493,-1.739912,1.233487,
0.9143267,1.457999,1.639199,0.8836709,0.9303381,0.5473886,-1.73572,1.232384,
0.9148464,1.458228,1.639183,0.8836825,0.9303422,0.5474012,-1.731129,1.231155,
0.9154409,1.458448,1.639149,0.883643,0.930351,0.5473866,-1.726329,1.230321,
0.9159461,1.458675,1.639201,0.8835852,0.9305315,0.5474327,-1.721979,1.229696,
0.9164239,1.458821,1.639218,0.8835911,0.9305456,0.5474436,-1.717667,1.22873,
0.9169899,1.458989,1.639227,0.8835473,0.9305468,0.547426,-1.713378,1.227219,
0.9175096,1.459136,1.639224,0.8835453,0.9304984,0.5473726,-1.709362,1.225266,
0.9180696,1.459343,1.63924,0.8835145,0.9305,0.5473788,-1.705507,1.222801,
0.9185917,1.459475,1.639385,0.8836967,0.9305065,0.5473547,-1.701475,1.220352,
0.9192529,1.459516,1.639406,0.8837001,0.9304914,0.5473719,-1.697703,1.217301,
0.9197301,1.459667,1.639452,0.8837115,0.9305048,0.5474215,-1.694596,1.214337,
0.9202358,1.45983,1.639435,0.8836422,0.9305155,0.5474126,-1.69155,1.210174,
0.9207328,1.459967,1.639458,0.8836317,0.9306509,0.5475309,-1.689332,1.205319,
0.9211378,1.460142,1.639458,0.8836238,0.9306717,0.5475554,-1.687071,1.200405,
0.9216118,1.460284,1.639469,0.883613,0.9306874,0.54756,-1.685805,1.195077,
0.9220425,1.460444,1.639413,0.8836271,0.9306784,0.5476687,-1.685367,1.190516,
0.9225389,1.460688,1.639376,0.8836071,0.9306874,0.547688,-1.684772,1.18585,
0.9229675,1.460827,1.639408,0.8836955,0.9306974,0.5476928,-1.684054,1.181858,
0.9234577,1.460858,1.639391,0.8836757,0.9306731,0.5476298,-1.68408,1.178212,
0.9236583,1.460847,1.639377,0.8836775,0.9306836,0.5476601,-1.684062,1.175813,
0.9240881,1.460901,1.639308,0.8835862,0.9306901,0.547652,-1.683664,1.174719,
0.9243678,1.460952,1.639336,0.8835552,0.9307859,0.5475979,-1.683043,1.174441,
0.9245515,1.460932,1.639318,0.883545,0.9307981,0.5476298,-1.681978,1.174199,
0.9248518,1.460953,1.639394,0.88371,0.9308205,0.547617,-1.680033,1.175453,
0.9249906,1.461018,1.639318,0.8837211,0.9307435,0.5476642,-1.678193,1.176574,
0.9250392,1.460924,1.639278,0.8836474,0.9307718,0.5476794,-1.675708,1.1768,
0.9252746,1.460946,1.639271,0.8836316,0.9307811,0.5476851,-1.673174,1.17677,
0.925468,1.460978,1.639324,0.8835874,0.9308255,0.5477092,-1.67189,1.176452,
0.9255726,1.460981,1.639394,0.8834358,0.9308405,0.5477195,-1.670393,1.175133,
0.9258091,1.461083,1.639469,0.8833705,0.9308472,0.5477214,-1.668549,1.173999,
0.9258865,1.461277,1.639362,0.883182,0.9307852,0.5476513,-1.66788,1.174054,
0.9260916,1.461416,1.639311,0.8829601,0.9307885,0.5476611,-1.666388,1.173107,
0.9264073,1.461591,1.639468,0.8830938,0.9307954,0.5476501,-1.666014,1.172103,
0.9267849,1.46172,1.639309,0.8830744,0.930922,0.5477624,-1.66736,1.173275,
0.9270087,1.461919,1.63927,0.8829606,0.9309227,0.5477452,-1.668253,1.172583,
0.9273527,1.462125,1.639354,0.883059,0.9301145,0.5468373,-1.669946,1.171118,
0.9274175,1.462474,1.639111,0.8830795,0.9309959,0.5479164,-1.671327,1.170055,
0.9276342,1.462657,1.639034,0.8829887,0.9310019,0.5479209,-1.673137,1.16818,
0.9279134,1.462862,1.639254,0.883378,0.9301217,0.5469706,-1.675482,1.16569,
0.928139,1.463078,1.639102,0.8834311,0.930959,0.5480287,-1.677828,1.164192,
0.9282683,1.463249,1.639038,0.8833876,0.9309578,0.5480149,-1.680274,1.162361,
0.9285342,1.463461,1.639227,0.8837188,0.9309566,0.5480266,-1.683828,1.160097,
0.9287023,1.46372,1.639238,0.8836901,0.9310408,0.5480454,-1.686777,1.158023,
0.9290638,1.464144,1.639273,0.8836997,0.9310617,0.5480256,-1.689926,1.15651,
0.9292706,1.464406,1.639623,0.8842582,0.931082,0.5480394,-1.693438,1.154521,
0.9295869,1.464589,1.639692,0.8842916,0.9309518,0.5477946,-1.696439,1.152426,
0.9295984,1.464757,1.639811,0.8843557,0.9309928,0.5477653,-1.699471,1.149954,
0.9297962,1.465038,1.639714,0.8840985,0.9310026,0.5477989,-1.703182,1.149372,
0.9298302,1.465362,1.639749,0.8841395,0.9309204,0.5477865,-1.706923,1.150299,
0.9298899,1.465591,1.639604,0.8838611,0.9309454,0.5477564,-1.711708,1.151357,
0.9300234,1.46585,1.63962,0.883852,0.9298921,0.5465918,-1.716203,1.151701,
0.9301445,1.466119,1.639616,0.8838596,0.9306786,0.5475461,-1.719647,1.151021,
0.9304443,1.466558,1.639611,0.8838609,0.9306839,0.5474982,-1.722952,1.150139,
0.9306442,1.466701,1.639504,0.8835962,0.9297581,0.5464694,-1.726153,1.148419,
0.9307457,1.466892,1.639416,0.8836175,0.9306433,0.5475566,-1.729198,1.146781,
0.9309486,1.467149,1.639376,0.8836203,0.9306376,0.5475271,-1.73247,1.145492,
0.9310332,1.46727,1.63915,0.8834547,0.9296379,0.5464532,-1.73559,1.144525,
0.9312302,1.467295,1.639155,0.8833817,0.9305899,0.5474329,-1.738422,1.143466,
0.93126,1.467335,1.639114,0.8833996,0.9305942,0.5474081,-1.741384,1.143333,
0.9313176,1.467343,1.639012,0.8833668,0.9305987,0.5474398,-1.744926,1.143469,
0.9312724,1.467282,1.639033,0.8832918,0.9305747,0.5473316,-1.748322,1.143044,
0.9309978,1.467016,1.639238,0.8836405,0.930594,0.5473018,-1.752419,1.142363,
0.930951,1.466918,1.639231,0.8836282,0.9305956,0.5473139,-1.756796,1.141731,
0.9308444,1.466801,1.639259,0.8836201,0.9305983,0.5473444,-1.760458,1.141377,
0.9305081,1.466521,1.639278,0.8836175,0.930598,0.5473216,-1.762945,1.142,
0.9303647,1.466417,1.639256,0.8835176,0.9297099,0.5463941,-1.764889,1.143588,
0.9300633,1.466438,1.639255,0.8835198,0.9306383,0.5474648,-1.767612,1.143973,
0.9297675,1.466358,1.639646,0.8839947,0.9306726,0.5474627,-1.770896,1.144058,
0.9294962,1.466388,1.63975,0.8840276,0.9298043,0.5465102,-1.774715,1.143697,
0.9291242,1.466489,1.639738,0.8841022,0.9306569,0.5474873,-1.778241,1.143349,
0.9285753,1.466421,1.639544,0.8837913,0.9306479,0.5475128,-1.782217,1.142677,
0.928003,1.466589,1.639561,0.8837841,0.9295883,0.546355,-1.786337,1.141541,
0.927498,1.466834,1.639548,0.8838176,0.9304731,0.5473566,-1.79003,1.140945,
0.9268197,1.467038,1.639567,0.8838679,0.9304712,0.5473728,-1.793579,1.140735,
0.9262437,1.467419,1.63956,0.8838853,0.9295571,0.5463624,-1.797397,1.140716,
0.9256376,1.467819,1.639546,0.8839128,0.9304655,0.5473487,-1.801331,1.140131,
0.9249306,1.46827,1.639473,0.8838707,0.9304485,0.5473638,-1.805034,1.139165,
0.9241483,1.468754,1.639426,0.8838741,0.9294641,0.5462584,-1.8089,1.138135,
0.9233404,1.469203,1.639433,0.8838801,0.9304421,0.5473261,-1.812917,1.136987,
0.922487,1.469647,1.63934,0.883706,0.9304323,0.5473509,-1.816601,1.135859,
0.9214637,1.470084,1.639341,0.8837075,0.9294281,0.5462608,-1.819303,1.135425,
0.9204398,1.470505,1.639324,0.883692,0.9303324,0.5471957,-1.821874,1.135423,
0.9193139,1.470934,1.639256,0.8836156,0.9303005,0.5472274,-1.823658,1.136037,
0.9180844,1.471312,1.639254,0.8835853,0.9293687,0.5461838,-1.82627,1.136721,
0.9168533,1.471789,1.639221,0.8835876,0.930341,0.5472403,-1.82928,1.13699,
0.9152336,1.472041,1.639312,0.8836762,0.9303153,0.5472775,-1.832293,1.137477,
0.9137185,1.472588,1.639346,0.8836679,0.929461,0.5463338,-1.835854,1.137953,
0.9123062,1.473165,1.639307,0.8836892,0.9303844,0.5474505,-1.838675,1.138695,
0.9108629,1.473843,1.639335,0.8836833,0.9303846,0.5474646,-1.841419,1.139298,
0.9092786,1.474585,1.63934,0.8836739,0.9303701,0.5474174,-1.844144,1.139435,
0.9077248,1.475473,1.639411,0.8836182,0.93051,0.547466,-1.846581,1.139392,
0.9061496,1.476431,1.639376,0.8835777,0.9305105,0.5475235,-1.848775,1.139279,
0.9044922,1.477352,1.639369,0.8835652,0.9296191,0.5465035,-1.852357,1.141127,
0.9028115,1.478347,1.639359,0.883567,0.930532,0.5474372,-1.854788,1.140915,
0.9010555,1.479334,1.639413,0.8837147,0.9305153,0.5474889,-1.857153,1.140351,
0.8990227,1.480233,1.639384,0.8837097,0.9296052,0.5464706,-1.859848,1.140264,
0.8970363,1.481048,1.639361,0.8837067,0.9305587,0.5475137,-1.862291,1.140044,
0.8950878,1.481773,1.63924,0.8835436,0.9305425,0.5475364,-1.864946,1.139849,
0.8929999,1.482316,1.639175,0.8835186,0.9296107,0.5464709,-1.867908,1.13975,
0.8909618,1.482845,1.639105,0.8835285,0.9305849,0.5475414,-1.870572,1.139541,
0.8888497,1.483234,1.63923,0.883702,0.930604,0.5475318,-1.872895,1.139213,
0.8863068,1.483411,1.639245,0.8837179,0.9297035,0.5464971,-1.875066,1.139002,
0.8840014,1.483481,1.639248,0.8836958,0.9306383,0.5475819,-1.876278,1.138114,
0.8816025,1.483468,1.639313,0.8837618,0.9306495,0.5475719,-1.877631,1.137725,
0.8788127,1.483288,1.639329,0.8837357,0.9296751,0.5464075,-1.879115,1.138184,
0.8762125,1.483134,1.639351,0.8837005,0.9306176,0.5474339,-1.881065,1.137242,
0.873581,1.482951,1.639362,0.8836691,0.9306209,0.5474,-1.883335,1.136747,
0.8703502,1.48249,1.639363,0.8836584,0.9295633,0.5462294,-1.885557,1.13661,
0.8674744,1.482178,1.639409,0.8836272,0.9305108,0.5473344,-1.887206,1.137144,
0.8638835,1.481548,1.639422,0.8835994,0.9305069,0.5472972,-1.888305,1.137764,
0.8605403,1.481107,1.639404,0.8835766,0.9295604,0.5462439,-1.888939,1.137485,
0.8572692,1.480696,1.63938,0.8836209,0.9304695,0.547379,-1.890216,1.137391,
0.8532742,1.480084,1.639371,0.8836042,0.930459,0.547348,-1.891197,1.136607,
0.8497729,1.479741,1.63945,0.8836299,0.9294789,0.546253,-1.892255,1.135738,
0.8461529,1.479303,1.639459,0.8836513,0.930351,0.5471921,-1.893107,1.134847,
0.841875,1.478714,1.639452,0.8836399,0.930357,0.5471315,-1.893627,1.133638,
0.8382347,1.478465,1.639402,0.8836195,0.9294648,0.5461509,-1.894026,1.132658,
0.8344353,1.478301,1.639392,0.8836261,0.9304578,0.5471957,-1.894272,1.131952,
0.8299454,1.477924,1.639382,0.8836579,0.930459,0.5471661,-1.893825,1.131771,
0.8259111,1.477789,1.639379,0.8836714,0.9295406,0.5461905,-1.893875,1.131438,
0.822095,1.477798,1.639325,0.8837008,0.9304616,0.5472925,-1.893718,1.13134,
0.8175435,1.477534,1.639339,0.8837423,0.9304631,0.5472541,-1.893511,1.131256,
0.8136624,1.477603,1.63939,0.88377,0.9295914,0.5462952,-1.893198,1.131156,
0.8097152,1.477693,1.639406,0.8837681,0.9305115,0.5473096,-1.89273,1.131016,
0.8052292,1.477392,1.639438,0.8837843,0.9305084,0.5472634,-1.892223,1.130874,
0.8014037,1.477348,1.63939,0.8837698,0.9297178,0.5464318,-1.891971,1.130807,
0.7975519,1.477306,1.639421,0.8837547,0.9305785,0.5474064,-1.891651,1.13066,
0.7930865,1.476877,1.639428,0.8837413,0.9305933,0.547384,-1.891193,1.130487,
0.7891461,1.476729,1.639404,0.8837334,0.9296834,0.5464654,-1.890791,1.130262,
0.7852286,1.476543,1.63936,0.8837687,0.9305501,0.5475366,-1.89021,1.129864,
0.7812769,1.476318,1.63933,0.8837556,0.9305508,0.5475216,-1.889668,1.12955,
0.7772813,1.476064,1.639226,0.8836236,0.929558,0.5465133,-1.888782,1.129264,
0.7733673,1.475814,1.639243,0.8836057,0.9305027,0.5475852,-1.887742,1.128984,
0.7688932,1.475182,1.639293,0.8837336,0.9304891,0.5475969,-1.886731,1.128893,
0.7651289,1.474799,1.639282,0.8837422,0.9294958,0.5465763,-1.885602,1.128827,
0.7613708,1.474503,1.639343,0.8837167,0.930517,0.5475626,-1.884392,1.128623,
0.7571521,1.473931,1.639339,0.8837488,0.9305174,0.5475688,-1.883034,1.128405,
0.753564,1.473552,1.6394,0.8837143,0.9295714,0.5466146,-1.881783,1.128283,
0.747808,1.47142,1.639368,0.8836807,0.9306722,0.5475729,-1.880258,1.128113,
0.7442611,1.471134,1.639395,0.8837317,0.9306881,0.547569,-1.878614,1.128061,
0.7406226,1.470842,1.639356,0.8838062,0.9304485,0.5475972,-1.880704,1.134616,
0.7358434,1.469661,1.639377,0.8838221,0.9304399,0.5475667,-1.878918,1.134435,
0.7322351,1.469293,1.639348,0.8837678,0.9304106,0.5476201,-1.876944,1.134226,
0.7287492,1.468874,1.639272,0.883751,0.9293842,0.5465403,-1.872869,1.131586,
0.7244732,1.467937,1.639322,0.8837329,0.9304926,0.5474997,-1.871053,1.131865,
0.7210501,1.467578,1.639246,0.8835962,0.9304867,0.5475466,-1.869403,1.132082,
0.717641,1.46731,1.63925,0.8835562,0.9295352,0.5464988,-1.866739,1.130992,
0.7136893,1.466614,1.639337,0.8835703,0.9304757,0.5474646,-1.864471,1.130793,
0.7103814,1.466366,1.639363,0.8835866,0.9304831,0.5475028,-1.861959,1.130505,
0.707314,1.466121,1.639407,0.8835753,0.9295549,0.5465035,-1.859758,1.130367,
0.7040638,1.465845,1.639396,0.8835474,0.9306157,0.5474575,-1.85664,1.129129,
0.7010632,1.46574,1.639467,0.8836659,0.9306197,0.5474808,-1.853742,1.128808,
0.6983744,1.465665,1.639426,0.8837305,0.9304862,0.5474501,-1.850937,1.128676,
0.6958239,1.465921,1.63941,0.8837136,0.9304993,0.5474236,-1.847868,1.128138,
0.6931226,1.466136,1.6394,0.8837024,0.9305091,0.5474603,-1.844656,1.128017,
0.6908716,1.466383,1.639427,0.8837001,0.9304838,0.547343,-1.840859,1.127769,
0.6888849,1.466913,1.639483,0.8837161,0.9304948,0.5473182,-1.837385,1.127193,
0.6866488,1.467264,1.639515,0.8836722,0.9304938,0.547354,-1.833605,1.126963,
0.6845386,1.467659,1.639428,0.883729,0.9304197,0.5473034,-1.830013,1.12645,
0.6830119,1.468349,1.6394,0.8837178,0.9304314,0.5473158,-1.8265,1.126338,
0.6811065,1.468727,1.639388,0.8837088,0.9304395,0.5473478,-1.822414,1.1257,
0.6794375,1.469133,1.639311,0.8837414,0.9304323,0.5473866,-1.818273,1.1252,
0.6783969,1.469925,1.639294,0.8837402,0.9304345,0.5474069,-1.814316,1.125068,
0.6769801,1.470297,1.639336,0.8837959,0.9304447,0.5474236,-1.809801,1.124703,
0.6758244,1.470556,1.639375,0.883754,0.9296279,0.5464847,-1.805136,1.124242,
0.6750702,1.471334,1.639372,0.8837435,0.9305959,0.5475776,-1.800818,1.124086,
0.6740019,1.471699,1.639322,0.8836882,0.9305961,0.5476029,-1.796376,1.123887,
0.6733195,1.471918,1.639349,0.8836384,0.9304428,0.5473769,-1.791837,1.123509,
0.6730877,1.472564,1.639355,0.8836337,0.9304371,0.547426,-1.787478,1.123349,
0.6724648,1.472791,1.639637,0.884077,0.9304442,0.5474188,-1.782638,1.122904,
