pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.738522,4.383133,1.738522,1.686981,4.337764,1.686981,
1.738825,4.383603,1.738825,1.687876,4.33883,1.687876,
1.739038,4.383773,1.739038,1.688803,4.339431,1.688803,
1.739257,4.383933,1.739257,1.689798,4.339983,1.689798,
1.739375,4.384022,1.739375,1.690399,4.34036,1.690399,
1.739555,4.384158,1.739555,1.691308,4.340727,1.691308,
1.739739,4.384275,1.739739,1.692051,4.341052,1.692051,
1.739796,4.384336,1.739796,1.69256,4.341554,1.69256,
1.739874,4.384405,1.739874,1.693318,4.341712,1.693318,
1.739947,4.384468,1.739947,1.693981,4.341847,1.693981,
1.739984,4.384577,1.739984,1.694322,4.342462,1.694322,
1.739957,4.384564,1.739957,1.694907,4.342491,1.694907,
1.739961,4.384531,1.739961,1.695417,4.34256,1.695417,
1.739931,4.384552,1.739931,1.695491,4.34294,1.695491,
1.739833,4.384471,1.739833,1.695836,4.342738,1.695836,
1.739759,4.384383,1.739759,1.696165,4.342621,1.696165,
1.739722,4.384522,1.739722,1.695963,4.342978,1.695963,
1.739627,4.384358,1.739627,1.69602,4.342398,1.69602,
1.739518,4.384155,1.739518,1.69622,4.342095,1.69622,
1.739414,4.383881,1.739414,1.695591,4.341773,1.695591,
1.739216,4.383646,1.739216,1.695476,4.34093,1.695476,
1.739028,4.383401,1.739028,1.695299,4.340158,1.695299,
1.738846,4.383097,1.738846,1.694436,4.339649,1.694436,
1.738643,4.382815,1.738643,1.694055,4.338498,1.694055,
1.738464,4.382503,1.738464,1.693637,4.337499,1.693637,
1.738342,4.382128,1.738342,1.69257,4.336849,1.69257,
1.738185,4.381802,1.738185,1.69207,4.335365,1.69207,
1.738029,4.381475,1.738029,1.691519,4.3341,1.691519,
1.737935,4.381077,1.737935,1.690375,4.333442,1.690375,
1.737807,4.380723,1.737807,1.689937,4.331853,1.689937,
1.737673,4.380397,1.737673,1.689346,4.330389,1.689346,
1.737676,4.380008,1.737676,1.688063,4.329563,1.688063,
1.737577,4.379682,1.737577,1.687603,4.32794,1.687603,
1.737507,4.379386,1.737507,1.686938,4.326375,1.686938,
1.737569,4.379162,1.737569,1.685689,4.325709,1.685689,
1.737543,4.378874,1.737543,1.685194,4.323915,1.685194,
1.737556,4.378613,1.737556,1.684515,4.322306,1.684515,
1.737687,4.378119,1.737687,1.683396,4.320944,1.683396,
