user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.06499926,1.600915,1.335442,0.8708661,-1.400815,0.4645274,-1.423664,1.062699,
-0.06510401,1.601072,1.335432,0.8708218,-1.400852,0.4645455,-1.416918,1.063868,
-0.06514303,1.601026,1.335401,0.8708085,-1.400825,0.4645042,-1.411697,1.064383,
-0.06492542,1.601041,1.335318,0.8707175,-1.400879,0.4644802,-1.406404,1.064602,
-0.06471264,1.601052,1.335289,0.8707107,-1.400913,0.4645064,-1.401839,1.064484,
-0.06455511,1.601113,1.335265,0.8706864,-1.400901,0.4644854,-1.396922,1.064454,
-0.06427388,1.601117,1.335423,0.8708975,-1.400836,0.4645495,-1.392717,1.063868,
-0.06426613,1.601209,1.335425,0.8709009,-1.400837,0.4645364,-1.385741,1.064515,
-0.06407183,1.601209,1.335417,0.8709129,-1.400837,0.46453,-1.381105,1.064196,
-0.06374493,1.601205,1.335411,0.8708962,-1.400809,0.4645805,-1.375434,1.064639,
-0.06367833,1.601365,1.335184,0.8710327,-1.40092,0.4647837,-1.370978,1.064932,
-0.06334479,1.601514,1.335168,0.8710396,-1.401012,0.4648559,-1.366634,1.065452,
-0.06294509,1.601544,1.335115,0.8710086,-1.401062,0.4649746,-1.363501,1.06582,
-0.06247038,1.601507,1.335119,0.8710076,-1.400916,0.4647517,-1.357406,1.067127,
-0.06215907,1.601508,1.335275,0.8708608,-1.400872,0.4647748,-1.353396,1.067511,
-0.06170847,1.601479,1.335291,0.8708342,-1.400908,0.4647925,-1.349287,1.068221,
-0.06129428,1.601536,1.335128,0.8709266,-1.400979,0.4648883,-1.344585,1.069202,
-0.06083794,1.601589,1.335099,0.8709064,-1.400948,0.4648669,-1.341132,1.069829,
-0.06037636,1.601576,1.335088,0.8709364,-1.401006,0.4649146,-1.337152,1.070499,
-0.05971631,1.60139,1.335313,0.8707736,-1.400794,0.4646056,-1.332471,1.07131,
-0.05929542,1.601359,1.335331,0.8707672,-1.400789,0.4646087,-1.327963,1.07172,
-0.05879483,1.601247,1.335393,0.8707759,-1.400846,0.4646101,-1.323301,1.072269,
-0.05828837,1.601093,1.335397,0.870766,-1.400837,0.4646027,-1.319385,1.07236,
-0.05779926,1.601047,1.335413,0.8707711,-1.400896,0.4646239,-1.315737,1.072336,
-0.05730303,1.600917,1.335459,0.8708019,-1.400905,0.4646239,-1.31185,1.072174,
-0.05693353,1.600914,1.335216,0.8710132,-1.400966,0.4647295,-1.307284,1.072191,
-0.05661599,1.600741,1.335172,0.8710206,-1.40088,0.4646859,-1.304736,1.071638,
-0.05614358,1.600638,1.335185,0.8710892,-1.400934,0.464673,-1.300983,1.071406,
-0.05548386,1.600484,1.335167,0.8711259,-1.400827,0.4644895,-1.295973,1.071653,
-0.05495153,1.600491,1.335415,0.8709229,-1.400774,0.4644604,-1.292055,1.071272,
-0.05434996,1.600493,1.335394,0.8709192,-1.400714,0.4644549,-1.288438,1.071148,
-0.05369033,1.600488,1.335404,0.8709037,-1.400673,0.4643943,-1.283413,1.071692,
-0.05306282,1.60055,1.335415,0.8708781,-1.400609,0.464335,-1.27929,1.0718,
-0.05241578,1.600516,1.335469,0.8709453,-1.400607,0.4643462,-1.274051,1.072496,
-0.05189535,1.600651,1.335445,0.8709404,-1.400644,0.4644251,-1.27036,1.072618,
-0.05129543,1.600667,1.33541,0.8709514,-1.400606,0.4643915,-1.267334,1.072471,
-0.05060446,1.600682,1.335343,0.8708768,-1.400595,0.4643149,-1.263163,1.072758,
-0.04999418,1.600805,1.335292,0.8708936,-1.40057,0.4642973,-1.259505,1.07275,
-0.04943962,1.60077,1.33526,0.8708867,-1.400552,0.464287,-1.257443,1.072417,
-0.04870588,1.600812,1.335252,0.8708887,-1.400634,0.4641991,-1.253929,1.072218,
-0.04777481,1.600801,1.335287,0.870839,-1.400649,0.4642072,-1.249191,1.072439,
-0.04698562,1.600873,1.335268,0.8708137,-1.400596,0.4641421,-1.245507,1.071957,
-0.04619808,1.600915,1.33529,0.8708655,-1.400553,0.4641464,-1.240735,1.071989,
-0.045599,1.601082,1.335238,0.8708776,-1.400531,0.4641066,-1.237085,1.071429,
-0.04487513,1.601104,1.335214,0.8708732,-1.400498,0.4640646,-1.233033,1.070846,
-0.04399268,1.601083,1.335382,0.871092,-1.400458,0.464087,-1.228112,1.070618,
-0.04321798,1.601147,1.335381,0.8711241,-1.400421,0.4640996,-1.224132,1.069955,
-0.04230157,1.601301,1.33538,0.871142,-1.400357,0.46403,-1.219469,1.069539,
-0.04138226,1.601387,1.335263,0.8709875,-1.400337,0.4640226,-1.215419,1.069014,
-0.04050588,1.601503,1.335271,0.8709954,-1.400316,0.4640148,-1.210758,1.068832,
-0.03956695,1.601706,1.335424,0.871244,-1.400232,0.4639518,-1.207159,1.068277,
-0.0386823,1.602126,1.335434,0.8712593,-1.400253,0.4639056,-1.201919,1.068393,
-0.03758718,1.602603,1.335463,0.8712568,-1.400218,0.4638865,-1.197792,1.068049,
-0.03664624,1.603021,1.335458,0.8712819,-1.400088,0.4637887,-1.194265,1.067475,
-0.03571951,1.603497,1.335348,0.8711271,-1.400104,0.463763,-1.18906,1.067568,
-0.03463273,1.603827,1.335135,0.8712833,-1.400056,0.4637461,-1.184592,1.067137,
-0.03350323,1.604175,1.335094,0.8713394,-1.399998,0.463583,-1.181144,1.066478,
-0.03249504,1.604338,1.335054,0.8713671,-1.399958,0.4635587,-1.174947,1.066713,
-0.03147671,1.604399,1.335301,0.8712183,-1.399933,0.4635434,-1.170269,1.066143,
-0.03047137,1.604461,1.335297,0.871231,-1.399797,0.463383,-1.165711,1.065444,
-0.02930837,1.60435,1.33527,0.8712184,-1.399783,0.4633477,-1.15981,1.065214,
-0.02831457,1.604326,1.335353,0.8711869,-1.399735,0.4633129,-1.155031,1.064565,
-0.0275116,1.60418,1.335337,0.8711824,-1.399578,0.4630942,-1.149503,1.064112,
-0.02650708,1.60414,1.335216,0.8709882,-1.399688,0.4630301,-1.142776,1.064347,
-0.02551774,1.604116,1.335219,0.8709877,-1.39965,0.4629984,-1.13792,1.063818,
-0.02453918,1.604095,1.335216,0.8709733,-1.399479,0.4627354,-1.132729,1.063401,
-0.02350266,1.604036,1.335266,0.8710235,-1.399477,0.4626966,-1.126637,1.063476,
-0.02267192,1.604089,1.335162,0.871083,-1.399442,0.4626625,-1.121579,1.063171,
-0.02169942,1.604025,1.33514,0.8710992,-1.399283,0.462455,-1.118311,1.06249,
-0.02066145,1.603941,1.335142,0.8711146,-1.399293,0.4623964,-1.112211,1.062776,
-0.01963559,1.60389,1.335286,0.8710289,-1.39925,0.4623396,-1.107076,1.062627,
-0.01874676,1.603744,1.335187,0.87089,-1.399055,0.4620767,-1.101109,1.062612,
-0.01767136,1.603597,1.335208,0.8708662,-1.399127,0.4620357,-1.0938,1.063378,
-0.01661683,1.603484,1.335214,0.8708605,-1.3991,0.4619708,-1.088205,1.063365,
-0.01555619,1.603381,1.335236,0.8708668,-1.398939,0.4617226,-1.082454,1.063281,
-0.0145732,1.603296,1.335279,0.8708682,-1.398918,0.4617057,-1.0749,1.063928,
-0.01346106,1.603111,1.335193,0.8709267,-1.39887,0.4616406,-1.068885,1.063806,
-0.01232266,1.602931,1.335483,0.8713523,-1.398633,0.4613328,-1.062988,1.063688,
-0.01131054,1.602703,1.335528,0.8714007,-1.39856,0.4613447,-1.055418,1.064077,
-0.01019255,1.602442,1.33544,0.8715274,-1.398497,0.4612851,-1.048903,1.06374,
-0.009264229,1.602068,1.335461,0.8715705,-1.398243,0.4609354,-1.042963,1.063246,
-0.008166615,1.601746,1.335082,0.8711078,-1.39832,0.4609811,-1.034816,1.063524,
-0.007079663,1.601425,1.335135,0.8710577,-1.398259,0.4609215,-1.027964,1.063273,
-0.005911013,1.601176,1.335392,0.8714346,-1.398039,0.4607785,-1.020672,1.063171,
-0.0049638,1.600888,1.335389,0.871483,-1.39797,0.4607222,-1.012472,1.06361,
-0.004006501,1.600531,1.33541,0.8715171,-1.397898,0.4606583,-1.005526,1.063576,
-0.003109092,1.60007,1.335157,0.8712085,-1.397932,0.4605286,-0.9992464,1.063501,
-0.00209536,1.599653,1.335155,0.8711829,-1.397865,0.4604657,-0.9912558,1.06408,
-0.001167087,1.59922,1.335254,0.8711195,-1.397804,0.4603887,-0.9842887,1.064493,
-0.0002787765,1.598744,1.335159,0.8710127,-1.397582,0.4600539,-0.97679,1.064898,
0.0003975611,1.598359,1.335177,0.8710042,-1.397665,0.4600439,-0.9688118,1.065698,
0.001271824,1.597829,1.335128,0.871039,-1.397605,0.4599679,-0.9617267,1.065914,
0.00207798,1.597306,1.335016,0.8709211,-1.397481,0.4597254,-0.9546578,1.06603,
0.002949972,1.59675,1.335009,0.8709196,-1.397415,0.4596117,-0.9463279,1.066529,
0.003748887,1.596214,1.335001,0.870855,-1.397341,0.4595132,-0.9385757,1.066325,
0.004442257,1.595661,1.334988,0.8708916,-1.397355,0.459404,-0.930968,1.066238,
0.004977377,1.595217,1.334947,0.8708783,-1.397294,0.4592998,-0.9219029,1.066715,
0.005751718,1.594707,1.334937,0.8708494,-1.397233,0.4591942,-0.914233,1.066847,
0.00638603,1.594197,1.334963,0.8709081,-1.397091,0.459022,-0.90641,1.067213,
0.007069739,1.593734,1.334938,0.8709098,-1.397023,0.4588971,-0.8980739,1.067896,
0.007770151,1.5933,1.334913,0.8709009,-1.396961,0.4588017,-0.8906584,1.068601,
0.008544352,1.593009,1.335194,0.8713309,-1.396737,0.4585085,-0.8835027,1.069331,
0.009084741,1.592681,1.335183,0.8713665,-1.396729,0.4586053,-0.8753505,1.070573,
0.009707224,1.592361,1.335214,0.8713434,-1.396653,0.4584885,-0.869427,1.070991,
0.01041983,1.592153,1.335122,0.8712442,-1.39643,0.4581928,-0.8626668,1.071586,
0.01109507,1.591876,1.335114,0.8712378,-1.396391,0.4582207,-0.8555558,1.072554,
0.01169984,1.591678,1.335175,0.8712435,-1.396201,0.4579017,-0.8492141,1.073042,
0.01234472,1.591574,1.335128,0.8711705,-1.396262,0.4579997,-0.8436272,1.07341,
0.01307162,1.591463,1.335121,0.8711748,-1.396183,0.4578981,-0.8369124,1.074313,
0.01375489,1.591447,1.335134,0.8711507,-1.395999,0.4576375,-0.8317394,1.074784,
0.01444134,1.591506,1.335093,0.8711152,-1.396107,0.4577966,-0.827049,1.075249,
0.01499417,1.59173,1.335107,0.8711163,-1.396021,0.4576898,-0.8217206,1.076217,
0.01576233,1.591828,1.335082,0.8711246,-1.395938,0.4575698,-0.8173709,1.076881,
0.01655562,1.59198,1.33529,0.8714391,-1.395732,0.4574912,-0.8141243,1.077017,
0.01737851,1.592061,1.335308,0.8714461,-1.395628,0.4573753,-0.8096805,1.077965,
0.01816984,1.592196,1.335352,0.871443,-1.395404,0.4570844,-0.8059905,1.078269,
0.01872155,1.592199,1.335111,0.8711164,-1.395684,0.4570608,-0.8019471,1.078795,
0.01946298,1.592429,1.335104,0.8710853,-1.395611,0.4569273,-0.7971132,1.079591,
0.0202748,1.5927,1.335048,0.8710947,-1.395537,0.4568052,-0.7931566,1.07971,
0.02092341,1.592833,1.334921,0.8709244,-1.395353,0.456527,-0.7895751,1.079681,
0.02185241,1.593075,1.334884,0.8708928,-1.39558,0.4567211,-0.7848015,1.079983,
0.02262945,1.59336,1.334834,0.8708905,-1.395515,0.4565766,-0.7807205,1.079935,
0.02332047,1.593619,1.334809,0.8708779,-1.395294,0.4562266,-0.7771175,1.07966,
0.02414744,1.593911,1.33479,0.8708575,-1.395462,0.4564331,-0.7718523,1.080267,
0.02498356,1.594269,1.334741,0.8708483,-1.395292,0.4561648,-0.7686198,1.08007,
0.02579635,1.59469,1.334851,0.8710388,-1.395208,0.456039,-0.7646258,1.080316,
0.02649629,1.595156,1.334833,0.8710223,-1.39513,0.4559102,-0.7606447,1.080681,
0.02739995,1.595556,1.334823,0.8709944,-1.395099,0.4560447,-0.7580824,1.080532,
0.02834207,1.596013,1.334892,0.8711131,-1.395013,0.455914,-0.7542186,1.080964,
0.02926488,1.596391,1.33488,0.8710785,-1.394804,0.456193,-0.7492445,1.082113,
0.03024071,1.59679,1.33492,0.8710568,-1.394586,0.4559321,-0.7454491,1.082515,
0.03142254,1.597394,1.335177,0.8714451,-1.394478,0.4558299,-0.7425904,1.082439,
0.03220706,1.597845,1.335183,0.8714498,-1.394459,0.4560969,-0.7380459,1.083101,
0.03317082,1.598173,1.335209,0.8714962,-1.394293,0.4559166,-0.734298,1.083272,
0.03401017,1.598426,1.335192,0.8714545,-1.39418,0.4558258,-0.7323432,1.083035,
0.03503701,1.598773,1.335289,0.8714784,-1.394477,0.4559796,-0.7276444,1.083587,
0.03614391,1.599191,1.335288,0.8715072,-1.394385,0.4558868,-0.7240126,1.083571,
0.03728041,1.59956,1.335294,0.8715352,-1.394297,0.4557819,-0.721334,1.082961,
0.03845373,1.599927,1.335144,0.8713454,-1.394611,0.4559526,-0.7169774,1.083317,
0.0394732,1.600209,1.335145,0.8713318,-1.394516,0.4558337,-0.7132909,1.083359,
0.040632,1.600608,1.335015,0.8711581,-1.394792,0.4558573,-0.7102301,1.082722,
0.04171719,1.601108,1.335008,0.8711406,-1.394741,0.45577,-0.7064986,1.082664,
0.04292027,1.601526,1.334925,0.8711883,-1.3947,0.4556639,-0.7038188,1.082028,
0.04399563,1.601843,1.334884,0.8711348,-1.394666,0.4556055,-0.6999922,1.081895,
0.04538475,1.602289,1.334908,0.8711295,-1.394938,0.4558079,-0.6954591,1.082005,
0.04675729,1.602853,1.334921,0.8710928,-1.394897,0.4557106,-0.6915352,1.081713,
0.04819328,1.603482,1.33495,0.8711179,-1.394911,0.4558313,-0.6884046,1.080863,
0.0495067,1.604168,1.334933,0.8710853,-1.394868,0.4557452,-0.6833215,1.081056,
0.05099896,1.604839,1.334879,0.8711352,-1.394835,0.4556615,-0.6792433,1.080609,
0.05238731,1.605455,1.334883,0.8711447,-1.39488,0.45577,-0.6762831,1.079609,
0.0536408,1.606285,1.334878,0.8711448,-1.394839,0.4556806,-0.6711459,1.079625,
0.05516729,1.606963,1.334732,0.8712173,-1.394786,0.4555829,-0.667037,1.079133,
0.05652385,1.607517,1.334781,0.8713267,-1.394689,0.4554627,-0.6641598,1.078292,
0.05809443,1.608189,1.334744,0.8713475,-1.394894,0.4557006,-0.6591349,1.078261,
0.0594824,1.608749,1.334827,0.8712869,-1.394774,0.4555092,-0.6550109,1.077855,
0.0610708,1.609423,1.334635,0.8710461,-1.394734,0.4554484,-0.6515691,1.077054,
0.06265986,1.61016,1.334589,0.8710098,-1.394974,0.455713,-0.6463325,1.077134,
0.06422912,1.61088,1.33462,0.8709499,-1.394947,0.4556429,-0.6420808,1.076748,
0.06596866,1.611524,1.334621,0.8709822,-1.39515,0.4559827,-0.638238,1.076101,
0.0676505,1.612203,1.334594,0.8709601,-1.395133,0.4559455,-0.6333477,1.07591,
0.06945153,1.612835,1.334572,0.8709444,-1.395067,0.4558489,-0.6288798,1.075387,
0.07125902,1.613369,1.334516,0.8708746,-1.395271,0.4561331,-0.6245866,1.074558,
0.07303824,1.613993,1.334514,0.8708737,-1.395254,0.4560931,-0.6176448,1.074989,
0.07496531,1.614599,1.334521,0.8708307,-1.395225,0.4560614,-0.6127734,1.074346,
0.07692604,1.615086,1.33476,0.8711545,-1.395095,0.4558697,-0.6085572,1.073089,
0.07861868,1.615798,1.334767,0.8711851,-1.395177,0.4562526,-0.6034918,1.072197,
0.08049121,1.616249,1.334599,0.8712932,-1.395036,0.4560895,-0.5993435,1.070994,
0.08245597,1.616816,1.334374,0.8710173,-1.395421,0.4562974,-0.5940871,1.070117,
0.08447358,1.61739,1.33436,0.8710077,-1.395398,0.4562685,-0.5888734,1.069036,
0.08662858,1.617935,1.334547,0.870849,-1.395388,0.4562299,-0.583451,1.068059,
0.08864594,1.618411,1.334563,0.8708603,-1.395538,0.4565217,-0.5778582,1.066949,
0.0907234,1.618903,1.334568,0.8708346,-1.395519,0.4564912,-0.5728202,1.065799,
0.09285256,1.619308,1.334581,0.870793,-1.395503,0.4564538,-0.5672424,1.064836,
0.09494711,1.619705,1.334635,0.8708595,-1.395379,0.4562888,-0.5619059,1.063687,
0.09699351,1.620184,1.334635,0.8708322,-1.395622,0.4566388,-0.5563395,1.062796,
0.09919953,1.62054,1.334539,0.8708608,-1.395507,0.4564581,-0.5506105,1.06207,
0.1014403,1.620851,1.334552,0.8708665,-1.395679,0.4567928,-0.5451458,1.061217,
0.1034439,1.621212,1.334496,0.8708892,-1.395665,0.4567652,-0.5394523,1.060614,
0.1058954,1.621479,1.334468,0.8708811,-1.395548,0.4566026,-0.5335717,1.060242,
0.1081729,1.621594,1.334963,0.8715528,-1.395539,0.4565797,-0.5284629,1.059561,
0.1105791,1.621651,1.335018,0.8715963,-1.395458,0.456969,-0.5211957,1.059962,
0.1127868,1.621718,1.33516,0.8716185,-1.395391,0.4569225,-0.5151582,1.059705,
0.1151912,1.621705,1.33498,0.8713168,-1.395671,0.4571803,-0.5091817,1.059264,
0.1175766,1.621702,1.334986,0.8713163,-1.395647,0.4571753,-0.5032623,1.058877,
0.1198446,1.621703,1.334998,0.8713489,-1.39547,0.4569652,-0.4965847,1.058743,
0.1222106,1.62174,1.334906,0.8711843,-1.395755,0.4572251,-0.489969,1.058411,
0.1245319,1.621864,1.334896,0.8711877,-1.39575,0.4572186,-0.4818153,1.058972,
0.1268884,1.621927,1.334904,0.8711751,-1.39561,0.4570348,-0.4746265,1.058942,
0.1293669,1.622126,1.334872,0.8711152,-1.395871,0.4573183,-0.4679673,1.05864,
0.1315371,1.622564,1.334771,0.8711865,-1.395866,0.4573073,-0.4602599,1.059079,
0.133868,1.622963,1.334778,0.871189,-1.395777,0.4571674,-0.453923,1.058942,
0.1361134,1.623305,1.334795,0.871183,-1.395918,0.457438,-0.4458828,1.060003,
0.1384025,1.6237,1.334755,0.8712187,-1.395912,0.4574323,-0.4389386,1.060939,
0.140597,1.624055,1.334738,0.8712379,-1.395794,0.4572871,-0.4327695,1.061328,
0.1429522,1.624465,1.33465,0.8711438,-1.395985,0.4575627,-0.4261453,1.062338,
0.1453196,1.624941,1.334684,0.8711042,-1.39598,0.4575639,-0.4191053,1.063747,
0.1475626,1.625401,1.334663,0.8710884,-1.395846,0.4573932,-0.4129276,1.064624,
0.1498474,1.625742,1.334771,0.871244,-1.399183,0.4623306,-0.4065485,1.065631,
0.1519288,1.626178,1.334742,0.8712454,-1.400621,0.4644947,-0.4004006,1.066634,
0.1539103,1.626391,1.33469,0.871266,-1.400668,0.464597,-0.3943489,1.0675,
0.1560434,1.626664,1.334615,0.8712001,-1.400745,0.4646201,-0.3883054,1.068323,
0.1578652,1.627078,1.334582,0.8712217,-1.40082,0.4647229,-0.3827624,1.068859,
0.1598944,1.627264,1.33484,0.8716203,-1.400852,0.4647846,-0.3778989,1.069173,
0.161769,1.627343,1.334851,0.8716564,-1.40096,0.4648709,-0.3707964,1.070538,
0.1634929,1.627316,1.334993,0.8716809,-1.400744,0.4645362,-0.3653393,1.071122,
0.1652276,1.627113,1.335025,0.8717513,-1.400828,0.4646053,-0.3607516,1.071437,
0.1670153,1.626785,1.334802,0.8714545,-1.400863,0.4646356,-0.3543642,1.072737,
0.1686558,1.626414,1.334784,0.8714498,-1.400704,0.4643672,-0.3491895,1.073479,
0.1702341,1.626066,1.334783,0.8714683,-1.400724,0.4644032,-0.3453519,1.073622,
0.1717085,1.625556,1.334952,0.8716835,-1.400732,0.4644258,-0.3403423,1.074184,
0.1730921,1.624922,1.335023,0.8716496,-1.400586,0.4642003,-0.3351345,1.075012,
0.1743787,1.62425,1.335036,0.871675,-1.400567,0.4641933,-0.3306732,1.07554,
0.1755215,1.623452,1.334791,0.8713231,-1.40059,0.4642181,-0.3274021,1.075623,
0.1765552,1.622603,1.334787,0.8712993,-1.400473,0.4640489,-0.3233635,1.076114,
0.1775627,1.621729,1.334782,0.8713007,-1.40046,0.464031,-0.3201652,1.076162,
0.1784762,1.620809,1.334619,0.8710885,-1.400535,0.4640958,-0.3162241,1.076587,
0.1792412,1.619875,1.334624,0.8710542,-1.400382,0.4638789,-0.3119435,1.077103,
0.1801248,1.61898,1.33459,0.8710163,-1.400365,0.4638543,-0.309689,1.076628,
0.1808778,1.618054,1.334597,0.8710198,-1.400291,0.4638233,-0.3068528,1.076271,
0.1814306,1.617154,1.334521,0.8710383,-1.400251,0.4637585,-0.3033869,1.076316,
0.1822199,1.616362,1.334481,0.8710169,-1.40022,0.4637377,-0.3011589,1.075856,
0.1828105,1.615477,1.334702,0.8712934,-1.400107,0.4638014,-0.2971201,1.076264,
0.1829928,1.614739,1.33463,0.8713105,-1.400035,0.4637539,-0.2936547,1.076434,
0.183653,1.614118,1.334604,0.871315,-1.400072,0.4638903,-0.2918038,1.075877,
0.1842006,1.613287,1.334789,0.8715975,-1.400063,0.4638608,-0.2877257,1.076413,
0.184341,1.612616,1.334794,0.8716062,-1.400108,0.4639785,-0.2843735,1.076637,
0.1848036,1.612172,1.334795,0.8716304,-1.400174,0.463877,-0.2826734,1.075979,
0.1849818,1.611733,1.334593,0.8713801,-1.40014,0.4638684,-0.2787852,1.076374,
0.1851233,1.611367,1.334626,0.8713576,-1.400114,0.4638627,-0.2753425,1.076436,
0.185665,1.611441,1.334861,0.8716997,-1.400008,0.4638393,-0.2724848,1.075895,
0.185684,1.611216,1.334891,0.871739,-1.40004,0.4639072,-0.2690573,1.07577,
0.1851962,1.611218,1.334925,0.8717527,-1.400068,0.4639864,-0.2649639,1.075738,
0.1856633,1.611664,1.334957,0.8718021,-1.400139,0.4640284,-0.2620556,1.074982,
0.1856018,1.611771,1.334621,0.871323,-1.400371,0.463928,-0.2575119,1.075106,
0.1846033,1.612014,1.33458,0.8713609,-1.400414,0.4639769,-0.2537422,1.074708,
0.1851929,1.612997,1.33454,0.8713624,-1.400357,0.463939,-0.2499559,1.074467,
