chair to collider angle,table to collider angle,audience to collider angle,
138.1815,78.28508,9.79099,
138.0754,78.29534,9.906651,
137.9965,78.33203,9.997117,
137.9688,78.38407,10.08682,
137.9521,78.45643,10.15546,
137.9508,78.55167,10.21292,
137.9777,78.66158,10.24665,
138.0242,78.79529,10.25003,
138.089,78.97449,10.22197,
138.1285,79.13022,10.20517,
138.1686,79.30891,10.15617,
138.2023,79.49767,10.09734,
138.2277,79.67728,10.04504,
138.4098,80.06683,9.948191,
138.5153,80.26768,9.880653,
138.6156,80.46341,9.811112,
138.7069,80.65144,9.773926,
138.8298,80.82138,9.745742,
138.936,80.99156,9.745541,
139.0566,81.17013,9.7144,
139.1568,81.37054,9.658197,
139.2633,81.59947,9.558186,
139.3883,81.87209,9.426106,
139.5419,82.17,9.269298,
139.7163,82.48156,9.121713,
139.8965,82.80973,8.963856,
139.8445,83.11739,8.745005,
139.7484,83.42415,8.54569,
139.8074,83.70603,8.417179,
139.9158,83.9183,8.407585,
139.9462,84.11357,8.388224,
139.8698,84.23434,8.404502,
139.728,84.33136,8.43296,
139.5455,84.40202,8.464572,
139.365,84.49023,8.511217,
139.1863,84.57564,8.551502,
139.0346,84.67116,8.601105,
138.8629,84.74654,8.667256,
138.6436,84.81446,8.746218,
138.3242,84.8702,8.820514,
137.9808,84.89254,8.931161,
137.5279,84.88062,9.080865,
137.0122,84.82484,9.273769,
136.4099,84.75124,9.531453,
135.7609,84.6707,9.865376,
134.9993,84.54859,10.28327,
134.2061,84.44595,10.7499,
133.474,84.33865,11.22795,
132.8333,84.23884,11.71095,
132.2738,84.1756,12.14051,
131.7905,84.12954,12.55141,
131.3266,84.08346,12.94086,
131.0253,84.09752,13.21247,
130.7826,84.11194,13.42104,
130.7442,84.16138,13.49967,
130.7574,84.22538,13.53305,
130.8061,84.28963,13.54665,
130.8445,84.34734,13.56862,
130.8737,84.4054,13.58023,
130.91,84.48856,13.58423,
130.95,84.58349,13.57889,
131.0166,84.7005,13.53273,
131.1078,84.83675,13.46215,
131.1788,84.97246,13.40399,
131.2339,85.12428,13.35355,
131.3045,85.28032,13.27305,
131.3785,85.42492,13.21642,
131.4601,85.58833,13.13544,
131.579,85.76379,13.01975,
131.6891,85.9332,12.91822,
131.7998,86.10049,12.80908,
131.9323,86.26591,12.69174,
132.0258,86.41164,12.60689,
132.1069,86.56318,12.53377,
132.2091,86.71947,12.42288,
132.3181,86.86114,12.33782,
132.4413,87.00731,12.26059,
132.5412,87.11523,12.20935,
132.6866,87.1779,12.17881,
132.8134,87.19859,12.1966,
132.8846,87.13874,12.29826,
132.9106,86.98797,12.49792,
132.9146,86.79336,12.74521,
132.849,86.47055,13.10213,
132.7476,86.10776,13.52558,
132.5801,85.62522,14.06826,
132.4299,85.06638,14.71973,
132.28,84.41156,15.43621,
132.0755,83.69048,16.23997,
131.876,82.83308,17.2308,
131.7034,81.9796,18.17893,
131.5457,80.93879,19.31991,
131.3264,80.06469,20.52636,
131.1504,78.93104,21.84786,
130.9272,77.6954,23.29626,
130.6437,76.33112,24.86764,
130.2237,74.88219,26.58289,
129.6794,73.31663,28.40443,
129.0229,71.6104,30.34677,
128.2382,69.89154,32.33091,
127.2253,67.95848,34.49726,
126.1213,65.93393,36.7336,
124.7414,63.6884,39.19528,
123.2439,61.37074,41.71095,
121.6491,58.92201,44.32131,
119.8952,56.35699,47.06408,
118.0891,53.7773,49.82445,
116.1467,51.08255,52.64196,
114.0798,48.359,55.4854,
111.7925,45.50179,58.38781,
109.5177,42.72013,61.21137,
107.1696,39.91277,64.02875,
104.8467,37.16994,66.77744,
102.578,34.56095,69.38937,
100.3738,32.04538,71.89202,
98.25097,29.6547,74.26504,
96.23064,27.42825,76.47775,
