pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.836325,2.055083,1.965567,1.702959,1.628034,2.183448,
1.83406,2.056445,1.96668,1.702943,1.627958,2.182388,
1.832747,2.057994,1.96789,1.703852,1.627994,2.181385,
1.82991,2.059498,1.969416,1.70348,1.628014,2.180414,
1.82745,2.06076,1.970934,1.703493,1.627732,2.179463,
1.825661,2.062434,1.972712,1.704134,1.62775,2.178593,
1.822453,2.063948,1.974719,1.703633,1.627764,2.17778,
1.819853,2.065499,1.976698,1.703648,1.627793,2.176937,
1.817711,2.067233,1.979097,1.704139,1.627911,2.176219,
1.814292,2.068751,1.981642,1.703552,1.627918,2.175487,
1.811387,2.070473,1.984323,1.703547,1.628012,2.174803,
1.809275,2.072076,1.987385,1.704241,1.628035,2.174263,
1.805879,2.073687,1.990589,1.703863,1.628052,2.17373,
1.802962,2.075093,1.993769,1.703874,1.627993,2.173197,
1.800689,2.076764,1.997116,1.704373,1.628008,2.17276,
1.797242,2.078679,2.000886,1.703836,1.628028,2.172365,
1.794535,2.080431,2.004777,1.703838,1.628039,2.171977,
1.792407,2.081973,2.008727,1.704181,1.627878,2.171762,
1.78931,2.083601,2.012758,1.703739,1.627879,2.171554,
1.787219,2.085471,2.016619,1.703743,1.628231,2.171371,
1.785148,2.08681,2.020651,1.703751,1.628253,2.171366,
1.783989,2.087536,2.024436,3.588796,4.307381,1.502465,
1.780228,2.090806,2.032758,3.588892,4.307442,1.506975,
1.777783,2.092031,2.037095,3.58879,4.307431,1.511578,
1.776256,2.093467,2.041193,3.588842,4.307578,1.516092,
1.775483,2.094672,2.04581,3.588964,4.307647,1.520878,
1.773615,2.09588,2.05031,3.589086,4.307677,1.525761,
1.772265,2.096545,2.054775,3.588925,4.307227,1.530474,
1.771792,2.097372,2.059201,3.588954,4.307236,1.535602,
1.769552,2.098056,2.063639,3.589073,4.307259,1.540874,
1.768318,2.098669,2.068141,3.589195,4.307116,1.546299,
1.767903,2.099077,2.072381,3.589183,4.307128,1.551894,
1.766515,2.099385,2.076516,3.589238,4.307144,1.557423,
1.76563,2.099841,2.080757,3.589267,4.307264,1.56302,
1.765726,2.100029,2.084774,3.589128,4.307279,1.568842,
1.764395,2.099957,2.088795,3.589155,4.307136,1.574594,
1.763881,2.100298,2.092766,3.589043,4.307364,1.580241,
1.764134,2.100266,2.096619,3.588909,4.307354,1.585903,
1.763428,2.099818,2.100381,3.588886,4.307136,1.591576,
1.763517,2.099923,2.10397,3.58901,4.307591,1.597036,
1.764453,2.099635,2.107514,3.588852,4.307619,1.60264,
1.764061,2.099126,2.110818,3.588905,4.307653,1.608194,
1.764621,2.098345,2.113951,3.589051,4.307601,1.613907,
1.765693,2.097666,2.116958,3.588968,4.307643,1.619528,
1.765703,2.096821,2.119717,3.589031,4.307595,1.625229,
1.766499,2.096325,2.122233,3.58901,4.307838,1.631003,
1.767866,2.095928,2.124602,3.588811,4.307922,1.63667,
1.767619,2.095206,2.127017,3.588709,4.307785,1.642292,
