user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-1.126543,1.630301,0.4991599,0.8423656,-0.3345835,0.6081216,-2.815454,1.083904,
-1.12701,1.630625,0.499307,0.842231,-0.3346006,0.6081524,-2.815018,1.084173,
-1.127572,1.630969,0.4993075,0.8422164,-0.334392,0.6053944,-2.814814,1.08454,
-1.128185,1.631409,0.4993246,0.8422054,-0.3346011,0.607969,-2.814704,1.0849,
-1.128984,1.631888,0.4992975,0.842325,-0.3346193,0.6079984,-2.814402,1.085411,
-1.129607,1.632402,0.4992115,0.8423138,-0.3346329,0.6055887,-2.814202,1.086075,
-1.130123,1.633006,0.4991145,0.8423433,-0.3348447,0.6083071,-2.81414,1.086498,
-1.130557,1.633449,0.4990599,0.8424685,-0.3348716,0.6083524,-2.813766,1.086948,
-1.131081,1.633837,0.4991546,0.842468,-0.3347215,0.6082122,-2.813739,1.087188,
-1.131761,1.634208,0.4991153,0.8424755,-0.334724,0.6082633,-2.813763,1.08756,
-1.13219,1.634542,0.4991099,0.842446,-0.3347349,0.6082649,-2.813657,1.087785,
-1.132831,1.634881,0.4991181,0.8424641,-0.3347301,0.6081655,-2.813753,1.088008,
-1.133325,1.635334,0.4991651,0.842441,-0.3347283,0.6082029,-2.814012,1.088102,
-1.133765,1.635554,0.4991763,0.8425523,-0.3347212,0.6082251,-2.813763,1.088162,
-1.134304,1.635776,0.4991713,0.8426167,-0.3346558,0.6082771,-2.81364,1.088062,
-1.134882,1.635876,0.4992001,0.842625,-0.3346629,0.6082983,-2.813704,1.087856,
-1.135443,1.636018,0.4992049,0.8425366,-0.3346523,0.6083431,-2.813609,1.087645,
-1.136108,1.636041,0.4991966,0.8425474,-0.3346263,0.608294,-2.814136,1.087336,
-1.13673,1.635921,0.4993508,0.8424957,-0.3346343,0.6083138,-2.814592,1.087149,
-1.137254,1.635968,0.4992892,0.8425475,-0.3344902,0.6058934,-2.814938,1.086696,
-1.137798,1.636019,0.4992827,0.8424628,-0.3346623,0.6083944,-2.815324,1.086302,
-1.138436,1.636055,0.4992767,0.842466,-0.3346575,0.6084051,-2.815729,1.085995,
-1.138941,1.636175,0.4992982,0.842414,-0.3346431,0.6084499,-2.816422,1.085635,
-1.139407,1.636073,0.4992929,0.842343,-0.3345135,0.6084416,-2.817355,1.085051,
-1.139836,1.636146,0.4995141,0.8422433,-0.3344951,0.6084576,-2.817788,1.084536,
-1.140488,1.636262,0.4992107,0.8425021,-0.334727,0.6057577,-2.818421,1.083996,
-1.140948,1.636379,0.4991987,0.8424641,-0.3349215,0.6083148,-2.818665,1.083608,
-1.141392,1.636583,0.4991056,0.8424941,-0.334961,0.608321,-2.818726,1.082946,
-1.141911,1.636689,0.4991152,0.8424306,-0.3347342,0.6056635,-2.81916,1.082266,
-1.142383,1.63683,0.4990945,0.8424777,-0.3349373,0.6082242,-2.819496,1.081709,
-1.142821,1.63711,0.4991059,0.8424561,-0.3349558,0.6082435,-2.81956,1.080972,
-1.143485,1.637346,0.4988022,0.8424182,-0.335036,0.6056495,-2.820075,1.080142,
-1.143996,1.637582,0.4987556,0.8424295,-0.3352652,0.6082642,-2.820304,1.079635,
-1.144399,1.637838,0.498758,0.8424147,-0.3353132,0.6083143,-2.820477,1.078869,
-1.144681,1.638046,0.4986787,0.8425753,-0.3353484,0.6083803,-2.820637,1.077912,
-1.145094,1.638251,0.4989114,0.8426764,-0.3350109,0.6082501,-2.820422,1.077026,
-1.14542,1.638379,0.4989268,0.8428047,-0.3350186,0.6083026,-2.820389,1.076219,
-1.145783,1.638475,0.4988733,0.8428086,-0.3347993,0.605752,-2.820523,1.075441,
-1.146062,1.638393,0.498846,0.8427866,-0.3349785,0.6083069,-2.820577,1.074611,
-1.146392,1.638225,0.4989007,0.8427851,-0.3349743,0.6083655,-2.820449,1.074036,
-1.146505,1.638292,0.4990419,0.8424888,-0.3346489,0.6058605,-2.820276,1.073232,
-1.146649,1.638382,0.4990402,0.8425001,-0.3348105,0.6084471,-2.820218,1.072915,
-1.14674,1.63843,0.4990224,0.8424869,-0.3347903,0.6085212,-2.820129,1.072596,
-1.146626,1.638461,0.4990627,0.8424846,-0.3345962,0.6061294,-2.819964,1.072193,
-1.146678,1.638429,0.4990699,0.8425047,-0.3347461,0.6086874,-2.819811,1.072048,
-1.146675,1.638341,0.4990467,0.8423862,-0.334726,0.6087325,-2.819715,1.071759,
-1.146675,1.638315,0.4991633,0.8423905,-0.3346239,0.6061916,-2.81965,1.071538,
-1.146699,1.638351,0.4991866,0.8424009,-0.3347962,0.6086473,-2.819494,1.071532,
-1.146601,1.638342,0.4990537,0.8424692,-0.3347788,0.6087117,-2.819394,1.071562,
-1.146488,1.638347,0.4990944,0.8423589,-0.3347083,0.6062975,-2.819246,1.071687,
-1.146296,1.638269,0.4990975,0.8422918,-0.3348847,0.6087644,-2.819092,1.071618,
-1.1461,1.638191,0.4991716,0.8424275,-0.3348793,0.608824,-2.818697,1.071618,
-1.146022,1.638219,0.4991774,0.8424073,-0.3347102,0.6064572,-2.818464,1.071715,
-1.145835,1.638175,0.4992024,0.842411,-0.3348765,0.6090016,-2.818198,1.071647,
-1.145593,1.638315,0.4990706,0.8428175,-0.3348695,0.6090555,-2.817872,1.071588,
-1.145218,1.638314,0.4991524,0.8428591,-0.3345129,0.6065114,-2.817415,1.071703,
-1.145041,1.638284,0.4991628,0.842886,-0.3346637,0.6091886,-2.816958,1.071877,
-1.144809,1.638327,0.4992436,0.842877,-0.3346336,0.6092517,-2.81652,1.071509,
-1.14457,1.638344,0.4992608,0.8425399,-0.3344885,0.6065047,-2.815976,1.071379,
-1.14435,1.638421,0.4992899,0.8425316,-0.3346482,0.6090996,-2.815433,1.070987,
-1.144113,1.638359,0.4992656,0.8422836,-0.3346213,0.6091592,-2.814946,1.070776,
-1.144016,1.638508,0.4992794,0.8422389,-0.3344977,0.6067052,-2.814371,1.070491,
-1.143737,1.638541,0.4993231,0.8423786,-0.3346614,0.6094279,-2.813709,1.070419,
-1.143476,1.638538,0.4992102,0.8426784,-0.3346385,0.6094997,-2.812948,1.070102,
-1.143295,1.638401,0.4992075,0.8427014,-0.3344947,0.6069803,-2.812221,1.069777,
-1.143053,1.638383,0.4991931,0.8425555,-0.3346608,0.6093524,-2.811594,1.069126,
-1.142773,1.638385,0.4992173,0.8425571,-0.3346456,0.6094024,-2.81091,1.068817,
-1.142785,1.638507,0.4992639,0.8424492,-0.334484,0.6065717,-2.810102,1.068491,
-1.142552,1.638476,0.4993034,0.8424656,-0.3346623,0.6093056,-2.809288,1.068269,
-1.142271,1.638441,0.4993127,0.8424568,-0.334649,0.6093466,-2.808485,1.068067,
-1.142084,1.638335,0.499237,0.8424966,-0.3344758,0.6064119,-2.807618,1.067838,
-1.141856,1.638246,0.4992553,0.8424342,-0.3346205,0.6089106,-2.806776,1.067547,
-1.141608,1.638165,0.4992749,0.8424695,-0.3346142,0.6089499,-2.805807,1.067413,
-1.141623,1.638042,0.4995168,0.8423936,-0.33451,0.6063495,-2.804961,1.067248,
-1.141396,1.637972,0.4994047,0.8422608,-0.3346813,0.6089597,-2.804124,1.06701,
-1.141149,1.638119,0.4992347,0.8422815,-0.334693,0.608988,-2.803204,1.066854,
-1.141085,1.638042,0.4992067,0.8423564,-0.3346353,0.6065221,-2.802272,1.066784,
-1.140867,1.638048,0.4991711,0.8423147,-0.3348255,0.6090968,-2.801365,1.066618,
-1.140661,1.638228,0.4990896,0.8423373,-0.3348331,0.6091042,-2.800509,1.066607,
-1.140874,1.638505,0.4990122,0.8426427,-0.3349671,0.6065271,-2.799861,1.066436,
-1.140641,1.638754,0.4987339,0.8426026,-0.3351765,0.6090267,-2.798869,1.066331,
-1.140486,1.638883,0.4986671,0.8426442,-0.3352195,0.6090117,-2.797819,1.06591,
-1.140582,1.639386,0.4987255,0.8426275,-0.3348038,0.6062882,-2.796482,1.065719,
-1.140169,1.63988,0.4990306,0.8424257,-0.3349973,0.6088099,-2.795218,1.065606,
-1.139981,1.640275,0.4990231,0.8424232,-0.3350137,0.6088028,-2.793983,1.065417,
-1.140035,1.640707,0.4990189,0.8424567,-0.3348939,0.6060233,-2.792754,1.065244,
-1.139938,1.641097,0.4990606,0.842447,-0.3351043,0.6085865,-2.791446,1.065227,
-1.139929,1.641319,0.4988642,0.8426944,-0.3351164,0.6086006,-2.790066,1.065196,
-1.14005,1.641467,0.4988699,0.8426889,-0.3349846,0.6060629,-2.788689,1.065107,
-1.139998,1.641731,0.4988923,0.8425322,-0.3351934,0.6086333,-2.787327,1.064901,
-1.140094,1.641816,0.4990438,0.8424202,-0.3352178,0.6086409,-2.78581,1.064964,
-1.140119,1.641986,0.4992118,0.842338,-0.3347664,0.6061192,-2.784077,1.065027,
-1.14011,1.642173,0.4992413,0.8423772,-0.334932,0.6086714,-2.782541,1.065148,
-1.140221,1.642259,0.4995347,0.8422405,-0.3349271,0.6087108,-2.780908,1.06527,
-1.140188,1.642381,0.4994909,0.8422676,-0.3346812,0.6063588,-2.779395,1.065369,
-1.140302,1.642419,0.4995232,0.8422291,-0.3348507,0.6090236,-2.777661,1.065548,
-1.14032,1.642375,0.4997123,0.8421471,-0.3348337,0.6090651,-2.776057,1.065608,
-1.140491,1.642183,0.4995484,0.8420968,-0.3345655,0.6066029,-2.77406,1.065694,
-1.140796,1.642171,0.499567,0.8419586,-0.3347498,0.6091945,-2.772341,1.065337,
-1.140958,1.642053,0.4992117,0.8423163,-0.3347398,0.6092374,-2.770844,1.065351,
-1.141192,1.641995,0.499154,0.8422846,-0.334601,0.6063626,-2.76853,1.065121,
-1.141377,1.642009,0.4991497,0.8423158,-0.3347573,0.6088886,-2.766581,1.064499,
-1.141653,1.642042,0.4991196,0.8423092,-0.3347488,0.6089029,-2.764607,1.063945,
-1.141924,1.641977,0.4992209,0.8423378,-0.3344553,0.606262,-2.762116,1.063186,
-1.142272,1.642043,0.4992142,0.8423438,-0.334622,0.6088877,-2.759935,1.062284,
-1.142598,1.64211,0.4989862,0.8424985,-0.3345912,0.6088994,-2.757514,1.061331,
-1.14298,1.642187,0.4989658,0.8425066,-0.3345219,0.6062849,-2.754727,1.060261,
-1.143435,1.642257,0.499095,0.8424152,-0.3346723,0.6087251,-2.75197,1.058978,
-1.143766,1.64242,0.4990982,0.8424877,-0.3346612,0.6087351,-2.749259,1.058005,
-1.144131,1.642336,0.4990249,0.842541,-0.3344812,0.6062629,-2.745947,1.056824,
-1.144471,1.642352,0.4989815,0.8426532,-0.3346413,0.6087935,-2.74251,1.055329,
-1.144834,1.64246,0.499096,0.8427213,-0.3346207,0.6088314,-2.739311,1.054302,
-1.145253,1.642353,0.499082,0.8427583,-0.3344639,0.6063986,-2.735737,1.053187,
-1.145705,1.642223,0.499019,0.8429444,-0.3346209,0.6089122,-2.731872,1.051909,
-1.146129,1.642046,0.4989514,0.8429624,-0.3346047,0.6089396,-2.728376,1.050896,
-1.146569,1.641874,0.4989875,0.8426389,-0.3344094,0.6065633,-2.724339,1.050122,
-1.146995,1.641622,0.4991834,0.8426919,-0.3345577,0.6090853,-2.720556,1.049281,
-1.147558,1.64136,0.4991837,0.8427374,-0.3345351,0.6091077,-2.716625,1.048877,
-1.148029,1.640916,0.4992588,0.8424044,-0.334557,0.6065545,-2.712413,1.048315,
-1.148416,1.640579,0.4991814,0.8423856,-0.3347233,0.6090028,-2.708278,1.047728,
-1.149081,1.640197,0.499404,0.8422842,-0.3347106,0.6090422,-2.704074,1.047197,
-1.149638,1.639839,0.4993364,0.8422629,-0.3345811,0.6062965,-2.699873,1.046709,
-1.150313,1.639339,0.4992225,0.84229,-0.3347518,0.6088178,-2.695556,1.046411,
-1.151013,1.638855,0.4992277,0.842259,-0.3347522,0.6088543,-2.691427,1.046271,
-1.151753,1.638219,0.4993168,0.8422685,-0.3344942,0.6059546,-2.686595,1.046086,
-1.152605,1.637653,0.4990917,0.842346,-0.3346651,0.6085575,-2.68193,1.046005,
-1.153523,1.637064,0.499104,0.8422344,-0.3346595,0.6085598,-2.677485,1.045922,
-1.154422,1.63637,0.499142,0.8422507,-0.334605,0.6057477,-2.672128,1.045893,
-1.15522,1.635845,0.4990495,0.8422753,-0.3347783,0.6080961,-2.667115,1.045463,
-1.155973,1.635133,0.4990349,0.8422697,-0.3347874,0.6080606,-2.661972,1.045478,
-1.15691,1.634281,0.4992122,0.8422836,-0.3345428,0.6056383,-2.656162,1.04557,
-1.15783,1.633441,0.4991589,0.8423489,-0.3347204,0.6082032,-2.650893,1.045493,
-1.158753,1.632533,0.4991816,0.8422438,-0.3347225,0.6081617,-2.64532,1.045544,
-1.159763,1.631569,0.4992722,0.84232,-0.3345004,0.6057882,-2.639337,1.045502,
-1.1608,1.63056,0.4991428,0.8423811,-0.3346657,0.6083457,-2.633786,1.045164,
-1.161725,1.629508,0.4991292,0.8424312,-0.3346535,0.6083159,-2.627885,1.045038,
-1.162652,1.628328,0.4991478,0.8424652,-0.3344372,0.6058049,-2.621572,1.044537,
-1.163368,1.627335,0.4992365,0.8424584,-0.3346137,0.6082408,-2.615721,1.044348,
-1.164376,1.626173,0.49914,0.8429192,-0.3346051,0.608201,-2.609218,1.044516,
-1.165151,1.624942,0.4990083,0.8429493,-0.3345038,0.6055653,-2.603121,1.044672,
-1.165793,1.623744,0.4990957,0.8429066,-0.3346678,0.6081948,-2.597064,1.045193,
-1.166501,1.622507,0.4991685,0.8426191,-0.3346534,0.6081841,-2.590977,1.045663,
-1.167112,1.621179,0.4991547,0.842603,-0.3344034,0.6054671,-2.584553,1.046263,
-1.167569,1.619956,0.4992386,0.8425931,-0.3345533,0.607806,-2.578814,1.046764,
-1.168063,1.618649,0.4991783,0.8429145,-0.334533,0.6078024,-2.573112,1.047794,
-1.168546,1.617267,0.4991118,0.8429357,-0.3342572,0.6053247,-2.5672,1.048664,
-1.168964,1.616068,0.4991167,0.8429257,-0.3344149,0.6078668,-2.561748,1.049353,
-1.169415,1.614783,0.4991564,0.8426834,-0.3343947,0.607862,-2.556524,1.050757,
-1.169791,1.613559,0.4991082,0.8426821,-0.3342784,0.6050205,-2.551446,1.052429,
-1.170158,1.612235,0.4989944,0.842719,-0.3344452,0.6076341,-2.54613,1.053922,
-1.170762,1.61118,0.4990329,0.8424388,-0.33442,0.6076281,-2.541161,1.055684,
-1.17116,1.610317,0.4990262,0.8424181,-0.3344541,0.6050272,-2.536056,1.057218,
-1.171469,1.609503,0.4990291,0.8423998,-0.3346267,0.6075823,-2.53115,1.058698,
-1.171918,1.608872,0.4990361,0.8422569,-0.3346261,0.607585,-2.526169,1.060205,
-1.172284,1.608619,0.4991763,0.8423429,-0.3346096,0.6075504,-2.521556,1.061351,
-1.172508,1.608249,0.499142,0.8423415,-0.3346051,0.6075368,-2.516907,1.062494,
-1.172894,1.608091,0.4991442,0.8423494,-0.3345902,0.6075258,-2.51218,1.06348,
-1.173124,1.607921,0.4991834,0.8423347,-0.3346651,0.6074045,-2.507644,1.064024,
-1.173278,1.607892,0.4993392,0.8422496,-0.3346701,0.6073897,-2.503161,1.064738,
-1.173473,1.607913,0.4992211,0.8423393,-0.3346742,0.6073821,-2.498642,1.06509,
-1.173673,1.607935,0.49923,0.8422982,-0.3345923,0.6046529,-2.494203,1.065421,
-1.173779,1.60807,0.4991843,0.8423172,-0.3347872,0.6070654,-2.490007,1.065651,
-1.173793,1.608143,0.4992042,0.8423322,-0.3348004,0.6070368,-2.485711,1.065902,
-1.173943,1.608311,0.499213,0.8423107,-0.3347196,0.6071923,-2.48143,1.066171,
-1.173971,1.608397,0.4992254,0.8423053,-0.3347231,0.6071367,-2.477367,1.066487,
-1.174015,1.60842,0.4992156,0.8423727,-0.3347196,0.6071522,-2.473363,1.067018,
-1.174151,1.608449,0.4992008,0.8423669,-0.3346944,0.606854,-2.469167,1.06752,
-1.174282,1.608477,0.4992203,0.8423516,-0.3346984,0.606817,-2.465165,1.067826,
-1.174332,1.608412,0.499187,0.8424903,-0.3346945,0.6068156,-2.461048,1.068192,
-1.174476,1.608331,0.499185,0.8424859,-0.3346407,0.6066761,-2.456533,1.068212,
-1.174614,1.608135,0.4991616,0.8425004,-0.3346255,0.6066306,-2.452471,1.067804,
-1.174668,1.608006,0.4991992,0.8423625,-0.3346239,0.6066492,-2.448137,1.067351,
-1.174816,1.607824,0.4992816,0.8423917,-0.3345133,0.606761,-2.443635,1.066998,
-1.175002,1.607639,0.499207,0.8424469,-0.334494,0.6067159,-2.439223,1.066479,
-1.17513,1.607467,0.4991676,0.8426597,-0.3343001,0.6042013,-2.434308,1.066054,
-1.175324,1.607213,0.4991912,0.8426318,-0.3344715,0.6067729,-2.42941,1.065636,
-1.175499,1.60706,0.4994755,0.8425367,-0.3344359,0.6067593,-2.424495,1.064967,
-1.175766,1.606939,0.4993854,0.8423449,-0.3344161,0.6067429,-2.419588,1.06459,
-1.175951,1.606771,0.499399,0.8423681,-0.3345849,0.607095,-2.414402,1.064165,
-1.176183,1.606632,0.4993392,0.8423949,-0.3345832,0.607094,-2.409239,1.063674,
-1.17653,1.60655,0.4993213,0.8424817,-0.3345797,0.6071005,-2.403903,1.063216,
-1.17681,1.606526,0.4992042,0.8424622,-0.334681,0.6071761,-2.398586,1.062649,
-1.177061,1.606418,0.4991966,0.8424829,-0.3346897,0.607214,-2.393483,1.062161,
-1.177303,1.606341,0.4991989,0.8424975,-0.33447,0.6049411,-2.387714,1.061664,
-1.17762,1.606251,0.499577,0.8423411,-0.334636,0.6074145,-2.382139,1.06109,
-1.177901,1.606282,0.4994931,0.8423045,-0.3346259,0.6074514,-2.376607,1.060678,
-1.178133,1.606188,0.4993103,0.8423111,-0.3346273,0.6074159,-2.370432,1.060373,
-1.178507,1.606029,0.4993051,0.8423718,-0.3344768,0.6072338,-2.364501,1.059729,
-1.178853,1.605979,0.4992942,0.8423562,-0.3344591,0.6072831,-2.358777,1.058846,
-1.179297,1.60591,0.4990996,0.8423729,-0.3344564,0.6072626,-2.352816,1.058005,
-1.179721,1.605911,0.499109,0.8424022,-0.3349317,0.6071653,-2.346955,1.057041,
-1.180171,1.605713,0.4989995,0.8424549,-0.3349543,0.6071565,-2.340965,1.055931,
-1.180584,1.605703,0.4989896,0.8423232,-0.33459,0.6046386,-2.334584,1.054911,
-1.181048,1.605716,0.4991651,0.8423611,-0.3347735,0.6073453,-2.328161,1.053955,
-1.181507,1.605666,0.4990702,0.8426296,-0.3347812,0.6073651,-2.321661,1.052926,
-1.18188,1.605702,0.499189,0.8426892,-0.3347895,0.6073527,-2.314985,1.05203,
-1.182329,1.605906,0.4991943,0.8428185,-0.3346241,0.6076856,-2.308094,1.051249,
-1.182844,1.60594,0.4990959,0.8428243,-0.3346149,0.6077151,-2.301365,1.050465,
-1.183337,1.606044,0.4992628,0.8428837,-0.3346008,0.6077473,-2.29434,1.049813,
-1.18385,1.60607,0.4992328,0.8427161,-0.3343537,0.6071296,-2.287016,1.048635,
-1.184363,1.606301,0.4991982,0.8427458,-0.3343245,0.6071012,-2.279996,1.048082,
-1.184896,1.606272,0.4992804,0.8425508,-0.3342458,0.6048,-2.272507,1.047674,
-1.185436,1.606425,0.4992692,0.8424516,-0.3344098,0.6071265,-2.264897,1.047316,
-1.185971,1.606556,0.4992079,0.842465,-0.3344009,0.6070569,-2.257587,1.046581,
-1.186505,1.606575,0.4992896,0.8422613,-0.3342658,0.6045918,-2.250025,1.046325,
-1.186918,1.606694,0.4993036,0.8422593,-0.3344401,0.6070945,-2.241879,1.045972,
-1.187422,1.606907,0.4994525,0.8422951,-0.3344358,0.6070342,-2.234134,1.045864,
-1.188039,1.606874,0.4994732,0.8422898,-0.3342623,0.6043451,-2.226386,1.04596,
-1.188608,1.606915,0.4994072,0.842265,-0.3344347,0.6068678,-2.219014,1.046206,
-1.189175,1.606838,0.4992746,0.8422732,-0.3344307,0.606818,-2.212244,1.046932,
-1.189766,1.606908,0.4992575,0.8422416,-0.3342853,0.6037483,-2.205061,1.048015,
-1.190282,1.606918,0.4992571,0.8422686,-0.3344499,0.6062169,-2.198244,1.049439,
-1.190829,1.606936,0.499258,0.8422786,-0.3344491,0.6061788,-2.19169,1.051333,
-1.191615,1.606869,0.4991772,0.8422424,-0.3344786,0.6037598,-2.184613,1.053181,
-1.192087,1.606924,0.4991611,0.842244,-0.3346535,0.6062958,-2.177851,1.05491,
-1.192699,1.607,0.4991962,0.8422221,-0.3346756,0.6062732,-2.171363,1.057137,
-1.193176,1.607016,0.4991772,0.8423293,-0.3344113,0.6035409,-2.16431,1.058906,
-1.193809,1.607124,0.4991705,0.842317,-0.3345897,0.6061404,-2.157794,1.060163,
-1.194409,1.607196,0.4991815,0.842283,-0.3345851,0.6061075,-2.151635,1.061311,
-1.195024,1.607429,0.4992512,0.842292,-0.3344184,0.6036754,-2.144981,1.062018,
-1.195602,1.607694,0.499311,0.8423119,-0.3345909,0.6063287,-2.138719,1.062734,
-1.196096,1.607937,0.4993277,0.8422571,-0.3345847,0.6062982,-2.133107,1.06267,
-1.196511,1.60836,0.4992769,0.8422346,-0.3344001,0.6036341,-2.126861,1.063016,
-1.196977,1.608694,0.4992808,0.8422031,-0.3345942,0.6060307,-2.121356,1.062945,
-1.197405,1.609048,0.4993058,0.8422128,-0.3346078,0.6059842,-2.115779,1.063213,
-1.19792,1.609464,0.4993021,0.8422163,-0.3345091,0.6036177,-2.110035,1.063593,
-1.198277,1.6098,0.4992493,0.8422017,-0.3346982,0.6060789,-2.104867,1.063387,
-1.198726,1.610184,0.4992424,0.8423742,-0.3347122,0.6060035,-2.099684,1.063433,
-1.199112,1.610427,0.499243,0.8423855,-0.3343899,0.6032388,-2.09407,1.063476,
-1.199533,1.610667,0.4992438,0.8423991,-0.3345731,0.6060081,-2.08902,1.063269,
-1.200141,1.610951,0.4992431,0.8424851,-0.3345606,0.605958,-2.084142,1.063127,
-1.2007,1.610957,0.4989325,0.8424355,-0.3347368,0.6034477,-2.079287,1.062664,
-1.201405,1.611038,0.4988407,0.842418,-0.3349519,0.6058018,-2.074161,1.061497,
