pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.639936,1.14519,2.852234,1.452565,0.7709671,3.226475,
1.639856,1.144482,2.85466,1.45078,0.7715006,3.227879,
1.640792,1.143926,2.857199,1.450445,0.771805,3.229514,
1.641742,1.143187,2.861168,1.450795,0.7717613,3.232301,
1.642253,1.142887,2.864527,1.451382,0.7713811,3.234813,
1.643169,1.142314,2.86814,1.451455,0.7713262,3.237111,
1.643967,1.141673,2.872028,1.452153,0.7708422,3.241096,
1.644748,1.141299,2.875688,1.453334,0.7700716,3.244143,
1.64542,1.140876,2.878999,1.454573,0.7688578,3.247498,
1.646085,1.140626,2.882666,1.456097,0.7678189,3.25178,
1.646777,1.140455,2.886199,1.45779,0.7666679,3.255937,
1.647367,1.140466,2.891481,1.459487,0.7657763,3.261441,
1.649058,1.140207,2.896773,1.462549,0.7644803,3.266741,
1.648323,1.140281,2.901102,1.464392,0.7627724,3.271621,
1.648823,1.140231,2.904989,1.466512,0.7614544,3.275543,
1.650006,1.140081,2.90826,1.470525,0.7593636,3.27968,
1.648928,1.140184,2.911535,1.472046,0.7575827,3.283276,
1.649184,1.140076,2.915088,1.474418,0.7558957,3.286756,
1.650586,1.139911,2.918068,1.478083,0.7541026,3.289787,
1.649519,1.139943,2.921099,1.480018,0.7525728,3.294505,
1.64962,1.139913,2.924117,1.482087,0.7513187,3.297556,
1.649846,1.13963,2.927516,1.483771,0.7503099,3.300929,
1.649995,1.139704,2.931263,1.486562,0.7490339,3.305918,
1.649957,1.139537,2.935624,1.488747,0.7478218,3.310674,
1.650115,1.139355,2.940285,1.491305,0.7466274,3.316515,
1.649945,1.139434,2.944479,1.493689,0.7453861,3.320837,
1.649912,1.139466,2.947249,1.495939,0.7441427,3.323539,
1.6509,1.139396,2.949367,1.499814,0.7427744,3.327318,
1.649831,1.139636,2.952313,1.50087,0.74147,3.330021,
1.649873,1.139444,2.955897,1.502867,0.7400371,3.3335,
1.650919,1.139563,2.95951,1.506482,0.7386323,3.33817,
1.650086,1.139756,2.962959,1.507572,0.737316,3.341669,
1.650168,1.140233,2.966871,1.509313,0.7363957,3.345139,
1.651573,1.140524,2.970602,1.513021,0.7350159,3.349731,
1.650856,1.140874,2.974279,1.513885,0.7335746,3.352855,
1.651127,1.14129,2.977565,1.515984,0.7321638,3.35658,
1.652511,1.141627,2.981314,1.518683,0.7308591,3.359783,
