pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.841821,2.029294,2.020404,1.591412,1.865495,2.114618,
1.844482,2.023587,2.019673,1.594337,1.862285,2.1124,
1.847223,2.017554,2.020303,1.597134,1.859037,2.111653,
1.849845,2.011624,2.021593,1.600281,1.855714,2.111431,
1.85246,2.005996,2.020992,1.602944,1.852621,2.109971,
1.855243,2.000139,2.021077,1.605845,1.849408,2.109308,
1.858057,1.994443,2.021538,1.608507,1.846186,2.109515,
1.861344,1.988606,2.020675,1.611388,1.842834,2.108553,
1.86469,1.982953,2.020429,1.614368,1.83927,2.10845,
1.867744,1.977662,2.019488,1.617186,1.835877,2.108059,
1.871173,1.972533,2.016088,1.620332,1.832528,2.105275,
1.87466,1.967236,2.015513,1.623392,1.829084,2.104712,
1.878042,1.962295,2.015536,1.626789,1.825594,2.104655,
1.881824,1.957186,2.014986,1.630238,1.821954,2.103709,
1.885978,1.951867,2.0152,1.63371,1.81846,2.103066,
1.890524,1.946661,2.01475,1.637333,1.81496,2.102054,
1.895385,1.941706,2.014595,1.641062,1.811319,2.101193,
1.900429,1.936572,2.015421,1.644688,1.808212,2.100173,
1.905153,1.931884,2.014739,1.64835,1.804917,2.098507,
1.910059,1.927574,2.014045,1.652598,1.801409,2.096437,
1.914784,1.92335,2.01295,1.656672,1.798206,2.093716,
1.919247,1.919479,2.012599,1.661023,1.794704,2.092245,
1.923358,1.915809,2.00928,1.665202,1.791504,2.087694,
1.927453,1.912498,2.007573,1.669513,1.788131,2.085355,
1.931074,1.909527,2.006233,1.673609,1.785203,2.082775,
1.93481,1.906537,2.003609,1.677939,1.782146,2.079041,
1.938181,1.904108,2.001206,1.682299,1.77908,2.075876,
1.941425,1.901843,1.999926,1.686475,1.776405,2.073351,
1.944608,1.899932,1.997738,1.690907,1.773576,2.070024,
1.947526,1.897998,1.995528,1.69512,1.77121,2.0661,
1.950451,1.896225,1.994466,1.69927,1.768797,2.063604,
1.953152,1.89448,1.99175,1.7037,1.766135,2.059315,
1.955811,1.89297,1.98984,1.707983,1.763695,2.055489,
1.958619,1.891364,1.98886,1.712288,1.761281,2.052198,
1.961149,1.890047,1.986667,1.71641,1.75893,2.047973,
1.963399,1.889005,1.984794,1.72052,1.756732,2.043808,
1.966478,1.887509,1.984141,1.724963,1.754307,2.040551,
1.968461,1.8867,1.981699,1.72914,1.751998,2.036143,
1.970315,1.886134,1.979163,1.733274,1.749921,2.031671,
1.971857,1.885599,1.976463,1.737444,1.747629,2.027379,
1.973248,1.885241,1.973523,1.741035,1.745914,2.022519,
1.974784,1.884763,1.970803,1.744933,1.74399,2.017767,
1.976195,1.884527,1.96869,1.748647,1.742382,2.013355,
1.97733,1.884606,1.96561,1.751853,1.74103,2.008698,
1.978396,1.884494,1.962509,1.755221,1.739547,2.00386,
1.979391,1.88453,1.960102,1.758452,1.738056,1.999797,
1.980316,1.884731,1.956379,1.761551,1.73673,1.994741,
1.98117,1.884812,1.953931,1.764357,1.735474,1.99084,
1.981954,1.885049,1.951071,1.767133,1.734239,1.986683,
1.982645,1.885561,1.948391,1.76918,1.733419,1.983136,
1.983327,1.88594,1.946588,1.771175,1.73254,1.980209,
1.984101,1.886434,1.944202,1.772812,1.732099,1.977073,
1.984517,1.887365,1.94141,1.774442,1.731367,1.973653,
1.984925,1.888269,1.93942,1.775529,1.730978,1.97113,
1.985158,1.889389,1.938097,1.776502,1.730688,1.968965,
1.985347,1.890695,1.934363,1.776768,1.730601,1.965543,
1.985325,1.892184,1.933405,1.777145,1.730568,1.964046,
1.985263,1.893818,1.932363,1.776967,1.730691,1.963138,
1.984973,1.895683,1.929811,1.776385,1.731068,1.960983,
1.984534,1.897432,1.92945,1.77536,1.731629,1.960598,
1.983654,1.899663,1.929934,1.773868,1.732638,1.961115,
1.982837,1.902169,1.928447,1.772323,1.733438,1.960284,
1.981872,1.904648,1.928586,1.770218,1.73469,1.960635,
1.980496,1.907341,1.929664,1.767994,1.736316,1.961736,
1.979277,1.91015,1.929242,1.764567,1.738273,1.962334,
1.978077,1.913016,1.929431,1.76149,1.740264,1.96308,
1.976202,1.91631,1.930061,1.757827,1.74244,1.964498,
1.974312,1.919831,1.928454,1.7538,1.744831,1.964398,
1.972118,1.923268,1.929572,1.749671,1.747232,1.966146,
1.969731,1.926995,1.929416,1.745383,1.74986,1.967099,
1.967126,1.930818,1.929037,1.740389,1.752901,1.967657,
1.964427,1.934761,1.930125,1.735334,1.755988,1.969576,
1.961151,1.939263,1.93038,1.730159,1.759162,1.971302,
1.958199,1.943671,1.93102,1.724887,1.762457,1.973033,
1.948296,1.95422,1.924094,1.719638,1.765767,1.975078,
1.944302,1.959649,1.924845,1.714255,1.769292,1.97772,
1.940541,1.9652,1.924559,1.708481,1.772992,1.979725,
1.935505,1.971955,1.923639,1.702534,1.777037,1.982657,
1.931618,1.977882,1.924187,1.696576,1.780912,1.985997,
1.927877,1.984019,1.924412,1.690417,1.785289,1.989208,
1.922935,1.990759,1.923211,1.684054,1.789589,1.992435,
1.918981,1.996878,1.924476,1.677604,1.794286,1.996901,
1.915138,2.002733,1.924401,1.670758,1.799603,1.999665,
1.910794,2.00933,1.923058,1.664329,1.804763,2.002616,
1.906627,2.015523,1.922009,1.65799,1.809555,2.006044,
1.90234,2.021607,1.920348,1.650831,1.815706,2.007371,
1.897699,2.027467,1.918509,1.643825,1.821371,2.009935,
1.893166,2.032955,1.916955,1.636644,1.827295,2.011771,
1.8886,2.038067,1.914717,1.629428,1.833304,2.013221,
1.883885,2.042828,1.913507,1.622119,1.839504,2.015344,
1.879194,2.047108,1.911176,1.614801,1.845763,2.016731,
1.874273,2.051319,1.909268,1.607527,1.852182,2.017488,
1.869111,2.054931,1.906913,1.600579,1.858269,2.018707,
1.863922,2.058324,1.905478,1.595754,1.861573,2.021952,
1.858573,2.061696,1.902789,1.589011,1.867401,2.022533,
1.852952,2.064609,1.901788,1.581815,1.873433,2.024746,
1.847464,2.066989,1.900086,1.575654,1.878548,2.026349,
1.841872,2.06949,1.8983,1.569443,1.883959,2.02739,
1.836053,2.071638,1.897325,1.563971,1.888821,2.028639,
1.830372,2.073807,1.895632,1.557128,1.89517,2.02927,
1.824456,2.075752,1.894065,1.551307,1.900297,2.030524,
1.818499,2.077422,1.892644,1.545762,1.905379,2.031575,
1.81269,2.079035,1.890913,1.539659,1.910812,2.032861,
1.80671,2.080723,1.888631,1.534023,1.916028,2.033079,
1.801099,2.082064,1.887722,1.529076,1.920563,2.034466,
1.795914,2.083329,1.885295,1.523529,1.925586,2.034958,
1.790809,2.084784,1.883638,1.518406,1.93037,2.035541,
1.786337,2.085904,1.882335,1.513262,1.935246,2.036158,
1.781981,2.087157,1.88065,1.508796,1.939361,2.036483,
1.777249,2.088815,1.879466,1.503911,1.943836,2.037078,
1.772928,2.090472,1.878866,1.499532,1.94818,2.037454,
1.768307,2.092305,1.877906,1.495491,1.952085,2.037375,
1.763394,2.094384,1.876664,1.491802,1.955598,2.036877,
1.758618,2.096293,1.875954,1.488257,1.959097,2.036221,
1.754073,2.098279,1.874532,1.485285,1.962126,2.035482,
1.749862,2.100026,1.873086,1.482111,1.965321,2.034692,
1.746285,2.101578,1.871677,1.479805,1.968023,2.033301,
1.743075,2.102977,1.869573,1.476892,1.971141,2.03188,
1.74002,2.104633,1.867664,1.474418,1.974029,2.030462,
1.737322,2.106187,1.865989,1.472569,1.976464,2.028798,
1.734662,2.108028,1.863973,1.470984,1.978594,2.026866,
1.731712,2.109859,1.862188,1.469563,1.980589,2.024843,
1.72873,2.112038,1.86183,1.468467,1.982402,2.024071,
1.725808,2.114249,1.859365,1.467288,1.984349,2.021294,
1.722714,2.116991,1.85745,1.466328,1.986136,2.018986,
1.720225,2.119362,1.856551,1.465774,1.987614,2.017689,
1.717991,2.121644,1.85461,1.464875,1.989366,2.015409,
1.716026,2.124012,1.852277,1.464177,1.990845,2.012714,
1.714796,2.126099,1.850682,1.463604,1.992297,2.010714,
1.713403,2.128502,1.848229,1.463041,1.993638,2.008037,
1.712379,2.13069,1.845856,1.462273,1.995328,2.005153,
1.711585,2.132875,1.844132,1.461397,1.996981,2.002789,
1.710954,2.135229,1.841162,1.460392,1.998789,1.999461,
1.71053,2.137926,1.838751,1.45933,2.000758,1.996355,
1.7108,2.140479,1.836806,1.45801,2.00317,1.99367,
1.710901,2.143588,1.833699,1.45657,2.005517,1.989701,
1.711279,2.146429,1.831751,1.455008,2.008141,1.986069,
1.711532,2.149629,1.830627,1.453255,2.010916,1.983057,
1.712255,2.153014,1.828796,1.451373,2.014053,1.978808,
1.71293,2.156316,1.827094,1.449686,2.017014,1.974578,
1.713729,2.159762,1.826234,1.447756,2.020247,1.970254,
1.714682,2.163255,1.824535,1.44594,2.023114,1.965701,
1.715916,2.166923,1.823382,1.444058,2.026375,1.960777,
1.717091,2.170819,1.822583,1.442282,2.029643,1.955794,
1.718326,2.174749,1.821168,1.440169,2.032954,1.950425,
1.71966,2.178858,1.82045,1.438078,2.03657,1.945319,
1.721418,2.182748,1.82034,1.436026,2.040059,1.94067,
1.723752,2.186442,1.819128,1.433954,2.043718,1.935309,
1.725952,2.190054,1.818799,1.431525,2.047625,1.930346,
1.728207,2.193573,1.819955,1.429145,2.051207,1.926891,
1.730955,2.196661,1.819005,1.426979,2.05484,1.921778,
1.733664,2.199435,1.819091,1.424569,2.058526,1.917536,
1.736362,2.201789,1.819232,1.422154,2.062175,1.91387,
1.739715,2.203084,1.81812,1.419728,2.065746,1.909555,
1.742673,2.204459,1.817513,1.417314,2.069272,1.90568,
1.744961,2.206057,1.817155,1.414885,2.072774,1.902377,
1.747601,2.206836,1.815377,1.412187,2.07648,1.898221,
1.749966,2.207736,1.814101,1.409636,2.079935,1.894658,
1.751919,2.20856,1.812752,1.40704,2.083287,1.891505,
1.753996,2.209295,1.81114,1.40462,2.086712,1.887981,
1.755613,2.210078,1.810022,1.401922,2.090068,1.88524,
1.7569,2.210841,1.808288,1.399376,2.093146,1.882244,
1.758058,2.211622,1.805549,1.396841,2.096318,1.878496,
1.758965,2.212532,1.803606,1.394082,2.099526,1.875507,
1.759542,2.213928,1.802385,1.391279,2.102823,1.873248,
1.760066,2.215397,1.798877,1.388585,2.105878,1.869362,
1.760345,2.216994,1.797267,1.385966,2.108577,1.867287,
1.760138,2.218337,1.796128,1.38318,2.111414,1.865901,
1.760223,2.21911,1.793826,1.380317,2.114191,1.863891,
1.76024,2.220073,1.792391,1.377691,2.116734,1.862667,
1.759955,2.220927,1.791271,1.37504,2.119346,1.861442,
1.759597,2.22195,1.789234,1.372003,2.122154,1.860073,
1.758925,2.223019,1.788268,1.368842,2.125216,1.859351,
1.758296,2.224017,1.787705,1.365497,2.128021,1.859317,
1.757679,2.224796,1.786223,1.362091,2.131078,1.858732,
1.757017,2.22596,1.785567,1.3584,2.134129,1.85902,
1.756494,2.227042,1.784743,1.354588,2.137157,1.859172,
1.755748,2.228124,1.784313,1.350723,2.140302,1.859622,
1.755094,2.229707,1.783912,1.346619,2.14327,1.860959,
1.754357,2.231503,1.7839,1.342723,2.14634,1.86173,
1.753526,2.233376,1.782974,1.338733,2.149075,1.862965,
1.752569,2.235103,1.782549,1.334966,2.1517,1.864399,
1.751839,2.236612,1.78217,1.33128,2.154323,1.865822,
1.750797,2.238126,1.781128,1.327884,2.15628,1.867295,
1.749606,2.239676,1.780784,1.324514,2.158189,1.869311,
1.748723,2.240991,1.780848,1.320998,2.160398,1.871198,
1.747632,2.242393,1.779421,1.317363,2.162555,1.872664,
1.746312,2.244079,1.778975,1.313654,2.164706,1.875029,
1.745034,2.245502,1.779078,1.309801,2.167124,1.877385,
1.743668,2.24686,1.778248,1.305731,2.169577,1.879704,
1.742122,2.248549,1.777992,1.301378,2.172206,1.882783,
