user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.4225644,1.554011,-0.1918702,0.8608887,1.562925,0.4826758,-0.9114923,1.065727,
-0.4223844,1.553751,-0.1917563,0.8608885,1.562956,0.4826143,-0.9102956,1.065786,
-0.4239758,1.553669,-0.191733,0.8609653,1.562546,0.4829826,-0.9092237,1.065378,
-0.4237654,1.554807,-0.1917173,0.8609369,1.563523,0.4822454,-0.9075933,1.065924,
-0.4232462,1.555004,-0.1917037,0.8609328,1.563587,0.4821496,-0.9059662,1.066006,
-0.4227443,1.555273,-0.1916208,0.8610108,1.561648,0.4842448,-0.9046863,1.065516,
-0.4223892,1.554925,-0.1915945,0.8610134,1.562324,0.4834526,-0.9030258,1.065949,
-0.4219576,1.555061,-0.191573,0.8610117,1.562362,0.4833889,-0.9016873,1.0657,
-0.4208429,1.555135,-0.1917023,0.8609903,1.560266,0.4857707,-0.90008,1.066021,
-0.4203255,1.554467,-0.1917008,0.8609912,1.560749,0.4851921,-0.8984886,1.066248,
-0.419531,1.554228,-0.1917834,0.8609254,1.55886,0.4874256,-0.8967265,1.066617,
-0.4182236,1.553857,-0.1917861,0.8609092,1.559679,0.4861372,-0.8951333,1.066391,
-0.417368,1.552947,-0.191789,0.8609025,1.559666,0.4861202,-0.8937804,1.065902,
-0.416555,1.552643,-0.1919346,0.8608251,1.559659,0.4861212,-0.8918884,1.066223,
-0.4149202,1.552272,-0.1919607,0.8608799,1.560292,0.4856968,-0.8901049,1.065972,
-0.4138877,1.551677,-0.1919709,0.8608775,1.560297,0.485671,-0.8879375,1.066348,
-0.4129567,1.551348,-0.1920596,0.8608711,1.558356,0.4878297,-0.885999,1.066521,
-0.4116048,1.551069,-0.1921007,0.8608372,1.558333,0.4878676,-0.8841854,1.066655,
-0.4106902,1.550604,-0.1921234,0.8608356,1.558995,0.4870355,-0.8823245,1.066655,
-0.4100058,1.550339,-0.1919503,0.8608503,1.558987,0.48704,-0.8804232,1.066713,
-0.4085121,1.549987,-0.1919596,0.8612561,1.556787,0.4896817,-0.8786423,1.066193,
-0.4076769,1.549488,-0.1919602,0.8612633,1.557772,0.4885371,-0.8764202,1.066374,
-0.4070759,1.549371,-0.191842,0.8613398,1.557751,0.4885983,-0.8744466,1.066262,
-0.4058642,1.549231,-0.1918403,0.8613369,1.556769,0.4898186,-0.8727614,1.06496,
-0.4054509,1.549239,-0.1918307,0.8613396,1.556735,0.4898283,-0.8707965,1.064802,
-0.4053832,1.549512,-0.1917453,0.8613985,1.556679,0.49017,-0.868876,1.064628,
-0.404725,1.549693,-0.1917363,0.8613901,1.556648,0.490257,-0.8671972,1.063747,
-0.4045649,1.550108,-0.1917212,0.8614213,1.557421,0.4892561,-0.8653141,1.063623,
-0.404616,1.550802,-0.1917044,0.8614328,1.557393,0.4893377,-0.8637172,1.062941,
-0.4041941,1.551435,-0.1916865,0.8615248,1.556491,0.4904387,-0.862127,1.062378,
-0.4042869,1.552266,-0.1916687,0.8615448,1.557201,0.4896009,-0.8605412,1.062149,
-0.4047226,1.5534,-0.1914711,0.8616905,1.557166,0.4896791,-0.8590409,1.061322,
-0.4046786,1.554492,-0.1914482,0.8621123,1.555014,0.4920173,-0.8574437,1.061101,
-0.4048211,1.555824,-0.1914096,0.8621681,1.555975,0.4908066,-0.855773,1.061061,
-0.4050633,1.557209,-0.1909151,0.8621712,1.555934,0.4908819,-0.8541942,1.060881,
-0.4049157,1.558998,-0.1908702,0.8620923,1.556129,0.4905436,-0.8527842,1.060288,
-0.404817,1.560874,-0.1907947,0.8621273,1.556079,0.4905999,-0.8512945,1.060125,
-0.4047511,1.56269,-0.1907177,0.8621523,1.55602,0.4907029,-0.8497958,1.059965,
-0.4046293,1.564479,-0.1908697,0.8619614,1.556423,0.4902613,-0.8480516,1.060782,
-0.4044243,1.566585,-0.1908045,0.8619695,1.556362,0.4903011,-0.8466688,1.060582,
-0.4043105,1.568547,-0.1908208,0.8618696,1.555881,0.490901,-0.8453386,1.060348,
-0.4037243,1.570569,-0.1907659,0.8617101,1.556998,0.4896715,-0.8444954,1.059143,
-0.4032646,1.57254,-0.1907185,0.8617046,1.556955,0.489732,-0.8432738,1.058984,
-0.4030311,1.574477,-0.1915653,0.8614805,1.554811,0.4918826,-0.8421006,1.058826,
-0.4023467,1.576314,-0.1915955,0.8615494,1.555726,0.4909275,-0.8410712,1.058128,
-0.4019136,1.578329,-0.1916311,0.8615446,1.55569,0.4909799,-0.8399684,1.057958,
-0.4016947,1.580126,-0.1922791,0.8614028,1.55424,0.4929476,-0.8391541,1.057314,
-0.4009429,1.581868,-0.1923745,0.8613167,1.555466,0.4919035,-0.8381436,1.057257,
-0.4004449,1.583665,-0.1924682,0.8612909,1.55545,0.4920042,-0.8373668,1.057029,
-0.3999701,1.585341,-0.1925528,0.8612058,1.555418,0.4921255,-0.8366767,1.056756,
-0.399058,1.586837,-0.1926506,0.8613153,1.555351,0.4924223,-0.8359622,1.055952,
-0.3985155,1.58809,-0.1927512,0.8613019,1.556313,0.4914758,-0.8354252,1.055605,
-0.3979281,1.589102,-0.1923763,0.8611803,1.556313,0.4915724,-0.8350357,1.054659,
-0.3971106,1.590034,-0.1924317,0.8612678,1.555689,0.4920018,-0.8346133,1.054329,
-0.3965601,1.590732,-0.1924932,0.8612576,1.5563,0.4910309,-0.8342588,1.053958,
-0.3958901,1.591231,-0.1923287,0.8612838,1.555815,0.4914238,-0.8340886,1.053111,
-0.3950872,1.591836,-0.1923603,0.8611312,1.556313,0.4904969,-0.8337072,1.053869,
-0.3944879,1.592444,-0.1923974,0.8611059,1.556273,0.4905441,-0.8336036,1.05379,
-0.393852,1.592838,-0.1922032,0.861063,1.556232,0.4905386,-0.8337432,1.053321,
-0.3930939,1.593159,-0.1922191,0.8616483,1.555313,0.4917359,-0.8334925,1.054047,
-0.3925017,1.593269,-0.1922495,0.8616662,1.555264,0.4918618,-0.833564,1.054186,
-0.3919281,1.593376,-0.192028,0.8616555,1.555177,0.4917746,-0.8338115,1.05364,
-0.391372,1.59384,-0.1920398,0.8615324,1.556042,0.4905581,-0.8340356,1.054262,
-0.3910209,1.594572,-0.1920409,0.8615301,1.556012,0.4906387,-0.8341853,1.054369,
-0.3908124,1.595437,-0.1920479,0.8615129,1.553897,0.4927828,-0.8344899,1.053742,
-0.3906277,1.596265,-0.1919082,0.8612924,1.554983,0.491611,-0.8344989,1.054184,
-0.3906481,1.597047,-0.1919108,0.8612816,1.554932,0.491715,-0.834743,1.054229,
-0.3905684,1.597754,-0.191893,0.8611498,1.55488,0.4916942,-0.8349378,1.054287,
-0.3904986,1.598177,-0.1918867,0.8610673,1.55531,0.490921,-0.8356696,1.053624,
-0.3905565,1.598477,-0.1918759,0.861042,1.555242,0.4910033,-0.8359803,1.053672,
-0.3907128,1.59872,-0.1918891,0.8608689,1.555175,0.490998,-0.8364717,1.053169,
-0.3908114,1.598805,-0.1918756,0.860853,1.554078,0.4921401,-0.8368617,1.053365,
-0.3910547,1.598846,-0.1918689,0.8608172,1.555038,0.4910119,-0.8373528,1.05343,
-0.3914545,1.598998,-0.1916688,0.8607695,1.554904,0.4912324,-0.8379212,1.053118,
-0.3916621,1.598994,-0.1916561,0.8612163,1.556299,0.4900999,-0.8380665,1.053475,
-0.3921402,1.599085,-0.1916193,0.8611965,1.556288,0.4901035,-0.8386478,1.053528,
-0.3928743,1.59895,-0.1917235,0.8611331,1.555848,0.4908133,-0.8392715,1.053399,
-0.3935938,1.599019,-0.1917187,0.8609209,1.556756,0.4899366,-0.8396187,1.053948,
-0.3946164,1.599082,-0.1916979,0.8608963,1.556761,0.4899325,-0.8402591,1.054102,
-0.3958393,1.599103,-0.1917123,0.8607924,1.556618,0.4901776,-0.8410031,1.053839,
-0.3970409,1.599146,-0.1917132,0.8607595,1.557553,0.4891119,-0.8417541,1.054287,
-0.3985509,1.59932,-0.1917045,0.860714,1.557553,0.4890809,-0.8426092,1.054626,
-0.4002061,1.599424,-0.1913441,0.8606393,1.555406,0.4913447,-0.8434915,1.054667,
-0.4017429,1.599235,-0.191299,0.8607416,1.556708,0.4900124,-0.8442168,1.055141,
-0.403535,1.599024,-0.1912625,0.8607168,1.556701,0.4900248,-0.845254,1.055431,
-0.4056922,1.598529,-0.1912877,0.8605673,1.556695,0.4900036,-0.8464502,1.055399,
-0.407961,1.598135,-0.1912575,0.8608577,1.555836,0.4910429,-0.8472863,1.056583,
-0.4103236,1.597646,-0.1912232,0.8608651,1.555806,0.4910336,-0.8484694,1.056889,
-0.4130358,1.597387,-0.1913783,0.860662,1.555712,0.4913862,-0.8495749,1.05705,
-0.4156104,1.596998,-0.1913736,0.8606491,1.556711,0.4904149,-0.8506978,1.057552,
-0.418733,1.596481,-0.1913525,0.8606393,1.5567,0.490454,-0.8517861,1.057731,
-0.4219578,1.596117,-0.1916221,0.8606372,1.555222,0.4919386,-0.8529083,1.05755,
-0.4248448,1.595688,-0.1916286,0.8607504,1.555202,0.4920518,-0.8538727,1.058172,
-0.4282978,1.595141,-0.191642,0.8607502,1.556253,0.4909196,-0.8549412,1.058189,
-0.4317882,1.594547,-0.1918961,0.8606558,1.556107,0.4911327,-0.8560658,1.057845,
-0.4352467,1.593966,-0.1919411,0.8608487,1.556983,0.4900961,-0.8571079,1.058268,
-0.4389943,1.593447,-0.191978,0.8608479,1.556991,0.4901319,-0.8581222,1.058208,
-0.4428988,1.592878,-0.1919953,0.8608193,1.556728,0.4905069,-0.8591986,1.057925,
-0.4467422,1.592185,-0.192045,0.8609304,1.557313,0.4894049,-0.8604261,1.058236,
-0.4508171,1.591357,-0.1920797,0.8609121,1.557289,0.4894297,-0.8613914,1.05809,
-0.4550327,1.590405,-0.1918756,0.8608701,1.555535,0.4912541,-0.8624576,1.057582,
-0.4588079,1.589449,-0.1919146,0.8610735,1.556815,0.4898615,-0.8632297,1.057557,
-0.4628046,1.588328,-0.1919344,0.8610654,1.556797,0.489877,-0.8641813,1.057407,
-0.4668724,1.587342,-0.1917838,0.8609259,1.554888,0.4918797,-0.8652314,1.056878,
-0.4705995,1.586606,-0.1918072,0.8607059,1.555926,0.4907815,-0.8658012,1.057079,
-0.4746038,1.585977,-0.1918082,0.8606751,1.553945,0.4930568,-0.8667477,1.056924,
-0.4784818,1.585506,-0.191945,0.8606312,1.553903,0.4931495,-0.8677571,1.056475,
-0.4820465,1.585067,-0.1919792,0.8606253,1.55488,0.4919617,-0.868471,1.056631,
-0.4857199,1.584479,-0.1919876,0.8605797,1.554844,0.4919491,-0.8694017,1.056412,
-0.4892733,1.583493,-0.191733,0.8605049,1.554658,0.4924479,-0.8703842,1.055853,
-0.4925096,1.582427,-0.191725,0.8607516,1.555635,0.4912891,-0.8711455,1.055781,
-0.4957106,1.581049,-0.1917274,0.8607254,1.555599,0.4912887,-0.8720455,1.055508,
-0.4986697,1.579548,-0.1917402,0.8606799,1.554138,0.4929538,-0.8729838,1.054965,
-0.5014663,1.578153,-0.1917449,0.8610747,1.554971,0.4918087,-0.8738541,1.055114,
-0.5041853,1.576737,-0.1917312,0.8610907,1.554922,0.4918277,-0.8746485,1.054787,
-0.5066085,1.575586,-0.1920017,0.8609879,1.55282,0.4941907,-0.8755015,1.054484,
-0.5089272,1.574367,-0.1920296,0.861197,1.553432,0.4930339,-0.8765153,1.054769,
-0.5110518,1.573151,-0.1920369,0.8612306,1.553345,0.4930685,-0.8772696,1.054441,
-0.5129976,1.571792,-0.1920827,0.8611698,1.551465,0.4952409,-0.878072,1.05403,
-0.5148417,1.570724,-0.1921083,0.8610518,1.552724,0.4941156,-0.8784287,1.054323,
-0.5163557,1.569487,-0.192131,0.8610418,1.552669,0.494185,-0.8790383,1.053943,
-0.5177065,1.56825,-0.1917852,0.8609042,1.55102,0.4961708,-0.8797845,1.053226,
-0.5188915,1.567109,-0.1917711,0.8609006,1.552415,0.4948027,-0.8800362,1.053435,
-0.5198143,1.565906,-0.1917528,0.8608882,1.552339,0.4951897,-0.8805864,1.053022,
-0.5207031,1.564678,-0.1914984,0.8609059,1.552287,0.4952688,-0.8812089,1.052313,
-0.5214108,1.563811,-0.19149,0.8612936,1.553197,0.4942403,-0.8815304,1.052597,
-0.5220115,1.56273,-0.1914568,0.8613024,1.551735,0.4959631,-0.8820889,1.052262,
-0.5223632,1.561556,-0.1912486,0.86092,1.551663,0.4960704,-0.8827404,1.051691,
-0.5228068,1.560535,-0.1912049,0.8608961,1.552704,0.4951015,-0.8828917,1.052128,
-0.5228552,1.559142,-0.1911488,0.8608725,1.552675,0.4952111,-0.8835173,1.051809,
-0.5232402,1.557584,-0.1912375,0.860687,1.551127,0.4969027,-0.8842227,1.051252,
-0.5233031,1.556219,-0.1912025,0.8606653,1.552086,0.4954786,-0.8848405,1.051683,
-0.523338,1.554412,-0.1911745,0.8606365,1.552038,0.4955776,-0.8856173,1.051371,
-0.5233232,1.552548,-0.1916219,0.860513,1.550044,0.4976771,-0.8864065,1.050764,
-0.5235642,1.550778,-0.1916338,0.8605971,1.551015,0.496295,-0.8869664,1.05113,
-0.5234069,1.548633,-0.1916287,0.8605535,1.55062,0.4970057,-0.8876454,1.050867,
-0.5233029,1.546353,-0.1918689,0.8604715,1.550538,0.4971244,-0.8884091,1.050292,
-0.5230907,1.544924,-0.1918959,0.8604407,1.551433,0.4959567,-0.8889874,1.050785,
-0.5229586,1.542919,-0.1919198,0.8604064,1.551365,0.4960051,-0.8896989,1.050545,
-0.5226378,1.541126,-0.1920977,0.8603659,1.550924,0.4966309,-0.890407,1.050218,
-0.5222242,1.539505,-0.1921462,0.860734,1.55226,0.4952166,-0.8908957,1.050706,
-0.5216531,1.538237,-0.1921925,0.8607149,1.552208,0.4952719,-0.8916218,1.050436,
-0.5210121,1.537412,-0.1921242,0.8606889,1.552097,0.4954562,-0.8924406,1.049962,
-0.5203036,1.536309,-0.1921727,0.860724,1.55306,0.494338,-0.8930874,1.050493,
-0.5197232,1.536071,-0.1922021,0.8607104,1.553025,0.4943752,-0.893923,1.050285,
-0.5188144,1.535743,-0.1922887,0.8605194,1.551705,0.4957342,-0.8948027,1.04981,
-0.5176755,1.535074,-0.1923307,0.8605342,1.552739,0.4945791,-0.89548,1.05063,
-0.5164157,1.534757,-0.1923738,0.8605158,1.552641,0.4947886,-0.8963478,1.050424,
-0.5150976,1.534342,-0.1918005,0.860502,1.552598,0.4947991,-0.8972396,1.05023,
-0.5135483,1.533521,-0.1917768,0.8604829,1.55356,0.4937344,-0.8979492,1.051005,
-0.5120608,1.53301,-0.1917627,0.8604665,1.553537,0.493788,-0.8988526,1.05085,
-0.5102184,1.532392,-0.1919185,0.860497,1.551769,0.4956779,-0.8998585,1.050691,
-0.5083362,1.531423,-0.1919186,0.8604505,1.552705,0.4945676,-0.9007511,1.051273,
-0.5064452,1.530848,-0.1919105,0.8604245,1.552673,0.4946184,-0.9017432,1.051147,
-0.504325,1.530292,-0.1918947,0.8603783,1.552577,0.4946356,-0.9027829,1.050562,
-0.5021237,1.529539,-0.1918827,0.8603468,1.553669,0.4934735,-0.9035712,1.051172,
-0.5000088,1.528977,-0.1918783,0.8603122,1.553655,0.4935253,-0.9046174,1.050698,
-0.4976264,1.52829,-0.1918826,0.8604164,1.553705,0.4934881,-0.905567,1.05053,
-0.495173,1.527492,-0.1918794,0.8603587,1.554869,0.4921999,-0.906119,1.051272,
-0.4928483,1.526976,-0.1918659,0.8603172,1.554882,0.4922545,-0.9070373,1.051088,
-0.4903721,1.526496,-0.1916284,0.8604207,1.554444,0.4927597,-0.9080324,1.050612,
-0.4878427,1.525868,-0.1915985,0.8604031,1.555391,0.4915271,-0.9087294,1.051305,
-0.4855574,1.525456,-0.1916647,0.8605239,1.553483,0.4934452,-0.9104931,1.050581,
-0.4807001,1.524521,-0.1916283,0.8605399,1.554096,0.4921904,-0.9115254,1.051052,
-0.4785333,1.524145,-0.1916936,0.8604836,1.554054,0.4921737,-0.91231,1.050854,
-0.4761426,1.523704,-0.1916906,0.8605051,1.553977,0.4924462,-0.9130832,1.050798,
-0.4736513,1.52333,-0.1916746,0.8605108,1.555236,0.4914172,-0.913377,1.051201,
-0.4713806,1.522917,-0.1916566,0.8605211,1.553484,0.4932787,-0.9140531,1.051002,
-0.4691018,1.522572,-0.1912043,0.8605003,1.553471,0.4933195,-0.9147519,1.050879,
-0.466791,1.52232,-0.1911548,0.860888,1.554687,0.4922483,-0.9149066,1.051253,
-0.4649742,1.522164,-0.191481,0.8608446,1.554702,0.4922128,-0.9154866,1.051059,
-0.4630288,1.521918,-0.1914931,0.8608024,1.554492,0.4926896,-0.9160327,1.050945,
-0.4610161,1.52196,-0.1914732,0.8608062,1.555634,0.4915135,-0.9157487,1.052232,
-0.4592885,1.521883,-0.1914416,0.8608105,1.555688,0.491473,-0.9161214,1.052015,
-0.4573517,1.521896,-0.1912166,0.8610559,1.554808,0.4926083,-0.9164578,1.052079,
-0.4555821,1.521963,-0.1911774,0.8610623,1.555904,0.4913247,-0.91674,1.052185,
-0.4540319,1.521953,-0.1911302,0.8610902,1.555952,0.4913001,-0.9170228,1.051968,
-0.4524996,1.521864,-0.1913288,0.8613148,1.555747,0.4917717,-0.9173869,1.051831,
-0.450724,1.522037,-0.1913076,0.8613539,1.556416,0.490649,-0.9176551,1.052753,
-0.4492797,1.522174,-0.191288,0.8613787,1.556352,0.4907327,-0.9178911,1.052581,
-0.4478622,1.522046,-0.1912639,0.8614054,1.556374,0.4907184,-0.9181521,1.052497,
-0.4462649,1.522346,-0.19176,0.8610201,1.557278,0.489677,-0.9181195,1.052846,
-0.4450338,1.522271,-0.1917836,0.8610327,1.557007,0.4898546,-0.9183089,1.052649,
-0.4438292,1.522301,-0.1918,0.8610232,1.557958,0.4887669,-0.9182959,1.052937,
-0.4424454,1.522421,-0.1920201,0.8608093,1.557998,0.4887364,-0.9185053,1.052713,
-0.4414363,1.522047,-0.1921014,0.8608017,1.558033,0.4887295,-0.9187467,1.052474,
-0.4405026,1.521655,-0.192158,0.8607392,1.556017,0.4909503,-0.919059,1.0522,
-0.439436,1.521131,-0.192194,0.8607049,1.556873,0.4899333,-0.9188335,1.052848,
-0.4384521,1.520531,-0.1918706,0.8605828,1.556901,0.489964,-0.9190385,1.052593,
-0.4377624,1.519727,-0.1918671,0.8606362,1.555322,0.4914975,-0.9189613,1.053215,
-0.4369193,1.51901,-0.1918751,0.860621,1.556398,0.4903276,-0.9192085,1.053065,
-0.4363859,1.517992,-0.1914521,0.8606422,1.556101,0.4909103,-0.9194586,1.052939,
-0.4361072,1.51713,-0.1914333,0.8608272,1.556122,0.4909198,-0.9197228,1.052844,
-0.4357827,1.51634,-0.1914133,0.8608112,1.557236,0.4896286,-0.9196764,1.053435,
-0.4357572,1.515485,-0.1913872,0.8607271,1.557277,0.4896257,-0.9199498,1.053316,
-0.4359838,1.514644,-0.1913546,0.8609331,1.557963,0.4887643,-0.9200329,1.054104,
-0.4361455,1.513956,-0.1913173,0.8609338,1.558,0.4886997,-0.9203321,1.054032,
-0.4366285,1.513342,-0.1912851,0.860914,1.558043,0.4886701,-0.9206039,1.05395,
-0.4373145,1.512757,-0.1912531,0.8610423,1.557656,0.4892206,-0.92054,1.054762,
-0.4379203,1.512371,-0.1912144,0.8610439,1.558615,0.4881485,-0.9207821,1.054687,
-0.4388627,1.511875,-0.1914107,0.8609986,1.558679,0.4881012,-0.9210237,1.054528,
-0.4401237,1.511523,-0.1913947,0.8609869,1.557052,0.4896836,-0.9214281,1.054864,
-0.4411817,1.51118,-0.191374,0.8609991,1.557752,0.4884887,-0.921693,1.054812,
-0.4425738,1.510832,-0.1916834,0.8609455,1.557769,0.4884214,-0.9219614,1.054764,
-0.4441088,1.51037,-0.1917088,0.8608711,1.557698,0.4885833,-0.9217236,1.055319,
-0.4455109,1.509929,-0.1917293,0.8608561,1.558722,0.4876292,-0.9219587,1.055272,
-0.4473415,1.509483,-0.1918705,0.8609166,1.558879,0.4874275,-0.9221874,1.05522,
-0.4493248,1.508845,-0.1919204,0.860961,1.558925,0.4873664,-0.9224396,1.055262,
-0.4511288,1.508345,-0.1919439,0.8609438,1.559689,0.4863362,-0.9226639,1.055216,
-0.4530856,1.507814,-0.1919311,0.8609729,1.559738,0.4862213,-0.9228908,1.055162,
-0.4553266,1.507191,-0.1919671,0.8611345,1.56057,0.485538,-0.9228076,1.055494,
-0.4575122,1.506563,-0.192004,0.8611355,1.560645,0.4854655,-0.9230181,1.055452,
-0.459702,1.505712,-0.1919542,0.8610632,1.560721,0.4853833,-0.9232329,1.055414,
-0.4622805,1.504993,-0.1920045,0.8611894,1.56037,0.4858572,-0.923483,1.05557,
-0.4646389,1.504368,-0.1920328,0.8611937,1.561339,0.4848371,-0.9237108,1.05556,
-0.4671653,1.503646,-0.1920929,0.8611429,1.561428,0.4847472,-0.9239386,1.055558,
-0.4700783,1.502945,-0.1921316,0.8612731,1.560714,0.4854505,-0.9240437,1.056133,
-0.4728101,1.502341,-0.1921658,0.8612685,1.560787,0.4853952,-0.9242436,1.05615,
-0.4757284,1.501769,-0.1919606,0.8611648,1.558607,0.4877903,-0.9244847,1.055961,
-0.479018,1.501102,-0.1919938,0.8610628,1.559589,0.4864411,-0.9247046,1.056004,
-0.4820262,1.500358,-0.192007,0.8610311,1.55963,0.4863415,-0.924878,1.056029,
-0.4849819,1.499797,-0.1920891,0.8608191,1.55773,0.4888284,-0.9251703,1.055908,
-0.4882367,1.499637,-0.192102,0.8607688,1.558552,0.487921,-0.925019,1.056509,
-0.4914461,1.499928,-0.1921224,0.8607252,1.558584,0.4878662,-0.9251949,1.056556,
-0.4946659,1.500478,-0.1919605,0.8606842,1.558631,0.4878325,-0.9253936,1.056379,
-0.4982563,1.500925,-0.1919621,0.8607728,1.557016,0.4888797,-0.9255817,1.057199,
-0.5014362,1.501396,-0.1919631,0.8607543,1.556997,0.488816,-0.925817,1.057186,
