user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.08727998,1.61282,-1.441081,0.918786,0,0,0.01942873,1.116554,
0.08550867,1.61096,-1.441186,0.9187961,0,0,0.02149892,1.116319,
0.08369504,1.60897,-1.441161,0.9188848,0,0,0.02360392,1.116165,
0.08144102,1.607282,-1.441143,0.9189916,0,0,0.02548629,1.11579,
0.07958739,1.605234,-1.441194,0.9184903,0,0,0.02728659,1.11521,
0.07792313,1.603303,-1.44116,0.9185798,0,0,0.02858061,1.114865,
0.07552887,1.601481,-1.441139,0.9186486,0,0,0.02973759,1.114233,
0.07374639,1.599361,-1.441294,0.9182296,0,0,0.03066683,1.113343,
0.07191462,1.597478,-1.441271,0.9182994,0,0,0.03142577,1.113015,
0.06933363,1.595889,-1.441243,0.9183773,0,0,0.03189147,1.112443,
0.0675035,1.594114,-1.441307,0.9182906,0,0,0.03182101,1.112463,
0.06572387,1.592494,-1.441292,0.9183459,0,0,0.0322296,1.112037,
0.0635917,1.591067,-1.441271,0.9184099,0,0,0.03234911,1.111796,
0.06198191,1.58954,-1.441116,0.9183511,0,0,0.03249788,1.111786,
0.06050967,1.587985,-1.441086,0.9184355,0,0,0.03260887,1.112229,
0.05843639,1.58644,-1.441273,0.9181767,0,0,0.03275669,1.112517,
0.05674549,1.585032,-1.441298,0.9180995,0,0,0.03256321,1.113173,
0.05498284,1.583651,-1.441281,0.9181709,0,0,0.0325672,1.113804,
0.05257136,1.582561,-1.441262,0.9182371,0,0,0.03258729,1.114327,
0.05098371,1.581618,-1.441236,0.9188037,0,0,0.03231478,1.115427,
0.0494146,1.580827,-1.441231,0.918905,0,0,0.03231966,1.115937,
0.04724083,1.579991,-1.441218,0.9189944,0,0,0.03205967,1.116772,
0.04569492,1.579066,-1.441291,0.9185485,0,0,0.03197157,1.117345,
0.04407567,1.578453,-1.441281,0.9186314,0,0,0.03204346,1.117844,
0.04184321,1.577992,-1.441309,0.9183558,0,0,0.03187394,1.118722,
0.04016509,1.577708,-1.441269,0.9184587,0,0,0.03187513,1.119447,
0.03856724,1.577556,-1.44125,0.9185301,0,0,0.03193122,1.119919,
0.03639611,1.577378,-1.441136,0.9182984,0,0,0.0321452,1.120365,
0.03482481,1.577201,-1.441161,0.918058,0,0,0.03222752,1.120696,
0.03321383,1.577199,-1.441118,0.9181069,0,0,0.03204107,1.121172,
0.03124657,1.577212,-1.440713,0.9179331,0,0,0.03251863,1.121365,
0.02973346,1.577083,-1.440641,0.9179099,0,0,0.03258353,1.121426,
0.02820739,1.577204,-1.440552,0.9179502,0,0,0.03240752,1.12183,
0.02646996,1.577236,-1.440381,0.9179853,0,0,0.03247291,1.121813,
0.02509679,1.577233,-1.44013,0.9187227,0,0,0.03256893,1.121866,
0.02383641,1.577145,-1.440026,0.9187975,0,0,0.03258526,1.122172,
0.02198708,1.577028,-1.44052,0.9186597,0,0,0.03197443,1.121829,
0.02082939,1.576588,-1.440495,0.918533,0,0,0.0319221,1.121535,
0.01951824,1.576221,-1.440433,0.9185901,0,0,0.03166085,1.121346,
0.01773143,1.575805,-1.440377,0.9186482,0,0,0.03109086,1.120959,
0.01644849,1.57499,-1.440931,0.9181234,0,0,0.03089392,1.120592,
0.01505922,1.574493,-1.44092,0.9181646,0,0,0.03051794,1.120347,
0.01323709,1.573626,-1.440913,0.9182066,0,0,0.0299561,1.119913,
0.01189946,1.573,-1.441295,0.9180574,0,0,0.02949029,1.119809,
0.009817878,1.573615,-1.44136,0.9179544,0,0,0.0291521,1.119571,
0.008115276,1.572787,-1.441376,0.9179885,0,0,0.02855653,1.119364,
0.006632747,1.572203,-1.441466,0.9178125,0,0,0.02813768,1.119135,
0.0061935,1.569546,-1.441472,0.9179507,0,0,0.02761286,1.119142,
0.004484624,1.568784,-1.441721,0.9177117,0,0,0.02698261,1.119152,
0.0030718,1.568189,-1.441814,0.9175057,0,0,0.02630168,1.119322,
0.001946993,1.567199,-1.44186,0.9175426,0,0,0.02580309,1.119243,
0.0003873296,1.566656,-1.441909,0.9175771,0,0,0.02526766,1.119342,
-0.0008974988,1.566294,-1.441939,0.9173088,0,0,0.02477193,1.119452,
-0.00181522,1.565709,-1.441995,0.9173419,0,0,0.02424878,1.11965,
-0.002974618,1.565499,-1.441894,0.9171857,0,0,0.02372503,1.119846,
-0.0037889,1.565182,-1.441901,0.9173737,0,0,0.02322477,1.120023,
-0.004335873,1.564897,-1.441927,0.9174076,0,0,0.02262151,1.120365,
-0.004714582,1.564462,-1.441794,0.9174241,0,0,0.02217644,1.120412,
-0.005100675,1.564193,-1.441818,0.9174627,0,0,0.02149248,1.120738,
-0.005269337,1.563921,-1.441824,0.9174943,0,0,0.02095151,1.12066,
-0.00550006,1.563839,-1.441527,0.9172056,0,0,0.02076179,1.120603,
-0.005412534,1.563674,-1.441518,0.917168,0,0,0.02025986,1.120233,
-0.005001683,1.563685,-1.441487,0.9171996,0,0,0.01975977,1.119975,
-0.004882738,1.563913,-1.441696,0.9169878,0,0,0.0189364,1.11962,
-0.00417855,1.564211,-1.441632,0.9172702,0,0,0.01840734,1.119163,
-0.003338929,1.564621,-1.441613,0.9172956,0,0,0.01790023,1.119005,
-0.002468064,1.565431,-1.441691,0.91721,0,0,0.01730347,1.118597,
-0.001106009,1.566286,-1.441675,0.9172266,0,0,0.01679981,1.118331,
0.0003978126,1.567159,-1.441659,0.9172547,0,0,0.01625967,1.11814,
0.00186279,1.568263,-1.441738,0.917155,0,0,0.01556885,1.118049,
0.003812056,1.5693,-1.4418,0.9169799,0,0,0.01508117,1.117912,
0.005923625,1.570355,-1.441807,0.9169879,0,0,0.0144732,1.117939,
0.008030342,1.571657,-1.44153,0.916847,0,0,0.01420939,1.117885,
0.01052238,1.572961,-1.441343,0.9175237,0,0,0.01377672,1.117796,
0.01314965,1.57421,-1.441312,0.917576,0,0,0.0134815,1.117692,
0.01558877,1.575438,-1.44177,0.9175732,0,0,0.01260626,1.117622,
0.01844159,1.576638,-1.441835,0.9173355,0,0,0.01222837,1.117595,
0.02118437,1.577756,-1.441854,0.9173778,0,0,0.01169437,1.117728,
0.02376826,1.578714,-1.441817,0.9172715,0,0,0.01129836,1.117949,
0.02650237,1.579649,-1.441725,0.9177147,0,0,0.01104599,1.118118,
0.02919613,1.580484,-1.44173,0.9177752,0,0,0.01095229,1.118442,
0.03144618,1.581333,-1.44173,0.9177361,0,0,0.01062196,1.118642,
0.03384666,1.582065,-1.441692,0.9179602,0,0,0.01048523,1.118769,
0.03587741,1.582807,-1.441697,0.918016,0,0,0.01030004,1.118973,
0.03828049,1.583604,-1.441257,0.9178615,0,0,0.01069969,1.119223,
0.04068144,1.584396,-1.441327,0.9171934,0,0,0.01078367,1.119371,
0.04075586,1.589639,-1.441288,0.9172086,0,0,0.01051742,1.119399,
0.04238817,1.590433,-1.44161,0.9171616,0,0,0.01017791,1.119319,
0.04355966,1.591775,-1.441555,0.9172287,0,0,0.01017594,1.119436,
0.04605065,1.590652,-1.441525,0.9172359,0,0,0.01008034,1.119652,
0.04798916,1.591306,-1.44143,0.9170055,0,0,0.01021308,1.12,
0.04971838,1.59188,-1.441415,0.9169439,0,0,0.01023936,1.120105,
0.05173975,1.591175,-1.441378,0.9169441,0,0,0.01013803,1.120234,
0.05351131,1.591619,-1.441549,0.9169339,0,0,0.009701729,1.120294,
0.05528151,1.592031,-1.441564,0.9168453,0,0,0.009746313,1.120175,
0.05640111,1.591093,-1.441549,0.9168493,0,0,0.009638667,1.120159,
0.05815161,1.591929,-1.441671,0.9168681,0,0,0.009092987,1.12003,
0.05998991,1.592371,-1.441648,0.9170144,0,0,0.008939803,1.119931,
0.06178965,1.591688,-1.441643,0.9170328,0,0,0.008736014,1.119969,
0.06332533,1.592223,-1.441612,0.9170648,0,0,0.008611441,1.119842,
0.06477983,1.592596,-1.441584,0.9171981,0,0,0.008486211,1.119676,
0.06607067,1.592349,-1.441577,0.9172281,0,0,0.008329332,1.119544,
0.06733042,1.59266,-1.441596,0.9171904,0,0,0.008054316,1.119614,
0.06846186,1.593081,-1.441531,0.917438,0,0,0.008023322,1.119459,
0.06952342,1.59354,-1.441527,0.917475,0,0,0.007889986,1.119512,
0.07073265,1.593623,-1.441642,0.9174275,0,0,0.007736266,1.11954,
0.07207102,1.593952,-1.441652,0.9174103,0,0,0.007752001,1.119445,
0.07313636,1.594312,-1.441651,0.9174372,0,0,0.007742107,1.119382,
0.07456155,1.594647,-1.44189,0.9173906,0,0,0.007472873,1.119413,
0.07594027,1.594993,-1.441873,0.9175493,0,0,0.007448018,1.119264,
0.0772341,1.595198,-1.441894,0.9175776,0,0,0.007362187,1.119344,
0.07840702,1.595354,-1.441817,0.917436,0,0,0.00731051,1.119473,
0.07905947,1.59589,-1.441812,0.9174905,0,0,0.00724256,1.119346,
0.07993068,1.596761,-1.441824,0.9175236,0,0,0.007078826,1.119294,
0.08085398,1.596848,-1.441607,0.9174182,0,0,0.007081926,1.119267,
0.08181253,1.596651,-1.441535,0.9175885,0,0,0.006926477,1.119012,
0.08281558,1.596871,-1.441514,0.9176159,0,0,0.00671953,1.119026,
0.0837473,1.597332,-1.441506,0.917478,0,0,0.006451577,1.118898,
0.08459043,1.597708,-1.441479,0.917544,0,0,0.006248564,1.118733,
0.08535039,1.59776,-1.441462,0.9175566,0,0,0.005945474,1.118678,
0.08622764,1.598017,-1.441496,0.9174774,0,0,0.005614102,1.118571,
0.08709519,1.598353,-1.441473,0.9173719,0,0,0.005399138,1.118383,
0.08744957,1.598376,-1.441463,0.9173739,0,0,0.005170107,1.118114,
0.08791648,1.598879,-1.441673,0.9172769,0,0,0.004782498,1.117935,
0.08868744,1.59915,-1.441606,0.9175766,0,0,0.004602134,1.117726,
0.08895747,1.59982,-1.441599,0.9175839,0,0,0.00448966,1.117664,
0.08955966,1.60056,-1.441628,0.9174482,0,0,0.004291385,1.117481,
0.09043352,1.601225,-1.441577,0.9177848,0,0,0.004190445,1.117239,
0.09118009,1.602132,-1.441574,0.9178237,0,0,0.004160196,1.117234,
0.09226152,1.603372,-1.441448,0.9177104,0,0,0.003977895,1.117354,
0.09354152,1.604572,-1.441491,0.9174695,0,0,0.003967136,1.117195,
0.09458235,1.605795,-1.441481,0.9174979,0,0,0.003676206,1.117142,
0.09590691,1.607259,-1.441694,0.9173577,0,0,0.003308833,1.117089,
0.09743135,1.608577,-1.441684,0.9173928,0,0,0.00318718,1.116919,
0.09871589,1.609627,-1.441689,0.9174197,0,0,0.002995223,1.116881,
0.1001138,1.610691,-1.44164,0.9173403,0,0,0.002843767,1.116812,
0.1018009,1.611768,-1.441624,0.9173983,0,0,0.002768695,1.116619,
0.1032645,1.612714,-1.441612,0.9174393,0,0,0.002731264,1.116341,
0.1049431,1.613749,-1.441658,0.9173518,0,0,0.00249514,1.116224,
0.1066763,1.614693,-1.441658,0.9173363,0,0,0.002396673,1.115992,
0.10839,1.61546,-1.441651,0.9173819,0,0,0.002274543,1.115764,
0.1101892,1.616205,-1.441543,0.9173641,0,0,0.002143562,1.11565,
0.1119093,1.616744,-1.441527,0.9173541,0,0,0.002042383,1.115472,
0.1136909,1.617142,-1.441503,0.9173875,0,0,0.001838386,1.115545,
0.1154543,1.617595,-1.441078,0.9171841,0,0,0.002263367,1.115563,
0.1171096,1.617771,-1.441025,0.9172058,0,0,0.002167881,1.11534,
0.1184423,1.61771,-1.440975,0.9172115,0,0,0.002025396,1.115463,
0.1200623,1.617546,-1.441515,0.9171156,0,0,0.001176715,1.115347,
0.1214549,1.617507,-1.44152,0.9170759,0,0,0.001040816,1.115267,
0.1227143,1.617275,-1.441517,0.9170927,0,0,0.0008383691,1.115312,
0.1241359,1.617019,-1.441488,0.9170181,0,0,0.0006076396,1.11529,
0.1256592,1.61656,-1.441498,0.9169877,0,0,0.0004036129,1.115151,
0.1269164,1.616198,-1.441504,0.9169927,0,0,9.489059E-05,1.115183,
0.1281029,1.615672,-1.441598,0.9168845,0,0,-0.000389576,1.11528,
0.1291676,1.615154,-1.441633,0.916795,0,0,-0.0006214976,1.115159,
0.1304187,1.614477,-1.44164,0.9168024,0,0,-0.0009430647,1.115165,
0.1318366,1.613839,-1.441692,0.9167503,0,0,-0.001342326,1.115363,
0.133389,1.61301,-1.441706,0.9168537,0,0,-0.001562089,1.115214,
0.1347844,1.612201,-1.441712,0.9168425,0,0,-0.001754105,1.115011,
0.1363895,1.611465,-1.441929,0.9167773,0,0,-0.002283096,1.114983,
0.1381463,1.610644,-1.441945,0.9168172,0,0,-0.002521813,1.114791,
0.1396056,1.609832,-1.441975,0.9168047,0,0,-0.00281933,1.114693,
0.1411892,1.609104,-1.442021,0.9168094,0,0,-0.003153086,1.114781,
0.1426136,1.608192,-1.4419,0.9170523,0,0,-0.003415525,1.114551,
0.1439769,1.607196,-1.44192,0.9170585,0,0,-0.003685176,1.114528,
0.1453721,1.606173,-1.441854,0.9170231,0,0,-0.003909886,1.114504,
0.1466483,1.604966,-1.441874,0.917044,0,0,-0.004203528,1.114394,
0.1479193,1.603795,-1.441887,0.9170637,0,0,-0.004451871,1.114247,
0.1492007,1.602711,-1.441729,0.9172603,0,0,-0.004885018,1.114323,
0.1507248,1.601747,-1.441737,0.9172856,0,0,-0.005109608,1.114166,
0.1520961,1.600998,-1.441741,0.9172966,0,0,-0.005297422,1.11413,
0.1535034,1.600634,-1.441377,0.9175124,0,0,-0.005103946,1.11434,
0.154926,1.599909,-1.441351,0.9175527,0,0,-0.005165488,1.114232,
0.156327,1.599525,-1.441326,0.9176,0,0,-0.005243391,1.11447,
0.157887,1.599468,-1.441463,0.9173257,0,0,-0.005802065,1.114416,
0.1595103,1.599469,-1.441445,0.9173514,0,0,-0.005897731,1.114352,
0.1615928,1.599375,-1.441433,0.9173898,0,0,-0.006105691,1.114052,
0.1632868,1.599654,-1.441362,0.9171475,0,0,-0.006206304,1.114206,
0.1652265,1.599521,-1.441352,0.9169384,0,0,-0.00626567,1.114179,
0.1671459,1.599297,-1.441326,0.9169369,0,0,-0.006370276,1.114009,
0.1690848,1.598878,-1.441543,0.917248,0,0,-0.007001936,1.114283,
0.1706857,1.598256,-1.441545,0.9172654,0,0,-0.007097512,1.114587,
0.1724612,1.597458,-1.441532,0.9172908,0,0,-0.007164419,1.114615,
0.1741983,1.596626,-1.441632,0.9171649,0,0,-0.007438511,1.114758,
0.1758409,1.595652,-1.441614,0.9171149,0,0,-0.007577956,1.114781,
0.1774747,1.594886,-1.441617,0.9171245,0,0,-0.007554412,1.114734,
0.1788628,1.594144,-1.441629,0.9167887,0,0,-0.007604837,1.114842,
0.1803434,1.593354,-1.441628,0.9167589,0,0,-0.007574558,1.114798,
0.1816564,1.592659,-1.441622,0.9167358,0,0,-0.007540882,1.114589,
0.1830941,1.591924,-1.441731,0.9167235,0,0,-0.00768739,1.114527,
0.184128,1.59103,-1.441736,0.9167231,0,0,-0.007718235,1.114694,
0.1863419,1.58973,-1.441738,0.9167029,0,0,-0.007762939,1.114799,
0.1867898,1.590614,-1.441714,0.9169149,0,0,-0.007689774,1.114722,
0.187365,1.589753,-1.441721,0.9169068,0,0,-0.007634789,1.114775,
0.1878522,1.588952,-1.44173,0.9169002,0,0,-0.007555574,1.114701,
0.1878097,1.587898,-1.44173,0.9167695,0,0,-0.007518649,1.114637,
0.1881061,1.587041,-1.441735,0.9167831,0,0,-0.007391572,1.11457,
0.1878646,1.586322,-1.441737,0.9167863,0,0,-0.007378638,1.114673,
0.1877836,1.585077,-1.441681,0.9168035,0,0,-0.00725323,1.114771,
0.1878607,1.584284,-1.441683,0.9167986,0,0,-0.007204533,1.114882,
0.1874775,1.583436,-1.441684,0.9167898,0,0,-0.007015884,1.114955,
0.1874219,1.582263,-1.441602,0.916577,0,0,-0.006930768,1.114893,
0.1873384,1.581462,-1.441594,0.9165931,0,0,-0.00686866,1.1148,
0.1862753,1.580709,-1.441583,0.916586,0,0,-0.006812662,1.114718,
0.1860634,1.579748,-1.441501,0.9170727,0,0,-0.006853908,1.114719,
0.1856866,1.579114,-1.441492,0.9170961,0,0,-0.006729841,1.114718,
0.1845226,1.57859,-1.441487,0.9171226,0,0,-0.006729066,1.114566,
0.1840095,1.57787,-1.441711,0.9169084,0,0,-0.007268339,1.114404,
0.1834114,1.577576,-1.441721,0.9169261,0,0,-0.00736925,1.114012,
0.1824325,1.577397,-1.44185,0.9168624,0,0,-0.007410884,1.113812,
0.1819716,1.577081,-1.441824,0.9170449,0,0,-0.007803679,1.113764,
0.1813436,1.576856,-1.441849,0.9170563,0,0,-0.007895499,1.113858,
0.1802592,1.576549,-1.441869,0.917069,0,0,-0.008187652,1.113839,
0.1796432,1.576337,-1.441991,0.9168717,0,0,-0.008257985,1.113625,
0.1788364,1.57614,-1.442022,0.9168701,0,0,-0.008459866,1.113562,
0.1779357,1.575826,-1.441887,0.916762,0,0,-0.008475453,1.113742,
0.1771854,1.575565,-1.441938,0.9165819,0,0,-0.008680522,1.113435,
0.176246,1.575286,-1.441947,0.9165815,0,0,-0.009200633,1.11297,
0.175175,1.575087,-1.441953,0.9165816,0,0,-0.009285867,1.113152,
0.1742897,1.574871,-1.441947,0.9168141,0,0,-0.009506792,1.112909,
0.1731008,1.574496,-1.441949,0.9168286,0,0,-0.009626389,1.112979,
0.17183,1.574086,-1.44196,0.9168466,0,0,-0.009752989,1.113186,
0.1707004,1.573755,-1.441895,0.9167157,0,0,-0.009811193,1.113068,
0.1694943,1.573293,-1.441896,0.9167289,0,0,-0.009992748,1.112976,
0.1681956,1.572732,-1.441894,0.9166613,0,0,-0.009996891,1.112868,
0.1670443,1.572133,-1.441916,0.91649,0,0,-0.01009339,1.113081,
0.1657106,1.571486,-1.441916,0.9164965,0,0,-0.0101192,1.113165,
0.1643284,1.570719,-1.441877,0.9164017,0,0,-0.01010296,1.113376,
0.1629999,1.569934,-1.441837,0.9164366,0,0,-0.009997457,1.113379,
0.1615576,1.569103,-1.441816,0.9164512,0,0,-0.009975672,1.113489,
0.1601669,1.568473,-1.441813,0.9164129,0,0,-0.009949595,1.113472,
0.1587083,1.567561,-1.441748,0.9167397,0,0,-0.009881884,1.113507,
0.1571018,1.566535,-1.441739,0.9167609,0,0,-0.009784073,1.113699,
0.1555017,1.565553,-1.441587,0.9166442,0,0,-0.009622902,1.113977,
0.1537839,1.564496,-1.441559,0.9166136,0,0,-0.009518176,1.113943,
0.1519753,1.563449,-1.441524,0.9166242,0,0,-0.009412408,1.113875,
0.1500605,1.562384,-1.441742,0.9165777,0,0,-0.009653956,1.113843,
0.1481999,1.561299,-1.441765,0.9164524,0,0,-0.009594262,1.113721,
0.1462224,1.560139,-1.441762,0.9164292,0,0,-0.009558201,1.113639,
0.1439249,1.559076,-1.441942,0.9163729,0,0,-0.009814978,1.113683,
0.141754,1.558001,-1.441952,0.9163587,0,0,-0.009747833,1.113522,
0.1394666,1.556805,-1.441962,0.9163513,0,0,-0.009705693,1.113392,
0.1370357,1.555737,-1.441745,0.9162875,0,0,-0.009492427,1.113529,
0.1345729,1.554677,-1.441713,0.9162866,0,0,-0.009380937,1.113308,
0.1320313,1.55375,-1.441698,0.9162977,0,0,-0.009375542,1.113353,
0.1292893,1.552872,-1.44188,0.9163138,0,0,-0.009637207,1.113036,
0.1266242,1.551931,-1.441832,0.9165372,0,0,-0.009520829,1.112811,
0.1238657,1.551026,-1.441832,0.9165585,0,0,-0.009417236,1.112779,
0.1209843,1.550102,-1.441886,0.9165878,0,0,-0.009570658,1.112677,
0.1180781,1.549201,-1.441874,0.9165987,0,0,-0.009464741,1.112459,
0.1151497,1.548205,-1.441885,0.9166081,0,0,-0.009415925,1.112364,
0.1087876,1.546446,-1.441515,0.9164778,0,0,-0.008921593,1.112368,
0.1054471,1.545609,-1.441497,0.9165081,0,0,-0.0087879,1.112276,
0.1021556,1.544822,-1.44172,0.9164468,0,0,-0.009022892,1.112374,
0.09891726,1.54414,-1.441726,0.9163737,0,0,-0.008835167,1.112229,
0.09538675,1.543667,-1.441715,0.9163712,0,0,-0.008730203,1.112239,
0.09204078,1.5431,-1.441851,0.9163988,0,0,-0.008804739,1.112375,
0.08867799,1.542576,-1.441866,0.9163911,0,0,-0.008619189,1.112265,
0.08534797,1.54195,-1.441875,0.9163991,0,0,-0.008516222,1.112369,
0.08221162,1.541417,-1.441942,0.9164387,0,0,-0.008570522,1.112484,
0.07916623,1.540817,-1.441922,0.916635,0,0,-0.008431077,1.112494,
0.07622097,1.540147,-1.441927,0.9166509,0,0,-0.008300394,1.112804,
0.07333286,1.5395,-1.44183,0.9165896,0,0,-0.008246392,1.11301,
0.07056518,1.539027,-1.441849,0.9165446,0,0,-0.008180737,1.113076,
0.06793401,1.538872,-1.441858,0.916555,0,0,-0.008129954,1.113185,
0.06539343,1.538642,-1.441889,0.9164675,0,0,-0.008243769,1.113529,
0.06302653,1.538515,-1.441845,0.9169061,0,0,-0.008207649,1.113695,
0.060815,1.538519,-1.441845,0.9169406,0,0,-0.008107245,1.114169,
0.05887412,1.538396,-1.44188,0.9170127,0,0,-0.008342654,1.114682,
0.05693544,1.538217,-1.441841,0.9170189,0,0,-0.008343458,1.114995,
0.05538906,1.537862,-1.441852,0.9170389,0,0,-0.008520097,1.115445,
0.05383574,1.537529,-1.441576,0.9169139,0,0,-0.008009255,1.115891,
0.05250644,1.537187,-1.441544,0.9167835,0,0,-0.007881016,1.116081,
0.05121877,1.536656,-1.441521,0.9167802,0,0,-0.007854253,1.1163,
0.05016276,1.536226,-1.44175,0.9167941,0,0,-0.008161932,1.116404,
0.04924989,1.535868,-1.441743,0.9166799,0,0,-0.007933855,1.116265,
0.04858158,1.535472,-1.441739,0.9166722,0,0,-0.007927984,1.116164,
0.04804695,1.535142,-1.441834,0.9165204,0,0,-0.008001894,1.116047,
0.04768547,1.534814,-1.441849,0.9164948,0,0,-0.007896334,1.115538,
