chair to collider angle,table to collider angle,audience to collider angle,
73.19924,83.59116,133.9672,
72.33037,82.4845,133.0952,
71.52065,81.44147,132.2638,
70.77308,80.45516,131.4743,
70.03149,79.50884,130.6958,
69.33116,78.62568,129.9577,
68.66019,77.7728,129.249,
68.03989,76.98675,128.5912,
67.51626,76.3092,128.0269,
66.99828,75.62722,127.4611,
66.54003,75.01297,126.954,
66.08759,74.42224,126.4559,
65.65272,73.86016,125.9865,
65.21697,73.30293,125.5233,
64.79591,72.76079,125.0641,
64.35468,72.21999,124.6013,
63.84533,71.63636,124.0931,
63.28976,71.01929,123.5404,
62.63585,70.314,122.8983,
61.96085,69.55636,122.2228,
61.30057,68.77668,121.5288,
60.60134,67.94402,120.7775,
59.83386,67.06227,119.9802,
59.02165,66.14478,119.1367,
58.15109,65.16834,118.2436,
57.17983,64.1234,117.2743,
56.13684,62.99511,116.2144,
55.12553,61.84564,115.1488,
54.10879,60.67524,114.0702,
53.08072,59.45449,112.9436,
52.09066,58.25824,111.8477,
51.05512,57.02266,110.7259,
49.8614,55.68259,109.5664,
49.19352,54.65405,108.5794,
48.38907,53.46896,107.528,
47.71818,52.33353,106.527,
47.12176,51.22055,105.5489,
46.54723,50.07941,104.5397,
45.9748,48.97092,103.5461,
45.32948,47.82076,102.5129,
44.69502,46.65966,101.4479,
44.1008,45.54243,100.4264,
43.49157,44.43462,99.41829,
42.86286,43.33139,98.39097,
42.21152,42.27895,97.40805,
41.55966,41.22498,96.43884,
40.92611,40.20302,95.47705,
40.33336,39.21474,94.55277,
39.78098,38.24892,93.66496,
39.26626,37.32534,92.78848,
38.79627,36.43377,91.951,
38.30445,35.52463,91.1069,
37.81768,34.6265,90.2421,
37.33792,33.72321,89.3848,
36.8448,32.82982,88.54373,
36.3634,31.94338,87.6827,
35.91418,31.08874,86.86835,
35.45162,30.23467,86.05488,
35.02519,29.41038,85.24926,
34.64169,28.60778,84.47679,
34.25293,27.78449,83.6794,
33.87468,26.98243,82.89415,
33.49902,26.19204,82.12608,
33.11188,25.37141,81.32906,
32.74445,24.57879,80.54279,
32.38694,23.77526,79.75331,
32.07056,22.95311,78.94778,
31.74019,22.05825,78.04687,
31.45317,21.18571,77.18353,
31.25326,20.28459,76.27704,
31.00678,19.35241,75.3362,
30.73187,18.34209,74.32713,
30.49049,17.32015,73.29024,
30.28763,16.28976,72.24203,
30.18305,15.29269,71.22457,
30.19528,14.32201,70.21646,
30.2286,13.35649,69.2038,
30.27611,12.38609,68.18335,
30.30901,11.40546,67.14157,
30.29184,10.4276,66.0997,
30.2139,9.435298,65.05908,
30.16925,8.514146,64.07746,
30.30834,7.681402,63.145,
30.54789,6.960156,62.2981,
30.77075,6.341896,61.53439,
31.07748,5.843886,60.83674,
31.47434,5.466011,60.18658,
31.90666,5.194031,59.56119,
32.32681,5.032987,58.97333,
32.66033,4.85801,58.37413,
32.8455,4.668834,57.831,
32.97424,4.474484,57.28799,
33.10254,4.337567,56.77988,
33.11244,4.14789,56.29303,
33.01129,3.887208,55.8222,
32.81437,3.565076,55.37793,
32.60653,3.256963,54.90726,
32.28462,2.898878,54.4448,
32.03865,2.708049,53.95591,
31.82808,2.677592,53.45454,
31.60967,2.775093,52.93807,
31.32863,2.945835,52.45494,
30.89338,3.168297,52.02441,
30.40039,3.461984,51.66617,
29.85854,3.845067,51.35787,
29.26016,4.281486,51.12733,
28.63559,4.808887,50.91252,
