chair to collider angle,table to collider angle,audience to collider angle,
59.59549,18.79359,78.36229,
60.01877,18.43079,78.73092,
60.43452,18.08977,79.07475,
60.84684,17.72857,79.42502,
61.25789,17.36035,79.77402,
61.66412,17.00257,80.11742,
62.06129,16.61964,80.45312,
62.47126,16.23416,80.8084,
62.85814,15.8708,81.13579,
63.22969,15.49917,81.45332,
63.5788,15.12233,81.74857,
63.91899,14.72944,82.02795,
64.25562,14.36142,82.30557,
64.58244,13.99404,82.57181,
64.93077,13.64054,82.84946,
65.2726,13.28606,83.12589,
65.58771,12.97949,83.38052,
65.89221,12.6933,83.63363,
66.20541,12.43686,83.89939,
66.51968,12.20594,84.16382,
66.88931,12.00113,84.4897,
67.26237,11.80039,84.81435,
67.65426,11.59398,85.15749,
68.02466,11.43061,85.47658,
68.38197,11.30916,85.78844,
68.7383,11.25272,86.10312,
69.08923,11.24404,86.41063,
69.42201,11.26324,86.70813,
69.71104,11.3211,86.96568,
69.98106,11.36266,87.20364,
70.26087,11.39966,87.45207,
70.5079,11.42222,87.66864,
70.79631,11.48237,87.92346,
71.0858,11.55625,88.18633,
71.38291,11.64864,88.46142,
71.72753,11.7779,88.78001,
72.08751,11.93614,89.11747,
72.46321,12.12325,89.47293,
72.92628,12.40273,89.9214,
73.43127,12.763,90.41457,
73.9516,13.1763,90.92634,
74.52868,13.68922,91.49985,
75.11492,14.23625,92.08507,
75.74681,14.859,92.71721,
76.43578,15.58823,93.41238,
77.14051,16.34934,94.12294,
77.86816,17.17578,94.86431,
78.60351,18.03382,95.60702,
79.33994,18.91844,96.35438,
80.05838,19.81267,97.08256,
80.80567,20.74398,97.84388,
81.55048,21.6829,98.60069,
82.29109,22.6216,99.35507,
83.05556,23.60188,100.1324,
83.79659,24.57469,100.8837,
84.5461,25.57415,101.6496,
85.32508,26.6135,102.4377,
86.09743,27.66739,103.2234,
86.88144,28.74187,104.0275,
87.6934,29.85256,104.8526,
88.48521,30.95558,105.649,
89.2449,32.02375,106.4202,
90.01969,33.10869,107.2079,
90.78851,34.19206,107.9838,
91.55683,35.25545,108.762,
92.34912,36.35932,109.5573,
93.13788,37.48094,110.3499,
93.91514,38.5982,111.1277,
94.71434,39.76267,111.9268,
95.47545,40.92428,112.6849,
96.21008,42.04665,113.4164,
96.93831,43.16146,114.1372,
97.65464,44.23915,114.8441,
98.36341,45.2609,115.544,
99.08395,46.28844,116.2523,
99.75795,47.2409,116.9109,
100.3802,48.12616,117.5212,
100.9555,48.95523,118.0797,
101.4966,49.76612,118.6034,
102.0395,50.50873,119.1356,
102.5412,51.20432,119.6226,
103.0164,51.87092,120.0871,
103.4795,52.48183,120.5436,
103.9142,53.09909,120.9692,
104.2582,53.63426,121.3032,
104.5303,54.0964,121.5681,
104.7233,54.50634,121.7522,
104.8653,54.8315,121.892,
104.9636,55.05642,121.9945,
105.0024,55.23186,122.0376,
104.9775,55.26232,122.028,
104.746,55.07042,121.8172,
104.5457,54.86781,121.6389,
104.2442,54.30774,121.3911,
103.719,53.55651,120.9205,
103.2634,52.50833,120.5455,
103.8125,52.61745,121.1524,
101.7357,50.53745,119.1291,
100.621,49.07438,118.0791,
99.03956,46.73681,116.5931,
97.12868,44.44322,114.7477,
95.13109,41.96931,112.8158,
92.75944,38.9964,110.5051,
90.27161,35.98148,108.0686,
87.65169,32.81642,105.4944,
84.82311,29.52714,102.7134,
82.05782,26.35632,99.98113,
79.27494,23.12117,97.22026,
76.39583,19.81606,94.3702,
73.47952,16.58857,91.47166,
70.6396,13.53761,88.64571,
67.73019,10.69297,85.75518,
65.54823,8.320459,83.57903,
62.90612,6.29373,80.95807,
60.5714,5.407149,78.66805,
58.74728,4.996066,76.85413,
56.86644,5.535306,74.97491,
54.80187,7.122408,72.96069,
53.02389,8.632287,71.20018,
51.22716,10.33308,69.44901,
49.38818,12.15497,67.66927,
47.56356,13.97984,65.8812,
45.77963,15.78109,64.1647,
44.08736,17.50441,62.53541,
42.40831,19.20541,60.92271,
40.75749,20.87962,59.35502,
39.13286,22.52181,57.81725,
37.45228,24.20729,56.23101,
35.79943,25.85746,54.68597,
34.09984,27.55033,53.09184,
32.35107,29.29309,51.4578,
30.50244,31.12521,49.74038,
28.53946,33.059,47.9179,
26.55518,35.03201,46.06978,
24.49026,37.05902,44.17164,
22.4575,39.04903,42.31947,
20.43682,41.01279,40.47551,
18.41024,42.99123,38.6474,
16.44796,44.91846,36.89558,
14.50786,46.81039,35.1467,
12.60238,48.6999,33.45224,
10.77126,50.52863,31.82356,
9.012209,52.33516,30.23308,
7.379536,54.0917,28.72233,
8.308911,55.77808,27.30436,
6.755838,57.39139,25.96004,
5.37126,58.92573,24.74134,
3.74387,60.21458,23.71684,
2.515439,61.91684,22.47969,
2.274172,62.99702,21.78188,
2.661019,64.34489,20.8865,
3.502467,65.45298,20.24955,
4.468877,66.50748,19.69556,
5.208948,67.41502,19.10981,
6.128807,68.19428,18.84253,
7.234513,68.85706,18.99777,
8.070638,69.57153,18.83262,
8.949818,70.44725,18.49972,
9.876194,71.31863,18.26203,
10.82127,72.24814,17.98199,
11.91463,73.38432,17.61515,
12.97185,74.34526,17.52351,
13.9348,75.33411,17.27375,
14.97344,76.27408,17.31673,
15.99527,77.18789,17.39791,
16.98693,78.08351,17.52917,
17.99355,78.97664,17.7234,
18.88865,79.81474,17.83361,
19.64993,80.55754,17.91374,
20.25251,81.16595,17.93462,
20.79953,81.71542,17.96062,
21.23157,82.17915,17.9404,
21.67494,82.61902,17.98475,
22.09218,83.00434,18.0674,
22.48919,83.38032,18.1717,
22.85185,83.68032,18.3332,
23.16627,83.92038,18.48698,
23.45662,84.16373,18.60316,
23.69045,84.32666,18.73822,
23.91985,84.48419,18.86921,
24.13214,84.62516,18.99932,
24.36187,84.75764,19.1835,
24.58852,84.8908,19.34806,
24.82423,85.04676,19.49043,
25.05153,85.19254,19.67599,
25.28267,85.34406,19.83113,
25.53972,85.52453,19.98004,
25.85086,85.7336,20.21604,
26.21009,85.97662,20.47802,
26.66058,86.27694,20.81643,
27.14711,86.63522,21.17041,
27.68021,87.02527,21.54748,
28.27033,87.45495,21.98739,
28.90138,87.88498,22.52642,
29.5836,88.32822,23.14308,
30.27191,88.76212,23.76775,
30.98063,89.18507,24.47061,
31.7272,89.58825,25.25427,
32.46588,89.93551,26.06519,
33.19576,90.24734,26.91918,
33.84916,90.53976,27.65568,
34.4328,90.81188,28.25241,
34.90189,91.05823,28.72385,
35.26791,91.27681,29.03555,
35.58933,91.48167,29.28618,
35.81719,91.62825,29.44511,
36.01416,91.73949,29.59318,
36.17348,91.84044,29.68728,
36.22902,91.86473,29.70731,
36.2999,91.88146,29.74677,
36.30067,91.83932,29.72758,
36.26482,91.78082,29.67422,
36.21845,91.69117,29.62863,
36.04469,91.48155,29.50333,
35.79644,91.20905,29.3268,
35.47265,90.88885,29.07741,
35.01687,90.44608,28.73793,
34.45115,89.90121,28.33465,
33.85016,89.32758,27.90714,
33.0928,88.62344,27.39052,
32.33776,87.92882,26.85895,
31.44642,87.11137,26.26915,
30.55914,86.29353,25.69541,
29.57033,85.38766,25.10136,
28.62214,84.49341,24.56817,
27.63745,83.56835,24.04241,
26.81724,82.73046,23.71288,
25.95891,81.95233,23.26164,
24.99316,81.02192,22.86054,
24.12928,80.16975,22.5498,
23.23193,79.31277,22.20906,
22.38171,78.50708,21.9208,
21.54457,77.70506,21.65949,
20.69346,76.916,21.38269,
19.83177,76.11266,21.13028,
17.20355,73.63353,20.60634,
16.36796,72.83591,20.50938,
14.89141,71.39714,20.41288,
15.00081,71.51566,20.38768,
14.35643,70.90177,20.3473,
13.72109,70.31148,20.30205,
13.17913,69.84005,20.24472,
12.67319,69.38497,20.2052,
12.18741,68.95856,20.17112,
11.82095,68.62161,20.14304,
11.46838,68.28288,20.14581,
11.12318,67.9529,20.14902,
10.89094,67.7289,20.13928,
10.61565,67.47147,20.13384,
10.3608,67.24612,20.12233,
10.10229,67.03151,20.09368,
9.833694,66.79539,20.08472,
9.57988,66.58054,20.07984,
9.321732,66.36741,20.0633,
9.099433,66.16895,20.06215,
8.853348,65.95509,20.06033,
8.608866,65.75509,20.05238,
8.399593,65.56699,20.05526,
8.176949,65.38656,20.04482,
7.967058,65.22908,20.02702,
7.780159,65.1117,19.9746,
7.606665,65.03596,19.8956,
7.460088,64.99509,19.79008,
7.347587,64.97036,19.68876,
7.235544,64.95614,19.56728,
7.143914,64.95251,19.4747,
7.057302,64.95572,19.37499,
6.961649,64.96166,19.26244,
6.898304,64.9828,19.15853,
6.854235,65.02136,19.05504,
6.825042,65.07253,18.94902,
6.820874,65.13058,18.85158,
6.844584,65.19564,18.77447,
6.860041,65.24798,18.70626,
6.916733,65.32858,18.63488,
6.980867,65.41239,18.56584,
7.05021,65.4941,18.49524,
7.116814,65.61115,18.38326,
7.17332,65.71917,18.2698,
7.222381,65.83917,18.12795,
7.271895,65.9745,17.95613,
7.32046,66.10171,17.79062,
7.403401,66.2729,17.59431,
7.497844,66.46207,17.36676,
7.636637,66.70721,17.09082,
7.809042,67.00209,16.7569,
8.000326,67.31108,16.42092,
8.227314,67.65024,16.06847,
8.499856,68.01879,15.70158,
8.796205,68.39049,15.36338,
9.164739,68.821,15.00612,
9.577294,69.27216,14.65729,
10.03574,69.78591,14.26667,
10.52157,70.32353,13.85957,
11.01423,70.86236,13.44928,
11.54269,71.42535,13.04297,
12.06663,72.0107,12.61312,
12.59221,72.58057,12.19602,
13.09723,73.14304,11.76112,
13.57482,73.68754,11.33216,
14.0411,74.20903,10.90254,
14.49132,74.71351,10.4658,
14.91997,75.21191,10.02077,
15.36006,75.69048,9.626595,
15.76187,76.13699,9.249389,
16.1209,76.54366,8.891787,
16.49408,76.95685,8.501473,
16.82242,77.34906,8.090827,
17.14421,77.72546,7.644368,
17.45129,78.0856,7.143502,
17.80551,78.50795,6.789921,
18.14192,78.88705,6.403309,
18.48794,79.27991,6.006618,
18.85206,79.69685,5.591176,
19.22688,80.10376,5.141899,
19.56556,80.48609,4.744871,
19.8789,80.84801,4.30061,
20.21089,81.2003,3.837217,
20.44471,81.49309,3.423655,
20.64071,81.71518,3.048766,
20.78662,81.88077,2.778406,
20.91115,82.06186,2.536207,
21.05162,82.23585,2.284905,
21.21592,82.41302,1.990758,
21.31208,82.5723,1.690613,
21.49306,82.76418,1.453065,
21.65394,82.92728,1.319676,
21.8371,83.13454,1.36401,
22.04492,83.34265,1.524056,
22.2711,83.56891,1.781361,
22.47507,83.80806,2.092654,
22.67928,84.00845,2.410703,
22.86001,84.18501,2.718654,
22.98018,84.33543,3.002244,
23.09631,84.46718,3.244556,
23.18752,84.59493,3.49564,
23.28409,84.71632,3.718154,
23.3521,84.82285,3.935272,
23.40694,84.8931,4.13768,
23.43453,84.97608,4.382488,
23.48177,85.03017,4.624316,
23.51075,85.06974,4.853047,
23.48291,85.10052,5.091891,
23.51394,85.14552,5.31994,
23.54132,85.17922,5.554638,
23.56594,85.21117,5.815037,
23.58722,85.2576,6.050645,
23.62222,85.28696,6.283192,
23.63325,85.32246,6.509545,
23.67122,85.36267,6.717409,
23.68322,85.40816,6.874322,
23.68568,85.44703,7.041412,
23.7121,85.50154,7.181602,
23.73131,85.56051,7.274296,
23.70507,85.62856,7.303609,
23.68183,85.68565,7.279581,
23.61591,85.74175,7.116345,
23.5503,85.83454,6.898077,
23.51102,85.97105,6.527354,
23.50985,86.13897,6.159693,
23.4952,86.33438,5.727621,
23.5386,86.552,5.297831,
23.57282,86.74209,4.878171,
23.59802,86.91625,4.526839,
23.63167,87.05498,4.218351,
23.65022,87.18227,3.989487,
23.81852,87.47574,3.581405,
23.9435,87.6333,3.462606,
24.05904,87.78065,3.383388,
24.13671,87.87034,3.316824,
24.19076,87.91965,3.260868,
24.16816,87.90382,3.191139,
24.11068,87.81467,3.095285,
24.0266,87.68951,3.005242,
23.95813,87.58876,2.955918,
23.88665,87.46774,2.914905,
23.81679,87.3406,2.89232,
23.74894,87.21474,2.870104,
23.72133,87.11436,2.909595,
23.69591,87.01991,2.959625,
23.68732,86.93396,3.019863,
23.69056,86.84945,3.109483,
23.68707,86.75224,3.19163,
23.68283,86.66353,3.277038,
23.68899,86.56767,3.389574,
23.68406,86.46395,3.49592,
23.67678,86.36415,3.608692,
23.66818,86.23823,3.729564,
23.65949,86.11499,3.847154,
23.62089,85.96466,3.944169,
23.60545,85.82191,4.071407,
23.58258,85.67593,4.201324,
