pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.359035,2.787796,3.420866,2.240427,2.822162,3.512663,
2.354616,2.787931,3.421871,2.241982,2.825366,3.515117,
2.353276,2.787842,3.421951,2.242528,2.826597,3.516103,
2.348655,2.787561,3.42337,2.244941,2.831713,3.521515,
2.347051,2.787228,3.423949,2.246474,2.833172,3.523086,
2.342486,2.786606,3.426148,2.252641,2.839767,3.530056,
2.340956,2.786238,3.426612,2.254399,2.841937,3.532407,
2.337575,2.785322,3.427519,2.257966,2.847017,3.538077,
2.335992,2.785026,3.428186,2.259559,2.849616,3.54108,
2.331292,2.783509,3.429692,2.263478,2.856745,3.549986,
2.329924,2.78284,3.42991,2.264517,2.858845,3.552711,
2.325756,2.78089,3.431061,2.266781,2.864316,3.560663,
2.324318,2.780279,3.432047,2.268091,2.865975,3.563417,
2.320601,2.779138,3.434264,2.272659,2.871304,3.570566,
2.319564,2.778888,3.435003,2.274605,2.873165,3.572809,
2.317461,2.777954,3.435496,2.279229,2.876872,3.576527,
2.316405,2.777657,3.436005,2.282377,2.878767,3.578153,
2.313803,2.777733,3.436328,2.292351,2.885328,3.581811,
2.312958,2.777655,3.436352,2.295016,2.887075,3.58277,
2.311849,2.777999,3.437083,2.300915,2.890545,3.584778,
2.311491,2.778305,3.437862,2.303624,2.892132,3.585977,
2.310671,2.778782,3.438886,2.308314,2.89475,3.587597,
2.310302,2.77896,3.439571,2.310918,2.896241,3.588776,
2.309969,2.780301,3.442152,2.314908,2.898676,3.5911,
2.310113,2.781715,3.444823,2.318763,2.901416,3.594066,
2.310266,2.782448,3.4458,2.320556,2.902709,3.595141,
2.310683,2.783537,3.447205,2.324058,2.905142,3.597113,
2.310851,2.784212,3.447991,2.325773,2.906454,3.59812,
2.311398,2.78542,3.449139,2.328695,2.908767,3.599767,
2.311835,2.78631,3.449858,2.33,2.909972,3.600592,
2.312299,2.787606,3.450737,2.331783,2.911965,3.601908,
2.31283,2.788476,3.451527,2.332886,2.912901,3.602616,
2.314315,2.790844,3.453488,2.335943,2.915775,3.604736,
2.314824,2.791401,3.454047,2.337224,2.916636,3.605419,
2.316049,2.793113,3.455341,2.339683,2.918518,3.60656,
2.31646,2.793724,3.455583,2.340837,2.919333,3.606826,
2.31745,2.795286,3.455652,2.343292,2.920888,3.606451,
2.317926,2.796037,3.45609,2.344813,2.921607,3.606511,
2.319505,2.797978,3.458733,2.349963,2.924308,3.608826,
2.320853,2.799288,3.460533,2.353608,2.926163,3.610408,
2.321208,2.799632,3.461205,2.356027,2.927192,3.611116,
2.322277,2.80049,3.461878,2.360545,2.929681,3.612496,
2.322515,2.80064,3.46183,2.362686,2.930879,3.613041,
2.324061,2.801961,3.463705,2.369411,2.934346,3.615641,
2.32454,2.802362,3.464437,2.371441,2.935345,3.616535,
2.325173,2.802804,3.465466,2.375228,2.936763,3.617586,
2.325445,2.803003,3.465936,2.376901,2.937294,3.617934,
2.326189,2.803429,3.466549,2.380956,2.938101,3.617783,
2.326486,2.803634,3.466856,2.382062,2.938293,3.617764,
2.326915,2.803848,3.467354,2.384222,2.938507,3.61761,
2.326939,2.803784,3.467709,2.385139,2.938354,3.617506,
2.326723,2.803784,3.468311,2.386642,2.938183,3.617218,
2.326499,2.80353,3.46821,2.387203,2.937827,3.61667,
2.325718,2.803102,3.466671,2.389025,2.937103,3.613756,
2.325137,2.802572,3.466027,2.389805,2.936688,3.612728,
2.323629,2.801256,3.464748,2.390601,2.935026,3.610085,
2.322963,2.800666,3.464394,2.390389,2.934335,3.609417,
2.321782,2.799395,3.463421,2.389681,2.932433,3.607452,
2.321253,2.798677,3.462492,2.388647,2.931187,3.606052,
2.319499,2.796183,3.459232,2.385727,2.926765,3.600785,
2.318792,2.79534,3.45833,2.384686,2.925579,3.599575,
2.31674,2.792332,3.455292,2.382764,2.922531,3.596421,
2.316,2.791096,3.454145,2.381979,2.921543,3.595612,
2.31512,2.789,3.451819,2.381126,2.919452,3.593307,
2.314306,2.787335,3.449815,2.380596,2.918205,3.591706,
2.313312,2.78428,3.445748,2.379783,2.915317,3.587802,
2.312672,2.782717,3.444032,2.379215,2.91435,3.586792,
2.31127,2.778687,3.439624,2.378626,2.911317,3.583381,
2.310907,2.77734,3.438228,2.378587,2.91039,3.582389,
2.310195,2.773605,3.434025,2.378292,2.907578,3.579177,
2.309858,2.772005,3.432087,2.378419,2.906476,3.577678,
2.310023,2.768606,3.426926,2.378346,2.903352,3.572986,
2.309708,2.766939,3.424635,2.377915,2.902545,3.57182,
2.310603,2.761794,3.416014,2.377981,2.899639,3.56642,
2.311113,2.760213,3.412666,2.377863,2.898615,3.564047,
2.313062,2.755882,3.403664,2.377922,2.895483,3.557427,
2.313839,2.754683,3.401274,2.378383,2.894563,3.555577,
2.315039,2.751616,3.396518,2.37866,2.892551,3.552572,
2.315684,2.750146,3.394097,2.37851,2.891351,3.550817,
2.31685,2.747485,3.388524,2.377943,2.889084,3.546489,
2.317346,2.745951,3.385068,2.377536,2.887828,3.54376,
2.318126,2.743069,3.378843,2.376241,2.884936,3.538387,
2.318522,2.741657,3.376303,2.37549,2.883594,3.536379,
2.318803,2.736692,3.368559,2.37281,2.877853,3.528807,
2.318728,2.735056,3.366479,2.371435,2.875558,3.526389,
2.318504,2.731507,3.361301,2.369614,2.871422,3.521113,
2.318197,2.729516,3.358387,2.368408,2.869106,3.518142,
2.317841,2.725912,3.353161,2.366625,2.864899,3.512704,
2.317504,2.724015,3.351034,2.365237,2.862784,3.510691,
2.317091,2.720382,3.346977,2.363132,2.858857,3.506886,
2.316909,2.717077,3.343138,2.36057,2.854991,3.50325,
2.317058,2.715903,3.341434,2.359514,2.853522,3.501634,
2.316539,2.712549,3.337662,2.356479,2.849465,3.497955,
2.316434,2.711189,3.336207,2.355344,2.847451,3.496074,
2.315787,2.7081,3.332764,2.35243,2.843346,3.492248,
2.315492,2.706568,3.331203,2.350951,2.841244,3.490421,
2.314296,2.702026,3.325897,2.3466,2.835134,3.484386,
2.313743,2.700233,3.323888,2.345234,2.832871,3.48213,
2.312516,2.695209,3.31778,2.341278,2.826832,3.47577,
2.312109,2.69335,3.315716,2.34005,2.825014,3.474053,
2.310598,2.688196,3.310652,2.336797,2.820743,3.470693,
2.310118,2.685905,3.308668,2.335698,2.818878,3.469463,
2.308544,2.680664,3.302672,2.33249,2.815043,3.465873,
2.308143,2.678813,3.300394,2.331126,2.813405,3.464207,
2.307006,2.673838,3.294839,2.327024,2.808654,3.460037,
2.306485,2.672004,3.292905,2.32601,2.806884,3.458366,
2.304884,2.667245,3.287397,2.321328,2.802423,3.454403,
2.304352,2.665776,3.285769,2.319685,2.801045,3.453286,
2.302527,2.66136,3.280874,2.314839,2.796739,3.449592,
2.301858,2.65986,3.279048,2.313123,2.795244,3.448157,
2.300033,2.655741,3.274152,2.307533,2.790343,3.443764,
2.299307,2.654168,3.272392,2.305628,2.788355,3.441942,
2.297055,2.649833,3.267994,2.300025,2.782687,3.437097,
2.29666,2.648516,3.266393,2.298089,2.780783,3.43534,
2.294848,2.644382,3.261326,2.293956,2.775523,3.429679,
2.293611,2.640903,3.256866,2.290268,2.771047,3.424858,
2.293079,2.639735,3.255178,2.288877,2.769583,3.423098,
2.292283,2.637825,3.252256,2.28601,2.766827,3.419866,
2.291702,2.636787,3.25068,2.284503,2.765369,3.418101,
2.290904,2.634413,3.245821,2.280328,2.761331,3.412411,
2.290747,2.633581,3.244134,2.278737,2.759929,3.410564,
2.290146,2.63168,3.238847,2.2752,2.756266,3.40423,
2.28981,2.63103,3.237176,2.274015,2.755336,3.402521,
2.289596,2.629813,3.233345,2.271427,2.752965,3.398195,
2.289846,2.629428,3.232024,2.27069,2.752348,3.396955,
2.289905,2.628105,3.228529,2.264355,2.751483,3.396216,
2.290076,2.627823,3.227664,2.264451,2.751003,3.395137,
2.291052,2.627641,3.225484,2.265583,2.750677,3.392741,
2.291662,2.627755,3.225031,2.265923,2.750668,3.392273,
2.292616,2.627867,3.223905,2.266685,2.750281,3.390513,
2.293052,2.627987,3.223305,2.26661,2.750164,3.389807,
2.294504,2.628473,3.220875,2.266345,2.749581,3.386593,
2.295052,2.628778,3.220868,2.266372,2.749463,3.386207,
2.296621,2.629328,3.219807,2.266131,2.748592,3.383879,
2.297066,2.629677,3.218998,2.265936,2.748405,3.382593,
2.298844,2.63073,3.217354,2.265729,2.748113,3.379938,
2.299067,2.631044,3.21669,2.265629,2.748014,3.37888,
2.30071,2.632104,3.214411,2.265956,2.747935,3.375794,
2.301364,2.632738,3.213784,2.266136,2.747993,3.37468,
2.302788,2.634009,3.210222,2.267005,2.748715,3.370806,
2.303235,2.634588,3.208623,2.267219,2.748828,3.368749,
2.305036,2.636134,3.203042,2.268861,2.749858,3.362621,
2.305583,2.636555,3.200721,2.269536,2.750239,3.360186,
2.306932,2.637885,3.193027,2.271128,2.751384,3.352106,
2.307312,2.638204,3.190084,2.271713,2.75203,3.349454,
2.308773,2.63992,3.181752,2.272996,2.753365,3.34068,
2.30904,2.640291,3.1789,2.273407,2.753729,3.337746,
2.310074,2.641551,3.169691,2.274145,2.754654,3.328244,
2.310375,2.641923,3.166574,2.274234,2.754808,3.324918,
2.311325,2.643333,3.156625,2.274501,2.755083,3.313808,
2.311802,2.644021,3.15323,2.274507,2.755086,3.309741,
2.312723,2.645648,3.142274,2.27425,2.755096,3.297175,
2.313235,2.646554,3.13828,2.273917,2.754843,3.292085,
2.31462,2.649488,3.126721,2.27308,2.755212,3.27819,
2.31507,2.650259,3.122957,2.272835,2.755017,3.273512,
2.317015,2.654395,3.111757,2.272489,2.756463,3.259882,
2.317878,2.656181,3.107904,2.272603,2.757135,3.254947,
2.320512,2.662064,3.096015,2.273632,2.761372,3.241614,
2.321668,2.664463,3.091899,2.27442,2.763622,3.237473,
2.324702,2.672099,3.080255,2.276637,2.771173,3.226106,
2.325701,2.674875,3.076221,2.27719,2.773356,3.221554,
2.327639,2.680548,3.067837,2.279178,2.779123,3.213361,
2.328694,2.683724,3.063817,2.280022,2.781674,3.208747,
2.330999,2.690225,3.055553,2.282304,2.787139,3.199354,
2.332387,2.693639,3.051178,2.283281,2.789694,3.194273,
2.336491,2.704772,3.039902,2.286239,2.79833,3.180958,
2.337905,2.708677,3.037279,2.287301,2.801343,3.177606,
2.342008,2.720561,3.030564,2.290313,2.811491,3.16986,
2.343202,2.724515,3.028232,2.291418,2.815186,3.167437,
2.347463,2.73716,3.022355,2.295065,2.828175,3.162718,
2.348742,2.741563,3.02065,2.296221,2.832899,3.161597,
2.351371,2.750178,3.016603,2.299067,2.842415,3.158803,
2.35267,2.754839,3.015289,2.300513,2.847547,3.158122,
2.355118,2.763848,3.012312,2.303588,2.857628,3.156392,
2.35648,2.768718,3.011643,2.305518,2.863501,3.156832,
2.360674,2.783976,3.011302,2.312277,2.882247,3.160072,
2.362099,2.789349,3.011678,2.314699,2.888803,3.161625,
2.36655,2.805624,3.014329,2.321771,2.907857,3.166982,
2.367828,2.811022,3.015102,2.324344,2.914277,3.168568,
2.372286,2.827624,3.018004,2.332643,2.933311,3.173061,
2.373671,2.833046,3.01894,2.33523,2.939423,3.174385,
2.378547,2.849614,3.02144,2.343695,2.957736,3.177578,
2.380185,2.854907,3.021931,2.346412,2.963535,3.178222,
2.383786,2.865534,3.022652,2.351671,2.974712,3.178875,
2.385575,2.870621,3.022842,2.354227,2.980259,3.179278,
2.389094,2.880509,3.022883,2.359086,2.990814,3.179516,
2.390806,2.885362,3.022536,2.361444,2.996046,3.179323,
2.39456,2.895152,3.021889,2.366104,3.006181,3.178659,
2.396316,2.899736,3.021245,2.368176,3.010804,3.177892,
2.400043,2.908984,3.019384,2.372237,3.01968,3.175349,
2.401848,2.913489,3.018391,2.374226,3.024047,3.174089,
2.405488,2.922242,3.015429,2.377077,3.031529,3.169889,
2.407367,2.92626,3.013519,2.378683,3.034926,3.167304,
2.412961,2.938444,3.006955,2.383539,3.044811,3.158053,
2.414705,2.942108,3.003974,2.385217,3.04779,3.15419,
2.419841,2.952044,2.992689,2.387794,3.056168,3.142441,
2.421317,2.955001,2.988439,2.389897,3.05892,3.137555,
2.425138,2.962671,2.973154,2.394492,3.067012,3.122419,
2.426048,2.964723,2.966982,2.395804,3.069292,3.11632,
2.427773,2.968563,2.95367,2.398818,3.074402,3.104019,
2.428618,2.970233,2.946442,2.400433,3.076825,3.097379,
2.430327,2.97325,2.930618,2.403473,3.081329,3.082838,
2.431225,2.974579,2.92167,2.405217,3.083675,3.074789,
2.433628,2.977533,2.89289,2.409151,3.088376,3.047408,
2.434475,2.978402,2.882513,2.410573,3.089691,3.037277,
2.436584,2.980005,2.849883,2.413465,3.091459,3.004345,
2.437435,2.980448,2.839272,2.414421,3.091912,2.993659,
2.439131,2.981025,2.817443,2.416345,3.092542,2.971736,
2.439931,2.98128,2.80711,2.417031,3.092724,2.961418,
2.441981,2.981302,2.778943,2.418975,3.092863,2.933801,
2.442692,2.981613,2.770474,2.419814,3.093334,2.925597,
2.44486,2.981663,2.746631,2.421406,3.094042,2.903292,
2.445478,2.981778,2.738973,2.42212,3.094418,2.896055,
2.447715,2.982478,2.716748,2.423754,3.096031,2.875633,
2.448349,2.982812,2.709717,2.424252,3.096525,2.868963,
2.450214,2.983596,2.690041,2.425801,3.09786,2.850378,
2.450619,2.983789,2.68352,2.425987,3.097844,2.843738,
2.452369,2.984751,2.663816,2.426816,3.098075,2.823471,
2.452837,2.985041,2.656812,2.426963,3.097987,2.816055,
2.453757,2.985893,2.642738,2.427304,3.098246,2.801311,
2.454103,2.986274,2.635674,2.427234,3.098194,2.793828,
2.455402,2.987454,2.614293,2.427253,3.097915,2.770814,
