user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.2361415,1.542113,1.997989,0.8331971,-0.6233077,0.4526358,0,0,
-0.2373606,1.542159,1.998021,0.8331966,-0.623313,0.4525905,0,0,
-0.2385117,1.542146,1.998057,0.8331773,-0.6234326,0.4528029,0,0,
-0.2396573,1.542164,1.998085,0.8334076,-0.623404,0.4528828,0,0,
-0.2407144,1.542118,1.998132,0.8334029,-0.6235025,0.4528751,0,0,
-0.2417928,1.542084,1.998177,0.8334262,-0.623472,0.4527471,0,0,
-0.242754,1.542179,1.997925,0.8331764,-0.6235118,0.4527574,0,0,
-0.2437366,1.542125,1.997946,0.8331512,-0.6234524,0.4527371,0,0,
-0.2447309,1.5421,1.997977,0.83312,-0.62343,0.4527054,0,0,
-0.2456805,1.542104,1.997784,0.8328977,-0.6235406,0.4527028,0,0,
-0.2466572,1.54207,1.997806,0.8328493,-0.6235626,0.4526849,0,0,
-0.2475896,1.541998,1.99782,0.8328118,-0.6237192,0.4528687,0,0,
-0.2486213,1.541825,1.997823,0.832715,-0.6236978,0.4528582,0,0,
-0.2493552,1.541592,1.997844,0.8326716,-0.6236622,0.4528666,0,0,
-0.2502265,1.541447,1.997852,0.8326175,-0.6233788,0.4525211,0,0,
-0.2512199,1.541329,1.997998,0.832556,-0.6234739,0.4525204,0,0,
-0.2521495,1.541238,1.998018,0.8325107,-0.6235278,0.4525156,0,0,
-0.2530571,1.541186,1.998041,0.8324666,-0.6234329,0.4524624,0,0,
-0.2539669,1.541096,1.998148,0.8325858,-0.6233869,0.4525163,0,0,
-0.2548729,1.54099,1.99818,0.832535,-0.6233609,0.4525063,0,0,
-0.2558621,1.540881,1.998423,0.8323944,-0.6234226,0.4525213,0,0,
-0.2568446,1.540813,1.998437,0.8323467,-0.6234677,0.4524808,0,0,
-0.2576858,1.540638,1.998478,0.8322954,-0.6236007,0.4524944,0,0,
-0.2586821,1.540527,1.998521,0.8322451,-0.6235673,0.4524577,0,0,
-0.2597059,1.540404,1.99866,0.8323348,-0.6233978,0.4524989,0,0,
-0.2608201,1.540328,1.998707,0.8322937,-0.623359,0.4524739,0,0,
-0.2618472,1.540196,1.998922,0.8321991,-0.6234972,0.4526563,0,0,
-0.2628284,1.540078,1.998992,0.8323066,-0.6234574,0.4527161,0,0,
-0.2636948,1.539901,1.999045,0.8322995,-0.6234305,0.4527023,0,0,
-0.2646316,1.539811,1.998952,0.832365,-0.6233518,0.4526229,0,0,
-0.2655901,1.539675,1.998972,0.8328011,-0.6232314,0.4526625,0,0,
-0.2665517,1.539521,1.999051,0.8328066,-0.6232009,0.452641,0,0,
-0.2672781,1.539505,1.998991,0.8328629,-0.6231542,0.452626,0,0,
-0.2682194,1.539344,1.998751,0.833019,-0.6231303,0.4526334,0,0,
-0.2691639,1.539179,1.998842,0.8330364,-0.6231346,0.4526272,0,0,
-0.2701207,1.538949,1.998846,0.8330586,-0.6231172,0.4526138,0,0,
-0.2710075,1.538761,1.998528,0.8329446,-0.623183,0.4525523,0,0,
-0.2720179,1.538662,1.998599,0.8329504,-0.6234179,0.4528067,0,0,
-0.2727664,1.538448,1.998708,0.8329487,-0.6234529,0.4528167,0,0,
-0.2736174,1.538167,1.998357,0.8330419,-0.6234188,0.4528913,0,0,
-0.2744654,1.537863,1.998416,0.8330343,-0.6233344,0.4528902,0,0,
-0.2753804,1.537427,1.99853,0.8330085,-0.6233594,0.4528849,0,0,
-0.2762339,1.537106,1.998383,0.8328485,-0.6234429,0.452842,0,0,
-0.2769425,1.536798,1.998432,0.8328199,-0.6233842,0.452832,0,0,
-0.2777601,1.536533,1.998464,0.8327956,-0.6233621,0.4528487,0,0,
-0.2785122,1.536311,1.998405,0.8329439,-0.6234009,0.4528253,0,0,
-0.279032,1.536018,1.998438,0.8329256,-0.623316,0.4527352,0,0,
-0.2796723,1.535797,1.998507,0.832901,-0.6232827,0.4527593,0,0,
-0.2801953,1.535625,1.998419,0.8328629,-0.6232998,0.4527061,0,0,
-0.2806001,1.535466,1.998453,0.8328397,-0.6232967,0.4526918,0,0,
-0.2808047,1.535558,1.998597,0.832787,-0.6232941,0.4526873,0,0,
-0.2810846,1.535543,1.99833,0.8329906,-0.6232224,0.4527369,0,0,
-0.2812285,1.535514,1.998373,0.8329823,-0.6231897,0.4527307,0,0,
-0.2813893,1.535562,1.998618,0.832895,-0.6231902,0.4527097,0,0,
-0.2813425,1.535715,1.998621,0.8331397,-0.6231756,0.4527025,0,0,
-0.2811257,1.536067,1.99866,0.8331549,-0.6231668,0.4527254,0,0,
-0.2806841,1.536404,1.998924,0.8330636,-0.623266,0.4527216,0,0,
-0.2801045,1.536781,1.998587,0.8329065,-0.6233413,0.4526651,0,0,
-0.2790843,1.536987,1.998608,0.8329024,-0.6232839,0.4525774,0,0,
-0.278213,1.537382,1.998707,0.8328772,-0.623167,0.4525268,0,0,
-0.2772688,1.537696,1.998664,0.8327713,-0.6231797,0.452533,0,0,
-0.2762123,1.537868,1.998689,0.8327596,-0.6231763,0.4525087,0,0,
-0.2750161,1.538178,1.998769,0.8327241,-0.6231227,0.4524393,0,0,
-0.273944,1.538496,1.998323,0.8328576,-0.6231229,0.4524944,0,0,
-0.2727899,1.538994,1.998348,0.8328426,-0.6232336,0.4526484,0,0,
-0.27148,1.539358,1.99848,0.8327725,-0.6231623,0.4526231,0,0,
-0.2699936,1.539621,1.9983,0.8328049,-0.6231935,0.4526095,0,0,
-0.2682911,1.539689,1.998316,0.8327911,-0.6231933,0.4526448,0,0,
-0.2668763,1.539731,1.99874,0.8326316,-0.6231339,0.4526021,0,0,
-0.2652905,1.539715,1.998641,0.8326149,-0.6232285,0.4525328,0,0,
-0.2635878,1.539549,1.998668,0.832583,-0.6232033,0.4524968,0,0,
-0.2621419,1.539272,1.999025,0.8324158,-0.623343,0.4524996,0,0,
-0.2604551,1.539061,1.999128,0.8324134,-0.6233625,0.4525287,0,0,
-0.2588005,1.538833,1.999155,0.832381,-0.6233828,0.4524903,0,0,
-0.2569688,1.538601,1.998953,0.8324625,-0.6233234,0.4524744,0,0,
-0.2551696,1.538335,1.998753,0.8325508,-0.6233087,0.4524834,0,0,
-0.2533528,1.538019,1.998789,0.8325222,-0.6233759,0.4525242,0,0,
-0.251686,1.537663,1.998844,0.8324769,-0.6233895,0.4525163,0,0,
-0.2497426,1.537388,1.998689,0.832499,-0.62341,0.452518,0,0,
-0.2478338,1.537261,1.998716,0.832468,-0.6233938,0.4524784,0,0,
-0.245786,1.537173,1.998816,0.8323967,-0.6234775,0.4524879,0,0,
-0.2435177,1.537108,1.998801,0.8323696,-0.6234734,0.4525476,0,0,
-0.2414648,1.537212,1.998813,0.8323348,-0.6235271,0.4525578,0,0,
-0.2391469,1.537258,1.998967,0.8322728,-0.6233852,0.4525635,0,0,
-0.2366547,1.53736,1.998981,0.8323078,-0.6233225,0.4525578,0,0,
-0.2341352,1.537713,1.999015,0.8322806,-0.6233313,0.4525945,0,0,
-0.2313991,1.538102,1.999218,0.8322091,-0.62325,0.4525919,0,0,
-0.2285981,1.538487,1.999339,0.8323412,-0.623246,0.4526315,0,0,
-0.2256745,1.538726,1.999388,0.8323293,-0.6231833,0.4525824,0,0,
-0.2229707,1.53902,1.999436,0.83231,-0.6231229,0.4525867,0,0,
-0.2202703,1.53913,1.999307,0.8324387,-0.6231673,0.4525597,0,0,
-0.2177355,1.539366,1.999355,0.8324568,-0.6231439,0.4525862,0,0,
-0.2149022,1.539857,1.999455,0.8324382,-0.6231465,0.452595,0,0,
-0.2121608,1.540137,1.999464,0.832993,-0.6230102,0.4527869,0,0,
-0.2092434,1.540285,1.999534,0.8330476,-0.6229441,0.4527652,0,0,
-0.2064554,1.540779,1.999641,0.8330655,-0.6228752,0.4527845,0,0,
-0.2037906,1.541058,1.999209,0.8332844,-0.6228113,0.4528744,0,0,
-0.201309,1.541303,1.99927,0.8333333,-0.622726,0.4528341,0,0,
-0.1990218,1.541483,1.999362,0.8333634,-0.6226931,0.4528592,0,0,
-0.1967008,1.541575,1.998857,0.8330038,-0.6229591,0.4526005,0,0,
-0.1945708,1.541739,1.998885,0.8330102,-0.6230168,0.4526737,0,0,
-0.1926296,1.541769,1.999246,0.8328967,-0.6229782,0.4526691,0,0,
-0.190676,1.54174,1.998886,0.8327751,-0.6231656,0.4525166,0,0,
-0.1889201,1.541657,1.998904,0.8327675,-0.6232173,0.4525347,0,0,
-0.1873218,1.541571,1.999014,0.832715,-0.6232445,0.4525025,0,0,
-0.1859024,1.541324,1.998933,0.8326869,-0.6232524,0.4525025,0,0,
-0.1849288,1.541377,1.998955,0.8326681,-0.6235218,0.4528036,0,0,
-0.1838422,1.541201,1.999209,0.8325903,-0.6235254,0.4528084,0,0,
-0.1828694,1.541093,1.998919,0.8325593,-0.6235771,0.4527819,0,0,
-0.181936,1.541035,1.998928,0.8325236,-0.6238053,0.4530048,0,0,
-0.1811401,1.5409,1.999165,0.8324237,-0.6237564,0.453047,0,0,
-0.1803533,1.540814,1.999053,0.8324361,-0.6238706,0.4530087,0,0,
-0.1796157,1.540644,1.999071,0.8324044,-0.6238444,0.4529881,0,0,
-0.1787626,1.540546,1.999281,0.8322976,-0.623893,0.4530263,0,0,
-0.1781114,1.540245,1.999418,0.8328581,-0.6237526,0.4531541,0,0,
-0.1772636,1.539682,1.999456,0.8328743,-0.6234632,0.4527605,0,0,
-0.1766742,1.539068,1.999393,0.8329089,-0.6235914,0.4527395,0,0,
-0.1760196,1.538504,1.999261,0.832684,-0.6235523,0.4527018,0,0,
-0.1753898,1.537773,1.999286,0.8326824,-0.623425,0.4525197,0,0,
-0.1748474,1.537028,1.999312,0.8326669,-0.6233137,0.4525015,0,0,
-0.1743836,1.536238,1.999502,0.8324108,-0.6233029,0.4524422,0,0,
-0.1735715,1.535217,1.999527,0.8323965,-0.6231887,0.4522986,0,0,
-0.1728923,1.534613,1.99955,0.8323643,-0.6231074,0.4522457,0,0,
-0.1723424,1.533851,1.99923,0.8325992,-0.6229582,0.4523151,0,0,
-0.1720473,1.533308,1.999256,0.8325813,-0.6229608,0.4522731,0,0,
-0.1713947,1.532992,1.99953,0.8325081,-0.6227226,0.4524531,0,0,
-0.1712313,1.532686,1.999297,0.8329191,-0.6227014,0.4524169,0,0,
-0.1711589,1.532376,1.99933,0.8329432,-0.6227388,0.4525244,0,0,
-0.1704811,1.532338,1.99881,0.8328524,-0.6229053,0.4523687,0,0,
-0.1703231,1.532118,1.998817,0.8328505,-0.6229517,0.4523506,0,0,
-0.1702433,1.531891,1.998819,0.8328533,-0.622962,0.4523861,0,0,
-0.1690724,1.532355,1.998904,0.8328319,-0.6230955,0.4523427,0,0,
-0.1689139,1.532351,1.998726,0.8327348,-0.6230211,0.4523208,0,0,
-0.1686599,1.532494,1.99872,0.8327103,-0.62304,0.4523568,0,0,
-0.1684009,1.532835,1.998864,0.8326526,-0.6230931,0.4523008,0,0,
-0.1680695,1.533083,1.998745,0.8324759,-0.6230757,0.4522729,0,0,
-0.1677512,1.533499,1.998738,0.8324568,-0.6229868,0.4521785,0,0,
-0.1673911,1.533925,1.99879,0.8324571,-0.6231713,0.452177,0,0,
-0.1671664,1.53431,1.998778,0.8324409,-0.6231155,0.4522762,0,0,
-0.1668092,1.534605,1.998755,0.8324323,-0.6230826,0.4522336,0,0,
-0.1664231,1.534835,1.998584,0.8324823,-0.6229794,0.4522564,0,0,
-0.1661858,1.535092,1.998463,0.8325655,-0.6229863,0.4522531,0,0,
-0.1658138,1.53526,1.998437,0.8325424,-0.622869,0.4521427,0,0,
-0.1654623,1.535355,1.998552,0.832484,-0.6228485,0.4521556,0,0,
-0.1654976,1.535604,1.998665,0.8330381,-0.6225524,0.4524491,0,0,
-0.1652507,1.535672,1.998676,0.8330548,-0.6227033,0.4525688,0,0,
-0.16506,1.535712,1.998382,0.8327818,-0.6228549,0.4524629,0,0,
-0.1653147,1.53583,1.998357,0.8327808,-0.6228878,0.4524879,0,0,
-0.165205,1.535729,1.998333,0.8327944,-0.6230168,0.4526298,0,0,
-0.1651112,1.535606,1.998392,0.8327551,-0.6230221,0.452682,0,0,
-0.1654527,1.535445,1.998206,0.8327565,-0.6232023,0.4526114,0,0,
-0.1654354,1.535185,1.998168,0.8327591,-0.6232119,0.4526074,0,0,
-0.1654073,1.534922,1.998318,0.8325479,-0.623224,0.4524846,0,0,
-0.1656255,1.53469,1.998288,0.8325241,-0.6233032,0.4525275,0,0,
-0.1655772,1.534504,1.998253,0.8325186,-0.6232328,0.4523983,0,0,
-0.1655525,1.534389,1.997946,0.8327892,-0.6232409,0.4524198,0,0,
-0.1659515,1.534292,1.997923,0.832794,-0.6233554,0.4524605,0,0,
-0.1659651,1.534201,1.997901,0.8328006,-0.6232383,0.4523106,0,0,
-0.1660168,1.53408,1.997917,0.8328147,-0.6232028,0.4523766,0,0,
-0.1665533,1.533983,1.997773,0.8328996,-0.6231468,0.4524033,0,0,
-0.1666615,1.533932,1.997756,0.8329141,-0.6232271,0.4524543,0,0,
-0.166797,1.533929,1.997718,0.8330173,-0.6231723,0.4525151,0,0,
-0.1674606,1.533936,1.997706,0.8330395,-0.6231165,0.4525421,0,0,
-0.1676838,1.534001,1.997688,0.8330503,-0.6230185,0.4524803,0,0,
-0.1683692,1.533967,1.998154,0.8329406,-0.6229324,0.4524653,0,0,
-0.1690462,1.534266,1.998151,0.8329585,-0.6229448,0.4524646,0,0,
-0.1694085,1.534422,1.998147,0.8329785,-0.6229496,0.4525037,0,0,
-0.170341,1.534462,1.998258,0.8334481,-0.6229012,0.4525385,0,0,
-0.1708177,1.534609,1.998269,0.8335027,-0.6228745,0.4525533,0,0,
-0.171281,1.534758,1.998291,0.8335626,-0.622808,0.4525499,0,0,
-0.1717729,1.534888,1.998035,0.833221,-0.6229329,0.4524381,0,0,
-0.1731372,1.534888,1.998026,0.8332422,-0.6228878,0.4524214,0,0,
-0.1737383,1.534975,1.998023,0.8332752,-0.6231678,0.4528022,0,0,
-0.1743174,1.535079,1.997794,0.8334376,-0.6232057,0.4527276,0,0,
-0.175708,1.534997,1.997787,0.8334715,-0.6232231,0.452754,0,0,
-0.176304,1.535099,1.997778,0.8335158,-0.6232581,0.4528818,0,0,
-0.1775671,1.535018,1.997527,0.8336585,-0.6233549,0.4528809,0,0,
-0.1782028,1.53513,1.997135,0.83372,-0.6233706,0.4529035,0,0,
-0.1787925,1.535353,1.997505,0.8335956,-0.6232138,0.4527526,0,0,
-0.1800422,1.535299,1.997149,0.8338115,-0.6231139,0.4529221,0,0,
-0.1808345,1.53551,1.997124,0.8338436,-0.6230707,0.4529414,0,0,
-0.1814053,1.535661,1.99711,0.8338903,-0.6229117,0.4527593,0,0,
-0.1826667,1.535661,1.996762,0.8337084,-0.6230707,0.4526389,0,0,
-0.1833232,1.53598,1.996722,0.8337303,-0.6230695,0.4526384,0,0,
-0.1838743,1.536299,1.996694,0.8337444,-0.6230118,0.4524899,0,0,
-0.1852448,1.536344,1.996532,0.8334785,-0.6231074,0.4524064,0,0,
-0.1856555,1.536488,1.996476,0.8334788,-0.6230376,0.4523516,0,0,
-0.186273,1.536787,1.996421,0.8334649,-0.6230743,0.4523478,0,0,
-0.1877251,1.536832,1.996541,0.8333404,-0.6231215,0.4522951,0,0,
-0.1883,1.537052,1.996477,0.8333347,-0.6232197,0.4523494,0,0,
-0.1890004,1.537359,1.996496,0.8333094,-0.6232357,0.4523251,0,0,
-0.1904317,1.537349,1.996485,0.8333362,-0.6231108,0.4523406,-1.641769,1.189444,
-0.1912019,1.537566,1.996429,0.8333091,-0.623178,0.4523988,-1.611126,1.200097,
-0.1919695,1.537863,1.996556,0.8332348,-0.6231403,0.4523683,-1.580669,1.210734,
-0.1934504,1.537978,1.99672,0.833817,-0.62293,0.4525459,-1.550424,1.221104,
-0.1944252,1.538411,1.996716,0.8338569,-0.6230097,0.4525833,-1.520321,1.231292,
-0.1951824,1.538759,1.996707,0.8338875,-0.6231244,0.4525659,-1.48989,1.241721,
-0.1965354,1.538873,1.996344,0.8336847,-0.6232207,0.4524932,-1.459589,1.252617,
-0.197408,1.539271,1.996323,0.8337077,-0.6232216,0.4525135,-1.431713,1.261841,
-0.1981404,1.539621,1.996323,0.8337284,-0.6231983,0.4524705,-1.401437,1.272288,
-0.1993327,1.53971,1.996193,0.8335502,-0.6232028,0.4524477,-1.371714,1.283245,
-0.2000277,1.53985,1.996148,0.8335458,-0.6231067,0.4523513,-1.34615,1.291998,
-0.2007974,1.539984,1.996098,0.8335218,-0.6230843,0.4523137,-1.316141,1.302474,
-0.2020168,1.539917,1.996148,0.8335257,-0.623065,0.4523368,-1.286221,1.31239,
-0.2028483,1.539986,1.996099,0.8335255,-0.6230526,0.4523387,-1.266819,1.318796,
-0.2036879,1.540064,1.996369,0.8334082,-0.6230314,0.4523358,-1.237486,1.329049,
-0.2048808,1.539932,1.996412,0.8334621,-0.6229959,0.4523473,-1.209504,1.338957,
-0.2059642,1.539952,1.996377,0.8334652,-0.6229885,0.4523687,-1.195508,1.343662,
-0.2068041,1.539871,1.996415,0.8334177,-0.6230297,0.4523628,-1.166887,1.353595,
-0.2078124,1.539615,1.99628,0.8335929,-0.6229634,0.4524262,-1.140828,1.362899,
-0.2085616,1.539397,1.996255,0.8335941,-0.6229725,0.4524419,-1.134697,1.36476,
-0.209261,1.539209,1.996491,0.8334901,-0.6229486,0.4524426,-1.107026,1.374327,
-0.2101979,1.538853,1.9965,0.8334633,-0.6229856,0.4524245,-1.082514,1.382874,
-0.2112048,1.538659,1.99648,0.8334668,-0.6229377,0.4524305,-1.072392,1.386155,
-0.2117691,1.538364,1.99682,0.8333198,-0.6230006,0.4525344,-1.045589,1.395505,
-0.2124497,1.537989,1.996619,0.8335149,-0.6230583,0.452502,-1.02409,1.403068,
-0.2130559,1.53773,1.996603,0.8335303,-0.6232574,0.4527509,-1.014226,1.406419,
-0.2134421,1.53743,1.996878,0.8334476,-0.6232066,0.4527786,-0.9881241,1.415574,
-0.2141472,1.537,1.996846,0.8334686,-0.6233144,0.4527428,-0.9690609,1.422519,
-0.2145435,1.536673,1.996829,0.8334526,-0.6232946,0.4527514,-0.9661739,1.423567,
-0.2148494,1.536372,1.996815,0.8334577,-0.6232786,0.4527912,-0.9410532,1.432511,
-0.2152835,1.535916,1.996843,0.8334104,-0.6233344,0.4527891,-0.9239411,1.438401,
-0.2156988,1.535533,1.996816,0.8334002,-0.6233196,0.4528091,-0.9295828,1.436425,
-0.2158174,1.53515,1.996783,0.8333876,-0.6232078,0.4526336,-0.9055657,1.444915,
-0.2161018,1.53464,1.996533,0.8335782,-0.6232188,0.4526553,-0.9291065,1.435983,
-0.215678,1.534075,1.996517,0.8335881,-0.623054,0.4524071,-0.9064131,1.443934,
-0.2156398,1.533652,1.996508,0.8336022,-0.6230557,0.4524283,-0.8836839,1.451933,
-0.2157131,1.53313,1.996253,0.8336765,-0.6230323,0.4524088,-0.8719094,1.455473,
-0.2155899,1.532716,1.996237,0.8336996,-0.6230414,0.452389,-0.8948014,1.447371,
-0.2152882,1.532349,1.996225,0.8336916,-0.6229651,0.4523783,-0.8733509,1.455085,
-0.2152826,1.531832,1.99677,0.8334764,-0.6230192,0.4523075,-0.863235,1.458532,
-0.2147089,1.531383,1.996762,0.8334626,-0.6229646,0.4522228,-0.8924146,1.44842,
-0.2140544,1.530973,1.996414,0.83328,-0.6229725,0.4522066,-0.872534,1.455685,
-0.2136574,1.530428,1.996397,0.8332537,-0.6229467,0.4521966,-0.8654721,1.458172,
-0.2130347,1.52998,1.996825,0.8330445,-0.6231339,0.4522679,-0.8943815,1.448205,
-0.2121667,1.529523,1.996953,0.8330548,-0.6231861,0.4522486,-0.8759043,1.454947,
-0.2115706,1.528969,1.997483,0.8335119,-0.6229253,0.4524837,-0.8714941,1.456451,
-0.2107342,1.528542,1.997514,0.8335381,-0.6228211,0.4524786,-0.9075911,1.443782,
-0.2096879,1.528107,1.997865,0.8334612,-0.6227684,0.4524832,-0.8906393,1.449888,
-0.2086985,1.527538,1.99719,0.8334197,-0.6229606,0.4522803,-0.8876774,1.450776,
-0.207729,1.526955,1.997199,0.8334219,-0.6229255,0.4522984,-0.9196992,1.439518,
-0.2066718,1.526378,1.997172,0.8334198,-0.6228986,0.4522839,-0.9038761,1.445231,
-0.2060552,1.525611,1.996859,0.8334805,-0.6229095,0.4522226,-0.9021792,1.445692,
-0.2049635,1.524993,1.99686,0.8334817,-0.6229043,0.452203,-0.9314146,1.435497,
-0.2038257,1.524478,1.997073,0.83337,-0.6230013,0.4522028,-0.9308414,1.435511,
-0.2028922,1.52387,1.996952,0.8333609,-0.6230011,0.4522147,-0.9162257,1.440927,
-0.2020613,1.523417,1.99694,0.83336,-0.6231353,0.452337,-0.9449742,1.431052,
-0.2008282,1.522854,1.99715,0.8332853,-0.6230464,0.4523358,-0.9457798,1.431067,
-0.2000204,1.522015,1.997134,0.8332496,-0.6230741,0.4523602,-0.9323943,1.43612,
-0.1986254,1.521311,1.997136,0.8332597,-0.6230924,0.4523823,-0.9594839,1.426893,
-0.1971818,1.520633,1.997154,0.8332572,-0.6230726,0.4524074,-0.9612081,1.426446,
-0.1958109,1.519839,1.996904,0.8332624,-0.6230576,0.4524002,-0.9880445,1.417235,
-0.194167,1.519055,1.996899,0.8332466,-0.6230247,0.4523616,-0.9764514,1.421586,
-0.1925338,1.518342,1.997075,0.8331686,-0.6229014,0.4523566,-0.9647934,1.425932,
-0.1906578,1.517687,1.997156,0.8331981,-0.6228938,0.4523423,-0.9668162,1.425163,
-0.1886406,1.516752,1.99716,0.8332015,-0.6228278,0.4522738,-0.9949191,1.415408,
-0.1869524,1.515861,1.99725,0.8331757,-0.6227849,0.4522684,-0.9978971,1.414186,
-0.1856374,1.514757,1.997194,0.8331299,-0.6229017,0.452203,-1.024034,1.405052,
-0.1840034,1.513805,1.997198,0.8331262,-0.6229765,0.4523051,-1.013755,1.408735,
