user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.3508056,1.499466,-0.05431339,0.8290277,-0.4775972,0.62308,-1.407578,0.6506407,
0.3495294,1.499617,-0.05430388,0.8290441,-0.4776126,0.6230056,-1.407526,0.6505182,
0.3482268,1.499784,-0.05433688,0.8289464,-0.4776226,0.6230662,-1.407527,0.6504776,
0.3469895,1.500011,-0.0543319,0.8289535,-0.477558,0.6230986,-1.407537,0.6504698,
0.3458871,1.500271,-0.05433065,0.8289571,-0.4775706,0.6230686,-1.407517,0.650413,
0.3446881,1.500491,-0.05433297,0.8289208,-0.4775757,0.6231153,-1.407516,0.6504331,
0.3435028,1.500764,-0.05434418,0.8289435,-0.477626,0.6231372,-1.407605,0.6504238,
0.342426,1.500987,-0.05434483,0.8289549,-0.4776314,0.6231508,-1.407544,0.6504128,
0.3412755,1.50113,-0.05436045,0.8289931,-0.4776336,0.6232014,-1.407538,0.6503839,
0.3402476,1.501171,-0.05437359,0.8289988,-0.4775825,0.6232052,-1.407487,0.6503401,
0.3389289,1.501245,-0.05437741,0.8290157,-0.4775736,0.6232722,-1.407531,0.6503243,
0.3378718,1.501103,-0.05446801,0.8289604,-0.4775792,0.6233132,-1.407549,0.6501572,
0.3367791,1.501089,-0.05448639,0.8288798,-0.4775058,0.6232901,-1.407525,0.6501143,
0.3355715,1.501023,-0.05449831,0.8288741,-0.4774989,0.6233392,-1.407811,0.6500578,
0.334384,1.500962,-0.05453882,0.8288713,-0.4774967,0.6233714,-1.407775,0.6503913,
0.3332353,1.500911,-0.05454111,0.8288746,-0.4776341,0.6233618,-1.407832,0.6503739,
0.3321445,1.500802,-0.05455238,0.8288593,-0.4776535,0.6234558,-1.407622,0.6504433,
0.3310808,1.50059,-0.05451149,0.8289924,-0.477661,0.6235006,-1.407634,0.6503751,
0.3299259,1.500471,-0.05440977,0.8289664,-0.4773874,0.6234694,-1.407452,0.6503279,
0.328739,1.500257,-0.05442798,0.8289506,-0.4773717,0.623533,-1.407412,0.6503518,
0.3275878,1.500158,-0.05441812,0.8289697,-0.4773651,0.6235557,-1.407359,0.6505947,
0.3265257,1.49992,-0.05438823,0.8287346,-0.4774954,0.6235609,-1.407508,0.650666,
0.3255745,1.499672,-0.0543668,0.8287032,-0.4774878,0.6236265,-1.407499,0.6507134,
0.3246154,1.499383,-0.05436426,0.8287082,-0.4774863,0.6236579,-1.407492,0.6507556,
0.3236901,1.49911,-0.05437273,0.828712,-0.4775115,0.6236567,-1.407459,0.6510193,
0.3225997,1.49876,-0.05437437,0.8287394,-0.4775085,0.6237113,-1.407447,0.6507587,
0.3217793,1.498212,-0.05438021,0.8287666,-0.4775128,0.6237488,-1.407457,0.6506143,
0.321016,1.497791,-0.05435619,0.8287332,-0.4775242,0.6237426,-1.407517,0.6507709,
0.3202944,1.497322,-0.05441117,0.8288481,-0.4775229,0.6237724,-1.407608,0.6507745,
0.3197606,1.496872,-0.05441499,0.8288126,-0.4775408,0.6238027,-1.407617,0.6508634,
0.3192608,1.496586,-0.05446398,0.8288226,-0.4775834,0.6238215,-1.407611,0.650883,
0.3186794,1.496361,-0.05443612,0.8288774,-0.4776117,0.6238651,-1.407614,0.6508746,
0.3182426,1.496365,-0.05444199,0.8289497,-0.4776261,0.6239042,-1.407576,0.6512654,
0.3177575,1.496369,-0.05445591,0.8289599,-0.4775825,0.6239445,-1.407552,0.651336,
0.317481,1.496462,-0.05439207,0.8291044,-0.4776097,0.6239889,-1.407393,0.6514521,
0.3171468,1.496412,-0.05439153,0.8290658,-0.4776373,0.6240244,-1.407436,0.6514013,
0.3168653,1.496506,-0.0544138,0.8289804,-0.4776122,0.6240089,-1.407449,0.6514621,
0.3167926,1.496517,-0.05438629,0.828984,-0.4776199,0.6240461,-1.407507,0.6514089,
0.316575,1.496391,-0.05439886,0.8289802,-0.4776407,0.6240861,-1.40755,0.65169,
0.3164661,1.496234,-0.05451611,0.8290064,-0.4776792,0.6240535,-1.407591,0.6518304,
0.3164619,1.496116,-0.05442843,0.8288786,-0.4776859,0.624063,-1.407878,0.6517518,
0.316432,1.49591,-0.05444804,0.828882,-0.4776916,0.6241095,-1.407932,0.6516335,
0.3164728,1.495664,-0.05445296,0.8288777,-0.4778078,0.6240685,-1.40797,0.6517029,
0.3167409,1.495569,-0.05433214,0.8288472,-0.4778413,0.6240923,-1.407825,0.6517873,
0.3168212,1.49535,-0.05432153,0.8288553,-0.4778627,0.6241107,-1.407867,0.6517844,
0.3169584,1.495189,-0.05454963,0.8288999,-0.4778956,0.6240728,-1.407895,0.651782,
0.3169692,1.494857,-0.05446622,0.8289871,-0.4779277,0.624058,-1.408005,0.6517828,
0.3171723,1.494326,-0.05447876,0.8289504,-0.4779614,0.6240897,-1.408089,0.6515536,
0.3174515,1.493798,-0.05463403,0.8289931,-0.4779562,0.6240003,-1.408041,0.6515334,
0.3179998,1.493179,-0.05448553,0.8289976,-0.4779789,0.6239882,-1.407905,0.6516707,
0.3184991,1.492513,-0.05448973,0.8290448,-0.4780112,0.6240251,-1.407942,0.6516984,
0.3192248,1.491584,-0.05454618,0.8290794,-0.4778553,0.6239069,-1.407901,0.6516812,
0.319943,1.490744,-0.05453503,0.8289254,-0.4778781,0.62392,-1.407862,0.6516647,
0.3208951,1.490001,-0.0543738,0.8289394,-0.4779017,0.6239455,-1.40788,0.6514883,
0.3219037,1.48934,-0.05450347,0.8289728,-0.4778339,0.6238167,-1.407912,0.6515117,
0.3230074,1.488875,-0.05452427,0.829155,-0.4778399,0.6238225,-1.408005,0.6514516,
0.3241695,1.488623,-0.05442461,0.8291821,-0.4778533,0.6238692,-1.40797,0.651665,
0.325385,1.488151,-0.0544304,0.8292067,-0.4777578,0.6238127,-1.407862,0.6515839,
0.3266996,1.487773,-0.05434912,0.8292282,-0.4777479,0.6238296,-1.407721,0.6515605,
0.3279501,1.487423,-0.05430481,0.8291044,-0.4777383,0.6238766,-1.407703,0.6515689,
0.3293263,1.487142,-0.0543687,0.8290668,-0.47772,0.6238103,-1.40777,0.6515648,
0.3306238,1.486735,-0.05445525,0.8290517,-0.4777215,0.6238031,-1.407826,0.651545,
0.3322319,1.486409,-0.05446056,0.8290124,-0.4777106,0.6238067,-1.407802,0.6517415,
0.3340536,1.48618,-0.05443269,0.8290045,-0.4776355,0.6236534,-1.407757,0.6517537,
0.3356987,1.486262,-0.05468598,0.8289664,-0.477634,0.6236272,-1.408076,0.6516502,
0.3376175,1.486272,-0.05472785,0.8289483,-0.4776255,0.6236422,-1.408079,0.6517775,
0.3395493,1.486314,-0.05459484,0.8288722,-0.4775637,0.6234751,-1.407959,0.6517196,
0.3416448,1.486271,-0.05442581,0.8288689,-0.4775528,0.6234658,-1.407893,0.6516824,
0.3437001,1.486403,-0.05442262,0.8288474,-0.477556,0.6234834,-1.40795,0.6515374,
0.3457764,1.486561,-0.05448729,0.8289781,-0.4776243,0.623354,-1.408025,0.6515322,
0.3478869,1.486895,-0.05440041,0.8290114,-0.4776288,0.6233735,-1.407956,0.651546,
0.3500467,1.487121,-0.05439568,0.8290615,-0.4776317,0.6234128,-1.407923,0.6517367,
0.3523155,1.487631,-0.05445397,0.8293211,-0.47762,0.6233449,-1.407894,0.6517603,
0.3546244,1.487864,-0.05443761,0.8293593,-0.4775925,0.6233618,-1.407713,0.6518905,
0.3570288,1.48819,-0.05443427,0.8293149,-0.4777258,0.6247711,-1.407732,0.6517479,
0.3593623,1.488561,-0.05432945,0.8293118,-0.4777248,0.6247518,-1.407773,0.6517954,
0.3617871,1.48889,-0.0544003,0.8294077,-0.477848,0.6248076,-1.407727,0.6517649,
0.3641778,1.489334,-0.05438852,0.8293903,-0.4776033,0.6221139,-1.407733,0.6516383,
0.3666514,1.48966,-0.05428222,0.8290193,-0.4775806,0.6219203,-1.407794,0.6516321,
0.3690515,1.490035,-0.05436423,0.8290014,-0.4771462,0.6217797,-1.407776,0.6515765,
0.371576,1.490471,-0.0543586,0.8290501,-0.4772188,0.6225934,-1.407775,0.6515298,
0.3741366,1.490864,-0.05431303,0.8290424,-0.4771927,0.6224949,-1.407745,0.6515474,
0.3765628,1.49125,-0.05436534,0.8288584,-0.4768623,0.6224644,-1.407732,0.6515672,
0.3793141,1.491516,-0.05437291,0.8288503,-0.4769375,0.6236558,-1.407737,0.6515813,
0.3819645,1.491764,-0.05417019,0.828804,-0.4769119,0.6237028,-1.407619,0.6515379,
0.3845564,1.491835,-0.05433562,0.8287418,-0.4768939,0.6237996,-1.407929,0.6514404,
0.3871943,1.492083,-0.05433488,0.8286843,-0.4768253,0.6219974,-1.407918,0.6512866,
0.3898957,1.492395,-0.05430511,0.8286343,-0.4768018,0.6219974,-1.407881,0.6513264,
0.3926898,1.492662,-0.05443168,0.829004,-0.4770152,0.6219134,-1.407665,0.6513686,
0.3954843,1.49297,-0.05446675,0.8290262,-0.4770874,0.6213965,-1.407602,0.6515987,
0.3983178,1.493348,-0.05447614,0.828953,-0.4771,0.6211765,-1.407756,0.6515443,
0.4012285,1.49385,-0.05439445,0.8289788,-0.4772069,0.6210196,-1.407652,0.6515315,
0.4039967,1.494553,-0.05440065,0.8288717,-0.4772187,0.6209166,-1.407659,0.6514544,
0.4068587,1.495152,-0.0545027,0.828892,-0.4772383,0.6207333,-1.407731,0.6514621,
0.409872,1.495972,-0.05442983,0.8287411,-0.477398,0.6205835,-1.407865,0.6514201,
0.4128568,1.496562,-0.05440992,0.8289499,-0.477309,0.6212246,-1.407833,0.6518328,
0.4158811,1.497007,-0.05440339,0.8288841,-0.4773191,0.6211939,-1.407712,0.6518168,
0.4189877,1.49738,-0.05427912,0.8289022,-0.4772839,0.6211252,-1.407646,0.6518674,
0.4219891,1.497641,-0.05440161,0.8287592,-0.4772733,0.6214342,-1.407645,0.6517925,
0.4249938,1.497772,-0.05441266,0.8287325,-0.4772788,0.6214187,-1.407645,0.651897,
0.4281281,1.49766,-0.05437514,0.8287272,-0.4773161,0.6215303,-1.407715,0.6518683,
0.4313336,1.497532,-0.05437756,0.8287058,-0.4772068,0.6214945,-1.407737,0.6517348,
0.4345379,1.497506,-0.05429551,0.8289156,-0.4771993,0.6215155,-1.407616,0.6517742,
0.4377172,1.497287,-0.05426431,0.8289285,-0.4771031,0.6214724,-1.407548,0.6517999,
0.4408676,1.497145,-0.0542919,0.8289242,-0.4770981,0.6215363,-1.407559,0.6516552,
0.4439936,1.496937,-0.05429673,0.8290658,-0.4770836,0.6215384,-1.407566,0.6516616,
0.4471324,1.496778,-0.05433485,0.8290818,-0.477062,0.6215153,-1.40767,0.651655,
0.4501376,1.49659,-0.05433202,0.8290818,-0.4771537,0.621484,-1.407684,0.6515825,
0.4533191,1.496477,-0.05445281,0.829273,-0.4771467,0.6215231,-1.407806,0.6515865,
0.4562889,1.496335,-0.05446976,0.829293,-0.4774633,0.6214805,-1.407773,0.6516051,
0.459246,1.49608,-0.05447721,0.8293161,-0.4774448,0.6216409,-1.407791,0.6515622,
0.4620726,1.495672,-0.0544953,0.8293657,-0.4774629,0.6216216,-1.407831,0.6515505,
0.4649024,1.495179,-0.05446565,0.8289933,-0.477529,0.6216166,-1.407887,0.6515355,
0.4676119,1.494757,-0.05447522,0.8289614,-0.4773978,0.62163,-1.407934,0.6513829,
0.4700947,1.494363,-0.05445489,0.8291724,-0.4774013,0.6216581,-1.407878,0.6514122,
0.4726791,1.493899,-0.05453274,0.8291769,-0.4773985,0.6217968,-1.407916,0.6515205,
0.4753016,1.493274,-0.05451456,0.8291924,-0.4774006,0.6218212,-1.40794,0.6515105,
0.4779241,1.492523,-0.05450803,0.8289518,-0.4773863,0.6218457,-1.407975,0.651401,
0.4803563,1.491715,-0.05449092,0.8289402,-0.47739,0.6216867,-1.407977,0.6514039,
0.4826759,1.490863,-0.05458114,0.8289857,-0.4773881,0.6216965,-1.407969,0.6516092,
0.4849538,1.489938,-0.05458832,0.8289592,-0.4774356,0.6216571,-1.407979,0.6515694,
0.4871669,1.488907,-0.05451578,0.8289549,-0.4773643,0.6209347,-1.407893,0.6515713,
0.4893336,1.487868,-0.05451781,0.8289559,-0.4772933,0.620918,-1.407836,0.6513884,
0.4914926,1.487013,-0.05452216,0.8289933,-0.4774893,0.6208644,-1.407839,0.6513488,
0.4934526,1.486228,-0.0544509,0.8290019,-0.4775366,0.6215804,-1.407782,0.6513252,
0.4954527,1.485403,-0.05441812,0.829077,-0.4774707,0.6216071,-1.407675,0.6519718,
0.4972789,1.484617,-0.05439815,0.8289263,-0.4774677,0.6215489,-1.407637,0.651989,
0.4989507,1.483864,-0.05438724,0.8289125,-0.477381,0.6218507,-1.407688,0.6519864,
0.5004534,1.483046,-0.0544087,0.8289082,-0.4773768,0.6218534,-1.407701,0.6518683,
0.5019255,1.482233,-0.05440521,0.8288407,-0.4773641,0.6218393,-1.407695,0.6518888,
0.5031484,1.481602,-0.05441013,0.8288765,-0.4772622,0.6220949,-1.407691,0.6518912,
0.5044278,1.481043,-0.05433309,0.8288724,-0.4772613,0.6221285,-1.407644,0.6521482,
0.5053632,1.480587,-0.0543457,0.8292801,-0.4772366,0.6223295,-1.407568,0.6522267,
0.5061698,1.480173,-0.0544084,0.8293025,-0.477136,0.6219845,-1.407505,0.6522541,
0.5068919,1.479962,-0.05438867,0.8291779,-0.4771807,0.6220298,-1.407554,0.6517777,
0.5074688,1.479918,-0.05437753,0.8291018,-0.4771541,0.6218936,-1.407606,0.6517701,
0.507526,1.480052,-0.0543713,0.8290999,-0.4771118,0.6218386,-1.407562,0.6517346,
0.5076036,1.480015,-0.05441219,0.829087,-0.4771922,0.6218088,-1.407567,0.651535,
0.5073591,1.480089,-0.05441189,0.8289118,-0.4771842,0.6217189,-1.407678,0.6514993,
0.5071278,1.480224,-0.05437416,0.8288918,-0.4770795,0.6216609,-1.407649,0.6514847,
0.5063531,1.480187,-0.05450597,0.8289101,-0.4771957,0.6217136,-1.407687,0.6514874,
0.5056117,1.480161,-0.05451801,0.8288543,-0.4771977,0.6216903,-1.407688,0.6514704,
0.5046463,1.480178,-0.05443722,0.8288524,-0.4773692,0.6220262,-1.407912,0.6514366,
0.5035545,1.47999,-0.05441785,0.8290224,-0.477302,0.6220443,-1.407869,0.6518915,
0.5024089,1.479745,-0.05441493,0.8289559,-0.4772676,0.6220083,-1.407696,0.651896,
0.501115,1.479397,-0.05437705,0.8288713,-0.4772796,0.6220584,-1.407625,0.6519094,
0.4998998,1.478975,-0.05427045,0.8288386,-0.4771665,0.6217983,-1.407649,0.6516819,
0.4983676,1.478442,-0.05425695,0.8289423,-0.4771952,0.6218033,-1.40752,0.651695,
0.4970435,1.477926,-0.05434597,0.828948,-0.4771813,0.621805,-1.407559,0.6516421,
0.495822,1.477448,-0.05426529,0.8288536,-0.4771523,0.6217973,-1.407511,0.6515875,
0.494485,1.476988,-0.05425596,0.8289309,-0.4771349,0.6217935,-1.407559,0.6515925,
0.4931132,1.476476,-0.05431572,0.8288839,-0.4772056,0.621856,-1.407576,0.6516471,
0.4916702,1.476136,-0.05433729,0.8288832,-0.4772297,0.6218641,-1.407584,0.651623,
0.4902955,1.475589,-0.05435154,0.8290062,-0.4773586,0.6217961,-1.407673,0.6516082,
0.4889417,1.475012,-0.0544568,0.828974,-0.4773574,0.6218581,-1.407771,0.6515632,
0.4877844,1.474584,-0.05447459,0.8289955,-0.4773114,0.621887,-1.407781,0.6515653,
0.4867067,1.474131,-0.05443805,0.8290529,-0.4773967,0.6218686,-1.40778,0.6515331,
0.4855396,1.473532,-0.0545167,0.8290668,-0.4774075,0.6219006,-1.407771,0.6515458,
0.4844835,1.473137,-0.0545156,0.829056,-0.4773788,0.6218812,-1.407794,0.6515474,
0.4835815,1.472677,-0.05452731,0.8289821,-0.4774219,0.6218579,-1.407803,0.6515532,
0.4827062,1.471913,-0.05452368,0.8289564,-0.4774286,0.6218088,-1.407943,0.6515775,
0.481854,1.471716,-0.05450141,0.8289366,-0.4774065,0.6218317,-1.407961,0.6514454,
0.4813269,1.471339,-0.05452755,0.829129,-0.4772724,0.6218231,-1.407991,0.6514835,
0.4805154,1.47092,-0.05442968,0.8291457,-0.4772668,0.6218517,-1.408175,0.6514573,
0.4796756,1.470701,-0.05442882,0.8291659,-0.4772968,0.621834,-1.40814,0.6514294,
0.4791718,1.470462,-0.05448839,0.8291709,-0.4771602,0.6216259,-1.408137,0.6513333,
0.4784657,1.470359,-0.05437344,0.8292091,-0.477152,0.6220465,-1.408157,0.6513324,
0.4778058,1.470163,-0.0541974,0.8292089,-0.4770054,0.6220849,-1.40793,0.6512358,
0.4771518,1.469942,-0.05426991,0.8291221,-0.4768523,0.6220074,-1.407935,0.6512201,
0.4763974,1.469763,-0.05425262,0.8289924,-0.4767849,0.621886,-1.40792,0.6511855,
0.4755643,1.469491,-0.05430463,0.8290107,-0.4770007,0.621906,-1.408018,0.6512074,
0.4750621,1.469287,-0.05428427,0.8289509,-0.4770197,0.6218371,-1.408028,0.651181,
0.474337,1.46912,-0.05434379,0.8289289,-0.4769759,0.6216836,-1.408008,0.6511731,
0.4736345,1.468939,-0.05427316,0.8287945,-0.4770447,0.6216366,-1.407962,0.651155,
0.4728484,1.468762,-0.05426294,0.8287897,-0.4772379,0.6216738,-1.407948,0.6511369,
0.472053,1.46861,-0.05435732,0.8287528,-0.4772431,0.6216428,-1.407944,0.6511371,
0.4711409,1.468417,-0.05441412,0.8286879,-0.4772784,0.6215641,-1.408021,0.6511436,
0.4703046,1.468117,-0.05442336,0.8287482,-0.4773557,0.6216235,-1.408029,0.6511683,
0.4694793,1.467715,-0.05446491,0.8287179,-0.4773621,0.6215432,-1.408032,0.651161,
0.4686757,1.467517,-0.05450347,0.828711,-0.4773708,0.6215572,-1.408102,0.6511664,
0.4678733,1.467178,-0.05452442,0.8289239,-0.4773499,0.6215203,-1.408135,0.6511908,
0.4670895,1.466905,-0.05448228,0.8289945,-0.4773642,0.6217566,-1.408134,0.6511824,
0.4663637,1.466518,-0.05430877,0.8289742,-0.4771215,0.6218009,-1.407945,0.651114,
0.4655852,1.466307,-0.05429211,0.8289077,-0.4770997,0.6217244,-1.407895,0.6510618,
0.464652,1.466124,-0.05428299,0.8288627,-0.4770573,0.6216683,-1.407898,0.6510553,
0.4637955,1.465932,-0.05426857,0.8288538,-0.4772319,0.6216638,-1.408165,0.6510904,
0.4627628,1.465843,-0.05457804,0.8287418,-0.4774373,0.6216688,-1.408104,0.6511896,
0.4619127,1.465905,-0.05459985,0.8287556,-0.4774436,0.621671,-1.408042,0.6514633,
0.4610282,1.465878,-0.05476543,0.8287823,-0.4775366,0.6216984,-1.408152,0.651504,
0.4603419,1.46593,-0.05454496,0.8288846,-0.4775737,0.6217635,-1.408051,0.6516542,
0.4594714,1.466117,-0.05456662,0.8288956,-0.4774432,0.6217713,-1.408061,0.6516888,
0.4585318,1.466255,-0.05468839,0.8288939,-0.4774579,0.6217594,-1.408034,0.6517024,
0.4577456,1.466478,-0.05444881,0.8289061,-0.477394,0.6217582,-1.407943,0.651783,
0.4567404,1.466607,-0.05443883,0.8289065,-0.477404,0.621733,-1.407913,0.6520092,
0.455761,1.466676,-0.05454013,0.8289285,-0.477402,0.6217067,-1.407838,0.6520441,
0.454731,1.466888,-0.05453658,0.8288028,-0.4773657,0.6216676,-1.40953,0.6511805,
0.4536142,1.467262,-0.05437896,0.8289113,-0.477369,0.622067,-1.409617,0.6511462,
0.4523904,1.467464,-0.05439341,0.8289225,-0.4773161,0.6221504,-1.409296,0.6509683,
0.4511951,1.467708,-0.05430582,0.8290062,-0.4772424,0.6220939,-1.409319,0.6509473,
0.4499077,1.46777,-0.05429325,0.8289316,-0.4771867,0.6217687,-1.409358,0.6509182,
0.4483914,1.467952,-0.05426648,0.8289313,-0.4771844,0.6218002,-1.409177,0.6508255,
0.4467742,1.468073,-0.05458981,0.8289042,-0.4773687,0.6217585,-1.409171,0.6508117,
0.4452035,1.468241,-0.05461034,0.8288901,-0.4773552,0.6217031,-1.409179,0.6507263,
0.4434889,1.468419,-0.0545634,0.8288636,-0.4772982,0.6218755,-1.409083,0.6506493,
0.4416954,1.468544,-0.05452868,0.8291941,-0.4773092,0.6218598,-1.409113,0.6507437,
0.4398294,1.468561,-0.05453166,0.8292067,-0.4772949,0.6218426,-1.40911,0.6507015,
0.4378153,1.468613,-0.05456004,0.8290534,-0.477332,0.6218438,-1.409261,0.6506982,
0.4357077,1.468749,-0.05456334,0.8290596,-0.4773974,0.6217186,-1.409247,0.6506028,
0.4335966,1.468908,-0.05448109,0.8291054,-0.4773844,0.6217334,-1.409269,0.6505618,
0.4313835,1.469023,-0.05448565,0.8289759,-0.4773736,0.6216562,-1.409267,0.6505277,
0.4289236,1.469229,-0.05448738,0.8289502,-0.4773194,0.6216242,-1.409249,0.6504693,
0.4266583,1.469545,-0.05440333,0.8289883,-0.477322,0.6220138,-1.409246,0.650409,
0.4242847,1.469722,-0.05442563,0.8289807,-0.4773378,0.6219895,-1.409212,0.6503882,
0.4218366,1.469732,-0.05437919,0.8290026,-0.477268,0.6219625,-1.40921,0.6503499,
0.4195339,1.469704,-0.05436602,0.8290272,-0.4772441,0.6218576,-1.409207,0.6503036,
0.4171505,1.469372,-0.054315,0.8288903,-0.4772551,0.6218388,-1.409161,0.6502631,
0.4146721,1.468904,-0.05429581,0.8288865,-0.4772669,0.6217928,-1.409106,0.6502559,
0.4126544,1.468232,-0.05430725,0.8288903,-0.4772314,0.6216886,-1.409086,0.6501913,
0.4105492,1.467536,-0.05402583,0.8290255,-0.4769955,0.6217706,-1.408811,0.6501334,
0.4083108,1.466544,-0.05433953,0.8290009,-0.4772862,0.6217501,-1.408771,0.6501827,
0.406439,1.46567,-0.05434015,0.8288732,-0.4772577,0.621583,-1.408724,0.6501677,
0.4045514,1.464658,-0.05425036,0.8288355,-0.4772471,0.6215577,-1.408786,0.650182,
0.4027579,1.463513,-0.05433267,0.8288131,-0.4773057,0.6215298,-1.408752,0.6501861,
