chair to collider angle,table to collider angle,audience to collider angle,
158.9871,44.37678,75.53265,
158.9872,44.44435,75.45737,
158.9794,44.50175,75.34599,
158.999,44.6009,75.27869,
159.0452,44.71856,75.20518,
159.1171,44.86509,75.12956,
159.2132,45.04247,75.07294,
159.299,45.22346,74.97985,
159.3689,45.39345,74.88475,
159.4267,45.5511,74.79562,
159.4907,45.70259,74.74063,
159.5472,45.86415,74.61059,
159.5955,46.01118,74.55754,
159.6199,46.16544,74.50741,
159.6474,46.3106,74.41711,
159.6643,46.44376,74.33347,
159.6538,46.5768,74.26395,
159.6154,46.66806,74.1891,
159.577,46.77121,74.12863,
159.5309,46.87292,74.07114,
159.5231,47.01815,74.00831,
159.5161,47.17225,73.96329,
159.5265,47.32598,73.90073,
159.5382,47.47697,73.82075,
159.544,47.64841,73.78255,
159.5796,47.82932,73.67551,
159.6174,48.02815,73.62753,
159.6692,48.23808,73.59251,
159.7193,48.43488,73.49674,
159.7605,48.62627,73.43011,
159.7911,48.802,73.3683,
159.7982,48.965,73.22263,
159.7855,49.08002,73.13333,
159.7785,49.20044,73.04552,
159.738,49.31092,72.9356,
159.7084,49.4026,72.85465,
159.656,49.47518,72.78089,
159.5942,49.55209,72.66575,
159.5229,49.60536,72.59127,
159.4297,49.64078,72.53023,
159.344,49.68063,72.44057,
159.2479,49.72662,72.39848,
159.16,49.76748,72.3779,
159.0823,49.82676,72.26495,
159.0316,49.90649,72.23544,
159.0201,50.04506,72.20571,
159.0295,50.18238,72.15229,
159.0446,50.33194,72.13081,
159.0657,50.4947,72.10751,
159.0727,50.63109,72.04875,
159.0685,50.75391,72.03103,
159.0482,50.86063,72.00623,
159.0294,50.96093,71.9531,
158.998,51.06221,71.91746,
158.979,51.15739,71.90639,
158.9582,51.23798,71.83514,
158.9157,51.3001,71.78707,
158.8512,51.32507,71.70333,
158.7833,51.36091,71.63629,
158.6972,51.36167,71.52405,
158.6082,51.35258,71.44709,
158.5137,51.34582,71.35593,
158.4171,51.33075,71.32327,
158.3183,51.31588,71.3009,
158.2179,51.29266,71.2243,
158.1389,51.28613,71.18626,
158.0605,51.27687,71.15686,
157.9761,51.27004,71.08359,
157.8927,51.25779,71.0812,
157.7953,51.26642,71.09602,
157.6908,51.23347,71.06759,
157.5823,51.21318,71.10105,
157.4454,51.15366,71.1229,
157.2915,51.0769,71.11103,
157.0911,50.95595,71.13104,
156.8604,50.79458,71.14288,
156.6252,50.64682,71.12579,
156.377,50.48835,71.16003,
156.1578,50.37164,71.19573,
155.9698,50.29152,71.17966,
155.7856,50.2142,71.21482,
155.6163,50.15863,71.25469,
155.478,50.11414,71.16229,
155.3173,50.04314,71.1301,
155.1928,50.00044,71.05652,
155.0686,50.01685,71.04107,
154.9804,50.03962,71.07302,
154.9086,50.09819,71.07215,
154.8061,50.11593,71.10144,
154.7053,50.12812,71.12468,
154.6094,50.13808,71.18038,
154.5146,50.15418,71.23279,
154.4403,50.18281,71.31446,
154.3573,50.21066,71.36427,
154.2452,50.186,71.40659,
154.1371,50.15002,71.41235,
154.0435,50.13245,71.41663,
153.9581,50.11836,71.38963,
153.8761,50.11238,71.38504,
153.8199,50.12329,71.3353,
153.7875,50.13817,71.23542,
153.7607,50.15785,71.1613,
153.7388,50.16632,71.08494,
153.7485,50.21097,70.93023,
153.7884,50.27723,70.82626,
153.8675,50.39414,70.73549,
154.0022,50.56605,70.61435,
154.0195,50.6254,70.56397,
154.1115,50.76739,70.50738,
154.2119,50.92459,70.39221,
154.2898,51.05421,70.35944,
154.3989,51.23872,70.33486,
154.5369,51.44585,70.26527,
154.6741,51.68681,70.29253,
154.8466,51.96633,70.31836,
155.0223,52.24747,70.27592,
155.2477,52.57914,70.2885,
155.5583,53.01716,70.2691,
155.7932,53.33845,70.17345,
156.0942,53.71929,70.10559,
156.3865,54.09443,70.01575,
156.6518,54.39252,69.86255,
156.8861,54.62741,69.69848,
157.1394,54.86764,69.51942,
157.3203,55.01416,69.2819,
157.4691,55.12778,69.06707,
157.5266,55.10575,68.77541,
157.5378,55.04562,68.46336,
157.5633,54.99092,68.12827,
157.5789,54.93843,67.79028,
157.6092,54.88333,67.30297,
157.5945,54.77358,66.81123,
157.5398,54.61609,66.21829,
157.45,54.40961,65.46323,
157.3137,54.19245,64.68743,
157.0498,53.85123,63.74855,
156.6091,53.42707,62.65853,
156.0926,53.02808,61.60041,
155.4975,52.6226,60.50085,
154.7167,52.14155,59.31199,
153.8426,51.67758,58.1547,
152.8033,51.14937,56.93684,
151.6787,50.63033,55.75132,
150.4715,50.13969,54.58014,
149.2071,49.68848,53.45009,
147.9413,49.28459,52.37751,
146.7718,49.01067,51.37661,
145.5688,48.7811,50.42566,
144.511,48.67223,49.55511,
143.5724,48.70506,48.71669,
142.9154,48.95681,47.93549,
142.356,49.28059,47.18572,
141.8827,49.67746,46.44759,
141.434,50.0982,45.7621,
140.9399,50.49217,45.07315,
140.5347,50.92242,44.45267,
140.2056,51.39743,43.84481,
139.9965,51.88663,43.31176,
139.8069,52.39159,42.77887,
139.6134,52.85009,42.29152,
139.3669,53.27518,41.86365,
139.0294,53.58484,41.38724,
138.6007,53.81649,40.97145,
138.1361,53.99581,40.65256,
137.6832,54.15643,40.35359,
137.2849,54.31955,40.08209,
136.8998,54.48395,39.83804,
136.5606,54.64753,39.63318,
136.2614,54.80791,39.44846,
135.9476,54.95907,39.27594,
135.6323,55.06877,39.11547,
135.3038,55.16379,38.96468,
134.9976,55.2481,38.81226,
134.6771,55.35102,38.66204,
134.3818,55.45807,38.51503,
134.1746,55.63391,38.36628,
134.0528,55.82636,38.20122,
133.9557,56.03877,38.03551,
133.8393,56.24131,37.87745,
133.7582,56.44519,37.70142,
133.6956,56.66021,37.5467,
133.6429,56.90468,37.38512,
133.5704,57.12286,37.2183,
133.5178,57.33279,37.07714,
133.3964,57.55061,36.93164,
133.1783,57.70488,36.79345,
132.9225,57.8522,36.65438,
132.6763,57.99842,36.54441,
132.3969,58.12234,36.44437,
132.1474,58.25152,36.35632,
131.8607,58.34996,36.29106,
131.5506,58.44213,36.22416,
131.2573,58.53069,36.17555,
131.0011,58.63474,36.1417,
130.7942,58.75042,36.08111,
