chair to collider angle,table to collider angle,audience to collider angle,
92.5154,47.87868,25.22789,
91.92616,47.07601,25.06077,
91.32808,46.25858,24.9293,
90.74493,45.45162,24.85652,
90.25777,44.71444,24.91408,
89.96731,44.11305,25.17756,
89.79778,43.62137,25.53895,
89.68224,43.22306,25.89641,
89.53561,42.82573,26.18678,
89.33153,42.42303,26.36253,
89.08146,41.99672,26.50695,
88.73344,41.51487,26.55835,
88.3426,40.99951,26.5755,
87.90463,40.47101,26.55056,
87.51527,39.97553,26.57651,
87.16409,39.50346,26.651,
86.80516,39.01439,26.75887,
86.42764,38.49571,26.91123,
86.02877,37.93472,27.07838,
85.61295,37.33717,27.31659,
85.20366,36.73758,27.596,
84.8513,36.16256,27.94658,
84.54211,35.60691,28.39449,
84.24601,35.04594,28.87102,
83.97952,34.49609,29.3979,
83.74393,33.95803,29.98151,
83.50832,33.422,30.58194,
83.30446,32.92309,31.19023,
83.13165,32.45126,31.80999,
82.97815,32.01055,32.44616,
82.87242,31.62616,33.0755,
82.79886,31.27422,33.7556,
82.74744,30.96238,34.41349,
82.68477,30.66498,35.035,
82.58474,30.3635,35.59116,
82.48173,30.09278,36.08222,
82.37992,29.84298,36.50141,
82.27478,29.63051,36.83143,
82.14732,29.4147,37.09282,
82.00361,29.20922,37.22779,
81.85526,29.00646,37.36799,
81.68463,28.80251,37.42591,
81.53348,28.6277,37.43332,
81.36298,28.44566,37.39741,
81.20433,28.26263,37.39097,
81.06703,28.10858,37.36397,
80.931,27.95244,37.37683,
80.79484,27.79272,37.40837,
80.66272,27.62339,37.46913,
80.51434,27.4317,37.56603,
80.35841,27.23375,37.62775,
79.98953,26.77127,37.87395,
79.80336,26.53165,38.00737,
79.62444,26.30787,38.11034,
79.44257,26.08854,38.20187,
79.2665,25.87941,38.27923,
79.10033,25.68559,38.32321,
78.94142,25.50327,38.36269,
78.81203,25.34918,38.40496,
78.69348,25.20772,38.42724,
78.5648,25.05839,38.44414,
78.4171,24.89622,38.45011,
78.22788,24.70039,38.40137,
77.99444,24.4678,38.31282,
77.74186,24.24125,38.13422,
77.44501,23.99277,37.86226,
77.13623,23.73199,37.60007,
76.75934,23.44236,37.21076,
76.38634,23.17309,36.7877,
75.9941,22.89912,36.34058,
75.60535,22.6473,35.86781,
75.23598,22.43084,35.37413,
74.84558,22.19657,34.90868,
74.43835,21.97079,34.43058,
74.04514,21.75807,33.97785,
73.61363,21.5216,33.53365,
73.15182,21.25675,33.11344,
72.6744,20.99727,32.69785,
72.2016,20.74883,32.3047,
71.73788,20.51501,31.9309,
71.3382,20.33208,31.59131,
70.95651,20.16749,31.26235,
70.62206,20.05024,30.94594,
70.30265,19.95644,30.61565,
69.98962,19.87868,30.28757,
69.69955,19.82554,29.96241,
69.44243,19.80186,29.6377,
69.19825,19.79711,29.30584,
68.97637,19.81199,28.98281,
68.77123,19.84465,28.66335,
68.61681,19.8893,28.3719,
68.48524,19.94829,28.094,
68.39945,20.01709,27.83818,
68.31261,20.07008,27.60419,
68.28361,20.14656,27.38877,
68.24092,20.21252,27.17171,
68.21205,20.265,26.97948,
68.19778,20.31808,26.78689,
68.1918,20.39222,26.57563,
68.19711,20.45886,26.37687,
68.20863,20.54041,26.15566,
68.23789,20.62371,25.95203,
68.27112,20.69914,25.75369,
68.33535,20.78956,25.55495,
68.40182,20.87852,25.36281,
68.46339,20.96955,25.15217,
68.52446,21.06321,24.93988,
68.56821,21.13754,24.73562,
68.57895,21.19317,24.53215,
68.55409,21.21831,24.34041,
68.50838,21.23199,24.14825,
68.40571,21.19952,23.97271,
68.27254,21.14671,23.80302,
68.14723,21.10276,23.63147,
67.94826,20.98532,23.50204,
67.80057,20.9141,23.34825,
67.66642,20.83502,23.21217,
67.53982,20.74607,23.09342,
67.41137,20.649,22.98078,
67.27798,20.55184,22.85918,
67.12795,20.43264,22.74709,
66.97198,20.30696,22.64703,
66.83579,20.18589,22.54605,
66.71063,20.0692,22.44252,
66.62768,19.98508,22.31952,
66.52798,19.90758,22.17499,
66.40346,19.80499,22.05585,
66.2784,19.73442,21.89941,
66.13814,19.67222,21.72123,
65.98423,19.60491,21.54972,
65.8279,19.55355,21.3646,
65.64564,19.51573,21.16444,
65.40217,19.47262,20.95516,
65.11695,19.46958,20.71213,
64.76679,19.472,20.46743,
63.55725,19.38687,19.94418,
62.49482,19.09505,20.04594,
62.37791,18.96294,20.2061,
61.86921,18.78548,20.34219,
61.37609,18.60145,20.50241,
60.91483,18.39056,20.70537,
60.43523,18.15394,20.96205,
59.95149,17.92849,21.21884,
59.43549,17.69079,21.51909,
58.89545,17.47071,21.83264,
58.32984,17.27245,22.15564,
57.76368,17.08349,22.50552,
57.22665,16.90053,22.86101,
56.72911,16.74044,23.21792,
55.45755,16.31054,24.18342,
54.80589,16.01195,24.78692,
54.8985,15.95505,24.7808,
54.60687,15.76355,25.05672,
54.31377,15.56842,25.37631,
54.01751,15.38809,25.68883,
53.77806,15.17677,25.9734,
53.58376,14.96312,26.23773,
53.42436,14.76072,26.46276,
53.24525,14.55628,26.70838,
53.04904,14.38467,26.94083,
52.85393,14.2395,27.15775,
52.65182,14.11072,27.39444,
52.12425,13.78525,27.97437,
52.01033,13.66562,28.09404,
52.09524,13.72693,27.9818,
52.05861,13.70492,27.97887,
51.97123,13.68147,28.03125,
51.85437,13.69021,28.08982,
51.72681,13.69034,28.15554,
51.4324,13.68032,28.31217,
51.42594,13.69186,28.30097,
51.20227,13.72173,28.44969,
50.83081,13.75899,28.73474,
50.41238,13.80045,29.07157,
49.91715,13.87463,29.48336,
48.6198,14.18167,30.55134,
47.78558,14.40586,31.29005,
47.12951,14.65011,31.84598,
47.186,14.67731,31.76343,
46.86639,14.86907,31.98158,
46.53848,15.05869,32.21337,
46.21505,15.29457,32.4228,
45.87618,15.51966,32.65478,
45.46222,15.83399,32.90869,
45.01387,16.17692,33.20007,
43.62361,17.19858,34.19717,
42.69284,17.87319,34.89805,
42.69705,17.84385,34.91018,
42.29596,18.14719,35.22523,
41.90231,18.4402,35.52658,
41.54327,18.72442,35.76962,
41.18939,19.00207,36.0382,
40.83152,19.28318,36.30534,
40.4617,19.58618,36.58107,
40.09064,19.87974,36.84884,
39.09931,20.63103,37.58283,
38.87554,20.7603,37.78101,
38.57343,20.85986,38.05508,
38.40588,20.84143,38.23922,
38.32267,20.76602,38.34821,
38.40922,20.68981,38.26151,
38.35706,20.68285,38.29207,
38.32515,20.66763,38.29101,
38.26651,20.67854,38.29675,
38.21597,20.67582,38.30247,
38.15731,20.70164,38.31459,
38.10033,20.72243,38.32098,
38.02703,20.75707,38.35075,
37.93126,20.82201,38.38742,
37.84359,20.88376,38.44056,
37.77454,20.94461,38.48049,
37.72448,20.98926,38.51779,
37.69783,21.00171,38.52353,
37.67182,21.02172,38.53301,
37.64641,21.05098,38.54788,
37.56229,21.16542,38.51107,
37.58272,21.2235,38.3868,
37.69576,21.20727,38.17054,
37.76075,21.16508,38.10302,
37.84874,21.13513,37.96846,
37.97523,21.06876,37.81703,
38.11381,20.95391,37.69059,
38.29624,20.77146,37.56701,
38.45392,20.59195,37.49046,
38.59788,20.427,37.41718,
38.6702,20.33098,37.44195,
38.7081,20.29655,37.43762,
38.73481,20.28747,37.39363,
38.76999,20.27512,37.3598,
38.93019,20.23344,37.14421,
39.01157,20.31207,36.91034,
39.02275,20.33335,36.85798,
39.09915,20.34053,36.71161,
39.18945,20.31425,36.5694,
39.30879,20.26503,36.40779,
39.65873,20.06912,36.00301,
40.01056,19.75822,35.69156,
40.47826,19.3713,35.24161,
40.89492,19.02337,34.83991,
41.30233,18.69027,34.4435,
42.70872,17.57294,33.09236,
44.45352,16.15348,31.53135,
46.67285,14.39547,29.67875,
47.90986,13.45775,28.69794,
50.42893,11.79872,26.69589,
53.13132,10.37633,24.76684,
55.7214,9.444814,23.21826,
55.73188,9.390842,23.24802,
56.85193,9.243459,22.62484,
