pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.634744,2.713436,3.439262,1.350917,2.849693,3.502701,
1.636053,2.713801,3.440454,1.352234,2.850907,3.503682,
1.635185,2.714834,3.443541,1.355761,2.854815,3.50656,
1.637045,2.716366,3.446332,1.358853,2.858623,3.509,
1.639037,2.718059,3.449862,1.362391,2.86271,3.511778,
1.63757,2.718489,3.450354,1.362944,2.863503,3.51222,
1.63812,2.719246,3.452204,1.364674,2.865717,3.513169,
1.639114,2.72244,3.457229,1.370959,2.873068,3.517357,
1.639183,2.722661,3.457496,1.371315,2.873557,3.517345,
1.640783,2.723803,3.459536,1.373647,2.876343,3.518435,
1.639851,2.725222,3.461112,1.376034,2.879402,3.519705,
1.642475,2.72874,3.466066,1.384225,2.88837,3.524417,
1.643343,2.731453,3.468833,1.389801,2.894891,3.527262,
1.644948,2.734042,3.471563,1.39651,2.902092,3.531171,
1.646199,2.736447,3.474087,1.402777,2.909178,3.534258,
1.64643,2.738467,3.476356,1.408692,2.916301,3.536895,
1.646871,2.73798,3.476556,1.408895,2.916229,3.537259,
1.645209,2.738877,3.477776,1.411653,2.919646,3.53884,
1.644999,2.739603,3.479408,1.414522,2.922842,3.540743,
1.645715,2.740426,3.4812,1.417631,2.925989,3.54316,
1.645547,2.741153,3.48269,1.420151,2.928833,3.545218,
1.646253,2.743769,3.488362,1.42774,2.936711,3.552106,
1.646936,2.745518,3.492428,1.430306,2.939582,3.555143,
1.647106,2.747257,3.496166,1.431594,2.940629,3.55775,
1.647423,2.747345,3.496248,1.430767,2.939793,3.557001,
1.648966,2.748147,3.498152,1.430944,2.939504,3.558004,
1.650696,2.750767,3.50317,1.431473,2.939846,3.559726,
1.653186,2.752565,3.506656,1.430629,2.938274,3.560318,
1.653339,2.752751,3.50659,1.430097,2.937935,3.559301,
1.654775,2.753463,3.508199,1.430204,2.937443,3.56002,
1.655387,2.754119,3.509297,1.429899,2.937009,3.559938,
1.65585,2.754821,3.510672,1.429386,2.936282,3.559499,
1.657935,2.757002,3.51433,1.427846,2.934387,3.558226,
1.657162,2.758471,3.516252,1.425837,2.932353,3.556698,
1.657755,2.758327,3.515825,1.42569,2.931982,3.556087,
1.658037,2.758908,3.516672,1.424717,2.930895,3.555325,
1.657798,2.760584,3.518649,1.422029,2.927778,3.553116,
1.658857,2.761711,3.519799,1.420427,2.925629,3.55179,
1.656978,2.761411,3.519497,1.420191,2.925482,3.551718,
1.657187,2.762006,3.520055,1.41914,2.924414,3.550502,
