pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.762107,2.551651,2.433402,2.537799,2.295206,2.269725,
2.761875,2.552188,2.430895,2.538063,2.294844,2.265662,
2.76167,2.552686,2.428551,2.537797,2.295326,2.26317,
2.761517,2.553239,2.426439,2.537568,2.296915,2.261863,
2.761333,2.553208,2.424199,2.537926,2.29651,2.258606,
2.761291,2.553904,2.422413,2.537802,2.297299,2.25685,
2.761178,2.554578,2.420419,2.537632,2.2983,2.255125,
2.761168,2.555297,2.4187,2.537888,2.299042,2.253169,
2.761114,2.555912,2.416816,2.537798,2.299885,2.251572,
2.760955,2.556674,2.415304,2.537638,2.30097,2.250384,
2.76091,2.558039,2.413264,2.537149,2.30252,2.248944,
2.760762,2.558714,2.411474,2.536984,2.303613,2.247569,
2.760532,2.559132,2.409846,2.536604,2.304535,2.246553,
2.76019,2.560549,2.408562,2.535874,2.306023,2.245794,
2.760032,2.561362,2.407381,2.535099,2.306815,2.24527,
2.759749,2.562162,2.406607,2.534088,2.307465,2.245177,
2.759713,2.562966,2.405662,2.532749,2.308275,2.245662,
2.759505,2.563762,2.404903,2.531235,2.308609,2.245915,
2.75929,2.564495,2.404434,2.529711,2.308946,2.246535,
2.758819,2.564335,2.403977,2.527644,2.30853,2.24761,
2.758618,2.565143,2.404011,2.525432,2.308481,2.249125,
2.758448,2.565868,2.404005,2.523225,2.308492,2.250743,
2.758111,2.565939,2.404229,2.520933,2.308323,2.252893,
2.757127,2.567448,2.404792,2.514918,2.309269,2.258591,
2.756339,2.56918,2.405918,2.510979,2.311961,2.264683,
2.756088,2.56925,2.406415,2.511158,2.312295,2.265224,
2.755832,2.569366,2.406615,2.509289,2.31322,2.268346,
2.755179,2.569729,2.406911,2.507666,2.314416,2.271107,
2.754512,2.569929,2.407163,2.506268,2.315643,2.273823,
2.752195,2.570185,2.40765,2.500937,2.318164,2.28195,
2.751104,2.56996,2.407614,2.499366,2.31933,2.284696,
2.747984,2.568468,2.40767,2.495258,2.320553,2.290519,
2.747687,2.56819,2.407224,2.494934,2.320341,2.29049,
2.746063,2.567909,2.406942,2.492414,2.321181,2.293444,
2.744138,2.567003,2.406445,2.489941,2.321484,2.296043,
2.738033,2.564563,2.405069,2.48267,2.322764,2.303697,
2.73313,2.561685,2.404523,2.477262,2.321922,2.308889,
2.732799,2.561319,2.40485,2.477015,2.321319,2.309029,
2.730464,2.559863,2.404788,2.474459,2.320716,2.311485,
2.728102,2.55833,2.405143,2.472078,2.319941,2.313984,
2.725472,2.556866,2.405671,2.470095,2.319193,2.315872,
2.723009,2.555122,2.406132,2.468666,2.318591,2.317568,
2.715724,2.54953,2.407678,2.465182,2.316859,2.322409,
2.711219,2.546313,2.40931,2.465531,2.317215,2.324135,
2.711247,2.546106,2.4096,2.466556,2.317657,2.32371,
2.708797,2.544164,2.410527,2.467222,2.318145,2.324413,
2.706436,2.542338,2.411384,2.467694,2.318552,2.325177,
2.699304,2.53612,2.413697,2.471565,2.321009,2.326127,
2.699071,2.535909,2.414001,2.480722,2.329468,2.323513,
2.696423,2.5337,2.414703,2.481559,2.330031,2.323711,
2.687609,2.526267,2.416313,2.483911,2.329661,2.322074,
2.680751,2.51982,2.41679,2.484351,2.326789,2.319717,
2.680292,2.519389,2.4167,2.484175,2.32642,2.319452,
2.676638,2.515992,2.417357,2.483753,2.325565,2.319818,
2.673311,2.512703,2.417837,2.483761,2.323935,2.319059,
2.669848,2.509391,2.418461,2.483423,2.322412,2.318779,
2.666408,2.506029,2.418791,2.483289,2.321816,2.318865,
2.66293,2.502768,2.418892,2.483381,2.320626,2.317841,
2.659505,2.5004,2.419281,2.483082,2.319696,2.317,
2.655847,2.496913,2.419958,2.483022,2.318077,2.316184,
2.652709,2.493819,2.420382,2.483356,2.316809,2.315234,
2.643529,2.485022,2.422425,2.483725,2.311637,2.312041,
2.638267,2.479916,2.42311,2.483742,2.306689,2.308346,
2.63876,2.480121,2.423349,2.482715,2.305815,2.309058,
2.631048,2.472014,2.423219,2.479378,2.295832,2.304226,
2.626035,2.465441,2.423523,2.475637,2.286395,2.301668,
2.623262,2.462456,2.423857,2.472334,2.280947,2.30102,
2.618096,2.455787,2.423041,2.466569,2.271467,2.299714,
2.611757,2.44663,2.422303,2.459745,2.260748,2.299265,
2.604742,2.436343,2.42109,2.452431,2.250348,2.29942,
2.595171,2.42407,2.419632,2.444363,2.240258,2.300359,
2.590762,2.418383,2.4191,2.4405,2.235166,2.300643,
2.581416,2.405506,2.4176,2.432425,2.224031,2.301397,
2.57205,2.394294,2.415462,2.423277,2.212242,2.302023,
2.562985,2.384394,2.413384,2.412688,2.199672,2.303737,
2.552153,2.374165,2.411778,2.401143,2.186841,2.306136,
2.546067,2.368097,2.411096,2.395444,2.180112,2.307177,
2.531805,2.353846,2.409717,2.384649,2.166758,2.308775,
2.523952,2.346427,2.409216,2.379507,2.160074,2.309075,
2.507093,2.330592,2.408664,2.369287,2.146403,2.309944,
2.498246,2.322558,2.408236,2.364379,2.13979,2.310152,
2.47173,2.299404,2.408033,2.349778,2.12222,2.31292,
2.453264,2.284353,2.408384,2.339422,2.112359,2.316527,
2.4436,2.276403,2.408357,2.333722,2.107633,2.319056,
2.424667,2.261362,2.408893,2.323121,2.098877,2.323975,
2.424162,2.261443,2.408664,2.322945,2.099506,2.32413,
2.415278,2.254393,2.408723,2.317883,2.095092,2.326468,
2.406503,2.247587,2.408651,2.313278,2.091988,2.329155,
2.397515,2.24068,2.408698,2.308741,2.088141,2.331221,
2.370799,2.219627,2.409564,2.295202,2.078147,2.339705,
2.353491,2.207306,2.410395,2.287109,2.074114,2.345658,
2.336204,2.194853,2.41161,2.27892,2.070158,2.352234,
2.327954,2.189306,2.412392,2.275033,2.068408,2.355526,
2.311088,2.177848,2.414177,2.267443,2.066416,2.363165,
2.311083,2.178309,2.414577,2.267452,2.067022,2.363413,
2.302207,2.172601,2.416221,2.263587,2.066302,2.367553,
2.293951,2.167464,2.417448,2.260027,2.065173,2.371014,
2.28598,2.16319,2.418993,2.25633,2.064284,2.374592,
2.277751,2.158626,2.420835,2.252463,2.063176,2.378407,
2.269987,2.154033,2.422124,2.248714,2.061175,2.381417,
2.262408,2.150863,2.424309,2.244892,2.059536,2.384829,
2.254255,2.146725,2.426478,2.240944,2.058333,2.388593,
2.246927,2.143605,2.428416,2.23662,2.055299,2.391459,
2.239458,2.140447,2.430798,2.23226,2.052518,2.394744,
2.23227,2.137771,2.433161,2.227832,2.050344,2.398281,
2.224721,2.134893,2.435944,2.223009,2.046622,2.401155,
2.217271,2.132662,2.43914,2.218378,2.043612,2.404498,
2.20847,2.128678,2.442778,2.214245,2.041276,2.40773,
2.201439,2.126039,2.445142,2.210223,2.038875,2.410528,
2.194479,2.123218,2.447816,2.206361,2.037596,2.414075,
2.187691,2.121053,2.450576,2.202376,2.036937,2.417902,
2.18099,2.119071,2.45329,2.198862,2.037422,2.421557,
2.174654,2.117039,2.455662,2.194731,2.037502,2.425474,
2.168521,2.115109,2.458013,2.190244,2.038866,2.430176,
2.162451,2.113865,2.460198,2.185233,2.041114,2.435145,
2.156892,2.112047,2.462117,2.179758,2.042931,2.440533,
2.151805,2.1103,2.463814,2.174267,2.046485,2.446683,
2.146432,2.108216,2.465737,2.169904,2.049012,2.451364,
2.14163,2.106647,2.467222,2.165435,2.055532,2.458015,
2.136886,2.105256,2.468889,2.162138,2.063421,2.464621,
2.132331,2.104889,2.470491,2.159605,2.072235,2.470392,
2.128329,2.104069,2.471828,2.156597,2.079775,2.475924,
2.12454,2.10362,2.473375,2.152103,2.085727,2.481338,
2.120516,2.102472,2.474956,2.145263,2.088698,2.48657,
2.117139,2.101979,2.476427,2.136782,2.090003,2.491583,
2.113634,2.101588,2.478101,2.128093,2.089768,2.495705,
2.110042,2.101523,2.480156,2.120051,2.089462,2.498849,
2.106808,2.101241,2.482028,2.112512,2.087191,2.499462,
