pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.66893,2.077262,2.66893,1.211848,3.484908,1.211848,
2.668943,2.07749,2.668943,1.211563,3.485022,1.211563,
2.669008,2.077539,2.669008,1.211552,3.485088,1.211552,
2.66901,2.077594,2.66901,1.211609,3.485057,1.211609,
2.669004,2.077652,2.669004,1.21166,3.485081,1.21166,
2.668996,2.077685,2.668996,1.211824,3.48498,1.211824,
2.669101,2.077534,2.669101,1.21209,3.48477,1.21209,
2.669045,2.077562,2.669045,1.212144,3.484755,1.212144,
2.669012,2.077589,2.669012,1.211854,3.485101,1.211854,
2.669077,2.077555,2.669077,1.212001,3.48502,1.212001,
2.669198,2.077443,2.669198,1.211889,3.485059,1.211889,
2.6692,2.077419,2.6692,1.211909,3.485036,1.211909,
2.669278,2.077403,2.669278,1.212083,3.484919,1.212083,
2.669347,2.077321,2.669347,1.212046,3.484864,1.212046,
2.66943,2.077223,2.66943,1.211897,3.484976,1.211897,
2.669435,2.077149,2.669435,1.211945,3.484962,1.211945,
2.669431,2.077105,2.669431,1.211945,3.48502,1.211945,
2.669502,2.077004,2.669502,1.211759,3.485054,1.211759,
2.669583,2.076881,2.669583,1.211856,3.484984,1.211856,
2.669566,2.076925,2.669566,1.211812,3.484993,1.211812,
2.669601,2.076851,2.669601,1.211815,3.484889,1.211815,
2.669631,2.076767,2.669631,1.211866,3.484855,1.211866,
2.669581,2.076771,2.669581,1.211879,3.484894,1.211879,
2.669709,2.076611,2.669709,1.211907,3.484909,1.211907,
2.669768,2.076333,2.669768,1.212218,3.484668,1.212218,
2.669858,2.076232,2.669858,1.212311,3.484663,1.212311,
2.669913,2.07613,2.669913,1.212341,3.484664,1.212341,
2.669931,2.07612,2.669931,1.212271,3.484733,1.212271,
2.670113,2.075922,2.670113,1.212218,3.484728,1.212218,
2.670167,2.075795,2.670167,1.212189,3.484627,1.212189,
2.670181,2.075771,2.670181,1.212076,3.484727,1.212076,
2.670199,2.075718,2.670199,1.212049,3.484721,1.212049,
2.670213,2.075644,2.670213,1.211826,3.484797,1.211826,
2.670247,2.075422,2.670247,1.212003,3.484655,1.212003,
2.670305,2.075328,2.670305,1.212122,3.484655,1.212122,
2.670223,2.075344,2.670223,1.212097,3.484809,1.212097,
2.670263,2.075214,2.670263,1.212167,3.48476,1.212167,
2.670229,2.075208,2.670229,1.212074,3.484863,1.212074,
2.670219,2.075215,2.670219,1.212067,3.484886,1.212067,
2.670228,2.075165,2.670228,1.211975,3.484996,1.211975,
2.670275,2.0751,2.670275,1.211833,3.485129,1.211833,
2.670205,2.075127,2.670205,1.211834,3.485109,1.211834,
2.67022,2.075202,2.67022,1.211903,3.485079,1.211903,
2.67017,2.075211,2.67017,1.211632,3.485184,1.211632,
2.670133,2.075192,2.670133,1.211583,3.485266,1.211583,
2.670158,2.075165,2.670158,1.211852,3.485065,1.211852,
2.670163,2.075141,2.670163,1.211848,3.485025,1.211848,
2.670105,2.075162,2.670105,1.211832,3.484958,1.211832,
2.670094,2.075065,2.670094,1.212064,3.484852,1.212064,
2.670021,2.075115,2.670021,1.212091,3.484844,1.212091,
2.669964,2.075147,2.669964,1.212099,3.484827,1.212099,
2.669904,2.075141,2.669904,1.212219,3.484766,1.212219,
2.66984,2.075179,2.66984,1.212182,3.48482,1.212182,
2.669901,2.075139,2.669901,1.212215,3.484728,1.212215,
2.669856,2.075223,2.669856,1.212077,3.484853,1.212077,
2.669949,2.075144,2.669949,1.212078,3.48482,1.212078,
2.669819,2.075227,2.669819,1.212067,3.484944,1.212067,
2.669751,2.075233,2.669751,1.212151,3.484901,1.212151,
2.669807,2.075148,2.669807,1.212098,3.484978,1.212098,
2.669704,2.07522,2.669704,1.212104,3.48502,1.212104,
2.669609,2.075287,2.669609,1.21219,3.484921,1.21219,
2.669439,2.075389,2.669439,1.212021,3.485076,1.212021,
2.669407,2.075409,2.669407,1.212032,3.484949,1.212032,
2.669305,2.075414,2.669305,1.212041,3.484948,1.212041,
2.669223,2.075454,2.669223,1.212123,3.484909,1.212123,
2.669109,2.075527,2.669109,1.212106,3.484917,1.212106,
2.669063,2.075583,2.669063,1.212158,3.484834,1.212158,
2.668948,2.075641,2.668948,1.212157,3.484839,1.212157,
2.66895,2.075586,2.66895,1.212184,3.484657,1.212184,
2.668889,2.075699,2.668889,1.212202,3.484542,1.212202,
2.668737,2.075801,2.668737,1.212091,3.484611,1.212091,
2.668551,2.076011,2.668551,1.211817,3.484962,1.211817,
2.668453,2.076064,2.668453,1.211778,3.485037,1.211778,
2.668352,2.076139,2.668352,1.211791,3.485058,1.211791,
2.668339,2.076107,2.668339,1.211777,3.484902,1.211777,
2.668203,2.07616,2.668203,1.211883,3.484851,1.211883,
2.668077,2.076256,2.668077,1.211829,3.484901,1.211829,
2.667969,2.076326,2.667969,1.211795,3.484908,1.211795,
2.66777,2.076377,2.66777,1.211916,3.48489,1.211916,
2.667616,2.076491,2.667616,1.211948,3.484886,1.211948,
2.66727,2.076788,2.66727,1.211939,3.48489,1.211939,
2.66709,2.076921,2.66709,1.211845,3.484955,1.211845,
2.666973,2.077011,2.666973,1.212025,3.484846,1.212025,
2.666835,2.077091,2.666835,1.212022,3.484817,1.212022,
2.666678,2.07725,2.666678,1.212033,3.484771,1.212033,
2.666398,2.077437,2.666398,1.211801,3.484935,1.211801,
2.666218,2.077528,2.666218,1.211776,3.484969,1.211776,
2.666023,2.077661,2.666023,1.211931,3.484832,1.211931,
2.665978,2.077623,2.665978,1.212193,3.484676,1.212193,
2.665761,2.077698,2.665761,1.212205,3.484634,1.212205,
2.665521,2.077819,2.665521,1.212202,3.484631,1.212202,
2.665449,2.077781,2.665449,1.212278,3.484575,1.212278,
2.665243,2.077846,2.665243,1.212295,3.484646,1.212295,
2.66501,2.077813,2.66501,1.212311,3.484734,1.212311,
2.664826,2.077833,2.664826,1.212264,3.484781,1.212264,
2.664495,2.077975,2.664495,1.212267,3.484673,1.212267,
2.664226,2.077956,2.664226,1.212054,3.484862,1.212054,
2.663737,2.078106,2.663737,1.211855,3.485014,1.211855,
2.663345,2.078165,2.663345,1.211853,3.484956,1.211853,
2.662912,2.078333,2.662912,1.211755,3.484938,1.211755,
2.662463,2.078412,2.662463,1.211863,3.484869,1.211863,
2.661984,2.078545,2.661984,1.211711,3.485002,1.211711,
2.661484,2.078605,2.661484,1.211662,3.485078,1.211662,
2.660908,2.078802,2.660908,1.211597,3.485137,1.211597,
2.660354,2.078925,2.660354,1.211567,3.485162,1.211567,
2.659759,2.078992,2.659759,1.211546,3.485204,1.211546,
2.659261,2.079023,2.659261,1.211754,3.485066,1.211754,
2.658636,2.079197,2.658636,1.211721,3.485082,1.211721,
2.658042,2.079304,2.658042,1.211648,3.485136,1.211648,
2.657668,2.079204,2.657668,1.21174,3.485098,1.21174,
2.657159,2.079261,2.657159,1.211912,3.484718,1.211912,
2.656639,2.079334,2.656639,1.211924,3.484718,1.211924,
2.656311,2.079302,2.656311,1.211878,3.484773,1.211878,
2.655875,2.079485,2.655875,1.211842,3.484885,1.211842,
2.65545,2.07953,2.65545,1.211792,3.485,1.211792,
2.654927,2.079829,2.654927,1.211769,3.485046,1.211769,
2.654661,2.079973,2.654661,1.211995,3.484993,1.211995,
2.654385,2.080147,2.654385,1.211946,3.485021,1.211946,
2.654089,2.080415,2.654089,1.211668,3.48525,1.211668,
