chair to collider angle,table to collider angle,audience to collider angle,
75.01601,17.1796,56.85176,
75.08014,17.15905,57.09365,
75.14445,17.11688,57.33766,
75.20005,17.05092,57.59737,
75.25115,16.97159,57.88864,
75.33325,16.88606,58.19061,
75.40726,16.77351,58.49858,
75.49916,16.67117,58.84713,
75.58472,16.55787,59.21087,
75.66865,16.45406,59.55627,
75.73437,16.32612,59.94442,
75.77617,16.20922,60.3303,
75.79803,16.10518,60.69772,
75.78842,15.98996,61.07546,
75.76075,15.88361,61.44989,
75.71641,15.79641,61.77521,
75.64606,15.69892,62.11501,
75.55476,15.62267,62.44464,
75.45192,15.55651,62.75277,
75.36298,15.48751,63.07313,
75.28233,15.42848,63.40081,
75.21206,15.37484,63.73738,
75.15868,15.30915,64.08955,
75.13699,15.26329,64.41975,
75.12422,15.19974,64.79101,
75.15505,15.16171,65.12638,
75.18926,15.12075,65.46962,
75.26381,15.11576,65.81881,
75.35135,15.11099,66.13914,
75.46615,15.11515,66.43979,
75.59748,15.13576,66.76054,
75.70869,15.12413,67.08492,
75.85596,15.13287,67.39555,
76.01334,15.14628,67.74917,
76.19772,15.16695,68.05804,
76.37565,15.18532,68.36539,
76.54322,15.21279,68.6976,
76.70477,15.24389,68.97186,
76.86067,15.28367,69.24338,
77.02126,15.34722,69.48279,
77.20586,15.42312,69.70729,
77.39712,15.52347,69.88591,
77.60387,15.64909,70.05262,
77.83736,15.80978,70.15835,
78.12717,16.00602,70.22661,
78.42268,16.20471,70.28108,
78.74911,16.41307,70.32487,
79.09212,16.63824,70.34042,
79.42138,16.87348,70.35219,
79.69198,17.13744,70.30675,
80.00548,17.40255,70.25452,
80.38508,17.64089,70.21035,
80.73879,17.89117,70.15978,
81.01205,18.12202,70.11353,
81.1611,18.35146,70.06888,
81.2595,18.55748,70.0445,
81.55013,18.7472,70.03852,
81.93832,18.90515,70.06803,
82.25715,19.03108,70.11222,
82.53252,19.13181,70.18745,
82.80051,19.20274,70.2753,
83.06046,19.26934,70.28264,
83.29693,19.32851,70.37408,
83.49615,19.36855,70.47974,
83.67312,19.41075,70.56274,
83.8251,19.45357,70.6648,
83.98316,19.50218,70.76105,
84.18827,19.55707,70.85637,
84.44593,19.63593,70.93854,
84.7645,19.74193,71.01917,
85.1126,19.85943,71.08813,
85.51156,20.00634,71.12753,
85.87625,20.16918,71.18017,
86.20136,20.32096,71.23752,
86.44113,20.46037,71.28008,
86.61185,20.5717,71.35875,
86.75552,20.67587,71.44196,
86.86989,20.78353,71.50102,
87.00378,20.91161,71.57244,
87.1213,21.02011,71.76026,
87.26756,21.16611,72.72175,
87.4274,21.29934,72.76958,
87.60619,21.44304,72.81116,
87.77987,21.57705,72.86948,
87.93074,21.67703,72.95819,
88.05916,21.74199,73.08411,
88.18513,21.78144,73.23427,
88.30833,21.79242,73.40868,
88.42952,21.77236,73.63663,
88.56549,21.7522,73.84084,
88.69025,21.70823,74.09205,
88.83674,21.63607,74.38765,
88.9891,21.56403,74.66906,
89.13897,21.49023,74.96627,
89.25262,21.38207,75.33027,
89.32053,21.2583,75.68728,
89.35638,21.13582,76.05128,
89.36764,21.01989,76.42726,
89.34551,20.90438,76.78827,
89.3194,20.79246,77.15938,
89.30453,20.70521,77.53367,
89.30864,20.6349,77.8673,
89.3417,20.57542,78.21411,
89.38961,20.51518,78.57558,
89.48835,20.49194,78.89047,
89.59252,20.49311,79.19308,
89.68231,20.49118,79.50151,
89.7641,20.49269,79.7959,
89.83562,20.48306,80.09727,
89.89797,20.47592,80.42587,
89.95473,20.46019,80.75314,
90.01483,20.43658,81.10038,
90.08966,20.40174,81.47634,
90.19196,20.393,81.83077,
90.30997,20.35193,82.2198,
90.46278,20.32102,82.61171,
90.61076,20.28216,83.0187,
90.77234,20.2657,83.4097,
90.93037,20.23689,83.81712,
91.02105,20.21382,84.20945,
91.0733,20.18281,84.59483,
91.0714,20.1631,84.95359,
90.98566,20.13465,85.30711,
91.03115,20.16105,85.62037,
91.11446,20.24379,85.87171,
91.19982,20.33412,86.11849,
91.38293,20.49975,86.27786,
91.64654,20.7099,86.39902,
91.97461,20.96031,86.50339,
92.31858,21.22143,86.58469,
92.65012,21.47378,86.69081,
93.00095,21.7298,86.82439,
93.33704,21.96833,86.95765,
93.64938,22.1869,87.09695,
93.92922,22.37729,87.28094,
94.21925,22.57118,87.43185,
94.46104,22.7421,87.61002,
94.64083,22.86932,87.83997,
94.78453,22.97397,88.04935,
94.91218,23.0638,88.27209,
95.00543,23.1283,88.51764,
95.01206,23.14038,88.76467,
94.96227,23.12173,89.02243,
94.88981,23.09625,89.28571,
94.74992,23.03081,89.54588,
94.62553,22.97291,89.80257,
94.47581,22.91443,90.04923,
94.34444,22.86727,90.28559,
94.2353,22.81784,90.52172,
94.13532,22.7889,90.75357,
94.04739,22.73317,90.99498,
93.98806,22.67697,91.24632,
93.94054,22.59415,91.5256,
93.89091,22.48965,91.83362,
93.83829,22.38087,92.15174,
93.82255,22.26777,92.48173,
93.85657,22.19114,92.80659,
93.96301,22.1534,93.09048,
94.12282,22.1458,93.35091,
94.32187,22.18382,93.57568,
94.46566,22.18554,93.81196,
94.52723,22.13733,94.07436,
94.54674,22.04315,94.33289,
94.58972,21.97993,94.56776,
94.61992,21.90918,94.79235,
94.66355,21.8366,95.01181,
94.72081,21.77879,95.2174,
94.74582,21.68448,95.42268,
94.73416,21.57334,95.61716,
94.68756,21.45811,95.80035,
94.62634,21.33167,95.9539,
94.57922,21.20967,96.11008,
94.55119,21.09355,96.25223,
94.53647,20.98694,96.39782,
94.55681,20.8859,96.53994,
94.60663,20.81012,96.67026,
94.64801,20.73939,96.79494,
94.69718,20.65898,96.93167,
94.85735,20.61346,97.09502,
95.08762,20.54012,97.3653,
95.15417,20.35149,97.69356,
95.08934,20.05185,98.09546,
94.90026,19.64302,98.56367,
94.61804,19.17837,99.06906,
94.31677,18.70688,99.56598,
94.00071,18.19075,100.0972,
93.72323,17.69563,100.637,
93.44928,17.20097,101.2213,
93.1729,16.67844,101.8654,
92.89063,16.12915,102.5631,
92.6099,15.59762,103.2767,
92.33524,15.07025,104.0308,
92.03819,14.54653,104.7903,
91.71054,14.01985,105.5472,
91.31581,13.4686,106.3347,
90.88395,12.88782,107.1357,
90.41695,12.29265,107.9582,
89.95734,11.7366,108.7707,
89.50467,11.20474,109.5621,
89.06783,10.71844,110.3458,
88.64855,10.27912,111.0963,
88.21172,9.837771,111.8422,
87.73696,9.383116,112.5534,
87.23647,8.925042,113.249,
86.72785,8.453474,113.9062,
86.20835,7.975013,114.4867,
85.71789,7.54439,115.0347,
85.27098,7.163851,115.5648,
84.85548,6.836154,116.0652,
84.46698,6.550925,116.5361,
84.07323,6.287279,117.0075,
83.73441,6.075187,117.4466,
83.42526,5.900898,117.8525,
83.17414,5.798565,118.208,
82.95591,5.73921,118.5706,
82.80435,5.761705,118.9102,
82.66088,5.786112,119.2312,
82.51495,5.80039,119.5422,
82.37711,5.796401,119.8248,
82.20544,5.746684,120.0935,
82.05494,5.700317,120.3392,
81.93024,5.690923,120.5896,
81.83503,5.723787,120.8282,
81.7371,5.75408,121.0789,
81.65914,5.778689,121.3095,
81.58617,5.805423,121.5247,
81.50706,5.80836,121.7314,
81.42065,5.77774,121.9191,
81.34654,5.737297,122.0805,
81.31477,5.710073,122.2032,
81.30048,5.700593,122.3133,
81.31129,5.702242,122.4057,
81.34971,5.739312,122.5003,
81.32887,5.729161,122.6019,
81.29665,5.717586,122.7155,
81.25854,5.696981,122.8157,
81.21519,5.673367,122.9142,
81.1811,5.670671,123.0197,
81.15314,5.682893,123.1155,
81.17165,5.779198,123.2278,
81.21305,5.910589,123.3494,
81.27934,6.082475,123.4614,
81.37122,6.301358,123.5784,
81.44088,6.486309,123.6824,
81.52538,6.681784,123.7631,
81.62704,6.8667,123.8047,
81.72947,7.064303,123.855,
81.84683,7.249467,123.8471,
81.95818,7.423754,123.8275,
82.08534,7.631624,123.7999,
82.22306,7.846879,123.7708,
82.37691,8.080119,123.7202,
82.54325,8.322088,123.6602,
82.6871,8.545597,123.5918,
82.82006,8.743612,123.4922,
82.93922,8.93006,123.4157,
83.02061,9.078657,123.3124,
83.07816,9.200392,123.2039,
83.09857,9.281968,123.1154,
83.10842,9.36605,123.0345,
83.10648,9.452428,122.9791,
83.11336,9.561887,122.9508,
83.13067,9.68702,122.9462,
83.18867,9.856164,122.9503,
83.27513,10.06144,122.9669,
83.43006,10.33628,122.9799,
83.59883,10.61773,122.9608,
