user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-0.3536212,1.531357,2.478879,0.8241661,-0.0431385,0.5877337,-0.8801832,1.08287,
-0.3545606,1.531105,2.478875,0.8241293,-0.04317975,0.587647,-0.8806078,1.083046,
-0.3554508,1.530787,2.47888,0.8240991,-0.04322743,0.5876331,-0.8802936,1.082664,
-0.3566271,1.53047,2.478816,0.824115,-0.04315472,0.5877655,-0.8803697,1.08249,
-0.3576512,1.530052,2.478864,0.8242393,-0.04320693,0.5877197,-0.8805068,1.082457,
-0.3585768,1.529757,2.479067,0.8250158,-0.04469967,0.5866413,-0.8805959,1.082336,
-0.3595892,1.529618,2.479113,0.8251078,-0.04323173,0.587738,-0.8806562,1.082231,
-0.3607117,1.52951,2.479077,0.8248436,-0.04329991,0.5877395,-0.8806875,1.082067,
-0.3617927,1.529647,2.479084,0.8248725,-0.04483151,0.5866091,-0.8806982,1.081967,
-0.3628261,1.529648,2.479094,0.8250122,-0.04308844,0.5878704,-0.8807416,1.081877,
-0.3638999,1.529603,2.47906,0.8249545,-0.04314017,0.5879142,-0.8811905,1.082172,
-0.3649974,1.529779,2.478904,0.8244052,-0.04476595,0.586767,-0.8809311,1.081851,
-0.3660207,1.529978,2.478948,0.8243661,-0.04321218,0.5877314,-0.8809237,1.081766,
-0.3669184,1.530472,2.478976,0.8244159,-0.04327512,0.5877926,-0.8813665,1.082049,
-0.3677753,1.53101,2.478951,0.8243244,-0.04331541,0.587759,-0.8804593,1.081478,
-0.3687858,1.531669,2.478978,0.8244102,-0.04511929,0.5863311,-0.8803799,1.08137,
-0.369661,1.532361,2.478965,0.8243914,-0.04326892,0.5876536,-0.88011,1.081024,
-0.3708146,1.533162,2.47891,0.8241901,-0.04456687,0.5867162,-0.8800602,1.080904,
-0.3718986,1.533975,2.478839,0.8241298,-0.04462099,0.586597,-0.8800142,1.080755,
-0.3729089,1.535027,2.478806,0.824034,-0.04279804,0.5879521,-0.8797421,1.080526,
-0.3739474,1.536287,2.478829,0.8241222,-0.04432583,0.5868437,-0.8796329,1.080369,
-0.375116,1.537873,2.478745,0.8240445,-0.04301476,0.5877898,-0.8795314,1.080221,
-0.3759114,1.539686,2.478791,0.8240168,-0.04305339,0.5878065,-0.8797336,1.080364,
-0.3770848,1.541487,2.478797,0.8240275,-0.04440951,0.586834,-0.8791511,1.08001,
-0.3782305,1.54311,2.478778,0.8239799,-0.04311228,0.5879211,-0.8790829,1.079922,
-0.3792389,1.54487,2.478798,0.8240261,-0.04315114,0.5879321,-0.8790433,1.079859,
-0.3804026,1.546673,2.478799,0.8240526,-0.04491901,0.5866094,-0.8789396,1.079731,
-0.3815149,1.548483,2.478838,0.8241491,-0.04354,0.5876038,-0.8787959,1.079629,
-0.3822485,1.550515,2.47897,0.8246703,-0.04358292,0.5875986,-0.8782718,1.079531,
-0.3830079,1.552346,2.478993,0.8247032,-0.04476309,0.5867586,-0.8782258,1.07945,
-0.383804,1.55417,2.478958,0.8246217,-0.0434823,0.5875967,-0.8781748,1.079409,
-0.3844032,1.556064,2.478954,0.8246262,-0.04352188,0.587563,-0.8780112,1.079048,
-0.3848275,1.557786,2.478985,0.8247173,-0.04497313,0.586468,-0.8779671,1.078901,
-0.3852949,1.559505,2.479031,0.824693,-0.04350376,0.5874221,-0.8779314,1.078754,
-0.3857445,1.561084,2.478993,0.8244958,-0.04352188,0.5874119,-0.8778806,1.078529,
-0.386125,1.562427,2.479037,0.8245263,-0.04496217,0.5862989,-0.8778241,1.078423,
-0.3863522,1.563621,2.478939,0.8246112,-0.0434649,0.5875723,-0.8777649,1.078273,
-0.3864855,1.564622,2.478918,0.8245549,-0.04350019,0.5875342,-0.8779106,1.078246,
-0.3866076,1.565691,2.478932,0.8245642,-0.04490948,0.5864675,-0.8778815,1.078058,
-0.3865421,1.566594,2.478957,0.8245897,-0.04343843,0.5876925,-0.8778312,1.077885,
-0.3865318,1.567144,2.478935,0.8245163,-0.04348087,0.5876837,-0.8777452,1.077815,
-0.3863502,1.567724,2.478915,0.8244743,-0.04492617,0.5866082,-0.8776438,1.077592,
-0.3860207,1.568091,2.478938,0.824501,-0.04315972,0.5878077,-0.8775623,1.077383,
-0.3856227,1.568334,2.47898,0.8246441,-0.04317188,0.5877891,-0.8773377,1.077147,
-0.3853748,1.568515,2.478964,0.8246343,-0.04439092,0.5868783,-0.8772502,1.076928,
-0.3848959,1.568557,2.478932,0.8246753,-0.04317713,0.5878921,-0.8771577,1.076757,
-0.3842132,1.568601,2.478888,0.8245454,-0.04319072,0.5878727,-0.8768735,1.076436,
-0.3835943,1.568526,2.478879,0.8245409,-0.04486656,0.5866404,-0.8768187,1.076222,
-0.3830128,1.568462,2.478894,0.8245587,-0.04489875,0.5866613,-0.8767607,1.076018,
-0.3818399,1.568474,2.47888,0.8245378,-0.04333186,0.5877616,-0.8767591,1.075946,
-0.380941,1.56824,2.478863,0.8245144,-0.04462051,0.586843,-0.8766954,1.075724,
-0.3804736,1.567932,2.478949,0.8244872,-0.04286957,0.5879223,-0.8766184,1.075504,
-0.3797664,1.567514,2.479046,0.8247392,-0.0428586,0.5878725,-0.8767161,1.075495,
-0.3790371,1.567043,2.479103,0.8247752,-0.04430008,0.5868323,-0.8766093,1.075319,
-0.3782296,1.566513,2.479017,0.8248448,-0.04323292,0.5876777,-0.876471,1.075169,
-0.3773652,1.56596,2.479084,0.825145,-0.04324412,0.5876222,-0.8763719,1.07522,
-0.3766196,1.565381,2.479064,0.8251369,-0.04465342,0.5865974,-0.8761754,1.075158,
-0.375615,1.564783,2.479097,0.8251691,-0.04469538,0.586545,-0.8759551,1.075099,
-0.3746253,1.564207,2.478974,0.8246038,-0.04327607,0.5877047,-0.8756378,1.07496,
-0.3735863,1.56381,2.479004,0.8245656,-0.0447998,0.5866289,-0.8752587,1.075019,
-0.372502,1.56335,2.478958,0.8245621,-0.04482794,0.586571,-0.8748913,1.075036,
-0.3715183,1.562874,2.478985,0.8245783,-0.0427084,0.5879543,-0.8741438,1.074859,
-0.3704977,1.562337,2.479056,0.8245943,-0.04385662,0.5871539,-0.8737175,1.074832,
-0.3696337,1.561709,2.479019,0.8246017,-0.04200888,0.5884049,-0.8732963,1.074791,
-0.3691344,1.56086,2.478901,0.8241606,-0.04200459,0.5883706,-0.8731055,1.074888,
-0.368464,1.560105,2.478925,0.8241129,-0.0433991,0.5873597,-0.8723969,1.074702,
-0.3680785,1.559243,2.478887,0.8240747,-0.04218507,0.5882978,-0.8718996,1.074631,
-0.3663696,1.559014,2.479106,0.8248014,-0.04218793,0.5883021,-0.8711114,1.07469,
-0.3662992,1.558183,2.479139,0.8248174,-0.0435102,0.5873713,-0.8705072,1.074619,
-0.3660059,1.557572,2.479077,0.8248701,-0.04235077,0.5881853,-0.8698766,1.07454,
-0.3694888,1.555618,2.478945,0.8243833,-0.04235005,0.588202,-0.8694894,1.074602,
-0.3707213,1.554975,2.478934,0.8243389,-0.04337454,0.5874791,-0.8687077,1.074531,
-0.3709591,1.554213,2.47893,0.824259,-0.04199481,0.588562,-0.8678794,1.07449,
-0.3732646,1.552718,2.478929,0.8242357,-0.04200649,0.5886087,-0.8669553,1.074494,
-0.3749193,1.552017,2.478884,0.8241723,-0.04331446,0.5876877,-0.8661234,1.074468,
-0.3755352,1.551276,2.478861,0.8241439,-0.04284239,0.588239,-0.8652761,1.074445,
-0.3775392,1.550133,2.478976,0.8245912,-0.04287696,0.5882771,-0.8642061,1.074429,
-0.3788091,1.549708,2.478962,0.8245738,-0.04456711,0.5870371,-0.8633595,1.074395,
-0.3793872,1.549274,2.478935,0.8246033,-0.04291797,0.5880446,-0.8625176,1.07434,
-0.3804797,1.548567,2.479129,0.8252966,-0.042943,0.5880899,-0.8613203,1.074193,
-0.3812722,1.548286,2.479155,0.8253682,-0.04439187,0.5870388,-0.8604331,1.07412,
-0.3815315,1.547935,2.479118,0.8253222,-0.04251003,0.5882432,-0.8595254,1.074033,
-0.3822256,1.547341,2.478961,0.8247719,-0.04251409,0.5882568,-0.8591828,1.074341,
-0.3826615,1.547274,2.478944,0.824753,-0.04388881,0.5872595,-0.8581295,1.074252,
-0.3825619,1.547185,2.47899,0.8247566,-0.04272389,0.5881512,-0.8571641,1.074253,
-0.3823877,1.547152,2.478894,0.8244724,-0.04273081,0.5881646,-0.8571727,1.075107,
-0.3823408,1.547614,2.478844,0.8244033,-0.04425406,0.5870183,-0.8544776,1.073893,
-0.3817591,1.547776,2.478852,0.8243611,-0.04428601,0.5870183,-0.8520167,1.072858,
-0.3809861,1.548007,2.478868,0.8243842,-0.04216361,0.588516,-0.8521729,1.07415,
-0.3802646,1.548184,2.478852,0.8243554,-0.0438199,0.5872633,-0.8501546,1.073609,
-0.3794184,1.548331,2.478886,0.8242836,-0.04310989,0.5878413,-0.8471668,1.072181,
-0.3786463,1.548381,2.478882,0.8242311,-0.04311228,0.5878658,-0.8472874,1.073231,
-0.3776929,1.548138,2.478905,0.8242183,-0.04477572,0.5865843,-0.8451307,1.07248,
-0.3768323,1.54802,2.478903,0.8242314,-0.0434804,0.5875154,-0.8446562,1.073153,
-0.3760473,1.547762,2.478841,0.8240545,-0.04349136,0.5875258,-0.8430185,1.073045,
-0.3751187,1.54717,2.478829,0.8240175,-0.04496288,0.5863507,-0.8417044,1.073074,
-0.3743251,1.546644,2.478818,0.8241265,-0.04387093,0.5872962,-0.840662,1.073377,
-0.3733638,1.546126,2.478894,0.8244779,-0.04390383,0.5873005,-0.8389287,1.073389,
-0.3721117,1.545245,2.478902,0.8244822,-0.04508758,0.5863492,-0.8373289,1.073358,
-0.3708698,1.544769,2.478917,0.8244877,-0.04512644,0.5863647,-0.8356361,1.073225,
-0.3698177,1.544038,2.478847,0.8242157,-0.04345107,0.5876033,-0.8342474,1.073712,
-0.3685318,1.543112,2.478866,0.8242066,-0.04469109,0.5866106,-0.832473,1.073706,
-0.3674426,1.542253,2.47885,0.8242202,-0.04330325,0.5877779,-0.8309586,1.073972,
-0.3663689,1.541444,2.478879,0.8243635,-0.0433197,0.587806,-0.8288422,1.07394,
-0.364997,1.540459,2.478886,0.8243463,-0.0449276,0.5865738,-0.8268626,1.073943,
-0.3639249,1.539913,2.478957,0.824343,-0.0432713,0.5876813,-0.8248179,1.073796,
-0.3627593,1.53974,2.478924,0.8242068,-0.04328132,0.5876915,-0.8228199,1.073981,
-0.3616513,1.539745,2.478888,0.8241599,-0.04456758,0.5867603,-0.8208597,1.07404,
-0.3603672,1.540381,2.478861,0.8241796,-0.04319167,0.5879002,-0.8186865,1.074049,
-0.3593818,1.540981,2.478819,0.823983,-0.04319668,0.5879214,-0.8161891,1.073941,
-0.3585579,1.541635,2.478861,0.8239665,-0.04451251,0.5869625,-0.8139775,1.074034,
-0.357812,1.542291,2.478799,0.8239293,-0.04286599,0.5880826,-0.8119643,1.074275,
-0.3569892,1.542898,2.478837,0.8241148,-0.04287148,0.588052,-0.8093932,1.074144,
-0.3562641,1.543326,2.478836,0.8240931,-0.04446745,0.5869193,-0.806812,1.074135,
-0.3554688,1.543983,2.47878,0.8240883,-0.04287648,0.5880506,-0.8045049,1.07424,
-0.3549839,1.544462,2.478822,0.8242693,-0.04287481,0.5879622,-0.8015685,1.074081,
-0.3544361,1.544739,2.478785,0.8242288,-0.04431486,0.5869179,-0.7988629,1.074065,
-0.353952,1.545074,2.478832,0.8242135,-0.04290152,0.5878634,-0.7961683,1.074026,
-0.3536542,1.545165,2.47884,0.8242457,-0.04288983,0.5877569,-0.7930391,1.073915,
-0.3533747,1.545133,2.478835,0.824239,-0.0443716,0.5867491,-0.7900615,1.073915,
-0.3531027,1.545027,2.478867,0.8242548,-0.04298449,0.5876994,-0.7871261,1.073916,
-0.3530505,1.544623,2.478925,0.824429,-0.04298401,0.5875871,-0.7837007,1.073874,
-0.3528972,1.544165,2.478948,0.8244452,-0.04433632,0.5866573,-0.780483,1.073871,
-0.3529727,1.543789,2.478934,0.8243985,-0.04322529,0.5876727,-0.7771854,1.073779,
-0.3531613,1.543365,2.479034,0.8247759,-0.0432272,0.5875301,-0.773438,1.073765,
-0.3534292,1.542975,2.479011,0.8247542,-0.04476595,0.5864961,-0.7698622,1.073737,
-0.353766,1.542601,2.479006,0.8246949,-0.04301357,0.587718,-0.7662954,1.073652,
-0.3542043,1.542147,2.479003,0.8246717,-0.04302311,0.587589,-0.7622736,1.073556,
-0.3549265,1.54157,2.478967,0.8246272,-0.04447508,0.5865955,-0.758554,1.073523,
-0.3557822,1.54084,2.47901,0.8246212,-0.04345655,0.587404,-0.7547288,1.073546,
-0.3565474,1.540169,2.479006,0.8245828,-0.04348826,0.5873406,-0.7507439,1.073385,
-0.357476,1.539529,2.478993,0.8245571,-0.0449338,0.586307,-0.7467704,1.073407,
-0.3584487,1.538844,2.479001,0.8246334,-0.04369378,0.5873089,-0.7428124,1.07337,
-0.359309,1.538368,2.478997,0.8246422,-0.04372668,0.5872486,-0.7385931,1.073425,
-0.3602439,1.538217,2.479012,0.8246446,-0.04505587,0.586318,-0.7344241,1.073408,
-0.3609499,1.538377,2.478926,0.8245878,-0.04378819,0.5873094,-0.7302439,1.07331,
-0.3616152,1.538639,2.478853,0.8243294,-0.04535413,0.5861754,-0.7259016,1.073182,
-0.3622161,1.539054,2.478846,0.8243022,-0.04541111,0.5861921,-0.7215037,1.073068,
-0.3627125,1.539425,2.47889,0.8243082,-0.04354358,0.5873401,-0.7170458,1.072892,
-0.3628962,1.539597,2.478867,0.8241832,-0.04357672,0.5873616,-0.7123783,1.072728,
-0.3628771,1.53959,2.478854,0.8241715,-0.04486656,0.5864334,-0.7078912,1.072657,
-0.3621895,1.539289,2.478855,0.8242564,-0.0431211,0.5877507,-0.7031159,1.072523,
-0.3612434,1.53877,2.478828,0.8242025,-0.04313803,0.5877788,-0.698076,1.072453,
-0.3599028,1.53802,2.478853,0.8241971,-0.04448175,0.5867777,-0.6931832,1.072508,
-0.3585418,1.537242,2.478777,0.8240893,-0.04275942,0.5878978,-0.6881537,1.072453,
-0.357124,1.536599,2.478848,0.8243718,-0.04277563,0.5879252,-0.6828427,1.072623,
-0.3556907,1.536045,2.478805,0.8243542,-0.0440495,0.5869653,-0.6777382,1.072997,
-0.3542489,1.535198,2.47871,0.8244443,-0.04281974,0.5882416,-0.6723716,1.073134,
-0.3529395,1.53396,2.478608,0.8241529,-0.04285216,0.5882676,-0.6668768,1.073148,
-0.3516565,1.532299,2.478603,0.8241234,-0.04427886,0.5872452,-0.661355,1.073169,
-0.3505581,1.530823,2.478878,0.8241463,-0.04213977,0.5885098,-0.6552968,1.072663,
-0.3496019,1.52916,2.478932,0.8243849,-0.04383993,0.5872848,-0.6496654,1.072644,
-0.3488336,1.527665,2.478977,0.8244543,-0.04387927,0.5872464,-0.6435685,1.072408,
-0.3480783,1.526177,2.478965,0.8243961,-0.04238772,0.5882583,-0.6378536,1.072357,
-0.3473613,1.524765,2.478908,0.824187,-0.04240465,0.5883183,-0.6316309,1.072364,
-0.3469532,1.523415,2.478872,0.824193,-0.0437007,0.587306,-0.6255174,1.072393,
-0.346768,1.521786,2.478908,0.8242915,-0.04259777,0.5881333,-0.6194897,1.072482,
-0.3463618,1.520306,2.479062,0.8248851,-0.04262018,0.5881951,-0.6134534,1.072657,
-0.3459049,1.518589,2.479088,0.824939,-0.04415536,0.5870287,-0.5774488,1.048842,
-0.3461039,1.517005,2.479126,0.8250697,-0.04265165,0.588027,-0.5714748,1.049084,
-0.3463404,1.515655,2.479018,0.8246572,-0.04265857,0.5880673,-0.5656185,1.049189,
-0.3466816,1.51455,2.479105,0.8247325,-0.04415846,0.5868797,-0.559438,1.049752,
-0.347444,1.513439,2.479,0.8248312,-0.04283786,0.5881159,-0.5535467,1.049945,
-0.3478573,1.512594,2.478899,0.8244772,-0.04285789,0.5881457,-0.5477438,1.050051,
-0.3485048,1.512087,2.478931,0.8244958,-0.04432416,0.587013,-0.5419254,1.050072,
-0.3490464,1.511618,2.478894,0.8245475,-0.04244161,0.5884066,-0.5358338,1.050388,
-0.3496514,1.511182,2.478896,0.8245473,-0.04402852,0.5872955,-0.5301604,1.050452,
-0.3502064,1.510663,2.478979,0.8245838,-0.04219389,0.5884647,-0.5243824,1.050382,
-0.3509732,1.51024,2.478959,0.8244989,-0.04220223,0.588515,-0.5190675,1.050364,
-0.3517519,1.509998,2.478927,0.8243387,-0.04363322,0.5874856,-0.5140877,1.050335,
-0.3527538,1.509919,2.478923,0.8242738,-0.04363322,0.5874107,-0.5091219,1.050287,
-0.3538604,1.509614,2.478873,0.824199,-0.04214811,0.5885956,-0.5041642,1.050411,
-0.3546631,1.509493,2.478982,0.8245771,-0.04213619,0.5885804,-0.4997568,1.05047,
-0.3555021,1.509337,2.478916,0.8245215,-0.04363012,0.5874195,-0.4947133,1.050606,
-0.3565498,1.50901,2.47894,0.8244641,-0.0416162,0.5888202,-0.4905431,1.050805,
-0.3574558,1.50871,2.478991,0.8246579,-0.04157805,0.5887761,-0.4862487,1.051287,
-0.3586139,1.508515,2.478995,0.8246107,-0.04144311,0.5887928,-0.4818416,1.051883,
-0.3596671,1.508134,2.478984,0.8245559,-0.04142523,0.5888336,-0.4780109,1.05242,
-0.3607962,1.507716,2.478923,0.8243184,-0.04301548,0.5876238,-0.4741704,1.053059,
-0.361909,1.507402,2.478914,0.824259,-0.04301596,0.5875769,-0.4702034,1.05358,
-0.363276,1.506956,2.478909,0.8241885,-0.04181004,0.5885882,-0.4668074,1.054075,
-0.3643382,1.50673,2.478967,0.8243685,-0.0417881,0.5885434,-0.4633977,1.054605,
-0.3654951,1.506834,2.47895,0.8243525,-0.04334974,0.5873585,-0.4596446,1.055203,
-0.3665947,1.506714,2.478919,0.8242922,-0.0415163,0.5888281,-0.4566255,1.055396,
-0.3676048,1.506929,2.478922,0.8243206,-0.04270864,0.587919,-0.4539156,1.055347,
-0.3684135,1.507149,2.478891,0.8242531,-0.04270387,0.5879111,-0.4505534,1.055597,
-0.3694006,1.507285,2.478938,0.8243339,-0.04072785,0.5893719,-0.4476259,1.055643,
-0.3701765,1.507495,2.478986,0.8245032,-0.04210782,0.5882914,-0.4447627,1.055624,
-0.371183,1.508041,2.478901,0.8245792,-0.04088902,0.5894775,-0.4416604,1.055932,
-0.3720041,1.508104,2.478912,0.8246317,-0.04088283,0.589534,-0.4390485,1.056002,
-0.3727767,1.508436,2.478891,0.8245783,-0.04233694,0.5884354,-0.4355488,1.056467,
-0.3733011,1.508779,2.478902,0.8246174,-0.04234481,0.5884702,-0.4325657,1.056525,
-0.3738691,1.509192,2.478895,0.8246033,-0.04116845,0.5894196,-0.4302366,1.056411,
-0.3742963,1.509862,2.478872,0.8245223,-0.04259634,0.588366,-0.427597,1.056403,
-0.374544,1.510485,2.478912,0.8245239,-0.04260993,0.5884326,-0.424849,1.056298,
-0.3748145,1.511075,2.478892,0.824486,-0.04092646,0.5895238,-0.4222035,1.056257,
-0.3750625,1.5118,2.478824,0.824194,-0.04248309,0.5883775,-0.4195187,1.056158,
-0.3750465,1.512357,2.478874,0.8241873,-0.04247928,0.5884371,-0.4164507,1.056224,
-0.3750047,1.512816,2.479053,0.824779,-0.04047704,0.5898907,-0.413693,1.056185,
-0.3747587,1.513315,2.479074,0.824825,-0.04212379,0.5886724,-0.4107699,1.056118,
-0.3742636,1.513764,2.479066,0.8248963,-0.04043365,0.5898335,-0.4078541,1.056063,
-0.3735925,1.514184,2.479033,0.8248324,-0.04039884,0.5898085,-0.4050646,1.056036,
-0.3727015,1.514462,2.478894,0.8243802,-0.04181337,0.5887599,-0.4019625,1.056055,
-0.3716769,1.514697,2.478936,0.8243687,-0.04066157,0.5894971,-0.39853,1.055724,
-0.3706256,1.514782,2.478894,0.824239,-0.0406177,0.5894544,-0.3950219,1.055328,
-0.3693907,1.514842,2.478903,0.8242154,-0.04191494,0.5884933,-0.3915029,1.054999,
-0.3678897,1.514773,2.478905,0.8241217,-0.04190063,0.5885508,-0.3877368,1.054704,
-0.3664638,1.514654,2.478896,0.8240786,-0.04050064,0.5894825,-0.3847439,1.054242,
-0.364769,1.514478,2.478878,0.8239815,-0.04212999,0.5882406,-0.3820047,1.054331,
-0.3628361,1.514236,2.478795,0.8239899,-0.0421114,0.5882559,-0.3793106,1.054392,
-0.3605787,1.513877,2.479027,0.8249059,-0.04084325,0.5893159,-0.3767128,1.054673,
-0.3581495,1.513476,2.478989,0.8249357,-0.04241204,0.5881548,-0.3742871,1.054634,
-0.3555183,1.513068,2.479055,0.8249743,-0.04056764,0.5895126,-0.3720028,1.054397,
-0.3528504,1.51247,2.479028,0.8249366,-0.04053974,0.5894821,-0.3693573,1.054206,
-0.3497782,1.511842,2.478962,0.8247085,-0.04206705,0.588362,-0.3668013,1.053746,
-0.3464755,1.511244,2.478907,0.8246975,-0.04206729,0.5883529,-0.3640058,1.05334,
-0.3433523,1.5106,2.478892,0.8247037,-0.04023886,0.5896094,-0.360945,1.053182,
-0.3402097,1.509961,2.4788,0.8243639,-0.04153275,0.5886581,-0.3580947,1.0529,
-0.3368093,1.509201,2.478868,0.8243384,-0.04032779,0.5897062,-0.3550525,1.052852,
-0.3333326,1.508538,2.478794,0.8240969,-0.04031348,0.5896716,-0.3516202,1.05283,
-0.3298447,1.508323,2.478785,0.8240514,-0.04179144,0.5885885,-0.348398,1.052929,
-0.3261551,1.508397,2.478824,0.8240142,-0.04035091,0.5897493,-0.3455968,1.052936,
-0.3225205,1.508873,2.47884,0.824064,-0.04034615,0.5897262,-0.3426847,1.052953,
-0.3187464,1.509635,2.478839,0.8240294,-0.04181218,0.5886879,-0.3397019,1.052958,
-0.3149706,1.510762,2.478878,0.8239985,-0.0399549,0.5899465,-0.33672,1.052979,
-0.3112189,1.512206,2.47894,0.8241844,-0.03993154,0.5899599,-0.3336523,1.052887,
-0.3074905,1.513866,2.478956,0.8241584,-0.04148078,0.588851,-0.3305311,1.052907,
