chair to collider angle,table to collider angle,audience to collider angle,
25.62442,127.7121,67.13308,
25.75342,127.7714,67.23734,
25.87217,127.8518,67.38309,
25.94498,127.9101,67.51768,
25.95577,127.9041,67.59789,
25.9784,127.8281,67.6092,
26.03611,127.7473,67.60759,
26.12066,127.6762,67.60955,
26.19687,127.601,67.61294,
26.27239,127.5275,67.61994,
26.37261,127.4554,67.61516,
26.48862,127.3786,67.62253,
26.62299,127.2897,67.61493,
26.75201,127.2158,67.62745,
26.82881,127.1126,67.62366,
26.80863,126.9672,67.59693,
26.75717,126.7942,67.53579,
26.74771,126.6267,67.48048,
26.75709,126.4476,67.40867,
26.7988,126.2235,67.32306,
26.86256,125.8967,67.09472,
26.92839,125.4434,66.7326,
27.02928,124.9034,66.29778,
27.19282,124.3396,65.81049,
27.37507,123.8448,65.36887,
27.55429,123.4427,65.0722,
27.75447,123.1614,64.88142,
27.95896,122.9393,64.75282,
28.16546,122.7433,64.62402,
28.36435,122.5224,64.50105,
28.52504,122.3247,64.4082,
28.63559,122.1531,64.25809,
28.69138,122.0247,64.2477,
28.72993,121.9131,64.25534,
28.72052,121.8585,64.17957,
28.71928,121.8443,64.28253,
28.71854,121.8202,64.37646,
28.73574,121.7853,64.35023,
28.78908,121.7077,64.36921,
28.85861,121.5871,64.33783,
28.99474,121.4332,64.15597,
29.18152,121.2335,64.01837,
29.38949,121.0269,63.67858,
29.59994,120.7825,63.54522,
29.76722,120.5651,63.38,
29.902,120.3232,63.02757,
30.03813,120.0626,62.88861,
30.19992,119.795,62.66174,
30.37957,119.5489,62.45442,
30.58295,119.3527,62.21984,
30.74978,119.1995,62.10133,
30.89284,119.052,61.99077,
31.03861,118.9248,61.8749,
31.17769,118.8005,61.78003,
31.31755,118.6779,61.68871,
31.44703,118.5776,61.61763,
31.55787,118.489,61.5599,
31.64773,118.4047,61.50661,
31.73299,118.346,61.5238,
31.84344,118.3174,61.52439,
31.93212,118.2858,61.52611,
32.00658,118.2962,61.69482,
32.05878,118.3031,61.73961,
32.07644,118.2618,61.69341,
32.12213,118.2,61.94891,
32.18187,118.1563,61.94468,
32.22173,118.1231,61.94815,
32.25256,118.1051,62.29559,
32.24241,118.0878,62.3306,
32.22973,118.0616,62.32193,
32.23618,118.0454,62.69824,
32.27651,118.0611,62.76929,
32.30387,118.1378,62.85278,
32.29826,118.2331,63.31234,
32.248,118.3295,63.47745,
32.16986,118.4068,63.86494,
32.1128,118.4784,64.20129,
32.07683,118.5628,64.3644,
32.04251,118.6515,64.68479,
31.99142,118.7317,64.94404,
31.92406,118.8101,65.10445,
31.89569,118.8886,65.39913,
31.8916,118.982,65.64775,
31.93325,119.1023,65.84103,
31.94781,119.1784,66.10233,
31.97618,119.2501,66.29412,
31.96148,119.2986,66.42505,
31.8964,119.2935,66.59158,
31.82814,119.2921,66.72351,
31.81113,119.3051,66.81351,
31.87639,119.3306,67.01855,
31.96939,119.3832,67.2483,
32.01618,119.4269,67.36539,
32.02369,119.4508,67.56441,
31.99694,119.4533,67.79993,
31.95426,119.4398,67.87009,
31.93837,119.4497,68.02674,
31.96041,119.4627,68.23937,
32.01757,119.523,68.37684,
32.04713,119.5764,68.59098,
32.05513,119.6085,68.79828,
32.04794,119.6038,68.87437,
32.01057,119.5751,68.96313,
31.96923,119.5392,69.13343,
31.91311,119.4873,69.16261,
31.89963,119.4351,69.14166,
31.92149,119.4115,70.16932,
31.97168,119.427,70.13481,
32.04589,119.4814,70.25991,
32.0942,119.5351,70.41142,
32.10431,119.5832,70.52024,
32.07961,119.5793,70.5943,
32.04489,119.5583,70.69613,
32.02721,119.527,70.54348,
32.05579,119.5369,70.62283,
32.1216,119.575,70.80066,
32.19043,119.624,70.84804,
32.24541,119.6497,70.93345,
32.26308,119.6446,71.00732,
32.26643,119.6208,71.03144,
32.2384,119.5849,71.06747,
32.19463,119.5403,71.125,
32.13345,119.4576,71.11004,
32.11416,119.3619,71.10144,
32.11925,119.27,71.12582,
32.15805,119.1959,71.11476,
32.15654,119.1358,71.12469,
32.11986,119.0844,71.18256,
32.0479,119.0282,71.19596,
31.95111,118.9581,71.20309,
31.8432,118.8667,71.20514,
31.78241,118.8203,71.22823,
31.7116,118.7899,71.27911,
31.69978,118.8839,71.44348,
31.60057,118.8901,71.52783,
31.49636,118.8941,71.63403,
31.42647,118.9009,71.72531,
31.3896,118.932,71.84138,
31.34647,118.961,71.96067,
31.30409,118.9857,72.0767,
31.24529,118.9912,72.17187,
31.19666,118.9921,72.27685,
31.18254,118.9998,72.3769,
31.19518,119.0133,72.48327,
31.23145,119.021,72.58876,
31.24344,119.0138,72.6715,
31.23127,118.9712,72.72018,
31.18309,118.914,72.76032,
31.14605,118.8507,72.78697,
31.17525,118.8017,72.82265,
31.27628,118.7983,72.90205,
31.38419,118.8022,72.98695,
31.52438,118.8141,73.07389,
31.60403,118.8167,73.1477,
31.61906,118.7813,73.18822,
31.60307,118.7344,73.21327,
