user x,user y,table x,table y,chair x,chair y,audience x,audience y,
-2.060934,1.697181,-3.876983,2.05678,0,0,0,0,
-2.061162,1.69727,-3.876983,2.05678,0,0,0,0,
-2.061114,1.697315,-3.876983,2.05678,0,0,0,0,
-2.061093,1.697284,-3.876983,2.05678,0,0,0,0,
-2.061106,1.69734,-3.876983,2.05678,0,0,0,0,
-2.06111,1.697346,-3.876983,2.05678,0,0,0,0,
-2.060904,1.697395,-3.876983,2.05678,0,0,0,0,
-2.06087,1.697344,-3.876983,2.05678,0,0,0,0,
-2.060757,1.697339,-3.876983,2.05678,0,0,0,0,
-2.060687,1.697366,-3.876983,2.05678,0,0,0,0,
-2.060611,1.697414,-3.876983,2.05678,0,0,0,0,
-2.060553,1.697391,-3.876983,2.05678,0,0,0,0,
-2.060478,1.69735,-3.876983,2.05678,0,0,0,0,
-2.06047,1.697281,-3.876983,2.05678,0,0,0,0,
-2.060376,1.697246,-3.876983,2.05678,0,0,0,0,
-2.060247,1.697309,-3.876983,2.05678,0,0,0,0,
-2.060185,1.697203,-3.876983,2.05678,0,0,0,0,
-2.060111,1.697178,-3.876983,2.05678,0,0,0,0,
-2.060149,1.697196,-3.876983,2.05678,0,0,0,0,
-2.060087,1.697066,-3.876983,2.05678,0,0,0,0,
-2.059949,1.697022,-3.876983,2.05678,0,0,0,0,
-2.059906,1.696878,-3.876983,2.05678,0,0,0,0,
-2.059788,1.696749,-3.876983,2.05678,0,0,0,0,
-2.059595,1.696697,-3.876983,2.05678,0,0,0,0,
-2.059458,1.696675,-3.876983,2.05678,0,0,0,0,
-2.059398,1.69667,-3.876983,2.05678,0,0,0,0,
-2.059254,1.696655,-3.876983,2.05678,0,0,0,0,
-2.059202,1.696684,-3.876983,2.05678,0,0,0,0,
-2.05913,1.696738,-3.876983,2.05678,0,0,0,0,
-2.059169,1.696673,-3.876983,2.05678,0,0,0,0,
-2.059141,1.696469,-3.876983,2.05678,0,0,0,0,
-2.059084,1.696438,-3.876983,2.05678,0,0,0,0,
-2.058996,1.696392,-3.876983,2.05678,0,0,0,0,
-2.058777,1.696268,-3.876983,2.05678,0,0,0,0,
-2.058726,1.696135,-3.876983,2.05678,0,0,0,0,
-2.058703,1.696116,-3.876983,2.05678,0,0,0,0,
-2.058486,1.696166,-3.876983,2.05678,0,0,0,0,
-2.058484,1.696289,-3.876983,2.05678,0,0,0,0,
-2.058445,1.696282,-3.876983,2.05678,0,0,0,0,
-2.058431,1.696334,-3.876983,2.05678,0,0,0,0,
-2.058402,1.696391,-3.876983,2.05678,0,0,0,0,
-2.058414,1.696405,-3.876983,2.05678,0,0,0,0,
-2.058589,1.696374,-3.876983,2.05678,0,0,0,0,
-2.058575,1.69635,-3.876983,2.05678,0,0,0,0,
-2.05866,1.696304,-3.876983,2.05678,0,0,0,0,
-2.05863,1.696265,-3.876983,2.05678,0,0,0,0,
-2.058623,1.696261,-3.876983,2.05678,0,0,0,0,
-2.058561,1.696231,-3.876983,2.05678,0,0,0,0,
-2.058445,1.696144,-3.876983,2.05678,0,0,0,0,
-2.05845,1.696117,-3.876983,2.05678,0,0,0,0,
-2.058497,1.696057,-3.876983,2.05678,0,0,0,0,
-2.058455,1.696034,-3.876983,2.05678,0,0,0,0,
-2.058463,1.695764,-3.876983,2.05678,0,0,0,0,
-2.058467,1.695736,-3.876983,2.05678,0,0,0,0,
-2.058417,1.695715,-3.876983,2.05678,0,0,0,0,
-2.058433,1.695762,-3.876983,2.05678,0,0,0,0,
-2.058359,1.695855,-3.876983,2.05678,0,0,0,0,
-2.058422,1.695898,-3.876983,2.05678,0,0,0,0,
-2.058458,1.695946,-3.876983,2.05678,0,0,0,0,
-2.058464,1.696045,-3.876983,2.05678,0,0,0,0,
-2.058616,1.696086,-3.876983,2.05678,0,0,0,0,
-2.058674,1.696093,-3.876983,2.05678,0,0,0,0,
-2.058774,1.696082,-3.876983,2.05678,0,0,0,0,
-2.058817,1.696034,-3.876983,2.05678,0,0,0,0,
-2.058871,1.695916,-3.876983,2.05678,0,0,0,0,
-2.058939,1.695916,-3.876983,2.05678,0,0,0,0,
-2.05889,1.69602,-3.876983,2.05678,0,0,0,0,
-2.058953,1.696057,-3.876983,2.05678,0,0,0,0,
-2.059026,1.695985,-3.876983,2.05678,0,0,0,0,
-2.059084,1.695916,-3.876983,2.05678,0,0,0,0,
-2.059167,1.695812,-3.876983,2.05678,0,0,0,0,
-2.059398,1.6957,-3.876983,2.05678,0,0,0,0,
-2.059425,1.695584,-3.876983,2.05678,0,0,0,0,
-2.05949,1.695459,-3.876983,2.05678,0,0,0,0,
-2.059588,1.695448,-3.876983,2.05678,0,0,0,0,
-2.059793,1.695397,-3.876983,2.05678,0,0,0,0,
-2.059862,1.695319,-3.876983,2.05678,0,0,0,0,
-2.059921,1.695374,-3.876983,2.05678,0,0,0,0,
-2.060049,1.69533,-3.876983,2.05678,0,0,0,0,
-2.060118,1.695373,-3.876983,2.05678,0,0,0,0,
-2.060179,1.695303,-3.876983,2.05678,0,0,0,0,
-2.060189,1.69528,-3.876983,2.05678,0,0,0,0,
-2.060238,1.695328,-3.876983,2.05678,0,0,0,0,
-2.060337,1.695331,-3.876983,2.05678,0,0,0,0,
-2.060265,1.695391,-3.876983,2.05678,0,0,0,0,
-2.060272,1.69543,-3.876983,2.05678,0,0,0,0,
-2.060307,1.695428,-3.876983,2.05678,0,0,0,0,
-2.060248,1.695416,-3.876983,2.05678,0,0,0,0,
-2.060272,1.695575,-3.876983,2.05678,0,0,0,0,
-2.060455,1.695431,-3.876983,2.05678,0,0,0,0,
-2.060533,1.695474,-3.876983,2.05678,0,0,0,0,
-2.060534,1.69555,-3.876983,2.05678,0,0,0,0,
-2.060501,1.695615,-3.876983,2.05678,0,0,0,0,
-2.060702,1.695656,-3.876983,2.05678,0,0,0,0,
-2.060735,1.69569,-3.876983,2.05678,0,0,0,0,
-2.060711,1.695736,-3.876983,2.05678,0,0,0,0,
-2.060671,1.695804,-3.876983,2.05678,0,0,0,0,
-2.060694,1.695792,-3.876983,2.05678,0,0,0,0,
-2.060817,1.695681,-3.876983,2.05678,0,0,0,0,
-2.060874,1.695698,-3.876983,2.05678,0,0,0,0,
-2.060884,1.695557,-3.876983,2.05678,0,0,0,0,
-2.060949,1.695533,-3.876983,2.05678,0,0,0,0,
-2.06089,1.695544,-3.876983,2.05678,0,0,0,0,
-2.06086,1.695563,-3.876983,2.05678,0,0,0,0,
-2.060881,1.695546,-3.876983,2.05678,0,0,0,0,
-2.060944,1.695543,-3.876983,2.05678,0,0,0,0,
-2.060968,1.695407,-3.876983,2.05678,0,0,0,0,
-2.060905,1.695511,-3.876983,2.05678,0,0,0,0,
-2.060855,1.695488,-3.876983,2.05678,0,0,0,0,
-2.060863,1.695418,-3.876983,2.05678,0,0,0,0,
-2.060882,1.695433,-3.876983,2.05678,0,0,0,0,
-2.060908,1.695409,-3.876983,2.05678,0,0,0,0,
-2.060873,1.695359,-3.876983,2.05678,0,0,0,0,
-2.060921,1.695274,-3.876983,2.05678,0,0,0,0,
-2.060844,1.695249,-3.876983,2.05678,0,0,0,0,
-2.060807,1.695203,-3.876983,2.05678,0,0,0,0,
-2.06078,1.695138,-3.876983,2.05678,0,0,0,0,
-2.060711,1.695118,-3.876983,2.05678,0,0,0,0,
-2.060631,1.695302,-3.876983,2.05678,0,0,0,0,
-2.060545,1.695338,-3.876983,2.05678,0,0,0,0,
-2.06067,1.695335,-3.876983,2.05678,0,0,0,0,
-2.060619,1.695194,-3.876983,2.05678,0,0,0,0,
-2.060589,1.69512,-3.876983,2.05678,0,0,0,0,
-2.060699,1.695075,-3.876983,2.05678,0,0,0,0,
-2.060632,1.694994,-3.876983,2.05678,0,0,0,0,
-2.06054,1.694954,-3.876983,2.05678,0,0,0,0,
-2.060362,1.694894,-3.876983,2.05678,0,0,0,0,
-2.060259,1.694963,-3.876983,2.05678,0,0,0,0,
-2.060195,1.694873,-3.876983,2.05678,0,0,0,0,
-2.060111,1.694841,-3.876983,2.05678,0,0,0,0,
-2.060039,1.694747,-3.876983,2.05678,0,0,0,0,
-2.059946,1.694785,-3.876983,2.05678,0,0,0,0,
-2.059817,1.694755,-3.876983,2.05678,0,0,0,0,
-2.059757,1.694819,-3.876983,2.05678,0,0,0,0,
-2.05963,1.694878,-3.876983,2.05678,0,0,0,0,
-2.059458,1.694842,-3.876983,2.05678,0,0,0,0,
-2.059267,1.694786,-3.876983,2.05678,0,0,0,0,
-2.059184,1.694729,-3.876983,2.05678,0,0,0,0,
-2.059087,1.694684,-3.876983,2.05678,0,0,0,0,
-2.059018,1.694738,-3.876983,2.05678,0,0,0,0,
-2.058935,1.694619,-3.876983,2.05678,0,0,0,0,
-2.05882,1.69456,-3.876983,2.05678,0,0,0,0,
-2.058712,1.694515,-3.876983,2.05678,0,0,0,0,
-2.058608,1.694322,-3.876983,2.05678,0,0,0,0,
-2.058477,1.694235,-3.876983,2.05678,0,0,0,0,
-2.058277,1.693942,-3.876983,2.05678,0,0,0,0,
-2.058122,1.693846,-3.876983,2.05678,0,0,0,0,
-2.058064,1.693734,-3.876983,2.05678,0,0,0,0,
-2.057938,1.693664,-3.876983,2.05678,0,0,0,0,
-2.05775,1.693644,-3.876983,2.05678,0,0,0,0,
-2.057475,1.693528,-3.876983,2.05678,0,0,0,0,
-2.057344,1.693399,-3.876983,2.05678,0,0,0,0,
-2.057169,1.6933,-3.876983,2.05678,0,0,0,0,
-2.057091,1.693311,-3.876983,2.05678,0,0,0,0,
-2.05695,1.693131,-3.876983,2.05678,0,0,0,0,
-2.056772,1.692962,-3.876983,2.05678,0,0,0,0,
-2.056777,1.692836,-3.876983,2.05678,0,0,0,0,
-2.056634,1.692674,-3.876983,2.05678,0,0,0,0,
-2.05652,1.692424,-3.876983,2.05678,0,0,0,0,
-2.056411,1.692255,-3.876983,2.05678,0,0,0,0,
-2.056212,1.691964,-3.876983,2.05678,0,0,0,0,
-2.056103,1.691652,-3.876983,2.05678,0,0,0,0,
-2.055805,1.69122,-3.876983,2.05678,0,0,0,0,
-2.055655,1.690767,-3.876983,2.05678,0,0,0,0,
-2.055457,1.690315,-3.876983,2.05678,0,0,0,0,
-2.055224,1.689864,-3.876983,2.05678,0,0,0,0,
-2.055065,1.68929,-3.876983,2.05678,0,0,0,0,
-2.05499,1.688576,-3.876983,2.05678,0,0,0,0,
-2.05487,1.687809,-3.876983,2.05678,0,0,0,0,
-2.054834,1.686972,-3.876983,2.05678,0,0,0,0,
-2.054841,1.686013,-3.876983,2.05678,0,0,0,0,
-2.05487,1.685179,-3.876983,2.05678,0,0,0,0,
-2.054843,1.684223,-3.876983,2.05678,0,0,0,0,
-2.054917,1.683194,-3.876983,2.05678,0,0,0,0,
-2.055225,1.682226,-3.876983,2.05678,0,0,0,0,
-2.055353,1.681264,-3.876983,2.05678,0,0,0,0,
-2.055435,1.68034,-3.876983,2.05678,0,0,0,0,
-2.055591,1.679626,-3.876983,2.05678,0,0,0,0,
-2.055548,1.678993,-3.876983,2.05678,0,0,0,0,
-2.055572,1.678284,-3.876983,2.05678,0,0,0,0,
-2.055354,1.677723,-3.876983,2.05678,0,0,0,0,
-2.055259,1.67742,-3.876983,2.05678,0,0,0,0,
-2.055127,1.677147,-3.876983,2.05678,0,0,0,0,
-2.054895,1.676967,-3.876983,2.05678,0,0,0,0,
-2.054722,1.676883,-3.876983,2.05678,0,0,0,0,
-2.054532,1.676827,-3.876983,2.05678,0,0,0,0,
-2.054386,1.676937,-3.876983,2.05678,0,0,0,0,
-2.054214,1.677012,-3.876983,2.05678,0,0,0,0,
-2.054083,1.677095,-3.876983,2.05678,0,0,0,0,
-2.054044,1.677346,-3.876983,2.05678,0,0,0,0,
-2.053968,1.677519,-3.876983,2.05678,0,0,0,0,
-2.053837,1.677777,-3.876983,2.05678,0,0,0,0,
-2.053938,1.678132,-3.876983,2.05678,0,0,0,0,
-2.053879,1.678317,-3.876983,2.05678,0,0,0,0,
-2.053809,1.678463,-3.876983,2.05678,0,0,0,0,
-2.05377,1.678494,-3.876983,2.05678,0,0,0,0,
-2.053725,1.678608,-3.876983,2.05678,0,0,0,0,
-2.053595,1.67864,-3.876983,2.05678,0,0,0,0,
-2.053524,1.678757,-3.876983,2.05678,0,0,0,0,
-2.053561,1.678817,-3.876983,2.05678,0,0,0,0,
-2.053608,1.678805,-3.876983,2.05678,0,0,0,0,
-2.053539,1.678974,-3.876983,2.05678,0,0,0,0,
-2.053551,1.679006,-3.876983,2.05678,0,0,0,0,
-2.053478,1.678839,-3.876983,2.05678,0,0,0,0,
-2.053443,1.678817,-3.876983,2.05678,0,0,0,0,
-2.053384,1.678623,-3.876983,2.05678,0,0,0,0,
-2.05341,1.678419,-3.876983,2.05678,0,0,0,0,
-2.05337,1.678295,-3.876983,2.05678,0,0,0,0,
-2.053427,1.678137,-3.876983,2.05678,0,0,0,0,
-2.053458,1.678016,-3.876983,2.05678,0,0,0,0,
-2.053455,1.677872,-3.876983,2.05678,0,0,0,0,
-2.053538,1.677708,-3.876983,2.05678,0,0,0,0,
-2.053322,1.677512,-3.876983,2.05678,0,0,0,0,
-2.053304,1.67741,-3.876983,2.05678,0,0,0,0,
-2.053347,1.677349,-3.876983,2.05678,0,0,0,0,
-2.053169,1.677323,-3.876983,2.05678,0,0,0,0,
-2.053127,1.677391,-3.876983,2.05678,0,0,0,0,
-2.053102,1.677369,-3.876983,2.05678,0,0,0,0,
-2.053174,1.677299,-3.876983,2.05678,0,0,0,0,
-2.053205,1.677257,-3.876983,2.05678,0,0,0,0,
-2.053183,1.677191,-3.876983,2.05678,0,0,0,0,
-2.053337,1.676993,-3.876983,2.05678,0,0,0,0,
-2.053343,1.676872,-3.876983,2.05678,0,0,0,0,
-2.053403,1.676797,-3.876983,2.05678,0,0,0,0,
-2.053457,1.676678,-3.876983,2.05678,0,0,0,0,
-2.053429,1.676554,-3.876983,2.05678,0,0,0,0,
-2.053435,1.676494,-3.876983,2.05678,0,0,0,0,
-2.053354,1.676386,-3.876983,2.05678,0,0,0,0,
-2.053351,1.676354,-3.876983,2.05678,0,0,0,0,
-2.053295,1.676305,-3.876983,2.05678,0,0,0,0,
-2.053082,1.676243,-3.876983,2.05678,0,0,0,0,
-2.05308,1.676093,-3.876983,2.05678,0,0,0,0,
-2.053111,1.676007,-3.876983,2.05678,0,0,0,0,
-2.053128,1.675956,-3.876983,2.05678,0,0,0,0,
-2.05312,1.675859,-3.876983,2.05678,0,0,0,0,
-2.053181,1.675827,-3.876983,2.05678,0,0,0,0,
-2.053148,1.675653,-3.876983,2.05678,0,0,0,0,
-2.053142,1.675693,-3.876983,2.05678,0,0,0,0,
-2.053205,1.675657,-3.876983,2.05678,0,0,0,0,
-2.053345,1.675728,-3.876983,2.05678,0,0,0,0,
-2.053352,1.675679,-3.876983,2.05678,0,0,0,0,
-2.053293,1.675657,-3.876983,2.05678,0,0,0,0,
-2.053183,1.675573,-3.876983,2.05678,0,0,0,0,
-2.053161,1.675602,-3.876983,2.05678,0,0,0,0,
-2.053279,1.675421,-3.876983,2.05678,0,0,0,0,
-2.053368,1.67549,-3.876983,2.05678,0,0,0,0,
-2.053316,1.675617,-3.876983,2.05678,0,0,0,0,
-2.053294,1.675691,-3.876983,2.05678,0,0,0,0,
-2.053247,1.675635,-3.876983,2.05678,0,0,0,0,
-2.053174,1.675668,-3.876983,2.05678,0,0,0,0,
-2.053141,1.675636,-3.876983,2.05678,0,0,0,0,
-2.053032,1.6756,-3.876983,2.05678,0,0,0,0,
-2.053005,1.675449,-3.876983,2.05678,0,0,0,0,
-2.05298,1.675433,-3.876983,2.05678,0,0,0,0,
-2.052926,1.675319,-3.876983,2.05678,0,0,0,0,
-2.052908,1.675086,-3.876983,2.05678,0,0,0,0,
-2.052795,1.675045,-3.876983,2.05678,0,0,0,0,
-2.052625,1.674986,-3.876983,2.05678,0,0,0,0,
-2.052547,1.674912,-3.876983,2.05678,0,0,0,0,
-2.05244,1.674945,-3.876983,2.05678,0,0,0,0,
-2.05229,1.674946,-3.876983,2.05678,0,0,0,0,
-2.052228,1.674988,-3.876983,2.05678,0,0,0,0,
-2.052332,1.6749,-3.876983,2.05678,0,0,0,0,
-2.052328,1.674891,-3.876983,2.05678,0,0,0,0,
-2.052286,1.674893,-3.876983,2.05678,0,0,0,0,
-2.052322,1.674775,-3.876983,2.05678,0,0,0,0,
-2.052321,1.674749,-3.876983,2.05678,0,0,0,0,
-2.052292,1.674631,-3.876983,2.05678,0,0,0,0,
-2.052422,1.674563,-3.876983,2.05678,0,0,0,0,
-2.052639,1.6746,-3.876983,2.05678,0,0,0,0,
-2.052669,1.674645,-3.876983,2.05678,0,0,0,0,
-2.052667,1.674565,-3.876983,2.05678,0,0,0,0,
-2.05281,1.674616,-3.876983,2.05678,0,0,0,0,
-2.052781,1.674583,-3.876983,2.05678,0,0,0,0,
-2.0527,1.674642,-3.876983,2.05678,0,0,0,0,
-2.052671,1.674674,-3.876983,2.05678,0,0,0,0,
-2.05267,1.674694,-3.876983,2.05678,0,0,0,0,
-2.052778,1.674689,-3.876983,2.05678,0,0,0,0,
-2.052859,1.67479,-3.876983,2.05678,0,0,0,0,
-2.052913,1.675029,-3.876983,2.05678,0,0,0,0,
-2.052966,1.675122,-3.876983,2.05678,0,0,0,0,
-2.05303,1.675209,-3.876983,2.05678,0,0,0,0,
-2.053105,1.675154,-3.876983,2.05678,0,0,0,0,
-2.053178,1.675129,-3.876983,2.05678,0,0,0,0,
-2.052973,1.675156,-3.876983,2.05678,0,0,0,0,
-2.053001,1.675224,-3.876983,2.05678,0,0,0,0,
-2.053049,1.675359,-3.876983,2.05678,0,0,0,0,
-2.053061,1.675448,-3.876983,2.05678,0,0,0,0,
-2.053117,1.675639,-3.876983,2.05678,0,0,0,0,
-2.053233,1.675638,-3.876983,2.05678,0,0,0,0,
-2.053312,1.675702,-3.876983,2.05678,0,0,0,0,
-2.053372,1.675607,-3.876983,2.05678,0,0,0,0,
-2.053455,1.675628,-3.876983,2.05678,0,0,0,0,
-2.053389,1.675612,-3.876983,2.05678,0,0,0,0,
-2.053505,1.675627,-3.876983,2.05678,0,0,0,0,
-2.053596,1.675593,-3.876983,2.05678,0,0,0,0,
-2.053719,1.675573,-3.876983,2.05678,0,0,0,0,
-2.053791,1.675565,-3.876983,2.05678,0,0,0,0,
-2.053917,1.675605,-3.876983,2.05678,0,0,0,0,
-2.053992,1.675563,-3.876983,2.05678,0,0,0,0,
-2.054031,1.675556,-3.876983,2.05678,0,0,0,0,
-2.054213,1.675467,-3.876983,2.05678,0,0,0,0,
-2.054383,1.675369,-3.876983,2.05678,0,0,0,0,
-2.054641,1.675126,-3.876983,2.05678,0,0,0,0,
-2.054866,1.675024,-3.876983,2.05678,0,0,0,0,
-2.055064,1.674963,-3.876983,2.05678,0,0,0,0,
-2.055391,1.674988,-3.876983,2.05678,0,0,0,0,
-2.05565,1.67481,-3.876983,2.05678,0,0,0,0,
-2.055862,1.674759,-3.876983,2.05678,0,0,0,0,
-2.056072,1.6746,-3.876983,2.05678,0,0,0,0,
-2.056247,1.674572,-3.876983,2.05678,0,0,0,0,
-2.056259,1.674562,-3.876983,2.05678,0,0,0,0,
-2.056521,1.674605,-3.876983,2.05678,0,0,0,0,
-2.056588,1.674684,-3.876983,2.05678,0,0,0,0,
-2.056561,1.674788,-3.876983,2.05678,0,0,0,0,
-2.056638,1.674908,-3.876983,2.05678,0,0,0,0,
-2.056712,1.674908,-3.876983,2.05678,0,0,0,0,
-2.056697,1.675002,-3.876983,2.05678,0,0,0,0,
-2.056749,1.674826,-3.876983,2.05678,0,0,0,0,
-2.056777,1.674855,-3.876983,2.05678,0,0,0,0,
-2.056803,1.674836,-3.876983,2.05678,0,0,0,0,
-2.056971,1.674781,-3.876983,2.05678,0,0,0,0,
-2.057023,1.674751,-3.876983,2.05678,0,0,0,0,
-2.057182,1.674784,-3.876983,2.05678,0,0,0,0,
-2.057207,1.674796,-3.876983,2.05678,0,0,0,0,
-2.057198,1.674884,-3.876983,2.05678,0,0,0,0,
-2.05722,1.674856,-3.876983,2.05678,0,0,0,0,
-2.057207,1.674929,-3.876983,2.05678,0,0,0,0,
-2.057165,1.675012,-3.876983,2.05678,0,0,0,0,
-2.057266,1.675015,-3.876983,2.05678,0,0,0,0,
-2.05724,1.674899,-3.876983,2.05678,0,0,0,0,
-2.057272,1.674788,-3.876983,2.05678,0,0,0,0,
-2.057143,1.67487,-3.876983,2.05678,0,0,0,0,
-2.057032,1.674924,-3.876983,2.05678,0,0,0,0,
-2.05688,1.675107,-3.876983,2.05678,0,0,0,0,
-2.056603,1.675249,-3.876983,2.05678,0,0,0,0,
-2.056343,1.675358,-3.876983,2.05678,0,0,0,0,
-2.056161,1.675484,-3.876983,2.05678,0,0,0,0,
-2.055876,1.675634,-3.876983,2.05678,0,0,0,0,
-2.055643,1.675889,-3.876983,2.05678,0,0,0,0,
-2.055348,1.676272,-3.876983,2.05678,0,0,0,0,
-2.055202,1.676717,-3.876983,2.05678,0,0,0,0,
-2.055003,1.677132,-3.876983,2.05678,0,0,0,0,
-2.054694,1.677663,-3.876983,2.05678,0,0,0,0,
-2.054214,1.678058,-3.876983,2.05678,0,0,0,0,
-2.054062,1.678563,-3.876983,2.05678,0,0,0,0,
-2.053906,1.678953,-3.876983,2.05678,0,0,0,0,
-2.053728,1.679371,-3.876983,2.05678,0,0,0,0,
-2.053637,1.679732,-3.876983,2.05678,0,0,0,0,
-2.053526,1.680046,-3.876983,2.05678,0,0,0,0,
-2.053308,1.680356,-3.876983,2.05678,0,0,0,0,
-2.053349,1.680586,-3.876983,2.05678,0,0,0,0,
-2.053408,1.680696,-3.876983,2.05678,0,0,0,0,
-2.053591,1.680921,-3.876983,2.05678,0,0,0,0,
-2.053716,1.681103,-3.876983,2.05678,0,0,0,0,
-2.05376,1.681343,-3.876983,2.05678,0,0,0,0,
