pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.037868,1.533375,2.714795,1.669245,1.92644,2.065747,
2.038152,1.534781,2.704679,1.675542,1.930359,2.05653,
2.038379,1.536286,2.694684,1.681731,1.933288,2.047946,
2.038853,1.537591,2.68125,1.687277,1.935372,2.035881,
2.03892,1.53888,2.669479,1.692983,1.936436,2.026456,
2.038927,1.540131,2.656926,1.698487,1.936432,2.016812,
2.038984,1.541271,2.640862,1.703793,1.936007,2.004252,
2.038901,1.542563,2.625881,1.709053,1.935549,1.993248,
2.038803,1.543782,2.609873,1.714363,1.933484,1.982654,
2.038507,1.544943,2.593396,1.719563,1.930181,1.972921,
2.037837,1.546156,2.575724,1.723961,1.925991,1.962782,
2.036911,1.547392,2.558276,1.728821,1.920509,1.953953,
2.036062,1.548518,2.538938,1.735003,1.914068,1.943978,
2.034591,1.549901,2.519183,1.740441,1.903886,1.936213,
2.032951,1.551339,2.499553,1.745814,1.895253,1.927252,
2.030863,1.552846,2.479703,1.751842,1.883627,1.920524,
2.028853,1.554396,2.46052,1.757127,1.872457,1.913826,
2.026246,1.555873,2.441698,1.762263,1.857633,1.909985,
2.023573,1.557412,2.423388,1.766612,1.84527,1.904938,
2.021098,1.558472,2.405601,1.770352,1.831985,1.900514,
2.018467,1.55964,2.388695,1.77356,1.817979,1.897035,
2.01589,1.560845,2.371791,1.77442,1.805669,1.891855,
2.013245,1.562033,2.356555,1.775797,1.792789,1.888332,
2.010589,1.563111,2.341287,1.774271,1.78163,1.882364,
2.008266,1.564024,2.326468,1.771359,1.772212,1.874941,
2.005937,1.564767,2.312527,1.769157,1.762903,1.868715,
2.00379,1.565419,2.29899,1.764892,1.75589,1.860813,
2.001779,1.565877,2.286134,1.75862,1.75041,1.852492,
2.000227,1.566413,2.273633,1.752726,1.745921,1.844044,
1.99868,1.566832,2.261698,1.746259,1.74234,1.83575,
1.997755,1.566989,2.250515,1.737113,1.74101,1.825935,
1.996747,1.567055,2.239713,1.72955,1.738315,1.817376,
1.995636,1.56732,2.228591,1.719953,1.737958,1.807162,
1.994762,1.567689,2.218034,1.709613,1.738032,1.796966,
1.994196,1.56775,2.208256,1.699983,1.738099,1.787152,
1.993601,1.567981,2.198213,1.689447,1.738915,1.776649,
1.993525,1.567952,2.188408,1.6794,1.739697,1.766364,
1.993213,1.568249,2.178909,1.669252,1.741288,1.755913,
1.992933,1.568521,2.169401,1.659487,1.742146,1.746358,
1.993035,1.568522,2.160261,1.650026,1.744627,1.736665,
1.993424,1.568565,2.151086,1.640547,1.748663,1.726157,
1.993784,1.568552,2.141755,1.63151,1.752897,1.71599,
1.994151,1.568334,2.132583,1.622145,1.757686,1.705914,
1.994531,1.568214,2.123724,1.613239,1.764223,1.695267,
1.995133,1.567829,2.115532,1.604197,1.771376,1.684999,
1.995553,1.567423,2.107402,1.596721,1.777338,1.675292,
1.995948,1.567153,2.099518,1.590239,1.78241,1.666177,
1.996463,1.566885,2.091527,1.584086,1.786899,1.657413,
1.996893,1.566728,2.083711,1.581493,1.789621,1.64986,
1.997426,1.56639,2.076421,1.577406,1.79298,1.642166,
1.998002,1.566078,2.069021,1.575551,1.794256,1.635578,
1.998572,1.565762,2.062141,1.574638,1.795906,1.629886,
1.999127,1.565177,2.055747,1.573456,1.797456,1.624221,
1.999899,1.564433,2.049982,1.572317,1.798308,1.619145,
2.00027,1.563732,2.044205,1.571802,1.799618,1.614489,
2.00058,1.563163,2.038765,1.570623,1.80087,1.609538,
2.00096,1.562599,2.033273,1.569683,1.802262,1.603891,
2.001343,1.561933,2.027941,1.568427,1.803548,1.598535,
2.001756,1.561661,2.023168,1.568074,1.803829,1.593626,
2.00247,1.56097,2.018579,1.567382,1.804655,1.588865,
2.003069,1.560174,2.014443,1.567088,1.804815,1.584965,
