user x,user y,table x,table y,chair x,chair y,audience x,audience y,
0.2226204,1.70216,-1.860768,0.8823644,-1.675182,0.5402284,-1.534471,1.143581,
0.222354,1.702399,-1.860722,0.8823365,-1.675084,0.5404232,-1.534687,1.143626,
0.2225635,1.703291,-1.860441,0.8824381,-1.674831,0.5401959,-1.534908,1.143764,
0.2230318,1.704256,-1.860466,0.8824644,-1.674878,0.5401967,-1.535265,1.143929,
0.2239056,1.705394,-1.860386,0.8825508,-1.674876,0.5403275,-1.535439,1.144153,
0.2258075,1.706546,-1.860646,0.8825654,-1.675161,0.5404217,-1.535624,1.144109,
0.2270382,1.707024,-1.860639,0.8825629,-1.67517,0.5404472,-1.535794,1.144095,
0.2299264,1.707562,-1.860864,0.8825464,-1.675405,0.5402858,-1.535957,1.143953,
0.2337863,1.708183,-1.860807,0.882558,-1.675394,0.5404031,-1.536142,1.14348,
0.2376074,1.70905,-1.86073,0.8824652,-1.675381,0.5402565,-1.536415,1.143119,
0.2420855,1.710033,-1.86078,0.882439,-1.675258,0.5404551,-1.536435,1.142879,
0.2467703,1.71055,-1.860696,0.8826194,-1.675168,0.540663,-1.536558,1.14274,
0.2515311,1.710525,-1.860638,0.8826829,-1.675044,0.5405672,-1.536455,1.142707,
0.2563146,1.709978,-1.860728,0.8826751,-1.675015,0.5405972,-1.536588,1.142604,
0.2615134,1.708962,-1.86066,0.8826659,-1.675024,0.5405147,-1.536779,1.142752,
0.2669356,1.708196,-1.8607,0.8826952,-1.67513,0.5405054,-1.536705,1.142949,
0.2727869,1.707446,-1.860695,0.8827302,-1.675108,0.5405717,-1.536434,1.143284,
0.2793775,1.706309,-1.860617,0.8826632,-1.675159,0.5405741,-1.53629,1.143316,
0.2863112,1.704653,-1.860687,0.8825928,-1.675106,0.540343,-1.535819,1.143183,
0.2932431,1.703336,-1.86068,0.8825713,-1.675074,0.5402856,-1.5355,1.142882,
0.2994152,1.702802,-1.86069,0.8826451,-1.675467,0.5398049,-1.534967,1.14295,
0.3049087,1.703169,-1.860739,0.8829204,-1.675503,0.5401173,-1.533875,1.142753,
0.3075972,1.703416,-1.860431,0.8829424,-1.675136,0.539813,-1.533013,1.142419,
0.3122998,1.703574,-1.860472,0.8826686,-1.675097,0.5397913,-1.532146,1.142187,
0.3141889,1.703598,-1.860594,0.8826243,-1.675073,0.5397692,-1.531834,1.141995,
0.3178562,1.703347,-1.860678,0.882411,-1.675311,0.5397947,-1.530895,1.142322,
0.3209517,1.703277,-1.860802,0.8824155,-1.675455,0.5398924,-1.529909,1.142967,
0.3239676,1.703315,-1.860483,0.8824686,-1.675456,0.5400341,-1.528435,1.143669,
0.3265509,1.703488,-1.860491,0.8827758,-1.675157,0.5400074,-1.526756,1.144545,
0.3289856,1.703473,-1.860693,0.8829147,-1.675313,0.540323,-1.525177,1.145278,
0.3302149,1.703309,-1.860649,0.8829399,-1.675194,0.5405915,-1.52431,1.145598,
0.3329636,1.702785,-1.860451,0.8825922,-1.675012,0.5402446,-1.52283,1.145746,
0.3351719,1.702657,-1.860658,0.8826175,-1.675042,0.5402625,-1.521605,1.145614,
0.3373621,1.703019,-1.86058,0.8829391,-1.675231,0.5406141,-1.520162,1.145207,
0.3396724,1.703105,-1.860751,0.8826885,-1.675258,0.5403857,-1.518942,1.144066,
0.3422704,1.702974,-1.860755,0.882605,-1.675127,0.5403869,-1.517849,1.142685,
0.3447262,1.702483,-1.860809,0.8825334,-1.675211,0.5402369,-1.516762,1.141787,
0.3462326,1.702337,-1.86079,0.8825179,-1.675163,0.5401924,-1.516382,1.141411,
0.3483239,1.702641,-1.860771,0.8825226,-1.675246,0.5401626,-1.51546,1.140879,
0.3501952,1.703139,-1.860935,0.882581,-1.675337,0.5402548,-1.514854,1.140099,
0.3525657,1.70346,-1.860773,0.8824852,-1.675359,0.5399528,-1.513977,1.138854,
0.3546807,1.703871,-1.860768,0.8825433,-1.675355,0.5401788,-1.512575,1.137352,
0.3569227,1.704543,-1.860676,0.882645,-1.675282,0.5401335,-1.510962,1.135655,
0.3587451,1.705264,-1.860484,0.8826309,-1.675146,0.5402393,-1.509481,1.133772,
0.3600906,1.705925,-1.860521,0.8829491,-1.675358,0.5402346,-1.50832,1.132375,
0.3609233,1.706409,-1.860766,0.8828812,-1.675523,0.5401425,-1.50686,1.131266,
0.3618111,1.706446,-1.860623,0.8828658,-1.675339,0.5402534,-1.50445,1.130652,
0.3624346,1.706198,-1.860694,0.88263,-1.675494,0.539989,-1.501427,1.130618,
0.3622405,1.705956,-1.860472,0.8826848,-1.6752,0.5397086,-1.500856,1.130835,
0.3623729,1.705865,-1.860466,0.8825135,-1.675199,0.5396414,-1.499259,1.13077,
0.3624539,1.705685,-1.86039,0.8825473,-1.675239,0.5396228,-1.494479,1.130359,
0.361869,1.705399,-1.860478,0.8824797,-1.675198,0.5397744,-1.489609,1.130023,
0.3608706,1.705482,-1.860501,0.8828003,-1.675328,0.540132,-1.484924,1.129346,
0.3596857,1.704959,-1.860814,0.8828461,-1.675536,0.5399516,-1.479831,1.127852,
0.3584956,1.704022,-1.860657,0.8826647,-1.675495,0.5400641,-1.474114,1.126056,
0.3568811,1.702718,-1.860772,0.8824798,-1.675521,0.5398948,-1.468271,1.123915,
0.3555463,1.701172,-1.860475,0.8825812,-1.675148,0.5395904,-1.461611,1.12219,
0.3540857,1.69921,-1.860501,0.882468,-1.675302,0.5392716,-1.454721,1.120208,
0.3533491,1.698423,-1.860288,0.8824291,-1.67529,0.5392087,-1.451393,1.119142,
0.3516481,1.696639,-1.86032,0.8824717,-1.675259,0.5392797,-1.444011,1.116969,
0.3500524,1.694857,-1.860417,0.882714,-1.675492,0.5395408,-1.436347,1.114774,
0.3487126,1.692628,-1.860335,0.8827536,-1.675521,0.5393996,-1.428107,1.112513,
0.3480109,1.691476,-1.860331,0.8826387,-1.675544,0.5393565,-1.423662,1.111527,
0.3468286,1.689277,-1.860508,0.882647,-1.675444,0.539567,-1.414212,1.110009,
0.3456517,1.686902,-1.860553,0.8825252,-1.675351,0.5398283,-1.404428,1.10884,
0.3448867,1.686052,-1.860833,0.8824216,-1.67552,0.5399218,-1.399621,1.108129,
0.3435114,1.684152,-1.860808,0.8825158,-1.675663,0.5399318,-1.389143,1.10753,
0.3423729,1.682074,-1.861043,0.882417,-1.675668,0.5401833,-1.378125,1.107014,
0.341297,1.680103,-1.861138,0.8823786,-1.675613,0.5401433,-1.365861,1.107051,
0.3408257,1.679304,-1.860995,0.882561,-1.675572,0.5403547,-1.359248,1.107264,
0.339503,1.677521,-1.860734,0.8824973,-1.675097,0.5400047,-1.337815,1.1078,
0.3390089,1.677175,-1.860735,0.8825179,-1.675115,0.5399415,-1.330389,1.10796,
0.3383077,1.676833,-1.860755,0.8826007,-1.675244,0.5401139,-1.315322,1.108585,
0.337874,1.676576,-1.860754,0.8825896,-1.675288,0.5400336,-1.30742,1.108921,
0.3371882,1.676132,-1.860893,0.8826622,-1.675368,0.5402143,-1.291559,1.110167,
0.3363672,1.675756,-1.860722,0.8828452,-1.675351,0.5399611,-1.275193,1.112098,
0.3353633,1.675422,-1.860809,0.8826547,-1.675357,0.5400941,-1.258426,1.114367,
0.3348566,1.675277,-1.860709,0.8827062,-1.674692,0.5397246,-1.249954,1.115645,
0.3339981,1.674698,-1.860784,0.8825601,-1.674698,0.5395789,-1.233876,1.11818,
0.3334019,1.674493,-1.860627,0.8825663,-1.674642,0.5395694,-1.226278,1.120175,
0.3322682,1.67389,-1.860494,0.8828714,-1.674558,0.5395582,-1.211641,1.124437,
0.3310245,1.673315,-1.860531,0.8828865,-1.674614,0.5394473,-1.197192,1.128956,
0.3300859,1.67257,-1.860525,0.8826362,-1.674688,0.5393908,-1.182855,1.132481,
0.3300437,1.672616,-1.860522,0.8826325,-1.674698,0.5393822,-1.182726,1.132229,
0.3292384,1.672388,-1.860482,0.8827392,-1.674677,0.5393741,-1.175458,1.133353,
0.3285678,1.672125,-1.860667,0.8827361,-1.674775,0.5393515,-1.16855,1.134113,
0.3278317,1.672031,-1.860716,0.8824993,-1.674752,0.5393488,-1.161759,1.13444,
0.326989,1.671953,-1.860721,0.8825008,-1.674981,0.5393517,-1.155346,1.134445,
0.3245446,1.67208,-1.860795,0.8825535,-1.674991,0.5393114,-1.136432,1.134751,
0.3235985,1.672158,-1.86079,0.8825262,-1.675028,0.53929,-1.13107,1.134247,
0.3216021,1.672729,-1.86087,0.8826063,-1.67505,0.5392601,-1.121052,1.133433,
0.3215023,1.672894,-1.860865,0.8825636,-1.675415,0.53934,-1.121733,1.13335,
0.3204878,1.673174,-1.860966,0.8825829,-1.675479,0.5393047,-1.116607,1.133326,
0.3193701,1.673546,-1.860966,0.8825928,-1.675525,0.5393171,-1.11169,1.133374,
0.3184244,1.674005,-1.860973,0.8825815,-1.675455,0.5392563,-1.106571,1.133532,
0.317246,1.674438,-1.860879,0.8826034,-1.675501,0.5392394,-1.101367,1.133624,
0.3159112,1.674913,-1.860887,0.8825611,-1.675543,0.5392272,-1.096016,1.133727,
0.3150772,1.675395,-1.861,0.8826057,-1.675578,0.5392165,-1.090569,1.13386,
0.3139856,1.675913,-1.860754,0.8826311,-1.67575,0.5391946,-1.084863,1.133803,
0.312844,1.676244,-1.86067,0.8827916,-1.675808,0.5391755,-1.079026,1.13358,
0.3121343,1.676381,-1.860659,0.8827809,-1.675685,0.5391047,-1.073239,1.13316,
0.3113562,1.676657,-1.860609,0.8826988,-1.675733,0.5390835,-1.067477,1.132692,
0.3106365,1.676661,-1.860538,0.8826919,-1.675798,0.5390749,-1.061448,1.131923,
0.3083813,1.67709,-1.860525,0.8826878,-1.675325,0.5392661,-1.044247,1.12977,
0.3087697,1.676986,-1.860571,0.8827188,-1.675325,0.5393054,-1.044243,1.129493,
0.3081739,1.676976,-1.860562,0.8827589,-1.675209,0.5394738,-1.038607,1.128919,
0.3076714,1.67698,-1.860776,0.8826426,-1.675411,0.5396559,-1.033247,1.128388,
0.3073285,1.677023,-1.860765,0.8826493,-1.675305,0.5398662,-1.027456,1.128091,
0.3070929,1.676921,-1.860771,0.8826144,-1.675319,0.5398576,-1.021729,1.127764,
0.306109,1.677128,-1.860677,0.8825575,-1.675208,0.5398245,-1.010109,1.127651,
0.3048713,1.677213,-1.860716,0.8827673,-1.675339,0.5398381,-0.9911317,1.128607,
0.3046451,1.677155,-1.860757,0.8826952,-1.675298,0.5399356,-0.9845232,1.128725,
0.3036324,1.677189,-1.860724,0.8826016,-1.675333,0.5400436,-0.9715737,1.128385,
0.3034938,1.677107,-1.860735,0.882603,-1.675326,0.5401261,-0.9650819,1.127936,
0.3024188,1.677373,-1.86072,0.8825469,-1.675337,0.5402608,-0.9523548,1.125824,
0.3021253,1.677368,-1.860688,0.8825125,-1.675359,0.5403223,-0.9457372,1.124979,
0.3000568,1.677524,-1.860693,0.8824989,-1.675227,0.5404356,-0.9260864,1.120896,
0.2991553,1.677579,-1.860681,0.8825903,-1.67532,0.5400593,-0.9194708,1.119635,
0.2973194,1.677652,-1.860694,0.8826042,-1.675236,0.5403647,-0.8986911,1.115887,
0.2968242,1.677607,-1.860713,0.8826004,-1.675159,0.5402687,-0.8916585,1.1147,
0.2951503,1.677661,-1.860673,0.882514,-1.675165,0.5403001,-0.876105,1.112643,
0.2943532,1.677726,-1.860655,0.8825549,-1.675156,0.5403368,-0.8686695,1.111573,
0.2928478,1.677534,-1.860706,0.8825159,-1.675166,0.5404289,-0.8521212,1.109346,
0.292067,1.677543,-1.860648,0.8825932,-1.675101,0.5404637,-0.8439116,1.108413,
0.2896532,1.67733,-1.860661,0.8826734,-1.675126,0.5403893,-0.8177185,1.106416,
0.2887996,1.677218,-1.860686,0.8826946,-1.675154,0.5403962,-0.8083082,1.105956,
0.2871634,1.677263,-1.860698,0.882717,-1.675165,0.5404394,-0.7900779,1.10526,
0.2864042,1.67712,-1.860969,0.8827448,-1.67519,0.5404427,-0.7807027,1.105109,
0.2843657,1.676878,-1.860685,0.8825085,-1.67533,0.5400474,-0.7503712,1.106689,
0.2837892,1.676831,-1.860384,0.8825108,-1.675361,0.5400565,-0.7398164,1.107225,
0.2829401,1.676856,-1.860306,0.8825226,-1.675168,0.5399492,-0.7183753,1.108431,
0.2826008,1.676864,-1.860278,0.8825521,-1.675262,0.5400209,-0.7070857,1.109173,
0.2820482,1.676864,-1.860532,0.8823222,-1.675306,0.5399492,-0.684341,1.109814,
0.2815791,1.676938,-1.860623,0.8823479,-1.67539,0.5399749,-0.6730101,1.110212,
0.281176,1.677255,-1.86089,0.8824116,-1.675456,0.540143,-0.65148,1.111001,
0.2810591,1.677454,-1.860885,0.8824258,-1.675491,0.5401437,-0.6412947,1.11179,
0.2806479,1.678031,-1.860951,0.8824935,-1.675382,0.540138,-0.6130796,1.115357,
0.2805988,1.678227,-1.860967,0.8825586,-1.67539,0.5401559,-0.6043543,1.116815,
0.2809557,1.678726,-1.860951,0.8826025,-1.675498,0.5399566,-0.577606,1.120562,
0.2810812,1.678866,-1.860844,0.8825612,-1.675505,0.5399454,-0.5689496,1.121192,
0.2819541,1.678955,-1.860744,0.8824798,-1.67543,0.5398431,-0.5460919,1.122174,
0.2822554,1.679014,-1.860802,0.8825808,-1.675399,0.5398095,-0.5398744,1.123048,
0.2834944,1.679057,-1.860685,0.8825166,-1.675267,0.5400655,-0.519085,1.124293,
0.2840138,1.6792,-1.860652,0.882624,-1.675259,0.5401413,-0.5129751,1.125217,
0.2859203,1.678944,-1.860286,0.8826039,-1.675157,0.5394397,-0.492275,1.127338,
0.2866552,1.678682,-1.860363,0.8826224,-1.675128,0.5394568,-0.4850375,1.127519,
0.2888174,1.678068,-1.860308,0.8824788,-1.675066,0.5392177,-0.464415,1.126118,
0.2893271,1.677876,-1.860537,0.8824905,-1.675052,0.5391717,-0.4575077,1.125709,
0.290829,1.67735,-1.860564,0.882444,-1.675372,0.5396016,-0.4435513,1.124184,
0.2913582,1.677032,-1.860812,0.8824294,-1.675576,0.5397046,-0.4373753,1.123651,
0.2939112,1.675945,-1.860984,0.8826046,-1.675596,0.5400054,-0.4168744,1.122391,
0.2949887,1.675451,-1.861022,0.8826282,-1.675641,0.5400519,-0.4100174,1.12238,
0.2981232,1.674332,-1.860938,0.8826742,-1.675585,0.5400269,-0.3892889,1.122041,
0.2991396,1.674065,-1.860875,0.8826724,-1.675513,0.5401945,-0.3821407,1.121876,
0.3023617,1.67302,-1.860708,0.8826036,-1.675401,0.5401645,-0.3613403,1.121167,
0.3032041,1.672756,-1.860763,0.882603,-1.675348,0.5400984,-0.3549206,1.120992,
0.3060776,1.672489,-1.860702,0.8829341,-1.675302,0.5403295,-0.3259021,1.11755,
0.3076928,1.672321,-1.860708,0.8829406,-1.675297,0.5403323,-0.3186133,1.116372,
0.3096138,1.672024,-1.860566,0.882959,-1.675298,0.5403926,-0.2961266,1.11205,
0.310042,1.671796,-1.860647,0.8830155,-1.67527,0.5404105,-0.2888917,1.110565,
0.3115496,1.671533,-1.860614,0.8827784,-1.675215,0.5402043,-0.2656824,1.106614,
0.3120542,1.671379,-1.860634,0.8826919,-1.675229,0.5401318,-0.2576049,1.105444,
0.3132153,1.67059,-1.860731,0.8824538,-1.675183,0.540112,-0.233156,1.102661,
0.3136669,1.670467,-1.860733,0.8825043,-1.675459,0.5397282,-0.2244269,1.102088,
0.314881,1.670309,-1.860696,0.8828053,-1.675447,0.5399766,-0.2072449,1.101786,
0.3161422,1.669972,-1.860458,0.8830116,-1.675326,0.5398729,-0.1889656,1.101698,
0.3166918,1.669769,-1.860472,0.8828807,-1.675367,0.5397074,-0.1794693,1.101362,
0.3185292,1.668848,-1.860613,0.88257,-1.675358,0.5396001,-0.1502388,1.100655,
0.3185586,1.668835,-1.860608,0.8825477,-1.675369,0.5396075,-0.1490766,1.100602,
0.3190306,1.668594,-1.860646,0.8825361,-1.675414,0.5395989,-0.1394772,1.100518,
0.3196973,1.668343,-1.860607,0.882803,-1.675418,0.5399046,-0.1294995,1.100897,
0.3203167,1.668093,-1.860618,0.8828094,-1.675379,0.5399895,-0.1193954,1.101213,
0.3209327,1.667782,-1.860661,0.8827528,-1.675382,0.5399742,-0.1097829,1.101442,
0.3215759,1.667572,-1.860693,0.8825828,-1.675428,0.539887,-0.0997746,1.101831,
0.3221914,1.667363,-1.860676,0.8825594,-1.675468,0.5398819,-0.08959836,1.102345,
0.3227133,1.667237,-1.860877,0.8825468,-1.675536,0.5398934,-0.0800699,1.102954,
0.3232558,1.667084,-1.860898,0.88261,-1.675581,0.5399179,-0.07075876,1.103937,
0.3250028,1.666627,-1.86083,0.8826069,-1.675533,0.5397885,-0.04403704,1.107287,
0.3253801,1.666576,-1.8608,0.8825502,-1.675526,0.5398867,-0.03606007,1.108609,
0.3260958,1.666487,-1.860798,0.8824958,-1.675493,0.5397873,-0.01216194,1.111202,
0.3264434,1.666534,-1.860807,0.8824967,-1.675461,0.5398207,-0.004318863,1.111774,
0.3267264,1.666619,-1.860811,0.8827057,-1.675328,0.5397787,0.01061779,1.111188,
0.3268037,1.666699,-1.860826,0.8825265,-1.67539,0.5396841,0.01765305,1.109987,
0.3266785,1.66716,-1.860762,0.8824151,-1.675355,0.5397766,0.03697395,1.106948,
0.3263647,1.66754,-1.86076,0.8823998,-1.675428,0.539799,0.04326886,1.106364,
0.3254616,1.668175,-1.860823,0.8825287,-1.675362,0.5401485,0.06062478,1.106177,
0.3250928,1.66838,-1.860787,0.8825276,-1.675424,0.5401354,0.06650347,1.106354,
0.3243118,1.66877,-1.860744,0.8825438,-1.675395,0.5400617,0.07869315,1.107578,
0.3241568,1.668813,-1.860758,0.8825411,-1.675414,0.5400615,0.07882196,1.107913,
0.3237065,1.669077,-1.860789,0.8825991,-1.675495,0.5399392,0.08530104,1.108509,
0.3230806,1.669338,-1.860884,0.8825902,-1.675524,0.5399618,0.09158599,1.108912,
0.3225533,1.669571,-1.860864,0.882846,-1.675541,0.5400553,0.09770375,1.109269,
0.3221091,1.669807,-1.860773,0.8828862,-1.675563,0.5400593,0.1041533,1.109768,
0.3215593,1.669986,-1.860764,0.882705,-1.675441,0.539887,0.1106107,1.110009,
0.3209156,1.670055,-1.860719,0.8826909,-1.675539,0.5397747,0.1171947,1.110052,
0.3204444,1.670038,-1.860713,0.8826674,-1.675557,0.5397367,0.1238084,1.109946,
0.3198173,1.669925,-1.860662,0.8825257,-1.67542,0.5395975,0.130379,1.109949,
0.3176675,1.66959,-1.860809,0.8824841,-1.675498,0.5393651,0.1543151,1.10993,
0.3166833,1.669128,-1.860781,0.882497,-1.675532,0.5396137,0.1702057,1.109707,
0.3168446,1.668977,-1.860859,0.882503,-1.675532,0.5396111,0.1702818,1.109571,
0.3165356,1.668823,-1.860904,0.8825001,-1.67558,0.53967,0.1765241,1.109391,
0.3166136,1.668643,-1.860917,0.8824841,-1.675606,0.5396607,0.1831941,1.109215,
0.3164313,1.66844,-1.860529,0.8824967,-1.675214,0.5394199,0.1898655,1.108995,
0.3163521,1.668411,-1.860529,0.8825059,-1.67519,0.5393994,0.1965129,1.10876,
0.3160982,1.668439,-1.860498,0.8827896,-1.67517,0.5394044,0.2031294,1.108393,
0.3159707,1.668611,-1.860502,0.8831398,-1.675387,0.539551,0.2097337,1.108393,
0.3158389,1.668803,-1.860498,0.8832008,-1.675308,0.5398903,0.2162601,1.107846,
0.3152599,1.669635,-1.860641,0.8828663,-1.675445,0.5399096,0.2427758,1.104669,
0.3150715,1.670042,-1.860643,0.8828369,-1.675447,0.5399477,0.2497197,1.103439,
0.315029,1.670231,-1.860643,0.8826725,-1.675371,0.5397732,0.2499764,1.10311,
0.3147752,1.670684,-1.860634,0.8826612,-1.675375,0.5397787,0.2567096,1.101809,
0.3145357,1.671111,-1.860664,0.8825625,-1.675495,0.5396237,0.2638593,1.100312,
0.3143036,1.671728,-1.860744,0.8825344,-1.67555,0.5396428,0.2711528,1.098328,
0.3140209,1.672346,-1.860725,0.8828505,-1.675531,0.5399163,0.2783231,1.096788,
0.3135984,1.673022,-1.860728,0.8829005,-1.675558,0.5399714,0.2861499,1.095131,
0.3126459,1.674964,-1.860932,0.8827646,-1.675814,0.5395083,0.308596,1.090797,
0.312249,1.675734,-1.860947,0.8827991,-1.675854,0.5395145,0.3170152,1.089477,
0.3121639,1.675892,-1.860856,0.8828121,-1.675712,0.5394168,0.3177453,1.089702,
0.3117879,1.67668,-1.860799,0.88267,-1.675751,0.5393479,0.3265842,1.088632,
0.3116742,1.677537,-1.860811,0.8826718,-1.675752,0.5393753,0.3356664,1.087812,
0.3113477,1.678221,-1.86055,0.8825476,-1.675442,0.539058,0.344517,1.08704,
0.3110121,1.67899,-1.860551,0.882543,-1.675418,0.5389497,0.3540655,1.086558,
0.3106715,1.679576,-1.86054,0.8825723,-1.675344,0.5390646,0.363615,1.08618,
0.3103441,1.680227,-1.860676,0.8826225,-1.675558,0.5391819,0.3731102,1.085932,
0.3099728,1.680784,-1.860717,0.8826232,-1.675569,0.5392609,0.3829417,1.085841,
0.3096615,1.681129,-1.860726,0.8826067,-1.675482,0.5393999,0.3930624,1.08586,
0.3093448,1.681555,-1.860755,0.8826808,-1.675559,0.5394206,0.4032097,1.086028,
0.3089498,1.68186,-1.860802,0.8826942,-1.675581,0.5395052,0.4132354,1.086085,
0.308653,1.682015,-1.860806,0.8828369,-1.675594,0.5395236,0.4237412,1.086515,
0.3083293,1.681954,-1.860779,0.8827292,-1.675556,0.5394497,0.4340242,1.087341,
0.3079641,1.681969,-1.860842,0.8827454,-1.675784,0.5390992,0.4442621,1.087939,
0.3075849,1.681942,-1.860847,0.8826107,-1.67575,0.5390553,0.4547456,1.08882,
0.3072793,1.682023,-1.86083,0.8827212,-1.675772,0.5391126,0.4650106,1.089638,
0.3069615,1.681957,-1.860765,0.8827196,-1.675782,0.5391409,0.4753155,1.091109,
0.3068108,1.681861,-1.860759,0.8826724,-1.675735,0.5392475,0.4852393,1.092759,
