pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
2.269748,2.552304,2.229812,2.015403,2.407755,2.085437,
2.27126,2.550322,2.229463,2.017468,2.405251,2.086606,
2.270807,2.55024,2.229407,2.017343,2.405392,2.086675,
2.271384,2.549218,2.229661,2.018086,2.404217,2.087306,
2.272363,2.548078,2.229786,2.019081,2.402846,2.08795,
2.272351,2.547118,2.229692,2.019067,2.401201,2.088544,
2.27307,2.54611,2.230183,2.019676,2.399887,2.089355,
2.273751,2.545053,2.230663,2.020226,2.398387,2.090357,
2.274489,2.544004,2.231254,2.020791,2.396775,2.091533,
2.275327,2.542962,2.231871,2.021489,2.395308,2.092622,
2.27634,2.541966,2.232808,2.022424,2.393835,2.094171,
2.277376,2.54112,2.233595,2.023583,2.392694,2.095576,
2.278316,2.54015,2.23477,2.024577,2.391369,2.097245,
2.27971,2.539239,2.236145,2.026086,2.390325,2.099035,
2.280143,2.538186,2.237442,2.026928,2.389375,2.100639,
2.281113,2.537283,2.239107,2.027956,2.388241,2.102574,
2.282051,2.536386,2.240851,2.028991,2.387284,2.104334,
2.283008,2.535447,2.242529,2.030041,2.386314,2.105987,
2.283926,2.534476,2.244229,2.031165,2.38529,2.107985,
2.285028,2.533817,2.245871,2.032292,2.384452,2.109657,
2.286151,2.532919,2.247244,2.033549,2.383252,2.111615,
2.287163,2.532095,2.24882,2.034786,2.382098,2.113892,
2.288155,2.531346,2.250654,2.035794,2.380797,2.116419,
2.289373,2.530668,2.252144,2.037255,2.379694,2.118907,
2.290399,2.529924,2.253574,2.038582,2.378526,2.121448,
2.291586,2.529423,2.255224,2.039813,2.377517,2.123878,
2.292723,2.52867,2.256833,2.041177,2.37638,2.126498,
2.293798,2.527911,2.258363,2.042679,2.375335,2.129213,
2.294562,2.526989,2.259802,2.043915,2.374227,2.131921,
2.295448,2.526106,2.260908,2.045395,2.373244,2.134344,
2.296364,2.52529,2.262088,2.046903,2.372412,2.136664,
2.297145,2.524413,2.263314,2.04831,2.371431,2.139252,
2.297879,2.523591,2.264149,2.049631,2.370544,2.141227,
2.298573,2.52279,2.265061,2.05084,2.369689,2.143131,
2.299033,2.521985,2.265703,2.051971,2.369017,2.144687,
2.299779,2.521237,2.266234,2.053227,2.368147,2.146374,
2.300211,2.520447,2.266583,2.05434,2.367161,2.148101,
2.30094,2.519917,2.266875,2.055092,2.366257,2.149048,
2.301373,2.519259,2.266724,2.055898,2.365278,2.150077,
2.301887,2.518649,2.266752,2.056987,2.364396,2.151452,
2.302228,2.51806,2.266527,2.057866,2.363429,2.152726,
2.30255,2.51754,2.265895,2.058882,2.36256,2.153774,
2.302927,2.516995,2.265423,2.060007,2.361763,2.154977,
2.303137,2.516353,2.264886,2.060944,2.360841,2.156081,
2.303474,2.515785,2.263879,2.062404,2.36017,2.157154,
2.303626,2.515252,2.262917,2.063633,2.359309,2.158376,
2.303812,2.514896,2.26188,2.064616,2.358736,2.158922,
2.303769,2.514263,2.260614,2.065882,2.357973,2.160017,
2.303582,2.513674,2.25919,2.06707,2.357275,2.161067,
2.303394,2.512944,2.257965,2.067876,2.356464,2.161714,
2.303029,2.51236,2.256235,2.068927,2.355708,2.162626,
2.302554,2.511713,2.254254,2.070122,2.354959,2.163584,
2.302115,2.51118,2.252178,2.071126,2.354392,2.164056,
2.301331,2.510541,2.249666,2.072346,2.354074,2.164556,
2.300494,2.509762,2.247083,2.0734,2.353576,2.164821,
2.299451,2.50889,2.244253,2.074368,2.353068,2.165056,
2.298347,2.508312,2.241109,2.075113,2.352777,2.164686,
2.297527,2.507739,2.237719,2.076183,2.352635,2.164057,
2.295793,2.507084,2.234079,2.07643,2.352524,2.162994,
2.294327,2.506652,2.22982,2.076979,2.352607,2.161461,
2.292687,2.506118,2.225219,2.077436,2.352718,2.159594,
2.290951,2.505381,2.220459,2.077906,2.352952,2.157416,
2.289018,2.505097,2.214952,2.078149,2.353419,2.154542,
2.287036,2.504659,2.209659,2.07835,2.354124,2.151488,
2.285446,2.50464,2.204104,2.078722,2.355047,2.147966,
2.283583,2.504626,2.197781,2.079195,2.356469,2.143636,
2.282352,2.504847,2.191663,2.079785,2.357767,2.139183,
2.280694,2.505538,2.185704,2.079499,2.359433,2.134088,
2.279424,2.506369,2.17935,2.079369,2.361231,2.128289,
2.278329,2.507483,2.17291,2.079053,2.362823,2.122317,
2.277734,2.508996,2.16662,2.078624,2.364608,2.115899,
2.277262,2.510534,2.160332,2.078036,2.366312,2.109209,
2.276898,2.512159,2.153995,2.077835,2.368273,2.102719,
2.276821,2.514116,2.147691,2.077231,2.370136,2.09595,
2.276888,2.5159,2.141936,2.076365,2.37172,2.08916,
2.277412,2.517621,2.136482,2.075847,2.37322,2.082471,
2.27715,2.519391,2.130596,2.074054,2.374048,2.075651,
2.277375,2.521111,2.125139,2.072921,2.375286,2.068978,
2.277944,2.522823,2.119274,2.071752,2.376125,2.062,
2.277484,2.524341,2.113482,2.070065,2.377041,2.055333,
2.277605,2.526026,2.107779,2.068772,2.377915,2.048944,
2.278505,2.527535,2.101952,2.068025,2.378546,2.042415,
2.277838,2.528716,2.095622,2.066423,2.379146,2.036075,
2.277534,2.5296,2.089259,2.065511,2.379909,2.029577,
2.277751,2.530829,2.08312,2.065205,2.380312,2.024078,
2.277255,2.531813,2.076995,2.064691,2.38078,2.018563,
2.277235,2.53284,2.070859,2.065347,2.381775,2.013514,
2.277835,2.533798,2.06521,2.066695,2.382941,2.008675,
2.277638,2.534727,2.05972,2.067838,2.384655,2.003872,
2.27781,2.535444,2.054044,2.069641,2.386338,1.999249,
2.278537,2.536021,2.048853,2.071017,2.387587,1.994234,
2.278537,2.536546,2.043734,2.071507,2.388569,1.989178,
2.278943,2.536926,2.03876,2.072175,2.389113,1.984524,
2.279408,2.53723,2.034202,2.072583,2.38936,1.980116,
2.279582,2.537273,2.029918,2.072914,2.389139,1.976825,
2.280158,2.537532,2.026056,2.073784,2.38885,1.974236,
2.281109,2.537488,2.022405,2.075026,2.389318,1.970714,
2.28132,2.537292,2.019104,2.075851,2.389524,1.967824,
2.281966,2.537022,2.015948,2.077285,2.389996,1.964808,
2.283137,2.536592,2.013135,2.078854,2.390569,1.961395,
2.283412,2.536251,2.010326,2.079357,2.391261,1.95734,
2.284077,2.535757,2.0075,2.079891,2.391815,1.952856,
2.285456,2.535288,2.00514,2.080208,2.392124,1.947867,
2.285617,2.534463,2.002956,2.079691,2.392431,1.942971,
2.286331,2.533677,2.000872,2.079294,2.392196,1.938397,
2.28748,2.532802,1.999307,2.078778,2.391917,1.933595,
2.287617,2.531929,1.997607,2.07771,2.391405,1.929588,
2.28829,2.530876,1.996327,2.076544,2.390264,1.925638,
2.289379,2.5298,1.995341,2.076128,2.389543,1.922104,
2.289394,2.528522,1.994313,2.074695,2.388173,1.918985,
2.289901,2.527184,1.993305,2.073475,2.386596,1.915663,
2.290844,2.525939,1.992708,2.072752,2.38509,1.912839,
2.290782,2.52433,1.992336,2.071205,2.383136,1.910384,
2.291116,2.522685,1.992082,2.070047,2.381068,1.908195,
2.291892,2.520937,1.992017,2.069255,2.378677,1.90641,
2.291744,2.519166,1.992223,2.067862,2.375991,1.905401,
2.291922,2.517308,1.992296,2.066792,2.373138,1.904343,
2.292527,2.51524,1.992912,2.066025,2.369892,1.903892,
2.292176,2.513085,1.993049,2.064361,2.366863,1.902547,
