pos to chair dis,pos to table dis,pos to audience dis,controller to chair dis,controller to table dis,controller to audience dis,
1.951947,1.157875,2.061288,1.865372,0.8147159,1.811979,
1.952345,1.15604,2.057658,1.867508,0.8122614,1.80713,
1.952708,1.154198,2.054068,1.869558,0.8097541,1.802248,
1.952991,1.152292,2.050617,1.871477,0.807375,1.797763,
1.953372,1.150313,2.047158,1.873011,0.804494,1.793406,
1.953678,1.14836,2.043809,1.874773,0.8018512,1.789008,
1.954005,1.146417,2.040719,1.876099,0.798755,1.785016,
1.954399,1.144433,2.037704,1.877398,0.7956557,1.78113,
1.954866,1.142572,2.034651,1.878533,0.7923879,1.77719,
1.955258,1.140693,2.031805,1.879628,0.7889154,1.773334,
1.955677,1.138641,2.028979,1.880375,0.7853901,1.769909,
1.956064,1.136753,2.026201,1.881309,0.7818621,1.766183,
1.956492,1.134939,2.023698,1.882168,0.7783779,1.762914,
1.957007,1.133025,2.021047,1.883181,0.7749311,1.759578,
